"","bestCostByT","temperatures"
"951",138053839,4907,45787354107
"952",138053839,4858,38329480566
"953",138053839,4809,7994618576
"954",138053839,4761,70146723902
"955",138053839,4714,08445256663
"956",138053839,4666,94360804097
"957",138053839,4620,27417196056
"958",138053839,4574,07143024095
"959",138053839,4528,33071593854
"960",138053839,4483,04740877916
"961",138053839,4438,21693469136
"962",138053839,4393,83476534445
"963",138053839,4349,89641769101
"964",138053839,4306,3974535141
"965",138053839,4263,33347897896
"966",138053839,4220,70014418917
"967",138053839,4178,49314274727
"968",138053839,4136,7082113198
"969",138053839,4095,3411292066
"970",138053839,4054,38771791454
"971",137787736,4013,84384073539
"972",137787736,3973,70540232804
"973",137787736,3933,96834830476
"974",137787736,3894,62866482171
"975",137787736,3855,68237817349
"976",137787736,3817,12555439176
"977",137787736,3778,95429884784
"978",137787736,3741,16475585936
"979",137787736,3703,75310830077
"980",137787736,3666,71557721776
"981",137787736,3630,04842144558
"982",137787736,3593,74793723113
"983",137787736,3557,81045785881
"984",137787736,3522,23235328023
"985",137787736,3487,01002974742
"986",137787736,3452,13992944995
"987",137787736,3417,61853015545
"988",137787736,3383,4423448539
"989",137787736,3349,60792140536
"990",137787736,3316,1118421913
"991",137787736,3282,95072376939
"992",137787736,3250,1212165317
"993",137787736,3217,62000436638
"994",137787736,3185,44380432271
"995",137787736,3153,58936627949
"996",137787736,3122,05347261669
"997",137787736,3090,83293789053
"998",137787736,3059,92460851162
"999",137787736,3029,3253624265
"1000",137787736,2999,03210880224
"1001",137787736,2969,04178771422
"1002",137787736,2939,35136983707
"1003",137787736,2909,9578561387
"1004",137787736,2880,85827757732
"1005",137787736,2852,04969480154
"1006",137787736,2823,52919785353
"1007",137787736,2795,29390587499
"1008",137787736,2767,34096681624
"1009",137787736,2739,66755714808
"1010",137787736,2712,2708815766
"1011",137787736,2685,14817276083
"1012",137787736,2658,29669103322
"1013",137787736,2631,71372412289
"1014",137787736,2605,39658688166
"1015",137787736,2579,34262101285
"1016",137787736,2553,54919480272
"1017",137787736,2528,01370285469
"1018",137787736,2502,73356582614
"1019",137787736,2477,70623016788
"1020",137787736,2452,9291678662
"1021",137787736,2428,39987618754
"1022",137787736,2404,11587742567
"1023",137787736,2380,07471865141
"1024",137787736,2356,27397146489
"1025",137787736,2332,71123175025
"1026",137787736,2309,38411943274
"1027",137787736,2286,29027823842
"1028",137787736,2263,42737545603
"1029",137787736,2240,79310170147
"1030",137787736,2218,38517068446
"1031",137787736,2196,20131897761
"1032",137787736,2174,23930578784
"1033",137787736,2152,49691272996
"1034",137787736,2130,97194360266
"1035",137787736,2109,66222416663
"1036",137787736,2088,56560192496
"1037",137787736,2067,67994590572
"1038",137787736,2047,00314644666
"1039",137787736,2026,53311498219
"1040",137787736,2006,26778383237
"1041",137787736,1986,20510599405
"1042",137787736,1966,34305493411
"1043",137787736,1946,67962438476
"1044",137787736,1927,21282814092
"1045",137787736,1907,94069985951
"1046",137787736,1888,86129286091
"1047",137787736,1869,9726799323
"1048",137787736,1851,27295313298
"1049",137787736,1832,76022360165
"1050",137787736,1814,43262136563
"1051",137787736,1796,28829515198
"1052",137787736,1778,32541220046
"1053",137787736,1760,54215807845
"1054",137787736,1742,93673649767
"1055",137787736,1725,50736913269
"1056",137787736,1708,25229544137
"1057",137787736,1691,16977248695
"1058",137787736,1674,25807476208
"1059",137787736,1657,51549401446
"1060",137787736,1640,94033907432
"1061",137787736,1624,53093568357
"1062",137787736,1608,28562632674
"1063",137787736,1592,20277006347
"1064",137787736,1576,28074236284
"1065",137787736,1560,51793493921
"1066",137787736,1544,91275558981
"1067",137787736,1529,46362803392
"1068",137787736,1514,16899175358
"1069",137787736,1499,02730183604
"1070",137787736,1484,03702881768
"1071",137787736,1469,1966585295
"1072",137787736,1454,50469194421
"1073",137787736,1439,95964502477
"1074",137787736,1425,56004857452
"1075",137787736,1411,30444808877
"1076",137787736,1397,19140360789
"1077",137787736,1383,21948957181
"1078",137787736,1369,38729467609
"1079",137787736,1355,69342172933
"1080",137787736,1342,13648751204
"1081",137787736,1328,71512263692
"1082",137787736,1315,42797141055
"1083",137787736,1302,27369169644
"1084",137787736,1289,25095477948
"1085",137787736,1276,35844523168
"1086",137787736,1263,59486077936
"1087",137787736,1250,95891217157
"1088",137787736,1238,44932304986
"1089",137787736,1226,06482981936
"1090",137787736,1213,80418152116
"1091",137787736,1201,66613970595
"1092",137787736,1189,64947830889
"1093",137787736,1177,7529835258
"1094",137787736,1165,97545369055
"1095",137787736,1154,31569915364
"1096",137787736,1142,7725421621
"1097",137787736,1131,34481674048
"1098",137787736,1120,03136857308
"1099",137565634,1108,83105488735
"1100",137565634,1097,74274433847
"1101",137565634,1086,76531689509
"1102",137565634,1075,89766372614
"1103",137565634,1065,13868708888
"1104",137565634,1054,48730021799
"1105",137565634,1043,94242721581
"1106",137565634,1033,50300294365
"1107",137565634,1023,16797291421
"1108",137565634,1012,93629318507
"1109",137565634,1002,80693025322
"1110",137565634,992,778860950688
"1111",137565634,982,851072341181
"1112",137565634,973,022561617769
"1113",137565634,963,292336001591
"1114",137565634,953,659412641575
"1115",137565634,944,12281851516
"1116",137565634,934,681590330008
"1117",137565634,925,334774426708
"1118",137565634,916,081426682441
"1119",137565634,906,920612415616
"1120",137565634,897,85140629146
"1121",137565634,888,872892228545
"1122",137565634,879,98416330626
"1123",137565634,871,184321673197
"1124",137565634,862,472478456465
"1125",137565634,853,847753671901
"1126",137565634,845,309276135182
"1127",137565634,836,85618337383
"1128",137565634,828,487621540091
"1129",137565634,820,202745324691
"1130",137565634,812,000717871444
"1131",137565634,803,880710692729
"1132",137565634,795,841903585802
"1133",137565634,787,883484549944
"1134",137565634,780,004649704444
"1135",137565634,772,2046032074
"1136",137565634,764,482557175326
"1137",137565634,756,837731603573
"1138",137565634,749,269354287537
"1139",137565634,741,776660744662
"1140",137565634,734,358894137215
"1141",137565634,727,015305195843
"1142",137565634,719,745152143884
"1143",137565634,712,547700622446
"1144",137565634,705,422223616221
"1145",137565634,698,368001380059
"1146",137565634,691,384321366258
"1147",137565634,684,470478152596
"1148",137565634,677,62577337107
"1149",137565634,670,849515637359
"1150",137565634,664,141020480985
"1151",137565634,657,499610276175
"1152",137565634,650,924614173414
"1153",137565634,644,415368031679
"1154",137565634,637,971214351363
"1155",137565634,631,591502207849
"1156",137565634,625,275587185771
"1157",137565634,619,022831313913
"1158",137565634,612,832603000774
"1159",137565634,606,704276970766
"1160",137565634,600,637234201058
"1161",137565634,594,630861859048
"1162",137565634,588,684553240457
"1163",137565634,582,797707708053
"1164",137565634,576,969730630972
"1165",137565634,571,200033324662
"1166",137565634,565,488032991416
"1167",137565634,559,833152661502
"1168",137565634,554,234821134887
"1169",137565634,548,692472923538
"1170",137565634,543,205548194302
"1171",137565634,537,773492712359
"1172",137565634,532,395757785236
"1173",137565634,527,071800207383
"1174",137565634,521,80108220531
"1175",137565634,516,583071383256
"1176",137565634,511,417240669424
"1177",137565634,506,30306826273
"1178",137565634,501,240037580102
"1179",137565634,496,227637204301
"1180",137565634,491,265360832258
"1181",137565634,486,352707223936
"1182",137565634,481,489180151696
"1183",137565634,476,674288350179
"1184",137565634,471,907545466678
"1185",137565634,467,188470012011
"1186",137565634,462,516585311891
"1187",137565634,457,891419458772
"1188",137565634,453,312505264184
"1189",137565634,448,779380211542
"1190",137565634,444,291586409427
"1191",137565634,439,848670545332
"1192",137565634,435,450183839879
"1193",137565634,431,09568200148
"1194",137565634,426,784725181466
"1195",137565634,422,516877929651
"1196",137565634,418,291709150354
"1197",137565634,414,108792058851
"1198",137565634,409,967704138262
"1199",137565634,405,86802709688
"1200",137565634,401,809346825911
"1201",137565634,397,791253357652
"1202",137565634,393,813340824075
"1203",137565634,389,875207415835
"1204",137565634,385,976455341676
"1205",137565634,382,116690788259
"1206",137565634,378,295523880377
"1207",137565634,374,512568641573
"1208",137565634,370,767442955157
"1209",137565634,367,059768525606
"1210",137565634,363,38917084035
"1211",137565634,359,755279131946
"1212",137565634,356,157726340627
"1213",137565634,352,596149077221
"1214",137565634,349,070187586448
"1215",137565634,345,579485710584
"1216",137565634,342,123690853478
"1217",137565634,338,702453944943
"1218",137565634,335,315429405494
"1219",137565634,331,962275111439
"1220",137565634,328,642652360324
"1221",137565634,325,356225836721
"1222",137565634,322,102663578354
"1223",137565634,318,88163694257
"1224",137565634,315,692820573145
"1225",137565634,312,535892367413
"1226",137565634,309,410533443739
"1227",137565634,306,316428109302
"1228",137565634,303,253263828209
"1229",137565634,300,220731189927
"1230",137565634,297,218523878027
"1231",137565634,294,246338639247
"1232",137565634,291,303875252855
"1233",137565634,288,390836500326
"1234",137565634,285,506928135323
"1235",137565634,282,65185885397
"1236",137565634,279,82534026543
"1237",137565634,277,027086862776
"1238",137565634,274,256815994148
"1239",137565634,271,514247834206
"1240",137565634,268,799105355864
"1241",137565634,266,111114302306
"1242",137565634,263,450003159283
"1243",137565634,260,81550312769
"1244",137565634,258,207348096413
"1245",137565634,255,625274615449
"1246",137565634,253,069021869294
"1247",137565634,250,538331650601
"1248",137565634,248,032948334095
"1249",137565634,245,552618850754
"1250",137565634,243,097092662247
"1251",137565634,240,666121735624
"1252",137565634,238,259460518268
"1253",137565634,235,876865913085
"1254",137565634,233,518097253955
"1255",137565634,231,182916281415
"1256",137565634,228,871087118601
"1257",137565634,226,582376247415
"1258",137565634,224,316552484941
"1259",137565634,222,073386960091
"1260",137565634,219,85265309049
"1261",137565634,217,654126559586
"1262",137565634,215,47758529399
"1263",137565634,213,32280944105
"1264",137565634,211,189581346639
"1265",137565634,209,077685533173
"1266",137565634,206,986908677841
"1267",137565634,204,917039591063
"1268",137565634,202,867869195152
"1269",137565634,200,839190503201
"1270",137565634,198,830798598169
"1271",137565634,196,842490612187
"1272",137565634,194,874065706065
"1273",137565634,192,925325049004
"1274",137565634,190,996071798514
"1275",137565634,189,086111080529
"1276",137565634,187,195249969724
"1277",137565634,185,323297470027
"1278",137565634,183,470064495326
"1279",137565634,181,635363850373
"1280",137565634,179,819010211869
"1281",137565634,178,020820109751
"1282",137565634,176,240611908653
"1283",137565634,174,478205789567
"1284",137565634,172,733423731671
"1285",137565634,171,006089494354
"1286",137565634,169,296028599411
"1287",137565634,167,603068313417
"1288",137565634,165,927037630282
"1289",137565634,164,26776725398
"1290",137565634,162,62508958144
"1291",137565634,160,998838685625
"1292",137565634,159,388850298769
"1293",137565634,157,794961795781
"1294",137565634,156,217012177824
"1295",137565634,154,654842056045
"1296",137565634,153,108293635485
"1297",137565634,151,57721069913
"1298",137565634,150,061438592139
"1299",137565634,148,560824206217
"1300",137565634,147,075215964155
"1301",137565634,145,604463804514
"1302",137565634,144,148419166468
"1303",137565634,142,706934974804
"1304",137565634,141,279865625056
"1305",137565634,139,867066968805
"1306",137565634,138,468396299117
"1307",137565634,137,083712336126
"1308",137565634,135,712875212765
"1309",137565634,134,355746460637
"1310",137565634,133,012188996031
"1311",137565634,131,68206710607
"1312",137565634,130,36524643501
"1313",137565634,129,06159397066
"1314",137565634,127,770978030953
"1315",137565634,126,493268250643
"1316",137565634,125,228335568137
"1317",137565634,123,976052212456
"1318",137565634,122,736291690331
"1319",137565634,121,508928773428
"1320",137565634,120,293839485693
"1321",137565634,119,090901090837
"1322",137565634,117,899992079928
"1323",137565634,116,720992159129
"1324",137565634,115,553782237538
"1325",137565634,114,398244415162
"1326",137565634,113,254261971011
"1327",137565634,112,1217193513
"1328",137565634,111,000502157787
"1329",137565634,109,89049713621
"1330",137565634,108,791592164848
"1331",137565634,107,703676243199
"1332",137565634,106,626639480767
"1333",137565634,105,560373085959
"1334",137565634,104,5047693551
"1335",137565634,103,459721661549
"1336",137565634,102,425124444933
"1337",137565634,101,400873200484
"1338",137565634,100,386864468479
"1339",137565634,99,3829958237943
"1340",137565634,98,3891658655564
"1341",137565634,97,4052742069008
"1342",137565634,96,4312214648318
"1343",137565634,95,4669092501835
"1344",137565634,94,5122401576817
"1345",137565634,93,5671177561049
"1346",137565634,92,6314465785438
"1347",137565634,91,7051321127584
"1348",137565634,90,7880807916308
"1349",137565634,89,8801999837145
"1350",137565634,88,9813979838773
"1351",137565634,88,0915840040386
"1352",137565634,87,2106681639982
"1353",137565634,86,3385614823582
"1354",137565634,85,4751758675346
"1355",137565634,84,6204241088593
"1356",137565634,83,7742198677707
"1357",137565634,82,936477669093
"1358",137565634,82,107112892402
"1359",137565634,81,286041763478
"1360",137565634,80,4731813458432
"1361",137565634,79,6684495323848
"1362",137565634,78,8717650370609
"1363",137565634,78,0830473866903
"1364",137565634,77,3022169128234
"1365",137565634,76,5291947436952
"1366",137565634,75,7639027962582
"1367",137565634,75,0062637682957
"1368",137565634,74,2562011306127
"1369",137565634,73,5136391193066
"1370",137565634,72,7785027281135
"1371",137565634,72,0507177008324
"1372",137565634,71,330210523824
"1373",137565634,70,6169084185858
"1374",137565634,69,9107393343999
"1375",137565634,69,2116319410559
"1376",137565634,68,5195156216454
"1377",137565634,67,8343204654289
"1378",137565634,67,1559772607746
"1379",137565634,66,4844174881669
"1380",137565634,65,8195733132852
"1381",137565634,65,1613775801524
"1382",137565634,64,5097638043508
"1383",137565634,63,8646661663073
"1384",137565634,63,2260195046443
"1385",137565634,62,5937593095978
"1386",137565634,61,9678217165018
"1387",137565634,61,3481434993368
"1388",137565634,60,7346620643435
"1389",137565634,60,1273154437
"1390",137565634,59,526042289263
"1391",137565634,58,9307818663704
"1392",137565634,58,3414740477067
"1393",137565634,57,7580593072296
"1394",137565634,57,1804787141573
"1395",137565634,56,6086739270157
"1396",137565634,56,0425871877456
"1397",137565634,55,4821613158681
"1398",137565634,54,9273397027095
"1399",137565634,54,3780663056824
"1400",137565634,53,8342856426255
"1401",137565634,53,2959427861993
"1402",137565634,52,7629833583373
"1403",137565634,52,2353535247539
"1404",137565634,51,7129999895064
"1405",137565634,51,1958699896113
"1406",137565634,50,6839112897152
"1407",137565634,50,177072176818
"1408",137565634,49,6753014550499
"1409",137565634,49,1785484404994
"1410",137565634,48,6867629560944
"1411",137565634,48,1998953265334
"1412",137565634,47,7178963732681
"1413",137565634,47,2407174095354
"1414",137565634,46,7683102354401
"1415",137565634,46,3006271330857
"1416",137565634,45,8376208617548
"1417",137565634,45,3792446531372
"1418",137565634,44,9254522066059
"1419",137565634,44,4761976845398
"1420",137565634,44,0314357076944
"1421",137565634,43,5911213506175
"1422",137565634,43,1552101371113
"1423",137565634,42,7236580357402
"1424",137565634,42,2964214553828
"1425",137565634,41,873457240829
"1426",137565634,41,4547226684207
"1427",137565634,41,0401754417365
"1428",137565634,40,6297736873191
"1429",137565634,40,2234759504459
"1430",137565634,39,8212411909414
"1431",137565634,39,423028779032
"1432",137565634,39,0287984912417
"1433",137565634,38,6385105063293
"1434",137565634,38,252125401266
"1435",137565634,37,8696041472533
"1436",137565634,37,4909081057808
"1437",137565634,37,115999024723
"1438",137565634,36,7448390344758
"1439",137565634,36,377390644131
"1440",137565634,36,0136167376897
"1441",137565634,35,6534805703128
"1442",137565634,35,2969457646097
"1443",137565634,34,9439763069636
"1444",137565634,34,594536543894
"1445",137565634,34,248591178455
"1446",137565634,33,9061052666705
"1447",137565634,33,5670442140038
"1448",137565634,33,2313737718637
"1449",137565634,32,8990600341451
"1450",137565634,32,5700694338036
"1451",137565634,32,2443687394656
"1452",137565634,31,9219250520709
"1453",137565634,31,6027058015502
"1454",137565634,31,2866787435347
"1455",137565634,30,9738119560994
"1456",137565634,30,6640738365384
"1457",137565634,30,357433098173
"1458",137565634,30,0538587671913
"1459",137565634,29,7533201795194
"1460",137565634,29,4557869777242
"1461",137565634,29,1612291079469
"1462",137565634,28,8696168168675
"1463",137565634,28,5809206486988
"1464",137565634,28,2951114422118
"1465",137565634,28,0121603277897
"1466",137565634,27,7320387245118
"1467",137565634,27,4547183372667
"1468",137565634,27,180171153894
"1469",137565634,26,908369442355
"1470",137565634,26,6392857479315
"1471",137565634,26,3728928904522
"1472",137565634,26,1091639615477
"1473",137565634,25,8480723219322
"1474",137565634,25,5895915987129
"1475",137565634,25,3336956827257
"1476",137565634,25,0803587258985
"1477",137565634,24,8295551386395
"1478",137565634,24,5812595872531
"1479",137565634,24,3354469913806
"1480",137565634,24,0920925214668
"1481",137565634,23,8511715962521
"1482",137565634,23,6126598802896
"1483",137565634,23,3765332814867
"1484",137565634,23,1427679486718
"1485",137565634,22,9113402691851
"1486",137565634,22,6822268664932
"1487",137565634,22,4554045978283
"1488",137565634,22,23085055185
"1489",137565634,22,0085420463315
"1490",137565634,21,7884566258682
"1491",137565634,21,5705720596095
"1492",137565634,21,3548663390134
"1493",137565634,21,1413176756233
"1494",137565634,20,9299044988671
"1495",137565634,20,7206054538784
"1496",137565634,20,5133993993396
"1497",137565634,20,3082654053462
"1498",137565634,20,1051827512927
"1499",137565634,19,9041309237798
"1500",137565634,19,705089614542
"1501",137565634,19,5080387183966
"1502",137565634,19,3129583312126
"1503",137565634,19,1198287479005
"1504",137565634,18,9286304604215
"1505",137565634,18,7393441558173
"1506",137565634,18,5519507142591
"1507",137565634,18,3664312071165
"1508",137565634,18,1827668950454
"1509",137565634,18,0009392260949
"1510",137565634,17,820929833834
"1511",137565634,17,6427205354956
"1512",137565634,17,4662933301407
"1513",137565634,17,2916303968392
"1514",137565634,17,1187140928709
"1515",137565634,16,9475269519421
"1516",137565634,16,7780516824227
"1517",137565634,16,6102711655985
"1518",137565634,16,4441684539425
"1519",137565634,16,2797267694031
"1520",137565634,16,1169295017091
"1521",137565634,15,955760206692
"1522",137565634,15,796202604625
"1523",137565634,15,6382405785788
"1524",137565634,15,481858172793
"1525",137565634,15,3270395910651
"1526",137565634,15,1737691951544
"1527",137565634,15,0220315032029
"1528",137565634,14,8718111881709
"1529",137565634,14,7230930762891
"1530",137565634,14,5758621455263
"1531",137565634,14,430103524071
"1532",137565634,14,2858024888303
"1533",137565634,14,142944463942
"1534",137565634,14,0015150193026
"1535",137565634,13,8614998691095
"1536",137565634,13,7228848704184
"1537",137565634,13,5856560217143
"1538",137565634,13,4497994614971
"1539",137565634,13,3153014668821
"1540",137565634,13,1821484522133
"1541",137565634,13,0503269676912
"1542",137565634,12,9198236980143
"1543",137565634,12,7906254610341
"1544",137565634,12,6627192064238
"1545",137565634,12,5360920143596
"1546",137565634,12,410731094216
"1547",137565634,12,2866237832738
"1548",137565634,12,1637575454411
"1549",137565634,12,0421199699866
"1550",137565634,11,9216987702868
"1551",137565634,11,8024817825839
"1552",137565634,11,6844569647581
"1553",137565634,11,5676123951105
"1554",137565634,11,4519362711594
"1555",137565634,11,3374169084478
"1556",137565634,11,2240427393633
"1557",137565634,11,1118023119697
"1558",137565634,11,00068428885
"1559",137565634,10,8906774459615
"1560",137565634,10,7817706715019
"1561",137565634,10,6739529647868
"1562",137565634,10,567213435139
"1563",137565634,10,4615413007876
"1564",137565634,10,3569258877797
"1565",137565634,10,2533566289019
"1566",137565634,10,1508230626129
"1567",137565634,10,0493148319868
"1568",137565634,9,9488216836669
