"","bestCostByT","temperatures"
"951",137358954,4907,45787354107
"952",137358954,4858,38329480566
"953",137358954,4809,7994618576
"954",137358954,4761,70146723902
"955",137358954,4714,08445256663
"956",137358954,4666,94360804097
"957",137358954,4620,27417196056
"958",137358954,4574,07143024095
"959",137358954,4528,33071593854
"960",137358954,4483,04740877916
"961",137358954,4438,21693469136
"962",137358954,4393,83476534445
"963",137358954,4349,89641769101
"964",137358954,4306,3974535141
"965",137358954,4263,33347897896
"966",137358954,4220,70014418917
"967",137358954,4178,49314274727
"968",137358954,4136,7082113198
"969",137358954,4095,3411292066
"970",137358954,4054,38771791454
"971",137358954,4013,84384073539
"972",137358954,3973,70540232804
"973",137358954,3933,96834830476
"974",137358954,3894,62866482171
"975",137358954,3855,68237817349
"976",137358954,3817,12555439176
"977",137358954,3778,95429884784
"978",137358954,3741,16475585936
"979",137358954,3703,75310830077
"980",137358954,3666,71557721776
"981",137358954,3630,04842144558
"982",137358954,3593,74793723113
"983",137358954,3557,81045785881
"984",137358954,3522,23235328023
"985",137358954,3487,01002974742
"986",137358954,3452,13992944995
"987",137358954,3417,61853015545
"988",137358954,3383,4423448539
"989",137358954,3349,60792140536
"990",137358954,3316,1118421913
"991",137358954,3282,95072376939
"992",137358954,3250,1212165317
"993",137358954,3217,62000436638
"994",137358954,3185,44380432271
"995",137358954,3153,58936627949
"996",137358954,3122,05347261669
"997",137358954,3090,83293789053
"998",137358954,3059,92460851162
"999",137358954,3029,3253624265
"1000",137358954,2999,03210880224
"1001",137358954,2969,04178771422
"1002",137358954,2939,35136983707
"1003",137358954,2909,9578561387
"1004",137358954,2880,85827757732
"1005",137358954,2852,04969480154
"1006",137358954,2823,52919785353
"1007",137358954,2795,29390587499
"1008",137358954,2767,34096681624
"1009",137358954,2739,66755714808
"1010",137358954,2712,2708815766
"1011",137358954,2685,14817276083
"1012",137358954,2658,29669103322
"1013",137358954,2631,71372412289
"1014",137358954,2605,39658688166
"1015",137358954,2579,34262101285
"1016",137358954,2553,54919480272
"1017",137358954,2528,01370285469
"1018",137358954,2502,73356582614
"1019",137358954,2477,70623016788
"1020",137358954,2452,9291678662
"1021",137358954,2428,39987618754
"1022",137358954,2404,11587742567
"1023",137358954,2380,07471865141
"1024",137358954,2356,27397146489
"1025",137358954,2332,71123175025
"1026",137358954,2309,38411943274
"1027",137358954,2286,29027823842
"1028",137358954,2263,42737545603
"1029",137358954,2240,79310170147
"1030",137358954,2218,38517068446
"1031",137358954,2196,20131897761
"1032",137358954,2174,23930578784
"1033",137358954,2152,49691272996
"1034",137358954,2130,97194360266
"1035",137358954,2109,66222416663
"1036",137358954,2088,56560192496
"1037",137358954,2067,67994590572
"1038",137358954,2047,00314644666
"1039",137358954,2026,53311498219
"1040",137358954,2006,26778383237
"1041",137358954,1986,20510599405
"1042",137358954,1966,34305493411
"1043",137358954,1946,67962438476
"1044",137358954,1927,21282814092
"1045",137358954,1907,94069985951
"1046",137358954,1888,86129286091
"1047",137358954,1869,9726799323
"1048",137358954,1851,27295313298
"1049",137358954,1832,76022360165
"1050",137358954,1814,43262136563
"1051",137358954,1796,28829515198
"1052",137358954,1778,32541220046
"1053",137358954,1760,54215807845
"1054",137358954,1742,93673649767
"1055",137358954,1725,50736913269
"1056",137358954,1708,25229544137
"1057",137358954,1691,16977248695
"1058",137358954,1674,25807476208
"1059",137358954,1657,51549401446
"1060",137358954,1640,94033907432
"1061",137358954,1624,53093568357
"1062",137358954,1608,28562632674
"1063",137358954,1592,20277006347
"1064",137358954,1576,28074236284
"1065",137358954,1560,51793493921
"1066",137358954,1544,91275558981
"1067",137358954,1529,46362803392
"1068",137358954,1514,16899175358
"1069",137358954,1499,02730183604
"1070",137358954,1484,03702881768
"1071",137358954,1469,1966585295
"1072",137358954,1454,50469194421
"1073",137358954,1439,95964502477
"1074",137358954,1425,56004857452
"1075",137358954,1411,30444808877
"1076",137358954,1397,19140360789
"1077",137358954,1383,21948957181
"1078",137358954,1369,38729467609
"1079",137358954,1355,69342172933
"1080",137358954,1342,13648751204
"1081",137358954,1328,71512263692
"1082",137358954,1315,42797141055
"1083",137358954,1302,27369169644
"1084",137358954,1289,25095477948
"1085",137358954,1276,35844523168
"1086",137358954,1263,59486077936
"1087",137358954,1250,95891217157
"1088",137358954,1238,44932304986
"1089",137358954,1226,06482981936
"1090",137358954,1213,80418152116
"1091",137358954,1201,66613970595
"1092",137358954,1189,64947830889
"1093",137358954,1177,7529835258
"1094",137358954,1165,97545369055
"1095",137358954,1154,31569915364
"1096",137358954,1142,7725421621
"1097",137358954,1131,34481674048
"1098",137358954,1120,03136857308
"1099",137358954,1108,83105488735
"1100",137358954,1097,74274433847
"1101",137358954,1086,76531689509
"1102",137358954,1075,89766372614
"1103",137358954,1065,13868708888
"1104",137358954,1054,48730021799
"1105",137358954,1043,94242721581
"1106",137358954,1033,50300294365
"1107",137358954,1023,16797291421
"1108",137358954,1012,93629318507
"1109",137358954,1002,80693025322
"1110",137358954,992,778860950688
"1111",137358954,982,851072341181
"1112",137358954,973,022561617769
"1113",137358954,963,292336001591
"1114",137358954,953,659412641575
"1115",137358954,944,12281851516
"1116",137358954,934,681590330008
"1117",137358954,925,334774426708
"1118",137358954,916,081426682441
"1119",137358954,906,920612415616
"1120",137358954,897,85140629146
"1121",137358954,888,872892228545
"1122",137358954,879,98416330626
"1123",137358954,871,184321673197
"1124",137358954,862,472478456465
"1125",137358954,853,847753671901
"1126",137358954,845,309276135182
"1127",137358954,836,85618337383
"1128",137358954,828,487621540091
"1129",137358954,820,202745324691
"1130",137358954,812,000717871444
"1131",137358954,803,880710692729
"1132",137358954,795,841903585802
"1133",137358954,787,883484549944
"1134",137358954,780,004649704444
"1135",137358954,772,2046032074
"1136",137358954,764,482557175326
"1137",137358954,756,837731603573
"1138",137358954,749,269354287537
"1139",137358954,741,776660744662
"1140",137358954,734,358894137215
"1141",137358954,727,015305195843
"1142",137358954,719,745152143884
"1143",137358954,712,547700622446
"1144",137358954,705,422223616221
"1145",137358954,698,368001380059
"1146",137358954,691,384321366258
"1147",137358954,684,470478152596
"1148",137358954,677,62577337107
"1149",137358954,670,849515637359
"1150",137358954,664,141020480985
"1151",137358954,657,499610276175
"1152",137358954,650,924614173414
"1153",137358954,644,415368031679
"1154",137358954,637,971214351363
"1155",137358954,631,591502207849
"1156",137358954,625,275587185771
"1157",137358954,619,022831313913
"1158",137358954,612,832603000774
"1159",137358954,606,704276970766
"1160",137358954,600,637234201058
"1161",137358954,594,630861859048
"1162",137358954,588,684553240457
"1163",137358954,582,797707708053
"1164",137358954,576,969730630972
"1165",137358954,571,200033324662
"1166",137358954,565,488032991416
"1167",137358954,559,833152661502
"1168",137358954,554,234821134887
"1169",137358954,548,692472923538
"1170",137358954,543,205548194302
"1171",137358954,537,773492712359
"1172",137358954,532,395757785236
"1173",137358954,527,071800207383
"1174",137358954,521,80108220531
"1175",137358954,516,583071383256
"1176",137358954,511,417240669424
"1177",137358954,506,30306826273
"1178",137358954,501,240037580102
"1179",137358954,496,227637204301
"1180",137358954,491,265360832258
"1181",137358954,486,352707223936
"1182",137358954,481,489180151696
"1183",137358954,476,674288350179
"1184",137358954,471,907545466678
"1185",137358954,467,188470012011
"1186",137358954,462,516585311891
"1187",137358954,457,891419458772
"1188",137358954,453,312505264184
"1189",137358954,448,779380211542
"1190",137358954,444,291586409427
"1191",137358954,439,848670545332
"1192",137358954,435,450183839879
"1193",137358954,431,09568200148
"1194",137358954,426,784725181466
"1195",137358954,422,516877929651
"1196",137358954,418,291709150354
"1197",137358954,414,108792058851
"1198",137358954,409,967704138262
"1199",137358954,405,86802709688
"1200",137358954,401,809346825911
"1201",137358954,397,791253357652
"1202",137358954,393,813340824075
"1203",137358954,389,875207415835
"1204",137358954,385,976455341676
"1205",137358954,382,116690788259
"1206",137358954,378,295523880377
"1207",137358954,374,512568641573
"1208",137358954,370,767442955157
"1209",137358954,367,059768525606
"1210",137358954,363,38917084035
"1211",137358954,359,755279131946
"1212",137358954,356,157726340627
"1213",137358954,352,596149077221
"1214",137358954,349,070187586448
"1215",137358954,345,579485710584
"1216",137358954,342,123690853478
"1217",137358954,338,702453944943
"1218",137358954,335,315429405494
"1219",137358954,331,962275111439
"1220",137358954,328,642652360324
"1221",137358954,325,356225836721
"1222",137358954,322,102663578354
"1223",137358954,318,88163694257
"1224",137358954,315,692820573145
"1225",137358954,312,535892367413
"1226",137358954,309,410533443739
"1227",137358954,306,316428109302
"1228",137358954,303,253263828209
"1229",137358954,300,220731189927
"1230",137358954,297,218523878027
"1231",137358954,294,246338639247
"1232",137358954,291,303875252855
"1233",137358954,288,390836500326
"1234",137358954,285,506928135323
"1235",137358954,282,65185885397
"1236",137358954,279,82534026543
"1237",137358954,277,027086862776
"1238",137358954,274,256815994148
"1239",137358954,271,514247834206
"1240",137358954,268,799105355864
"1241",137358954,266,111114302306
"1242",137358954,263,450003159283
"1243",137358954,260,81550312769
"1244",137358954,258,207348096413
"1245",137358954,255,625274615449
"1246",137358954,253,069021869294
"1247",137358954,250,538331650601
"1248",137358954,248,032948334095
"1249",137358954,245,552618850754
"1250",137358954,243,097092662247
"1251",137358954,240,666121735624
"1252",137358954,238,259460518268
"1253",137358954,235,876865913085
"1254",137358954,233,518097253955
"1255",137358954,231,182916281415
"1256",137358954,228,871087118601
"1257",137358954,226,582376247415
"1258",137358954,224,316552484941
"1259",137358954,222,073386960091
"1260",137358954,219,85265309049
"1261",137358954,217,654126559586
"1262",137358954,215,47758529399
"1263",137358954,213,32280944105
"1264",137358954,211,189581346639
"1265",137358954,209,077685533173
"1266",137358954,206,986908677841
"1267",137358954,204,917039591063
"1268",137358954,202,867869195152
"1269",137358954,200,839190503201
"1270",137358954,198,830798598169
"1271",137358954,196,842490612187
"1272",137358954,194,874065706065
"1273",137358954,192,925325049004
"1274",137358954,190,996071798514
"1275",137358954,189,086111080529
"1276",137358954,187,195249969724
"1277",137358954,185,323297470027
"1278",137358954,183,470064495326
"1279",137358954,181,635363850373
"1280",137358954,179,819010211869
"1281",137358954,178,020820109751
"1282",137358954,176,240611908653
"1283",137358954,174,478205789567
"1284",137358954,172,733423731671
"1285",137358954,171,006089494354
"1286",137358954,169,296028599411
"1287",137358954,167,603068313417
"1288",137358954,165,927037630282
"1289",137358954,164,26776725398
"1290",137358954,162,62508958144
"1291",137358954,160,998838685625
"1292",137358954,159,388850298769
"1293",137358954,157,794961795781
"1294",137358954,156,217012177824
"1295",137358954,154,654842056045
"1296",137358954,153,108293635485
"1297",137358954,151,57721069913
"1298",137358954,150,061438592139
"1299",137358954,148,560824206217
"1300",137358954,147,075215964155
"1301",137358954,145,604463804514
"1302",137358954,144,148419166468
"1303",137358954,142,706934974804
"1304",137358954,141,279865625056
"1305",137358954,139,867066968805
"1306",137358954,138,468396299117
"1307",137358954,137,083712336126
"1308",137358954,135,712875212765
"1309",137358954,134,355746460637
"1310",137358954,133,012188996031
"1311",137358954,131,68206710607
"1312",137358954,130,36524643501
"1313",137358954,129,06159397066
"1314",137358954,127,770978030953
"1315",137358954,126,493268250643
"1316",137358954,125,228335568137
"1317",137358954,123,976052212456
"1318",137358954,122,736291690331
"1319",137358954,121,508928773428
"1320",137358954,120,293839485693
"1321",137358954,119,090901090837
"1322",137358954,117,899992079928
"1323",137358954,116,720992159129
"1324",137358954,115,553782237538
"1325",137358954,114,398244415162
"1326",137358954,113,254261971011
"1327",137358954,112,1217193513
"1328",137358954,111,000502157787
"1329",137358954,109,89049713621
"1330",137358954,108,791592164848
"1331",137358954,107,703676243199
"1332",137358954,106,626639480767
"1333",137358954,105,560373085959
"1334",137358954,104,5047693551
"1335",137358954,103,459721661549
"1336",137358954,102,425124444933
"1337",137358954,101,400873200484
"1338",137358954,100,386864468479
"1339",137358954,99,3829958237943
