"","bestCostByT","temperatures"
"951",137299228,4907,45787354107
"952",137299228,4858,38329480566
"953",137299228,4809,7994618576
"954",137299228,4761,70146723902
"955",137299228,4714,08445256663
"956",137299228,4666,94360804097
"957",137299228,4620,27417196056
"958",137299228,4574,07143024095
"959",137299228,4528,33071593854
"960",137299228,4483,04740877916
"961",137299228,4438,21693469136
"962",137299228,4393,83476534445
"963",137299228,4349,89641769101
"964",137299228,4306,3974535141
"965",137299228,4263,33347897896
"966",137299228,4220,70014418917
"967",137299228,4178,49314274727
"968",137299228,4136,7082113198
"969",137299228,4095,3411292066
"970",137299228,4054,38771791454
"971",137299228,4013,84384073539
"972",137299228,3973,70540232804
"973",137299228,3933,96834830476
"974",137299228,3894,62866482171
"975",137299228,3855,68237817349
"976",137299228,3817,12555439176
"977",137299228,3778,95429884784
"978",137299228,3741,16475585936
"979",137299228,3703,75310830077
"980",137299228,3666,71557721776
"981",137299228,3630,04842144558
"982",137299228,3593,74793723113
"983",137299228,3557,81045785881
"984",137299228,3522,23235328023
"985",137299228,3487,01002974742
"986",137299228,3452,13992944995
"987",137299228,3417,61853015545
"988",137299228,3383,4423448539
"989",137299228,3349,60792140536
"990",137299228,3316,1118421913
"991",137299228,3282,95072376939
"992",137299228,3250,1212165317
"993",137299228,3217,62000436638
"994",137299228,3185,44380432271
"995",137299228,3153,58936627949
"996",137299228,3122,05347261669
"997",137299228,3090,83293789053
"998",137299228,3059,92460851162
"999",137299228,3029,3253624265
"1000",137299228,2999,03210880224
"1001",137299228,2969,04178771422
"1002",137299228,2939,35136983707
"1003",137299228,2909,9578561387
"1004",137299228,2880,85827757732
"1005",137299228,2852,04969480154
"1006",137299228,2823,52919785353
"1007",137299228,2795,29390587499
"1008",137299228,2767,34096681624
"1009",137299228,2739,66755714808
"1010",137299228,2712,2708815766
"1011",137299228,2685,14817276083
"1012",137299228,2658,29669103322
"1013",137299228,2631,71372412289
"1014",137299228,2605,39658688166
"1015",137299228,2579,34262101285
"1016",137299228,2553,54919480272
"1017",137299228,2528,01370285469
"1018",137299228,2502,73356582614
"1019",137299228,2477,70623016788
"1020",137299228,2452,9291678662
"1021",137299228,2428,39987618754
"1022",137299228,2404,11587742567
"1023",137299228,2380,07471865141
"1024",137299228,2356,27397146489
"1025",137299228,2332,71123175025
"1026",137299228,2309,38411943274
"1027",137299228,2286,29027823842
"1028",137299228,2263,42737545603
"1029",137299228,2240,79310170147
"1030",137299228,2218,38517068446
"1031",137299228,2196,20131897761
"1032",137299228,2174,23930578784
"1033",137299228,2152,49691272996
"1034",137299228,2130,97194360266
"1035",137299228,2109,66222416663
"1036",137299228,2088,56560192496
"1037",137299228,2067,67994590572
"1038",137299228,2047,00314644666
"1039",137299228,2026,53311498219
"1040",137299228,2006,26778383237
"1041",137299228,1986,20510599405
"1042",137299228,1966,34305493411
"1043",137299228,1946,67962438476
"1044",137299228,1927,21282814092
"1045",137299228,1907,94069985951
"1046",137299228,1888,86129286091
"1047",137299228,1869,9726799323
"1048",137299228,1851,27295313298
"1049",137299228,1832,76022360165
"1050",137299228,1814,43262136563
"1051",137299228,1796,28829515198
"1052",137299228,1778,32541220046
"1053",137299228,1760,54215807845
"1054",137299228,1742,93673649767
"1055",137299228,1725,50736913269
"1056",137299228,1708,25229544137
"1057",137299228,1691,16977248695
"1058",137299228,1674,25807476208
"1059",137299228,1657,51549401446
"1060",137299228,1640,94033907432
"1061",137299228,1624,53093568357
"1062",137299228,1608,28562632674
"1063",137299228,1592,20277006347
"1064",137299228,1576,28074236284
"1065",137299228,1560,51793493921
"1066",137299228,1544,91275558981
"1067",137299228,1529,46362803392
"1068",137299228,1514,16899175358
"1069",137299228,1499,02730183604
"1070",137299228,1484,03702881768
"1071",137299228,1469,1966585295
"1072",137299228,1454,50469194421
"1073",137299228,1439,95964502477
"1074",137299228,1425,56004857452
"1075",137299228,1411,30444808877
"1076",137299228,1397,19140360789
"1077",137299228,1383,21948957181
"1078",137299228,1369,38729467609
"1079",137299228,1355,69342172933
"1080",137299228,1342,13648751204
"1081",137299228,1328,71512263692
"1082",137299228,1315,42797141055
"1083",137299228,1302,27369169644
"1084",137299228,1289,25095477948
"1085",137299228,1276,35844523168
"1086",137299228,1263,59486077936
"1087",137299228,1250,95891217157
"1088",137299228,1238,44932304986
"1089",137299228,1226,06482981936
"1090",137299228,1213,80418152116
"1091",137299228,1201,66613970595
"1092",137299228,1189,64947830889
"1093",137299228,1177,7529835258
"1094",137299228,1165,97545369055
"1095",137299228,1154,31569915364
"1096",137299228,1142,7725421621
"1097",137299228,1131,34481674048
"1098",137299228,1120,03136857308
"1099",137299228,1108,83105488735
"1100",137299228,1097,74274433847
"1101",137299228,1086,76531689509
"1102",137299228,1075,89766372614
"1103",137299228,1065,13868708888
"1104",137299228,1054,48730021799
"1105",137299228,1043,94242721581
"1106",137299228,1033,50300294365
"1107",137299228,1023,16797291421
"1108",137299228,1012,93629318507
"1109",137299228,1002,80693025322
"1110",137299228,992,778860950688
"1111",137299228,982,851072341181
"1112",137299228,973,022561617769
"1113",137299228,963,292336001591
"1114",137299228,953,659412641575
"1115",137299228,944,12281851516
"1116",137299228,934,681590330008
"1117",137299228,925,334774426708
"1118",137299228,916,081426682441
"1119",137299228,906,920612415616
"1120",137299228,897,85140629146
"1121",137299228,888,872892228545
"1122",137299228,879,98416330626
"1123",137299228,871,184321673197
"1124",137299228,862,472478456465
"1125",137299228,853,847753671901
"1126",137299228,845,309276135182
"1127",137299228,836,85618337383
"1128",137299228,828,487621540091
"1129",137299228,820,202745324691
"1130",137299228,812,000717871444
"1131",137299228,803,880710692729
"1132",137299228,795,841903585802
"1133",137299228,787,883484549944
"1134",137299228,780,004649704444
"1135",137299228,772,2046032074
"1136",137299228,764,482557175326
"1137",137299228,756,837731603573
"1138",137299228,749,269354287537
"1139",137299228,741,776660744662
"1140",137299228,734,358894137215
"1141",137299228,727,015305195843
"1142",137299228,719,745152143884
"1143",137299228,712,547700622446
"1144",137299228,705,422223616221
"1145",137299228,698,368001380059
"1146",137299228,691,384321366258
"1147",137299228,684,470478152596
"1148",137299228,677,62577337107
"1149",137299228,670,849515637359
"1150",137299228,664,141020480985
"1151",137299228,657,499610276175
"1152",137299228,650,924614173414
"1153",137299228,644,415368031679
"1154",137299228,637,971214351363
"1155",137299228,631,591502207849
"1156",137299228,625,275587185771
"1157",137299228,619,022831313913
"1158",137299228,612,832603000774
"1159",137299228,606,704276970766
"1160",137299228,600,637234201058
"1161",137299228,594,630861859048
"1162",137299228,588,684553240457
"1163",137299228,582,797707708053
"1164",137299228,576,969730630972
"1165",137299228,571,200033324662
"1166",137299228,565,488032991416
"1167",137299228,559,833152661502
"1168",137299228,554,234821134887
"1169",137299228,548,692472923538
"1170",137299228,543,205548194302
"1171",137299228,537,773492712359
"1172",137299228,532,395757785236
"1173",137299228,527,071800207383
"1174",137299228,521,80108220531
"1175",137299228,516,583071383256
"1176",137299228,511,417240669424
"1177",137299228,506,30306826273
"1178",137299228,501,240037580102
"1179",137299228,496,227637204301
"1180",137299228,491,265360832258
"1181",137299228,486,352707223936
"1182",137299228,481,489180151696
"1183",137299228,476,674288350179
"1184",137299228,471,907545466678
"1185",137299228,467,188470012011
"1186",137299228,462,516585311891
"1187",137299228,457,891419458772
"1188",137299228,453,312505264184
"1189",137299228,448,779380211542
"1190",137299228,444,291586409427
"1191",137299228,439,848670545332
"1192",137299228,435,450183839879
"1193",137299228,431,09568200148
"1194",137299228,426,784725181466
"1195",137299228,422,516877929651
"1196",137299228,418,291709150354
"1197",137299228,414,108792058851
"1198",137299228,409,967704138262
"1199",137299228,405,86802709688
"1200",137299228,401,809346825911
"1201",137299228,397,791253357652
"1202",137299228,393,813340824075
"1203",137299228,389,875207415835
"1204",137299228,385,976455341676
"1205",137299228,382,116690788259
"1206",137299228,378,295523880377
"1207",137299228,374,512568641573
"1208",137299228,370,767442955157
"1209",137299228,367,059768525606
"1210",137299228,363,38917084035
"1211",137299228,359,755279131946
"1212",137299228,356,157726340627
"1213",137299228,352,596149077221
"1214",137299228,349,070187586448
"1215",137299228,345,579485710584
"1216",137299228,342,123690853478
"1217",137299228,338,702453944943
"1218",137299228,335,315429405494
"1219",137299228,331,962275111439
"1220",137299228,328,642652360324
"1221",137299228,325,356225836721
"1222",137299228,322,102663578354
"1223",137299228,318,88163694257
"1224",137299228,315,692820573145
"1225",137299228,312,535892367413
"1226",137299228,309,410533443739
"1227",137299228,306,316428109302
"1228",137299228,303,253263828209
"1229",137299228,300,220731189927
"1230",137299228,297,218523878027
"1231",137299228,294,246338639247
"1232",137299228,291,303875252855
"1233",137299228,288,390836500326
"1234",137299228,285,506928135323
"1235",137299228,282,65185885397
"1236",137299228,279,82534026543
"1237",137299228,277,027086862776
"1238",137299228,274,256815994148
"1239",137299228,271,514247834206
"1240",137299228,268,799105355864
"1241",137299228,266,111114302306
"1242",137299228,263,450003159283
"1243",137299228,260,81550312769
"1244",137299228,258,207348096413
"1245",137299228,255,625274615449
"1246",137299228,253,069021869294
"1247",137299228,250,538331650601
"1248",137299228,248,032948334095
"1249",137299228,245,552618850754
"1250",137299228,243,097092662247
"1251",137299228,240,666121735624
"1252",137299228,238,259460518268
"1253",137299228,235,876865913085
"1254",137299228,233,518097253955
"1255",137299228,231,182916281415
"1256",137299228,228,871087118601
"1257",137299228,226,582376247415
"1258",137299228,224,316552484941
"1259",137299228,222,073386960091
"1260",137299228,219,85265309049
"1261",137299228,217,654126559586
"1262",137299228,215,47758529399
"1263",137299228,213,32280944105
"1264",137299228,211,189581346639
"1265",137299228,209,077685533173
"1266",137299228,206,986908677841
"1267",137299228,204,917039591063
"1268",137299228,202,867869195152
"1269",137299228,200,839190503201
"1270",137299228,198,830798598169
"1271",137299228,196,842490612187
"1272",137299228,194,874065706065
"1273",137299228,192,925325049004
"1274",137299228,190,996071798514
"1275",137299228,189,086111080529
"1276",137299228,187,195249969724
"1277",137299228,185,323297470027
"1278",137299228,183,470064495326
"1279",137299228,181,635363850373
"1280",137299228,179,819010211869
"1281",137299228,178,020820109751
"1282",137299228,176,240611908653
"1283",137299228,174,478205789567
"1284",137299228,172,733423731671
"1285",137299228,171,006089494354
"1286",137299228,169,296028599411
"1287",137299228,167,603068313417
"1288",137299228,165,927037630282
"1289",137299228,164,26776725398
"1290",137299228,162,62508958144
"1291",137299228,160,998838685625
"1292",137299228,159,388850298769
"1293",137299228,157,794961795781
"1294",137299228,156,217012177824
"1295",137299228,154,654842056045
"1296",137299228,153,108293635485
"1297",137299228,151,57721069913
"1298",137299228,150,061438592139
"1299",137299228,148,560824206217
"1300",137299228,147,075215964155
"1301",137299228,145,604463804514
"1302",137299228,144,148419166468
"1303",137299228,142,706934974804
"1304",137299228,141,279865625056
"1305",137299228,139,867066968805
"1306",137299228,138,468396299117
"1307",137299228,137,083712336126
"1308",137299228,135,712875212765
"1309",137299228,134,355746460637
"1310",137299228,133,012188996031
"1311",137299228,131,68206710607
"1312",137299228,130,36524643501
"1313",137299228,129,06159397066
"1314",137299228,127,770978030953
"1315",137299228,126,493268250643
"1316",137299228,125,228335568137
"1317",137299228,123,976052212456
"1318",137299228,122,736291690331
"1319",137299228,121,508928773428
"1320",137299228,120,293839485693
"1321",137299228,119,090901090837
"1322",137299228,117,899992079928
"1323",137299228,116,720992159129
"1324",137299228,115,553782237538
"1325",137299228,114,398244415162
"1326",137299228,113,254261971011
"1327",137299228,112,1217193513
"1328",137299228,111,000502157787
"1329",137299228,109,89049713621
"1330",137299228,108,791592164848
"1331",137299228,107,703676243199
"1332",137299228,106,626639480767
"1333",137299228,105,560373085959
"1334",137299228,104,5047693551
"1335",137299228,103,459721661549
"1336",137299228,102,425124444933
"1337",137299228,101,400873200484
"1338",137299228,100,386864468479
"1339",137299228,99,3829958237943
"1340",137299228,98,3891658655564
"1341",137299228,97,4052742069008
"1342",137299228,96,4312214648318
"1343",137299228,95,4669092501835
"1344",137299228,94,5122401576817
"1345",137299228,93,5671177561049
"1346",137299228,92,6314465785438
"1347",137299228,91,7051321127584
"1348",137299228,90,7880807916308
"1349",137299228,89,8801999837145
"1350",137299228,88,9813979838773
"1351",137299228,88,0915840040386
"1352",137299228,87,2106681639982
"1353",137299228,86,3385614823582
"1354",137299228,85,4751758675346
"1355",137299228,84,6204241088593
"1356",137299228,83,7742198677707
"1357",137299228,82,936477669093
"1358",137299228,82,107112892402
"1359",137299228,81,286041763478
"1360",137299228,80,4731813458432
"1361",137299228,79,6684495323848
"1362",137299228,78,8717650370609
"1363",137299228,78,0830473866903
"1364",137299228,77,3022169128234
"1365",137299228,76,5291947436952
"1366",137299228,75,7639027962582
"1367",137299228,75,0062637682957
"1368",137299228,74,2562011306127
"1369",137299228,73,5136391193066
"1370",137299228,72,7785027281135
"1371",137299228,72,0507177008324
"1372",137299228,71,330210523824
"1373",137299228,70,6169084185858
"1374",137299228,69,9107393343999
"1375",137299228,69,2116319410559
"1376",137299228,68,5195156216454
"1377",137299228,67,8343204654289
"1378",137299228,67,1559772607746
"1379",137299228,66,4844174881669
"1380",137299228,65,8195733132852
"1381",137299228,65,1613775801524
"1382",137299228,64,5097638043508
"1383",137299228,63,8646661663073
"1384",137299228,63,2260195046443
"1385",137299228,62,5937593095978
"1386",137299228,61,9678217165018
"1387",137299228,61,3481434993368
"1388",137299228,60,7346620643435
"1389",137299228,60,1273154437
"1390",137299228,59,526042289263
"1391",137299228,58,9307818663704
"1392",137299228,58,3414740477067
"1393",137299228,57,7580593072296
"1394",137299228,57,1804787141573
"1395",137299228,56,6086739270157
"1396",137299228,56,0425871877456
"1397",137299228,55,4821613158681
"1398",137299228,54,9273397027095
"1399",137299228,54,3780663056824
"1400",137299228,53,8342856426255
"1401",137299228,53,2959427861993
"1402",137299228,52,7629833583373
"1403",137299228,52,2353535247539
"1404",137299228,51,7129999895064
"1405",137299228,51,1958699896113
"1406",137299228,50,6839112897152
"1407",137299228,50,177072176818
"1408",137299228,49,6753014550499
"1409",137299228,49,1785484404994
"1410",137299228,48,6867629560944
"1411",137299228,48,1998953265334
"1412",137299228,47,7178963732681
"1413",137299228,47,2407174095354
"1414",137299228,46,7683102354401
"1415",137299228,46,3006271330857
"1416",137299228,45,8376208617548
"1417",137299228,45,3792446531372
"1418",137299228,44,9254522066059
"1419",137299228,44,4761976845398
"1420",137299228,44,0314357076944
"1421",137299228,43,5911213506175
"1422",137299228,43,1552101371113
"1423",137299228,42,7236580357402
"1424",137299228,42,2964214553828
"1425",137299228,41,873457240829
"1426",137299228,41,4547226684207
"1427",137299228,41,0401754417365
"1428",137299228,40,6297736873191
"1429",137299228,40,2234759504459
"1430",137299228,39,8212411909414
"1431",137299228,39,423028779032
"1432",137299228,39,0287984912417
"1433",137299228,38,6385105063293
"1434",137299228,38,252125401266
"1435",137299228,37,8696041472533
"1436",137299228,37,4909081057808
"1437",137299228,37,115999024723
"1438",137299228,36,7448390344758
"1439",137299228,36,377390644131
"1440",137299228,36,0136167376897
"1441",137299228,35,6534805703128
"1442",137299228,35,2969457646097
"1443",137299228,34,9439763069636
"1444",137299228,34,594536543894
"1445",137299228,34,248591178455
"1446",137299228,33,9061052666705
"1447",137299228,33,5670442140038
"1448",137299228,33,2313737718637
"1449",137299228,32,8990600341451
"1450",137299228,32,5700694338036
"1451",137299228,32,2443687394656
"1452",137299228,31,9219250520709
"1453",137299228,31,6027058015502
"1454",137299228,31,2866787435347
"1455",137299228,30,9738119560994
"1456",137299228,30,6640738365384
"1457",137299228,30,357433098173
"1458",137299228,30,0538587671913
"1459",137299228,29,7533201795194
"1460",137299228,29,4557869777242
"1461",137299228,29,1612291079469
"1462",137299228,28,8696168168675
"1463",137299228,28,5809206486988
"1464",137299228,28,2951114422118
"1465",137299228,28,0121603277897
"1466",137299228,27,7320387245118
"1467",137299228,27,4547183372667
"1468",137299228,27,180171153894
"1469",137299228,26,908369442355
"1470",137299228,26,6392857479315
"1471",137299228,26,3728928904522
"1472",137299228,26,1091639615477
"1473",137299228,25,8480723219322
"1474",137299228,25,5895915987129
"1475",137299228,25,3336956827257
"1476",137299228,25,0803587258985
"1477",137299228,24,8295551386395
"1478",137299228,24,5812595872531
"1479",137299228,24,3354469913806
"1480",137299228,24,0920925214668
"1481",137299228,23,8511715962521
"1482",137299228,23,6126598802896
"1483",137299228,23,3765332814867
"1484",137299228,23,1427679486718
"1485",137299228,22,9113402691851
"1486",137299228,22,6822268664932
"1487",137299228,22,4554045978283
"1488",137299228,22,23085055185
"1489",137299228,22,0085420463315
"1490",137299228,21,7884566258682
"1491",137299228,21,5705720596095
"1492",137299228,21,3548663390134
"1493",137299228,21,1413176756233
"1494",137299228,20,9299044988671
"1495",137299228,20,7206054538784
"1496",137299228,20,5133993993396
"1497",137299228,20,3082654053462
"1498",137299228,20,1051827512927
"1499",137299228,19,9041309237798
"1500",137299228,19,705089614542
"1501",137299228,19,5080387183966
"1502",137299228,19,3129583312126
"1503",137299228,19,1198287479005
"1504",137299228,18,9286304604215
"1505",137299228,18,7393441558173
"1506",137299228,18,5519507142591
"1507",137299228,18,3664312071165
"1508",137299228,18,1827668950454
"1509",137299228,18,0009392260949
"1510",137299228,17,820929833834
"1511",137299228,17,6427205354956
"1512",137299228,17,4662933301407
"1513",137299228,17,2916303968392
"1514",137299228,17,1187140928709
"1515",137299228,16,9475269519421
"1516",137299228,16,7780516824227
"1517",137299228,16,6102711655985
"1518",137299228,16,4441684539425
"1519",137299228,16,2797267694031
"1520",137299228,16,1169295017091
"1521",137299228,15,955760206692
"1522",137299228,15,796202604625
"1523",137299228,15,6382405785788
"1524",137299228,15,481858172793
"1525",137299228,15,3270395910651
"1526",137299228,15,1737691951544
"1527",137299228,15,0220315032029
"1528",137299228,14,8718111881709
"1529",137299228,14,7230930762891
"1530",137299228,14,5758621455263
"1531",137299228,14,430103524071
"1532",137299228,14,2858024888303
"1533",137299228,14,142944463942
"1534",137299228,14,0015150193026
"1535",137299228,13,8614998691095
"1536",137299228,13,7228848704184
"1537",137299228,13,5856560217143
"1538",137299228,13,4497994614971
"1539",137299228,13,3153014668821
"1540",137299228,13,1821484522133
"1541",137299228,13,0503269676912
"1542",137299228,12,9198236980143
"1543",137299228,12,7906254610341
"1544",137299228,12,6627192064238
"1545",137299228,12,5360920143596
"1546",137299228,12,410731094216
"1547",137299228,12,2866237832738
"1548",137299228,12,1637575454411
"1549",137299228,12,0421199699866
"1550",137299228,11,9216987702868
"1551",137299228,11,8024817825839
"1552",137299228,11,6844569647581
"1553",137299228,11,5676123951105
"1554",137299228,11,4519362711594
"1555",137299228,11,3374169084478
"1556",137299228,11,2240427393633
"1557",137299228,11,1118023119697
"1558",137299228,11,00068428885
"1559",137299228,10,8906774459615
"1560",137299228,10,7817706715019
"1561",137299228,10,6739529647868
"1562",137299228,10,567213435139
"1563",137299228,10,4615413007876
"1564",137299228,10,3569258877797
"1565",137299228,10,2533566289019
"1566",137299228,10,1508230626129
"1567",137299228,10,0493148319868
"1568",137299228,9,9488216836669
