"","bestCostByT","temperatures"
"1",195082697,990000
"2",196866755,980100
"3",196823841,970299
"134",192461826,260085,461377726
"135",192461826,257484,606763949
"136",192461826,254909,760696309
"137",192461826,252360,663089346
"138",192461826,249837,056458453
"139",192461826,247338,685893868
"140",192461826,244865,299034929
"141",192461826,242416,64604458
"142",192461826,239992,479584134
"143",192461826,237592,554788293
"144",192461826,235216,62924041
"145",192461826,232864,462948006
"146",192461826,230535,818318526
"147",192461826,228230,460135341
"148",192461826,225948,155533987
"149",192461826,223688,673978647
"150",192461826,221451,787238861
"151",192461826,219237,269366472
"152",192461826,217044,896672808
"153",192461826,214874,447706079
"154",192461826,212725,703229019
"155",192461826,210598,446196729
"156",192461826,208492,461734761
"157",192461826,206407,537117414
"158",192461826,204343,461746239
"159",192461826,202300,027128777
"160",192461826,200277,026857489
"161",192461826,198274,256588914
"162",192461826,196291,514023025
"163",192461826,194328,598882795
"164",192461826,192385,312893967
"165",192461826,190461,459765027
"166",192461826,188556,845167377
"167",192461826,186671,276715703
"168",192461826,184804,563948546
"169",192461826,182956,518309061
"170",192461826,181126,95312597
"171",192461826,179315,683594711
"172",192461826,177522,526758763
"173",192461826,175747,301491176
"174",192461826,173989,828476264
"175",192461826,172249,930191501
"176",192461826,170527,430889586
"177",192461826,168822,15658069
"178",192461826,167133,935014884
"179",192461826,165462,595664735
"180",192461826,163807,969708087
"181",192117533,162169,890011007
"182",192117533,160548,191110896
"183",192117533,158942,709199787
"184",192117533,157353,28210779
"185",192117533,155779,749286712
"186",192117533,154221,951793845
"187",192117533,152679,732275906
"188",192117533,151152,934953147
"189",192117533,149641,405603616
"190",192117533,148144,991547579
"191",192117533,146663,541632104
"192",192117533,145196,906215783
"193",192117533,143744,937153625
"194",192117533,142307,487782088
"195",192117533,140884,412904268
"196",192117533,139475,568775225
"197",192117533,138080,813087473
"198",192117533,136700,004956598
"199",192117533,135333,004907032
"200",192117533,133979,674857962
"201",192117533,132639,878109382
"202",192117533,131313,479328288
"203",192117533,130000,344535005
"204",192117533,128700,341089655
"205",192117533,127413,337678759
"206",192117533,126139,204301971
"207",192117533,124877,812258951
"208",192117533,123629,034136362
"209",192117533,122392,743794998
"210",192117533,121168,816357048
"211",192117533,119957,128193478
"212",192117533,118757,556911543
"213",192117533,117569,981342428
"214",192117533,116394,281529003
"215",192117533,115230,338713713
"216",192117533,114078,035326576
"217",192117533,112937,25497331
"218",192117533,111807,882423577
"219",192117533,110689,803599342
"220",192117533,109582,905563348
"221",192117533,108487,076507715
"222",192117533,107402,205742637
"223",192117533,106328,183685211
"224",192117533,105264,901848359
"225",192117533,104212,252829875
"226",192117533,103170,130301577
"227",192117533,102138,428998561
"228",192117533,101117,044708575
"229",192117533,100105,87426149
"230",192117533,99104,8155188746
