"","bestCostByT","temperatures"
"1",196686605,990000
"2",197884997,980100
"3",196735239,970299
"126",195495913,281860,695540463
"127",195495913,279042,088585059
"128",195495913,276251,667699208
"129",195495913,273489,151022216
"130",195495913,270754,259511994
"131",195495913,268046,716916874
"132",195495913,265366,249747705
"133",195495913,262712,587250228
"134",195495913,260085,461377726
"135",195495913,257484,606763949
"136",195495913,254909,760696309
"137",195495913,252360,663089346
"138",195495913,249837,056458453
"139",195495913,247338,685893868
"140",195495913,244865,299034929
"141",195495913,242416,64604458
"142",195495913,239992,479584134
"143",195495913,237592,554788293
"144",196188200,235216,62924041
"145",196188200,232864,462948006
"146",196188200,230535,818318526
"147",196188200,228230,460135341
"148",195043870,225948,155533987
"149",195043870,223688,673978647
"150",195043870,221451,787238861
"151",195043870,219237,269366472
"152",195043870,217044,896672808
"153",195043870,214874,447706079
"154",195043870,212725,703229019
"155",195043870,210598,446196729
"156",195043870,208492,461734761
"157",195043870,206407,537117414
"158",195043870,204343,461746239
"159",194698537,202300,027128777
"160",194698537,200277,026857489
"161",194698537,198274,256588914
"162",194698537,196291,514023025
"163",194698537,194328,598882795
"164",194698537,192385,312893967
"165",194698537,190461,459765027
"166",194698537,188556,845167377
"167",194698537,186671,276715703
"168",194698537,184804,563948546
"169",194698537,182956,518309061
"170",194698537,181126,95312597
"171",194698537,179315,683594711
"172",194698537,177522,526758763
"173",194698537,175747,301491176
"174",194698537,173989,828476264
"175",194698537,172249,930191501
"176",194698537,170527,430889586
"177",194698537,168822,15658069
"178",194698537,167133,935014884
"179",194698537,165462,595664735
"180",194698537,163807,969708087
"181",194698537,162169,890011007
"182",194698537,160548,191110896
"183",194698537,158942,709199787
"184",194698537,157353,28210779
"185",194698537,155779,749286712
"186",194154521,154221,951793845
"187",194154521,152679,732275906
"188",194154521,151152,934953147
"189",194154521,149641,405603616
"190",194154521,148144,991547579
"191",194154521,146663,541632104
"192",194154521,145196,906215783
"193",194154521,143744,937153625
"194",194154521,142307,487782088
"195",194154521,140884,412904268
"196",194154521,139475,568775225
"197",194154521,138080,813087473
"198",194154521,136700,004956598
"199",194154521,135333,004907032
"200",194154521,133979,674857962
"201",194154521,132639,878109382
"202",194154521,131313,479328288
"203",192801147,130000,344535005
"204",192801147,128700,341089655
"205",192801147,127413,337678759
"206",192801147,126139,204301971
"207",192801147,124877,812258951
"208",192801147,123629,034136362
"209",192801147,122392,743794998
"210",192801147,121168,816357048
"211",192801147,119957,128193478
"212",192801147,118757,556911543
"213",192801147,117569,981342428
"214",192801147,116394,281529003
"215",192801147,115230,338713713
"216",192801147,114078,035326576
"217",192801147,112937,25497331
"218",192801147,111807,882423577
"219",192801147,110689,803599342
"220",192801147,109582,905563348
"221",192801147,108487,076507715
"222",192801147,107402,205742637
"223",192801147,106328,183685211
"224",192801147,105264,901848359
"225",192801147,104212,252829875
"226",192801147,103170,130301577
"227",192801147,102138,428998561
"228",192801147,101117,044708575
"229",192801147,100105,87426149
"230",192801147,99104,8155188746
"231",192801147,98113,7673636859
"232",192801147,97132,629690049
"233",192801147,96161,3033931485
"234",192801147,95199,690359217
"235",192801147,94247,6934556249
"236",192801147,93305,2165210686
"237",192801147,92372,1643558579
"238",192801147,91448,4427122993
"239",192801147,90533,9582851763
"240",192801147,89628,6187023246
"241",192801147,88732,3325153013
"242",192801147,87845,0091901483
"243",192801147,86966,5590982468
"244",192801147,86096,8935072644
"245",192801147,85235,9245721917
"246",192801147,84383,5653264698
"247",192801147,83539,7296732051
"248",192801147,82704,332376473
"249",192801147,81877,2890527083
"250",192801147,81058,5161621812
"251",192546368,80247,9310005594
"252",192546368,79445,4516905538
"253",192546368,78650,9971736483
"254",192546368,77864,4872019118
"255",192546368,77085,8423298927
"256",192546368,76314,9839065938
"257",192546368,75551,8340675278
"258",192546368,74796,3157268525
"259",192546368,74048,352569584
"260",192546368,73307,8690438882
"261",192546368,72574,7903534493
"262",192546368,71849,0424499148
"263",192546368,71130,5520254156
"264",192546368,70419,2465051615
"265",192546368,69715,0540401099
"266",192546368,69017,9034997088
"267",192546368,68327,7244647117
"268",192546368,67644,4472200646
"269",192546368,66968,0027478639
"270",192546368,66298,3227203853
"271",192546368,65635,3394931814
"272",192546368,64978,9860982496
"273",192546368,64329,1962372671
"274",192546368,63685,9042748945
"275",192546368,63049,0452321455
"276",192546368,62418,5547798241
"277",192546368,61794,3692320258
"278",192546368,61176,4255397056
"279",192546368,60564,6612843085
"280",192546368,59959,0146714654
"281",192546368,59359,4245247508
"282",192546368,58765,8302795033
"283",192546368,58178,1719767082
"284",192546368,57596,3902569411
"285",192546368,57020,4263543717
"286",192546368,56450,222090828
"287",192546368,55885,7198699197
"288",192546368,55326,8626712205
"289",192546368,54773,5940445083
"290",192546368,54225,8581040632
"291",192546368,53683,5995230226
"292",192546368,53146,7635277924
"293",192546368,52615,2958925145
"294",192546368,52089,1429335893
"295",192546368,51568,2515042534
"296",192546368,51052,5689892109
"297",192546368,50542,0432993188
"298",192546368,50036,6228663256
"299",192546368,49536,2566376623
"300",192546368,49040,8940712857
"301",192546368,48550,4851305729
"302",192546368,48064,9802792671
"303",192546368,47584,3304764745
"304",192546368,47108,4871717097
"305",192546368,46637,4022999926
"306",192546368,46171,0282769927
"307",192546368,45709,3179942228
"308",192546368,45252,2248142805
"309",192546368,44799,7025661377
"310",192546368,44351,7055404764
"311",192546368,43908,1884850716
"312",192546368,43469,1066002209
"313",192546368,43034,4155342187
"314",192546368,42604,0713788765
"315",192546368,42178,0306650877
"316",192546368,41756,2503584368
"317",192546368,41338,6878548525
"318",192546368,40925,3009763039
"319",192546368,40516,0479665409
"320",192546368,40110,8874868755
"321",192546368,39709,7786120067
"322",192546368,39312,6808258867
"323",192546368,38919,5540176278
"324",192546368,38530,3584774515
"325",192546368,38145,054892677
"326",192546368,37763,6043437503
"327",192546368,37385,9683003128
"328",192546368,37012,1086173096
"329",192546368,36641,9875311365
"330",192546368,36275,5676558252
"331",192546368,35912,8119792669
"332",192546368,35553,6838594742
"333",192546368,35198,1470208795
"334",192546368,34846,1655506707
"335",192546368,34497,703895164
"336",192546368,34152,7268562123
"337",192546368,33811,1995876502
"338",192546368,33473,0875917737
"339",192546368,33138,356715856
"340",192546368,32806,9731486974
"341",192546368,32478,9034172104
"342",192546368,32154,1143830383
"343",192546368,31832,573239208
"344",192546368,31514,2475068159
"345",192546368,31199,1050317477
"346",192546368,30887,1139814302
"347",192546368,30578,2428416159
"348",192546368,30272,4604131998
"349",192546368,29969,7358090678
"350",192546368,29670,0384509771
"351",192546368,29373,3380664673
"352",192546368,29079,6046858027
"353",192546368,28788,8086389446
"354",192546368,28500,9205525552
"355",192546368,28215,9113470296
"356",192546368,27933,7522335593
"357",192546368,27654,4147112237
"358",192546368,27377,8705641115
"359",192546368,27104,0918584704
"360",192546368,26833,0509398857
"361",192546368,26564,7204304868
"362",192546368,26299,073226182
"363",192546368,26036,0824939201
"364",192546368,25775,7216689809
"365",192546368,25517,9644522911
"366",192546368,25262,7848077682
"367",192546368,25010,1569596905
"368",192546368,24760,0553900936
"369",192546368,24512,4548361927
"370",192546368,24267,3302878308
"371",192546368,24024,6569849525
"372",192546368,23784,4104151029
"373",192546368,23546,5663109519
"374",192546368,23311,1006478424
"375",192546368,23077,989641364
"376",192546368,22847,2097449503
"377",192546368,22618,7376475008
"378",192546368,22392,5502710258
"379",192546368,22168,6247683155
"380",192546368,21946,9385206324
"381",192546368,21727,4691354261
"382",192546368,21510,1944440718
"383",192546368,21295,0924996311
"384",192546368,21082,1415746348
"385",192546368,20871,3201588884
"386",192546368,20662,6069572995
"387",192546368,20455,9808877265
"388",192546368,20251,4210788493
"389",192546368,20048,9068680608
"390",192546368,19848,4177993802
"391",192546368,19649,9336213864
"392",192546368,19453,4342851725
"393",192546368,19258,8999423208
"394",192546368,19066,3109428976
"395",192546368,18875,6478334686
"396",192546368,18686,8913551339
"397",192546368,18500,0224415826
"398",192546368,18315,0222171668
"399",192546368,18131,8719949951
"400",192546368,17950,5532750451
"401",192546368,17771,0477422947
"402",192546368,17593,3372648717
"403",192546368,17417,403892223
"404",192546368,17243,2298533008
"405",192546368,17070,7975547678
"406",192546368,16900,0895792201
"407",192546368,16731,0886834279
"408",192546368,16563,7777965936
"409",192546368,16398,1400186277
"410",192546368,16234,1586184414
"411",192546368,16071,817032257
"412",192546368,15911,0988619344
"413",192546368,15751,9878733151
"414",192546368,15594,4679945819
"415",192546368,15438,5233146361
"416",192546368,15284,1380814897
"417",192546368,15131,2967006748
"418",192546368,14979,9837336681
"419",192546368,14830,1838963314
"420",192546368,14681,8820573681
"421",192546368,14535,0632367944
"422",192546368,14389,7126044265
"423",192546368,14245,8154783822
"424",192546368,14103,3573235984
"425",192546368,13962,3237503624
"426",192546368,13822,7005128588
"427",192546368,13684,4735077302
"428",192546368,13547,6287726529
"429",192546368,13412,1524849264
"430",192546368,13278,0309600771
"431",192546368,13145,2506504763
"432",192546368,13013,7981439716
"433",192546368,12883,6601625318
"434",192546368,12754,8235609065
"435",192546368,12627,2753252975
"436",192546368,12501,0025720445
"437",192546368,12375,992546324
"438",192546368,12252,2326208608
"439",192546368,12129,7102946522
"440",192546368,12008,4131917057
"441",192546368,11888,3290597886
"442",192546368,11769,4457691907
"443",192546368,11651,7513114988
"444",192546368,11535,2337983838
"445",192546368,11419,8814604
"446",192546368,11305,682645796
"447",192546368,11192,625819338
"448",192546368,11080,6995611447
"449",192546368,10969,8925655332
"450",192546368,10860,1936398779
"451",192546368,10751,5917034791
"452",192546368,10644,0757864443
"453",192546368,10537,6350285799
"454",192546368,10432,2586782941
"455",192546368,10327,9360915111
"456",192546368,10224,656730596
"457",192546368,10122,4101632901
"458",192546368,10021,1860616572
"459",192546368,9920,97420104058
"460",192546368,9821,76445903018
"461",192546368,9723,54681443987
"462",192546368,9626,31134629548
"463",192546368,9530,04823283252
"464",192546368,9434,7477505042
"465",192546368,9340,40027299915
"466",192546368,9246,99627026916
"467",192546368,9154,52630756647
"468",192546368,9062,98104449081
"469",192546368,8972,3512340459
"470",192546368,8882,62772170544
"471",192546368,8793,80144448838
"472",192546368,8705,8634300435
"473",192546368,8618,80479574306
"474",192546368,8532,61674778563
"475",192546368,8447,29058030778
"476",192546368,8362,8176745047
"477",192546368,8279,18949775965
"478",192546368,8196,39760278206
"479",192546368,8114,43362675424
"480",192546368,8033,28929048669
"481",192546368,7952,95639758183
"482",192546368,7873,42683360601
"483",192546368,7794,69256526995
"484",192546368,7716,74563961725
"485",192546368,7639,57818322108
"486",192546368,7563,18240138887
"487",192546368,7487,55057737498
"488",192546368,7412,67507160123
"489",192546368,7338,54832088521
"490",192546368,7265,16283767636
"491",192546368,7192,5112092996
"492",192546368,7120,5860972066
"493",192546368,7049,38023623454
"494",192546368,6978,88643387219
"495",192546368,6909,09756953347
"496",192546368,6840,00659383813
"497",192546368,6771,60652789975
"498",192546368,6703,89046262076
"499",192546368,6636,85155799455
"500",192546368,6570,4830424146
"501",192546368,6504,77821199046
"502",192546368,6439,73042987055
"503",192546368,6375,33312557185
"504",192546368,6311,57979431613
"505",192546368,6248,46399637297
"506",192546368,6185,97935640924
"507",192546368,6124,11956284514
"508",192546368,6062,87836721669
"509",192546368,6002,24958354453
"510",192546368,5942,22708770908
"511",192546368,5882,80481683199
"512",192546368,5823,97676866367
"513",192546368,5765,73700097703
"514",192546368,5708,07963096726
"515",192546368,5650,99883465759
"516",192546368,5594,48884631101
"517",192546368,5538,5439578479
"518",192546368,5483,15851826942
"519",192546368,5428,32693308673
"520",192546368,5374,04366375586
"521",192546368,5320,3032271183
"522",192546368,5267,10019484712
"523",192546368,5214,42919289865
"524",192546368,5162,28490096966
"525",192546368,5110,66205195997
"526",192546368,5059,55543144037
"527",192546368,5008,95987712596
"528",192546368,4958,8702783547
"529",192546368,4909,28157557116
"530",192546368,4860,18875981544
"531",192546368,4811,58687221729
"532",192546368,4763,47100349512
"533",192546368,4715,83629346017
"534",192546368,4668,67793052556
"535",192546368,4621,99115122031
"536",192546368,4575,7712397081
"537",192546368,4530,01352731102
"538",192546368,4484,71339203791
"539",192546368,4439,86625811753
"540",192546368,4395,46759553636
"541",192546368,4351,512919581
"542",192546368,4307,99779038519
"543",192546368,4264,91781248133
"544",192546368,4222,26863435652
"545",192546368,4180,04594801296
"546",192546368,4138,24548853283
"547",192546368,4096,8630336475
"548",192546368,4055,89440331102
"549",192546368,4015,33545927791
"550",192546368,3975,18210468513
"551",192546368,3935,43028363828
"552",192546368,3896,0759808019
"553",192546368,3857,11522099388
"554",192546368,3818,54406878394
"555",192546368,3780,3586280961
"556",192546368,3742,55504181514
"557",192546368,3705,12949139699
"558",192546368,3668,07819648302
"559",192546368,3631,39741451819
"560",192546368,3595,08344037301
"561",192546368,3559,13260596928
"562",192546368,3523,54127990958
"563",192546368,3488,30586711049
"564",192546368,3453,42280843938
"565",192546368,3418,88858035499
"566",192546368,3384,69969455144
"567",192546368,3350,85269760593
"568",192546368,3317,34417062987
"569",192546368,3284,17072892357
"570",192546368,3251,32902163433
"571",192546368,3218,81573141799
"572",192546368,3186,62757410381
"573",192546368,3154,76129836277
"574",192546368,3123,21368537914
"575",192546368,3091,98154852535
"576",192546368,3061,0617330401
"577",192546368,3030,4511157097
"578",192546368,3000,1466045526
"579",192546368,2970,14513850707
"580",192546368,2940,443687122
"581",192546368,2911,03925025078
"582",192546368,2881,92885774828
"583",192546368,2853,10956917079
"584",192546368,2824,57847347909
"585",192546368,2796,33268874429
"586",192546368,2768,36936185685
"587",192546368,2740,68566823828
"588",192546368,2713,2788115559
"589",192546368,2686,14602344034
"590",192546368,2659,28456320594
"591",192546368,2632,69171757388
"592",192546368,2606,36480039814
"593",192546368,2580,30115239416
"594",192546368,2554,49814087022
"595",192546368,2528,95315946151
"596",192546368,2503,6636278669
"597",192546368,2478,62699158823
"598",192546368,2453,84072167235
"599",192546368,2429,30231445562
"600",192546368,2405,00929131107
"601",192546368,2380,95919839796
"602",192546368,2357,14960641398
"603",192546368,2333,57811034984
"604",192546368,2310,24232924634
"605",192546368,2287,13990595387
"606",192546368,2264,26850689434
"607",192546368,2241,62582182539
"608",192546368,2219,20956360714
"609",192546368,2197,01746797107
"610",192546368,2175,04729329136
"611",192546368,2153,29682035844
"612",192546368,2131,76385215486
"613",192546368,2110,44621363331
"614",192546368,2089,34175149698
"615",192546368,2068,44833398201
"616",192546368,2047,76385064219
"617",192546368,2027,28621213576
"618",192546368,2007,01335001441
"619",192546368,1986,94321651426
"620",192546368,1967,07378434912
"621",192546368,1947,40304650563
"622",192546368,1927,92901604057
"623",192546368,1908,64972588017
"624",192546368,1889,56322862137
"625",192546368,1870,66759633515
"626",192546368,1851,9609203718
"627",192546368,1833,44131116808
"628",192546368,1815,1068980564
"629",192546368,1796,95582907584
"630",192546368,1778,98627078508
"631",192546368,1761,19640807723
"632",192546368,1743,58444399646
"633",192546368,1726,14859955649
"634",192546368,1708,88711356093
"635",192546368,1691,79824242532
"636",192546368,1674,88026000106
"637",192546368,1658,13145740105
"638",192546368,1641,55014282704
"639",192546368,1625,13464139877
"640",192546368,1608,88329498478
"641",192546368,1592,79446203494
"642",192546368,1576,86651741459
"643",192546368,1561,09785224044
"644",192546368,1545,48687371804
"645",192546368,1530,03200498086
"646",192546368,1514,73168493105
"647",192546368,1499,58436808174
"648",192546368,1484,58852440092
"649",192546368,1469,74263915691
"650",192546368,1455,04521276534
"651",192546368,1440,49476063769
"652",192546368,1426,08981303131
"653",192546368,1411,828914901
"654",192546368,1397,71062575199
"655",192546368,1383,73351949447
"656",192546368,1369,89618429952
"657",192546368,1356,19722245653
"658",192546368,1342,63525023196
"659",192546368,1329,20889772964
"660",192546368,1315,91680875235
"661",192546368,1302,75764066482
"662",192546368,1289,73006425818
"663",192546368,1276,83276361559
"664",192546368,1264,06443597944
"665",192546368,1251,42379161964
"666",192546368,1238,90955370345
"667",192546368,1226,52045816641
"668",192546368,1214,25525358475
"669",192546368,1202,1127010489
"670",192546368,1190,09157403841
"671",192546368,1178,19065829803
"672",192546368,1166,40875171505
"673",192546368,1154,7446641979
"674",192546368,1143,19721755592
"675",192546368,1131,76524538036
"676",192546368,1120,44759292656
"677",192546368,1109,24311699729
"678",192546368,1098,15068582732
"679",192546368,1087,16917896904
"680",192546368,1076,29748717935
"681",192546368,1065,53451230756
"682",192546368,1054,87916718448
"683",192546368,1044,33037551264
"684",192546368,1033,88707175751
"685",192546368,1023,54820103994
"686",192546368,1013,31271902954
"687",192546368,1003,17959183924
"688",192546368,993,147795920851
