"","bestCostByT","temperatures"
"951",137923827,4907,45787354107
"952",137923827,4858,38329480566
"953",137923827,4809,7994618576
"954",137923827,4761,70146723902
"955",137923827,4714,08445256663
"956",137923827,4666,94360804097
"957",137923827,4620,27417196056
"958",137923827,4574,07143024095
"959",137923827,4528,33071593854
"960",137923827,4483,04740877916
"961",137923827,4438,21693469136
"962",137923827,4393,83476534445
"963",137923827,4349,89641769101
"964",137923827,4306,3974535141
"965",137923827,4263,33347897896
"966",137923827,4220,70014418917
"967",137923827,4178,49314274727
"968",137923827,4136,7082113198
"969",137923827,4095,3411292066
"970",137923827,4054,38771791454
"971",137923827,4013,84384073539
"972",137923827,3973,70540232804
"973",137923827,3933,96834830476
"974",137923827,3894,62866482171
"975",137923827,3855,68237817349
"976",137923827,3817,12555439176
"977",137923827,3778,95429884784
"978",137923827,3741,16475585936
"979",137923827,3703,75310830077
"980",137923827,3666,71557721776
"981",137923827,3630,04842144558
"982",137923827,3593,74793723113
"983",137923827,3557,81045785881
"984",137923827,3522,23235328023
"985",137923827,3487,01002974742
"986",137923827,3452,13992944995
"987",137923827,3417,61853015545
"988",137923827,3383,4423448539
"989",137923827,3349,60792140536
"990",137923827,3316,1118421913
"991",137923827,3282,95072376939
"992",137923827,3250,1212165317
"993",137923827,3217,62000436638
"994",137923827,3185,44380432271
"995",137923827,3153,58936627949
"996",137923827,3122,05347261669
"997",137923827,3090,83293789053
"998",137923827,3059,92460851162
"999",137923827,3029,3253624265
"1000",137923827,2999,03210880224
"1001",137923827,2969,04178771422
"1002",137923827,2939,35136983707
"1003",137923827,2909,9578561387
"1004",137923827,2880,85827757732
"1005",137923827,2852,04969480154
"1006",137923827,2823,52919785353
"1007",137923827,2795,29390587499
"1008",137923827,2767,34096681624
"1009",137923827,2739,66755714808
"1010",137923827,2712,2708815766
"1011",137923827,2685,14817276083
"1012",137923827,2658,29669103322
"1013",137923827,2631,71372412289
"1014",137923827,2605,39658688166
"1015",137923827,2579,34262101285
"1016",137923827,2553,54919480272
"1017",137923827,2528,01370285469
"1018",137923827,2502,73356582614
"1019",137923827,2477,70623016788
"1020",137923827,2452,9291678662
"1021",137923827,2428,39987618754
"1022",137923827,2404,11587742567
"1023",137923827,2380,07471865141
"1024",137923827,2356,27397146489
"1025",137923827,2332,71123175025
"1026",137923827,2309,38411943274
"1027",137668395,2286,29027823842
"1028",137668395,2263,42737545603
"1029",137668395,2240,79310170147
"1030",137668395,2218,38517068446
"1031",137668395,2196,20131897761
"1032",137668395,2174,23930578784
"1033",137668395,2152,49691272996
"1034",137668395,2130,97194360266
"1035",137668395,2109,66222416663
"1036",137668395,2088,56560192496
"1037",137668395,2067,67994590572
"1038",137668395,2047,00314644666
"1039",137668395,2026,53311498219
"1040",137668395,2006,26778383237
"1041",137668395,1986,20510599405
"1042",137668395,1966,34305493411
"1043",137668395,1946,67962438476
"1044",137668395,1927,21282814092
"1045",137668395,1907,94069985951
"1046",137668395,1888,86129286091
"1047",137668395,1869,9726799323
"1048",137668395,1851,27295313298
"1049",137668395,1832,76022360165
"1050",137668395,1814,43262136563
"1051",137668395,1796,28829515198
"1052",137668395,1778,32541220046
"1053",137668395,1760,54215807845
"1054",137668395,1742,93673649767
"1055",137668395,1725,50736913269
"1056",137668395,1708,25229544137
"1057",137668395,1691,16977248695
"1058",137668395,1674,25807476208
"1059",137668395,1657,51549401446
"1060",137668395,1640,94033907432
"1061",137668395,1624,53093568357
"1062",137668395,1608,28562632674
"1063",137668395,1592,20277006347
"1064",137668395,1576,28074236284
"1065",137668395,1560,51793493921
"1066",137668395,1544,91275558981
"1067",137668395,1529,46362803392
"1068",137668395,1514,16899175358
"1069",137668395,1499,02730183604
"1070",137668395,1484,03702881768
"1071",137668395,1469,1966585295
"1072",137668395,1454,50469194421
"1073",137668395,1439,95964502477
"1074",137668395,1425,56004857452
"1075",137668395,1411,30444808877
"1076",137668395,1397,19140360789
"1077",137668395,1383,21948957181
"1078",137668395,1369,38729467609
"1079",137668395,1355,69342172933
"1080",137668395,1342,13648751204
"1081",137668395,1328,71512263692
"1082",137668395,1315,42797141055
"1083",137668395,1302,27369169644
"1084",137668395,1289,25095477948
"1085",137668395,1276,35844523168
"1086",137668395,1263,59486077936
"1087",137668395,1250,95891217157
"1088",137668395,1238,44932304986
"1089",137668395,1226,06482981936
"1090",137668395,1213,80418152116
"1091",137668395,1201,66613970595
"1092",137668395,1189,64947830889
"1093",137668395,1177,7529835258
"1094",137668395,1165,97545369055
"1095",137668395,1154,31569915364
"1096",137668395,1142,7725421621
"1097",137668395,1131,34481674048
"1098",137668395,1120,03136857308
"1099",137668395,1108,83105488735
"1100",137668395,1097,74274433847
"1101",137668395,1086,76531689509
"1102",137668395,1075,89766372614
"1103",137668395,1065,13868708888
"1104",137668395,1054,48730021799
"1105",137668395,1043,94242721581
"1106",137668395,1033,50300294365
"1107",137668395,1023,16797291421
"1108",137668395,1012,93629318507
"1109",137668395,1002,80693025322
"1110",137668395,992,778860950688
"1111",137668395,982,851072341181
"1112",137668395,973,022561617769
"1113",137668395,963,292336001591
"1114",137668395,953,659412641575
"1115",137668395,944,12281851516
"1116",137668395,934,681590330008
"1117",137668395,925,334774426708
"1118",137668395,916,081426682441
"1119",137668395,906,920612415616
"1120",137668395,897,85140629146
"1121",137668395,888,872892228545
"1122",137668395,879,98416330626
"1123",137668395,871,184321673197
"1124",137668395,862,472478456465
"1125",137668395,853,847753671901
"1126",137668395,845,309276135182
"1127",137668395,836,85618337383
"1128",137668395,828,487621540091
"1129",137668395,820,202745324691
"1130",137668395,812,000717871444
"1131",137668395,803,880710692729
"1132",137668395,795,841903585802
"1133",137668395,787,883484549944
"1134",137668395,780,004649704444
"1135",137668395,772,2046032074
"1136",137668395,764,482557175326
"1137",137668395,756,837731603573
"1138",137668395,749,269354287537
"1139",137668395,741,776660744662
"1140",137668395,734,358894137215
"1141",137668395,727,015305195843
"1142",137668395,719,745152143884
"1143",137668395,712,547700622446
"1144",137668395,705,422223616221
"1145",137668395,698,368001380059
"1146",137668395,691,384321366258
"1147",137668395,684,470478152596
"1148",137668395,677,62577337107
"1149",137668395,670,849515637359
"1150",137668395,664,141020480985
"1151",137668395,657,499610276175
"1152",137668395,650,924614173414
"1153",137668395,644,415368031679
"1154",137668395,637,971214351363
"1155",137668395,631,591502207849
"1156",137668395,625,275587185771
"1157",137668395,619,022831313913
"1158",137668395,612,832603000774
"1159",137668395,606,704276970766
"1160",137668395,600,637234201058
"1161",137668395,594,630861859048
"1162",137668395,588,684553240457
"1163",137668395,582,797707708053
"1164",137668395,576,969730630972
"1165",137668395,571,200033324662
"1166",137668395,565,488032991416
"1167",137668395,559,833152661502
"1168",137668395,554,234821134887
"1169",137668395,548,692472923538
"1170",137668395,543,205548194302
"1171",137668395,537,773492712359
"1172",137668395,532,395757785236
"1173",137668395,527,071800207383
"1174",137668395,521,80108220531
"1175",137668395,516,583071383256
"1176",137668395,511,417240669424
"1177",137668395,506,30306826273
"1178",137668395,501,240037580102
"1179",137668395,496,227637204301
"1180",137668395,491,265360832258
"1181",137668395,486,352707223936
"1182",137668395,481,489180151696
"1183",137668395,476,674288350179
"1184",137668395,471,907545466678
"1185",137668395,467,188470012011
"1186",137668395,462,516585311891
"1187",137668395,457,891419458772
"1188",137668395,453,312505264184
"1189",137668395,448,779380211542
"1190",137668395,444,291586409427
"1191",137668395,439,848670545332
"1192",137668395,435,450183839879
"1193",137668395,431,09568200148
"1194",137668395,426,784725181466
"1195",137668395,422,516877929651
"1196",137668395,418,291709150354
"1197",137668395,414,108792058851
"1198",137668395,409,967704138262
"1199",137668395,405,86802709688
"1200",137668395,401,809346825911
"1201",137668395,397,791253357652
"1202",137668395,393,813340824075
"1203",137668395,389,875207415835
"1204",137668395,385,976455341676
"1205",137668395,382,116690788259
"1206",137668395,378,295523880377
"1207",137668395,374,512568641573
"1208",137668395,370,767442955157
"1209",137668395,367,059768525606
"1210",137668395,363,38917084035
"1211",137668395,359,755279131946
"1212",137668395,356,157726340627
"1213",137668395,352,596149077221
"1214",137668395,349,070187586448
"1215",137668395,345,579485710584
"1216",137668395,342,123690853478
"1217",137668395,338,702453944943
"1218",137668395,335,315429405494
"1219",137668395,331,962275111439
"1220",137668395,328,642652360324
"1221",137668395,325,356225836721
"1222",137668395,322,102663578354
"1223",137668395,318,88163694257
"1224",137668395,315,692820573145
"1225",137668395,312,535892367413
"1226",137668395,309,410533443739
"1227",137668395,306,316428109302
"1228",137668395,303,253263828209
"1229",137668395,300,220731189927
"1230",137668395,297,218523878027
"1231",137668395,294,246338639247
"1232",137668395,291,303875252855
"1233",137668395,288,390836500326
"1234",137668395,285,506928135323
"1235",137668395,282,65185885397
"1236",137253705,279,82534026543
"1237",137253705,277,027086862776
"1238",137253705,274,256815994148
"1239",137253705,271,514247834206
"1240",137253705,268,799105355864
"1241",137253705,266,111114302306
"1242",137253705,263,450003159283
"1243",137253705,260,81550312769
"1244",137253705,258,207348096413
"1245",137253705,255,625274615449
"1246",137253705,253,069021869294
"1247",137253705,250,538331650601
"1248",137253705,248,032948334095
"1249",137253705,245,552618850754
"1250",137253705,243,097092662247
"1251",137253705,240,666121735624
"1252",137253705,238,259460518268
"1253",137253705,235,876865913085
"1254",137253705,233,518097253955
"1255",137253705,231,182916281415
"1256",137253705,228,871087118601
"1257",137253705,226,582376247415
"1258",137253705,224,316552484941
"1259",137253705,222,073386960091
"1260",137253705,219,85265309049
"1261",137253705,217,654126559586
"1262",137253705,215,47758529399
"1263",137253705,213,32280944105
"1264",137253705,211,189581346639
"1265",137253705,209,077685533173
"1266",137253705,206,986908677841
"1267",137253705,204,917039591063
"1268",137253705,202,867869195152
"1269",137253705,200,839190503201
"1270",137253705,198,830798598169
"1271",137253705,196,842490612187
"1272",137253705,194,874065706065
"1273",137253705,192,925325049004
"1274",137253705,190,996071798514
"1275",137253705,189,086111080529
"1276",137253705,187,195249969724
"1277",137253705,185,323297470027
"1278",137253705,183,470064495326
"1279",137253705,181,635363850373
"1280",137253705,179,819010211869
"1281",137253705,178,020820109751
"1282",137253705,176,240611908653
"1283",137253705,174,478205789567
"1284",137253705,172,733423731671
"1285",137253705,171,006089494354
"1286",137253705,169,296028599411
"1287",137253705,167,603068313417
"1288",137253705,165,927037630282
"1289",137253705,164,26776725398
"1290",137253705,162,62508958144
"1291",137253705,160,998838685625
"1292",137253705,159,388850298769
"1293",137253705,157,794961795781
"1294",137253705,156,217012177824
"1295",137253705,154,654842056045
"1296",137253705,153,108293635485
"1297",137253705,151,57721069913
"1298",137253705,150,061438592139
"1299",137253705,148,560824206217
"1300",137253705,147,075215964155
"1301",137253705,145,604463804514
"1302",137253705,144,148419166468
"1303",137253705,142,706934974804
"1304",137253705,141,279865625056
"1305",137253705,139,867066968805
"1306",137253705,138,468396299117
"1307",137253705,137,083712336126
"1308",137253705,135,712875212765
"1309",137253705,134,355746460637
"1310",137253705,133,012188996031
"1311",137253705,131,68206710607
"1312",137253705,130,36524643501
"1313",137253705,129,06159397066
"1314",137253705,127,770978030953
"1315",137253705,126,493268250643
"1316",137253705,125,228335568137
"1317",137253705,123,976052212456
"1318",137253705,122,736291690331
"1319",137253705,121,508928773428
"1320",137253705,120,293839485693
"1321",137253705,119,090901090837
"1322",137253705,117,899992079928
"1323",137253705,116,720992159129
"1324",137253705,115,553782237538
"1325",137253705,114,398244415162
"1326",137253705,113,254261971011
"1327",137253705,112,1217193513
"1328",137253705,111,000502157787
"1329",137253705,109,89049713621
"1330",137253705,108,791592164848
"1331",137253705,107,703676243199
"1332",137253705,106,626639480767
"1333",137253705,105,560373085959
"1334",137253705,104,5047693551
"1335",137253705,103,459721661549
"1336",137253705,102,425124444933
"1337",137253705,101,400873200484
"1338",137253705,100,386864468479
"1339",137253705,99,3829958237943
