"","bestCostByT","temperatures"
"951",137760300,4907,45787354107
"952",137760300,4858,38329480566
"953",137760300,4809,7994618576
"954",137760300,4761,70146723902
"955",137760300,4714,08445256663
"956",137760300,4666,94360804097
"957",137760300,4620,27417196056
"958",137760300,4574,07143024095
"959",137760300,4528,33071593854
"960",137760300,4483,04740877916
"961",137760300,4438,21693469136
"962",137760300,4393,83476534445
"963",137760300,4349,89641769101
"964",137760300,4306,3974535141
"965",137760300,4263,33347897896
"966",137760300,4220,70014418917
"967",137760300,4178,49314274727
"968",137760300,4136,7082113198
"969",137760300,4095,3411292066
"970",137760300,4054,38771791454
"971",137760300,4013,84384073539
"972",137760300,3973,70540232804
"973",137760300,3933,96834830476
"974",137760300,3894,62866482171
"975",137760300,3855,68237817349
"976",137760300,3817,12555439176
"977",137760300,3778,95429884784
"978",137760300,3741,16475585936
"979",137760300,3703,75310830077
"980",137760300,3666,71557721776
"981",137760300,3630,04842144558
"982",137760300,3593,74793723113
"983",137760300,3557,81045785881
"984",137760300,3522,23235328023
"985",137760300,3487,01002974742
"986",137760300,3452,13992944995
"987",137760300,3417,61853015545
"988",137760300,3383,4423448539
"989",137760300,3349,60792140536
"990",137760300,3316,1118421913
"991",137760300,3282,95072376939
"992",137760300,3250,1212165317
"993",137760300,3217,62000436638
"994",137760300,3185,44380432271
"995",137760300,3153,58936627949
"996",137760300,3122,05347261669
"997",137760300,3090,83293789053
"998",137760300,3059,92460851162
"999",137760300,3029,3253624265
"1000",137760300,2999,03210880224
"1001",137760300,2969,04178771422
"1002",137760300,2939,35136983707
"1003",137760300,2909,9578561387
"1004",137760300,2880,85827757732
"1005",137760300,2852,04969480154
"1006",137760300,2823,52919785353
"1007",137760300,2795,29390587499
"1008",137760300,2767,34096681624
"1009",137760300,2739,66755714808
"1010",137760300,2712,2708815766
"1011",137760300,2685,14817276083
"1012",137760300,2658,29669103322
"1013",137760300,2631,71372412289
"1014",137760300,2605,39658688166
"1015",137760300,2579,34262101285
"1016",137760300,2553,54919480272
"1017",137760300,2528,01370285469
"1018",137760300,2502,73356582614
"1019",137760300,2477,70623016788
"1020",137760300,2452,9291678662
"1021",137760300,2428,39987618754
"1022",137760300,2404,11587742567
"1023",137760300,2380,07471865141
"1024",137760300,2356,27397146489
"1025",137760300,2332,71123175025
"1026",137760300,2309,38411943274
"1027",137760300,2286,29027823842
"1028",137760300,2263,42737545603
"1029",137760300,2240,79310170147
"1030",137760300,2218,38517068446
"1031",137760300,2196,20131897761
"1032",137760300,2174,23930578784
"1033",137760300,2152,49691272996
"1034",137760300,2130,97194360266
"1035",137760300,2109,66222416663
"1036",137760300,2088,56560192496
"1037",137760300,2067,67994590572
"1038",137760300,2047,00314644666
"1039",137760300,2026,53311498219
"1040",137760300,2006,26778383237
"1041",137760300,1986,20510599405
"1042",137760300,1966,34305493411
"1043",137760300,1946,67962438476
"1044",137760300,1927,21282814092
"1045",137760300,1907,94069985951
"1046",137760300,1888,86129286091
"1047",137760300,1869,9726799323
"1048",137760300,1851,27295313298
"1049",137760300,1832,76022360165
"1050",137760300,1814,43262136563
"1051",137760300,1796,28829515198
"1052",137760300,1778,32541220046
"1053",137760300,1760,54215807845
"1054",137760300,1742,93673649767
"1055",137760300,1725,50736913269
"1056",137760300,1708,25229544137
"1057",137760300,1691,16977248695
"1058",137760300,1674,25807476208
"1059",137760300,1657,51549401446
"1060",137760300,1640,94033907432
"1061",137760300,1624,53093568357
"1062",137760300,1608,28562632674
"1063",137760300,1592,20277006347
"1064",137760300,1576,28074236284
"1065",137760300,1560,51793493921
"1066",137760300,1544,91275558981
"1067",137760300,1529,46362803392
"1068",137760300,1514,16899175358
"1069",137760300,1499,02730183604
"1070",137760300,1484,03702881768
"1071",137760300,1469,1966585295
"1072",137760300,1454,50469194421
"1073",137760300,1439,95964502477
"1074",137760300,1425,56004857452
"1075",137760300,1411,30444808877
"1076",137760300,1397,19140360789
"1077",137760300,1383,21948957181
"1078",137760300,1369,38729467609
"1079",137760300,1355,69342172933
"1080",137760300,1342,13648751204
"1081",137760300,1328,71512263692
"1082",137760300,1315,42797141055
"1083",137760300,1302,27369169644
"1084",137760300,1289,25095477948
"1085",137760300,1276,35844523168
"1086",137760300,1263,59486077936
"1087",137760300,1250,95891217157
"1088",137760300,1238,44932304986
"1089",137760300,1226,06482981936
"1090",137760300,1213,80418152116
"1091",137760300,1201,66613970595
"1092",137760300,1189,64947830889
"1093",137760300,1177,7529835258
"1094",137760300,1165,97545369055
"1095",137760300,1154,31569915364
"1096",137760300,1142,7725421621
"1097",137760300,1131,34481674048
"1098",137760300,1120,03136857308
"1099",137760300,1108,83105488735
"1100",137760300,1097,74274433847
"1101",137760300,1086,76531689509
"1102",137760300,1075,89766372614
"1103",137760300,1065,13868708888
"1104",137760300,1054,48730021799
"1105",137760300,1043,94242721581
"1106",137760300,1033,50300294365
"1107",137760300,1023,16797291421
"1108",137760300,1012,93629318507
"1109",137760300,1002,80693025322
"1110",137760300,992,778860950688
"1111",137760300,982,851072341181
"1112",137760300,973,022561617769
"1113",137760300,963,292336001591
"1114",137760300,953,659412641575
"1115",137760300,944,12281851516
"1116",137760300,934,681590330008
"1117",137760300,925,334774426708
"1118",137760300,916,081426682441
"1119",137760300,906,920612415616
"1120",137760300,897,85140629146
"1121",137760300,888,872892228545
"1122",137760300,879,98416330626
"1123",137760300,871,184321673197
"1124",137760300,862,472478456465
"1125",137760300,853,847753671901
"1126",137760300,845,309276135182
"1127",137760300,836,85618337383
"1128",137760300,828,487621540091
"1129",137760300,820,202745324691
"1130",137760300,812,000717871444
"1131",137760300,803,880710692729
"1132",137760300,795,841903585802
"1133",137760300,787,883484549944
"1134",137760300,780,004649704444
"1135",137760300,772,2046032074
"1136",137760300,764,482557175326
"1137",137760300,756,837731603573
"1138",137760300,749,269354287537
"1139",137760300,741,776660744662
"1140",137760300,734,358894137215
"1141",137760300,727,015305195843
"1142",137760300,719,745152143884
"1143",137760300,712,547700622446
"1144",137760300,705,422223616221
"1145",137760300,698,368001380059
"1146",137760300,691,384321366258
"1147",137760300,684,470478152596
"1148",137760300,677,62577337107
"1149",137760300,670,849515637359
"1150",137760300,664,141020480985
"1151",137760300,657,499610276175
"1152",137760300,650,924614173414
"1153",137760300,644,415368031679
"1154",137760300,637,971214351363
"1155",137760300,631,591502207849
"1156",137760300,625,275587185771
"1157",137760300,619,022831313913
"1158",137760300,612,832603000774
"1159",137760300,606,704276970766
"1160",137760300,600,637234201058
"1161",137760300,594,630861859048
"1162",137760300,588,684553240457
"1163",137760300,582,797707708053
"1164",137760300,576,969730630972
"1165",137760300,571,200033324662
"1166",137760300,565,488032991416
"1167",137760300,559,833152661502
"1168",137760300,554,234821134887
"1169",137760300,548,692472923538
"1170",137760300,543,205548194302
"1171",137760300,537,773492712359
"1172",137760300,532,395757785236
"1173",137760300,527,071800207383
"1174",137730481,521,80108220531
"1175",137730481,516,583071383256
"1176",137730481,511,417240669424
"1177",137730481,506,30306826273
"1178",137730481,501,240037580102
"1179",137730481,496,227637204301
"1180",137730481,491,265360832258
"1181",137730481,486,352707223936
"1182",137730481,481,489180151696
"1183",137730481,476,674288350179
"1184",137730481,471,907545466678
"1185",137730481,467,188470012011
"1186",137730481,462,516585311891
"1187",137730481,457,891419458772
"1188",137730481,453,312505264184
"1189",137730481,448,779380211542
"1190",137730481,444,291586409427
"1191",137730481,439,848670545332
"1192",137730481,435,450183839879
"1193",137730481,431,09568200148
"1194",137730481,426,784725181466
"1195",137730481,422,516877929651
"1196",137730481,418,291709150354
"1197",137730481,414,108792058851
"1198",137730481,409,967704138262
"1199",137730481,405,86802709688
"1200",137730481,401,809346825911
"1201",137730481,397,791253357652
"1202",137730481,393,813340824075
"1203",137730481,389,875207415835
"1204",137730481,385,976455341676
"1205",137730481,382,116690788259
"1206",137730481,378,295523880377
"1207",137730481,374,512568641573
"1208",137730481,370,767442955157
"1209",137730481,367,059768525606
"1210",137730481,363,38917084035
"1211",137730481,359,755279131946
"1212",137730481,356,157726340627
"1213",137730481,352,596149077221
"1214",137730481,349,070187586448
"1215",137730481,345,579485710584
"1216",137730481,342,123690853478
"1217",137730481,338,702453944943
"1218",137730481,335,315429405494
"1219",137730481,331,962275111439
"1220",137730481,328,642652360324
"1221",137730481,325,356225836721
"1222",137730481,322,102663578354
"1223",137730481,318,88163694257
"1224",137730481,315,692820573145
"1225",137730481,312,535892367413
"1226",137730481,309,410533443739
"1227",137730481,306,316428109302
"1228",137730481,303,253263828209
"1229",137730481,300,220731189927
"1230",137730481,297,218523878027
"1231",137730481,294,246338639247
"1232",137730481,291,303875252855
"1233",137730481,288,390836500326
"1234",137730481,285,506928135323
"1235",137730481,282,65185885397
"1236",137730481,279,82534026543
"1237",137730481,277,027086862776
"1238",137730481,274,256815994148
"1239",137730481,271,514247834206
"1240",137730481,268,799105355864
"1241",137730481,266,111114302306
"1242",137730481,263,450003159283
"1243",137730481,260,81550312769
"1244",137730481,258,207348096413
"1245",137730481,255,625274615449
"1246",137730481,253,069021869294
"1247",137730481,250,538331650601
"1248",137730481,248,032948334095
"1249",137730481,245,552618850754
"1250",137730481,243,097092662247
"1251",137730481,240,666121735624
"1252",137730481,238,259460518268
"1253",137730481,235,876865913085
"1254",137730481,233,518097253955
"1255",137730481,231,182916281415
"1256",137730481,228,871087118601
"1257",137730481,226,582376247415
"1258",137730481,224,316552484941
"1259",137730481,222,073386960091
"1260",137730481,219,85265309049
"1261",137730481,217,654126559586
"1262",137730481,215,47758529399
"1263",137730481,213,32280944105
"1264",137730481,211,189581346639
"1265",137730481,209,077685533173
"1266",137730481,206,986908677841
"1267",137730481,204,917039591063
"1268",137730481,202,867869195152
"1269",137730481,200,839190503201
"1270",137730481,198,830798598169
"1271",137730481,196,842490612187
"1272",137730481,194,874065706065
"1273",137730481,192,925325049004
"1274",137730481,190,996071798514
"1275",137730481,189,086111080529
"1276",137730481,187,195249969724
"1277",137730481,185,323297470027
"1278",137730481,183,470064495326
"1279",137730481,181,635363850373
"1280",137730481,179,819010211869
"1281",137730481,178,020820109751
"1282",137730481,176,240611908653
"1283",137730481,174,478205789567
"1284",137730481,172,733423731671
"1285",137730481,171,006089494354
"1286",137730481,169,296028599411
"1287",137730481,167,603068313417
"1288",137730481,165,927037630282
"1289",137730481,164,26776725398
"1290",137730481,162,62508958144
"1291",137730481,160,998838685625
"1292",137730481,159,388850298769
"1293",137730481,157,794961795781
"1294",137730481,156,217012177824
"1295",137730481,154,654842056045
"1296",137730481,153,108293635485
"1297",137730481,151,57721069913
"1298",137730481,150,061438592139
"1299",137730481,148,560824206217
"1300",137730481,147,075215964155
"1301",137730481,145,604463804514
"1302",137730481,144,148419166468
"1303",137730481,142,706934974804
"1304",137730481,141,279865625056
"1305",137730481,139,867066968805
"1306",137730481,138,468396299117
"1307",137730481,137,083712336126
"1308",137730481,135,712875212765
"1309",137730481,134,355746460637
"1310",137730481,133,012188996031
"1311",137730481,131,68206710607
"1312",137730481,130,36524643501
"1313",137730481,129,06159397066
"1314",137730481,127,770978030953
"1315",137730481,126,493268250643
"1316",137730481,125,228335568137
"1317",137730481,123,976052212456
"1318",137730481,122,736291690331
"1319",137730481,121,508928773428
"1320",137730481,120,293839485693
"1321",137730481,119,090901090837
"1322",137730481,117,899992079928
"1323",137730481,116,720992159129
"1324",137730481,115,553782237538
"1325",137730481,114,398244415162
"1326",137730481,113,254261971011
"1327",137730481,112,1217193513
"1328",137730481,111,000502157787
"1329",137730481,109,89049713621
"1330",137730481,108,791592164848
"1331",137730481,107,703676243199
"1332",137730481,106,626639480767
"1333",137730481,105,560373085959
"1334",137730481,104,5047693551
"1335",137730481,103,459721661549
"1336",137730481,102,425124444933
"1337",137730481,101,400873200484
"1338",137730481,100,386864468479
"1339",137730481,99,3829958237943
"1340",137730481,98,3891658655564
"1341",137730481,97,4052742069008
"1342",137730481,96,4312214648318
"1343",137730481,95,4669092501835
"1344",137730481,94,5122401576817
"1345",137730481,93,5671177561049
"1346",137730481,92,6314465785438
"1347",137730481,91,7051321127584
"1348",137730481,90,7880807916308
"1349",137730481,89,8801999837145
"1350",137730481,88,9813979838773
"1351",137730481,88,0915840040386
"1352",137730481,87,2106681639982
"1353",137730481,86,3385614823582
"1354",137730481,85,4751758675346
"1355",137730481,84,6204241088593
"1356",137730481,83,7742198677707
"1357",137730481,82,936477669093
"1358",137730481,82,107112892402
"1359",137730481,81,286041763478
"1360",137730481,80,4731813458432
"1361",137730481,79,6684495323848
"1362",137730481,78,8717650370609
"1363",137730481,78,0830473866903
"1364",137730481,77,3022169128234
"1365",137730481,76,5291947436952
"1366",137730481,75,7639027962582
"1367",137730481,75,0062637682957
"1368",137730481,74,2562011306127
"1369",137730481,73,5136391193066
"1370",137730481,72,7785027281135
"1371",137730481,72,0507177008324
"1372",137730481,71,330210523824
"1373",137730481,70,6169084185858
"1374",137730481,69,9107393343999
"1375",137730481,69,2116319410559
"1376",137730481,68,5195156216454
"1377",137730481,67,8343204654289
"1378",137730481,67,1559772607746
"1379",137730481,66,4844174881669
"1380",137730481,65,8195733132852
"1381",137730481,65,1613775801524
"1382",137730481,64,5097638043508
"1383",137730481,63,8646661663073
"1384",137730481,63,2260195046443
"1385",137730481,62,5937593095978
"1386",137730481,61,9678217165018
"1387",137730481,61,3481434993368
"1388",137730481,60,7346620643435
"1389",137730481,60,1273154437
"1390",137730481,59,526042289263
"1391",137730481,58,9307818663704
"1392",137730481,58,3414740477067
"1393",137730481,57,7580593072296
"1394",137730481,57,1804787141573
"1395",137730481,56,6086739270157
"1396",137730481,56,0425871877456
"1397",137730481,55,4821613158681
"1398",137730481,54,9273397027095
"1399",137730481,54,3780663056824
"1400",137730481,53,8342856426255
"1401",137730481,53,2959427861993
"1402",137730481,52,7629833583373
"1403",137730481,52,2353535247539
"1404",137730481,51,7129999895064
"1405",137730481,51,1958699896113
"1406",137730481,50,6839112897152
"1407",137730481,50,177072176818
"1408",137730481,49,6753014550499
"1409",137730481,49,1785484404994
"1410",137730481,48,6867629560944
"1411",137730481,48,1998953265334
"1412",137730481,47,7178963732681
"1413",137730481,47,2407174095354
"1414",137730481,46,7683102354401
"1415",137730481,46,3006271330857
"1416",137730481,45,8376208617548
"1417",137730481,45,3792446531372
"1418",137730481,44,9254522066059
"1419",137730481,44,4761976845398
"1420",137730481,44,0314357076944
"1421",137730481,43,5911213506175
"1422",137730481,43,1552101371113
"1423",137730481,42,7236580357402
"1424",137730481,42,2964214553828
"1425",137730481,41,873457240829
"1426",137730481,41,4547226684207
"1427",137730481,41,0401754417365
"1428",137730481,40,6297736873191
"1429",137730481,40,2234759504459
"1430",137730481,39,8212411909414
"1431",137730481,39,423028779032
"1432",137730481,39,0287984912417
"1433",137730481,38,6385105063293
"1434",137730481,38,252125401266
"1435",137730481,37,8696041472533
"1436",137730481,37,4909081057808
"1437",137730481,37,115999024723
"1438",137730481,36,7448390344758
"1439",137730481,36,377390644131
"1440",137730481,36,0136167376897
"1441",137730481,35,6534805703128
"1442",137730481,35,2969457646097
"1443",137730481,34,9439763069636
"1444",137730481,34,594536543894
"1445",137730481,34,248591178455
"1446",137730481,33,9061052666705
"1447",137730481,33,5670442140038
"1448",137730481,33,2313737718637
"1449",137730481,32,8990600341451
"1450",137730481,32,5700694338036
"1451",137730481,32,2443687394656
"1452",137730481,31,9219250520709
"1453",137730481,31,6027058015502
"1454",137730481,31,2866787435347
"1455",137730481,30,9738119560994
"1456",137730481,30,6640738365384
"1457",137730481,30,357433098173
"1458",137730481,30,0538587671913
"1459",137730481,29,7533201795194
"1460",137730481,29,4557869777242
"1461",137730481,29,1612291079469
"1462",137730481,28,8696168168675
"1463",137730481,28,5809206486988
"1464",137730481,28,2951114422118
"1465",137730481,28,0121603277897
"1466",137730481,27,7320387245118
"1467",137730481,27,4547183372667
"1468",137730481,27,180171153894
"1469",137730481,26,908369442355
"1470",137730481,26,6392857479315
"1471",137730481,26,3728928904522
"1472",137730481,26,1091639615477
"1473",137730481,25,8480723219322
"1474",137730481,25,5895915987129
"1475",137730481,25,3336956827257
"1476",137730481,25,0803587258985
"1477",137730481,24,8295551386395
"1478",137730481,24,5812595872531
"1479",137730481,24,3354469913806
"1480",137730481,24,0920925214668
"1481",137730481,23,8511715962521
"1482",137730481,23,6126598802896
"1483",137730481,23,3765332814867
"1484",137730481,23,1427679486718
"1485",137730481,22,9113402691851
"1486",137730481,22,6822268664932
"1487",137730481,22,4554045978283
"1488",137730481,22,23085055185
"1489",137730481,22,0085420463315
"1490",137730481,21,7884566258682
"1491",137730481,21,5705720596095
"1492",137730481,21,3548663390134
"1493",137730481,21,1413176756233
"1494",137730481,20,9299044988671
"1495",137730481,20,7206054538784
"1496",137730481,20,5133993993396
"1497",137730481,20,3082654053462
"1498",137730481,20,1051827512927
"1499",137730481,19,9041309237798
"1500",137730481,19,705089614542
"1501",137730481,19,5080387183966
"1502",137730481,19,3129583312126
"1503",137730481,19,1198287479005
"1504",137730481,18,9286304604215
"1505",137730481,18,7393441558173
"1506",137730481,18,5519507142591
"1507",137730481,18,3664312071165
"1508",137730481,18,1827668950454
"1509",137730481,18,0009392260949
"1510",137730481,17,820929833834
"1511",137730481,17,6427205354956
"1512",137730481,17,4662933301407
"1513",137730481,17,2916303968392
"1514",137730481,17,1187140928709
"1515",137730481,16,9475269519421
"1516",137730481,16,7780516824227
"1517",137730481,16,6102711655985
"1518",137730481,16,4441684539425
"1519",137730481,16,2797267694031
"1520",137730481,16,1169295017091
"1521",137730481,15,955760206692
"1522",137730481,15,796202604625
"1523",137730481,15,6382405785788
"1524",137730481,15,481858172793
"1525",137730481,15,3270395910651
"1526",137730481,15,1737691951544
"1527",137730481,15,0220315032029
"1528",137730481,14,8718111881709
"1529",137730481,14,7230930762891
"1530",137730481,14,5758621455263
"1531",137730481,14,430103524071
"1532",137730481,14,2858024888303
"1533",137730481,14,142944463942
"1534",137730481,14,0015150193026
"1535",137730481,13,8614998691095
"1536",137730481,13,7228848704184
"1537",137730481,13,5856560217143
"1538",137730481,13,4497994614971
"1539",137730481,13,3153014668821
"1540",137730481,13,1821484522133
"1541",137730481,13,0503269676912
"1542",137730481,12,9198236980143
"1543",137730481,12,7906254610341
"1544",137730481,12,6627192064238
"1545",137730481,12,5360920143596
"1546",137730481,12,410731094216
"1547",137730481,12,2866237832738
"1548",137730481,12,1637575454411
"1549",137730481,12,0421199699866
"1550",137730481,11,9216987702868
"1551",137730481,11,8024817825839
"1552",137730481,11,6844569647581
"1553",137730481,11,5676123951105
"1554",137730481,11,4519362711594
"1555",137730481,11,3374169084478
"1556",137730481,11,2240427393633
"1557",137730481,11,1118023119697
"1558",137730481,11,00068428885
"1559",137730481,10,8906774459615
"1560",137730481,10,7817706715019
"1561",137730481,10,6739529647868
"1562",137730481,10,567213435139
"1563",137730481,10,4615413007876
"1564",137730481,10,3569258877797
"1565",137730481,10,2533566289019
"1566",137730481,10,1508230626129
"1567",137730481,10,0493148319868
"1568",137730481,9,9488216836669
