"","bestCostByT","temperatures"
"1",196484674,990000
"2",197687261,980100
"3",196657354,970299
"102",192624947,358748,297681892
"103",192624947,355160,814705073
"104",192624947,351609,206558022
"105",192624947,348093,114492442
"106",192624947,344612,183347517
"107",192624947,341166,061514042
"108",192624947,337754,400898902
"109",192624947,334376,856889913
"110",192624947,331033,088321014
"111",192624947,327722,757437804
"112",192624947,324445,529863426
"113",192624947,321201,074564791
"114",192624947,317989,063819143
"115",192624947,314809,173180952
"116",192624947,311661,081449142
"117",192624947,308544,470634651
"118",192624947,305459,025928305
"119",192624947,302404,435669022
"120",192624947,299380,391312331
"121",192624947,296386,587399208
"122",192624947,293422,721525216
"123",192624947,290488,494309964
"124",192624947,287583,609366864
"125",192624947,284707,773273195
"126",192624947,281860,695540463
"127",192624947,279042,088585059
"128",192624947,276251,667699208
"129",192624947,273489,151022216
"130",192624947,270754,259511994
"131",192624947,268046,716916874
"132",192624947,265366,249747705
"133",192624947,262712,587250228
"134",192624947,260085,461377726
"135",192624947,257484,606763949
"136",192624947,254909,760696309
"137",192624947,252360,663089346
"138",192624947,249837,056458453
"139",192624947,247338,685893868
"140",192624947,244865,299034929
"141",192624947,242416,64604458
"142",192624947,239992,479584134
"143",192624947,237592,554788293
"144",192624947,235216,62924041
"145",192464694,232864,462948006
"146",192464694,230535,818318526
"147",192464694,228230,460135341
"148",192464694,225948,155533987
"149",192464694,223688,673978647
"150",192464694,221451,787238861
"151",192464694,219237,269366472
"152",192464694,217044,896672808
"153",192464694,214874,447706079
"154",192464694,212725,703229019
"155",192464694,210598,446196729
"156",192464694,208492,461734761
"157",192464694,206407,537117414
"158",192464694,204343,461746239
"159",192464694,202300,027128777
"160",192464694,200277,026857489
"161",192464694,198274,256588914
"162",192464694,196291,514023025
"163",192464694,194328,598882795
"164",192464694,192385,312893967
"165",192464694,190461,459765027
"166",192464694,188556,845167377
"167",192464694,186671,276715703
"168",192464694,184804,563948546
"169",192464694,182956,518309061
"170",192464694,181126,95312597
"171",192464694,179315,683594711
"172",192464694,177522,526758763
"173",192464694,175747,301491176
"174",192464694,173989,828476264
"175",192464694,172249,930191501
"176",192464694,170527,430889586
"177",192464694,168822,15658069
"178",192464694,167133,935014884
"179",192464694,165462,595664735
"180",192464694,163807,969708087
"181",192464694,162169,890011007
"182",192464694,160548,191110896
"183",192464694,158942,709199787
"184",192464694,157353,28210779
"185",192464694,155779,749286712
"186",192464694,154221,951793845
"187",192464694,152679,732275906
"188",192464694,151152,934953147
"189",192464694,149641,405603616
"190",192464694,148144,991547579
"191",192464694,146663,541632104
"192",192464694,145196,906215783
"193",192464694,143744,937153625
"194",192464694,142307,487782088
"195",192464694,140884,412904268
"196",192464694,139475,568775225
"197",192464694,138080,813087473
"198",192464694,136700,004956598
"199",192464694,135333,004907032
"200",192464694,133979,674857962
"201",192464694,132639,878109382
"202",192464694,131313,479328288
"203",192464694,130000,344535005
"204",192464694,128700,341089655
"205",192464694,127413,337678759
"206",192464694,126139,204301971
"207",192464694,124877,812258951
"208",192464694,123629,034136362
"209",192464694,122392,743794998
"210",192464694,121168,816357048
"211",192464694,119957,128193478
"212",192464694,118757,556911543
"213",192464694,117569,981342428
"214",192464694,116394,281529003
"215",192464694,115230,338713713
"216",192464694,114078,035326576
"217",192464694,112937,25497331
"218",192464694,111807,882423577
"219",192464694,110689,803599342
"220",192464694,109582,905563348
"221",192464694,108487,076507715
"222",192464694,107402,205742637
"223",192464694,106328,183685211
"224",192464694,105264,901848359
"225",192464694,104212,252829875
"226",192464694,103170,130301577
"227",192464694,102138,428998561
"228",192464694,101117,044708575
"229",192464694,100105,87426149
"230",192464694,99104,8155188746
