"","bestCostByT","temperatures"
"951",137974020,4907,45787354107
"952",137974020,4858,38329480566
"953",137974020,4809,7994618576
"954",137974020,4761,70146723902
"955",137974020,4714,08445256663
"956",137974020,4666,94360804097
"957",137974020,4620,27417196056
"958",137974020,4574,07143024095
"959",137974020,4528,33071593854
"960",137974020,4483,04740877916
"961",137974020,4438,21693469136
"962",137974020,4393,83476534445
"963",137974020,4349,89641769101
"964",137974020,4306,3974535141
"965",137974020,4263,33347897896
"966",137974020,4220,70014418917
"967",137974020,4178,49314274727
"968",137974020,4136,7082113198
"969",137974020,4095,3411292066
"970",137974020,4054,38771791454
"971",137974020,4013,84384073539
"972",137974020,3973,70540232804
"973",137974020,3933,96834830476
"974",137974020,3894,62866482171
"975",137974020,3855,68237817349
"976",137974020,3817,12555439176
"977",137974020,3778,95429884784
"978",137974020,3741,16475585936
"979",137974020,3703,75310830077
"980",137974020,3666,71557721776
"981",137974020,3630,04842144558
"982",137974020,3593,74793723113
"983",137974020,3557,81045785881
"984",137974020,3522,23235328023
"985",137974020,3487,01002974742
"986",137974020,3452,13992944995
"987",137974020,3417,61853015545
"988",137974020,3383,4423448539
"989",137974020,3349,60792140536
"990",137974020,3316,1118421913
"991",137974020,3282,95072376939
"992",137974020,3250,1212165317
"993",137974020,3217,62000436638
"994",137974020,3185,44380432271
"995",137974020,3153,58936627949
"996",137974020,3122,05347261669
"997",137974020,3090,83293789053
"998",137974020,3059,92460851162
"999",137974020,3029,3253624265
"1000",137974020,2999,03210880224
"1001",137974020,2969,04178771422
"1002",137974020,2939,35136983707
"1003",137974020,2909,9578561387
"1004",137974020,2880,85827757732
"1005",137974020,2852,04969480154
"1006",137974020,2823,52919785353
"1007",137974020,2795,29390587499
"1008",137974020,2767,34096681624
"1009",137974020,2739,66755714808
"1010",137974020,2712,2708815766
"1011",137974020,2685,14817276083
"1012",137974020,2658,29669103322
"1013",137974020,2631,71372412289
"1014",137974020,2605,39658688166
"1015",137974020,2579,34262101285
"1016",137974020,2553,54919480272
"1017",137974020,2528,01370285469
"1018",137974020,2502,73356582614
"1019",137974020,2477,70623016788
"1020",137974020,2452,9291678662
"1021",137974020,2428,39987618754
"1022",137974020,2404,11587742567
"1023",137974020,2380,07471865141
"1024",137974020,2356,27397146489
"1025",137974020,2332,71123175025
"1026",137974020,2309,38411943274
"1027",137974020,2286,29027823842
"1028",137974020,2263,42737545603
"1029",137974020,2240,79310170147
"1030",137974020,2218,38517068446
"1031",137974020,2196,20131897761
"1032",137974020,2174,23930578784
"1033",137974020,2152,49691272996
"1034",137974020,2130,97194360266
"1035",137974020,2109,66222416663
"1036",137974020,2088,56560192496
"1037",137974020,2067,67994590572
"1038",137974020,2047,00314644666
"1039",137974020,2026,53311498219
"1040",137974020,2006,26778383237
"1041",137974020,1986,20510599405
"1042",137974020,1966,34305493411
"1043",137974020,1946,67962438476
"1044",137974020,1927,21282814092
"1045",137974020,1907,94069985951
"1046",137974020,1888,86129286091
"1047",137974020,1869,9726799323
"1048",137974020,1851,27295313298
"1049",137974020,1832,76022360165
"1050",137974020,1814,43262136563
"1051",137974020,1796,28829515198
"1052",137974020,1778,32541220046
"1053",137974020,1760,54215807845
"1054",137974020,1742,93673649767
"1055",137974020,1725,50736913269
"1056",137974020,1708,25229544137
"1057",137974020,1691,16977248695
"1058",137974020,1674,25807476208
"1059",137974020,1657,51549401446
"1060",137974020,1640,94033907432
"1061",137974020,1624,53093568357
"1062",137974020,1608,28562632674
"1063",137974020,1592,20277006347
"1064",137974020,1576,28074236284
"1065",137974020,1560,51793493921
"1066",137974020,1544,91275558981
"1067",137974020,1529,46362803392
"1068",137974020,1514,16899175358
"1069",137974020,1499,02730183604
"1070",137974020,1484,03702881768
"1071",137974020,1469,1966585295
"1072",137974020,1454,50469194421
"1073",137974020,1439,95964502477
"1074",137974020,1425,56004857452
"1075",137974020,1411,30444808877
"1076",137974020,1397,19140360789
"1077",137974020,1383,21948957181
"1078",137974020,1369,38729467609
"1079",137974020,1355,69342172933
"1080",137974020,1342,13648751204
"1081",137974020,1328,71512263692
"1082",137974020,1315,42797141055
"1083",137974020,1302,27369169644
"1084",137974020,1289,25095477948
"1085",137974020,1276,35844523168
"1086",137974020,1263,59486077936
"1087",137974020,1250,95891217157
"1088",137974020,1238,44932304986
"1089",137974020,1226,06482981936
"1090",137974020,1213,80418152116
"1091",137974020,1201,66613970595
"1092",137974020,1189,64947830889
"1093",137974020,1177,7529835258
"1094",137974020,1165,97545369055
"1095",137974020,1154,31569915364
"1096",137974020,1142,7725421621
"1097",137974020,1131,34481674048
"1098",137974020,1120,03136857308
"1099",137974020,1108,83105488735
"1100",137974020,1097,74274433847
"1101",137974020,1086,76531689509
"1102",137974020,1075,89766372614
"1103",137974020,1065,13868708888
"1104",137974020,1054,48730021799
"1105",137974020,1043,94242721581
"1106",137940419,1033,50300294365
"1107",137940419,1023,16797291421
"1108",137940419,1012,93629318507
"1109",137940419,1002,80693025322
"1110",137940419,992,778860950688
"1111",137940419,982,851072341181
"1112",137940419,973,022561617769
"1113",137940419,963,292336001591
"1114",137940419,953,659412641575
"1115",137940419,944,12281851516
"1116",137940419,934,681590330008
"1117",137940419,925,334774426708
"1118",137940419,916,081426682441
"1119",137940419,906,920612415616
"1120",137940419,897,85140629146
"1121",137940419,888,872892228545
"1122",137940419,879,98416330626
"1123",137940419,871,184321673197
"1124",137940419,862,472478456465
"1125",137940419,853,847753671901
"1126",137940419,845,309276135182
"1127",137940419,836,85618337383
"1128",137940419,828,487621540091
"1129",137940419,820,202745324691
"1130",137940419,812,000717871444
"1131",137940419,803,880710692729
"1132",137940419,795,841903585802
"1133",137940419,787,883484549944
"1134",137940419,780,004649704444
"1135",137940419,772,2046032074
"1136",137940419,764,482557175326
"1137",137940419,756,837731603573
"1138",137940419,749,269354287537
"1139",137940419,741,776660744662
"1140",137940419,734,358894137215
"1141",137940419,727,015305195843
"1142",137940419,719,745152143884
"1143",137940419,712,547700622446
"1144",137940419,705,422223616221
"1145",137940419,698,368001380059
"1146",137940419,691,384321366258
"1147",137940419,684,470478152596
"1148",137940419,677,62577337107
"1149",137940419,670,849515637359
"1150",137940419,664,141020480985
"1151",137940419,657,499610276175
"1152",137940419,650,924614173414
"1153",137940419,644,415368031679
"1154",137940419,637,971214351363
"1155",137940419,631,591502207849
"1156",137940419,625,275587185771
"1157",137940419,619,022831313913
"1158",137940419,612,832603000774
"1159",137940419,606,704276970766
"1160",137940419,600,637234201058
"1161",137940419,594,630861859048
"1162",137940419,588,684553240457
"1163",137940419,582,797707708053
"1164",137940419,576,969730630972
"1165",137940419,571,200033324662
"1166",137940419,565,488032991416
"1167",137940419,559,833152661502
"1168",137940419,554,234821134887
"1169",137940419,548,692472923538
"1170",137940419,543,205548194302
"1171",137940419,537,773492712359
"1172",137940419,532,395757785236
"1173",137940419,527,071800207383
"1174",137940419,521,80108220531
"1175",137940419,516,583071383256
"1176",137940419,511,417240669424
"1177",137940419,506,30306826273
"1178",137940419,501,240037580102
"1179",137940419,496,227637204301
"1180",137940419,491,265360832258
"1181",137940419,486,352707223936
"1182",137940419,481,489180151696
"1183",137940419,476,674288350179
"1184",137940419,471,907545466678
"1185",137940419,467,188470012011
"1186",137940419,462,516585311891
"1187",137940419,457,891419458772
"1188",137940419,453,312505264184
"1189",137940419,448,779380211542
"1190",137940419,444,291586409427
"1191",137940419,439,848670545332
"1192",137940419,435,450183839879
"1193",137940419,431,09568200148
"1194",137940419,426,784725181466
"1195",137940419,422,516877929651
"1196",137940419,418,291709150354
"1197",137940419,414,108792058851
"1198",137940419,409,967704138262
"1199",137940419,405,86802709688
"1200",137940419,401,809346825911
"1201",137940419,397,791253357652
"1202",137940419,393,813340824075
"1203",137940419,389,875207415835
"1204",137940419,385,976455341676
"1205",137940419,382,116690788259
"1206",137940419,378,295523880377
"1207",137940419,374,512568641573
"1208",137940419,370,767442955157
"1209",137940419,367,059768525606
"1210",137940419,363,38917084035
"1211",137940419,359,755279131946
"1212",137940419,356,157726340627
"1213",137940419,352,596149077221
"1214",137940419,349,070187586448
"1215",137940419,345,579485710584
"1216",137940419,342,123690853478
"1217",137940419,338,702453944943
"1218",137940419,335,315429405494
"1219",137940419,331,962275111439
"1220",137940419,328,642652360324
"1221",137940419,325,356225836721
"1222",137940419,322,102663578354
"1223",137940419,318,88163694257
"1224",137940419,315,692820573145
"1225",137940419,312,535892367413
"1226",137940419,309,410533443739
"1227",137940419,306,316428109302
"1228",137940419,303,253263828209
"1229",137940419,300,220731189927
"1230",137940419,297,218523878027
"1231",137940419,294,246338639247
"1232",137940419,291,303875252855
"1233",137940419,288,390836500326
"1234",137940419,285,506928135323
"1235",137940419,282,65185885397
"1236",137940419,279,82534026543
"1237",137940419,277,027086862776
"1238",137940419,274,256815994148
"1239",137940419,271,514247834206
"1240",137940419,268,799105355864
"1241",137940419,266,111114302306
"1242",137940419,263,450003159283
"1243",137940419,260,81550312769
"1244",137940419,258,207348096413
"1245",137940419,255,625274615449
"1246",137940419,253,069021869294
"1247",137940419,250,538331650601
"1248",137940419,248,032948334095
"1249",137940419,245,552618850754
"1250",137940419,243,097092662247
"1251",137940419,240,666121735624
"1252",137940419,238,259460518268
"1253",137940419,235,876865913085
"1254",137940419,233,518097253955
"1255",137940419,231,182916281415
"1256",137940419,228,871087118601
"1257",137940419,226,582376247415
"1258",137940419,224,316552484941
"1259",137940419,222,073386960091
"1260",137940419,219,85265309049
"1261",137940419,217,654126559586
"1262",137940419,215,47758529399
"1263",137940419,213,32280944105
"1264",137940419,211,189581346639
"1265",137940419,209,077685533173
"1266",137940419,206,986908677841
"1267",137940419,204,917039591063
"1268",137940419,202,867869195152
"1269",137940419,200,839190503201
"1270",137940419,198,830798598169
"1271",137940419,196,842490612187
"1272",137940419,194,874065706065
"1273",137940419,192,925325049004
"1274",137940419,190,996071798514
"1275",137940419,189,086111080529
"1276",137940419,187,195249969724
"1277",137940419,185,323297470027
"1278",137940419,183,470064495326
"1279",137940419,181,635363850373
"1280",137940419,179,819010211869
"1281",137940419,178,020820109751
"1282",137940419,176,240611908653
"1283",137940419,174,478205789567
"1284",137940419,172,733423731671
"1285",137940419,171,006089494354
"1286",137940419,169,296028599411
"1287",137940419,167,603068313417
"1288",137940419,165,927037630282
"1289",137940419,164,26776725398
"1290",137940419,162,62508958144
"1291",137940419,160,998838685625
"1292",137940419,159,388850298769
"1293",137940419,157,794961795781
"1294",137940419,156,217012177824
"1295",137940419,154,654842056045
"1296",137940419,153,108293635485
"1297",137940419,151,57721069913
"1298",137940419,150,061438592139
"1299",137940419,148,560824206217
"1300",137940419,147,075215964155
"1301",137940419,145,604463804514
"1302",137940419,144,148419166468
"1303",137940419,142,706934974804
"1304",137940419,141,279865625056
"1305",137940419,139,867066968805
"1306",137940419,138,468396299117
"1307",137940419,137,083712336126
"1308",137940419,135,712875212765
"1309",137940419,134,355746460637
"1310",137940419,133,012188996031
"1311",137940419,131,68206710607
"1312",137940419,130,36524643501
"1313",137940419,129,06159397066
"1314",137940419,127,770978030953
"1315",137940419,126,493268250643
"1316",137940419,125,228335568137
"1317",137940419,123,976052212456
"1318",137940419,122,736291690331
"1319",137940419,121,508928773428
"1320",137940419,120,293839485693
"1321",137940419,119,090901090837
"1322",137940419,117,899992079928
"1323",137940419,116,720992159129
"1324",137940419,115,553782237538
"1325",137940419,114,398244415162
"1326",137940419,113,254261971011
"1327",137940419,112,1217193513
"1328",137940419,111,000502157787
"1329",137940419,109,89049713621
"1330",137940419,108,791592164848
"1331",137940419,107,703676243199
"1332",137940419,106,626639480767
"1333",137940419,105,560373085959
"1334",137940419,104,5047693551
"1335",137940419,103,459721661549
"1336",137940419,102,425124444933
"1337",137940419,101,400873200484
"1338",137940419,100,386864468479
"1339",137940419,99,3829958237943
