"","bestCostByT","temperatures"
"951",137624056,4907,45787354107
"952",137624056,4858,38329480566
"953",137624056,4809,7994618576
"954",137624056,4761,70146723902
"955",137624056,4714,08445256663
"956",137624056,4666,94360804097
"957",137624056,4620,27417196056
"958",137624056,4574,07143024095
"959",137624056,4528,33071593854
"960",137624056,4483,04740877916
"961",137624056,4438,21693469136
"962",137624056,4393,83476534445
"963",137624056,4349,89641769101
"964",137624056,4306,3974535141
"965",137624056,4263,33347897896
"966",137624056,4220,70014418917
"967",137624056,4178,49314274727
"968",137624056,4136,7082113198
"969",137624056,4095,3411292066
"970",137624056,4054,38771791454
"971",137624056,4013,84384073539
"972",137624056,3973,70540232804
"973",137624056,3933,96834830476
"974",137624056,3894,62866482171
"975",137624056,3855,68237817349
"976",137624056,3817,12555439176
"977",137624056,3778,95429884784
"978",137624056,3741,16475585936
"979",137624056,3703,75310830077
"980",137624056,3666,71557721776
"981",137624056,3630,04842144558
"982",137624056,3593,74793723113
"983",137624056,3557,81045785881
"984",137624056,3522,23235328023
"985",137624056,3487,01002974742
"986",137624056,3452,13992944995
"987",137624056,3417,61853015545
"988",137624056,3383,4423448539
"989",137624056,3349,60792140536
"990",137624056,3316,1118421913
"991",137624056,3282,95072376939
"992",137624056,3250,1212165317
"993",137624056,3217,62000436638
"994",137624056,3185,44380432271
"995",137624056,3153,58936627949
"996",137624056,3122,05347261669
"997",137624056,3090,83293789053
"998",137624056,3059,92460851162
"999",137624056,3029,3253624265
"1000",137624056,2999,03210880224
"1001",137624056,2969,04178771422
"1002",137624056,2939,35136983707
"1003",137624056,2909,9578561387
"1004",137624056,2880,85827757732
"1005",137624056,2852,04969480154
"1006",137624056,2823,52919785353
"1007",137624056,2795,29390587499
"1008",137624056,2767,34096681624
"1009",137624056,2739,66755714808
"1010",137624056,2712,2708815766
"1011",137624056,2685,14817276083
"1012",137624056,2658,29669103322
"1013",137624056,2631,71372412289
"1014",137624056,2605,39658688166
"1015",137624056,2579,34262101285
"1016",137624056,2553,54919480272
"1017",137624056,2528,01370285469
"1018",137624056,2502,73356582614
"1019",137624056,2477,70623016788
"1020",137624056,2452,9291678662
"1021",137624056,2428,39987618754
"1022",137624056,2404,11587742567
"1023",137624056,2380,07471865141
"1024",137624056,2356,27397146489
"1025",137624056,2332,71123175025
"1026",137624056,2309,38411943274
"1027",137624056,2286,29027823842
"1028",137624056,2263,42737545603
"1029",137624056,2240,79310170147
"1030",137624056,2218,38517068446
"1031",137624056,2196,20131897761
"1032",137624056,2174,23930578784
"1033",137624056,2152,49691272996
"1034",137624056,2130,97194360266
"1035",137624056,2109,66222416663
"1036",137624056,2088,56560192496
"1037",137624056,2067,67994590572
"1038",137624056,2047,00314644666
"1039",137624056,2026,53311498219
"1040",137624056,2006,26778383237
"1041",137624056,1986,20510599405
"1042",137624056,1966,34305493411
"1043",137624056,1946,67962438476
"1044",137624056,1927,21282814092
"1045",137624056,1907,94069985951
"1046",137624056,1888,86129286091
"1047",137624056,1869,9726799323
"1048",137624056,1851,27295313298
"1049",137624056,1832,76022360165
"1050",137624056,1814,43262136563
"1051",137624056,1796,28829515198
"1052",137624056,1778,32541220046
"1053",137624056,1760,54215807845
"1054",137624056,1742,93673649767
"1055",137624056,1725,50736913269
"1056",137624056,1708,25229544137
"1057",137624056,1691,16977248695
"1058",137624056,1674,25807476208
"1059",137624056,1657,51549401446
"1060",137624056,1640,94033907432
"1061",137624056,1624,53093568357
"1062",137624056,1608,28562632674
"1063",137624056,1592,20277006347
"1064",137624056,1576,28074236284
"1065",137624056,1560,51793493921
"1066",137624056,1544,91275558981
"1067",137624056,1529,46362803392
"1068",137624056,1514,16899175358
"1069",137624056,1499,02730183604
"1070",137624056,1484,03702881768
"1071",137624056,1469,1966585295
"1072",137624056,1454,50469194421
"1073",137624056,1439,95964502477
"1074",137624056,1425,56004857452
"1075",137624056,1411,30444808877
"1076",137624056,1397,19140360789
"1077",137624056,1383,21948957181
"1078",137624056,1369,38729467609
"1079",137624056,1355,69342172933
"1080",137624056,1342,13648751204
"1081",137624056,1328,71512263692
"1082",137624056,1315,42797141055
"1083",137624056,1302,27369169644
"1084",137624056,1289,25095477948
"1085",137624056,1276,35844523168
"1086",137624056,1263,59486077936
"1087",137624056,1250,95891217157
"1088",137624056,1238,44932304986
"1089",137624056,1226,06482981936
"1090",137624056,1213,80418152116
"1091",137624056,1201,66613970595
"1092",137624056,1189,64947830889
"1093",137624056,1177,7529835258
"1094",137624056,1165,97545369055
"1095",137624056,1154,31569915364
"1096",137624056,1142,7725421621
"1097",137624056,1131,34481674048
"1098",137624056,1120,03136857308
"1099",137624056,1108,83105488735
"1100",137624056,1097,74274433847
"1101",137624056,1086,76531689509
"1102",137624056,1075,89766372614
"1103",137624056,1065,13868708888
"1104",137624056,1054,48730021799
"1105",137624056,1043,94242721581
"1106",137624056,1033,50300294365
"1107",137624056,1023,16797291421
"1108",137624056,1012,93629318507
"1109",137624056,1002,80693025322
"1110",137624056,992,778860950688
"1111",137624056,982,851072341181
"1112",137624056,973,022561617769
"1113",137624056,963,292336001591
"1114",137624056,953,659412641575
"1115",137624056,944,12281851516
"1116",137624056,934,681590330008
"1117",137624056,925,334774426708
"1118",137624056,916,081426682441
"1119",137624056,906,920612415616
"1120",137624056,897,85140629146
"1121",137624056,888,872892228545
"1122",137624056,879,98416330626
"1123",137624056,871,184321673197
"1124",137624056,862,472478456465
"1125",137624056,853,847753671901
"1126",137624056,845,309276135182
"1127",137624056,836,85618337383
"1128",137624056,828,487621540091
"1129",137624056,820,202745324691
"1130",137624056,812,000717871444
"1131",137624056,803,880710692729
"1132",137624056,795,841903585802
"1133",137624056,787,883484549944
"1134",137624056,780,004649704444
"1135",137624056,772,2046032074
"1136",137624056,764,482557175326
"1137",137624056,756,837731603573
"1138",137624056,749,269354287537
"1139",137624056,741,776660744662
"1140",137624056,734,358894137215
"1141",137624056,727,015305195843
"1142",137624056,719,745152143884
"1143",137624056,712,547700622446
"1144",137624056,705,422223616221
"1145",137624056,698,368001380059
"1146",137624056,691,384321366258
"1147",137624056,684,470478152596
"1148",137624056,677,62577337107
"1149",137624056,670,849515637359
"1150",137624056,664,141020480985
"1151",137624056,657,499610276175
"1152",137624056,650,924614173414
"1153",137624056,644,415368031679
"1154",137624056,637,971214351363
"1155",137624056,631,591502207849
"1156",137624056,625,275587185771
"1157",137624056,619,022831313913
"1158",137624056,612,832603000774
"1159",137624056,606,704276970766
"1160",137624056,600,637234201058
"1161",137624056,594,630861859048
"1162",137624056,588,684553240457
"1163",137624056,582,797707708053
"1164",137624056,576,969730630972
"1165",137624056,571,200033324662
"1166",137624056,565,488032991416
"1167",137624056,559,833152661502
"1168",137624056,554,234821134887
"1169",137624056,548,692472923538
"1170",137624056,543,205548194302
"1171",137624056,537,773492712359
"1172",137624056,532,395757785236
"1173",137624056,527,071800207383
"1174",137624056,521,80108220531
"1175",137624056,516,583071383256
"1176",137624056,511,417240669424
"1177",137624056,506,30306826273
"1178",137624056,501,240037580102
"1179",137624056,496,227637204301
"1180",137624056,491,265360832258
"1181",137624056,486,352707223936
"1182",137624056,481,489180151696
"1183",137624056,476,674288350179
"1184",137624056,471,907545466678
"1185",137624056,467,188470012011
"1186",137624056,462,516585311891
"1187",137624056,457,891419458772
"1188",137624056,453,312505264184
"1189",137624056,448,779380211542
"1190",137624056,444,291586409427
"1191",137624056,439,848670545332
"1192",137624056,435,450183839879
"1193",137624056,431,09568200148
"1194",137624056,426,784725181466
"1195",137624056,422,516877929651
"1196",137624056,418,291709150354
"1197",137624056,414,108792058851
"1198",137624056,409,967704138262
"1199",137624056,405,86802709688
"1200",137624056,401,809346825911
"1201",137624056,397,791253357652
"1202",137624056,393,813340824075
"1203",137624056,389,875207415835
"1204",137624056,385,976455341676
"1205",137624056,382,116690788259
"1206",137624056,378,295523880377
"1207",137624056,374,512568641573
"1208",137624056,370,767442955157
"1209",137624056,367,059768525606
"1210",137624056,363,38917084035
"1211",137624056,359,755279131946
"1212",137624056,356,157726340627
"1213",137624056,352,596149077221
"1214",137624056,349,070187586448
"1215",137624056,345,579485710584
"1216",137624056,342,123690853478
"1217",137624056,338,702453944943
"1218",137624056,335,315429405494
"1219",137624056,331,962275111439
"1220",137624056,328,642652360324
"1221",137624056,325,356225836721
"1222",137624056,322,102663578354
"1223",137624056,318,88163694257
"1224",137624056,315,692820573145
"1225",137624056,312,535892367413
"1226",137624056,309,410533443739
"1227",137227585,306,316428109302
"1228",137227585,303,253263828209
"1229",137227585,300,220731189927
"1230",137227585,297,218523878027
"1231",137227585,294,246338639247
"1232",137227585,291,303875252855
"1233",137227585,288,390836500326
"1234",137227585,285,506928135323
"1235",137227585,282,65185885397
"1236",137227585,279,82534026543
"1237",137227585,277,027086862776
"1238",137227585,274,256815994148
"1239",137227585,271,514247834206
"1240",137227585,268,799105355864
"1241",137227585,266,111114302306
"1242",137227585,263,450003159283
"1243",137227585,260,81550312769
"1244",137227585,258,207348096413
"1245",137227585,255,625274615449
"1246",137227585,253,069021869294
"1247",137227585,250,538331650601
"1248",137227585,248,032948334095
"1249",137227585,245,552618850754
"1250",137227585,243,097092662247
"1251",137227585,240,666121735624
"1252",137227585,238,259460518268
"1253",137227585,235,876865913085
"1254",137227585,233,518097253955
"1255",137227585,231,182916281415
"1256",137227585,228,871087118601
"1257",137227585,226,582376247415
"1258",137227585,224,316552484941
"1259",137227585,222,073386960091
"1260",137227585,219,85265309049
"1261",137227585,217,654126559586
"1262",137227585,215,47758529399
"1263",137227585,213,32280944105
"1264",137227585,211,189581346639
"1265",137227585,209,077685533173
"1266",137227585,206,986908677841
"1267",137227585,204,917039591063
"1268",137227585,202,867869195152
"1269",137227585,200,839190503201
"1270",137227585,198,830798598169
"1271",137227585,196,842490612187
"1272",137227585,194,874065706065
"1273",137227585,192,925325049004
"1274",137227585,190,996071798514
"1275",137227585,189,086111080529
"1276",137227585,187,195249969724
"1277",137227585,185,323297470027
"1278",137227585,183,470064495326
"1279",137227585,181,635363850373
"1280",137227585,179,819010211869
"1281",137227585,178,020820109751
"1282",137227585,176,240611908653
"1283",137227585,174,478205789567
"1284",137227585,172,733423731671
"1285",137227585,171,006089494354
"1286",137227585,169,296028599411
"1287",137227585,167,603068313417
"1288",137227585,165,927037630282
"1289",137227585,164,26776725398
"1290",137227585,162,62508958144
"1291",137227585,160,998838685625
"1292",137227585,159,388850298769
"1293",137227585,157,794961795781
"1294",137227585,156,217012177824
"1295",137227585,154,654842056045
"1296",137227585,153,108293635485
"1297",137227585,151,57721069913
"1298",137227585,150,061438592139
"1299",137227585,148,560824206217
"1300",137227585,147,075215964155
"1301",137227585,145,604463804514
"1302",137227585,144,148419166468
"1303",137227585,142,706934974804
"1304",137227585,141,279865625056
"1305",137227585,139,867066968805
"1306",137227585,138,468396299117
"1307",137227585,137,083712336126
"1308",137227585,135,712875212765
"1309",137227585,134,355746460637
"1310",137227585,133,012188996031
"1311",137227585,131,68206710607
"1312",137227585,130,36524643501
"1313",137227585,129,06159397066
"1314",137227585,127,770978030953
"1315",137227585,126,493268250643
"1316",137227585,125,228335568137
"1317",137227585,123,976052212456
"1318",137227585,122,736291690331
"1319",137227585,121,508928773428
"1320",137227585,120,293839485693
"1321",137227585,119,090901090837
"1322",137227585,117,899992079928
"1323",137227585,116,720992159129
"1324",137227585,115,553782237538
"1325",137227585,114,398244415162
"1326",137227585,113,254261971011
"1327",137227585,112,1217193513
"1328",137227585,111,000502157787
"1329",137227585,109,89049713621
"1330",137227585,108,791592164848
"1331",137227585,107,703676243199
"1332",137227585,106,626639480767
"1333",137227585,105,560373085959
"1334",137227585,104,5047693551
"1335",137227585,103,459721661549
"1336",137227585,102,425124444933
"1337",137227585,101,400873200484
"1338",137227585,100,386864468479
"1339",137227585,99,3829958237943
