"","bestCostByT","temperatures"
"116",139239558,21650557,868737
"117",139071871,21434052,2900496
"118",139237907,21219711,7671491
"119",139902789,21007514,6494776
"120",138913218,20797439,5029828
"121",139085456,20589465,107953
"122",144258627,20383570,4568735
"123",140736458,20179734,7523047
"124",139276972,19977937,4047817
"125",139314663,19778158,0307339
"126",139064069,19580376,4504265
"127",139064469,19384572,6859223
"128",140646471,19190726,959063
"129",139585528,18998819,6894724
"130",139040370,18808831,4925777
"131",139258575,18620743,1776519
"132",139476223,18434535,7458754
"133",138948579,18250190,3884166
"134",139081679,18067688,4845325
"135",139182508,17887011,5996872
"136",141238991,17708141,4836903
"137",139082420,17531060,0688534
"138",139202489,17355749,4681648
"139",139056542,17182191,9734832
"140",139751741,17010370,0537484
"141",139228666,16840266,3532109
"142",139017119,16671863,6896788
"143",138910356,16505145,052782
"144",138946669,16340093,6022542
"145",139497992,16176692,6662316
"146",139050983,16014925,7395693
"147",139198729,15854776,4821736
"148",139214712,15696228,7173519
"149",139501397,15539266,4301784
"150",141444907,15383873,7658766
"151",138863919,15230035,0282178
"152",139108545,15077734,6779356
"153",139050935,14926957,3311563
"154",140269339,14777687,7578447
"155",138970001,14629910,8802663
"156",141310077,14483611,7714636
"157",140991352,14338775,653749
"158",139964629,14195387,8972115
"159",140763579,14053434,0182394
"160",144350665,13912899,678057
"161",139392666,13773770,6812764
"162",140132517,13636032,9744636
"163",139000602,13499672,644719
"164",140644707,13364675,9182718
"165",139555579,13231029,1590891
"166",141097023,13098718,8674982
"167",140416060,12967731,6788232
"168",139828766,12838054,362035
"169",140151472,12709673,8184146
"170",140119522,12582577,0802305
"171",139177039,12456751,3094282
"172",140633504,12332183,7963339
"173",139460628,12208861,9583706
"174",140173370,12086773,3387869
"175",138936551,11965905,605399
"176",139771014,11846246,549345
"177",143292736,11727784,0838515
"178",139538911,11610506,243013
"179",139257157,11494401,1805829
"180",141358866,11379457,1687771
"181",139197851,11265662,5970893
"182",139642381,11153005,9711184
"183",139041164,11041475,9114072
"184",139114586,10931061,1522931
"185",141050688,10821750,5407702
"186",139080379,10713533,0353625
"187",139013202,10606397,7050089
"188",145369230,10500333,7279588
"189",138947123,10395330,3906792
"190",140488526,10291377,0867724
"191",139395548,10188463,3159047
"192",139166262,10086578,6827457
"193",138972545,9985712,89591819
"194",139428864,9885855,76695901
"195",139051090,9786997,20928942
"196",138960642,9689127,23719653
"197",139276689,9592235,96482456
"198",140761815,9496313,60517632
"199",139358025,9401350,46912455
"200",138967434,9307336,96443331
"201",139272759,9214263,59478898
"202",144742291,9122120,95884109
"203",139907874,9030899,74925268
"204",139348471,8940590,75176015
"205",139137857,8851184,84424255
"206",139310869,8762672,99580012
"207",139052814,8675046,26584212
"208",139209139,8588295,8031837
"209",139131473,8502412,84515186
"210",139177910,8417388,71670034
"211",141288890,8333214,82953334
"212",139245197,8249882,681238
"213",138978797,8167383,85442562
"214",139707390,8085710,01588137
"215",138976439,8004852,91572255
"216",139895266,7924804,38656533
"217",139889799,7845556,34269967
"218",139985453,7767100,77927268
"219",139095521,7689429,77147995
"220",139037463,7612535,47376515
"221",140070661,7536410,1190275
"222",139751792,7461046,01783722
"223",139238648,7386435,55765885
"224",139232827,7312571,20208226
"225",139336704,7239445,49006144
"226",139102296,7167051,03516083
"227",139928045,7095380,52480922
"228",140326432,7024426,71956113
"229",138994727,6954182,45236551
"230",139343895,6884640,62784186
"231",139824197,6815794,22156344
"232",138946880,6747636,27934781
"233",139059548,6680159,91655433
"234",139152335,6613358,31738879
"235",138964623,6547224,7342149
"236",140381189,6481752,48687275
"237",141049908,6416934,96200402
"238",142006373,6352765,61238398
"239",141369302,6289237,95626014
"240",139062822,6226345,57669754
"241",139183781,6164082,12093056
"242",139012065,6102441,29972126
"243",140553564,6041416,88672404
"244",139208940,5981002,7178568
"245",139161794,5921192,69067824
"246",139760965,5861980,76377145
"247",139154207,5803360,95613374
"248",140581887,5745327,3465724
"249",139000658,5687874,07310668
"250",139943376,5630995,33237561
"251",141030980,5574685,37905185
"252",140524065,5518938,52526134
"253",139097543,5463749,14000872
"254",140519535,5409111,64860864
"255",139693586,5355020,53212255
"256",139248739,5301470,32680132
"257",139425435,5248455,62353331
"258",139239842,5195971,06729798
"259",138978169,5144011,356625
"260",138920941,5092571,24305875
"261",139455304,5041645,53062816
"262",138960772,4991229,07532188
"263",139997315,4941316,78456866
"264",139519138,4891903,61672297
"265",139573991,4842984,58055574
"266",138961709,4794554,73475019
"267",138999885,4746609,18740268
"268",139628951,4699143,09552866
"269",139309275,4652151,66457337
"270",139101948,4605630,14792764
"271",138936551,4559573,84644836
"272",140355142,4513978,10798388
"273",139046066,4468838,32690404
"274",139485448,4424149,943635
"275",139128541,4379908,44419865
"276",139606570,4336109,35975666
"277",140295311,4292748,26615909
"278",138471804,4249820,7834975
"279",141077358,4207322,57566253
"280",139196395,4165249,3499059
"281",139867407,4123596,85640684
"282",139232353,4082360,88784277
"283",139245259,4041537,27896435
"284",139125268,4001121,9061747
"285",139771067,3961110,68711295
"286",140453772,3921499,58024183
"287",139239188,3882284,58443941
"288",138919119,3843461,73859501
"289",138974526,3805027,12120906
"290",140635766,3766976,84999697
"291",139192904,3729307,081497
"292",141039217,3692014,01068203
"293",139091768,3655093,87057521
"294",140659983,3618542,93186946
"295",139049394,3582357,50255077
"296",139215836,3546533,92752526
"297",138944227,3511068,58825001
"298",140532442,3475957,90236751
"299",138976161,3441198,32334383
"300",138961700,3406786,34011039
"301",139191259,3372718,47670929
"302",139506019,3338991,2919422
"303",139419840,3305601,37902277
"304",139613454,3272545,36523254
"305",138979642,3239819,91158022
"306",138939326,3207421,71246442
"307",139058009,3175347,49533977
"308",140298075,3143594,02038638
"309",138969837,3112158,08018251
"310",139000956,3081036,49938069
"311",139348337,3050226,13438688
"312",139266099,3019723,87304301
"313",139138379,2989526,63431258
"314",138918283,2959631,36796946
"315",139150376,2930035,05428976
"316",139087524,2900734,70374686
"317",138783030,2871727,35670939
"318",138857463,2843010,0831423
"319",139353896,2814579,98231088
"320",138975325,2786434,18248777
"321",140976986,2758569,84066289
"322",139141897,2730984,14225626
"323",139709617,2703674,3008337
"324",139730359,2676637,55782536
"325",139815294,2649871,18224711
"326",139351308,2623372,47042464
"327",139008567,2597138,74572039
"328",139012981,2571167,35826319
"329",139045980,2545455,68468056
"330",140453718,2520001,12783375
"331",139061065,2494801,11655541
"332",138933422,2469853,10538986
"333",139553132,2445154,57433596
"334",139038804,2420703,0285926
"335",140959262,2396495,99830667
"336",138364701,2372531,03832361
"337",138993882,2348805,72794037
"338",139182750,2325317,67066097
"339",139043083,2302064,49395436
"340",138940415,2279043,84901481
"341",138547578,2256253,41052467
"342",140372095,2233690,87641942
"343",139389909,2211353,96765523
"344",139492801,2189240,42797867
"345",139691227,2167348,02369889
"346",138945447,2145674,5434619
"347",139397046,2124217,79802728
"348",138991469,2102975,62004701
"349",139251650,2081945,86384654
"350",139437311,2061126,40520807
"351",138986279,2040515,14115599
"352",138964489,2020109,98974443
"353",139184764,1999908,88984699
"354",139058475,1979909,80094852
"355",138973547,1960110,70293903
"356",139031188,1940509,59590964
"357",139986614,1921104,49995054
"358",139369639,1901893,45495104
"359",139116559,1882874,52040153
"360",139139364,1864045,77519751
"361",140314384,1845405,31744554
"362",139000931,1826951,26427108
"363",138979259,1808681,75162837
"364",141082293,1790594,93411209
"365",142034996,1772688,98477097
"366",138980847,1754962,09492326
"367",138889698,1737412,47397402
"368",139193515,1720038,34923428
"369",139677753,1702837,96574194
"370",139798285,1685809,58608452
"371",140035789,1668951,49022368
"372",139046094,1652261,97532144
"373",139029256,1635739,35556822
"374",140554695,1619381,96201254
"375",139110595,1603188,14239242
"376",139539265,1587156,26096849
"377",139455984,1571284,69835881
"378",139075657,1555571,85137522
"379",139232612,1540016,13286147
"380",140097062,1524615,97153285
"381",139684134,1509369,81181752
"382",138950199,1494276,11369935
"383",139313134,1479333,35256236
"384",139252827,1464540,01903673
"385",139077340,1449894,61884637
"386",139184010,1435395,6726579
"387",139011210,1421041,71593132
"388",139365012,1406831,29877201
"389",139049988,1392762,98578429
"390",139072555,1378835,35592645
"391",139087759,1365047,00236718
"392",138971569,1351396,53234351
"393",139088242,1337882,56702007
"394",139717695,1324503,74134987
"395",139501139,1311258,70393637
"396",138936551,1298146,11689701
"397",138444553,1285164,65572804
"398",139248973,1272313,00917076
"399",138429092,1259589,87907905
"400",139006760,1246993,98028826
"401",139029783,1234524,04048538
"402",138957695,1222178,80008053
"403",139824045,1209957,01207972
"404",138973822,1197857,44195892
"405",139625045,1185878,86753933
"406",140119516,1174020,07886394
"407",138990575,1162279,8780753
"408",138948325,1150657,07929455
"409",139733672,1139150,5085016
"410",139116133,1127759,00341659
"411",139115629,1116481,41338242
"412",138976827,1105316,5992486
"413",139523909,1094263,43325611
"414",139632432,1083320,79892355
"415",139058518,1072487,59093431
"416",139937362,1061762,71502497
"417",139181191,1051145,08787472
"418",139099127,1040633,63699597
"419",138992109,1030227,30062601
"420",140075700,1019925,02761975
"421",140340434,1009725,77734356
"422",138942514,999628,51957012
"423",138992506,989632,234374419
"424",138632330,979735,912030675
"425",138672934,969938,552910368
"426",139093123,960239,167381265
"427",138985737,950636,775707452
"428",140240803,941130,407950377
"429",139124783,931719,103870874
"430",139060522,922401,912832165
"431",139000834,913177,893703843
"432",139025975,904046,114766805
"433",139342102,895005,653619137
"434",139234351,886055,597082945
"435",139086713,877195,041112116
"436",139126915,868423,090700995
"437",138959030,859738,859793985
"438",138956909,851141,471196045
"439",138989574,842630,056484085
"440",139509361,834203,755919244
"441",139315518,825861,718360051
"442",139016898,817603,101176451
"443",139387191,809427,070164686
"444",139122207,801332,799463039
"445",139195355,793319,471468409
"446",139079534,785386,276753725
"447",139701068,777532,413986188
"448",138958035,769757,089846326
"449",139367746,762059,518947862
"450",138644346,754438,923758384
"451",137850796,746894,5345208
"452",138955396,739425,589175592
"453",138992725,732031,333283836
"454",139830561,724711,019950998
"455",139064546,717463,909751488
"456",139120917,710289,270653973
"457",139241714,703186,377947433
"458",139252690,696154,514167959
"459",138994284,689192,969026279
"460",138985333,682301,039336016
"461",139273519,675478,028942656
"462",139008170,668723,24865323
"463",138961526,662036,016166697
"464",139073433,655415,65600503
"465",139122879,648861,49944498
"466",139029069,642372,88445053
"467",139035463,635949,155606025
"468",139637159,629589,664049965
"469",139249717,623293,767409465
"470",139017122,617060,82973537
"471",138950074,610890,221438017
"472",138666683,604781,319223636
"473",138914705,598733,5060314
"474",139108993,592746,170971086
"475",139051691,586818,709261375
"476",138925979,580950,522168761
"477",138997734,575141,016947074
"478",139036110,569389,606777603
"479",138953793,563695,710709827
"480",138948593,558058,753602729
"481",139250389,552478,166066701
"482",139511261,546953,384406034
"483",139062510,541483,850561974
"484",138594054,536069,012056354
"485",138983740,530708,321935791
"486",139051924,525401,238716433
"487",138952939,520147,226329268
"488",139162769,514945,754065976
"489",138957718,509796,296525316
"490",139444576,504698,333560063
"491",139300560,499651,350224462
"492",139037923,494654,836722218
"493",139165809,489708,288354995
"494",139237509,484811,205471445
"495",139061918,479963,093416731
"496",138989560,475163,462482564
"497",139198286,470411,827857738
"498",139248215,465707,709579161
"499",139174548,461050,632483369
"500",138740441,456440,126158535
"501",138958777,451875,72489695
"502",138983928,447356,96764798
"503",138938630,442883,397971501
"504",139673402,438454,563991786
"505",139069858,434070,018351868
"506",138965559,429729,318168349
"507",139222967,425432,024986666
"508",138977321,421177,704736799
"509",139013693,416965,927689431
"510",138919757,412796,268412537
"511",139077599,408668,305728411
"512",139208710,404581,622671127
"513",139115820,400535,806444416
"514",138941837,396530,448379972
"515",139489854,392565,143896172
"516",138954037,388639,49245721
"517",138880363,384753,097532638
"518",138957226,380905,566557312
"519",138957223,377096,510891739
"520",139052588,373325,545782821
"521",138961282,369592,290324993
"522",139286935,365896,367421743
"523",139019295,362237,403747526
"524",138971314,358615,029710051
"525",139090123,355028,87941295
"526",139008434,351478,590618821
"527",139142060,347963,804712632
"528",138496511,344484,166665506
"529",138496511,341039,324998851
"530",138973634,337628,931748862
"531",139129219,334252,642431374
"532",138942913,330910,11600706
"533",139067618,327601,014846989
"534",138360251,324325,00469852
"535",138360251,321081,754651534
"536",138360251,317870,937105019
"537",138360251,314692,227733969
"538",138360251,311545,305456629
"539",138360251,308429,852402063
"540",138972921,305345,553878042
"541",138967521,302292,098339262
"542",139166374,299269,177355869
"543",139092743,296276,485582311
"544",139295958,293313,720726487
"545",139024691,290380,583519223
"546",139068046,287476,77768403
"547",138946482,284602,00990719
"548",138891947,281755,989808118
"549",139109528,278938,429910037
"550",139038347,276149,045610937
"551",139094107,273387,555154827
"552",139139002,270653,679603279
"553",139128058,267947,142807246
"554",138974502,265267,671379174
"555",138679705,262614,994665382
"556",138679705,259988,844718728
"557",138679705,257388,956271541
"558",138971038,254815,066708825
"559",138951257,252266,916041737
"560",138939989,249744,24688132
"561",138956142,247246,804412507
"562",138936675,244774,336368382
"563",138936675,242326,593004698
"564",139195323,239903,327074651
"565",138973546,237504,293803904
"566",138979503,235129,250865865
"567",138655442,232777,958357207
"568",138867788,230450,178773634
"569",138605887,228145,676985898
"570",138605887,225864,220216039
"571",138605887,223605,578013879
"572",138605887,221369,52223374
"573",138905613,219155,827011403
"574",139002936,216964,268741289
"575",138966739,214794,626053876
"576",138972284,212646,679793337
"577",138969752,210520,212995404
"578",138970008,208415,010865449
"579",139416710,206330,860756795
"580",139006876,204267,552149227
"581",138967312,202224,876627735
"582",138856927,200202,627861457
"583",139080820,198200,601582843
"584",137989451,196218,595567014
"585",137989451,194256,409611344
"586",137989451,192313,845515231
"587",137989451,190390,707060079
"588",137989451,188486,799989478
"589",137989451,186601,931989583
"590",137989451,184735,912669687
"591",137989451,182888,55354299
"592",137989451,181059,66800756
"593",137989451,179249,071327485
"594",137989451,177456,58061421
"595",137989451,175682,014808068
"596",137989451,173925,194659987
"597",137989451,172185,942713387
"598",137989451,170464,083286253
"599",137989451,168759,442453391
"600",137989451,167071,848028857
"601",137989451,165401,129548568
"602",137989451,163747,118253083
"603",137989451,162109,647070552
"604",137989451,160488,550599846
"605",137989451,158883,665093848
"606",137989451,157294,828442909
"607",137989451,155721,88015848
"608",137989451,154164,661356895
"609",137989451,152623,014743326
"610",137989451,151096,784595893
"611",137989451,149585,816749934
"612",137989451,148089,958582435
"613",137989451,146609,058996611
"614",137989451,145142,968406645
"615",137989451,143691,538722578
"616",137989451,142254,623335352
"617",137989451,140832,077101999
"618",137989451,139423,756330979
"619",137989451,138029,518767669
"620",137989451,136649,223579992
"621",137989451,135282,731344192
"622",137989451,133929,90403075
"623",137989451,132590,604990443
"624",137989451,131264,698940539
"625",137989451,129952,051951133
"626",137989451,128652,531431622
"627",137989451,127366,006117306
"628",137989451,126092,346056133
"629",137989451,124831,422595571
"630",137989451,123583,108369615
"631",137989451,122347,277285919
"632",137989451,121123,80451306
"633",137989451,119912,56646793
"634",137989451,118713,44080325
"635",137989451,117526,306395218
"636",137989451,116351,043331266
"637",137989451,115187,532897953
"638",137989451,114035,657568973
"639",137989451,112895,300993284
"640",137989451,111766,347983351
"641",137989451,110648,684503517
"642",137989451,109542,197658482
"643",137989451,108446,775681897
"644",137989451,107362,307925078
"645",137989451,106288,684845828
"646",137989451,105225,797997369
"647",137989451,104173,540017396
"648",137989451,103131,804617222
"649",137989451,102100,486571049
"650",137989451,101079,481705339
"651",137989451,100068,686888285
"652",137989451,99068,0000194026
"653",137989451,98077,3200192086
"654",137989451,97096,5468190165
"655",137989451,96125,5813508263
"656",137989451,95164,3255373181
"657",137989451,94212,6822819449
"658",137989451,93270,5554591254
"659",137989451,92337,8499045342
"660",137989451,91414,4714054888
"661",137989451,90500,3266914339
"662",137989451,89595,3234245196
"663",137989451,88699,3701902744
"664",137989451,87812,3764883717
"665",137989451,86934,252723488
"666",137989451,86064,9101962531
"667",137989451,85204,2610942905
"668",137989451,84352,2184833476
"669",137989451,83508,6962985142
"670",137989451,82673,609335529
"671",137989451,81846,8732421737
"672",137989451,81028,404509752
"673",137989451,80218,1204646545
"674",137989451,79415,9392600079
"675",137989451,78621,7798674079
"676",137989451,77835,5620687338
"677",137989451,77057,2064480464
"678",137989451,76286,634383566
"679",137989451,75523,7680397303
"680",137989451,74768,530359333
"681",137989451,74020,8450557397
"682",137989451,73280,6366051823
"683",137989451,72547,8302391304
"684",137989451,71822,3519367391
"685",137989451,71104,1284173717
"686",137989451,70393,087133198
"687",137989451,69689,1562618661
"688",137989451,68992,2646992474
"689",137989451,68302,3420522549
"690",137989451,67619,3186317324
"691",137989451,66943,125445415
"692",137989451,66273,6941909609
"693",137989451,65610,9572490513
"694",137989451,64954,8476765608
"695",137989451,64305,2991997952
"696",137989451,63662,2462077972
"697",137989451,63025,6237457192
"698",137989451,62395,367508262
"699",137989451,61771,4138331794
"700",137989451,61153,6996948476
"701",137989451,60542,1626978991
"702",137989451,59936,7410709202
"703",137989451,59337,373660211
"704",137989451,58743,9999236088
"705",137989451,58156,5599243728
"706",137989451,57574,994325129
"707",137989451,56999,2443818777
"708",137989451,56429,251938059
"709",137989451,55864,9594186784
"710",137989451,55306,3098244916
"711",137989451,54753,2467262467
"712",137989451,54205,7142589842
"713",137989451,53663,6571163943
"714",137989451,53127,0205452304
"715",137989451,52595,7503397781
"716",137989451,52069,7928363803
"717",137989451,51549,0949080165
"718",137989451,51033,6039589363
"719",137989451,50523,267919347
"720",137989451,50018,0352401535
"721",137989451,49517,854887752
"722",137989451,49022,6763388745
"723",137989451,48532,4495754857
"724",137989451,48047,1250797309
"725",137989451,47566,6538289335
"726",137989451,47090,9872906442
"727",137989451,46620,0774177378
"728",137989451,46153,8766435604
"729",137989451,45692,3378771248
"730",137989451,45235,4144983535
"731",137989451,44783,06035337
"732",137989451,44335,2297498363
"733",137989451,43891,8774523379
"734",137989451,43452,9586778146
"735",137989451,43018,4290910364
"736",137989451,42588,244800126
"737",137989451,42162,3623521248
"738",137989451,41740,7387286035
"739",137989451,41323,3313413175
"740",137989451,40910,0980279043
"741",137989451,40500,9970476253
"742",137989451,40095,987077149
"743",137989451,39695,0272063775
"744",137989451,39298,0769343138
"745",137989451,38905,0961649706
"746",137989451,38516,0452033209
"747",137989451,38130,8847512877
"748",137989451,37749,5759037748
"749",137989451,37372,0801447371
"750",137989451,36998,3593432897
"751",137989451,36628,3757498568
"752",137989451,36262,0919923582
"753",137989451,35899,4710724347
"754",137989451,35540,4763617103
"755",137989451,35185,0715980932
"756",137989451,34833,2208821123
"757",137989451,34484,8886732912
"758",137989451,34140,0397865582
"759",137989451,33798,6393886927
"760",137989451,33460,6529948057
"761",137989451,33126,0464648577
"762",137989451,32794,7860002091
"763",137989451,32466,838140207
"764",137989451,32142,1697588049
"765",137989451,31820,7480612169
"766",137989451,31502,5405806047
"767",137989451,31187,5151747987
"768",137989451,30875,6400230507
"769",137989451,30566,8836228202
"770",137989451,30261,214786592
"771",137989451,29958,6026387261
"772",137989451,29659,0166123388
"773",137989451,29362,4264462154
"774",137989451,29068,8021817533
"775",137989451,28778,1141599357
"776",137989451,28490,3330183364
"777",137989451,28205,429688153
"778",137989451,27923,3753912715
"779",137989451,27644,1416373588
"780",137989451,27367,7002209852
"781",137989451,27094,0232187753
"782",137989451,26823,0829865876
"783",137989451,26554,8521567217
"784",137989451,26289,3036351545
"785",137989451,26026,4105988029
"786",137989451,25766,1464928149
"787",137989451,25508,4850278867
"788",137989451,25253,4001776079
"789",137989451,25000,8661758318
"790",137989451,24750,8575140735
"791",137989451,24503,3489389327
"792",137989451,24258,3154495434
"793",137989451,24015,732295048
"794",137989451,23775,5749720975
"795",137989451,23537,8192223765
"796",137989451,23302,4410301528
"797",137989451,23069,4166198512
"798",137989451,22838,7224536527
"799",137989451,22610,3352291162
"800",137989451,22384,231876825
"801",137989451,22160,3895580568
"802",137989451,21938,7856624762
"803",137989451,21719,3978058515
"804",137989451,21502,2038277929
"805",137989451,21287,181789515
"806",137989451,21074,3099716199
"807",137989451,20863,5668719037
"808",137989451,20654,9312031846
"809",137989451,20448,3818911528
"810",137989451,20243,8980722412
"811",137989451,20041,4590915188
"812",137989451,19841,0445006036
"813",137989451,19642,6340555976
"814",137989451,19446,2077150416
"815",137989451,19251,7456378912
"816",137989451,19059,2281815123
"817",137989451,18868,6358996972
"818",137989451,18679,9495407002
"819",137989451,18493,1500452932
"820",137989451,18308,2185448403
"821",137989451,18125,1363593919
"822",137989451,17943,884995798
"823",137989451,17764,44614584
"824",137989451,17586,8016843816
"825",137989451,17410,9336675378
"826",137989451,17236,8243308624
"827",137989451,17064,4560875538
"828",137989451,16893,8115266782
"829",137989451,16724,8734114114
"830",137989451,16557,6246772973
"831",137989451,16392,0484305244
"832",137989451,16228,1279462191
"833",137989451,16065,8466667569
"834",137989451,15905,1882000893
"835",137989451,15746,1363180885
"836",137989451,15588,6749549076
"837",137989451,15432,7882053585
"838",137989451,15278,4603233049
"839",137989451,15125,6757200719
"840",137989451,14974,4189628711
"841",137989451,14824,6747732424
"842",137989451,14676,42802551
"843",137989451,14529,6637452549
"844",137989451,14384,3671078024
"845",137989451,14240,5234367243
"846",137989451,14098,1182023571
"847",137989451,13957,1370203335
"848",137989451,13817,5656501302
"849",137989451,13679,3899936289
"850",137989451,13542,5960936926
"851",137989451,13407,1701327557
"852",137989451,13273,0984314281
"853",137989451,13140,3674471138
"854",137989451,13008,9637726427
"855",137989451,12878,8741349163
"856",137989451,12750,0853935671
"857",137989451,12622,5845396314
"858",137989451,12496,3586942351
"859",137989451,12371,3951072928
"860",137989451,12247,6811562198
"861",137989451,12125,2043446576
"862",137989451,12003,9523012111
"863",137989451,11883,9127781989
"864",137989451,11765,073650417
"865",137989451,11647,4229139128
"866",137989451,11530,9486847737
"867",137989451,11415,6391979259
"868",137989451,11301,4828059467
"869",137989451,11188,4679778872
"870",137989451,11076,5832981083
"871",137989451,10965,8174651272
"872",137989451,10856,159290476
"873",137989451,10747,5976975712
"874",137989451,10640,1217205955
"875",137989451,10533,7205033895
"876",137989451,10428,3832983556
"877",137989451,10324,0994653721
"878",137989451,10220,8584707184
"879",137989451,10118,6498860112
"880",137989451,10017,4633871511
"881",137989451,9917,28875327956
