"","bestCostByT","temperatures"
"901",1564843651,150162,226006515
"902",1564843651,148660,60374645
"903",1564843651,147173,997708986
"904",1564843651,145702,257731896
"905",1564843651,144245,235154577
"906",1564843651,142802,782803031
"907",1564843651,141374,754975001
"908",1564843651,139961,007425251
"909",1564843651,138561,397350998
"910",1564843651,137175,783377488
"911",1564843651,135804,025543713
"912",1564843651,134445,985288276
"913",1564843651,133101,525435393
"914",1564843651,131770,510181039
"915",1564843651,130452,805079229
"916",1564843651,129148,277028437
"917",1564843651,127856,794258152
"918",1564843651,126578,226315571
"919",1564843651,125312,444052415
"920",1564843651,124059,319611891
"921",1564843651,122818,726415772
"922",1564843651,121590,539151614
"923",1564843651,120374,633760098
"924",1564843651,119170,887422497
"925",1564843651,117979,178548272
"926",1564843651,116799,38676279
"927",1564843651,115631,392895162
"928",1564843651,114475,07896621
"929",1564843651,113330,328176548
"930",1564843651,112197,024894782
"931",1564843651,111075,054645835
"932",1564843651,109964,304099376
"933",1564843651,108864,661058383
"934",1564843651,107776,014447799
"935",1564843651,106698,254303321
"936",1564843651,105631,271760288
"937",1564843651,104574,959042685
"938",1564843651,103529,209452258
"939",1564843651,102493,917357735
"940",1564843651,101468,978184158
"941",1564843651,100454,288402316
"942",1564843651,99449,7455182931
"943",1564843651,98455,2480631102
"944",1564843651,97470,6955824791
"945",1564843651,96495,9886266543
"946",1564843651,95531,0287403877
"947",1564843651,94575,7184529839
"948",1564843651,93629,961268454
"949",1564843651,92693,6616557695
"950",1564843651,91766,7250392118
"951",1564843651,90849,0577888197
"952",1564843651,89940,5672109315
"953",1564843651,89041,1615388222
"954",1564843651,88150,7499234339
"955",1564843651,87269,2424241996
"956",1564843651,86396,5499999576
"957",1564843651,85532,584499958
"958",1564843651,84677,2586549585
"959",1564843651,83830,4860684089
"960",1564843651,82992,1812077248
"961",1564843651,82162,2593956475
"962",1564843651,81340,6368016911
"963",1564843651,80527,2304336742
"964",1564843651,79721,9581293374
"965",1564843651,78924,738548044
"966",1564843651,78135,4911625636
"967",1564843651,77354,136250938
"968",1564843651,76580,5948884286
"969",1564843651,75814,7889395443
"970",1564843651,75056,6410501488
"971",1564843651,74306,0746396474
"972",1564843651,73563,0138932509
"973",1564843651,72827,3837543184
"974",1564843651,72099,1099167752
"975",1564843651,71378,1188176075
"976",1564843651,70664,3376294314
"977",1564843651,69957,6942531371
"978",1564843651,69258,1173106057
"979",1564843651,68565,5361374996
"980",1564843651,67879,8807761246
"981",1564843651,67201,0819683634
"982",1564843651,66529,0711486797
"983",1564843651,65863,7804371929
"984",1564843651,65205,142632821
"985",1564843651,64553,0912064928
"986",1564843651,63907,5602944279
"987",1564843651,63268,4846914836
"988",1564843651,62635,7998445688
"989",1564843651,62009,4418461231
"990",1564843651,61389,3474276618
"991",1564843651,60775,4539533852
"992",1564843651,60167,6994138514
"993",1564843651,59566,0224197128
"994",1564843651,58970,3621955157
"995",1564843651,58380,6585735606
"996",1564843651,57796,851987825
"997",1564843651,57218,8834679467
"998",1564843651,56646,6946332672
"999",1564843651,56080,2276869346
"1000",1564843651,55519,4254100652
"1001",1564843651,54964,2311559646
"1002",1564843651,54414,5888444049
"1003",1564843651,53870,4429559609
"1004",1564843651,53331,7385264013
"1005",1564843651,52798,4211411373
"1006",1564843651,52270,4369297259
"1007",1564843651,51747,7325604286
"1008",1564843651,51230,2552348243
"1009",1564843651,50717,9526824761
"1010",1564843651,50210,7731556513
"1011",1564843651,49708,6654240948
"1012",1564843651,49211,5787698539
"1013",1564843651,48719,4629821553
"1014",1564843651,48232,2683523338
"1015",1564843651,47749,9456688104
"1016",1564843651,47272,4462121223
"1017",1564843651,46799,7217500011
"1018",1564843651,46331,7245325011
"1019",1564843651,45868,4072871761
"1020",1564843651,45409,7232143043
"1021",1564843651,44955,6259821613
"1022",1564843651,44506,0697223397
"1023",1564843651,44061,0090251163
"1024",1564843651,43620,3989348651
"1025",1564843651,43184,1949455165
"1026",1564843651,42752,3529960613
"1027",1564843651,42324,8294661007
"1028",1564843651,41901,5811714397
"1029",1564843651,41482,5653597253
"1030",1564843651,41067,739706128
"1031",1564843651,40657,0623090668
"1032",1564843651,40250,4916859761
"1033",1564843651,39847,9867691163
"1034",1564843651,39449,5069014252
"1035",1564843651,39055,0118324109
"1036",1564843651,38664,4617140868
"1037",1564843651,38277,8170969459
"1038",1564843651,37895,0389259765
"1039",1564843651,37516,0885367167
"1040",1564843651,37140,9276513495
"1041",1564843651,36769,518374836
"1042",1564843651,36401,8231910877
"1043",1564843651,36037,8049591768
"1044",1564843651,35677,426909585
"1045",1564843651,35320,6526404892
"1046",1564843651,34967,4461140843
"1047",1564843651,34617,7716529435
"1048",1564843651,34271,593936414
"1049",1564843651,33928,8779970499
"1050",1564843651,33589,5892170794
"1051",1564843651,33253,6933249086
"1052",1564843651,32921,1563916595
"1053",1564843651,32591,9448277429
"1054",1564843651,32266,0253794655
"1055",1564843651,31943,3651256708
"1056",1564843651,31623,9314744141
"1057",1564843651,31307,69215967
"1058",1564843651,30994,6152380733
"1059",1564843651,30684,6690856925
"1060",1564843651,30377,8223948356
"1061",1564843651,30074,0441708872
"1062",1564843651,29773,3037291784
"1063",1564843651,29475,5706918866
"1064",1564843651,29180,8149849677
"1065",1564843651,28889,0068351181
"1066",1564843651,28600,1167667669
"1067",1564843651,28314,1155990992
"1068",1564843651,28030,9744431082
"1069",1564843651,27750,6646986771
"1070",1564843651,27473,1580516904
"1071",1564843651,27198,4264711735
"1072",1564843651,26926,4422064617
"1073",1564843651,26657,1777843971
"1074",1564843651,26390,6060065531
"1075",1564843651,26126,6999464876
"1076",1564843651,25865,4329470227
"1077",1564843651,25606,7786175525
"1078",1564843651,25350,710831377
"1079",1564843651,25097,2037230632
"1080",1564843651,24846,2316858326
"1081",1564843651,24597,7693689742
"1082",1564843651,24351,7916752845
"1083",1564843651,24108,2737585316
"1084",1564843651,23867,1910209463
"1085",1564843651,23628,5191107369
"1086",1564843651,23392,2339196295
"1087",1564843651,23158,3115804332
"1088",1564843651,22926,7284646289
"1089",1564843651,22697,4611799826
"1090",1564843651,22470,4865681828
"1091",1564843651,22245,7817025009
"1092",1564843651,22023,3238854759
"1093",1564843651,21803,0906466212
"1094",1564843651,21585,059740155
"1095",1564843651,21369,2091427534
"1096",1564843651,21155,5170513259
"1097",1564843651,20943,9618808126
"1098",1564843651,20734,5222620045
"1099",1564843651,20527,1770393844
"1100",1564843651,20321,9052689906
"1101",1564843651,20118,6862163007
"1102",1564843651,19917,4993541377
"1103",1564843651,19718,3243605963
"1104",1564843651,19521,1411169903
"1105",1564843651,19325,9297058204
"1106",1564843651,19132,6704087622
"1107",1564843651,18941,3437046746
"1108",1564843651,18751,9302676279
"1109",1564843651,18564,4109649516
"1110",1564843651,18378,7668553021
"1111",1564843651,18194,979186749
"1112",1564843651,18013,0293948816
"1113",1564843651,17832,8991009327
"1114",1564843651,17654,5701099234
"1115",1564843651,17478,0244088242
"1116",1564843651,17303,2441647359
"1117",1564843651,17130,2117230886
"1118",1564843651,16958,9096058577
"1119",1564843651,16789,3205097991
"1120",1564843651,16621,4273047011
"1121",1564843651,16455,2130316541
"1122",1564843651,16290,6609013376
"1123",1564843651,16127,7542923242
"1124",1564843651,15966,476749401
"1125",1564843651,15806,8119819069
"1126",1564843651,15648,7438620879
"1127",1564843651,15492,256423467
"1128",1564843651,15337,3338592323
"1129",1564843651,15183,96052064
"1130",1564843651,15032,1209154336
"1131",1564843651,14881,7997062793
"1132",1564843651,14732,9817092165
"1133",1564843651,14585,6518921243
"1134",1564843651,14439,7953732031
"1135",1564843651,14295,397419471
"1136",1564843651,14152,4434452763
"1137",1564843651,14010,9190108236
"1138",1564843651,13870,8098207153
"1139",1564843651,13732,1017225082
"1140",1564843651,13594,7807052831
"1141",1564843651,13458,8328982303
"1142",1564843651,13324,244569248
"1143",1564843651,13191,0021235555
"1144",1564843651,13059,0921023199
"1145",1564843651,12928,5011812967
"1146",1564843651,12799,2161694838
"1147",1564843651,12671,2240077889
"1148",1564843651,12544,511767711
"1149",1564843651,12419,0666500339
"1150",1564843651,12294,8759835336
"1151",1564843651,12171,9272236982
"1152",1564843651,12050,2079514613
"1153",1564843651,11929,7058719466
"1154",1564843651,11810,4088132272
"1155",1564843651,11692,3047250949
"1156",1564843651,11575,381677844
"1157",1564843651,11459,6278610655
"1158",1564843651,11345,0315824549
"1159",1564843651,11231,5812666303
"1160",1564843651,11119,265453964
"1161",1564843651,11008,0727994244
"1162",1564843651,10897,9920714301
"1163",1564843651,10789,0121507158
"1164",1564843651,10681,1220292087
"1165",1564843651,10574,3108089166
"1166",1564843651,10468,5677008274
"1167",1564843651,10363,8820238191
"1168",1564843651,10260,2432035809
"1169",1564843651,10157,6407715451
"1170",1564843651,10056,0643638297
"1171",1564843651,9955,50372019139
