"","bestCostByT","temperatures"
"951",137664064,4907,45787354107
"952",137664064,4858,38329480566
"953",137664064,4809,7994618576
"954",137664064,4761,70146723902
"955",137664064,4714,08445256663
"956",137664064,4666,94360804097
"957",137664064,4620,27417196056
"958",137664064,4574,07143024095
"959",137664064,4528,33071593854
"960",137664064,4483,04740877916
"961",137664064,4438,21693469136
"962",137664064,4393,83476534445
"963",137664064,4349,89641769101
"964",137664064,4306,3974535141
"965",137664064,4263,33347897896
"966",137664064,4220,70014418917
"967",137664064,4178,49314274727
"968",137664064,4136,7082113198
"969",137664064,4095,3411292066
"970",137664064,4054,38771791454
"971",137664064,4013,84384073539
"972",137664064,3973,70540232804
"973",137664064,3933,96834830476
"974",137664064,3894,62866482171
"975",137664064,3855,68237817349
"976",137664064,3817,12555439176
"977",137664064,3778,95429884784
"978",137664064,3741,16475585936
"979",137664064,3703,75310830077
"980",137664064,3666,71557721776
"981",137664064,3630,04842144558
"982",137664064,3593,74793723113
"983",137664064,3557,81045785881
"984",137664064,3522,23235328023
"985",137664064,3487,01002974742
"986",137664064,3452,13992944995
"987",137664064,3417,61853015545
"988",137664064,3383,4423448539
"989",137664064,3349,60792140536
"990",137664064,3316,1118421913
"991",137664064,3282,95072376939
"992",137664064,3250,1212165317
"993",137664064,3217,62000436638
"994",137664064,3185,44380432271
"995",137664064,3153,58936627949
"996",137664064,3122,05347261669
"997",137664064,3090,83293789053
"998",137664064,3059,92460851162
"999",137664064,3029,3253624265
"1000",137664064,2999,03210880224
"1001",137664064,2969,04178771422
"1002",137664064,2939,35136983707
"1003",137664064,2909,9578561387
"1004",137664064,2880,85827757732
"1005",137664064,2852,04969480154
"1006",137664064,2823,52919785353
"1007",137664064,2795,29390587499
"1008",137664064,2767,34096681624
"1009",137664064,2739,66755714808
"1010",137664064,2712,2708815766
"1011",137664064,2685,14817276083
"1012",137664064,2658,29669103322
"1013",137664064,2631,71372412289
"1014",137664064,2605,39658688166
"1015",137664064,2579,34262101285
"1016",137664064,2553,54919480272
"1017",137664064,2528,01370285469
"1018",137664064,2502,73356582614
"1019",137664064,2477,70623016788
"1020",137664064,2452,9291678662
"1021",137664064,2428,39987618754
"1022",137664064,2404,11587742567
"1023",137664064,2380,07471865141
"1024",137664064,2356,27397146489
"1025",137664064,2332,71123175025
"1026",137664064,2309,38411943274
"1027",137664064,2286,29027823842
"1028",137664064,2263,42737545603
"1029",137664064,2240,79310170147
"1030",137664064,2218,38517068446
"1031",137664064,2196,20131897761
"1032",137664064,2174,23930578784
"1033",137664064,2152,49691272996
"1034",137664064,2130,97194360266
"1035",137664064,2109,66222416663
"1036",137664064,2088,56560192496
"1037",137664064,2067,67994590572
"1038",137664064,2047,00314644666
"1039",137664064,2026,53311498219
"1040",137664064,2006,26778383237
"1041",137664064,1986,20510599405
"1042",137664064,1966,34305493411
"1043",137664064,1946,67962438476
"1044",137664064,1927,21282814092
"1045",137664064,1907,94069985951
"1046",137664064,1888,86129286091
"1047",137664064,1869,9726799323
"1048",137664064,1851,27295313298
"1049",137664064,1832,76022360165
"1050",137664064,1814,43262136563
"1051",137664064,1796,28829515198
"1052",137664064,1778,32541220046
"1053",137664064,1760,54215807845
"1054",137664064,1742,93673649767
"1055",137664064,1725,50736913269
"1056",137664064,1708,25229544137
"1057",137664064,1691,16977248695
"1058",137664064,1674,25807476208
"1059",137664064,1657,51549401446
"1060",137664064,1640,94033907432
"1061",137664064,1624,53093568357
"1062",137664064,1608,28562632674
"1063",137664064,1592,20277006347
"1064",137664064,1576,28074236284
"1065",137664064,1560,51793493921
"1066",137664064,1544,91275558981
"1067",137664064,1529,46362803392
"1068",137664064,1514,16899175358
"1069",137664064,1499,02730183604
"1070",137664064,1484,03702881768
"1071",137664064,1469,1966585295
"1072",137664064,1454,50469194421
"1073",137664064,1439,95964502477
"1074",137664064,1425,56004857452
"1075",137664064,1411,30444808877
"1076",137664064,1397,19140360789
"1077",137664064,1383,21948957181
"1078",137664064,1369,38729467609
"1079",137664064,1355,69342172933
"1080",137664064,1342,13648751204
"1081",137664064,1328,71512263692
"1082",137664064,1315,42797141055
"1083",137664064,1302,27369169644
"1084",137664064,1289,25095477948
"1085",137664064,1276,35844523168
"1086",137664064,1263,59486077936
"1087",137664064,1250,95891217157
"1088",137664064,1238,44932304986
"1089",137664064,1226,06482981936
"1090",137664064,1213,80418152116
"1091",137664064,1201,66613970595
"1092",137664064,1189,64947830889
"1093",137664064,1177,7529835258
"1094",137664064,1165,97545369055
"1095",137664064,1154,31569915364
"1096",137664064,1142,7725421621
"1097",137664064,1131,34481674048
"1098",137664064,1120,03136857308
"1099",137664064,1108,83105488735
"1100",137664064,1097,74274433847
"1101",137664064,1086,76531689509
"1102",137664064,1075,89766372614
"1103",137664064,1065,13868708888
"1104",137664064,1054,48730021799
"1105",137664064,1043,94242721581
"1106",137664064,1033,50300294365
"1107",137664064,1023,16797291421
"1108",137664064,1012,93629318507
"1109",137664064,1002,80693025322
"1110",137664064,992,778860950688
"1111",137664064,982,851072341181
"1112",137664064,973,022561617769
"1113",137664064,963,292336001591
"1114",137664064,953,659412641575
"1115",137664064,944,12281851516
"1116",137664064,934,681590330008
"1117",137664064,925,334774426708
"1118",137664064,916,081426682441
"1119",137664064,906,920612415616
"1120",137664064,897,85140629146
"1121",137664064,888,872892228545
"1122",137664064,879,98416330626
"1123",137664064,871,184321673197
"1124",137664064,862,472478456465
"1125",137664064,853,847753671901
"1126",137664064,845,309276135182
"1127",137664064,836,85618337383
"1128",137664064,828,487621540091
"1129",137664064,820,202745324691
"1130",137664064,812,000717871444
"1131",137664064,803,880710692729
"1132",137664064,795,841903585802
"1133",137664064,787,883484549944
"1134",137664064,780,004649704444
"1135",137664064,772,2046032074
"1136",137664064,764,482557175326
"1137",137664064,756,837731603573
"1138",137664064,749,269354287537
"1139",137664064,741,776660744662
"1140",137664064,734,358894137215
"1141",137664064,727,015305195843
"1142",137664064,719,745152143884
"1143",137664064,712,547700622446
"1144",137664064,705,422223616221
"1145",137664064,698,368001380059
"1146",137664064,691,384321366258
"1147",137664064,684,470478152596
"1148",137664064,677,62577337107
"1149",137664064,670,849515637359
"1150",137664064,664,141020480985
"1151",137664064,657,499610276175
"1152",137664064,650,924614173414
"1153",137664064,644,415368031679
"1154",137664064,637,971214351363
"1155",137664064,631,591502207849
"1156",137664064,625,275587185771
"1157",137664064,619,022831313913
"1158",137664064,612,832603000774
"1159",137664064,606,704276970766
"1160",137664064,600,637234201058
"1161",137664064,594,630861859048
"1162",137664064,588,684553240457
"1163",137664064,582,797707708053
"1164",137664064,576,969730630972
"1165",137664064,571,200033324662
"1166",137664064,565,488032991416
"1167",137664064,559,833152661502
"1168",137664064,554,234821134887
"1169",137664064,548,692472923538
"1170",137664064,543,205548194302
"1171",137664064,537,773492712359
"1172",137664064,532,395757785236
"1173",137664064,527,071800207383
"1174",137664064,521,80108220531
"1175",137664064,516,583071383256
"1176",137664064,511,417240669424
"1177",137664064,506,30306826273
"1178",137664064,501,240037580102
"1179",137664064,496,227637204301
"1180",137664064,491,265360832258
"1181",137392587,486,352707223936
"1182",137392587,481,489180151696
"1183",137392587,476,674288350179
"1184",137392587,471,907545466678
"1185",137392587,467,188470012011
"1186",137392587,462,516585311891
"1187",137392587,457,891419458772
"1188",137392587,453,312505264184
"1189",137392587,448,779380211542
"1190",137392587,444,291586409427
"1191",137392587,439,848670545332
"1192",137392587,435,450183839879
"1193",137392587,431,09568200148
"1194",137392587,426,784725181466
"1195",137392587,422,516877929651
"1196",137392587,418,291709150354
"1197",137392587,414,108792058851
"1198",137392587,409,967704138262
"1199",137392587,405,86802709688
"1200",137392587,401,809346825911
"1201",137392587,397,791253357652
"1202",137392587,393,813340824075
"1203",137392587,389,875207415835
"1204",137392587,385,976455341676
"1205",137392587,382,116690788259
"1206",137392587,378,295523880377
"1207",137392587,374,512568641573
"1208",137392587,370,767442955157
"1209",137392587,367,059768525606
"1210",137392587,363,38917084035
"1211",137392587,359,755279131946
"1212",137392587,356,157726340627
"1213",137392587,352,596149077221
"1214",137392587,349,070187586448
"1215",137392587,345,579485710584
"1216",137392587,342,123690853478
"1217",137392587,338,702453944943
"1218",137392587,335,315429405494
"1219",137392587,331,962275111439
"1220",137392587,328,642652360324
"1221",137392587,325,356225836721
"1222",137392587,322,102663578354
"1223",137392587,318,88163694257
"1224",137392587,315,692820573145
"1225",137392587,312,535892367413
"1226",137392587,309,410533443739
"1227",137392587,306,316428109302
"1228",137392587,303,253263828209
"1229",137392587,300,220731189927
"1230",137392587,297,218523878027
"1231",137392587,294,246338639247
"1232",137392587,291,303875252855
"1233",137392587,288,390836500326
"1234",137392587,285,506928135323
"1235",137392587,282,65185885397
"1236",137392587,279,82534026543
"1237",137392587,277,027086862776
"1238",137392587,274,256815994148
"1239",137392587,271,514247834206
"1240",137392587,268,799105355864
"1241",137392587,266,111114302306
"1242",137392587,263,450003159283
"1243",137392587,260,81550312769
"1244",137392587,258,207348096413
"1245",137392587,255,625274615449
"1246",137392587,253,069021869294
"1247",137392587,250,538331650601
"1248",137392587,248,032948334095
"1249",137392587,245,552618850754
"1250",137392587,243,097092662247
"1251",137392587,240,666121735624
"1252",137392587,238,259460518268
"1253",137392587,235,876865913085
"1254",137392587,233,518097253955
"1255",137392587,231,182916281415
"1256",137392587,228,871087118601
"1257",137392587,226,582376247415
"1258",137392587,224,316552484941
"1259",137392587,222,073386960091
"1260",137392587,219,85265309049
"1261",137392587,217,654126559586
"1262",137392587,215,47758529399
"1263",137392587,213,32280944105
"1264",137392587,211,189581346639
"1265",137392587,209,077685533173
"1266",137392587,206,986908677841
"1267",137392587,204,917039591063
"1268",137392587,202,867869195152
"1269",137392587,200,839190503201
"1270",137392587,198,830798598169
"1271",137392587,196,842490612187
"1272",137392587,194,874065706065
"1273",137392587,192,925325049004
"1274",137392587,190,996071798514
"1275",137392587,189,086111080529
"1276",137392587,187,195249969724
"1277",137392587,185,323297470027
"1278",137392587,183,470064495326
"1279",137392587,181,635363850373
"1280",137392587,179,819010211869
"1281",137392587,178,020820109751
"1282",137392587,176,240611908653
"1283",137392587,174,478205789567
"1284",137392587,172,733423731671
"1285",137392587,171,006089494354
"1286",137392587,169,296028599411
"1287",137392587,167,603068313417
"1288",137392587,165,927037630282
"1289",137392587,164,26776725398
"1290",137392587,162,62508958144
"1291",137392587,160,998838685625
"1292",137392587,159,388850298769
"1293",137392587,157,794961795781
"1294",137392587,156,217012177824
"1295",137392587,154,654842056045
"1296",137392587,153,108293635485
"1297",137392587,151,57721069913
"1298",137392587,150,061438592139
"1299",137392587,148,560824206217
"1300",137392587,147,075215964155
"1301",137392587,145,604463804514
"1302",137392587,144,148419166468
"1303",137392587,142,706934974804
"1304",137392587,141,279865625056
"1305",137392587,139,867066968805
"1306",137392587,138,468396299117
"1307",137392587,137,083712336126
"1308",137392587,135,712875212765
"1309",137392587,134,355746460637
"1310",137392587,133,012188996031
"1311",137392587,131,68206710607
"1312",137392587,130,36524643501
"1313",137392587,129,06159397066
"1314",137392587,127,770978030953
"1315",137392587,126,493268250643
"1316",137392587,125,228335568137
"1317",137392587,123,976052212456
"1318",137392587,122,736291690331
"1319",137392587,121,508928773428
"1320",137392587,120,293839485693
"1321",137392587,119,090901090837
"1322",137392587,117,899992079928
"1323",137392587,116,720992159129
"1324",137392587,115,553782237538
"1325",137392587,114,398244415162
"1326",137392587,113,254261971011
"1327",137392587,112,1217193513
"1328",137392587,111,000502157787
"1329",137392587,109,89049713621
"1330",137392587,108,791592164848
"1331",137392587,107,703676243199
"1332",137392587,106,626639480767
"1333",137392587,105,560373085959
"1334",137392587,104,5047693551
"1335",137392587,103,459721661549
"1336",137392587,102,425124444933
"1337",137392587,101,400873200484
"1338",137392587,100,386864468479
"1339",137392587,99,3829958237943
