"","bestCostByT","temperatures"
"178",138018054,7526,4167002561
"179",138018054,7150,09586524329
"180",138018054,6792,59107198113
"181",138018054,6452,96151838207
"182",138018054,6130,31344246297
"183",138018054,5823,79777033982
"184",138018054,5532,60788182283
"185",138018054,5255,97748773169
"186",138018054,4993,1786133451
"187",138018054,4743,51968267785
"188",138018054,4506,34369854395
"189",138018054,4281,02651361676
"190",138018054,4066,97518793592
"191",138018054,3863,62642853912
"192",138018054,3670,44510711217
"193",138018054,3486,92285175656
"194",138018054,3312,57670916873
"195",138018054,3146,94787371029
"196",138018054,2989,60048002478
"197",138018054,2840,12045602354
"198",138018054,2698,11443322236
"199",138018054,2563,20871156124
"200",138018054,2435,04827598318
"201",138018054,2313,29586218402
"202",138018054,2197,63106907482
"203",138018054,2087,74951562108
"204",138018054,1983,36203984003
"205",138018054,1884,19393784802
"206",138018054,1789,98424095562
"207",138018054,1700,48502890784
"208",138018054,1615,46077746245
"209",138018054,1534,68773858933
"210",138018054,1457,95335165986
"211",138018054,1385,05568407687
"212",138018054,1315,80289987302
"213",138018054,1250,01275487937
"214",138018054,1187,5121171354
"215",138018054,1128,13651127863
"216",138018054,1071,7296857147
"217",138018054,1018,14320142897
"218",138018054,967,236041357519
"219",138018054,918,874239289643
"220",138018054,872,93052732516
"221",138018054,829,284000958902
"222",138018054,787,819800910957
"223",138018054,748,428810865409
"224",138018054,711,007370322139
"225",138018054,675,457001806032
"226",138018054,641,68415171573
"227",138018054,609,599944129944
"228",138018054,579,119946923446
"229",138018054,550,163949577274
"230",138018054,522,65575209841
"231",138018054,496,52296449349
"232",138018054,471,696816268815
"233",138018054,448,111975455375
"234",138018054,425,706376682606
"235",138018054,404,421057848475
"236",138018054,384,200004956052
"237",138018054,364,990004708249
"238",138018054,346,740504472837
"239",138018054,329,403479249195
"240",138018054,312,933305286735
"241",138018054,297,286640022398
"242",138018054,282,422308021278
"243",138018054,268,301192620214
"244",138018054,254,886132989204
"245",138018054,242,141826339743
"246",138018054,230,034735022756
"247",138018054,218,532998271618
"248",138018054,207,606348358038
"249",138018054,197,226030940136
"250",138018054,187,364729393129
"251",138018054,177,996492923472
"252",138018054,169,096668277299
"253",138018054,160,641834863434
"254",138018054,152,609743120262
"255",138018054,144,979255964249
"256",138018054,137,730293166037
"257",138018054,130,843778507735
"258",138018054,124,301589582348
"259",138018054,118,086510103231
"260",138018054,112,182184598069
"261",138018054,106,573075368166
"262",138018054,101,244421599757
"263",138018054,96,1822005197694
"264",138018054,91,373090493781
"265",138018054,86,8044359690919
"266",138018054,82,4642141706373
"267",138018054,78,3410034621054
"268",138018054,74,4239532890002
"269",138018054,70,7027556245502
"270",138018054,67,1676178433226
"271",138018054,63,8092369511565
"272",138018054,60,6187751035987
"273",138018054,57,5878363484187
"274",138018054,54,7084445309978
"275",138018054,51,9730223044479
"276",138018054,49,3743711892255
"277",138018054,46,9056526297642
"278",138018054,44,560369998276
"279",138018054,42,3323514983622
"280",138018054,40,2157339234441
"281",138018054,38,2049472272719
"282",138018054,36,2946998659083
"283",138018054,34,4799648726129
"284",138018054,32,7559666289822
"285",138018054,31,1181682975331
"286",138018054,29,5622598826565
"287",138018054,28,0841468885236
"288",138018054,26,6799395440975
"289",138018054,25,3459425668926
"290",138018054,24,078645438548
"291",138018054,22,8747131666206
"292",138018054,21,7309775082895
"293",138018054,20,6444286328751
"294",138018054,19,6122072012313
"295",138018054,18,6315968411697
"296",138018054,17,7000169991112
"297",138018054,16,8150161491557
"298",138018054,15,9742653416979
"299",138018054,15,175552074613
"300",137827645,14,4167744708824
"301",137827645,13,6959357473382
"302",137827645,13,0111389599713
"303",137827645,12,3605820119728
"304",137827645,11,7425529113741
"305",137827645,11,1554252658054
"306",137827645,10,5976540025151
"307",137827645,10,0677713023894
"308",137827645,9,56438273726991
