"","bestCostByT","temperatures"
"951",137539978,4907,45787354107
"952",137539978,4858,38329480566
"953",137539978,4809,7994618576
"954",137539978,4761,70146723902
"955",137539978,4714,08445256663
"956",137539978,4666,94360804097
"957",137539978,4620,27417196056
"958",137539978,4574,07143024095
"959",137539978,4528,33071593854
"960",137539978,4483,04740877916
"961",137539978,4438,21693469136
"962",137539978,4393,83476534445
"963",137539978,4349,89641769101
"964",137539978,4306,3974535141
"965",137539978,4263,33347897896
"966",137539978,4220,70014418917
"967",137539978,4178,49314274727
"968",137539978,4136,7082113198
"969",137539978,4095,3411292066
"970",137539978,4054,38771791454
"971",137539978,4013,84384073539
"972",137539978,3973,70540232804
"973",137539978,3933,96834830476
"974",137539978,3894,62866482171
"975",137539978,3855,68237817349
"976",137539978,3817,12555439176
"977",137539978,3778,95429884784
"978",137539978,3741,16475585936
"979",137539978,3703,75310830077
"980",137539978,3666,71557721776
"981",137539978,3630,04842144558
"982",137539978,3593,74793723113
"983",137539978,3557,81045785881
"984",137539978,3522,23235328023
"985",137539978,3487,01002974742
"986",137539978,3452,13992944995
"987",137539978,3417,61853015545
"988",137539978,3383,4423448539
"989",137539978,3349,60792140536
"990",137539978,3316,1118421913
"991",137539978,3282,95072376939
"992",137539978,3250,1212165317
"993",137539978,3217,62000436638
"994",137539978,3185,44380432271
"995",137539978,3153,58936627949
"996",137539978,3122,05347261669
"997",137539978,3090,83293789053
"998",137539978,3059,92460851162
"999",137539978,3029,3253624265
"1000",137539978,2999,03210880224
"1001",137539978,2969,04178771422
"1002",137539978,2939,35136983707
"1003",137539978,2909,9578561387
"1004",137539978,2880,85827757732
"1005",137539978,2852,04969480154
"1006",137539978,2823,52919785353
"1007",137539978,2795,29390587499
"1008",137539978,2767,34096681624
"1009",137539978,2739,66755714808
"1010",137539978,2712,2708815766
"1011",137539978,2685,14817276083
"1012",137539978,2658,29669103322
"1013",137539978,2631,71372412289
"1014",137539978,2605,39658688166
"1015",137539978,2579,34262101285
"1016",137539978,2553,54919480272
"1017",137539978,2528,01370285469
"1018",137539978,2502,73356582614
"1019",137539978,2477,70623016788
"1020",137539978,2452,9291678662
"1021",137539978,2428,39987618754
"1022",137539978,2404,11587742567
"1023",137539978,2380,07471865141
"1024",137539978,2356,27397146489
"1025",137539978,2332,71123175025
"1026",137539978,2309,38411943274
"1027",137539978,2286,29027823842
"1028",137539978,2263,42737545603
"1029",137539978,2240,79310170147
"1030",137539978,2218,38517068446
"1031",137539978,2196,20131897761
"1032",137539978,2174,23930578784
"1033",137539978,2152,49691272996
"1034",137539978,2130,97194360266
"1035",137539978,2109,66222416663
"1036",137539978,2088,56560192496
"1037",137539978,2067,67994590572
"1038",137539978,2047,00314644666
"1039",137539978,2026,53311498219
"1040",137539978,2006,26778383237
"1041",137539978,1986,20510599405
"1042",137539978,1966,34305493411
"1043",137539978,1946,67962438476
"1044",137539978,1927,21282814092
"1045",137539978,1907,94069985951
"1046",137539978,1888,86129286091
"1047",137539978,1869,9726799323
"1048",137539978,1851,27295313298
"1049",137539978,1832,76022360165
"1050",137539978,1814,43262136563
"1051",137539978,1796,28829515198
"1052",137539978,1778,32541220046
"1053",137539978,1760,54215807845
"1054",137539978,1742,93673649767
"1055",137539978,1725,50736913269
"1056",137539978,1708,25229544137
"1057",137539978,1691,16977248695
"1058",137539978,1674,25807476208
"1059",137539978,1657,51549401446
"1060",137539978,1640,94033907432
"1061",137539978,1624,53093568357
"1062",137539978,1608,28562632674
"1063",137539978,1592,20277006347
"1064",137539978,1576,28074236284
"1065",137539978,1560,51793493921
"1066",137539978,1544,91275558981
"1067",137539978,1529,46362803392
"1068",137539978,1514,16899175358
"1069",137539978,1499,02730183604
"1070",137539978,1484,03702881768
"1071",137539978,1469,1966585295
"1072",137539978,1454,50469194421
"1073",137539978,1439,95964502477
"1074",137539978,1425,56004857452
"1075",137539978,1411,30444808877
"1076",137539978,1397,19140360789
"1077",137539978,1383,21948957181
"1078",137539978,1369,38729467609
"1079",137539978,1355,69342172933
"1080",137539978,1342,13648751204
"1081",137539978,1328,71512263692
"1082",137539978,1315,42797141055
"1083",137539978,1302,27369169644
"1084",137539978,1289,25095477948
"1085",137539978,1276,35844523168
"1086",137539978,1263,59486077936
"1087",137539978,1250,95891217157
"1088",137539978,1238,44932304986
"1089",137539978,1226,06482981936
"1090",137539978,1213,80418152116
"1091",137539978,1201,66613970595
"1092",137539978,1189,64947830889
"1093",137539978,1177,7529835258
"1094",137539978,1165,97545369055
"1095",137539978,1154,31569915364
"1096",137539978,1142,7725421621
"1097",137539978,1131,34481674048
"1098",137539978,1120,03136857308
"1099",137539978,1108,83105488735
"1100",137539978,1097,74274433847
"1101",137539978,1086,76531689509
"1102",137539978,1075,89766372614
"1103",137539978,1065,13868708888
"1104",137539978,1054,48730021799
"1105",137539978,1043,94242721581
"1106",137539978,1033,50300294365
"1107",137539978,1023,16797291421
"1108",137539978,1012,93629318507
"1109",137539978,1002,80693025322
"1110",137539978,992,778860950688
"1111",137539978,982,851072341181
"1112",137539978,973,022561617769
"1113",137539978,963,292336001591
"1114",137539978,953,659412641575
"1115",137539978,944,12281851516
"1116",137539978,934,681590330008
"1117",137539978,925,334774426708
"1118",137539978,916,081426682441
"1119",137539978,906,920612415616
"1120",137539978,897,85140629146
"1121",137539978,888,872892228545
"1122",137539978,879,98416330626
"1123",137539978,871,184321673197
"1124",137539978,862,472478456465
"1125",137539978,853,847753671901
"1126",137539978,845,309276135182
"1127",137539978,836,85618337383
"1128",137539978,828,487621540091
"1129",137539978,820,202745324691
"1130",137539978,812,000717871444
"1131",137539978,803,880710692729
"1132",137539978,795,841903585802
"1133",137539978,787,883484549944
"1134",137539978,780,004649704444
"1135",137539978,772,2046032074
"1136",137539978,764,482557175326
"1137",137539978,756,837731603573
"1138",137539978,749,269354287537
"1139",137539978,741,776660744662
"1140",137539978,734,358894137215
"1141",137539978,727,015305195843
"1142",137539978,719,745152143884
"1143",137539978,712,547700622446
"1144",137539978,705,422223616221
"1145",137539978,698,368001380059
"1146",137539978,691,384321366258
"1147",137539978,684,470478152596
"1148",137539978,677,62577337107
"1149",137539978,670,849515637359
"1150",137539978,664,141020480985
"1151",137539978,657,499610276175
"1152",137539978,650,924614173414
"1153",137539978,644,415368031679
"1154",137539978,637,971214351363
"1155",137539978,631,591502207849
"1156",137539978,625,275587185771
"1157",137539978,619,022831313913
"1158",137539978,612,832603000774
"1159",137539978,606,704276970766
"1160",137539978,600,637234201058
"1161",137539978,594,630861859048
"1162",137539978,588,684553240457
"1163",137539978,582,797707708053
"1164",137539978,576,969730630972
"1165",137539978,571,200033324662
"1166",137539978,565,488032991416
"1167",137539978,559,833152661502
"1168",137539978,554,234821134887
"1169",137539978,548,692472923538
"1170",137539978,543,205548194302
"1171",137539978,537,773492712359
"1172",137539978,532,395757785236
"1173",137539978,527,071800207383
"1174",137539978,521,80108220531
"1175",137539978,516,583071383256
"1176",137539978,511,417240669424
"1177",137539978,506,30306826273
"1178",137539978,501,240037580102
"1179",137539978,496,227637204301
"1180",137539978,491,265360832258
"1181",137539978,486,352707223936
"1182",137539978,481,489180151696
"1183",137539978,476,674288350179
"1184",137539978,471,907545466678
"1185",137539978,467,188470012011
"1186",137539978,462,516585311891
"1187",137539978,457,891419458772
"1188",137539978,453,312505264184
"1189",137539978,448,779380211542
"1190",137539978,444,291586409427
"1191",137539978,439,848670545332
"1192",137539978,435,450183839879
"1193",137539978,431,09568200148
"1194",137539978,426,784725181466
"1195",137539978,422,516877929651
"1196",137539978,418,291709150354
"1197",137539978,414,108792058851
"1198",137539978,409,967704138262
"1199",137539978,405,86802709688
"1200",137539978,401,809346825911
"1201",137539978,397,791253357652
"1202",137539978,393,813340824075
"1203",137539978,389,875207415835
"1204",137539978,385,976455341676
"1205",137539978,382,116690788259
"1206",137539978,378,295523880377
"1207",137539978,374,512568641573
"1208",137539978,370,767442955157
"1209",137539978,367,059768525606
"1210",137539978,363,38917084035
"1211",137539978,359,755279131946
"1212",137539978,356,157726340627
"1213",137539978,352,596149077221
"1214",137539978,349,070187586448
"1215",137539978,345,579485710584
"1216",137539978,342,123690853478
"1217",137539978,338,702453944943
"1218",137539978,335,315429405494
"1219",137539978,331,962275111439
"1220",137539978,328,642652360324
"1221",137539978,325,356225836721
"1222",137539978,322,102663578354
"1223",137539978,318,88163694257
"1224",137539978,315,692820573145
"1225",137539978,312,535892367413
"1226",137539978,309,410533443739
"1227",137539978,306,316428109302
"1228",137539978,303,253263828209
"1229",137539978,300,220731189927
"1230",137539978,297,218523878027
"1231",137539978,294,246338639247
"1232",137539978,291,303875252855
"1233",137539978,288,390836500326
"1234",137539978,285,506928135323
"1235",137539978,282,65185885397
"1236",137539978,279,82534026543
"1237",137539978,277,027086862776
"1238",137539978,274,256815994148
"1239",137539978,271,514247834206
"1240",137539978,268,799105355864
"1241",137539978,266,111114302306
"1242",137539978,263,450003159283
"1243",137539978,260,81550312769
"1244",137539978,258,207348096413
"1245",137539978,255,625274615449
"1246",137539978,253,069021869294
"1247",137539978,250,538331650601
"1248",137539978,248,032948334095
"1249",137539978,245,552618850754
"1250",137539978,243,097092662247
"1251",137539978,240,666121735624
"1252",137539978,238,259460518268
"1253",137539978,235,876865913085
"1254",137539978,233,518097253955
"1255",137539978,231,182916281415
"1256",137539978,228,871087118601
"1257",137539978,226,582376247415
"1258",137539978,224,316552484941
"1259",137539978,222,073386960091
"1260",137539978,219,85265309049
"1261",137539978,217,654126559586
"1262",137539978,215,47758529399
"1263",137539978,213,32280944105
"1264",137539978,211,189581346639
"1265",137539978,209,077685533173
"1266",137539978,206,986908677841
"1267",137539978,204,917039591063
"1268",137539978,202,867869195152
"1269",137539978,200,839190503201
"1270",137539978,198,830798598169
"1271",137539978,196,842490612187
"1272",137539978,194,874065706065
"1273",137539978,192,925325049004
"1274",137539978,190,996071798514
"1275",137539978,189,086111080529
"1276",137539978,187,195249969724
"1277",137539978,185,323297470027
"1278",137539978,183,470064495326
"1279",137539978,181,635363850373
"1280",137539978,179,819010211869
"1281",137539978,178,020820109751
"1282",137539978,176,240611908653
"1283",137539978,174,478205789567
"1284",137539978,172,733423731671
"1285",137539978,171,006089494354
"1286",137539978,169,296028599411
"1287",137539978,167,603068313417
"1288",137539978,165,927037630282
"1289",137539978,164,26776725398
"1290",137539978,162,62508958144
"1291",137539978,160,998838685625
"1292",137539978,159,388850298769
"1293",137539978,157,794961795781
"1294",137539978,156,217012177824
"1295",137539978,154,654842056045
"1296",137539978,153,108293635485
"1297",137539978,151,57721069913
"1298",137539978,150,061438592139
"1299",137539978,148,560824206217
"1300",137539978,147,075215964155
"1301",137539978,145,604463804514
"1302",137539978,144,148419166468
"1303",137539978,142,706934974804
"1304",137539978,141,279865625056
"1305",137539978,139,867066968805
"1306",137539978,138,468396299117
"1307",137539978,137,083712336126
"1308",137539978,135,712875212765
"1309",137539978,134,355746460637
"1310",137539978,133,012188996031
"1311",137539978,131,68206710607
"1312",137539978,130,36524643501
"1313",137539978,129,06159397066
"1314",137539978,127,770978030953
"1315",137539978,126,493268250643
"1316",137539978,125,228335568137
"1317",137539978,123,976052212456
"1318",137539978,122,736291690331
"1319",137539978,121,508928773428
"1320",137539978,120,293839485693
"1321",137539978,119,090901090837
"1322",137539978,117,899992079928
"1323",137539978,116,720992159129
"1324",137539978,115,553782237538
"1325",137539978,114,398244415162
"1326",137539978,113,254261971011
"1327",137539978,112,1217193513
"1328",137539978,111,000502157787
"1329",137539978,109,89049713621
"1330",137539978,108,791592164848
"1331",137539978,107,703676243199
"1332",137539978,106,626639480767
"1333",137539978,105,560373085959
"1334",137539978,104,5047693551
"1335",137539978,103,459721661549
"1336",137539978,102,425124444933
"1337",137539978,101,400873200484
"1338",137539978,100,386864468479
"1339",137539978,99,3829958237943
