"","bestCostByT","temperatures"
"951",137803859,4907,45787354107
"952",137803859,4858,38329480566
"953",137803859,4809,7994618576
"954",137803859,4761,70146723902
"955",137803859,4714,08445256663
"956",137803859,4666,94360804097
"957",137803859,4620,27417196056
"958",137803859,4574,07143024095
"959",137803859,4528,33071593854
"960",137803859,4483,04740877916
"961",137803859,4438,21693469136
"962",137803859,4393,83476534445
"963",137803859,4349,89641769101
"964",137803859,4306,3974535141
"965",137803859,4263,33347897896
"966",137803859,4220,70014418917
"967",137803859,4178,49314274727
"968",137803859,4136,7082113198
"969",137803859,4095,3411292066
"970",137803859,4054,38771791454
"971",137803859,4013,84384073539
"972",137803859,3973,70540232804
"973",137803859,3933,96834830476
"974",137803859,3894,62866482171
"975",137803859,3855,68237817349
"976",137803859,3817,12555439176
"977",137803859,3778,95429884784
"978",137803859,3741,16475585936
"979",137803859,3703,75310830077
"980",137803859,3666,71557721776
"981",137803859,3630,04842144558
"982",137803859,3593,74793723113
"983",137803859,3557,81045785881
"984",137803859,3522,23235328023
"985",137803859,3487,01002974742
"986",137803859,3452,13992944995
"987",137803859,3417,61853015545
"988",137803859,3383,4423448539
"989",137803859,3349,60792140536
"990",137803859,3316,1118421913
"991",137803859,3282,95072376939
"992",137803859,3250,1212165317
"993",137803859,3217,62000436638
"994",137803859,3185,44380432271
"995",137803859,3153,58936627949
"996",137803859,3122,05347261669
"997",137803859,3090,83293789053
"998",137803859,3059,92460851162
"999",137803859,3029,3253624265
"1000",137803859,2999,03210880224
"1001",137803859,2969,04178771422
"1002",137803859,2939,35136983707
"1003",137803859,2909,9578561387
"1004",137803859,2880,85827757732
"1005",137803859,2852,04969480154
"1006",137803859,2823,52919785353
"1007",137803859,2795,29390587499
"1008",137803859,2767,34096681624
"1009",137803859,2739,66755714808
"1010",137803859,2712,2708815766
"1011",137803859,2685,14817276083
"1012",137803859,2658,29669103322
"1013",137803859,2631,71372412289
"1014",137803859,2605,39658688166
"1015",137803859,2579,34262101285
"1016",137803859,2553,54919480272
"1017",137803859,2528,01370285469
"1018",137803859,2502,73356582614
"1019",137803859,2477,70623016788
"1020",137803859,2452,9291678662
"1021",137803859,2428,39987618754
"1022",137803859,2404,11587742567
"1023",137803859,2380,07471865141
"1024",137803859,2356,27397146489
"1025",137803859,2332,71123175025
"1026",137803859,2309,38411943274
"1027",137803859,2286,29027823842
"1028",137803859,2263,42737545603
"1029",137803859,2240,79310170147
"1030",137803859,2218,38517068446
"1031",137803859,2196,20131897761
"1032",137803859,2174,23930578784
"1033",137803859,2152,49691272996
"1034",137803859,2130,97194360266
"1035",137803859,2109,66222416663
"1036",137803859,2088,56560192496
"1037",137803859,2067,67994590572
"1038",137803859,2047,00314644666
"1039",137803859,2026,53311498219
"1040",137803859,2006,26778383237
"1041",137803859,1986,20510599405
"1042",137803859,1966,34305493411
"1043",137803859,1946,67962438476
"1044",137803859,1927,21282814092
"1045",137803859,1907,94069985951
"1046",137803859,1888,86129286091
"1047",137803859,1869,9726799323
"1048",137803859,1851,27295313298
"1049",137803859,1832,76022360165
"1050",137803859,1814,43262136563
"1051",137803859,1796,28829515198
"1052",137803859,1778,32541220046
"1053",137803859,1760,54215807845
"1054",137803859,1742,93673649767
"1055",137803859,1725,50736913269
"1056",137803859,1708,25229544137
"1057",137803859,1691,16977248695
"1058",137803859,1674,25807476208
"1059",137803859,1657,51549401446
"1060",137803859,1640,94033907432
"1061",137803859,1624,53093568357
"1062",137803859,1608,28562632674
"1063",137803859,1592,20277006347
"1064",137803859,1576,28074236284
"1065",137803859,1560,51793493921
"1066",137803859,1544,91275558981
"1067",137803859,1529,46362803392
"1068",137803859,1514,16899175358
"1069",137803859,1499,02730183604
"1070",137803859,1484,03702881768
"1071",137803859,1469,1966585295
"1072",137803859,1454,50469194421
"1073",137803859,1439,95964502477
"1074",137803859,1425,56004857452
"1075",137803859,1411,30444808877
"1076",137803859,1397,19140360789
"1077",137803859,1383,21948957181
"1078",137803859,1369,38729467609
"1079",137803859,1355,69342172933
"1080",137803859,1342,13648751204
"1081",137803859,1328,71512263692
"1082",137803859,1315,42797141055
"1083",137803859,1302,27369169644
"1084",137803859,1289,25095477948
"1085",137803859,1276,35844523168
"1086",137803859,1263,59486077936
"1087",137803859,1250,95891217157
"1088",137803859,1238,44932304986
"1089",137803859,1226,06482981936
"1090",137803859,1213,80418152116
"1091",137803859,1201,66613970595
"1092",137803859,1189,64947830889
"1093",137803859,1177,7529835258
"1094",137803859,1165,97545369055
"1095",137803859,1154,31569915364
"1096",137803859,1142,7725421621
"1097",137803859,1131,34481674048
"1098",137803859,1120,03136857308
"1099",137803859,1108,83105488735
"1100",137803859,1097,74274433847
"1101",137803859,1086,76531689509
"1102",137803859,1075,89766372614
"1103",137803859,1065,13868708888
"1104",137803859,1054,48730021799
"1105",137803859,1043,94242721581
"1106",137803859,1033,50300294365
"1107",137803859,1023,16797291421
"1108",137803859,1012,93629318507
"1109",137803859,1002,80693025322
"1110",137803859,992,778860950688
"1111",137803859,982,851072341181
"1112",137803859,973,022561617769
"1113",137803859,963,292336001591
"1114",137803859,953,659412641575
"1115",137803859,944,12281851516
"1116",137803859,934,681590330008
"1117",137803859,925,334774426708
"1118",137803859,916,081426682441
"1119",137803859,906,920612415616
"1120",137803859,897,85140629146
"1121",137803859,888,872892228545
"1122",137803859,879,98416330626
"1123",137803859,871,184321673197
"1124",137803859,862,472478456465
"1125",137803859,853,847753671901
"1126",137803859,845,309276135182
"1127",137803859,836,85618337383
"1128",137803859,828,487621540091
"1129",137803859,820,202745324691
"1130",137803859,812,000717871444
"1131",137803859,803,880710692729
"1132",137803859,795,841903585802
"1133",137803859,787,883484549944
"1134",137803859,780,004649704444
"1135",137803859,772,2046032074
"1136",137803859,764,482557175326
"1137",137803859,756,837731603573
"1138",137803859,749,269354287537
"1139",137803859,741,776660744662
"1140",137803859,734,358894137215
"1141",137803859,727,015305195843
"1142",137803859,719,745152143884
"1143",137803859,712,547700622446
"1144",137803859,705,422223616221
"1145",137803859,698,368001380059
"1146",137803859,691,384321366258
"1147",137803859,684,470478152596
"1148",137803859,677,62577337107
"1149",137803859,670,849515637359
"1150",137803859,664,141020480985
"1151",137803859,657,499610276175
"1152",137803859,650,924614173414
"1153",137803859,644,415368031679
"1154",137803859,637,971214351363
"1155",137803859,631,591502207849
"1156",137803859,625,275587185771
"1157",137803859,619,022831313913
"1158",137803859,612,832603000774
"1159",137803859,606,704276970766
"1160",137803859,600,637234201058
"1161",137803859,594,630861859048
"1162",137803859,588,684553240457
"1163",137803859,582,797707708053
"1164",137803859,576,969730630972
"1165",137803859,571,200033324662
"1166",137803859,565,488032991416
"1167",137803859,559,833152661502
"1168",137803859,554,234821134887
"1169",137803859,548,692472923538
"1170",137803859,543,205548194302
"1171",137803859,537,773492712359
"1172",137803859,532,395757785236
"1173",137803859,527,071800207383
"1174",137803859,521,80108220531
"1175",137803859,516,583071383256
"1176",137803859,511,417240669424
"1177",137803859,506,30306826273
"1178",137803859,501,240037580102
"1179",137803859,496,227637204301
"1180",137803859,491,265360832258
"1181",137803859,486,352707223936
"1182",137803859,481,489180151696
"1183",137803859,476,674288350179
"1184",137803859,471,907545466678
"1185",137803859,467,188470012011
"1186",137803859,462,516585311891
"1187",137803859,457,891419458772
"1188",137803859,453,312505264184
"1189",137803859,448,779380211542
"1190",137803859,444,291586409427
"1191",137803859,439,848670545332
"1192",137803859,435,450183839879
"1193",137803859,431,09568200148
"1194",137803859,426,784725181466
"1195",137803859,422,516877929651
"1196",137803859,418,291709150354
"1197",137803859,414,108792058851
"1198",137803859,409,967704138262
"1199",137803859,405,86802709688
"1200",137803859,401,809346825911
"1201",137803859,397,791253357652
"1202",137803859,393,813340824075
"1203",137803859,389,875207415835
"1204",137803859,385,976455341676
"1205",137803859,382,116690788259
"1206",137803859,378,295523880377
"1207",137803859,374,512568641573
"1208",137803859,370,767442955157
"1209",137803859,367,059768525606
"1210",137803859,363,38917084035
"1211",137803859,359,755279131946
"1212",137803859,356,157726340627
"1213",137803859,352,596149077221
"1214",137803859,349,070187586448
"1215",137803859,345,579485710584
"1216",137803859,342,123690853478
"1217",137803859,338,702453944943
"1218",137803859,335,315429405494
"1219",137803859,331,962275111439
"1220",137803859,328,642652360324
"1221",137803859,325,356225836721
"1222",137803859,322,102663578354
"1223",137803859,318,88163694257
"1224",137803859,315,692820573145
"1225",137803859,312,535892367413
"1226",137803859,309,410533443739
"1227",137803859,306,316428109302
"1228",137803859,303,253263828209
"1229",137803859,300,220731189927
"1230",137803859,297,218523878027
"1231",137803859,294,246338639247
"1232",137803859,291,303875252855
"1233",137803859,288,390836500326
"1234",137803859,285,506928135323
"1235",137803859,282,65185885397
"1236",137803859,279,82534026543
"1237",137803859,277,027086862776
"1238",137803859,274,256815994148
"1239",137803859,271,514247834206
"1240",137803859,268,799105355864
"1241",137803859,266,111114302306
"1242",137803859,263,450003159283
"1243",137803859,260,81550312769
"1244",137803859,258,207348096413
"1245",137803859,255,625274615449
"1246",137803859,253,069021869294
"1247",137803859,250,538331650601
"1248",137803859,248,032948334095
"1249",137803859,245,552618850754
"1250",137803859,243,097092662247
"1251",137803859,240,666121735624
"1252",137803859,238,259460518268
"1253",137803859,235,876865913085
"1254",137803859,233,518097253955
"1255",137803859,231,182916281415
"1256",137803859,228,871087118601
"1257",137803859,226,582376247415
"1258",137803859,224,316552484941
"1259",137803859,222,073386960091
"1260",137803859,219,85265309049
"1261",137803859,217,654126559586
"1262",137803859,215,47758529399
"1263",137803859,213,32280944105
"1264",137803859,211,189581346639
"1265",137803859,209,077685533173
"1266",137803859,206,986908677841
"1267",137803859,204,917039591063
"1268",137803859,202,867869195152
"1269",137803859,200,839190503201
"1270",137803859,198,830798598169
"1271",137803859,196,842490612187
"1272",137803859,194,874065706065
"1273",137803859,192,925325049004
"1274",137803859,190,996071798514
"1275",137803859,189,086111080529
"1276",137803859,187,195249969724
"1277",137803859,185,323297470027
"1278",137803859,183,470064495326
"1279",137803859,181,635363850373
"1280",137803859,179,819010211869
"1281",137803859,178,020820109751
"1282",137803859,176,240611908653
"1283",137803859,174,478205789567
"1284",137803859,172,733423731671
"1285",137803859,171,006089494354
"1286",137803859,169,296028599411
"1287",137803859,167,603068313417
"1288",137803859,165,927037630282
"1289",137803859,164,26776725398
"1290",137803859,162,62508958144
"1291",137803859,160,998838685625
"1292",137803859,159,388850298769
"1293",137803859,157,794961795781
"1294",137803859,156,217012177824
"1295",137743127,154,654842056045
"1296",137743127,153,108293635485
"1297",137743127,151,57721069913
"1298",137743127,150,061438592139
"1299",137743127,148,560824206217
"1300",137743127,147,075215964155
"1301",137743127,145,604463804514
"1302",137743127,144,148419166468
"1303",137743127,142,706934974804
"1304",137743127,141,279865625056
"1305",137743127,139,867066968805
"1306",137743127,138,468396299117
"1307",137743127,137,083712336126
"1308",137743127,135,712875212765
"1309",137743127,134,355746460637
"1310",137743127,133,012188996031
"1311",137743127,131,68206710607
"1312",137743127,130,36524643501
"1313",137743127,129,06159397066
"1314",137743127,127,770978030953
"1315",137743127,126,493268250643
"1316",137743127,125,228335568137
"1317",137743127,123,976052212456
"1318",137743127,122,736291690331
"1319",137743127,121,508928773428
"1320",137743127,120,293839485693
"1321",137743127,119,090901090837
"1322",137743127,117,899992079928
"1323",137743127,116,720992159129
"1324",137743127,115,553782237538
"1325",137743127,114,398244415162
"1326",137743127,113,254261971011
"1327",137743127,112,1217193513
"1328",137743127,111,000502157787
"1329",137743127,109,89049713621
"1330",137743127,108,791592164848
"1331",137743127,107,703676243199
"1332",137743127,106,626639480767
"1333",137743127,105,560373085959
"1334",137743127,104,5047693551
"1335",137743127,103,459721661549
"1336",137743127,102,425124444933
"1337",137743127,101,400873200484
"1338",137743127,100,386864468479
"1339",137743127,99,3829958237943
"1340",137743127,98,3891658655564
"1341",137743127,97,4052742069008
"1342",137743127,96,4312214648318
"1343",137743127,95,4669092501835
"1344",137743127,94,5122401576817
"1345",137743127,93,5671177561049
"1346",137743127,92,6314465785438
"1347",137743127,91,7051321127584
"1348",137743127,90,7880807916308
"1349",137743127,89,8801999837145
"1350",137743127,88,9813979838773
"1351",137743127,88,0915840040386
"1352",137743127,87,2106681639982
"1353",137743127,86,3385614823582
"1354",137743127,85,4751758675346
"1355",137743127,84,6204241088593
"1356",137743127,83,7742198677707
"1357",137743127,82,936477669093
"1358",137743127,82,107112892402
"1359",137743127,81,286041763478
"1360",137743127,80,4731813458432
"1361",137743127,79,6684495323848
"1362",137743127,78,8717650370609
"1363",137743127,78,0830473866903
"1364",137743127,77,3022169128234
"1365",137743127,76,5291947436952
"1366",137743127,75,7639027962582
"1367",137743127,75,0062637682957
"1368",137743127,74,2562011306127
"1369",137743127,73,5136391193066
"1370",137743127,72,7785027281135
"1371",137743127,72,0507177008324
"1372",137743127,71,330210523824
"1373",137743127,70,6169084185858
"1374",137743127,69,9107393343999
"1375",137743127,69,2116319410559
"1376",137743127,68,5195156216454
"1377",137743127,67,8343204654289
"1378",137743127,67,1559772607746
"1379",137743127,66,4844174881669
"1380",137743127,65,8195733132852
"1381",137743127,65,1613775801524
"1382",137743127,64,5097638043508
"1383",137743127,63,8646661663073
"1384",137743127,63,2260195046443
"1385",137743127,62,5937593095978
"1386",137743127,61,9678217165018
"1387",137743127,61,3481434993368
"1388",137743127,60,7346620643435
"1389",137743127,60,1273154437
"1390",137743127,59,526042289263
"1391",137743127,58,9307818663704
"1392",137743127,58,3414740477067
"1393",137743127,57,7580593072296
"1394",137743127,57,1804787141573
"1395",137743127,56,6086739270157
"1396",137743127,56,0425871877456
"1397",137743127,55,4821613158681
"1398",137743127,54,9273397027095
"1399",137743127,54,3780663056824
"1400",137743127,53,8342856426255
"1401",137743127,53,2959427861993
"1402",137743127,52,7629833583373
"1403",137743127,52,2353535247539
"1404",137743127,51,7129999895064
"1405",137743127,51,1958699896113
"1406",137743127,50,6839112897152
"1407",137743127,50,177072176818
"1408",137743127,49,6753014550499
"1409",137743127,49,1785484404994
"1410",137743127,48,6867629560944
"1411",137743127,48,1998953265334
"1412",137743127,47,7178963732681
"1413",137743127,47,2407174095354
"1414",137743127,46,7683102354401
"1415",137743127,46,3006271330857
"1416",137743127,45,8376208617548
"1417",137743127,45,3792446531372
"1418",137743127,44,9254522066059
"1419",137743127,44,4761976845398
"1420",137743127,44,0314357076944
"1421",137743127,43,5911213506175
"1422",137743127,43,1552101371113
"1423",137743127,42,7236580357402
"1424",137743127,42,2964214553828
"1425",137743127,41,873457240829
"1426",137743127,41,4547226684207
"1427",137743127,41,0401754417365
"1428",137743127,40,6297736873191
"1429",137743127,40,2234759504459
"1430",137743127,39,8212411909414
"1431",137743127,39,423028779032
"1432",137743127,39,0287984912417
"1433",137743127,38,6385105063293
"1434",137743127,38,252125401266
"1435",137743127,37,8696041472533
"1436",137743127,37,4909081057808
"1437",137743127,37,115999024723
"1438",137743127,36,7448390344758
"1439",137743127,36,377390644131
"1440",137743127,36,0136167376897
"1441",137743127,35,6534805703128
"1442",137743127,35,2969457646097
"1443",137743127,34,9439763069636
"1444",137743127,34,594536543894
"1445",137743127,34,248591178455
"1446",137743127,33,9061052666705
"1447",137743127,33,5670442140038
"1448",137743127,33,2313737718637
"1449",137743127,32,8990600341451
"1450",137743127,32,5700694338036
"1451",137743127,32,2443687394656
"1452",137743127,31,9219250520709
"1453",137743127,31,6027058015502
"1454",137743127,31,2866787435347
"1455",137743127,30,9738119560994
"1456",137743127,30,6640738365384
"1457",137743127,30,357433098173
"1458",137743127,30,0538587671913
"1459",137743127,29,7533201795194
"1460",137743127,29,4557869777242
"1461",137743127,29,1612291079469
"1462",137743127,28,8696168168675
"1463",137743127,28,5809206486988
"1464",137743127,28,2951114422118
"1465",137743127,28,0121603277897
"1466",137743127,27,7320387245118
"1467",137743127,27,4547183372667
"1468",137743127,27,180171153894
"1469",137743127,26,908369442355
"1470",137743127,26,6392857479315
"1471",137743127,26,3728928904522
"1472",137743127,26,1091639615477
"1473",137743127,25,8480723219322
"1474",137743127,25,5895915987129
"1475",137743127,25,3336956827257
"1476",137743127,25,0803587258985
"1477",137743127,24,8295551386395
"1478",137743127,24,5812595872531
"1479",137743127,24,3354469913806
"1480",137743127,24,0920925214668
"1481",137743127,23,8511715962521
"1482",137743127,23,6126598802896
"1483",137743127,23,3765332814867
"1484",137743127,23,1427679486718
"1485",137743127,22,9113402691851
"1486",137743127,22,6822268664932
"1487",137743127,22,4554045978283
"1488",137743127,22,23085055185
"1489",137743127,22,0085420463315
"1490",137743127,21,7884566258682
"1491",137743127,21,5705720596095
"1492",137743127,21,3548663390134
"1493",137743127,21,1413176756233
"1494",137743127,20,9299044988671
"1495",137743127,20,7206054538784
"1496",137743127,20,5133993993396
"1497",137743127,20,3082654053462
"1498",137743127,20,1051827512927
"1499",137743127,19,9041309237798
"1500",137743127,19,705089614542
"1501",137743127,19,5080387183966
"1502",137743127,19,3129583312126
"1503",137743127,19,1198287479005
"1504",137743127,18,9286304604215
"1505",137743127,18,7393441558173
"1506",137743127,18,5519507142591
"1507",137743127,18,3664312071165
"1508",137743127,18,1827668950454
"1509",137743127,18,0009392260949
"1510",137743127,17,820929833834
"1511",137743127,17,6427205354956
"1512",137743127,17,4662933301407
"1513",137743127,17,2916303968392
"1514",137743127,17,1187140928709
"1515",137743127,16,9475269519421
"1516",137743127,16,7780516824227
"1517",137743127,16,6102711655985
"1518",137743127,16,4441684539425
"1519",137743127,16,2797267694031
"1520",137743127,16,1169295017091
"1521",137743127,15,955760206692
"1522",137743127,15,796202604625
"1523",137743127,15,6382405785788
"1524",137743127,15,481858172793
"1525",137743127,15,3270395910651
"1526",137743127,15,1737691951544
"1527",137743127,15,0220315032029
"1528",137743127,14,8718111881709
"1529",137743127,14,7230930762891
"1530",137743127,14,5758621455263
"1531",137743127,14,430103524071
"1532",137743127,14,2858024888303
"1533",137743127,14,142944463942
"1534",137743127,14,0015150193026
"1535",137743127,13,8614998691095
"1536",137743127,13,7228848704184
"1537",137743127,13,5856560217143
"1538",137743127,13,4497994614971
"1539",137743127,13,3153014668821
"1540",137743127,13,1821484522133
"1541",137743127,13,0503269676912
"1542",137743127,12,9198236980143
"1543",137743127,12,7906254610341
"1544",137743127,12,6627192064238
"1545",137743127,12,5360920143596
"1546",137743127,12,410731094216
"1547",137743127,12,2866237832738
"1548",137743127,12,1637575454411
"1549",137743127,12,0421199699866
"1550",137743127,11,9216987702868
"1551",137743127,11,8024817825839
"1552",137743127,11,6844569647581
"1553",137743127,11,5676123951105
"1554",137743127,11,4519362711594
"1555",137743127,11,3374169084478
"1556",137743127,11,2240427393633
"1557",137743127,11,1118023119697
"1558",137743127,11,00068428885
"1559",137743127,10,8906774459615
"1560",137743127,10,7817706715019
"1561",137743127,10,6739529647868
"1562",137743127,10,567213435139
"1563",137743127,10,4615413007876
"1564",137743127,10,3569258877797
"1565",137743127,10,2533566289019
"1566",137743127,10,1508230626129
"1567",137743127,10,0493148319868
"1568",137743127,9,9488216836669
