"","bestCostByT","temperatures"
"901",1487739718,150162,226006515
"902",1487739718,148660,60374645
"903",1487739718,147173,997708986
"904",1487739718,145702,257731896
"905",1487739718,144245,235154577
"906",1487739718,142802,782803031
"907",1487739718,141374,754975001
"908",1487739718,139961,007425251
"909",1487739718,138561,397350998
"910",1487739718,137175,783377488
"911",1487739718,135804,025543713
"912",1487739718,134445,985288276
"913",1487739718,133101,525435393
"914",1487739718,131770,510181039
"915",1487739718,130452,805079229
"916",1487739718,129148,277028437
"917",1487739718,127856,794258152
"918",1487739718,126578,226315571
"919",1487739718,125312,444052415
"920",1487739718,124059,319611891
"921",1487739718,122818,726415772
"922",1487739718,121590,539151614
"923",1487739718,120374,633760098
"924",1487739718,119170,887422497
"925",1487739718,117979,178548272
"926",1487739718,116799,38676279
"927",1487739718,115631,392895162
"928",1487739718,114475,07896621
"929",1487739718,113330,328176548
"930",1487739718,112197,024894782
"931",1487739718,111075,054645835
"932",1487739718,109964,304099376
"933",1487739718,108864,661058383
"934",1487739718,107776,014447799
"935",1487739718,106698,254303321
"936",1487739718,105631,271760288
"937",1487739718,104574,959042685
"938",1487739718,103529,209452258
"939",1487739718,102493,917357735
"940",1487739718,101468,978184158
"941",1487739718,100454,288402316
"942",1487739718,99449,7455182931
"943",1487739718,98455,2480631102
"944",1487739718,97470,6955824791
"945",1487739718,96495,9886266543
"946",1487739718,95531,0287403877
"947",1487739718,94575,7184529839
"948",1487739718,93629,961268454
"949",1487739718,92693,6616557695
"950",1487739718,91766,7250392118
"951",1487739718,90849,0577888197
"952",1487739718,89940,5672109315
"953",1487739718,89041,1615388222
"954",1487739718,88150,7499234339
"955",1487739718,87269,2424241996
"956",1487739718,86396,5499999576
"957",1487739718,85532,584499958
"958",1487739718,84677,2586549585
"959",1487739718,83830,4860684089
"960",1487739718,82992,1812077248
"961",1487739718,82162,2593956475
"962",1487739718,81340,6368016911
"963",1487739718,80527,2304336742
"964",1487739718,79721,9581293374
"965",1487739718,78924,738548044
"966",1487739718,78135,4911625636
"967",1487739718,77354,136250938
"968",1487739718,76580,5948884286
"969",1487739718,75814,7889395443
"970",1487739718,75056,6410501488
"971",1487739718,74306,0746396474
"972",1487739718,73563,0138932509
"973",1487739718,72827,3837543184
"974",1487739718,72099,1099167752
"975",1487739718,71378,1188176075
"976",1487739718,70664,3376294314
"977",1487739718,69957,6942531371
"978",1487739718,69258,1173106057
"979",1487739718,68565,5361374996
"980",1487739718,67879,8807761246
"981",1487739718,67201,0819683634
"982",1487739718,66529,0711486797
"983",1487739718,65863,7804371929
"984",1487739718,65205,142632821
"985",1487739718,64553,0912064928
"986",1487739718,63907,5602944279
"987",1487739718,63268,4846914836
"988",1487739718,62635,7998445688
"989",1487739718,62009,4418461231
"990",1487739718,61389,3474276618
"991",1487739718,60775,4539533852
"992",1487739718,60167,6994138514
"993",1487739718,59566,0224197128
"994",1487739718,58970,3621955157
"995",1487739718,58380,6585735606
"996",1487739718,57796,851987825
"997",1487739718,57218,8834679467
"998",1487739718,56646,6946332672
"999",1487739718,56080,2276869346
"1000",1487739718,55519,4254100652
"1001",1487739718,54964,2311559646
"1002",1487739718,54414,5888444049
"1003",1487739718,53870,4429559609
"1004",1487739718,53331,7385264013
"1005",1487739718,52798,4211411373
"1006",1487739718,52270,4369297259
"1007",1487739718,51747,7325604286
"1008",1487739718,51230,2552348243
"1009",1487739718,50717,9526824761
"1010",1487739718,50210,7731556513
"1011",1487739718,49708,6654240948
"1012",1487739718,49211,5787698539
"1013",1487739718,48719,4629821553
"1014",1487739718,48232,2683523338
"1015",1487739718,47749,9456688104
"1016",1487739718,47272,4462121223
"1017",1487739718,46799,7217500011
"1018",1487739718,46331,7245325011
"1019",1487739718,45868,4072871761
"1020",1487739718,45409,7232143043
"1021",1487739718,44955,6259821613
"1022",1487739718,44506,0697223397
"1023",1487739718,44061,0090251163
"1024",1487739718,43620,3989348651
"1025",1487739718,43184,1949455165
"1026",1487739718,42752,3529960613
"1027",1487739718,42324,8294661007
"1028",1487739718,41901,5811714397
"1029",1487739718,41482,5653597253
"1030",1487739718,41067,739706128
"1031",1487739718,40657,0623090668
"1032",1487739718,40250,4916859761
"1033",1487739718,39847,9867691163
"1034",1487739718,39449,5069014252
"1035",1487739718,39055,0118324109
"1036",1487739718,38664,4617140868
"1037",1487739718,38277,8170969459
"1038",1487739718,37895,0389259765
"1039",1487739718,37516,0885367167
"1040",1487739718,37140,9276513495
"1041",1487739718,36769,518374836
"1042",1487739718,36401,8231910877
"1043",1487739718,36037,8049591768
"1044",1487739718,35677,426909585
"1045",1487739718,35320,6526404892
"1046",1487739718,34967,4461140843
"1047",1487739718,34617,7716529435
"1048",1487739718,34271,593936414
"1049",1487739718,33928,8779970499
"1050",1487739718,33589,5892170794
"1051",1487739718,33253,6933249086
"1052",1487739718,32921,1563916595
"1053",1487739718,32591,9448277429
"1054",1487739718,32266,0253794655
"1055",1487739718,31943,3651256708
"1056",1487739718,31623,9314744141
"1057",1487739718,31307,69215967
"1058",1487739718,30994,6152380733
"1059",1487739718,30684,6690856925
"1060",1487739718,30377,8223948356
"1061",1487739718,30074,0441708872
"1062",1487739718,29773,3037291784
"1063",1487739718,29475,5706918866
"1064",1487739718,29180,8149849677
"1065",1487739718,28889,0068351181
"1066",1487739718,28600,1167667669
"1067",1487739718,28314,1155990992
"1068",1487739718,28030,9744431082
"1069",1487739718,27750,6646986771
"1070",1487739718,27473,1580516904
"1071",1487739718,27198,4264711735
"1072",1487739718,26926,4422064617
"1073",1487739718,26657,1777843971
"1074",1487739718,26390,6060065531
"1075",1487739718,26126,6999464876
"1076",1487739718,25865,4329470227
"1077",1487739718,25606,7786175525
"1078",1487739718,25350,710831377
"1079",1487739718,25097,2037230632
"1080",1487739718,24846,2316858326
"1081",1487739718,24597,7693689742
"1082",1487739718,24351,7916752845
"1083",1487739718,24108,2737585316
"1084",1487739718,23867,1910209463
"1085",1487739718,23628,5191107369
"1086",1487739718,23392,2339196295
"1087",1487739718,23158,3115804332
"1088",1487739718,22926,7284646289
"1089",1487739718,22697,4611799826
"1090",1487739718,22470,4865681828
"1091",1487739718,22245,7817025009
"1092",1487739718,22023,3238854759
"1093",1487739718,21803,0906466212
"1094",1487739718,21585,059740155
"1095",1487739718,21369,2091427534
"1096",1487739718,21155,5170513259
"1097",1487739718,20943,9618808126
"1098",1487739718,20734,5222620045
"1099",1487739718,20527,1770393844
"1100",1487739718,20321,9052689906
"1101",1487739718,20118,6862163007
"1102",1487739718,19917,4993541377
"1103",1487739718,19718,3243605963
"1104",1487739718,19521,1411169903
"1105",1487739718,19325,9297058204
"1106",1487739718,19132,6704087622
"1107",1487739718,18941,3437046746
"1108",1487739718,18751,9302676279
"1109",1487739718,18564,4109649516
"1110",1487739718,18378,7668553021
"1111",1487739718,18194,979186749
"1112",1487739718,18013,0293948816
"1113",1487739718,17832,8991009327
"1114",1487739718,17654,5701099234
"1115",1487739718,17478,0244088242
"1116",1487739718,17303,2441647359
"1117",1487739718,17130,2117230886
"1118",1487739718,16958,9096058577
"1119",1487739718,16789,3205097991
"1120",1487739718,16621,4273047011
"1121",1487739718,16455,2130316541
"1122",1487739718,16290,6609013376
"1123",1487739718,16127,7542923242
"1124",1487739718,15966,476749401
"1125",1487739718,15806,8119819069
"1126",1487739718,15648,7438620879
"1127",1487739718,15492,256423467
"1128",1487739718,15337,3338592323
"1129",1487739718,15183,96052064
"1130",1487739718,15032,1209154336
"1131",1487739718,14881,7997062793
"1132",1487739718,14732,9817092165
"1133",1487739718,14585,6518921243
"1134",1487739718,14439,7953732031
"1135",1487739718,14295,397419471
"1136",1487739718,14152,4434452763
"1137",1487739718,14010,9190108236
"1138",1487739718,13870,8098207153
"1139",1487739718,13732,1017225082
"1140",1487739718,13594,7807052831
"1141",1487739718,13458,8328982303
"1142",1487739718,13324,244569248
"1143",1487739718,13191,0021235555
"1144",1487739718,13059,0921023199
"1145",1487739718,12928,5011812967
"1146",1487739718,12799,2161694838
"1147",1487739718,12671,2240077889
"1148",1487739718,12544,511767711
"1149",1487739718,12419,0666500339
"1150",1487739718,12294,8759835336
"1151",1487739718,12171,9272236982
"1152",1487739718,12050,2079514613
"1153",1487739718,11929,7058719466
"1154",1487739718,11810,4088132272
"1155",1487739718,11692,3047250949
"1156",1487739718,11575,381677844
"1157",1487739718,11459,6278610655
"1158",1487739718,11345,0315824549
"1159",1487739718,11231,5812666303
"1160",1487739718,11119,265453964
"1161",1487739718,11008,0727994244
"1162",1487739718,10897,9920714301
"1163",1487739718,10789,0121507158
"1164",1487739718,10681,1220292087
"1165",1487739718,10574,3108089166
"1166",1487739718,10468,5677008274
"1167",1487739718,10363,8820238191
"1168",1487739718,10260,2432035809
"1169",1487739718,10157,6407715451
"1170",1487739718,10056,0643638297
"1171",1487739718,9955,50372019139
"1172",1487739718,9855,94868298948
"1173",1487739718,9757,38919615958
"1174",1487739718,9659,81530419799
"1175",1487739718,9563,21715115601
"1176",1487739718,9467,58497964445
"1177",1487739718,9372,909129848
"1178",1487739718,9279,18003854952
"1179",1487739718,9186,38823816403
"1180",1487739718,9094,52435578239
"1181",1487739718,9003,57911222456
"1182",1487739718,8913,54332110232
"1183",1487739718,8824,40788789129
"1184",1487739718,8736,16380901238
"1185",1487739718,8648,80217092225
"1186",1487739718,8562,31414921303
"1187",1487739718,8476,6910077209
"1188",1487739718,8391,92409764369
"1189",1487739718,8308,00485666725
"1190",1487739718,8224,92480810058
"1191",1487739718,8142,67556001957
"1192",1487739718,8061,24880441938
"1193",1487739718,7980,63631637518
"1194",1487739718,7900,82995321143
"1195",1487739718,7821,82165367932
"1196",1487739718,7743,60343714253
"1197",1487739718,7666,1674027711
"1198",1487739718,7589,50572874339
"1199",1487739718,7513,61067145596
"1200",1487739718,7438,4745647414
"1201",1487739718,7364,08981909398
"1202",1487739718,7290,44892090304
"1203",1487739718,7217,54443169401
"1204",1487739718,7145,36898737707
"1205",1487739718,7073,9152975033
"1206",1487739718,7003,17614452827
"1207",1487739718,6933,14438308298
"1208",1487739718,6863,81293925216
"1209",1487739718,6795,17480985963
"1210",1487739718,6727,22306176104
"1211",1487739718,6659,95083114343
"1212",1487739718,6593,35132283199
"1213",1487739718,6527,41780960367
"1214",1487739718,6462,14363150764
"1215",1487739718,6397,52219519256
"1216",1487739718,6333,54697324063
"1217",1487739718,6270,21150350823
"1218",1487739718,6207,50938847315
"1219",1487739718,6145,43429458841
"1220",1487739718,6083,97995164253
"1221",1487739718,6023,1401521261
"1222",1487739718,5962,90875060484
"1223",1487739718,5903,27966309879
"1224",1487739718,5844,24686646781
"1225",1487739718,5785,80439780313
"1226",1487739718,5727,9463538251
"1227",1487739718,5670,66689028685
"1228",1487739718,5613,96022138398
"1229",1487739718,5557,82061917014
"1230",1487739718,5502,24241297844
"1231",1487739718,5447,21998884865
"1232",1487739718,5392,74778896016
"1233",1487739718,5338,82031107056
"1234",1487739718,5285,43210795986
"1235",1487739718,5232,57778688026
"1236",1487739718,5180,25200901145
"1237",1487739718,5128,44948892134
"1238",1487739718,5077,16499403213
"1239",1487739718,5026,39334409181
"1240",1487739718,4976,12941065089
"1241",1487739718,4926,36811654438
"1242",1487739718,4877,10443537893
"1243",1487739718,4828,33339102515
"1244",1487739718,4780,05005711489
"1245",1487739718,4732,24955654374
"1246",1487739718,4684,92706097831
"1247",1487739718,4638,07779036852
"1248",1487739718,4591,69701246484
"1249",1487739718,4545,78004234019
"1250",1487739718,4500,32224191679
"1251",1487739718,4455,31901949762
"1252",1487739718,4410,76582930264
"1253",1487739718,4366,65817100962
"1254",1487739718,4322,99158929952
"1255",1487739718,4279,76167340653
"1256",1487739718,4236,96405667246
"1257",1487739718,4194,59441610574
"1258",1487739718,4152,64847194468
"1259",1487739718,4111,12198722523
"1260",1487739718,4070,01076735298
"1261",1487739718,4029,31065967945
"1262",1487739718,3989,01755308266
"1263",1487739718,3949,12737755183
"1264",1487739718,3909,63610377631
"1265",1487739718,3870,53974273855
"1266",1487739718,3831,83434531116
"1267",1487739718,3793,51600185805
"1268",1487739718,3755,58084183947
"1269",1487739718,3718,02503342108
"1270",1487739718,3680,84478308686
"1271",1487739718,3644,036335256
"1272",1487739718,3607,59597190344
"1273",1487739718,3571,5200121844
"1274",1487739718,3535,80481206256
"1275",1487739718,3500,44676394193
"1276",1487739718,3465,44229630251
"1277",1487739718,3430,78787333949
"1278",1487739718,3396,47999460609
"1279",1487739718,3362,51519466003
"1280",1487739718,3328,89004271343
"1281",1487739718,3295,6011422863
"1282",1487739718,3262,64513086343
"1283",1487739718,3230,0186795548
"1284",1487739718,3197,71849275925
"1285",1487739718,3165,74130783166
"1286",1487739718,3134,08389475334
"1287",1487739718,3102,74305580581
"1288",1487739718,3071,71562524775
"1289",1487739718,3040,99846899527
"1290",1487739718,3010,58848430532
"1291",1487739718,2980,48259946227
"1292",1487739718,2950,67777346764
"1293",1487739718,2921,17099573297
"1294",1487739718,2891,95928577564
"1295",1487739718,2863,03969291788
"1296",1487739718,2834,4092959887
"1297",1487739718,2806,06520302882
"1298",1487739718,2778,00455099853
"1299",1487739718,2750,22450548854
"1300",1487739718,2722,72226043366
"1301",1487739718,2695,49503782932
"1302",1487739718,2668,54008745103
"1303",1487739718,2641,85468657652
"1304",1487739718,2615,43613971075
"1305",1487739718,2589,28177831364
"1306",1487739718,2563,38896053051
"1307",1487739718,2537,7550709252
"1308",1487739718,2512,37752021595
"1309",1487739718,2487,25374501379
"1310",1487739718,2462,38120756365
"1311",1487739718,2437,75739548802
"1312",1487739718,2413,37982153314
"1313",1487739718,2389,2460233178
"1314",1487739718,2365,35356308463
"1315",1487739718,2341,70002745378
"1316",1487739718,2318,28302717924
"1317",1487739718,2295,10019690745
"1318",1487739718,2272,14919493838
"1319",1487739718,2249,42770298899
"1320",1487739718,2226,9334259591
"1321",1487739718,2204,66409169951
"1322",1487739718,2182,61745078252
"1323",1487739718,2160,79127627469
"1324",1487739718,2139,18336351194
"1325",1487739718,2117,79152987682
"1326",1487739718,2096,61361457806
"1327",1487739718,2075,64747843228
"1328",1487739718,2054,89100364795
"1329",1487739718,2034,34209361147
"1330",1487739718,2013,99867267536
"1331",1487739718,1993,8586859486
"1332",1487739718,1973,92009908912
"1333",1487739718,1954,18089809823
"1334",1487739718,1934,63908911725
"1335",1487739718,1915,29269822607
"1336",1487739718,1896,13977124381
"1337",1487739718,1877,17837353137
"1338",1487739718,1858,40658979606
"1339",1487739718,1839,8225238981
"1340",1487739718,1821,42429865912
"1341",1487739718,1803,21005567253
"1342",1487739718,1785,1779551158
"1343",1487739718,1767,32617556464
"1344",1487739718,1749,652913809
"1345",1487739718,1732,15638467091
"1346",1487739718,1714,8348208242
"1347",1487739718,1697,68647261596
"1348",1487739718,1680,7096078898
"1349",1487739718,1663,9025118109
"1350",1487739718,1647,26348669279
"1351",1487739718,1630,79085182586
"1352",1487739718,1614,4829433076
"1353",1487739718,1598,33811387453
"1354",1487739718,1582,35473273578
"1355",1487739718,1566,53118540842
"1356",1487739718,1550,86587355434
"1357",1487739718,1535,3572148188
"1358",1487739718,1520,00364267061
"1359",1487739718,1504,8036062439
"1360",1487739718,1489,75557018146
"1361",1487739718,1474,85801447965
"1362",1487739718,1460,10943433485
"1363",1487739718,1445,5083399915
"1364",1487739718,1431,05325659159
"1365",1487739718,1416,74272402567
"1366",1487739718,1402,57529678542
"1367",1487739718,1388,54954381756
"1368",1487739718,1374,66404837939
"1369",1487739718,1360,91740789559
"1370",1487739718,1347,30823381664
"1371",1487739718,1333,83515147847
"1372",1487739718,1320,49679996369
"1373",1487739718,1307,29183196405
"1374",1487739718,1294,21891364441
"1375",1487739718,1281,27672450796
"1376",1487739718,1268,46395726288
"1377",1487739718,1255,77931769026
"1378",1487739718,1243,22152451335
"1379",1487739718,1230,78930926822
"1380",1487739718,1218,48141617554
"1381",1487739718,1206,29660201378
"1382",1487739718,1194,23363599364
"1383",1487739718,1182,29129963371
"1384",1487739718,1170,46838663737
"1385",1487739718,1158,763702771
"1386",1487739718,1147,17606574329
"1387",1487739718,1135,70430508585
"1388",1487739718,1124,347262035
"1389",1487739718,1113,10378941465
"1390",1487739718,1101,9727515205
"1391",1487739718,1090,95302400529
"1392",1487739718,1080,04349376524
"1393",1487739718,1069,24305882759
"1394",1487739718,1058,55062823931
"1395",1487739718,1047,96512195692
"1396",1487739718,1037,48547073735
"1397",1487739718,1027,11061602998
"1398",1487739718,1016,83950986968
"1399",1487739718,1006,67111477098
"1400",1487739718,996,604403623271
"1401",1487739718,986,638359587038
"1402",1487739718,976,771975991167
"1403",1487739718,967,004256231256
"1404",1487739718,957,334213668943
"1405",1487739718,947,760871532254
"1406",1487739718,938,283262816931
"1407",1487739718,928,900430188762
"1408",1487739718,919,611425886874
"1409",1487739718,910,415311628005
"1410",1487739718,901,311158511725
"1411",1487739718,892,298046926608
"1412",1487739718,883,375066457342
"1413",1487739718,874,541315792769
"1414",1487739718,865,795902634841
"1415",1487739718,857,137943608492
"1416",1487739718,848,566564172408
"1417",1487739718,840,080898530683
"1418",1487739718,831,680089545377
"1419",1487739718,823,363288649923
"1420",1487739718,815,129655763424
"1421",1487739718,806,978359205789
"1422",1487739718,798,908575613732
"1423",1487739718,790,919489857594
"1424",1487739718,783,010294959018
"1425",1487739718,775,180192009428
"1426",1487739718,767,428390089334
"1427",1487739718,759,75410618844
"1428",1487739718,752,156565126556
"1429",1487739718,744,63499947529
"1430",1487739718,737,188649480537
"1431",1487739718,729,816762985732
"1432",1487739718,722,518595355875
"1433",1487739718,715,293409402316
"1434",1487739718,708,140475308293
"1435",1487739718,701,05907055521
"1436",1487739718,694,048479849658
"1437",1487739718,687,107995051161
"1438",1487739718,680,23691510065
"1439",1487739718,673,434545949643
"1440",1487739718,666,700200490147
"1441",1487739718,660,033198485245
"1442",1487739718,653,432866500393
"1443",1487739718,646,898537835389
"1444",1487739718,640,429552457035
"1445",1487739718,634,025256932465
"1446",1487739718,627,68500436314
"1447",1487739718,621,408154319509
"1448",1487739718,615,194072776313
"1449",1487739718,609,04213204855
"1450",1487739718,602,951710728065
"1451",1487739718,596,922193620784
"1452",1487739718,590,952971684576
"1453",1487739718,585,04344196773
"1454",1487739718,579,193007548053
"1455",1487739718,573,401077472573
"1456",1487739718,567,667066697847
"1457",1487739718,561,990396030869
"1458",1487739718,556,37049207056
"1459",1487739718,550,806787149854
"1460",1487739718,545,298719278356
"1461",1487739718,539,845732085572
"1462",1487739718,534,447274764716
"1463",1487739718,529,102802017069
"1464",1487739718,523,811773996899
"1465",1487739718,518,57365625693
"1466",1487739718,513,38791969436
"1467",1487739718,508,254040497417
"1468",1487739718,503,171500092443
"1469",1487739718,498,139785091518
"1470",1487739718,493,158387240603
"1471",1487739718,488,226803368197
"1472",1487739718,483,344535334515
"1473",1487739718,478,51108998117
"1474",1487739718,473,725979081358
"1475",1487739718,468,988719290545
"1476",1487739718,464,298832097639
"1477",1487739718,459,655843776663
"1478",1487739718,455,059285338896
"1479",1487739718,450,508692485507
"1480",1487739718,446,003605560652
"1481",1487739718,441,543569505046
"1482",1487739718,437,128133809995
"1483",1487739718,432,756852471895
"1484",1487739718,428,429283947176
"1485",1487739718,424,144991107704
"1486",1487739718,419,903541196627
"1487",1487739718,415,704505784661
"1488",1487739718,411,547460726814
"1489",1487739718,407,431986119546
"1490",1487739718,403,357666258351
"1491",1487739718,399,324089595767
"1492",1487739718,395,33084869981
"1493",1487739718,391,377540212811
"1494",1487739718,387,463764810683
"1495",1487739718,383,589127162577
"1496",1487739718,379,753235890951
"1497",1487739718,375,955703532041
"1498",1487739718,372,196146496721
"1499",1487739718,368,474185031754
"1500",1487739718,364,789443181436
"1501",1487739718,361,141548749622
"1502",1487739718,357,530133262126
"1503",1487739718,353,954831929504
"1504",1487739718,350,415283610209
"1505",1487739718,346,911130774107
"1506",1487739718,343,442019466366
"1507",1487739718,340,007599271702
"1508",1487739718,336,607523278985
"1509",1487739718,333,241448046196
"1510",1487739718,329,909033565734
"1511",1487739718,326,609943230076
"1512",1487739718,323,343843797775
"1513",1487739718,320,110405359798
"1514",1487739718,316,9093013062
"1515",1487739718,313,740208293138
"1516",1487739718,310,602806210206
"1517",1487739718,307,496778148104
"1518",1487739718,304,421810366623
"1519",1487739718,301,377592262957
"1520",1487739718,298,363816340327
"1521",1487739718,295,380178176924
"1522",1487739718,292,426376395155
"1523",1487739718,289,502112631203
"1524",1487739718,286,607091504891
"1525",1487739718,283,741020589842
"1526",1487739718,280,903610383944
"1527",1487739718,278,094574280104
"1528",1487739718,275,313628537303
"1529",1487739718,272,56049225193
"1530",1487739718,269,834887329411
"1531",1487739718,267,136538456117
"1532",1487739718,264,465173071556
"1533",1487739718,261,82052134084
"1534",1487739718,259,202316127432
"1535",1487739718,256,610292966157
"1536",1487739718,254,044190036496
"1537",1487739718,251,503748136131
"1538",1487739718,248,98871065477
"1539",1487739718,246,498823548222
"1540",1487739718,244,03383531274
"1541",1487739718,241,593496959612
"1542",1487739718,239,177561990016
"1543",1487739718,236,785786370116
"1544",1487739718,234,417928506415
"1545",1487739718,232,073749221351
"1546",1487739718,229,753011729137
"1547",1487739718,227,455481611846
"1548",1487739718,225,180926795727
"1549",1487739718,222,92911752777
"1550",1487739718,220,699826352492
"1551",1487739718,218,492828088967
"1552",1487739718,216,307899808078
"1553",1487739718,214,144820809997
"1554",1487739718,212,003372601897
"1555",1487739718,209,883338875878
"1556",1487739718,207,784505487119
"1557",1487739718,205,706660432248
"1558",1487739718,203,649593827926
"1559",1487739718,201,613097889646
"1560",1487739718,199,59696691075
"1561",1487739718,197,600997241642
"1562",1487739718,195,624987269226
"1563",1487739718,193,668737396534
"1564",1487739718,191,732050022568
"1565",1487739718,189,814729522343
"1566",1487739718,187,916582227119
"1567",1487739718,186,037416404848
"1568",1487739718,184,1770422408
"1569",1487739718,182,335271818392
"1570",1487739718,180,511919100208
"1571",1487739718,178,706799909206
"1572",1487739718,176,919731910113
"1573",1487739718,175,150534591012
"1574",1487739718,173,399029245102
"1575",1487739718,171,665038952651
"1576",1487739718,169,948388563125
"1577",1487739718,168,248904677493
"1578",1487739718,166,566415630719
"1579",1487739718,164,900751474411
"1580",1487739718,163,251743959667
"1581",1487739718,161,619226520071
"1582",1487739718,160,00303425487
"1583",1487739718,158,403003912321
"1584",1487739718,156,818973873198
"1585",1487739718,155,250784134466
"1586",1487739718,153,698276293121
"1587",1487739718,152,16129353019
"1588",1487739718,150,639680594888
"1589",1487739718,149,133283788939
"1590",1487739718,147,64195095105
"1591",1487739718,146,165531441539
"1592",1487739718,144,703876127124
"1593",1487739718,143,256837365853
"1594",1487739718,141,824268992194
"1595",1487739718,140,406026302272
"1596",1487739718,139,00196603925
"1597",1487739718,137,611946378857
"1598",1487739718,136,235826915068
"1599",1487739718,134,873468645918
"1600",1487739718,133,524733959459
"1601",1487739718,132,189486619864
"1602",1487739718,130,867591753665
"1603",1487739718,129,558915836129
"1604",1487739718,128,263326677767
"1605",1487739718,126,98069341099
"1606",1487739718,125,71088647688
"1607",1487739718,124,453777612111
"1608",1487739718,123,20923983599
"1609",1487739718,121,97714743763
"1610",1487739718,120,757375963254
"1611",1487739718,119,549802203621
"1612",1487739718,118,354304181585
"1613",1487739718,117,170761139769
"1614",1487739718,115,999053528371
"1615",1487739718,114,839062993088
"1616",1487739718,113,690672363157
"1617",1487739718,112,553765639525
"1618",1487739718,111,42822798313
"1619",1487739718,110,313945703299
"1620",1487739718,109,210806246266
"1621",1487739718,108,118698183803
"1622",1487739718,107,037511201965
"1623",1487739718,105,967136089945
"1624",1487739718,104,907464729046
"1625",1487739718,103,858390081756
"1626",1487739718,102,819806180938
"1627",1487739718,101,791608119129
"1628",1487739718,100,773692037937
"1629",1487739718,99,7659551175579
"1630",1487739718,98,7682955663823
"1631",1487739718,97,7806126107185
"1632",1487739718,96,8028064846113
"1633",1487739718,95,8347784197652
"1634",1487739718,94,8764306355676
"1635",1487739718,93,9276663292119
"1636",1487739718,92,9883896659198
"1637",1487739718,92,0585057692606
"1638",1487739718,91,137920711568
"1639",1487739718,90,2265415044523
"1640",1487739718,89,3242760894078
"1641",1487739718,88,4310333285137
"1642",1383302517,87,5467229952285
"1643",1383302517,86,6712557652763
"1644",1383302517,85,8045432076235
"1645",1383302517,84,9464977755473
"1646",1383302517,84,0970327977918
"1647",1383302517,83,2560624698139
"1648",1383302517,82,4235018451157
"1649",1383302517,81,5992668266646
"1650",1383302517,80,7832741583979
"1651",1383302517,79,9754414168139
"1652",1383302517,79,1756870026458
"1653",1383302517,78,3839301326193
"1654",1383302517,77,6000908312931
"1655",1383302517,76,8240899229802
"1656",1383302517,76,0558490237504
"1657",1383302517,75,2952905335129
"1658",1383302517,74,5423376281778
"1659",1383302517,73,796914251896
"1660",1383302517,73,058945109377
"1661",1383302517,72,3283556582832
"1662",1383302517,71,6050721017004
"1663",1383302517,70,8890213806834
"1664",1383302517,70,1801311668766
"1665",1383302517,69,4783298552078
"1666",1383302517,68,7835465566557
"1667",1383302517,68,0957110910892
"1668",1383302517,67,4147539801783
"1669",1383302517,66,7406064403765
"1670",1383302517,66,0732003759727
"1671",1383302517,65,412468372213
"1672",1383302517,64,7583436884909
"1673",1383302517,64,110760251606
"1674",1383302517,63,4696526490899
"1675",1383302517,62,834956122599
"1676",1383302517,62,206606561373
"1677",1383302517,61,5845404957593
"1678",1383302517,60,9686950908017
"1679",1383302517,60,3590081398937
"1680",1383302517,59,7554180584947
"1681",1383302517,59,1578638779098
"1682",1383302517,58,5662852391307
"1683",1383302517,57,9806223867394
"1684",1383302517,57,400816162872
"1685",1383302517,56,8268080012433
"1686",1383302517,56,2585399212308
"1687",1383302517,55,6959545220185
"1688",1383302517,55,1389949767983
"1689",1383302517,54,5876050270303
"1690",1383302517,54,04172897676
"1691",1383302517,53,5013116869924
"1692",1383302517,52,9662985701225
"1693",1383302517,52,4366355844213
"1694",1383302517,51,9122692285771
"1695",1383302517,51,3931465362913
"1696",1383302517,50,8792150709284
"1697",1383302517,50,3704229202191
"1698",1383302517,49,8667186910169
"1699",1383302517,49,3680515041067
"1700",1383302517,48,8743709890657
"1701",1383302517,48,385627279175
"1702",1383302517,47,9017710063833
"1703",1383302517,47,4227532963194
"1704",1383302517,46,9485257633562
"1705",1383302517,46,4790405057227
"1706",1383302517,46,0142501006654
"1707",1383302517,45,5541075996588
"1708",1383302517,45,0985665236622
"1709",1383302517,44,6475808584256
"1710",1383302517,44,2011050498413
"1711",1383302517,43,7590939993429
"1712",1383302517,43,3215030593495
"1713",1383302517,42,888288028756
"1714",1383302517,42,4594051484684
"1715",1383302517,42,0348110969837
"1716",1383302517,41,6144629860139
"1717",1383302517,41,1983183561538
"1718",1383302517,40,7863351725922
"1719",1383302517,40,3784718208663
"1720",1383302517,39,9746871026576
"1721",1383302517,39,5749402316311
"1722",1383302517,39,1791908293147
"1723",1383302517,38,7873989210216
"1724",1383302517,38,3995249318114
"1725",1383302517,38,0155296824933
"1726",1383302517,37,6353743856683
"1727",1383302517,37,2590206418117
"1728",1383302517,36,8864304353935
"1729",1383302517,36,5175661310396
"1730",1383302517,36,1523904697292
"1731",1383302517,35,7908665650319
"1732",1383302517,35,4329578993816
"1733",1383302517,35,0786283203878
"1734",1383302517,34,7278420371839
"1735",1383302517,34,3805636168121
"1736",1383302517,34,0367579806439
"1737",1383302517,33,6963904008375
"1738",1383302517,33,3594264968291
"1739",1383302517,33,0258322318608
"1740",1383302517,32,6955739095422
"1741",1383302517,32,3686181704468
"1742",1383302517,32,0449319887423
"1743",1383302517,31,7244826688549
"1744",1383302517,31,4072378421664
"1745",1383302517,31,0931654637447
"1746",1383302517,30,7822338091073
