"","bestCostByT","temperatures"
"901",1599848788,150162,226006515
"902",1599848788,148660,60374645
"903",1599848788,147173,997708986
"904",1599848788,145702,257731896
"905",1599848788,144245,235154577
"906",1599848788,142802,782803031
"907",1599848788,141374,754975001
"908",1599848788,139961,007425251
"909",1599848788,138561,397350998
"910",1599848788,137175,783377488
"911",1599848788,135804,025543713
"912",1599848788,134445,985288276
"913",1599848788,133101,525435393
"914",1599848788,131770,510181039
"915",1599848788,130452,805079229
"916",1599848788,129148,277028437
"917",1599848788,127856,794258152
"918",1599848788,126578,226315571
"919",1599848788,125312,444052415
"920",1599848788,124059,319611891
"921",1599848788,122818,726415772
"922",1599848788,121590,539151614
"923",1599848788,120374,633760098
"924",1599848788,119170,887422497
"925",1599848788,117979,178548272
"926",1599848788,116799,38676279
"927",1599848788,115631,392895162
"928",1599848788,114475,07896621
"929",1599848788,113330,328176548
"930",1599848788,112197,024894782
"931",1599848788,111075,054645835
"932",1599848788,109964,304099376
"933",1599848788,108864,661058383
"934",1599848788,107776,014447799
"935",1599848788,106698,254303321
"936",1599848788,105631,271760288
"937",1599848788,104574,959042685
"938",1599848788,103529,209452258
"939",1599848788,102493,917357735
"940",1599848788,101468,978184158
"941",1599848788,100454,288402316
"942",1599848788,99449,7455182931
"943",1599848788,98455,2480631102
"944",1599848788,97470,6955824791
"945",1599848788,96495,9886266543
"946",1599848788,95531,0287403877
"947",1599848788,94575,7184529839
"948",1599848788,93629,961268454
"949",1599848788,92693,6616557695
"950",1599848788,91766,7250392118
"951",1599848788,90849,0577888197
"952",1599848788,89940,5672109315
"953",1599848788,89041,1615388222
"954",1599848788,88150,7499234339
"955",1599848788,87269,2424241996
"956",1599848788,86396,5499999576
"957",1599848788,85532,584499958
"958",1599848788,84677,2586549585
"959",1599848788,83830,4860684089
"960",1599848788,82992,1812077248
"961",1599848788,82162,2593956475
"962",1599848788,81340,6368016911
"963",1599848788,80527,2304336742
"964",1599848788,79721,9581293374
"965",1599848788,78924,738548044
"966",1599848788,78135,4911625636
"967",1599848788,77354,136250938
"968",1599848788,76580,5948884286
"969",1599848788,75814,7889395443
"970",1599848788,75056,6410501488
"971",1599848788,74306,0746396474
"972",1599848788,73563,0138932509
"973",1599848788,72827,3837543184
"974",1599848788,72099,1099167752
"975",1599848788,71378,1188176075
"976",1599848788,70664,3376294314
"977",1599848788,69957,6942531371
"978",1599848788,69258,1173106057
"979",1599848788,68565,5361374996
"980",1599848788,67879,8807761246
"981",1599848788,67201,0819683634
"982",1599848788,66529,0711486797
"983",1599848788,65863,7804371929
"984",1599848788,65205,142632821
"985",1599848788,64553,0912064928
"986",1599848788,63907,5602944279
"987",1599848788,63268,4846914836
"988",1599848788,62635,7998445688
"989",1599848788,62009,4418461231
"990",1599848788,61389,3474276618
"991",1599848788,60775,4539533852
"992",1599848788,60167,6994138514
"993",1599848788,59566,0224197128
"994",1599848788,58970,3621955157
"995",1599848788,58380,6585735606
"996",1599848788,57796,851987825
"997",1599848788,57218,8834679467
"998",1599848788,56646,6946332672
"999",1599848788,56080,2276869346
"1000",1599848788,55519,4254100652
"1001",1599848788,54964,2311559646
"1002",1599848788,54414,5888444049
"1003",1599848788,53870,4429559609
"1004",1599848788,53331,7385264013
"1005",1599848788,52798,4211411373
"1006",1599848788,52270,4369297259
"1007",1599848788,51747,7325604286
"1008",1599848788,51230,2552348243
"1009",1599848788,50717,9526824761
"1010",1599848788,50210,7731556513
"1011",1599848788,49708,6654240948
"1012",1599848788,49211,5787698539
"1013",1599848788,48719,4629821553
"1014",1599848788,48232,2683523338
"1015",1599848788,47749,9456688104
"1016",1599848788,47272,4462121223
"1017",1599848788,46799,7217500011
"1018",1599848788,46331,7245325011
"1019",1599848788,45868,4072871761
"1020",1599848788,45409,7232143043
"1021",1599848788,44955,6259821613
"1022",1599848788,44506,0697223397
"1023",1599848788,44061,0090251163
"1024",1599848788,43620,3989348651
"1025",1599848788,43184,1949455165
"1026",1599848788,42752,3529960613
"1027",1599848788,42324,8294661007
"1028",1599848788,41901,5811714397
"1029",1599848788,41482,5653597253
"1030",1599848788,41067,739706128
"1031",1599848788,40657,0623090668
"1032",1599848788,40250,4916859761
"1033",1599848788,39847,9867691163
"1034",1599848788,39449,5069014252
"1035",1599848788,39055,0118324109
"1036",1599848788,38664,4617140868
"1037",1599848788,38277,8170969459
"1038",1599848788,37895,0389259765
"1039",1599848788,37516,0885367167
"1040",1599848788,37140,9276513495
"1041",1599848788,36769,518374836
"1042",1599848788,36401,8231910877
"1043",1599848788,36037,8049591768
"1044",1599848788,35677,426909585
"1045",1599848788,35320,6526404892
"1046",1599848788,34967,4461140843
"1047",1599848788,34617,7716529435
"1048",1599848788,34271,593936414
"1049",1599848788,33928,8779970499
"1050",1599848788,33589,5892170794
"1051",1599848788,33253,6933249086
"1052",1599848788,32921,1563916595
"1053",1599848788,32591,9448277429
"1054",1599848788,32266,0253794655
"1055",1599848788,31943,3651256708
"1056",1599848788,31623,9314744141
"1057",1599848788,31307,69215967
"1058",1599848788,30994,6152380733
"1059",1599848788,30684,6690856925
"1060",1599848788,30377,8223948356
"1061",1599848788,30074,0441708872
"1062",1599848788,29773,3037291784
"1063",1599848788,29475,5706918866
"1064",1599848788,29180,8149849677
"1065",1599848788,28889,0068351181
"1066",1599848788,28600,1167667669
"1067",1599848788,28314,1155990992
"1068",1599848788,28030,9744431082
"1069",1599848788,27750,6646986771
"1070",1599848788,27473,1580516904
"1071",1599848788,27198,4264711735
"1072",1599848788,26926,4422064617
"1073",1599848788,26657,1777843971
"1074",1599848788,26390,6060065531
"1075",1599848788,26126,6999464876
"1076",1599848788,25865,4329470227
"1077",1599848788,25606,7786175525
"1078",1599848788,25350,710831377
"1079",1599848788,25097,2037230632
"1080",1599848788,24846,2316858326
"1081",1599848788,24597,7693689742
"1082",1599848788,24351,7916752845
"1083",1599848788,24108,2737585316
"1084",1599848788,23867,1910209463
"1085",1599848788,23628,5191107369
"1086",1599848788,23392,2339196295
"1087",1599848788,23158,3115804332
"1088",1599848788,22926,7284646289
"1089",1599848788,22697,4611799826
"1090",1599848788,22470,4865681828
"1091",1599848788,22245,7817025009
"1092",1599848788,22023,3238854759
"1093",1599848788,21803,0906466212
"1094",1599848788,21585,059740155
"1095",1599848788,21369,2091427534
"1096",1599848788,21155,5170513259
"1097",1599848788,20943,9618808126
"1098",1599848788,20734,5222620045
"1099",1599848788,20527,1770393844
"1100",1599848788,20321,9052689906
"1101",1535839308,20118,6862163007
"1102",1535839308,19917,4993541377
"1103",1535839308,19718,3243605963
"1104",1535839308,19521,1411169903
"1105",1535839308,19325,9297058204
"1106",1535839308,19132,6704087622
"1107",1535839308,18941,3437046746
"1108",1535839308,18751,9302676279
"1109",1535839308,18564,4109649516
"1110",1535839308,18378,7668553021
"1111",1535839308,18194,979186749
"1112",1535839308,18013,0293948816
"1113",1535839308,17832,8991009327
"1114",1535839308,17654,5701099234
"1115",1535839308,17478,0244088242
"1116",1535839308,17303,2441647359
"1117",1535839308,17130,2117230886
"1118",1535839308,16958,9096058577
"1119",1535839308,16789,3205097991
"1120",1535839308,16621,4273047011
"1121",1535839308,16455,2130316541
"1122",1535839308,16290,6609013376
"1123",1535839308,16127,7542923242
"1124",1535839308,15966,476749401
"1125",1535839308,15806,8119819069
"1126",1535839308,15648,7438620879
"1127",1535839308,15492,256423467
"1128",1535839308,15337,3338592323
"1129",1535839308,15183,96052064
"1130",1535839308,15032,1209154336
"1131",1535839308,14881,7997062793
"1132",1535839308,14732,9817092165
"1133",1535839308,14585,6518921243
"1134",1535839308,14439,7953732031
"1135",1535839308,14295,397419471
"1136",1535839308,14152,4434452763
"1137",1535839308,14010,9190108236
"1138",1535839308,13870,8098207153
"1139",1535839308,13732,1017225082
"1140",1535839308,13594,7807052831
"1141",1535839308,13458,8328982303
"1142",1535839308,13324,244569248
"1143",1535839308,13191,0021235555
"1144",1535839308,13059,0921023199
"1145",1535839308,12928,5011812967
"1146",1535839308,12799,2161694838
"1147",1535839308,12671,2240077889
"1148",1535839308,12544,511767711
"1149",1535839308,12419,0666500339
"1150",1535839308,12294,8759835336
"1151",1535839308,12171,9272236982
"1152",1535839308,12050,2079514613
"1153",1535839308,11929,7058719466
"1154",1535839308,11810,4088132272
"1155",1535839308,11692,3047250949
"1156",1535839308,11575,381677844
"1157",1535839308,11459,6278610655
"1158",1535839308,11345,0315824549
"1159",1535839308,11231,5812666303
"1160",1535839308,11119,265453964
"1161",1535839308,11008,0727994244
"1162",1535839308,10897,9920714301
"1163",1535839308,10789,0121507158
"1164",1535839308,10681,1220292087
"1165",1535839308,10574,3108089166
"1166",1535839308,10468,5677008274
"1167",1535839308,10363,8820238191
"1168",1535839308,10260,2432035809
"1169",1535839308,10157,6407715451
"1170",1535839308,10056,0643638297
"1171",1535839308,9955,50372019139
"1172",1535839308,9855,94868298948
"1173",1535839308,9757,38919615958
"1174",1535839308,9659,81530419799
"1175",1535839308,9563,21715115601
"1176",1535839308,9467,58497964445
"1177",1535839308,9372,909129848
"1178",1535839308,9279,18003854952
"1179",1535839308,9186,38823816403
"1180",1535839308,9094,52435578239
"1181",1535839308,9003,57911222456
"1182",1535839308,8913,54332110232
"1183",1535839308,8824,40788789129
"1184",1535839308,8736,16380901238
"1185",1535839308,8648,80217092225
"1186",1535839308,8562,31414921303
"1187",1535839308,8476,6910077209
"1188",1535839308,8391,92409764369
"1189",1535839308,8308,00485666725
"1190",1535839308,8224,92480810058
"1191",1535839308,8142,67556001957
"1192",1535839308,8061,24880441938
"1193",1535839308,7980,63631637518
"1194",1535839308,7900,82995321143
"1195",1535839308,7821,82165367932
"1196",1535839308,7743,60343714253
"1197",1535839308,7666,1674027711
"1198",1535839308,7589,50572874339
"1199",1535839308,7513,61067145596
"1200",1535839308,7438,4745647414
"1201",1535839308,7364,08981909398
"1202",1535839308,7290,44892090304
"1203",1535839308,7217,54443169401
"1204",1535839308,7145,36898737707
"1205",1535839308,7073,9152975033
"1206",1535839308,7003,17614452827
"1207",1535839308,6933,14438308298
"1208",1535839308,6863,81293925216
"1209",1535839308,6795,17480985963
"1210",1535839308,6727,22306176104
"1211",1535839308,6659,95083114343
"1212",1535839308,6593,35132283199
"1213",1535839308,6527,41780960367
"1214",1535839308,6462,14363150764
"1215",1535839308,6397,52219519256
"1216",1535839308,6333,54697324063
"1217",1535839308,6270,21150350823
"1218",1535839308,6207,50938847315
"1219",1535839308,6145,43429458841
"1220",1535839308,6083,97995164253
"1221",1535839308,6023,1401521261
"1222",1535839308,5962,90875060484
"1223",1535839308,5903,27966309879
"1224",1535839308,5844,24686646781
"1225",1535839308,5785,80439780313
"1226",1535839308,5727,9463538251
"1227",1535839308,5670,66689028685
"1228",1535839308,5613,96022138398
"1229",1535839308,5557,82061917014
"1230",1535839308,5502,24241297844
"1231",1535839308,5447,21998884865
"1232",1535839308,5392,74778896016
"1233",1535839308,5338,82031107056
"1234",1535839308,5285,43210795986
"1235",1535839308,5232,57778688026
"1236",1535839308,5180,25200901145
"1237",1535839308,5128,44948892134
"1238",1535839308,5077,16499403213
"1239",1535839308,5026,39334409181
"1240",1535839308,4976,12941065089
"1241",1535839308,4926,36811654438
"1242",1535839308,4877,10443537893
"1243",1535839308,4828,33339102515
"1244",1535839308,4780,05005711489
"1245",1535839308,4732,24955654374
"1246",1535839308,4684,92706097831
"1247",1535839308,4638,07779036852
"1248",1535839308,4591,69701246484
"1249",1535839308,4545,78004234019
"1250",1535839308,4500,32224191679
"1251",1535839308,4455,31901949762
"1252",1535839308,4410,76582930264
"1253",1535839308,4366,65817100962
"1254",1535839308,4322,99158929952
"1255",1535839308,4279,76167340653
"1256",1535839308,4236,96405667246
"1257",1535839308,4194,59441610574
"1258",1535839308,4152,64847194468
"1259",1535839308,4111,12198722523
"1260",1535839308,4070,01076735298
"1261",1535839308,4029,31065967945
"1262",1535839308,3989,01755308266
"1263",1535839308,3949,12737755183
"1264",1535839308,3909,63610377631
"1265",1535839308,3870,53974273855
"1266",1535839308,3831,83434531116
"1267",1535839308,3793,51600185805
"1268",1535839308,3755,58084183947
"1269",1535839308,3718,02503342108
"1270",1535839308,3680,84478308686
"1271",1535839308,3644,036335256
"1272",1535839308,3607,59597190344
"1273",1535839308,3571,5200121844
"1274",1535839308,3535,80481206256
"1275",1535839308,3500,44676394193
"1276",1535839308,3465,44229630251
"1277",1535839308,3430,78787333949
"1278",1535839308,3396,47999460609
"1279",1535839308,3362,51519466003
"1280",1535839308,3328,89004271343
"1281",1535839308,3295,6011422863
"1282",1535839308,3262,64513086343
"1283",1535839308,3230,0186795548
"1284",1535839308,3197,71849275925
"1285",1535839308,3165,74130783166
"1286",1535839308,3134,08389475334
"1287",1535839308,3102,74305580581
"1288",1535839308,3071,71562524775
"1289",1535839308,3040,99846899527
"1290",1535839308,3010,58848430532
"1291",1535839308,2980,48259946227
"1292",1535839308,2950,67777346764
"1293",1535839308,2921,17099573297
"1294",1535839308,2891,95928577564
"1295",1535839308,2863,03969291788
"1296",1535839308,2834,4092959887
"1297",1535839308,2806,06520302882
"1298",1535839308,2778,00455099853
"1299",1535839308,2750,22450548854
"1300",1535839308,2722,72226043366
"1301",1535839308,2695,49503782932
"1302",1535839308,2668,54008745103
"1303",1535839308,2641,85468657652
"1304",1535839308,2615,43613971075
"1305",1535839308,2589,28177831364
"1306",1535839308,2563,38896053051
"1307",1535839308,2537,7550709252
"1308",1535839308,2512,37752021595
"1309",1535839308,2487,25374501379
"1310",1535839308,2462,38120756365
"1311",1535839308,2437,75739548802
"1312",1535839308,2413,37982153314
"1313",1535839308,2389,2460233178
"1314",1535839308,2365,35356308463
"1315",1535839308,2341,70002745378
"1316",1535839308,2318,28302717924
"1317",1535839308,2295,10019690745
"1318",1535839308,2272,14919493838
"1319",1535839308,2249,42770298899
"1320",1535839308,2226,9334259591
"1321",1535839308,2204,66409169951
"1322",1535839308,2182,61745078252
"1323",1535839308,2160,79127627469
"1324",1535839308,2139,18336351194
"1325",1535839308,2117,79152987682
"1326",1535839308,2096,61361457806
"1327",1535839308,2075,64747843228
"1328",1535839308,2054,89100364795
"1329",1535839308,2034,34209361147
"1330",1535839308,2013,99867267536
"1331",1535839308,1993,8586859486
"1332",1535839308,1973,92009908912
"1333",1535839308,1954,18089809823
"1334",1535839308,1934,63908911725
"1335",1535839308,1915,29269822607
"1336",1535839308,1896,13977124381
"1337",1535839308,1877,17837353137
"1338",1535839308,1858,40658979606
"1339",1535839308,1839,8225238981
"1340",1535839308,1821,42429865912
"1341",1535839308,1803,21005567253
"1342",1535839308,1785,1779551158
"1343",1535839308,1767,32617556464
"1344",1535839308,1749,652913809
"1345",1535839308,1732,15638467091
"1346",1535839308,1714,8348208242
"1347",1535839308,1697,68647261596
"1348",1535839308,1680,7096078898
"1349",1535839308,1663,9025118109
"1350",1535839308,1647,26348669279
"1351",1535839308,1630,79085182586
"1352",1535839308,1614,4829433076
"1353",1535839308,1598,33811387453
"1354",1535839308,1582,35473273578
"1355",1535839308,1566,53118540842
"1356",1535839308,1550,86587355434
"1357",1535839308,1535,3572148188
"1358",1535839308,1520,00364267061
"1359",1535839308,1504,8036062439
"1360",1535839308,1489,75557018146
"1361",1535839308,1474,85801447965
"1362",1535839308,1460,10943433485
"1363",1535839308,1445,5083399915
"1364",1535839308,1431,05325659159
"1365",1535839308,1416,74272402567
"1366",1535839308,1402,57529678542
"1367",1535839308,1388,54954381756
"1368",1535839308,1374,66404837939
"1369",1535839308,1360,91740789559
"1370",1535839308,1347,30823381664
"1371",1535839308,1333,83515147847
"1372",1535839308,1320,49679996369
"1373",1535839308,1307,29183196405
"1374",1535839308,1294,21891364441
"1375",1535839308,1281,27672450796
"1376",1535839308,1268,46395726288
"1377",1535839308,1255,77931769026
"1378",1535839308,1243,22152451335
"1379",1535839308,1230,78930926822
"1380",1535839308,1218,48141617554
"1381",1535839308,1206,29660201378
"1382",1535839308,1194,23363599364
"1383",1535839308,1182,29129963371
"1384",1535839308,1170,46838663737
"1385",1535839308,1158,763702771
"1386",1535839308,1147,17606574329
"1387",1535839308,1135,70430508585
"1388",1535839308,1124,347262035
"1389",1535839308,1113,10378941465
"1390",1535839308,1101,9727515205
"1391",1535839308,1090,95302400529
"1392",1535839308,1080,04349376524
"1393",1535839308,1069,24305882759
"1394",1535839308,1058,55062823931
"1395",1535839308,1047,96512195692
"1396",1535839308,1037,48547073735
"1397",1535839308,1027,11061602998
"1398",1535839308,1016,83950986968
"1399",1535839308,1006,67111477098
"1400",1535839308,996,604403623271
"1401",1535839308,986,638359587038
"1402",1535839308,976,771975991167
"1403",1535839308,967,004256231256
"1404",1535839308,957,334213668943
"1405",1535839308,947,760871532254
"1406",1535839308,938,283262816931
"1407",1535839308,928,900430188762
"1408",1535839308,919,611425886874
"1409",1535839308,910,415311628005
"1410",1535839308,901,311158511725
"1411",1535839308,892,298046926608
"1412",1535839308,883,375066457342
"1413",1535839308,874,541315792769
"1414",1535839308,865,795902634841
"1415",1535839308,857,137943608492
"1416",1535839308,848,566564172408
"1417",1535839308,840,080898530683
"1418",1535839308,831,680089545377
"1419",1535839308,823,363288649923
"1420",1535839308,815,129655763424
"1421",1535839308,806,978359205789
"1422",1535839308,798,908575613732
"1423",1535839308,790,919489857594
"1424",1535839308,783,010294959018
"1425",1535839308,775,180192009428
"1426",1535839308,767,428390089334
"1427",1535839308,759,75410618844
"1428",1535839308,752,156565126556
"1429",1535839308,744,63499947529
"1430",1535839308,737,188649480537
"1431",1535839308,729,816762985732
"1432",1535839308,722,518595355875
"1433",1535839308,715,293409402316
"1434",1535839308,708,140475308293
"1435",1535839308,701,05907055521
"1436",1535839308,694,048479849658
"1437",1535839308,687,107995051161
"1438",1535839308,680,23691510065
"1439",1535839308,673,434545949643
"1440",1535839308,666,700200490147
"1441",1535839308,660,033198485245
"1442",1535839308,653,432866500393
"1443",1535839308,646,898537835389
"1444",1535839308,640,429552457035
"1445",1535839308,634,025256932465
"1446",1535839308,627,68500436314
"1447",1535839308,621,408154319509
"1448",1535839308,615,194072776313
"1449",1535839308,609,04213204855
"1450",1535839308,602,951710728065
"1451",1535839308,596,922193620784
"1452",1535839308,590,952971684576
"1453",1535839308,585,04344196773
"1454",1535839308,579,193007548053
"1455",1535839308,573,401077472573
"1456",1535839308,567,667066697847
"1457",1535839308,561,990396030869
"1458",1535839308,556,37049207056
"1459",1535839308,550,806787149854
"1460",1535839308,545,298719278356
"1461",1535839308,539,845732085572
"1462",1535839308,534,447274764716
"1463",1535839308,529,102802017069
"1464",1535839308,523,811773996899
"1465",1535839308,518,57365625693
"1466",1535839308,513,38791969436
"1467",1535839308,508,254040497417
"1468",1535839308,503,171500092443
"1469",1535839308,498,139785091518
"1470",1535839308,493,158387240603
"1471",1535839308,488,226803368197
"1472",1535839308,483,344535334515
"1473",1535839308,478,51108998117
"1474",1535839308,473,725979081358
"1475",1535839308,468,988719290545
"1476",1535839308,464,298832097639
"1477",1535839308,459,655843776663
"1478",1535839308,455,059285338896
"1479",1535839308,450,508692485507
"1480",1535839308,446,003605560652
"1481",1535839308,441,543569505046
"1482",1535839308,437,128133809995
"1483",1535839308,432,756852471895
"1484",1535839308,428,429283947176
"1485",1535839308,424,144991107704
"1486",1535839308,419,903541196627
"1487",1535839308,415,704505784661
"1488",1535839308,411,547460726814
"1489",1535839308,407,431986119546
"1490",1535839308,403,357666258351
"1491",1535839308,399,324089595767
"1492",1535839308,395,33084869981
"1493",1535839308,391,377540212811
"1494",1535839308,387,463764810683
"1495",1535839308,383,589127162577
"1496",1535839308,379,753235890951
"1497",1535839308,375,955703532041
"1498",1535839308,372,196146496721
"1499",1535839308,368,474185031754
"1500",1535839308,364,789443181436
"1501",1535839308,361,141548749622
"1502",1535839308,357,530133262126
"1503",1535839308,353,954831929504
"1504",1535839308,350,415283610209
"1505",1535839308,346,911130774107
"1506",1535839308,343,442019466366
"1507",1535839308,340,007599271702
"1508",1535839308,336,607523278985
"1509",1535839308,333,241448046196
"1510",1535839308,329,909033565734
"1511",1535839308,326,609943230076
"1512",1535839308,323,343843797775
"1513",1535839308,320,110405359798
"1514",1535839308,316,9093013062
"1515",1535839308,313,740208293138
"1516",1535839308,310,602806210206
"1517",1535839308,307,496778148104
"1518",1535839308,304,421810366623
"1519",1535839308,301,377592262957
"1520",1535839308,298,363816340327
"1521",1535839308,295,380178176924
"1522",1535839308,292,426376395155
"1523",1535839308,289,502112631203
"1524",1535839308,286,607091504891
"1525",1535839308,283,741020589842
"1526",1535839308,280,903610383944
"1527",1535839308,278,094574280104
"1528",1535839308,275,313628537303
"1529",1535839308,272,56049225193
"1530",1535839308,269,834887329411
"1531",1535839308,267,136538456117
"1532",1535839308,264,465173071556
"1533",1535839308,261,82052134084
"1534",1535839308,259,202316127432
"1535",1535839308,256,610292966157
"1536",1535839308,254,044190036496
"1537",1535839308,251,503748136131
"1538",1535839308,248,98871065477
"1539",1535839308,246,498823548222
"1540",1535839308,244,03383531274
"1541",1535839308,241,593496959612
"1542",1535839308,239,177561990016
"1543",1535839308,236,785786370116
"1544",1535839308,234,417928506415
"1545",1535839308,232,073749221351
"1546",1535839308,229,753011729137
"1547",1535839308,227,455481611846
"1548",1535839308,225,180926795727
"1549",1535839308,222,92911752777
"1550",1535839308,220,699826352492
"1551",1535839308,218,492828088967
"1552",1535839308,216,307899808078
"1553",1535839308,214,144820809997
"1554",1535839308,212,003372601897
"1555",1535839308,209,883338875878
"1556",1535839308,207,784505487119
"1557",1535839308,205,706660432248
"1558",1535839308,203,649593827926
"1559",1535839308,201,613097889646
"1560",1535839308,199,59696691075
"1561",1535839308,197,600997241642
"1562",1535839308,195,624987269226
"1563",1535839308,193,668737396534
"1564",1535839308,191,732050022568
"1565",1535839308,189,814729522343
"1566",1535839308,187,916582227119
"1567",1535839308,186,037416404848
"1568",1535839308,184,1770422408
"1569",1535839308,182,335271818392
"1570",1535839308,180,511919100208
"1571",1535839308,178,706799909206
"1572",1535839308,176,919731910113
"1573",1535839308,175,150534591012
"1574",1535839308,173,399029245102
"1575",1535839308,171,665038952651
"1576",1535839308,169,948388563125
"1577",1535839308,168,248904677493
"1578",1535839308,166,566415630719
"1579",1535839308,164,900751474411
"1580",1535839308,163,251743959667
"1581",1535839308,161,619226520071
"1582",1535839308,160,00303425487
"1583",1535839308,158,403003912321
"1584",1535839308,156,818973873198
"1585",1535839308,155,250784134466
"1586",1535839308,153,698276293121
"1587",1535839308,152,16129353019
"1588",1535839308,150,639680594888
"1589",1535839308,149,133283788939
"1590",1535839308,147,64195095105
"1591",1535839308,146,165531441539
"1592",1535839308,144,703876127124
"1593",1535839308,143,256837365853
"1594",1535839308,141,824268992194
"1595",1535839308,140,406026302272
"1596",1535839308,139,00196603925
"1597",1535839308,137,611946378857
"1598",1535839308,136,235826915068
"1599",1535839308,134,873468645918
"1600",1535839308,133,524733959459
"1601",1535839308,132,189486619864
"1602",1535839308,130,867591753665
"1603",1535839308,129,558915836129
"1604",1535839308,128,263326677767
"1605",1535839308,126,98069341099
"1606",1535839308,125,71088647688
"1607",1535839308,124,453777612111
"1608",1535839308,123,20923983599
"1609",1535839308,121,97714743763
"1610",1535839308,120,757375963254
"1611",1535839308,119,549802203621
"1612",1535839308,118,354304181585
"1613",1535839308,117,170761139769
"1614",1535839308,115,999053528371
"1615",1535839308,114,839062993088
"1616",1535839308,113,690672363157
"1617",1535839308,112,553765639525
"1618",1535839308,111,42822798313
"1619",1535839308,110,313945703299
"1620",1535839308,109,210806246266
"1621",1535839308,108,118698183803
"1622",1535839308,107,037511201965
"1623",1535839308,105,967136089945
"1624",1535839308,104,907464729046
"1625",1535839308,103,858390081756
"1626",1535839308,102,819806180938
"1627",1535839308,101,791608119129
"1628",1535839308,100,773692037937
"1629",1535839308,99,7659551175579
