"","bestCostByT","temperatures"
"1",6753120482,990000
"2",6753120482,980100
"3",6702905806,970299
"140",6319336118,244865,299034929
"141",6319336118,242416,64604458
"142",6319336118,239992,479584134
"143",6319336118,237592,554788293
"144",6319336118,235216,62924041
"145",6319336118,232864,462948006
"146",6319336118,230535,818318526
"147",6319336118,228230,460135341
"148",6319336118,225948,155533987
"149",6319336118,223688,673978647
"150",6319336118,221451,787238861
"151",6319336118,219237,269366472
"152",6319336118,217044,896672808
"153",6319336118,214874,447706079
"154",6319336118,212725,703229019
"155",6319336118,210598,446196729
"156",6319336118,208492,461734761
"157",6319336118,206407,537117414
"158",6319336118,204343,461746239
"159",6319336118,202300,027128777
"160",6319336118,200277,026857489
"161",6319336118,198274,256588914
"162",6319336118,196291,514023025
"163",6319336118,194328,598882795
"164",6319336118,192385,312893967
"165",6319336118,190461,459765027
"166",6319336118,188556,845167377
"167",6319336118,186671,276715703
"168",6319336118,184804,563948546
"169",6319336118,182956,518309061
"170",6319336118,181126,95312597
"171",6319336118,179315,683594711
"172",6319336118,177522,526758763
"173",6319336118,175747,301491176
"174",6319336118,173989,828476264
"175",6319336118,172249,930191501
"176",6319336118,170527,430889586
"177",6319336118,168822,15658069
"178",6319336118,167133,935014884
"179",6319336118,165462,595664735
"180",6319336118,163807,969708087
"181",6319336118,162169,890011007
"182",6319336118,160548,191110896
"183",6259036198,158942,709199787
"184",6259036198,157353,28210779
"185",6259036198,155779,749286712
"186",6259036198,154221,951793845
"187",6259036198,152679,732275906
"188",6259036198,151152,934953147
"189",6259036198,149641,405603616
"190",6259036198,148144,991547579
"191",6259036198,146663,541632104
"192",6259036198,145196,906215783
"193",6259036198,143744,937153625
"194",6259036198,142307,487782088
"195",6259036198,140884,412904268
"196",6259036198,139475,568775225
"197",6259036198,138080,813087473
"198",6259036198,136700,004956598
"199",6259036198,135333,004907032
"200",6259036198,133979,674857962
"201",6259036198,132639,878109382
"202",6259036198,131313,479328288
"203",6259036198,130000,344535005
"204",6259036198,128700,341089655
"205",6259036198,127413,337678759
"206",6259036198,126139,204301971
"207",6259036198,124877,812258951
"208",6259036198,123629,034136362
"209",6259036198,122392,743794998
"210",6259036198,121168,816357048
"211",6259036198,119957,128193478
"212",6259036198,118757,556911543
"213",6259036198,117569,981342428
"214",6259036198,116394,281529003
"215",6259036198,115230,338713713
"216",6259036198,114078,035326576
"217",6259036198,112937,25497331
"218",6259036198,111807,882423577
"219",6259036198,110689,803599342
"220",6259036198,109582,905563348
"221",6259036198,108487,076507715
"222",6259036198,107402,205742637
"223",6259036198,106328,183685211
"224",6259036198,105264,901848359
"225",6259036198,104212,252829875
"226",6259036198,103170,130301577
"227",6259036198,102138,428998561
"228",6259036198,101117,044708575
"229",6259036198,100105,87426149
"230",6259036198,99104,8155188746
