"","bestCostByT","temperatures"
"901",1667884841,150162,226006515
"902",1667884841,148660,60374645
"903",1667884841,147173,997708986
"904",1667884841,145702,257731896
"905",1667884841,144245,235154577
"906",1667884841,142802,782803031
"907",1667884841,141374,754975001
"908",1667884841,139961,007425251
"909",1667884841,138561,397350998
"910",1667884841,137175,783377488
"911",1667884841,135804,025543713
"912",1667884841,134445,985288276
"913",1667884841,133101,525435393
"914",1667884841,131770,510181039
"915",1667884841,130452,805079229
"916",1667884841,129148,277028437
"917",1667884841,127856,794258152
"918",1667884841,126578,226315571
"919",1667884841,125312,444052415
"920",1667884841,124059,319611891
"921",1667884841,122818,726415772
"922",1667884841,121590,539151614
"923",1667884841,120374,633760098
"924",1667884841,119170,887422497
"925",1667884841,117979,178548272
"926",1667884841,116799,38676279
"927",1667884841,115631,392895162
"928",1667884841,114475,07896621
"929",1667884841,113330,328176548
"930",1667884841,112197,024894782
"931",1667884841,111075,054645835
"932",1667884841,109964,304099376
"933",1667884841,108864,661058383
"934",1667884841,107776,014447799
"935",1667884841,106698,254303321
"936",1667884841,105631,271760288
"937",1667884841,104574,959042685
"938",1667884841,103529,209452258
"939",1667884841,102493,917357735
"940",1667884841,101468,978184158
"941",1667884841,100454,288402316
"942",1667884841,99449,7455182931
"943",1667884841,98455,2480631102
"944",1667884841,97470,6955824791
"945",1667884841,96495,9886266543
"946",1667884841,95531,0287403877
"947",1667884841,94575,7184529839
"948",1667884841,93629,961268454
"949",1667884841,92693,6616557695
"950",1667884841,91766,7250392118
"951",1667884841,90849,0577888197
"952",1667884841,89940,5672109315
"953",1667884841,89041,1615388222
"954",1667884841,88150,7499234339
"955",1667884841,87269,2424241996
"956",1667884841,86396,5499999576
"957",1667884841,85532,584499958
"958",1667884841,84677,2586549585
"959",1667884841,83830,4860684089
"960",1667884841,82992,1812077248
"961",1667884841,82162,2593956475
"962",1667884841,81340,6368016911
"963",1667884841,80527,2304336742
"964",1667884841,79721,9581293374
"965",1667884841,78924,738548044
"966",1667884841,78135,4911625636
"967",1667884841,77354,136250938
"968",1667884841,76580,5948884286
"969",1667884841,75814,7889395443
"970",1667884841,75056,6410501488
"971",1667884841,74306,0746396474
"972",1667884841,73563,0138932509
"973",1667884841,72827,3837543184
"974",1667884841,72099,1099167752
"975",1667884841,71378,1188176075
"976",1667884841,70664,3376294314
"977",1667884841,69957,6942531371
"978",1667884841,69258,1173106057
"979",1667884841,68565,5361374996
"980",1667884841,67879,8807761246
"981",1667884841,67201,0819683634
"982",1667884841,66529,0711486797
"983",1667884841,65863,7804371929
"984",1667884841,65205,142632821
"985",1667884841,64553,0912064928
"986",1667884841,63907,5602944279
"987",1667884841,63268,4846914836
"988",1667884841,62635,7998445688
"989",1667884841,62009,4418461231
"990",1667884841,61389,3474276618
"991",1667884841,60775,4539533852
"992",1667884841,60167,6994138514
"993",1667884841,59566,0224197128
"994",1667884841,58970,3621955157
"995",1667884841,58380,6585735606
"996",1667884841,57796,851987825
"997",1667884841,57218,8834679467
"998",1667884841,56646,6946332672
"999",1667884841,56080,2276869346
"1000",1667884841,55519,4254100652
"1001",1667884841,54964,2311559646
"1002",1667884841,54414,5888444049
"1003",1667884841,53870,4429559609
"1004",1667884841,53331,7385264013
"1005",1667884841,52798,4211411373
"1006",1667884841,52270,4369297259
"1007",1667884841,51747,7325604286
"1008",1667884841,51230,2552348243
"1009",1667884841,50717,9526824761
"1010",1667884841,50210,7731556513
"1011",1667884841,49708,6654240948
"1012",1667884841,49211,5787698539
"1013",1667884841,48719,4629821553
"1014",1667884841,48232,2683523338
"1015",1667884841,47749,9456688104
"1016",1667884841,47272,4462121223
"1017",1667884841,46799,7217500011
"1018",1667884841,46331,7245325011
"1019",1667884841,45868,4072871761
"1020",1667884841,45409,7232143043
"1021",1667884841,44955,6259821613
"1022",1667884841,44506,0697223397
"1023",1667884841,44061,0090251163
"1024",1667884841,43620,3989348651
"1025",1667884841,43184,1949455165
"1026",1667884841,42752,3529960613
"1027",1667884841,42324,8294661007
"1028",1667884841,41901,5811714397
"1029",1667884841,41482,5653597253
"1030",1667884841,41067,739706128
"1031",1667884841,40657,0623090668
"1032",1667884841,40250,4916859761
"1033",1667884841,39847,9867691163
"1034",1667884841,39449,5069014252
"1035",1667884841,39055,0118324109
"1036",1667884841,38664,4617140868
"1037",1667884841,38277,8170969459
"1038",1667884841,37895,0389259765
"1039",1667884841,37516,0885367167
"1040",1667884841,37140,9276513495
"1041",1667884841,36769,518374836
"1042",1667884841,36401,8231910877
"1043",1667884841,36037,8049591768
"1044",1667884841,35677,426909585
"1045",1667884841,35320,6526404892
"1046",1667884841,34967,4461140843
"1047",1667884841,34617,7716529435
"1048",1667884841,34271,593936414
"1049",1667884841,33928,8779970499
"1050",1667884841,33589,5892170794
"1051",1667884841,33253,6933249086
"1052",1667884841,32921,1563916595
"1053",1667884841,32591,9448277429
"1054",1667884841,32266,0253794655
"1055",1667884841,31943,3651256708
"1056",1667884841,31623,9314744141
"1057",1667884841,31307,69215967
"1058",1667884841,30994,6152380733
"1059",1667884841,30684,6690856925
"1060",1667884841,30377,8223948356
"1061",1667884841,30074,0441708872
"1062",1667884841,29773,3037291784
"1063",1667884841,29475,5706918866
"1064",1667884841,29180,8149849677
"1065",1667884841,28889,0068351181
"1066",1667884841,28600,1167667669
"1067",1667884841,28314,1155990992
"1068",1667884841,28030,9744431082
"1069",1667884841,27750,6646986771
"1070",1667884841,27473,1580516904
"1071",1667884841,27198,4264711735
"1072",1667884841,26926,4422064617
"1073",1667884841,26657,1777843971
"1074",1667884841,26390,6060065531
"1075",1667884841,26126,6999464876
"1076",1667884841,25865,4329470227
"1077",1667884841,25606,7786175525
"1078",1667884841,25350,710831377
"1079",1667884841,25097,2037230632
"1080",1667884841,24846,2316858326
"1081",1667884841,24597,7693689742
"1082",1667884841,24351,7916752845
"1083",1667884841,24108,2737585316
"1084",1667884841,23867,1910209463
"1085",1667884841,23628,5191107369
"1086",1667884841,23392,2339196295
"1087",1667884841,23158,3115804332
"1088",1667884841,22926,7284646289
"1089",1667884841,22697,4611799826
"1090",1667884841,22470,4865681828
"1091",1667884841,22245,7817025009
"1092",1667884841,22023,3238854759
"1093",1667884841,21803,0906466212
"1094",1667884841,21585,059740155
"1095",1667884841,21369,2091427534
"1096",1667884841,21155,5170513259
"1097",1667884841,20943,9618808126
"1098",1667884841,20734,5222620045
"1099",1667884841,20527,1770393844
"1100",1667884841,20321,9052689906
"1101",1667884841,20118,6862163007
"1102",1667884841,19917,4993541377
"1103",1667884841,19718,3243605963
"1104",1667884841,19521,1411169903
"1105",1667884841,19325,9297058204
"1106",1667884841,19132,6704087622
"1107",1667884841,18941,3437046746
"1108",1667884841,18751,9302676279
"1109",1667884841,18564,4109649516
"1110",1667884841,18378,7668553021
"1111",1667884841,18194,979186749
"1112",1667884841,18013,0293948816
"1113",1667884841,17832,8991009327
"1114",1667884841,17654,5701099234
"1115",1667884841,17478,0244088242
"1116",1667884841,17303,2441647359
"1117",1667884841,17130,2117230886
"1118",1667884841,16958,9096058577
"1119",1667884841,16789,3205097991
"1120",1667884841,16621,4273047011
"1121",1667884841,16455,2130316541
"1122",1667884841,16290,6609013376
"1123",1667884841,16127,7542923242
"1124",1667884841,15966,476749401
"1125",1667884841,15806,8119819069
"1126",1667884841,15648,7438620879
"1127",1667884841,15492,256423467
"1128",1667884841,15337,3338592323
"1129",1667884841,15183,96052064
"1130",1667884841,15032,1209154336
"1131",1667884841,14881,7997062793
"1132",1667884841,14732,9817092165
"1133",1667884841,14585,6518921243
"1134",1667884841,14439,7953732031
"1135",1667884841,14295,397419471
"1136",1667884841,14152,4434452763
"1137",1667884841,14010,9190108236
"1138",1667884841,13870,8098207153
"1139",1667884841,13732,1017225082
"1140",1667884841,13594,7807052831
"1141",1667884841,13458,8328982303
"1142",1667884841,13324,244569248
"1143",1667884841,13191,0021235555
"1144",1667884841,13059,0921023199
"1145",1667884841,12928,5011812967
"1146",1667884841,12799,2161694838
"1147",1667884841,12671,2240077889
"1148",1667884841,12544,511767711
"1149",1667884841,12419,0666500339
"1150",1667884841,12294,8759835336
"1151",1667884841,12171,9272236982
"1152",1667884841,12050,2079514613
"1153",1667884841,11929,7058719466
"1154",1667884841,11810,4088132272
"1155",1667884841,11692,3047250949
"1156",1667884841,11575,381677844
"1157",1667884841,11459,6278610655
"1158",1667884841,11345,0315824549
"1159",1667884841,11231,5812666303
"1160",1667884841,11119,265453964
"1161",1667884841,11008,0727994244
"1162",1667884841,10897,9920714301
"1163",1667884841,10789,0121507158
"1164",1667884841,10681,1220292087
"1165",1667884841,10574,3108089166
"1166",1667884841,10468,5677008274
"1167",1667884841,10363,8820238191
"1168",1667884841,10260,2432035809
"1169",1667884841,10157,6407715451
"1170",1667884841,10056,0643638297
"1171",1667884841,9955,50372019139
