"","bestCostByT","temperatures"
"951",138214784,4907,45787354107
"952",138214784,4858,38329480566
"953",138214784,4809,7994618576
"954",138214784,4761,70146723902
"955",138214784,4714,08445256663
"956",138214784,4666,94360804097
"957",138214784,4620,27417196056
"958",138214784,4574,07143024095
"959",138214784,4528,33071593854
"960",138214784,4483,04740877916
"961",138214784,4438,21693469136
"962",138214784,4393,83476534445
"963",138214784,4349,89641769101
"964",138214784,4306,3974535141
"965",138214784,4263,33347897896
"966",138214784,4220,70014418917
"967",138214784,4178,49314274727
"968",138214784,4136,7082113198
"969",138214784,4095,3411292066
"970",138214784,4054,38771791454
"971",138214784,4013,84384073539
"972",138214784,3973,70540232804
"973",138214784,3933,96834830476
"974",138214784,3894,62866482171
"975",138214784,3855,68237817349
"976",138214784,3817,12555439176
"977",138214784,3778,95429884784
"978",138214784,3741,16475585936
"979",138214784,3703,75310830077
"980",138214784,3666,71557721776
"981",138214784,3630,04842144558
"982",138214784,3593,74793723113
"983",138214784,3557,81045785881
"984",138214784,3522,23235328023
"985",138214784,3487,01002974742
"986",138214784,3452,13992944995
"987",138214784,3417,61853015545
"988",138214784,3383,4423448539
"989",138214784,3349,60792140536
"990",138214784,3316,1118421913
"991",138214784,3282,95072376939
"992",138214784,3250,1212165317
"993",138214784,3217,62000436638
"994",138214784,3185,44380432271
"995",138214784,3153,58936627949
"996",138214784,3122,05347261669
"997",138214784,3090,83293789053
"998",138214784,3059,92460851162
"999",138214784,3029,3253624265
"1000",138214784,2999,03210880224
"1001",138214784,2969,04178771422
"1002",138214784,2939,35136983707
"1003",138214784,2909,9578561387
"1004",138214784,2880,85827757732
"1005",138214784,2852,04969480154
"1006",138214784,2823,52919785353
"1007",138214784,2795,29390587499
"1008",138214784,2767,34096681624
"1009",138214784,2739,66755714808
"1010",138214784,2712,2708815766
"1011",138214784,2685,14817276083
"1012",138214784,2658,29669103322
"1013",138214784,2631,71372412289
"1014",138214784,2605,39658688166
"1015",138214784,2579,34262101285
"1016",138214784,2553,54919480272
"1017",138214784,2528,01370285469
"1018",138214784,2502,73356582614
"1019",138214784,2477,70623016788
"1020",138214784,2452,9291678662
"1021",138214784,2428,39987618754
"1022",138214784,2404,11587742567
"1023",138214784,2380,07471865141
"1024",138214784,2356,27397146489
"1025",138214784,2332,71123175025
"1026",138214784,2309,38411943274
"1027",138214784,2286,29027823842
"1028",138214784,2263,42737545603
"1029",138214784,2240,79310170147
"1030",138214784,2218,38517068446
"1031",138214784,2196,20131897761
"1032",138214784,2174,23930578784
"1033",138214784,2152,49691272996
"1034",138214784,2130,97194360266
"1035",138214784,2109,66222416663
"1036",138214784,2088,56560192496
"1037",138214784,2067,67994590572
"1038",138214784,2047,00314644666
"1039",138214784,2026,53311498219
"1040",138214784,2006,26778383237
"1041",138214784,1986,20510599405
"1042",138214784,1966,34305493411
"1043",138214784,1946,67962438476
"1044",138214784,1927,21282814092
"1045",138214784,1907,94069985951
"1046",138214784,1888,86129286091
"1047",138214784,1869,9726799323
"1048",138214784,1851,27295313298
"1049",138214784,1832,76022360165
"1050",138214784,1814,43262136563
"1051",138214784,1796,28829515198
"1052",138214784,1778,32541220046
"1053",138214784,1760,54215807845
"1054",138214784,1742,93673649767
"1055",138214784,1725,50736913269
"1056",138214784,1708,25229544137
"1057",138214784,1691,16977248695
"1058",138214784,1674,25807476208
"1059",138214784,1657,51549401446
"1060",138214784,1640,94033907432
"1061",138214784,1624,53093568357
"1062",138214784,1608,28562632674
"1063",138214784,1592,20277006347
"1064",138214784,1576,28074236284
"1065",138214784,1560,51793493921
"1066",138214784,1544,91275558981
"1067",138214784,1529,46362803392
"1068",138214784,1514,16899175358
"1069",138214784,1499,02730183604
"1070",138214784,1484,03702881768
"1071",138214784,1469,1966585295
"1072",138214784,1454,50469194421
"1073",138214784,1439,95964502477
"1074",138214784,1425,56004857452
"1075",138214784,1411,30444808877
"1076",138214784,1397,19140360789
"1077",138214784,1383,21948957181
"1078",138214784,1369,38729467609
"1079",138214784,1355,69342172933
"1080",138214784,1342,13648751204
"1081",138214784,1328,71512263692
"1082",138214784,1315,42797141055
"1083",138214784,1302,27369169644
"1084",138214784,1289,25095477948
"1085",138214784,1276,35844523168
"1086",138214784,1263,59486077936
"1087",138214784,1250,95891217157
"1088",138214784,1238,44932304986
"1089",138214784,1226,06482981936
"1090",138214784,1213,80418152116
"1091",138214784,1201,66613970595
"1092",138214784,1189,64947830889
"1093",138214784,1177,7529835258
"1094",138214784,1165,97545369055
"1095",138214784,1154,31569915364
"1096",138214784,1142,7725421621
"1097",138214784,1131,34481674048
"1098",138214784,1120,03136857308
"1099",138214784,1108,83105488735
"1100",138214784,1097,74274433847
"1101",138214784,1086,76531689509
"1102",138214784,1075,89766372614
"1103",138214784,1065,13868708888
"1104",138214784,1054,48730021799
"1105",138214784,1043,94242721581
"1106",138214784,1033,50300294365
"1107",138214784,1023,16797291421
"1108",138214784,1012,93629318507
"1109",138214784,1002,80693025322
"1110",138214784,992,778860950688
"1111",138214784,982,851072341181
"1112",138214784,973,022561617769
"1113",138214784,963,292336001591
"1114",138214784,953,659412641575
"1115",138214784,944,12281851516
"1116",138214784,934,681590330008
"1117",138214784,925,334774426708
"1118",138214784,916,081426682441
"1119",138214784,906,920612415616
"1120",138214784,897,85140629146
"1121",138214784,888,872892228545
"1122",138214784,879,98416330626
"1123",138214784,871,184321673197
"1124",138214784,862,472478456465
"1125",138214784,853,847753671901
"1126",138214784,845,309276135182
"1127",138214784,836,85618337383
"1128",138214784,828,487621540091
"1129",138214784,820,202745324691
"1130",138214784,812,000717871444
"1131",138214784,803,880710692729
"1132",138214784,795,841903585802
"1133",138214784,787,883484549944
"1134",138214784,780,004649704444
"1135",138214784,772,2046032074
"1136",138214784,764,482557175326
"1137",138214784,756,837731603573
"1138",138214784,749,269354287537
"1139",138214784,741,776660744662
"1140",138214784,734,358894137215
"1141",138214784,727,015305195843
"1142",138214784,719,745152143884
"1143",138214784,712,547700622446
"1144",138214784,705,422223616221
"1145",138214784,698,368001380059
"1146",138214784,691,384321366258
"1147",138214784,684,470478152596
"1148",138214784,677,62577337107
"1149",138214784,670,849515637359
"1150",138214784,664,141020480985
"1151",138214784,657,499610276175
"1152",138214784,650,924614173414
"1153",138214784,644,415368031679
"1154",138214784,637,971214351363
"1155",138214784,631,591502207849
"1156",138214784,625,275587185771
"1157",138214784,619,022831313913
"1158",138214784,612,832603000774
"1159",138214784,606,704276970766
"1160",138214784,600,637234201058
"1161",138214784,594,630861859048
"1162",138214784,588,684553240457
"1163",138214784,582,797707708053
"1164",138214784,576,969730630972
"1165",138214784,571,200033324662
"1166",138214784,565,488032991416
"1167",138214784,559,833152661502
"1168",138214784,554,234821134887
"1169",138214784,548,692472923538
"1170",138214784,543,205548194302
"1171",138214784,537,773492712359
"1172",138214784,532,395757785236
"1173",138214784,527,071800207383
"1174",138214784,521,80108220531
"1175",138214784,516,583071383256
"1176",138214784,511,417240669424
"1177",138214784,506,30306826273
"1178",138214784,501,240037580102
"1179",138214784,496,227637204301
"1180",138214784,491,265360832258
"1181",138214784,486,352707223936
"1182",138214784,481,489180151696
"1183",138214784,476,674288350179
"1184",138214784,471,907545466678
"1185",138214784,467,188470012011
"1186",138214784,462,516585311891
"1187",138214784,457,891419458772
"1188",138214784,453,312505264184
"1189",138214784,448,779380211542
"1190",138214784,444,291586409427
"1191",138214784,439,848670545332
"1192",138214784,435,450183839879
"1193",138214784,431,09568200148
"1194",138214784,426,784725181466
"1195",138214784,422,516877929651
"1196",138214784,418,291709150354
"1197",137386215,414,108792058851
"1198",137386215,409,967704138262
"1199",137386215,405,86802709688
"1200",137386215,401,809346825911
"1201",137386215,397,791253357652
"1202",137386215,393,813340824075
"1203",137386215,389,875207415835
"1204",137386215,385,976455341676
"1205",137386215,382,116690788259
"1206",137386215,378,295523880377
"1207",137386215,374,512568641573
"1208",137386215,370,767442955157
"1209",137386215,367,059768525606
"1210",137386215,363,38917084035
"1211",137386215,359,755279131946
"1212",137386215,356,157726340627
"1213",137386215,352,596149077221
"1214",137386215,349,070187586448
"1215",137386215,345,579485710584
"1216",137386215,342,123690853478
"1217",137386215,338,702453944943
"1218",137386215,335,315429405494
"1219",137386215,331,962275111439
"1220",137386215,328,642652360324
"1221",137386215,325,356225836721
"1222",137386215,322,102663578354
"1223",137386215,318,88163694257
"1224",137386215,315,692820573145
"1225",137386215,312,535892367413
"1226",137386215,309,410533443739
"1227",137386215,306,316428109302
"1228",137386215,303,253263828209
"1229",137386215,300,220731189927
"1230",137386215,297,218523878027
"1231",137386215,294,246338639247
"1232",137386215,291,303875252855
"1233",137386215,288,390836500326
"1234",137386215,285,506928135323
"1235",137386215,282,65185885397
"1236",137386215,279,82534026543
"1237",137386215,277,027086862776
"1238",137386215,274,256815994148
"1239",137386215,271,514247834206
"1240",137386215,268,799105355864
"1241",137386215,266,111114302306
"1242",137386215,263,450003159283
"1243",137386215,260,81550312769
"1244",137386215,258,207348096413
"1245",137386215,255,625274615449
"1246",137386215,253,069021869294
"1247",137386215,250,538331650601
"1248",137386215,248,032948334095
"1249",137386215,245,552618850754
"1250",137386215,243,097092662247
"1251",137386215,240,666121735624
"1252",137386215,238,259460518268
"1253",137386215,235,876865913085
"1254",137386215,233,518097253955
"1255",137386215,231,182916281415
"1256",137386215,228,871087118601
"1257",137386215,226,582376247415
"1258",137386215,224,316552484941
"1259",137386215,222,073386960091
"1260",137386215,219,85265309049
"1261",137386215,217,654126559586
"1262",137386215,215,47758529399
"1263",137386215,213,32280944105
"1264",137386215,211,189581346639
"1265",137386215,209,077685533173
"1266",137386215,206,986908677841
"1267",137386215,204,917039591063
"1268",137386215,202,867869195152
"1269",137386215,200,839190503201
"1270",137386215,198,830798598169
"1271",137386215,196,842490612187
"1272",137386215,194,874065706065
"1273",137386215,192,925325049004
"1274",137386215,190,996071798514
"1275",137386215,189,086111080529
"1276",137386215,187,195249969724
"1277",137386215,185,323297470027
"1278",137386215,183,470064495326
"1279",137386215,181,635363850373
"1280",137386215,179,819010211869
"1281",137386215,178,020820109751
"1282",137386215,176,240611908653
"1283",137386215,174,478205789567
"1284",137386215,172,733423731671
"1285",137386215,171,006089494354
"1286",137386215,169,296028599411
"1287",137386215,167,603068313417
"1288",137386215,165,927037630282
"1289",137386215,164,26776725398
"1290",137386215,162,62508958144
"1291",137386215,160,998838685625
"1292",137386215,159,388850298769
"1293",137386215,157,794961795781
"1294",137386215,156,217012177824
"1295",137386215,154,654842056045
"1296",137386215,153,108293635485
"1297",137386215,151,57721069913
"1298",137386215,150,061438592139
"1299",137386215,148,560824206217
"1300",137386215,147,075215964155
"1301",137386215,145,604463804514
"1302",137386215,144,148419166468
"1303",137386215,142,706934974804
"1304",137386215,141,279865625056
"1305",137386215,139,867066968805
"1306",137386215,138,468396299117
"1307",137386215,137,083712336126
"1308",137386215,135,712875212765
"1309",137386215,134,355746460637
"1310",137386215,133,012188996031
"1311",137386215,131,68206710607
"1312",137386215,130,36524643501
"1313",137386215,129,06159397066
"1314",137386215,127,770978030953
"1315",137386215,126,493268250643
"1316",137386215,125,228335568137
"1317",137386215,123,976052212456
"1318",137386215,122,736291690331
"1319",137386215,121,508928773428
"1320",137386215,120,293839485693
"1321",137386215,119,090901090837
"1322",137386215,117,899992079928
"1323",137386215,116,720992159129
"1324",137386215,115,553782237538
"1325",137386215,114,398244415162
"1326",137386215,113,254261971011
"1327",137386215,112,1217193513
"1328",137386215,111,000502157787
"1329",137386215,109,89049713621
"1330",137386215,108,791592164848
"1331",137386215,107,703676243199
"1332",137386215,106,626639480767
"1333",137386215,105,560373085959
"1334",137386215,104,5047693551
"1335",137386215,103,459721661549
"1336",137386215,102,425124444933
"1337",137386215,101,400873200484
"1338",137386215,100,386864468479
"1339",137386215,99,3829958237943
