"","bestCostByT","temperatures"
"901",1533749196,150162,226006515
"902",1533749196,148660,60374645
"903",1533749196,147173,997708986
"904",1533749196,145702,257731896
"905",1533749196,144245,235154577
"906",1533749196,142802,782803031
"907",1533749196,141374,754975001
"908",1533749196,139961,007425251
"909",1533749196,138561,397350998
"910",1533749196,137175,783377488
"911",1533749196,135804,025543713
"912",1533749196,134445,985288276
"913",1533749196,133101,525435393
"914",1533749196,131770,510181039
"915",1533749196,130452,805079229
"916",1533749196,129148,277028437
"917",1533749196,127856,794258152
"918",1533749196,126578,226315571
"919",1533749196,125312,444052415
"920",1533749196,124059,319611891
"921",1533749196,122818,726415772
"922",1533749196,121590,539151614
"923",1533749196,120374,633760098
"924",1533749196,119170,887422497
"925",1533749196,117979,178548272
"926",1533749196,116799,38676279
"927",1533749196,115631,392895162
"928",1533749196,114475,07896621
"929",1533749196,113330,328176548
"930",1533749196,112197,024894782
"931",1533749196,111075,054645835
"932",1533749196,109964,304099376
"933",1533749196,108864,661058383
"934",1533749196,107776,014447799
"935",1533749196,106698,254303321
"936",1533749196,105631,271760288
"937",1533749196,104574,959042685
"938",1533749196,103529,209452258
"939",1533749196,102493,917357735
"940",1533749196,101468,978184158
"941",1533749196,100454,288402316
"942",1533749196,99449,7455182931
"943",1533749196,98455,2480631102
"944",1533749196,97470,6955824791
"945",1533749196,96495,9886266543
"946",1533749196,95531,0287403877
"947",1533749196,94575,7184529839
"948",1533749196,93629,961268454
"949",1533749196,92693,6616557695
"950",1533749196,91766,7250392118
"951",1533749196,90849,0577888197
"952",1533749196,89940,5672109315
"953",1533749196,89041,1615388222
"954",1533749196,88150,7499234339
"955",1533749196,87269,2424241996
"956",1533749196,86396,5499999576
"957",1533749196,85532,584499958
"958",1533749196,84677,2586549585
"959",1533749196,83830,4860684089
"960",1533749196,82992,1812077248
"961",1533749196,82162,2593956475
"962",1533749196,81340,6368016911
"963",1533749196,80527,2304336742
"964",1533749196,79721,9581293374
"965",1533749196,78924,738548044
"966",1533749196,78135,4911625636
"967",1533749196,77354,136250938
"968",1533749196,76580,5948884286
"969",1533749196,75814,7889395443
"970",1533749196,75056,6410501488
"971",1533749196,74306,0746396474
"972",1533749196,73563,0138932509
"973",1533749196,72827,3837543184
"974",1533749196,72099,1099167752
"975",1533749196,71378,1188176075
"976",1533749196,70664,3376294314
"977",1533749196,69957,6942531371
"978",1533749196,69258,1173106057
"979",1533749196,68565,5361374996
"980",1533749196,67879,8807761246
"981",1533749196,67201,0819683634
"982",1533749196,66529,0711486797
"983",1533749196,65863,7804371929
"984",1533749196,65205,142632821
"985",1533749196,64553,0912064928
"986",1533749196,63907,5602944279
"987",1533749196,63268,4846914836
"988",1533749196,62635,7998445688
"989",1533749196,62009,4418461231
"990",1533749196,61389,3474276618
"991",1533749196,60775,4539533852
"992",1533749196,60167,6994138514
"993",1533749196,59566,0224197128
"994",1533749196,58970,3621955157
"995",1533749196,58380,6585735606
"996",1533749196,57796,851987825
"997",1533749196,57218,8834679467
"998",1533749196,56646,6946332672
"999",1533749196,56080,2276869346
"1000",1533749196,55519,4254100652
"1001",1533749196,54964,2311559646
"1002",1533749196,54414,5888444049
"1003",1533749196,53870,4429559609
"1004",1533749196,53331,7385264013
"1005",1533749196,52798,4211411373
"1006",1533749196,52270,4369297259
"1007",1533749196,51747,7325604286
"1008",1533749196,51230,2552348243
"1009",1533749196,50717,9526824761
"1010",1533749196,50210,7731556513
"1011",1533749196,49708,6654240948
"1012",1533749196,49211,5787698539
"1013",1533749196,48719,4629821553
"1014",1533749196,48232,2683523338
"1015",1533749196,47749,9456688104
"1016",1533749196,47272,4462121223
"1017",1533749196,46799,7217500011
"1018",1533749196,46331,7245325011
"1019",1533749196,45868,4072871761
"1020",1533749196,45409,7232143043
"1021",1533749196,44955,6259821613
"1022",1533749196,44506,0697223397
"1023",1533749196,44061,0090251163
"1024",1533749196,43620,3989348651
"1025",1533749196,43184,1949455165
"1026",1533749196,42752,3529960613
"1027",1533749196,42324,8294661007
"1028",1533749196,41901,5811714397
"1029",1533749196,41482,5653597253
"1030",1533749196,41067,739706128
"1031",1533749196,40657,0623090668
"1032",1533749196,40250,4916859761
"1033",1533749196,39847,9867691163
"1034",1533749196,39449,5069014252
"1035",1533749196,39055,0118324109
"1036",1533749196,38664,4617140868
"1037",1533749196,38277,8170969459
"1038",1533749196,37895,0389259765
"1039",1533749196,37516,0885367167
"1040",1533749196,37140,9276513495
"1041",1533749196,36769,518374836
"1042",1533749196,36401,8231910877
"1043",1533749196,36037,8049591768
"1044",1533749196,35677,426909585
"1045",1533749196,35320,6526404892
"1046",1533749196,34967,4461140843
"1047",1533749196,34617,7716529435
"1048",1533749196,34271,593936414
"1049",1533749196,33928,8779970499
"1050",1533749196,33589,5892170794
"1051",1533749196,33253,6933249086
"1052",1533749196,32921,1563916595
"1053",1533749196,32591,9448277429
"1054",1533749196,32266,0253794655
"1055",1533749196,31943,3651256708
"1056",1533749196,31623,9314744141
"1057",1533749196,31307,69215967
"1058",1533749196,30994,6152380733
"1059",1533749196,30684,6690856925
"1060",1533749196,30377,8223948356
"1061",1533749196,30074,0441708872
"1062",1533749196,29773,3037291784
"1063",1533749196,29475,5706918866
"1064",1533749196,29180,8149849677
"1065",1533749196,28889,0068351181
"1066",1533749196,28600,1167667669
"1067",1533749196,28314,1155990992
"1068",1533749196,28030,9744431082
"1069",1533749196,27750,6646986771
"1070",1533749196,27473,1580516904
"1071",1533749196,27198,4264711735
"1072",1533749196,26926,4422064617
"1073",1533749196,26657,1777843971
"1074",1533749196,26390,6060065531
"1075",1533749196,26126,6999464876
"1076",1533749196,25865,4329470227
"1077",1533749196,25606,7786175525
"1078",1533749196,25350,710831377
"1079",1533749196,25097,2037230632
"1080",1533749196,24846,2316858326
"1081",1533749196,24597,7693689742
"1082",1533749196,24351,7916752845
"1083",1533749196,24108,2737585316
"1084",1533749196,23867,1910209463
"1085",1533749196,23628,5191107369
"1086",1533749196,23392,2339196295
"1087",1533749196,23158,3115804332
"1088",1533749196,22926,7284646289
"1089",1533749196,22697,4611799826
"1090",1533749196,22470,4865681828
"1091",1533749196,22245,7817025009
"1092",1533749196,22023,3238854759
"1093",1533749196,21803,0906466212
"1094",1533749196,21585,059740155
"1095",1533749196,21369,2091427534
"1096",1533749196,21155,5170513259
"1097",1533749196,20943,9618808126
"1098",1533749196,20734,5222620045
"1099",1533749196,20527,1770393844
"1100",1533749196,20321,9052689906
"1101",1533749196,20118,6862163007
"1102",1533749196,19917,4993541377
"1103",1533749196,19718,3243605963
"1104",1533749196,19521,1411169903
"1105",1533749196,19325,9297058204
"1106",1533749196,19132,6704087622
"1107",1533749196,18941,3437046746
"1108",1533749196,18751,9302676279
"1109",1533749196,18564,4109649516
"1110",1533749196,18378,7668553021
"1111",1533749196,18194,979186749
"1112",1533749196,18013,0293948816
"1113",1533749196,17832,8991009327
"1114",1533749196,17654,5701099234
"1115",1533749196,17478,0244088242
"1116",1533749196,17303,2441647359
"1117",1533749196,17130,2117230886
"1118",1533749196,16958,9096058577
"1119",1533749196,16789,3205097991
"1120",1533749196,16621,4273047011
"1121",1533749196,16455,2130316541
"1122",1533749196,16290,6609013376
"1123",1533749196,16127,7542923242
"1124",1533749196,15966,476749401
"1125",1533749196,15806,8119819069
"1126",1533749196,15648,7438620879
"1127",1533749196,15492,256423467
"1128",1533749196,15337,3338592323
"1129",1533749196,15183,96052064
"1130",1533749196,15032,1209154336
"1131",1533749196,14881,7997062793
"1132",1533749196,14732,9817092165
"1133",1533749196,14585,6518921243
"1134",1533749196,14439,7953732031
"1135",1533749196,14295,397419471
"1136",1533749196,14152,4434452763
"1137",1533749196,14010,9190108236
"1138",1533749196,13870,8098207153
"1139",1533749196,13732,1017225082
"1140",1533749196,13594,7807052831
"1141",1533749196,13458,8328982303
"1142",1533749196,13324,244569248
"1143",1533749196,13191,0021235555
"1144",1533749196,13059,0921023199
"1145",1533749196,12928,5011812967
"1146",1533749196,12799,2161694838
"1147",1533749196,12671,2240077889
"1148",1533749196,12544,511767711
"1149",1533749196,12419,0666500339
"1150",1533749196,12294,8759835336
"1151",1533749196,12171,9272236982
"1152",1533749196,12050,2079514613
"1153",1533749196,11929,7058719466
"1154",1533749196,11810,4088132272
"1155",1533749196,11692,3047250949
"1156",1533749196,11575,381677844
"1157",1533749196,11459,6278610655
"1158",1533749196,11345,0315824549
"1159",1533749196,11231,5812666303
"1160",1533749196,11119,265453964
"1161",1533749196,11008,0727994244
"1162",1533749196,10897,9920714301
"1163",1533749196,10789,0121507158
"1164",1533749196,10681,1220292087
"1165",1533749196,10574,3108089166
"1166",1533749196,10468,5677008274
"1167",1533749196,10363,8820238191
"1168",1533749196,10260,2432035809
"1169",1533749196,10157,6407715451
"1170",1533749196,10056,0643638297
"1171",1533749196,9955,50372019139
