"","bestCostByT","temperatures"
"1",196699602,990000
"2",197022955,980100
"3",196585813,970299
"208",195894309,123629,034136362
"209",195894309,122392,743794998
"210",195894309,121168,816357048
"211",195894309,119957,128193478
"212",196157308,118757,556911543
"213",196157308,117569,981342428
"214",195374346,116394,281529003
"215",195374346,115230,338713713
"216",195374346,114078,035326576
"217",195374346,112937,25497331
"218",195374346,111807,882423577
"219",195374346,110689,803599342
"220",195107587,109582,905563348
"221",195107587,108487,076507715
"222",195107587,107402,205742637
"223",195107587,106328,183685211
"224",195107587,105264,901848359
"225",195107587,104212,252829875
"226",195107587,103170,130301577
"227",194660831,102138,428998561
"228",194660831,101117,044708575
"229",194660831,100105,87426149
"230",194660831,99104,8155188746
"231",194660831,98113,7673636859
"232",194660831,97132,629690049
"233",194660831,96161,3033931485
"234",194660831,95199,690359217
"235",194660831,94247,6934556249
"236",194660831,93305,2165210686
"237",194660831,92372,1643558579
"238",194660831,91448,4427122993
"239",194660831,90533,9582851763
"240",194660831,89628,6187023246
"241",194660831,88732,3325153013
"242",194660831,87845,0091901483
"243",194660831,86966,5590982468
"244",194660831,86096,8935072644
"245",194660831,85235,9245721917
"246",194660831,84383,5653264698
"247",194660831,83539,7296732051
"248",194660831,82704,332376473
"249",194660831,81877,2890527083
"250",194660831,81058,5161621812
"251",194660831,80247,9310005594
"252",194660831,79445,4516905538
"253",194660831,78650,9971736483
"254",194660831,77864,4872019118
"255",194660831,77085,8423298927
"256",194660831,76314,9839065938
"257",194660831,75551,8340675278
"258",194660831,74796,3157268525
"259",194660831,74048,352569584
"260",194660831,73307,8690438882
"261",194660831,72574,7903534493
"262",194660831,71849,0424499148
"263",194660831,71130,5520254156
"264",194660831,70419,2465051615
"265",194660831,69715,0540401099
"266",194660831,69017,9034997088
"267",194660831,68327,7244647117
"268",194660831,67644,4472200646
"269",194660831,66968,0027478639
"270",194660831,66298,3227203853
"271",194660831,65635,3394931814
"272",194660831,64978,9860982496
"273",194660831,64329,1962372671
"274",194660831,63685,9042748945
"275",194660831,63049,0452321455
"276",194660831,62418,5547798241
"277",194660831,61794,3692320258
"278",194660831,61176,4255397056
"279",194660831,60564,6612843085
"280",194660831,59959,0146714654
"281",194660831,59359,4245247508
"282",194660831,58765,8302795033
"283",194660831,58178,1719767082
"284",194660831,57596,3902569411
"285",194660831,57020,4263543717
"286",194660831,56450,222090828
"287",194660831,55885,7198699197
"288",194660831,55326,8626712205
"289",194660831,54773,5940445083
"290",194660831,54225,8581040632
"291",194660831,53683,5995230226
"292",194660831,53146,7635277924
"293",194660831,52615,2958925145
"294",194660831,52089,1429335893
"295",194660831,51568,2515042534
"296",194660831,51052,5689892109
"297",194660831,50542,0432993188
"298",194660831,50036,6228663256
"299",194660831,49536,2566376623
"300",194660831,49040,8940712857
"301",194660831,48550,4851305729
"302",194660831,48064,9802792671
"303",194660831,47584,3304764745
"304",194660831,47108,4871717097
"305",194660831,46637,4022999926
"306",194660831,46171,0282769927
"307",194660831,45709,3179942228
"308",194660831,45252,2248142805
"309",194660831,44799,7025661377
"310",194660831,44351,7055404764
"311",194660831,43908,1884850716
"312",194660831,43469,1066002209
"313",194660831,43034,4155342187
"314",194660831,42604,0713788765
"315",194660831,42178,0306650877
"316",194660831,41756,2503584368
"317",194660831,41338,6878548525
"318",194660831,40925,3009763039
"319",194660831,40516,0479665409
"320",194660831,40110,8874868755
"321",194660831,39709,7786120067
"322",194660831,39312,6808258867
"323",194660831,38919,5540176278
"324",194660831,38530,3584774515
"325",194660831,38145,054892677
"326",193547232,37763,6043437503
"327",193547232,37385,9683003128
"328",193547232,37012,1086173096
"329",193547232,36641,9875311365
"330",193547232,36275,5676558252
"331",193547232,35912,8119792669
"332",193547232,35553,6838594742
"333",193547232,35198,1470208795
"334",193547232,34846,1655506707
"335",193547232,34497,703895164
"336",193547232,34152,7268562123
"337",193547232,33811,1995876502
"338",193547232,33473,0875917737
"339",193547232,33138,356715856
"340",193547232,32806,9731486974
"341",193547232,32478,9034172104
"342",193547232,32154,1143830383
"343",193547232,31832,573239208
"344",193547232,31514,2475068159
"345",193547232,31199,1050317477
"346",193547232,30887,1139814302
"347",193547232,30578,2428416159
"348",193547232,30272,4604131998
"349",193547232,29969,7358090678
"350",193547232,29670,0384509771
"351",193547232,29373,3380664673
"352",193547232,29079,6046858027
"353",193547232,28788,8086389446
"354",193547232,28500,9205525552
"355",193547232,28215,9113470296
"356",193547232,27933,7522335593
"357",193547232,27654,4147112237
"358",193547232,27377,8705641115
"359",193547232,27104,0918584704
"360",193547232,26833,0509398857
"361",193547232,26564,7204304868
"362",193547232,26299,073226182
"363",193547232,26036,0824939201
"364",193547232,25775,7216689809
"365",193547232,25517,9644522911
"366",193547232,25262,7848077682
"367",193547232,25010,1569596905
"368",193547232,24760,0553900936
"369",193547232,24512,4548361927
"370",193547232,24267,3302878308
"371",193547232,24024,6569849525
"372",193547232,23784,4104151029
"373",193547232,23546,5663109519
"374",193547232,23311,1006478424
"375",193547232,23077,989641364
"376",193547232,22847,2097449503
"377",193547232,22618,7376475008
"378",193547232,22392,5502710258
"379",193547232,22168,6247683155
"380",193547232,21946,9385206324
"381",193547232,21727,4691354261
"382",193547232,21510,1944440718
"383",193547232,21295,0924996311
"384",193547232,21082,1415746348
"385",193547232,20871,3201588884
"386",193547232,20662,6069572995
"387",193547232,20455,9808877265
"388",193547232,20251,4210788493
"389",193547232,20048,9068680608
"390",193547232,19848,4177993802
"391",193547232,19649,9336213864
"392",193547232,19453,4342851725
"393",193547232,19258,8999423208
"394",193547232,19066,3109428976
"395",193547232,18875,6478334686
"396",193547232,18686,8913551339
"397",193547232,18500,0224415826
"398",193547232,18315,0222171668
"399",193547232,18131,8719949951
"400",193547232,17950,5532750451
"401",193547232,17771,0477422947
"402",193547232,17593,3372648717
"403",193547232,17417,403892223
"404",193547232,17243,2298533008
"405",193547232,17070,7975547678
"406",193547232,16900,0895792201
"407",193547232,16731,0886834279
"408",193547232,16563,7777965936
"409",193547232,16398,1400186277
"410",193547232,16234,1586184414
"411",193547232,16071,817032257
"412",193547232,15911,0988619344
"413",193547232,15751,9878733151
"414",193547232,15594,4679945819
"415",193547232,15438,5233146361
"416",193547232,15284,1380814897
"417",193547232,15131,2967006748
"418",193547232,14979,9837336681
"419",193547232,14830,1838963314
"420",193547232,14681,8820573681
"421",193547232,14535,0632367944
"422",193547232,14389,7126044265
"423",193547232,14245,8154783822
"424",193547232,14103,3573235984
"425",193547232,13962,3237503624
"426",193547232,13822,7005128588
"427",193547232,13684,4735077302
"428",193547232,13547,6287726529
"429",193547232,13412,1524849264
"430",193547232,13278,0309600771
"431",193547232,13145,2506504763
"432",193547232,13013,7981439716
"433",193547232,12883,6601625318
"434",193547232,12754,8235609065
"435",193547232,12627,2753252975
"436",193547232,12501,0025720445
"437",193547232,12375,992546324
"438",193547232,12252,2326208608
"439",193547232,12129,7102946522
"440",193547232,12008,4131917057
"441",193547232,11888,3290597886
"442",193547232,11769,4457691907
"443",193547232,11651,7513114988
"444",193547232,11535,2337983838
"445",193547232,11419,8814604
"446",193547232,11305,682645796
"447",193547232,11192,625819338
"448",193547232,11080,6995611447
"449",193547232,10969,8925655332
"450",193547232,10860,1936398779
"451",193547232,10751,5917034791
"452",193547232,10644,0757864443
"453",193547232,10537,6350285799
"454",193547232,10432,2586782941
"455",193547232,10327,9360915111
"456",193547232,10224,656730596
"457",193547232,10122,4101632901
"458",193547232,10021,1860616572
"459",193547232,9920,97420104058
"460",193547232,9821,76445903018
"461",193547232,9723,54681443987
"462",193547232,9626,31134629548
"463",193547232,9530,04823283252
"464",193547232,9434,7477505042
"465",193547232,9340,40027299915
"466",193547232,9246,99627026916
"467",193547232,9154,52630756647
"468",193547232,9062,98104449081
"469",193547232,8972,3512340459
"470",193547232,8882,62772170544
"471",193547232,8793,80144448838
"472",193547232,8705,8634300435
"473",193547232,8618,80479574306
"474",193547232,8532,61674778563
"475",193547232,8447,29058030778
"476",193547232,8362,8176745047
"477",193547232,8279,18949775965
"478",193547232,8196,39760278206
"479",193547232,8114,43362675424
"480",193547232,8033,28929048669
"481",193547232,7952,95639758183
"482",193547232,7873,42683360601
"483",193547232,7794,69256526995
"484",193547232,7716,74563961725
"485",193547232,7639,57818322108
"486",193547232,7563,18240138887
"487",193547232,7487,55057737498
"488",193547232,7412,67507160123
"489",193547232,7338,54832088521
"490",193547232,7265,16283767636
"491",193547232,7192,5112092996
"492",193547232,7120,5860972066
"493",193547232,7049,38023623454
"494",193547232,6978,88643387219
"495",193547232,6909,09756953347
"496",193547232,6840,00659383813
"497",193547232,6771,60652789975
"498",193547232,6703,89046262076
"499",193547232,6636,85155799455
"500",193547232,6570,4830424146
"501",193547232,6504,77821199046
"502",193547232,6439,73042987055
"503",193547232,6375,33312557185
"504",193547232,6311,57979431613
"505",193547232,6248,46399637297
"506",193547232,6185,97935640924
"507",193547232,6124,11956284514
"508",193547232,6062,87836721669
"509",193547232,6002,24958354453
"510",193547232,5942,22708770908
"511",193547232,5882,80481683199
"512",193547232,5823,97676866367
"513",193547232,5765,73700097703
"514",193547232,5708,07963096726
"515",193547232,5650,99883465759
"516",193547232,5594,48884631101
"517",193547232,5538,5439578479
"518",193547232,5483,15851826942
"519",193547232,5428,32693308673
"520",193547232,5374,04366375586
"521",193547232,5320,3032271183
"522",193547232,5267,10019484712
"523",193547232,5214,42919289865
"524",193547232,5162,28490096966
"525",193547232,5110,66205195997
"526",193547232,5059,55543144037
"527",193547232,5008,95987712596
"528",193547232,4958,8702783547
"529",193547232,4909,28157557116
"530",193547232,4860,18875981544
"531",193547232,4811,58687221729
"532",193547232,4763,47100349512
"533",193547232,4715,83629346017
"534",193547232,4668,67793052556
"535",193547232,4621,99115122031
"536",193547232,4575,7712397081
"537",193547232,4530,01352731102
"538",193547232,4484,71339203791
"539",193547232,4439,86625811753
"540",193547232,4395,46759553636
"541",193547232,4351,512919581
"542",193547232,4307,99779038519
"543",193547232,4264,91781248133
"544",193547232,4222,26863435652
"545",193547232,4180,04594801296
"546",193547232,4138,24548853283
"547",193547232,4096,8630336475
"548",193547232,4055,89440331102
"549",193547232,4015,33545927791
"550",193547232,3975,18210468513
"551",193547232,3935,43028363828
"552",193547232,3896,0759808019
"553",193547232,3857,11522099388
"554",193547232,3818,54406878394
"555",193547232,3780,3586280961
"556",193547232,3742,55504181514
"557",193547232,3705,12949139699
"558",193547232,3668,07819648302
"559",193547232,3631,39741451819
"560",193547232,3595,08344037301
"561",193547232,3559,13260596928
"562",193547232,3523,54127990958
"563",193547232,3488,30586711049
"564",193547232,3453,42280843938
"565",193547232,3418,88858035499
"566",193547232,3384,69969455144
"567",193547232,3350,85269760593
"568",193547232,3317,34417062987
"569",193547232,3284,17072892357
"570",193547232,3251,32902163433
"571",193547232,3218,81573141799
"572",193547232,3186,62757410381
"573",193547232,3154,76129836277
"574",193547232,3123,21368537914
"575",193547232,3091,98154852535
"576",193547232,3061,0617330401
"577",193547232,3030,4511157097
"578",193547232,3000,1466045526
"579",193547232,2970,14513850707
"580",193547232,2940,443687122
"581",193547232,2911,03925025078
"582",193547232,2881,92885774828
"583",193547232,2853,10956917079
"584",193547232,2824,57847347909
"585",193547232,2796,33268874429
"586",193547232,2768,36936185685
"587",193547232,2740,68566823828
"588",193547232,2713,2788115559
"589",193547232,2686,14602344034
"590",193547232,2659,28456320594
"591",193547232,2632,69171757388
"592",193547232,2606,36480039814
"593",193547232,2580,30115239416
"594",193547232,2554,49814087022
"595",193547232,2528,95315946151
"596",193547232,2503,6636278669
"597",193547232,2478,62699158823
"598",193547232,2453,84072167235
"599",193547232,2429,30231445562
"600",193547232,2405,00929131107
"601",193547232,2380,95919839796
"602",193547232,2357,14960641398
"603",193547232,2333,57811034984
"604",193547232,2310,24232924634
"605",193547232,2287,13990595387
"606",193547232,2264,26850689434
"607",193547232,2241,62582182539
"608",193547232,2219,20956360714
"609",193547232,2197,01746797107
"610",193547232,2175,04729329136
"611",193547232,2153,29682035844
"612",193547232,2131,76385215486
"613",193547232,2110,44621363331
"614",193547232,2089,34175149698
"615",193547232,2068,44833398201
"616",193547232,2047,76385064219
"617",193547232,2027,28621213576
"618",193547232,2007,01335001441
"619",193547232,1986,94321651426
"620",193547232,1967,07378434912
"621",193547232,1947,40304650563
"622",193547232,1927,92901604057
"623",193547232,1908,64972588017
"624",193547232,1889,56322862137
"625",193547232,1870,66759633515
"626",193547232,1851,9609203718
"627",193547232,1833,44131116808
"628",193547232,1815,1068980564
"629",193547232,1796,95582907584
"630",193547232,1778,98627078508
"631",193547232,1761,19640807723
"632",193547232,1743,58444399646
"633",193547232,1726,14859955649
"634",193547232,1708,88711356093
"635",193547232,1691,79824242532
"636",193547232,1674,88026000106
"637",193547232,1658,13145740105
"638",193547232,1641,55014282704
"639",193547232,1625,13464139877
"640",193547232,1608,88329498478
"641",193547232,1592,79446203494
"642",193547232,1576,86651741459
"643",193547232,1561,09785224044
"644",193547232,1545,48687371804
"645",193547232,1530,03200498086
"646",193547232,1514,73168493105
"647",193547232,1499,58436808174
"648",193547232,1484,58852440092
"649",193547232,1469,74263915691
"650",193547232,1455,04521276534
"651",193547232,1440,49476063769
"652",193547232,1426,08981303131
"653",193547232,1411,828914901
"654",193547232,1397,71062575199
"655",193547232,1383,73351949447
"656",193547232,1369,89618429952
"657",193547232,1356,19722245653
"658",193547232,1342,63525023196
"659",193547232,1329,20889772964
"660",193547232,1315,91680875235
"661",193547232,1302,75764066482
"662",193547232,1289,73006425818
"663",193547232,1276,83276361559
"664",193547232,1264,06443597944
"665",193547232,1251,42379161964
"666",193547232,1238,90955370345
"667",193547232,1226,52045816641
"668",193547232,1214,25525358475
"669",193547232,1202,1127010489
"670",193547232,1190,09157403841
"671",193547232,1178,19065829803
"672",193547232,1166,40875171505
"673",193547232,1154,7446641979
"674",193547232,1143,19721755592
"675",193547232,1131,76524538036
"676",193547232,1120,44759292656
"677",193547232,1109,24311699729
"678",193547232,1098,15068582732
"679",193547232,1087,16917896904
"680",193547232,1076,29748717935
"681",193547232,1065,53451230756
"682",193547232,1054,87916718448
"683",193547232,1044,33037551264
"684",193547232,1033,88707175751
"685",193547232,1023,54820103994
"686",193547232,1013,31271902954
"687",193547232,1003,17959183924
"688",193547232,993,147795920851
