"","bestCostByT","temperatures"
"1",195390429,990000
"2",196748208,980100
"3",197357386,970299
"127",192124625,279042,088585059
"128",192124625,276251,667699208
"129",192124625,273489,151022216
"130",192124625,270754,259511994
"131",192124625,268046,716916874
"132",192124625,265366,249747705
"133",192124625,262712,587250228
"134",192124625,260085,461377726
"135",192124625,257484,606763949
"136",192124625,254909,760696309
"137",192124625,252360,663089346
"138",192124625,249837,056458453
"139",192124625,247338,685893868
"140",192124625,244865,299034929
"141",192124625,242416,64604458
"142",192124625,239992,479584134
"143",192124625,237592,554788293
"144",192124625,235216,62924041
"145",192124625,232864,462948006
"146",192124625,230535,818318526
"147",192124625,228230,460135341
"148",192124625,225948,155533987
"149",192124625,223688,673978647
"150",192124625,221451,787238861
"151",192124625,219237,269366472
"152",192124625,217044,896672808
"153",192124625,214874,447706079
"154",192124625,212725,703229019
"155",192124625,210598,446196729
"156",192124625,208492,461734761
"157",192124625,206407,537117414
"158",192124625,204343,461746239
"159",192124625,202300,027128777
"160",192124625,200277,026857489
"161",192124625,198274,256588914
"162",192124625,196291,514023025
"163",192124625,194328,598882795
"164",192124625,192385,312893967
"165",192124625,190461,459765027
"166",192124625,188556,845167377
"167",192124625,186671,276715703
"168",192124625,184804,563948546
"169",192124625,182956,518309061
"170",192124625,181126,95312597
"171",192124625,179315,683594711
"172",192124625,177522,526758763
"173",192124625,175747,301491176
"174",192124625,173989,828476264
"175",192124625,172249,930191501
"176",192124625,170527,430889586
"177",192124625,168822,15658069
"178",192124625,167133,935014884
"179",192124625,165462,595664735
"180",192124625,163807,969708087
"181",192124625,162169,890011007
"182",192124625,160548,191110896
"183",192124625,158942,709199787
"184",192124625,157353,28210779
"185",192124625,155779,749286712
"186",192124625,154221,951793845
"187",192124625,152679,732275906
"188",192124625,151152,934953147
"189",192124625,149641,405603616
"190",192124625,148144,991547579
"191",192124625,146663,541632104
"192",192124625,145196,906215783
"193",192124625,143744,937153625
"194",192124625,142307,487782088
"195",192124625,140884,412904268
"196",192124625,139475,568775225
"197",192124625,138080,813087473
"198",192124625,136700,004956598
"199",192124625,135333,004907032
"200",192124625,133979,674857962
"201",192124625,132639,878109382
"202",192124625,131313,479328288
"203",192124625,130000,344535005
"204",192124625,128700,341089655
"205",192124625,127413,337678759
"206",192124625,126139,204301971
"207",192124625,124877,812258951
"208",192124625,123629,034136362
"209",192124625,122392,743794998
"210",192124625,121168,816357048
"211",192124625,119957,128193478
"212",192124625,118757,556911543
"213",192124625,117569,981342428
"214",192124625,116394,281529003
"215",192124625,115230,338713713
"216",192124625,114078,035326576
"217",192124625,112937,25497331
"218",192124625,111807,882423577
"219",192124625,110689,803599342
"220",192124625,109582,905563348
"221",192124625,108487,076507715
"222",192124625,107402,205742637
"223",192124625,106328,183685211
"224",192124625,105264,901848359
"225",192124625,104212,252829875
"226",192124625,103170,130301577
"227",192124625,102138,428998561
"228",192124625,101117,044708575
"229",192124625,100105,87426149
"230",192124625,99104,8155188746
"231",192124625,98113,7673636859
"232",192124625,97132,629690049
"233",192124625,96161,3033931485
"234",192124625,95199,690359217
"235",192124625,94247,6934556249
"236",192124625,93305,2165210686
"237",192124625,92372,1643558579
"238",192124625,91448,4427122993
"239",192124625,90533,9582851763
"240",192124625,89628,6187023246
"241",192124625,88732,3325153013
"242",192124625,87845,0091901483
"243",192124625,86966,5590982468
"244",192124625,86096,8935072644
"245",192124625,85235,9245721917
"246",192124625,84383,5653264698
"247",192124625,83539,7296732051
"248",192124625,82704,332376473
"249",192124625,81877,2890527083
"250",192124625,81058,5161621812
"251",192124625,80247,9310005594
"252",192124625,79445,4516905538
"253",192124625,78650,9971736483
"254",192124625,77864,4872019118
"255",192124625,77085,8423298927
"256",192124625,76314,9839065938
"257",192124625,75551,8340675278
"258",192124625,74796,3157268525
"259",192124625,74048,352569584
"260",192124625,73307,8690438882
"261",192124625,72574,7903534493
"262",192124625,71849,0424499148
"263",192124625,71130,5520254156
"264",192124625,70419,2465051615
"265",192124625,69715,0540401099
"266",192124625,69017,9034997088
"267",192124625,68327,7244647117
"268",192124625,67644,4472200646
"269",192124625,66968,0027478639
"270",192124625,66298,3227203853
"271",192124625,65635,3394931814
"272",192124625,64978,9860982496
"273",192124625,64329,1962372671
"274",192124625,63685,9042748945
"275",192124625,63049,0452321455
"276",192124625,62418,5547798241
"277",192124625,61794,3692320258
"278",192124625,61176,4255397056
"279",192124625,60564,6612843085
"280",192113552,59959,0146714654
"281",192113552,59359,4245247508
"282",192113552,58765,8302795033
"283",192113552,58178,1719767082
"284",192113552,57596,3902569411
"285",192113552,57020,4263543717
"286",192113552,56450,222090828
"287",192113552,55885,7198699197
"288",192113552,55326,8626712205
"289",192113552,54773,5940445083
"290",192113552,54225,8581040632
"291",192113552,53683,5995230226
"292",192113552,53146,7635277924
"293",192113552,52615,2958925145
"294",192113552,52089,1429335893
"295",191440174,51568,2515042534
"296",191440174,51052,5689892109
"297",191440174,50542,0432993188
"298",191440174,50036,6228663256
"299",191440174,49536,2566376623
"300",191440174,49040,8940712857
"301",191440174,48550,4851305729
"302",191440174,48064,9802792671
"303",191440174,47584,3304764745
"304",191440174,47108,4871717097
"305",191440174,46637,4022999926
"306",191440174,46171,0282769927
"307",191440174,45709,3179942228
"308",191440174,45252,2248142805
"309",191440174,44799,7025661377
"310",191440174,44351,7055404764
"311",191440174,43908,1884850716
"312",191440174,43469,1066002209
"313",191440174,43034,4155342187
"314",191440174,42604,0713788765
"315",191440174,42178,0306650877
"316",191440174,41756,2503584368
"317",191440174,41338,6878548525
"318",191440174,40925,3009763039
"319",191440174,40516,0479665409
"320",191440174,40110,8874868755
"321",191440174,39709,7786120067
"322",191440174,39312,6808258867
"323",191440174,38919,5540176278
"324",191440174,38530,3584774515
"325",191440174,38145,054892677
"326",191440174,37763,6043437503
"327",191440174,37385,9683003128
"328",191440174,37012,1086173096
"329",191440174,36641,9875311365
"330",191440174,36275,5676558252
"331",191440174,35912,8119792669
"332",191440174,35553,6838594742
"333",191440174,35198,1470208795
"334",191440174,34846,1655506707
"335",191440174,34497,703895164
"336",191440174,34152,7268562123
"337",191440174,33811,1995876502
"338",191440174,33473,0875917737
"339",191440174,33138,356715856
"340",191440174,32806,9731486974
"341",191440174,32478,9034172104
"342",191440174,32154,1143830383
"343",191440174,31832,573239208
"344",191440174,31514,2475068159
"345",191440174,31199,1050317477
"346",191440174,30887,1139814302
"347",191440174,30578,2428416159
"348",191440174,30272,4604131998
"349",191440174,29969,7358090678
"350",191440174,29670,0384509771
"351",191440174,29373,3380664673
"352",191440174,29079,6046858027
"353",191440174,28788,8086389446
"354",191440174,28500,9205525552
"355",191440174,28215,9113470296
"356",191440174,27933,7522335593
"357",191440174,27654,4147112237
"358",191440174,27377,8705641115
"359",191440174,27104,0918584704
"360",191440174,26833,0509398857
"361",191440174,26564,7204304868
"362",191440174,26299,073226182
"363",191440174,26036,0824939201
"364",191440174,25775,7216689809
"365",191440174,25517,9644522911
"366",191440174,25262,7848077682
"367",191440174,25010,1569596905
"368",191440174,24760,0553900936
"369",191440174,24512,4548361927
"370",191440174,24267,3302878308
"371",191440174,24024,6569849525
"372",191440174,23784,4104151029
"373",191440174,23546,5663109519
"374",191440174,23311,1006478424
"375",191440174,23077,989641364
"376",191440174,22847,2097449503
"377",191440174,22618,7376475008
"378",191440174,22392,5502710258
"379",191440174,22168,6247683155
"380",191440174,21946,9385206324
"381",191440174,21727,4691354261
"382",191440174,21510,1944440718
"383",191440174,21295,0924996311
"384",191440174,21082,1415746348
"385",191440174,20871,3201588884
"386",191440174,20662,6069572995
"387",191440174,20455,9808877265
"388",191440174,20251,4210788493
"389",191440174,20048,9068680608
"390",191440174,19848,4177993802
"391",191440174,19649,9336213864
"392",191440174,19453,4342851725
"393",191440174,19258,8999423208
"394",191440174,19066,3109428976
"395",191440174,18875,6478334686
"396",191440174,18686,8913551339
"397",191440174,18500,0224415826
"398",191440174,18315,0222171668
"399",191440174,18131,8719949951
"400",191440174,17950,5532750451
"401",191440174,17771,0477422947
"402",191440174,17593,3372648717
"403",191440174,17417,403892223
"404",191440174,17243,2298533008
"405",191440174,17070,7975547678
"406",191440174,16900,0895792201
"407",191440174,16731,0886834279
"408",191440174,16563,7777965936
"409",191440174,16398,1400186277
"410",191440174,16234,1586184414
"411",191440174,16071,817032257
"412",191440174,15911,0988619344
"413",191440174,15751,9878733151
"414",191440174,15594,4679945819
"415",191440174,15438,5233146361
"416",191440174,15284,1380814897
"417",191440174,15131,2967006748
"418",191440174,14979,9837336681
"419",191440174,14830,1838963314
"420",191440174,14681,8820573681
"421",191440174,14535,0632367944
"422",191440174,14389,7126044265
"423",191440174,14245,8154783822
"424",191440174,14103,3573235984
"425",191440174,13962,3237503624
"426",191440174,13822,7005128588
"427",191440174,13684,4735077302
"428",191440174,13547,6287726529
"429",191440174,13412,1524849264
"430",191440174,13278,0309600771
"431",191440174,13145,2506504763
"432",191440174,13013,7981439716
"433",191440174,12883,6601625318
"434",191440174,12754,8235609065
"435",191440174,12627,2753252975
"436",191440174,12501,0025720445
"437",191440174,12375,992546324
"438",191440174,12252,2326208608
"439",191440174,12129,7102946522
"440",191440174,12008,4131917057
"441",191440174,11888,3290597886
"442",191440174,11769,4457691907
"443",191440174,11651,7513114988
"444",191440174,11535,2337983838
"445",191440174,11419,8814604
"446",191440174,11305,682645796
"447",191440174,11192,625819338
"448",191440174,11080,6995611447
"449",191440174,10969,8925655332
"450",191440174,10860,1936398779
"451",191440174,10751,5917034791
"452",191440174,10644,0757864443
"453",191440174,10537,6350285799
"454",191440174,10432,2586782941
"455",191440174,10327,9360915111
"456",191440174,10224,656730596
"457",191440174,10122,4101632901
"458",191440174,10021,1860616572
"459",191440174,9920,97420104058
