"","bestCostByT","temperatures"
"901",1758821336,150162,226006515
"902",1758821336,148660,60374645
"903",1758821336,147173,997708986
"904",1758821336,145702,257731896
"905",1758821336,144245,235154577
"906",1758821336,142802,782803031
"907",1758821336,141374,754975001
"908",1607438457,139961,007425251
"909",1607438457,138561,397350998
"910",1607438457,137175,783377488
"911",1607438457,135804,025543713
"912",1607438457,134445,985288276
"913",1607438457,133101,525435393
"914",1607438457,131770,510181039
"915",1607438457,130452,805079229
"916",1607438457,129148,277028437
"917",1607438457,127856,794258152
"918",1607438457,126578,226315571
"919",1607438457,125312,444052415
"920",1607438457,124059,319611891
"921",1607438457,122818,726415772
"922",1607438457,121590,539151614
"923",1607438457,120374,633760098
"924",1607438457,119170,887422497
"925",1607438457,117979,178548272
"926",1607438457,116799,38676279
"927",1607438457,115631,392895162
"928",1607438457,114475,07896621
"929",1607438457,113330,328176548
"930",1607438457,112197,024894782
"931",1607438457,111075,054645835
"932",1607438457,109964,304099376
"933",1607438457,108864,661058383
"934",1607438457,107776,014447799
"935",1607438457,106698,254303321
"936",1607438457,105631,271760288
"937",1607438457,104574,959042685
"938",1607438457,103529,209452258
"939",1607438457,102493,917357735
"940",1607438457,101468,978184158
"941",1607438457,100454,288402316
"942",1607438457,99449,7455182931
"943",1607438457,98455,2480631102
"944",1607438457,97470,6955824791
"945",1607438457,96495,9886266543
"946",1607438457,95531,0287403877
"947",1607438457,94575,7184529839
"948",1607438457,93629,961268454
"949",1607438457,92693,6616557695
"950",1607438457,91766,7250392118
"951",1607438457,90849,0577888197
"952",1607438457,89940,5672109315
"953",1607438457,89041,1615388222
"954",1607438457,88150,7499234339
"955",1607438457,87269,2424241996
"956",1607438457,86396,5499999576
"957",1607438457,85532,584499958
"958",1607438457,84677,2586549585
"959",1607438457,83830,4860684089
"960",1607438457,82992,1812077248
"961",1607438457,82162,2593956475
"962",1607438457,81340,6368016911
"963",1607438457,80527,2304336742
"964",1607438457,79721,9581293374
"965",1607438457,78924,738548044
"966",1607438457,78135,4911625636
"967",1607438457,77354,136250938
"968",1607438457,76580,5948884286
"969",1607438457,75814,7889395443
"970",1607438457,75056,6410501488
"971",1607438457,74306,0746396474
"972",1607438457,73563,0138932509
"973",1607438457,72827,3837543184
"974",1607438457,72099,1099167752
"975",1607438457,71378,1188176075
"976",1607438457,70664,3376294314
"977",1607438457,69957,6942531371
"978",1607438457,69258,1173106057
"979",1607438457,68565,5361374996
"980",1607438457,67879,8807761246
"981",1607438457,67201,0819683634
"982",1607438457,66529,0711486797
"983",1607438457,65863,7804371929
"984",1607438457,65205,142632821
"985",1607438457,64553,0912064928
"986",1607438457,63907,5602944279
"987",1607438457,63268,4846914836
"988",1607438457,62635,7998445688
"989",1607438457,62009,4418461231
"990",1607438457,61389,3474276618
"991",1607438457,60775,4539533852
"992",1607438457,60167,6994138514
"993",1607438457,59566,0224197128
"994",1607438457,58970,3621955157
"995",1607438457,58380,6585735606
"996",1607438457,57796,851987825
"997",1607438457,57218,8834679467
"998",1607438457,56646,6946332672
"999",1607438457,56080,2276869346
"1000",1607438457,55519,4254100652
"1001",1607438457,54964,2311559646
"1002",1607438457,54414,5888444049
"1003",1607438457,53870,4429559609
"1004",1607438457,53331,7385264013
"1005",1607438457,52798,4211411373
"1006",1607438457,52270,4369297259
"1007",1607438457,51747,7325604286
"1008",1607438457,51230,2552348243
"1009",1607438457,50717,9526824761
"1010",1607438457,50210,7731556513
"1011",1607438457,49708,6654240948
"1012",1607438457,49211,5787698539
"1013",1607438457,48719,4629821553
"1014",1607438457,48232,2683523338
"1015",1607438457,47749,9456688104
"1016",1607438457,47272,4462121223
"1017",1607438457,46799,7217500011
"1018",1607438457,46331,7245325011
"1019",1607438457,45868,4072871761
"1020",1607438457,45409,7232143043
"1021",1607438457,44955,6259821613
"1022",1607438457,44506,0697223397
"1023",1607438457,44061,0090251163
"1024",1607438457,43620,3989348651
"1025",1607438457,43184,1949455165
"1026",1607438457,42752,3529960613
"1027",1607438457,42324,8294661007
"1028",1607438457,41901,5811714397
"1029",1607438457,41482,5653597253
"1030",1607438457,41067,739706128
"1031",1607438457,40657,0623090668
"1032",1607438457,40250,4916859761
"1033",1607438457,39847,9867691163
"1034",1607438457,39449,5069014252
"1035",1607438457,39055,0118324109
"1036",1607438457,38664,4617140868
"1037",1607438457,38277,8170969459
"1038",1607438457,37895,0389259765
"1039",1607438457,37516,0885367167
"1040",1607438457,37140,9276513495
"1041",1607438457,36769,518374836
"1042",1607438457,36401,8231910877
"1043",1607438457,36037,8049591768
"1044",1607438457,35677,426909585
"1045",1607438457,35320,6526404892
"1046",1607438457,34967,4461140843
"1047",1607438457,34617,7716529435
"1048",1607438457,34271,593936414
"1049",1607438457,33928,8779970499
"1050",1607438457,33589,5892170794
"1051",1607438457,33253,6933249086
"1052",1607438457,32921,1563916595
"1053",1607438457,32591,9448277429
"1054",1607438457,32266,0253794655
"1055",1607438457,31943,3651256708
"1056",1607438457,31623,9314744141
"1057",1607438457,31307,69215967
"1058",1607438457,30994,6152380733
"1059",1607438457,30684,6690856925
"1060",1607438457,30377,8223948356
"1061",1607438457,30074,0441708872
"1062",1607438457,29773,3037291784
"1063",1607438457,29475,5706918866
"1064",1607438457,29180,8149849677
"1065",1607438457,28889,0068351181
"1066",1607438457,28600,1167667669
"1067",1607438457,28314,1155990992
"1068",1607438457,28030,9744431082
"1069",1607438457,27750,6646986771
"1070",1607438457,27473,1580516904
"1071",1607438457,27198,4264711735
"1072",1607438457,26926,4422064617
"1073",1607438457,26657,1777843971
"1074",1607438457,26390,6060065531
"1075",1607438457,26126,6999464876
"1076",1607438457,25865,4329470227
"1077",1607438457,25606,7786175525
"1078",1607438457,25350,710831377
"1079",1607438457,25097,2037230632
"1080",1607438457,24846,2316858326
"1081",1607438457,24597,7693689742
"1082",1607438457,24351,7916752845
"1083",1607438457,24108,2737585316
"1084",1607438457,23867,1910209463
"1085",1607438457,23628,5191107369
"1086",1607438457,23392,2339196295
"1087",1607438457,23158,3115804332
"1088",1607438457,22926,7284646289
"1089",1607438457,22697,4611799826
"1090",1607438457,22470,4865681828
"1091",1607438457,22245,7817025009
"1092",1607438457,22023,3238854759
"1093",1607438457,21803,0906466212
"1094",1607438457,21585,059740155
"1095",1607438457,21369,2091427534
"1096",1607438457,21155,5170513259
"1097",1607438457,20943,9618808126
"1098",1607438457,20734,5222620045
"1099",1607438457,20527,1770393844
"1100",1607438457,20321,9052689906
"1101",1607438457,20118,6862163007
"1102",1607438457,19917,4993541377
"1103",1607438457,19718,3243605963
"1104",1607438457,19521,1411169903
"1105",1607438457,19325,9297058204
"1106",1607438457,19132,6704087622
"1107",1607438457,18941,3437046746
"1108",1607438457,18751,9302676279
"1109",1607438457,18564,4109649516
"1110",1607438457,18378,7668553021
"1111",1607438457,18194,979186749
"1112",1607438457,18013,0293948816
"1113",1607438457,17832,8991009327
"1114",1607438457,17654,5701099234
"1115",1607438457,17478,0244088242
"1116",1607438457,17303,2441647359
"1117",1607438457,17130,2117230886
"1118",1607438457,16958,9096058577
"1119",1607438457,16789,3205097991
"1120",1607438457,16621,4273047011
"1121",1607438457,16455,2130316541
"1122",1607438457,16290,6609013376
"1123",1607438457,16127,7542923242
"1124",1607438457,15966,476749401
"1125",1607438457,15806,8119819069
"1126",1607438457,15648,7438620879
"1127",1607438457,15492,256423467
"1128",1607438457,15337,3338592323
"1129",1607438457,15183,96052064
"1130",1607438457,15032,1209154336
"1131",1607438457,14881,7997062793
"1132",1607438457,14732,9817092165
"1133",1607438457,14585,6518921243
"1134",1607438457,14439,7953732031
"1135",1607438457,14295,397419471
"1136",1607438457,14152,4434452763
"1137",1607438457,14010,9190108236
"1138",1607438457,13870,8098207153
"1139",1607438457,13732,1017225082
"1140",1607438457,13594,7807052831
"1141",1607438457,13458,8328982303
"1142",1607438457,13324,244569248
"1143",1607438457,13191,0021235555
"1144",1607438457,13059,0921023199
"1145",1607438457,12928,5011812967
"1146",1607438457,12799,2161694838
"1147",1607438457,12671,2240077889
"1148",1607438457,12544,511767711
"1149",1607438457,12419,0666500339
"1150",1607438457,12294,8759835336
"1151",1607438457,12171,9272236982
"1152",1607438457,12050,2079514613
"1153",1607438457,11929,7058719466
"1154",1607438457,11810,4088132272
"1155",1607438457,11692,3047250949
"1156",1607438457,11575,381677844
"1157",1607438457,11459,6278610655
"1158",1607438457,11345,0315824549
"1159",1607438457,11231,5812666303
"1160",1607438457,11119,265453964
"1161",1607438457,11008,0727994244
"1162",1607438457,10897,9920714301
"1163",1607438457,10789,0121507158
"1164",1607438457,10681,1220292087
"1165",1607438457,10574,3108089166
"1166",1607438457,10468,5677008274
"1167",1607438457,10363,8820238191
"1168",1607438457,10260,2432035809
"1169",1607438457,10157,6407715451
"1170",1607438457,10056,0643638297
"1171",1607438457,9955,50372019139
"1172",1607438457,9855,94868298948
"1173",1607438457,9757,38919615958
"1174",1607438457,9659,81530419799
"1175",1607438457,9563,21715115601
"1176",1607438457,9467,58497964445
"1177",1607438457,9372,909129848
"1178",1607438457,9279,18003854952
"1179",1607438457,9186,38823816403
"1180",1607438457,9094,52435578239
"1181",1607438457,9003,57911222456
"1182",1607438457,8913,54332110232
"1183",1607438457,8824,40788789129
"1184",1607438457,8736,16380901238
"1185",1607438457,8648,80217092225
"1186",1607438457,8562,31414921303
"1187",1607438457,8476,6910077209
"1188",1607438457,8391,92409764369
"1189",1607438457,8308,00485666725
"1190",1607438457,8224,92480810058
"1191",1607438457,8142,67556001957
"1192",1607438457,8061,24880441938
"1193",1607438457,7980,63631637518
"1194",1607438457,7900,82995321143
"1195",1607438457,7821,82165367932
"1196",1607438457,7743,60343714253
"1197",1607438457,7666,1674027711
"1198",1607438457,7589,50572874339
"1199",1607438457,7513,61067145596
"1200",1607438457,7438,4745647414
"1201",1607438457,7364,08981909398
"1202",1607438457,7290,44892090304
"1203",1607438457,7217,54443169401
"1204",1607438457,7145,36898737707
"1205",1607438457,7073,9152975033
"1206",1607438457,7003,17614452827
"1207",1607438457,6933,14438308298
"1208",1607438457,6863,81293925216
"1209",1607438457,6795,17480985963
"1210",1607438457,6727,22306176104
"1211",1607438457,6659,95083114343
"1212",1607438457,6593,35132283199
"1213",1607438457,6527,41780960367
"1214",1607438457,6462,14363150764
"1215",1607438457,6397,52219519256
"1216",1607438457,6333,54697324063
"1217",1607438457,6270,21150350823
"1218",1607438457,6207,50938847315
"1219",1607438457,6145,43429458841
"1220",1607438457,6083,97995164253
"1221",1607438457,6023,1401521261
"1222",1607438457,5962,90875060484
"1223",1607438457,5903,27966309879
"1224",1607438457,5844,24686646781
"1225",1607438457,5785,80439780313
"1226",1607438457,5727,9463538251
"1227",1607438457,5670,66689028685
"1228",1607438457,5613,96022138398
"1229",1607438457,5557,82061917014
"1230",1607438457,5502,24241297844
"1231",1607438457,5447,21998884865
"1232",1607438457,5392,74778896016
"1233",1607438457,5338,82031107056
"1234",1607438457,5285,43210795986
"1235",1607438457,5232,57778688026
"1236",1607438457,5180,25200901145
"1237",1607438457,5128,44948892134
"1238",1607438457,5077,16499403213
"1239",1607438457,5026,39334409181
"1240",1607438457,4976,12941065089
"1241",1607438457,4926,36811654438
"1242",1607438457,4877,10443537893
"1243",1607438457,4828,33339102515
"1244",1607438457,4780,05005711489
"1245",1607438457,4732,24955654374
"1246",1607438457,4684,92706097831
"1247",1607438457,4638,07779036852
"1248",1607438457,4591,69701246484
"1249",1607438457,4545,78004234019
"1250",1607438457,4500,32224191679
"1251",1607438457,4455,31901949762
"1252",1607438457,4410,76582930264
"1253",1607438457,4366,65817100962
"1254",1607438457,4322,99158929952
"1255",1607438457,4279,76167340653
"1256",1607438457,4236,96405667246
"1257",1607438457,4194,59441610574
"1258",1607438457,4152,64847194468
"1259",1607438457,4111,12198722523
"1260",1607438457,4070,01076735298
"1261",1607438457,4029,31065967945
"1262",1607438457,3989,01755308266
"1263",1607438457,3949,12737755183
"1264",1607438457,3909,63610377631
"1265",1607438457,3870,53974273855
"1266",1607438457,3831,83434531116
"1267",1607438457,3793,51600185805
"1268",1607438457,3755,58084183947
"1269",1607438457,3718,02503342108
"1270",1607438457,3680,84478308686
"1271",1607438457,3644,036335256
"1272",1607438457,3607,59597190344
"1273",1607438457,3571,5200121844
"1274",1607438457,3535,80481206256
"1275",1607438457,3500,44676394193
"1276",1607438457,3465,44229630251
"1277",1607438457,3430,78787333949
"1278",1607438457,3396,47999460609
"1279",1607438457,3362,51519466003
"1280",1607438457,3328,89004271343
"1281",1607438457,3295,6011422863
"1282",1607438457,3262,64513086343
"1283",1607438457,3230,0186795548
"1284",1607438457,3197,71849275925
"1285",1607438457,3165,74130783166
"1286",1607438457,3134,08389475334
"1287",1607438457,3102,74305580581
"1288",1607438457,3071,71562524775
"1289",1607438457,3040,99846899527
"1290",1607438457,3010,58848430532
"1291",1607438457,2980,48259946227
"1292",1607438457,2950,67777346764
"1293",1607438457,2921,17099573297
"1294",1607438457,2891,95928577564
"1295",1607438457,2863,03969291788
"1296",1607438457,2834,4092959887
"1297",1607438457,2806,06520302882
"1298",1607438457,2778,00455099853
"1299",1607438457,2750,22450548854
"1300",1607438457,2722,72226043366
"1301",1607438457,2695,49503782932
"1302",1607438457,2668,54008745103
"1303",1607438457,2641,85468657652
"1304",1607438457,2615,43613971075
"1305",1607438457,2589,28177831364
"1306",1607438457,2563,38896053051
"1307",1607438457,2537,7550709252
"1308",1607438457,2512,37752021595
"1309",1607438457,2487,25374501379
"1310",1607438457,2462,38120756365
"1311",1607438457,2437,75739548802
"1312",1607438457,2413,37982153314
"1313",1607438457,2389,2460233178
"1314",1607438457,2365,35356308463
"1315",1607438457,2341,70002745378
"1316",1607438457,2318,28302717924
"1317",1607438457,2295,10019690745
"1318",1607438457,2272,14919493838
"1319",1607438457,2249,42770298899
"1320",1607438457,2226,9334259591
"1321",1607438457,2204,66409169951
"1322",1607438457,2182,61745078252
"1323",1607438457,2160,79127627469
"1324",1607438457,2139,18336351194
"1325",1607438457,2117,79152987682
"1326",1607438457,2096,61361457806
"1327",1607438457,2075,64747843228
"1328",1607438457,2054,89100364795
"1329",1607438457,2034,34209361147
"1330",1607438457,2013,99867267536
"1331",1607438457,1993,8586859486
"1332",1607438457,1973,92009908912
"1333",1607438457,1954,18089809823
"1334",1607438457,1934,63908911725
"1335",1607438457,1915,29269822607
"1336",1607438457,1896,13977124381
"1337",1607438457,1877,17837353137
"1338",1607438457,1858,40658979606
"1339",1607438457,1839,8225238981
"1340",1607438457,1821,42429865912
"1341",1607438457,1803,21005567253
"1342",1607438457,1785,1779551158
"1343",1607438457,1767,32617556464
"1344",1607438457,1749,652913809
"1345",1607438457,1732,15638467091
"1346",1607438457,1714,8348208242
"1347",1607438457,1697,68647261596
"1348",1607438457,1680,7096078898
"1349",1607438457,1663,9025118109
"1350",1607438457,1647,26348669279
"1351",1607438457,1630,79085182586
"1352",1607438457,1614,4829433076
"1353",1607438457,1598,33811387453
"1354",1607438457,1582,35473273578
"1355",1607438457,1566,53118540842
"1356",1607438457,1550,86587355434
"1357",1607438457,1535,3572148188
"1358",1607438457,1520,00364267061
"1359",1607438457,1504,8036062439
"1360",1607438457,1489,75557018146
"1361",1607438457,1474,85801447965
"1362",1607438457,1460,10943433485
"1363",1607438457,1445,5083399915
"1364",1607438457,1431,05325659159
"1365",1607438457,1416,74272402567
"1366",1607438457,1402,57529678542
"1367",1607438457,1388,54954381756
"1368",1607438457,1374,66404837939
"1369",1607438457,1360,91740789559
"1370",1607438457,1347,30823381664
"1371",1607438457,1333,83515147847
"1372",1607438457,1320,49679996369
"1373",1607438457,1307,29183196405
"1374",1607438457,1294,21891364441
"1375",1607438457,1281,27672450796
"1376",1607438457,1268,46395726288
"1377",1607438457,1255,77931769026
"1378",1607438457,1243,22152451335
"1379",1607438457,1230,78930926822
"1380",1607438457,1218,48141617554
"1381",1607438457,1206,29660201378
"1382",1607438457,1194,23363599364
"1383",1607438457,1182,29129963371
"1384",1607438457,1170,46838663737
"1385",1607438457,1158,763702771
"1386",1607438457,1147,17606574329
"1387",1607438457,1135,70430508585
"1388",1607438457,1124,347262035
"1389",1607438457,1113,10378941465
"1390",1607438457,1101,9727515205
"1391",1607438457,1090,95302400529
"1392",1607438457,1080,04349376524
"1393",1607438457,1069,24305882759
"1394",1607438457,1058,55062823931
"1395",1607438457,1047,96512195692
"1396",1607438457,1037,48547073735
"1397",1607438457,1027,11061602998
"1398",1607438457,1016,83950986968
"1399",1607438457,1006,67111477098
"1400",1607438457,996,604403623271
"1401",1607438457,986,638359587038
"1402",1607438457,976,771975991167
"1403",1607438457,967,004256231256
"1404",1607438457,957,334213668943
"1405",1607438457,947,760871532254
"1406",1607438457,938,283262816931
"1407",1607438457,928,900430188762
"1408",1607438457,919,611425886874
"1409",1607438457,910,415311628005
"1410",1607438457,901,311158511725
"1411",1607438457,892,298046926608
"1412",1607438457,883,375066457342
"1413",1607438457,874,541315792769
"1414",1607438457,865,795902634841
"1415",1607438457,857,137943608492
"1416",1607438457,848,566564172408
"1417",1607438457,840,080898530683
"1418",1607438457,831,680089545377
"1419",1607438457,823,363288649923
"1420",1607438457,815,129655763424
"1421",1607438457,806,978359205789
"1422",1607438457,798,908575613732
"1423",1607438457,790,919489857594
"1424",1607438457,783,010294959018
"1425",1607438457,775,180192009428
"1426",1607438457,767,428390089334
"1427",1607438457,759,75410618844
"1428",1607438457,752,156565126556
"1429",1607438457,744,63499947529
"1430",1607438457,737,188649480537
"1431",1607438457,729,816762985732
"1432",1607438457,722,518595355875
"1433",1607438457,715,293409402316
"1434",1607438457,708,140475308293
"1435",1607438457,701,05907055521
"1436",1607438457,694,048479849658
"1437",1607438457,687,107995051161
"1438",1607438457,680,23691510065
"1439",1607438457,673,434545949643
"1440",1607438457,666,700200490147
"1441",1607438457,660,033198485245
"1442",1607438457,653,432866500393
"1443",1607438457,646,898537835389
"1444",1607438457,640,429552457035
"1445",1607438457,634,025256932465
"1446",1607438457,627,68500436314
"1447",1607438457,621,408154319509
"1448",1607438457,615,194072776313
"1449",1607438457,609,04213204855
"1450",1607438457,602,951710728065
"1451",1607438457,596,922193620784
"1452",1607438457,590,952971684576
"1453",1607438457,585,04344196773
"1454",1607438457,579,193007548053
"1455",1607438457,573,401077472573
"1456",1607438457,567,667066697847
"1457",1607438457,561,990396030869
"1458",1607438457,556,37049207056
"1459",1607438457,550,806787149854
"1460",1607438457,545,298719278356
"1461",1607438457,539,845732085572
"1462",1607438457,534,447274764716
"1463",1607438457,529,102802017069
"1464",1607438457,523,811773996899
"1465",1607438457,518,57365625693
"1466",1607438457,513,38791969436
"1467",1607438457,508,254040497417
"1468",1607438457,503,171500092443
"1469",1607438457,498,139785091518
"1470",1607438457,493,158387240603
"1471",1607438457,488,226803368197
"1472",1607438457,483,344535334515
"1473",1607438457,478,51108998117
"1474",1607438457,473,725979081358
"1475",1607438457,468,988719290545
"1476",1607438457,464,298832097639
"1477",1607438457,459,655843776663
"1478",1607438457,455,059285338896
"1479",1607438457,450,508692485507
"1480",1607438457,446,003605560652
"1481",1607438457,441,543569505046
"1482",1607438457,437,128133809995
"1483",1607438457,432,756852471895
"1484",1607438457,428,429283947176
"1485",1607438457,424,144991107704
"1486",1607438457,419,903541196627
"1487",1607438457,415,704505784661
"1488",1607438457,411,547460726814
"1489",1607438457,407,431986119546
"1490",1607438457,403,357666258351
"1491",1607438457,399,324089595767
"1492",1607438457,395,33084869981
"1493",1607438457,391,377540212811
"1494",1607438457,387,463764810683
"1495",1607438457,383,589127162577
"1496",1607438457,379,753235890951
"1497",1607438457,375,955703532041
"1498",1607438457,372,196146496721
"1499",1607438457,368,474185031754
"1500",1607438457,364,789443181436
"1501",1607438457,361,141548749622
"1502",1607438457,357,530133262126
"1503",1607438457,353,954831929504
"1504",1607438457,350,415283610209
"1505",1607438457,346,911130774107
"1506",1607438457,343,442019466366
"1507",1607438457,340,007599271702
"1508",1607438457,336,607523278985
"1509",1607438457,333,241448046196
"1510",1607438457,329,909033565734
"1511",1607438457,326,609943230076
"1512",1607438457,323,343843797775
"1513",1607438457,320,110405359798
"1514",1607438457,316,9093013062
"1515",1607438457,313,740208293138
"1516",1607438457,310,602806210206
"1517",1607438457,307,496778148104
"1518",1607438457,304,421810366623
"1519",1607438457,301,377592262957
"1520",1607438457,298,363816340327
"1521",1607438457,295,380178176924
"1522",1607438457,292,426376395155
"1523",1607438457,289,502112631203
"1524",1607438457,286,607091504891
"1525",1607438457,283,741020589842
"1526",1607438457,280,903610383944
"1527",1607438457,278,094574280104
"1528",1607438457,275,313628537303
"1529",1607438457,272,56049225193
"1530",1607438457,269,834887329411
"1531",1607438457,267,136538456117
"1532",1607438457,264,465173071556
"1533",1607438457,261,82052134084
"1534",1607438457,259,202316127432
"1535",1607438457,256,610292966157
"1536",1607438457,254,044190036496
"1537",1607438457,251,503748136131
"1538",1607438457,248,98871065477
"1539",1607438457,246,498823548222
"1540",1607438457,244,03383531274
"1541",1607438457,241,593496959612
"1542",1607438457,239,177561990016
"1543",1607438457,236,785786370116
"1544",1607438457,234,417928506415
"1545",1607438457,232,073749221351
"1546",1607438457,229,753011729137
"1547",1607438457,227,455481611846
"1548",1607438457,225,180926795727
"1549",1607438457,222,92911752777
"1550",1607438457,220,699826352492
"1551",1607438457,218,492828088967
"1552",1607438457,216,307899808078
"1553",1607438457,214,144820809997
"1554",1607438457,212,003372601897
"1555",1607438457,209,883338875878
"1556",1607438457,207,784505487119
"1557",1607438457,205,706660432248
"1558",1607438457,203,649593827926
"1559",1607438457,201,613097889646
"1560",1607438457,199,59696691075
"1561",1607438457,197,600997241642
"1562",1607438457,195,624987269226
"1563",1607438457,193,668737396534
"1564",1607438457,191,732050022568
"1565",1607438457,189,814729522343
"1566",1607438457,187,916582227119
"1567",1607438457,186,037416404848
"1568",1607438457,184,1770422408
"1569",1607438457,182,335271818392
"1570",1607438457,180,511919100208
"1571",1607438457,178,706799909206
"1572",1607438457,176,919731910113
"1573",1607438457,175,150534591012
"1574",1607438457,173,399029245102
"1575",1607438457,171,665038952651
"1576",1607438457,169,948388563125
"1577",1607438457,168,248904677493
"1578",1607438457,166,566415630719
"1579",1607438457,164,900751474411
"1580",1607438457,163,251743959667
"1581",1607438457,161,619226520071
"1582",1607438457,160,00303425487
"1583",1607438457,158,403003912321
"1584",1607438457,156,818973873198
"1585",1607438457,155,250784134466
"1586",1607438457,153,698276293121
"1587",1607438457,152,16129353019
"1588",1607438457,150,639680594888
"1589",1607438457,149,133283788939
"1590",1607438457,147,64195095105
"1591",1607438457,146,165531441539
"1592",1607438457,144,703876127124
"1593",1607438457,143,256837365853
"1594",1607438457,141,824268992194
"1595",1607438457,140,406026302272
"1596",1607438457,139,00196603925
"1597",1607438457,137,611946378857
"1598",1607438457,136,235826915068
"1599",1607438457,134,873468645918
"1600",1607438457,133,524733959459
"1601",1607438457,132,189486619864
"1602",1607438457,130,867591753665
"1603",1607438457,129,558915836129
"1604",1607438457,128,263326677767
"1605",1607438457,126,98069341099
"1606",1607438457,125,71088647688
"1607",1607438457,124,453777612111
"1608",1607438457,123,20923983599
"1609",1607438457,121,97714743763
"1610",1607438457,120,757375963254
"1611",1607438457,119,549802203621
"1612",1607438457,118,354304181585
"1613",1607438457,117,170761139769
"1614",1607438457,115,999053528371
"1615",1607438457,114,839062993088
"1616",1607438457,113,690672363157
"1617",1607438457,112,553765639525
"1618",1607438457,111,42822798313
"1619",1607438457,110,313945703299
"1620",1607438457,109,210806246266
"1621",1607438457,108,118698183803
"1622",1607438457,107,037511201965
"1623",1607438457,105,967136089945
"1624",1607438457,104,907464729046
"1625",1607438457,103,858390081756
"1626",1607438457,102,819806180938
"1627",1607438457,101,791608119129
"1628",1607438457,100,773692037937
"1629",1607438457,99,7659551175579
"1630",1607438457,98,7682955663823
"1631",1607438457,97,7806126107185
"1632",1607438457,96,8028064846113
"1633",1607438457,95,8347784197652
"1634",1607438457,94,8764306355676
"1635",1607438457,93,9276663292119
"1636",1607438457,92,9883896659198
"1637",1607438457,92,0585057692606
"1638",1607438457,91,137920711568
"1639",1607438457,90,2265415044523
"1640",1607438457,89,3242760894078
"1641",1607438457,88,4310333285137
"1642",1607438457,87,5467229952285
"1643",1607438457,86,6712557652763
"1644",1607438457,85,8045432076235
"1645",1607438457,84,9464977755473
"1646",1607438457,84,0970327977918
"1647",1607438457,83,2560624698139
"1648",1607438457,82,4235018451157
"1649",1607438457,81,5992668266646
"1650",1607438457,80,7832741583979
"1651",1607438457,79,9754414168139
"1652",1607438457,79,1756870026458
"1653",1607438457,78,3839301326193
"1654",1607438457,77,6000908312931
"1655",1607438457,76,8240899229802
"1656",1607438457,76,0558490237504
"1657",1607438457,75,2952905335129
"1658",1607438457,74,5423376281778
"1659",1607438457,73,796914251896
"1660",1607438457,73,058945109377
"1661",1607438457,72,3283556582832
"1662",1607438457,71,6050721017004
"1663",1607438457,70,8890213806834
"1664",1607438457,70,1801311668766
"1665",1607438457,69,4783298552078
"1666",1607438457,68,7835465566557
"1667",1607438457,68,0957110910892
"1668",1607438457,67,4147539801783
"1669",1607438457,66,7406064403765
"1670",1607438457,66,0732003759727
"1671",1607438457,65,412468372213
"1672",1607438457,64,7583436884909
"1673",1607438457,64,110760251606
"1674",1607438457,63,4696526490899
"1675",1607438457,62,834956122599
"1676",1607438457,62,206606561373
"1677",1607438457,61,5845404957593
"1678",1607438457,60,9686950908017
"1679",1607438457,60,3590081398937
"1680",1607438457,59,7554180584947
"1681",1607438457,59,1578638779098
"1682",1607438457,58,5662852391307
"1683",1607438457,57,9806223867394
"1684",1607438457,57,400816162872
"1685",1607438457,56,8268080012433
"1686",1607438457,56,2585399212308
"1687",1607438457,55,6959545220185
"1688",1607438457,55,1389949767983
"1689",1607438457,54,5876050270303
"1690",1607438457,54,04172897676
"1691",1607438457,53,5013116869924
"1692",1607438457,52,9662985701225
"1693",1607438457,52,4366355844213
"1694",1607438457,51,9122692285771
"1695",1607438457,51,3931465362913
"1696",1607438457,50,8792150709284
"1697",1607438457,50,3704229202191
"1698",1607438457,49,8667186910169
"1699",1607438457,49,3680515041067
"1700",1607438457,48,8743709890657
"1701",1607438457,48,385627279175
"1702",1607438457,47,9017710063833
"1703",1607438457,47,4227532963194
"1704",1607438457,46,9485257633562
"1705",1607438457,46,4790405057227
"1706",1607438457,46,0142501006654
"1707",1607438457,45,5541075996588
"1708",1607438457,45,0985665236622
"1709",1607438457,44,6475808584256
"1710",1607438457,44,2011050498413
"1711",1607438457,43,7590939993429
"1712",1607438457,43,3215030593495
"1713",1607438457,42,888288028756
"1714",1607438457,42,4594051484684
"1715",1607438457,42,0348110969837
"1716",1607438457,41,6144629860139
"1717",1607438457,41,1983183561538
"1718",1607438457,40,7863351725922
"1719",1607438457,40,3784718208663
"1720",1607438457,39,9746871026576
"1721",1607438457,39,5749402316311
"1722",1607438457,39,1791908293147
"1723",1607438457,38,7873989210216
"1724",1607438457,38,3995249318114
"1725",1607438457,38,0155296824933
"1726",1607438457,37,6353743856683
"1727",1607438457,37,2590206418117
"1728",1607438457,36,8864304353935
"1729",1607438457,36,5175661310396
"1730",1607438457,36,1523904697292
"1731",1607438457,35,7908665650319
"1732",1607438457,35,4329578993816
"1733",1607438457,35,0786283203878
"1734",1607438457,34,7278420371839
"1735",1607438457,34,3805636168121
"1736",1607438457,34,0367579806439
"1737",1607438457,33,6963904008375
"1738",1607438457,33,3594264968291
"1739",1607438457,33,0258322318608
"1740",1607438457,32,6955739095422
"1741",1607438457,32,3686181704468
"1742",1607438457,32,0449319887423
"1743",1607438457,31,7244826688549
"1744",1607438457,31,4072378421664
"1745",1607438457,31,0931654637447
"1746",1607438457,30,7822338091073
