"","bestCostByT","temperatures"
"951",137959394,4907,45787354107
"952",137959394,4858,38329480566
"953",137959394,4809,7994618576
"954",137959394,4761,70146723902
"955",137959394,4714,08445256663
"956",137959394,4666,94360804097
"957",137959394,4620,27417196056
"958",137959394,4574,07143024095
"959",137959394,4528,33071593854
"960",137959394,4483,04740877916
"961",137959394,4438,21693469136
"962",137959394,4393,83476534445
"963",137959394,4349,89641769101
"964",137959394,4306,3974535141
"965",137959394,4263,33347897896
"966",137959394,4220,70014418917
"967",137959394,4178,49314274727
"968",137959394,4136,7082113198
"969",137959394,4095,3411292066
"970",137959394,4054,38771791454
"971",137959394,4013,84384073539
"972",137959394,3973,70540232804
"973",137959394,3933,96834830476
"974",137959394,3894,62866482171
"975",137959394,3855,68237817349
"976",137959394,3817,12555439176
"977",137959394,3778,95429884784
"978",137959394,3741,16475585936
"979",137959394,3703,75310830077
"980",137959394,3666,71557721776
"981",137959394,3630,04842144558
"982",137959394,3593,74793723113
"983",137959394,3557,81045785881
"984",137959394,3522,23235328023
"985",137959394,3487,01002974742
"986",137959394,3452,13992944995
"987",137959394,3417,61853015545
"988",137959394,3383,4423448539
"989",137959394,3349,60792140536
"990",137959394,3316,1118421913
"991",137959394,3282,95072376939
"992",137959394,3250,1212165317
"993",137959394,3217,62000436638
"994",137959394,3185,44380432271
"995",137959394,3153,58936627949
"996",137959394,3122,05347261669
"997",137959394,3090,83293789053
"998",137959394,3059,92460851162
"999",137959394,3029,3253624265
"1000",137959394,2999,03210880224
"1001",137959394,2969,04178771422
"1002",137959394,2939,35136983707
"1003",137959394,2909,9578561387
"1004",137959394,2880,85827757732
"1005",137959394,2852,04969480154
"1006",137959394,2823,52919785353
"1007",137959394,2795,29390587499
"1008",137959394,2767,34096681624
"1009",137959394,2739,66755714808
"1010",137959394,2712,2708815766
"1011",137959394,2685,14817276083
"1012",137959394,2658,29669103322
"1013",137959394,2631,71372412289
"1014",137959394,2605,39658688166
"1015",137959394,2579,34262101285
"1016",137959394,2553,54919480272
"1017",137959394,2528,01370285469
"1018",137959394,2502,73356582614
"1019",137959394,2477,70623016788
"1020",137959394,2452,9291678662
"1021",137959394,2428,39987618754
"1022",137959394,2404,11587742567
"1023",137959394,2380,07471865141
"1024",137959394,2356,27397146489
"1025",137959394,2332,71123175025
"1026",137959394,2309,38411943274
"1027",137959394,2286,29027823842
"1028",137959394,2263,42737545603
"1029",137959394,2240,79310170147
"1030",137959394,2218,38517068446
"1031",137959394,2196,20131897761
"1032",137959394,2174,23930578784
"1033",137959394,2152,49691272996
"1034",137959394,2130,97194360266
"1035",137959394,2109,66222416663
"1036",137959394,2088,56560192496
"1037",137959394,2067,67994590572
"1038",137959394,2047,00314644666
"1039",137959394,2026,53311498219
"1040",137959394,2006,26778383237
"1041",137959394,1986,20510599405
"1042",137959394,1966,34305493411
"1043",137959394,1946,67962438476
"1044",137959394,1927,21282814092
"1045",137959394,1907,94069985951
"1046",137959394,1888,86129286091
"1047",137959394,1869,9726799323
"1048",137959394,1851,27295313298
"1049",137959394,1832,76022360165
"1050",137959394,1814,43262136563
"1051",137959394,1796,28829515198
"1052",137959394,1778,32541220046
"1053",137959394,1760,54215807845
"1054",137959394,1742,93673649767
"1055",137959394,1725,50736913269
"1056",137959394,1708,25229544137
"1057",137959394,1691,16977248695
"1058",137959394,1674,25807476208
"1059",137959394,1657,51549401446
"1060",137959394,1640,94033907432
"1061",137959394,1624,53093568357
"1062",137959394,1608,28562632674
"1063",137959394,1592,20277006347
"1064",137959394,1576,28074236284
"1065",137959394,1560,51793493921
"1066",137959394,1544,91275558981
"1067",137959394,1529,46362803392
"1068",137959394,1514,16899175358
"1069",137959394,1499,02730183604
"1070",137959394,1484,03702881768
"1071",137959394,1469,1966585295
"1072",137959394,1454,50469194421
"1073",137959394,1439,95964502477
"1074",137959394,1425,56004857452
"1075",137959394,1411,30444808877
"1076",137959394,1397,19140360789
"1077",137959394,1383,21948957181
"1078",137959394,1369,38729467609
"1079",137959394,1355,69342172933
"1080",137959394,1342,13648751204
"1081",137959394,1328,71512263692
"1082",137959394,1315,42797141055
"1083",137959394,1302,27369169644
"1084",137959394,1289,25095477948
"1085",137959394,1276,35844523168
"1086",137959394,1263,59486077936
"1087",137959394,1250,95891217157
"1088",137959394,1238,44932304986
"1089",137959394,1226,06482981936
"1090",137959394,1213,80418152116
"1091",137959394,1201,66613970595
"1092",137959394,1189,64947830889
"1093",137959394,1177,7529835258
"1094",137959394,1165,97545369055
"1095",137959394,1154,31569915364
"1096",137959394,1142,7725421621
"1097",137959394,1131,34481674048
"1098",137959394,1120,03136857308
"1099",137959394,1108,83105488735
"1100",137959394,1097,74274433847
"1101",137959394,1086,76531689509
"1102",137959394,1075,89766372614
"1103",137959394,1065,13868708888
"1104",137959394,1054,48730021799
"1105",137959394,1043,94242721581
"1106",137959394,1033,50300294365
"1107",137959394,1023,16797291421
"1108",137959394,1012,93629318507
"1109",137959394,1002,80693025322
"1110",137959394,992,778860950688
"1111",137959394,982,851072341181
"1112",137959394,973,022561617769
"1113",137959394,963,292336001591
"1114",137959394,953,659412641575
"1115",137959394,944,12281851516
"1116",137959394,934,681590330008
"1117",137959394,925,334774426708
"1118",137959394,916,081426682441
"1119",137959394,906,920612415616
"1120",137959394,897,85140629146
"1121",137959394,888,872892228545
"1122",137959394,879,98416330626
"1123",137959394,871,184321673197
"1124",137959394,862,472478456465
"1125",137959394,853,847753671901
"1126",137959394,845,309276135182
"1127",137959394,836,85618337383
"1128",137959394,828,487621540091
"1129",137959394,820,202745324691
"1130",137959394,812,000717871444
"1131",137959394,803,880710692729
"1132",137959394,795,841903585802
"1133",137959394,787,883484549944
"1134",137959394,780,004649704444
"1135",137959394,772,2046032074
"1136",137959394,764,482557175326
"1137",137959394,756,837731603573
"1138",137959394,749,269354287537
"1139",137959394,741,776660744662
"1140",137959394,734,358894137215
"1141",137959394,727,015305195843
"1142",137959394,719,745152143884
"1143",137959394,712,547700622446
"1144",137959394,705,422223616221
"1145",137959394,698,368001380059
"1146",137959394,691,384321366258
"1147",137959394,684,470478152596
"1148",137959394,677,62577337107
"1149",137959394,670,849515637359
"1150",137959394,664,141020480985
"1151",137959394,657,499610276175
"1152",137959394,650,924614173414
"1153",137959394,644,415368031679
"1154",137959394,637,971214351363
"1155",137959394,631,591502207849
"1156",137959394,625,275587185771
"1157",137959394,619,022831313913
"1158",137959394,612,832603000774
"1159",137959394,606,704276970766
"1160",137959394,600,637234201058
"1161",137959394,594,630861859048
"1162",137959394,588,684553240457
"1163",137959394,582,797707708053
"1164",137959394,576,969730630972
"1165",137959394,571,200033324662
"1166",137959394,565,488032991416
"1167",137959394,559,833152661502
"1168",137959394,554,234821134887
"1169",137959394,548,692472923538
"1170",137959394,543,205548194302
"1171",137959394,537,773492712359
"1172",137959394,532,395757785236
"1173",137959394,527,071800207383
"1174",137959394,521,80108220531
"1175",137959394,516,583071383256
"1176",137959394,511,417240669424
"1177",137959394,506,30306826273
"1178",137959394,501,240037580102
"1179",137959394,496,227637204301
"1180",137959394,491,265360832258
"1181",137959394,486,352707223936
"1182",137959394,481,489180151696
"1183",137959394,476,674288350179
"1184",137959394,471,907545466678
"1185",137959394,467,188470012011
"1186",137959394,462,516585311891
"1187",137959394,457,891419458772
"1188",137959394,453,312505264184
"1189",137959394,448,779380211542
"1190",137959394,444,291586409427
"1191",137959394,439,848670545332
"1192",137959394,435,450183839879
"1193",137959394,431,09568200148
"1194",137959394,426,784725181466
"1195",137959394,422,516877929651
"1196",137959394,418,291709150354
"1197",137959394,414,108792058851
"1198",137959394,409,967704138262
"1199",137959394,405,86802709688
"1200",137959394,401,809346825911
"1201",137959394,397,791253357652
"1202",137959394,393,813340824075
"1203",137959394,389,875207415835
"1204",137959394,385,976455341676
"1205",137959394,382,116690788259
"1206",137959394,378,295523880377
"1207",137959394,374,512568641573
"1208",137959394,370,767442955157
"1209",137959394,367,059768525606
"1210",137959394,363,38917084035
"1211",137959394,359,755279131946
"1212",137959394,356,157726340627
"1213",137959394,352,596149077221
"1214",137959394,349,070187586448
"1215",137959394,345,579485710584
"1216",137959394,342,123690853478
"1217",137959394,338,702453944943
"1218",137959394,335,315429405494
"1219",137959394,331,962275111439
"1220",137959394,328,642652360324
"1221",137959394,325,356225836721
"1222",137959394,322,102663578354
"1223",137959394,318,88163694257
"1224",137959394,315,692820573145
"1225",137959394,312,535892367413
"1226",137959394,309,410533443739
"1227",137959394,306,316428109302
"1228",137959394,303,253263828209
"1229",137959394,300,220731189927
"1230",137959394,297,218523878027
"1231",137959394,294,246338639247
"1232",137959394,291,303875252855
"1233",137959394,288,390836500326
"1234",137959394,285,506928135323
"1235",137959394,282,65185885397
"1236",137959394,279,82534026543
"1237",137959394,277,027086862776
"1238",137959394,274,256815994148
"1239",137959394,271,514247834206
"1240",137959394,268,799105355864
"1241",137959394,266,111114302306
"1242",137959394,263,450003159283
"1243",137959394,260,81550312769
"1244",137959394,258,207348096413
"1245",137959394,255,625274615449
"1246",137959394,253,069021869294
"1247",137959394,250,538331650601
"1248",137959394,248,032948334095
"1249",137959394,245,552618850754
"1250",137959394,243,097092662247
"1251",137959394,240,666121735624
"1252",137959394,238,259460518268
"1253",137959394,235,876865913085
"1254",137959394,233,518097253955
"1255",137959394,231,182916281415
"1256",137959394,228,871087118601
"1257",137959394,226,582376247415
"1258",137959394,224,316552484941
"1259",137959394,222,073386960091
"1260",137959394,219,85265309049
"1261",137959394,217,654126559586
"1262",137959394,215,47758529399
"1263",137959394,213,32280944105
"1264",137959394,211,189581346639
"1265",137959394,209,077685533173
"1266",137959394,206,986908677841
"1267",137959394,204,917039591063
"1268",137959394,202,867869195152
"1269",137959394,200,839190503201
"1270",137959394,198,830798598169
"1271",137959394,196,842490612187
"1272",137959394,194,874065706065
"1273",137959394,192,925325049004
"1274",137959394,190,996071798514
"1275",137959394,189,086111080529
"1276",137959394,187,195249969724
"1277",137959394,185,323297470027
"1278",137959394,183,470064495326
"1279",137959394,181,635363850373
"1280",137959394,179,819010211869
"1281",137959394,178,020820109751
"1282",137959394,176,240611908653
"1283",137959394,174,478205789567
"1284",137959394,172,733423731671
"1285",137959394,171,006089494354
"1286",137959394,169,296028599411
"1287",137959394,167,603068313417
"1288",137959394,165,927037630282
"1289",137959394,164,26776725398
"1290",137959394,162,62508958144
"1291",137959394,160,998838685625
"1292",137959394,159,388850298769
"1293",137959394,157,794961795781
"1294",137959394,156,217012177824
"1295",137959394,154,654842056045
"1296",137959394,153,108293635485
"1297",137959394,151,57721069913
"1298",137959394,150,061438592139
"1299",137959394,148,560824206217
"1300",137959394,147,075215964155
"1301",137959394,145,604463804514
"1302",137959394,144,148419166468
"1303",137959394,142,706934974804
"1304",137959394,141,279865625056
"1305",137959394,139,867066968805
"1306",137959394,138,468396299117
"1307",137959394,137,083712336126
"1308",137959394,135,712875212765
"1309",137959394,134,355746460637
"1310",137959394,133,012188996031
"1311",137959394,131,68206710607
"1312",137959394,130,36524643501
"1313",137959394,129,06159397066
"1314",137959394,127,770978030953
"1315",137959394,126,493268250643
"1316",137959394,125,228335568137
"1317",137959394,123,976052212456
"1318",137959394,122,736291690331
"1319",137959394,121,508928773428
"1320",137959394,120,293839485693
"1321",137959394,119,090901090837
"1322",137959394,117,899992079928
"1323",137959394,116,720992159129
"1324",137959394,115,553782237538
"1325",137959394,114,398244415162
"1326",137959394,113,254261971011
"1327",137959394,112,1217193513
"1328",137959394,111,000502157787
"1329",137959394,109,89049713621
"1330",137511221,108,791592164848
"1331",137511221,107,703676243199
"1332",137511221,106,626639480767
"1333",137511221,105,560373085959
"1334",137511221,104,5047693551
"1335",137511221,103,459721661549
"1336",137511221,102,425124444933
"1337",137511221,101,400873200484
"1338",137511221,100,386864468479
"1339",137511221,99,3829958237943
