"","bestCostByT","temperatures"
"901",1526258970,150162,226006515
"902",1526258970,148660,60374645
"903",1526258970,147173,997708986
"904",1526258970,145702,257731896
"905",1526258970,144245,235154577
"906",1526258970,142802,782803031
"907",1526258970,141374,754975001
"908",1526258970,139961,007425251
"909",1526258970,138561,397350998
"910",1526258970,137175,783377488
"911",1526258970,135804,025543713
"912",1526258970,134445,985288276
"913",1526258970,133101,525435393
"914",1526258970,131770,510181039
"915",1526258970,130452,805079229
"916",1526258970,129148,277028437
"917",1526258970,127856,794258152
"918",1526258970,126578,226315571
"919",1526258970,125312,444052415
"920",1526258970,124059,319611891
"921",1526258970,122818,726415772
"922",1526258970,121590,539151614
"923",1526258970,120374,633760098
"924",1526258970,119170,887422497
"925",1526258970,117979,178548272
"926",1526258970,116799,38676279
"927",1526258970,115631,392895162
"928",1526258970,114475,07896621
"929",1526258970,113330,328176548
"930",1526258970,112197,024894782
"931",1526258970,111075,054645835
"932",1526258970,109964,304099376
"933",1526258970,108864,661058383
"934",1526258970,107776,014447799
"935",1526258970,106698,254303321
"936",1526258970,105631,271760288
"937",1526258970,104574,959042685
"938",1526258970,103529,209452258
"939",1526258970,102493,917357735
"940",1526258970,101468,978184158
"941",1526258970,100454,288402316
"942",1526258970,99449,7455182931
"943",1526258970,98455,2480631102
"944",1526258970,97470,6955824791
"945",1526258970,96495,9886266543
"946",1526258970,95531,0287403877
"947",1526258970,94575,7184529839
"948",1526258970,93629,961268454
"949",1526258970,92693,6616557695
"950",1526258970,91766,7250392118
"951",1526258970,90849,0577888197
"952",1526258970,89940,5672109315
"953",1526258970,89041,1615388222
"954",1526258970,88150,7499234339
"955",1526258970,87269,2424241996
"956",1526258970,86396,5499999576
"957",1526258970,85532,584499958
"958",1526258970,84677,2586549585
"959",1526258970,83830,4860684089
"960",1526258970,82992,1812077248
"961",1526258970,82162,2593956475
"962",1526258970,81340,6368016911
"963",1526258970,80527,2304336742
"964",1526258970,79721,9581293374
"965",1526258970,78924,738548044
"966",1526258970,78135,4911625636
"967",1526258970,77354,136250938
"968",1526258970,76580,5948884286
"969",1526258970,75814,7889395443
"970",1526258970,75056,6410501488
"971",1526258970,74306,0746396474
"972",1526258970,73563,0138932509
"973",1526258970,72827,3837543184
"974",1526258970,72099,1099167752
"975",1526258970,71378,1188176075
"976",1526258970,70664,3376294314
"977",1526258970,69957,6942531371
"978",1526258970,69258,1173106057
"979",1526258970,68565,5361374996
"980",1526258970,67879,8807761246
"981",1526258970,67201,0819683634
"982",1526258970,66529,0711486797
"983",1526258970,65863,7804371929
"984",1526258970,65205,142632821
"985",1526258970,64553,0912064928
"986",1526258970,63907,5602944279
"987",1526258970,63268,4846914836
"988",1526258970,62635,7998445688
"989",1526258970,62009,4418461231
"990",1526258970,61389,3474276618
"991",1526258970,60775,4539533852
"992",1526258970,60167,6994138514
"993",1526258970,59566,0224197128
"994",1526258970,58970,3621955157
"995",1526258970,58380,6585735606
"996",1526258970,57796,851987825
"997",1526258970,57218,8834679467
"998",1526258970,56646,6946332672
"999",1526258970,56080,2276869346
"1000",1526258970,55519,4254100652
"1001",1526258970,54964,2311559646
"1002",1526258970,54414,5888444049
"1003",1526258970,53870,4429559609
"1004",1526258970,53331,7385264013
"1005",1526258970,52798,4211411373
"1006",1526258970,52270,4369297259
"1007",1526258970,51747,7325604286
"1008",1526258970,51230,2552348243
"1009",1526258970,50717,9526824761
"1010",1526258970,50210,7731556513
"1011",1526258970,49708,6654240948
"1012",1526258970,49211,5787698539
"1013",1526258970,48719,4629821553
"1014",1526258970,48232,2683523338
"1015",1526258970,47749,9456688104
"1016",1526258970,47272,4462121223
"1017",1526258970,46799,7217500011
"1018",1526258970,46331,7245325011
"1019",1526258970,45868,4072871761
"1020",1526258970,45409,7232143043
"1021",1526258970,44955,6259821613
"1022",1526258970,44506,0697223397
"1023",1526258970,44061,0090251163
"1024",1526258970,43620,3989348651
"1025",1526258970,43184,1949455165
"1026",1526258970,42752,3529960613
"1027",1526258970,42324,8294661007
"1028",1526258970,41901,5811714397
"1029",1526258970,41482,5653597253
"1030",1526258970,41067,739706128
"1031",1526258970,40657,0623090668
"1032",1526258970,40250,4916859761
"1033",1526258970,39847,9867691163
"1034",1526258970,39449,5069014252
"1035",1526258970,39055,0118324109
"1036",1526258970,38664,4617140868
"1037",1526258970,38277,8170969459
"1038",1526258970,37895,0389259765
"1039",1526258970,37516,0885367167
"1040",1526258970,37140,9276513495
"1041",1526258970,36769,518374836
"1042",1526258970,36401,8231910877
"1043",1526258970,36037,8049591768
"1044",1526258970,35677,426909585
"1045",1526258970,35320,6526404892
"1046",1526258970,34967,4461140843
"1047",1526258970,34617,7716529435
"1048",1526258970,34271,593936414
"1049",1526258970,33928,8779970499
"1050",1526258970,33589,5892170794
"1051",1526258970,33253,6933249086
"1052",1526258970,32921,1563916595
"1053",1526258970,32591,9448277429
"1054",1526258970,32266,0253794655
"1055",1526258970,31943,3651256708
"1056",1526258970,31623,9314744141
"1057",1526258970,31307,69215967
"1058",1526258970,30994,6152380733
"1059",1526258970,30684,6690856925
"1060",1526258970,30377,8223948356
"1061",1526258970,30074,0441708872
"1062",1526258970,29773,3037291784
"1063",1526258970,29475,5706918866
"1064",1526258970,29180,8149849677
"1065",1526258970,28889,0068351181
"1066",1526258970,28600,1167667669
"1067",1526258970,28314,1155990992
"1068",1526258970,28030,9744431082
"1069",1526258970,27750,6646986771
"1070",1526258970,27473,1580516904
"1071",1526258970,27198,4264711735
"1072",1526258970,26926,4422064617
"1073",1526258970,26657,1777843971
"1074",1526258970,26390,6060065531
"1075",1526258970,26126,6999464876
"1076",1526258970,25865,4329470227
"1077",1526258970,25606,7786175525
"1078",1526258970,25350,710831377
"1079",1526258970,25097,2037230632
"1080",1526258970,24846,2316858326
"1081",1526258970,24597,7693689742
"1082",1526258970,24351,7916752845
"1083",1526258970,24108,2737585316
"1084",1526258970,23867,1910209463
"1085",1526258970,23628,5191107369
"1086",1526258970,23392,2339196295
"1087",1526258970,23158,3115804332
"1088",1526258970,22926,7284646289
"1089",1526258970,22697,4611799826
"1090",1526258970,22470,4865681828
"1091",1526258970,22245,7817025009
"1092",1526258970,22023,3238854759
"1093",1526258970,21803,0906466212
"1094",1526258970,21585,059740155
"1095",1526258970,21369,2091427534
"1096",1526258970,21155,5170513259
"1097",1526258970,20943,9618808126
"1098",1526258970,20734,5222620045
"1099",1526258970,20527,1770393844
"1100",1526258970,20321,9052689906
"1101",1526258970,20118,6862163007
"1102",1526258970,19917,4993541377
"1103",1526258970,19718,3243605963
"1104",1526258970,19521,1411169903
"1105",1526258970,19325,9297058204
"1106",1526258970,19132,6704087622
"1107",1526258970,18941,3437046746
"1108",1526258970,18751,9302676279
"1109",1526258970,18564,4109649516
"1110",1526258970,18378,7668553021
"1111",1526258970,18194,979186749
"1112",1526258970,18013,0293948816
"1113",1526258970,17832,8991009327
"1114",1526258970,17654,5701099234
"1115",1526258970,17478,0244088242
"1116",1526258970,17303,2441647359
"1117",1526258970,17130,2117230886
"1118",1526258970,16958,9096058577
"1119",1526258970,16789,3205097991
"1120",1526258970,16621,4273047011
"1121",1526258970,16455,2130316541
"1122",1526258970,16290,6609013376
"1123",1526258970,16127,7542923242
"1124",1526258970,15966,476749401
"1125",1526258970,15806,8119819069
"1126",1526258970,15648,7438620879
"1127",1526258970,15492,256423467
"1128",1526258970,15337,3338592323
"1129",1526258970,15183,96052064
"1130",1526258970,15032,1209154336
"1131",1526258970,14881,7997062793
"1132",1526258970,14732,9817092165
"1133",1526258970,14585,6518921243
"1134",1526258970,14439,7953732031
"1135",1526258970,14295,397419471
"1136",1526258970,14152,4434452763
"1137",1526258970,14010,9190108236
"1138",1526258970,13870,8098207153
"1139",1526258970,13732,1017225082
"1140",1526258970,13594,7807052831
"1141",1526258970,13458,8328982303
"1142",1526258970,13324,244569248
"1143",1526258970,13191,0021235555
"1144",1526258970,13059,0921023199
"1145",1526258970,12928,5011812967
"1146",1526258970,12799,2161694838
"1147",1526258970,12671,2240077889
"1148",1526258970,12544,511767711
"1149",1526258970,12419,0666500339
"1150",1526258970,12294,8759835336
"1151",1526258970,12171,9272236982
"1152",1526258970,12050,2079514613
"1153",1526258970,11929,7058719466
"1154",1526258970,11810,4088132272
"1155",1526258970,11692,3047250949
"1156",1526258970,11575,381677844
"1157",1526258970,11459,6278610655
"1158",1526258970,11345,0315824549
"1159",1526258970,11231,5812666303
"1160",1526258970,11119,265453964
"1161",1526258970,11008,0727994244
"1162",1526258970,10897,9920714301
"1163",1526258970,10789,0121507158
"1164",1526258970,10681,1220292087
"1165",1526258970,10574,3108089166
"1166",1526258970,10468,5677008274
"1167",1526258970,10363,8820238191
"1168",1526258970,10260,2432035809
"1169",1526258970,10157,6407715451
"1170",1526258970,10056,0643638297
"1171",1526258970,9955,50372019139
"1172",1526258970,9855,94868298948
"1173",1526258970,9757,38919615958
"1174",1526258970,9659,81530419799
"1175",1526258970,9563,21715115601
"1176",1526258970,9467,58497964445
"1177",1526258970,9372,909129848
"1178",1526258970,9279,18003854952
"1179",1526258970,9186,38823816403
"1180",1526258970,9094,52435578239
"1181",1526258970,9003,57911222456
"1182",1526258970,8913,54332110232
"1183",1526258970,8824,40788789129
"1184",1526258970,8736,16380901238
"1185",1526258970,8648,80217092225
"1186",1526258970,8562,31414921303
"1187",1526258970,8476,6910077209
"1188",1526258970,8391,92409764369
"1189",1526258970,8308,00485666725
"1190",1526258970,8224,92480810058
"1191",1526258970,8142,67556001957
"1192",1526258970,8061,24880441938
"1193",1526258970,7980,63631637518
"1194",1526258970,7900,82995321143
"1195",1526258970,7821,82165367932
"1196",1526258970,7743,60343714253
"1197",1526258970,7666,1674027711
"1198",1526258970,7589,50572874339
"1199",1526258970,7513,61067145596
"1200",1526258970,7438,4745647414
"1201",1526258970,7364,08981909398
"1202",1526258970,7290,44892090304
"1203",1526258970,7217,54443169401
"1204",1526258970,7145,36898737707
"1205",1526258970,7073,9152975033
"1206",1526258970,7003,17614452827
"1207",1526258970,6933,14438308298
"1208",1526258970,6863,81293925216
"1209",1526258970,6795,17480985963
"1210",1526258970,6727,22306176104
"1211",1526258970,6659,95083114343
"1212",1526258970,6593,35132283199
"1213",1526258970,6527,41780960367
"1214",1526258970,6462,14363150764
"1215",1526258970,6397,52219519256
"1216",1526258970,6333,54697324063
"1217",1526258970,6270,21150350823
"1218",1526258970,6207,50938847315
"1219",1526258970,6145,43429458841
"1220",1526258970,6083,97995164253
"1221",1526258970,6023,1401521261
"1222",1526258970,5962,90875060484
"1223",1526258970,5903,27966309879
"1224",1526258970,5844,24686646781
"1225",1526258970,5785,80439780313
"1226",1526258970,5727,9463538251
"1227",1526258970,5670,66689028685
"1228",1526258970,5613,96022138398
"1229",1526258970,5557,82061917014
"1230",1526258970,5502,24241297844
"1231",1526258970,5447,21998884865
"1232",1526258970,5392,74778896016
"1233",1526258970,5338,82031107056
"1234",1526258970,5285,43210795986
"1235",1526258970,5232,57778688026
"1236",1526258970,5180,25200901145
"1237",1526258970,5128,44948892134
"1238",1526258970,5077,16499403213
"1239",1526258970,5026,39334409181
"1240",1526258970,4976,12941065089
"1241",1526258970,4926,36811654438
"1242",1526258970,4877,10443537893
"1243",1526258970,4828,33339102515
"1244",1526258970,4780,05005711489
"1245",1526258970,4732,24955654374
"1246",1526258970,4684,92706097831
"1247",1526258970,4638,07779036852
"1248",1526258970,4591,69701246484
"1249",1526258970,4545,78004234019
"1250",1526258970,4500,32224191679
"1251",1526258970,4455,31901949762
"1252",1526258970,4410,76582930264
"1253",1526258970,4366,65817100962
"1254",1526258970,4322,99158929952
"1255",1526258970,4279,76167340653
"1256",1526258970,4236,96405667246
"1257",1526258970,4194,59441610574
"1258",1526258970,4152,64847194468
"1259",1526258970,4111,12198722523
"1260",1526258970,4070,01076735298
"1261",1526258970,4029,31065967945
"1262",1526258970,3989,01755308266
"1263",1526258970,3949,12737755183
"1264",1526258970,3909,63610377631
"1265",1526258970,3870,53974273855
"1266",1526258970,3831,83434531116
"1267",1526258970,3793,51600185805
"1268",1526258970,3755,58084183947
"1269",1526258970,3718,02503342108
"1270",1526258970,3680,84478308686
"1271",1526258970,3644,036335256
"1272",1526258970,3607,59597190344
"1273",1526258970,3571,5200121844
"1274",1526258970,3535,80481206256
"1275",1526258970,3500,44676394193
"1276",1526258970,3465,44229630251
"1277",1526258970,3430,78787333949
"1278",1526258970,3396,47999460609
"1279",1526258970,3362,51519466003
"1280",1526258970,3328,89004271343
"1281",1526258970,3295,6011422863
"1282",1526258970,3262,64513086343
"1283",1526258970,3230,0186795548
"1284",1526258970,3197,71849275925
"1285",1526258970,3165,74130783166
"1286",1526258970,3134,08389475334
"1287",1526258970,3102,74305580581
"1288",1526258970,3071,71562524775
"1289",1526258970,3040,99846899527
"1290",1526258970,3010,58848430532
"1291",1526258970,2980,48259946227
"1292",1526258970,2950,67777346764
"1293",1526258970,2921,17099573297
"1294",1526258970,2891,95928577564
"1295",1526258970,2863,03969291788
"1296",1526258970,2834,4092959887
"1297",1526258970,2806,06520302882
"1298",1526258970,2778,00455099853
"1299",1526258970,2750,22450548854
"1300",1526258970,2722,72226043366
"1301",1526258970,2695,49503782932
"1302",1526258970,2668,54008745103
"1303",1526258970,2641,85468657652
"1304",1526258970,2615,43613971075
"1305",1526258970,2589,28177831364
"1306",1526258970,2563,38896053051
"1307",1526258970,2537,7550709252
"1308",1526258970,2512,37752021595
"1309",1526258970,2487,25374501379
"1310",1526258970,2462,38120756365
"1311",1526258970,2437,75739548802
"1312",1526258970,2413,37982153314
"1313",1526258970,2389,2460233178
"1314",1526258970,2365,35356308463
"1315",1526258970,2341,70002745378
"1316",1526258970,2318,28302717924
"1317",1526258970,2295,10019690745
"1318",1526258970,2272,14919493838
"1319",1526258970,2249,42770298899
"1320",1526258970,2226,9334259591
"1321",1526258970,2204,66409169951
"1322",1526258970,2182,61745078252
"1323",1526258970,2160,79127627469
"1324",1526258970,2139,18336351194
"1325",1526258970,2117,79152987682
"1326",1526258970,2096,61361457806
"1327",1526258970,2075,64747843228
"1328",1526258970,2054,89100364795
"1329",1526258970,2034,34209361147
"1330",1526258970,2013,99867267536
"1331",1526258970,1993,8586859486
"1332",1526258970,1973,92009908912
"1333",1526258970,1954,18089809823
"1334",1526258970,1934,63908911725
"1335",1526258970,1915,29269822607
"1336",1526258970,1896,13977124381
"1337",1526258970,1877,17837353137
"1338",1526258970,1858,40658979606
"1339",1526258970,1839,8225238981
"1340",1526258970,1821,42429865912
"1341",1526258970,1803,21005567253
"1342",1526258970,1785,1779551158
"1343",1526258970,1767,32617556464
"1344",1526258970,1749,652913809
"1345",1526258970,1732,15638467091
"1346",1526258970,1714,8348208242
"1347",1526258970,1697,68647261596
"1348",1526258970,1680,7096078898
"1349",1526258970,1663,9025118109
"1350",1526258970,1647,26348669279
"1351",1526258970,1630,79085182586
"1352",1526258970,1614,4829433076
"1353",1526258970,1598,33811387453
"1354",1526258970,1582,35473273578
"1355",1526258970,1566,53118540842
"1356",1526258970,1550,86587355434
"1357",1526258970,1535,3572148188
"1358",1526258970,1520,00364267061
"1359",1526258970,1504,8036062439
"1360",1526258970,1489,75557018146
"1361",1526258970,1474,85801447965
"1362",1526258970,1460,10943433485
"1363",1526258970,1445,5083399915
"1364",1526258970,1431,05325659159
"1365",1526258970,1416,74272402567
"1366",1526258970,1402,57529678542
"1367",1526258970,1388,54954381756
"1368",1526258970,1374,66404837939
"1369",1526258970,1360,91740789559
"1370",1526258970,1347,30823381664
"1371",1526258970,1333,83515147847
"1372",1526258970,1320,49679996369
"1373",1526258970,1307,29183196405
"1374",1526258970,1294,21891364441
"1375",1526258970,1281,27672450796
"1376",1526258970,1268,46395726288
"1377",1526258970,1255,77931769026
"1378",1526258970,1243,22152451335
"1379",1526258970,1230,78930926822
"1380",1526258970,1218,48141617554
"1381",1526258970,1206,29660201378
"1382",1526258970,1194,23363599364
"1383",1526258970,1182,29129963371
"1384",1526258970,1170,46838663737
"1385",1526258970,1158,763702771
"1386",1526258970,1147,17606574329
"1387",1526258970,1135,70430508585
"1388",1526258970,1124,347262035
"1389",1526258970,1113,10378941465
"1390",1526258970,1101,9727515205
"1391",1526258970,1090,95302400529
"1392",1526258970,1080,04349376524
"1393",1526258970,1069,24305882759
"1394",1526258970,1058,55062823931
"1395",1526258970,1047,96512195692
"1396",1526258970,1037,48547073735
"1397",1526258970,1027,11061602998
"1398",1526258970,1016,83950986968
"1399",1526258970,1006,67111477098
"1400",1526258970,996,604403623271
"1401",1526258970,986,638359587038
"1402",1526258970,976,771975991167
"1403",1526258970,967,004256231256
"1404",1526258970,957,334213668943
"1405",1526258970,947,760871532254
"1406",1526258970,938,283262816931
"1407",1526258970,928,900430188762
"1408",1526258970,919,611425886874
"1409",1526258970,910,415311628005
"1410",1526258970,901,311158511725
"1411",1526258970,892,298046926608
"1412",1526258970,883,375066457342
"1413",1526258970,874,541315792769
"1414",1526258970,865,795902634841
"1415",1526258970,857,137943608492
"1416",1526258970,848,566564172408
"1417",1526258970,840,080898530683
"1418",1526258970,831,680089545377
"1419",1526258970,823,363288649923
"1420",1526258970,815,129655763424
"1421",1526258970,806,978359205789
"1422",1526258970,798,908575613732
"1423",1526258970,790,919489857594
"1424",1526258970,783,010294959018
"1425",1526258970,775,180192009428
"1426",1526258970,767,428390089334
"1427",1526258970,759,75410618844
"1428",1526258970,752,156565126556
"1429",1526258970,744,63499947529
"1430",1526258970,737,188649480537
"1431",1526258970,729,816762985732
"1432",1526258970,722,518595355875
"1433",1526258970,715,293409402316
"1434",1526258970,708,140475308293
"1435",1526258970,701,05907055521
"1436",1526258970,694,048479849658
"1437",1526258970,687,107995051161
"1438",1526258970,680,23691510065
"1439",1526258970,673,434545949643
"1440",1526258970,666,700200490147
"1441",1526258970,660,033198485245
"1442",1526258970,653,432866500393
"1443",1526258970,646,898537835389
"1444",1526258970,640,429552457035
"1445",1526258970,634,025256932465
"1446",1526258970,627,68500436314
"1447",1526258970,621,408154319509
"1448",1526258970,615,194072776313
"1449",1526258970,609,04213204855
"1450",1526258970,602,951710728065
"1451",1526258970,596,922193620784
"1452",1526258970,590,952971684576
"1453",1526258970,585,04344196773
"1454",1526258970,579,193007548053
"1455",1526258970,573,401077472573
"1456",1526258970,567,667066697847
"1457",1526258970,561,990396030869
"1458",1526258970,556,37049207056
"1459",1526258970,550,806787149854
"1460",1526258970,545,298719278356
"1461",1526258970,539,845732085572
"1462",1526258970,534,447274764716
"1463",1526258970,529,102802017069
"1464",1526258970,523,811773996899
"1465",1526258970,518,57365625693
"1466",1526258970,513,38791969436
"1467",1526258970,508,254040497417
"1468",1526258970,503,171500092443
"1469",1526258970,498,139785091518
"1470",1526258970,493,158387240603
"1471",1526258970,488,226803368197
"1472",1526258970,483,344535334515
"1473",1526258970,478,51108998117
"1474",1526258970,473,725979081358
"1475",1526258970,468,988719290545
"1476",1526258970,464,298832097639
"1477",1526258970,459,655843776663
"1478",1526258970,455,059285338896
"1479",1526258970,450,508692485507
"1480",1526258970,446,003605560652
"1481",1526258970,441,543569505046
"1482",1526258970,437,128133809995
"1483",1526258970,432,756852471895
"1484",1526258970,428,429283947176
"1485",1526258970,424,144991107704
"1486",1526258970,419,903541196627
"1487",1526258970,415,704505784661
"1488",1526258970,411,547460726814
"1489",1526258970,407,431986119546
"1490",1526258970,403,357666258351
"1491",1526258970,399,324089595767
"1492",1526258970,395,33084869981
"1493",1526258970,391,377540212811
"1494",1526258970,387,463764810683
"1495",1526258970,383,589127162577
"1496",1526258970,379,753235890951
"1497",1526258970,375,955703532041
"1498",1526258970,372,196146496721
"1499",1526258970,368,474185031754
"1500",1526258970,364,789443181436
"1501",1526258970,361,141548749622
"1502",1526258970,357,530133262126
"1503",1526258970,353,954831929504
"1504",1526258970,350,415283610209
"1505",1526258970,346,911130774107
"1506",1526258970,343,442019466366
"1507",1526258970,340,007599271702
"1508",1526258970,336,607523278985
"1509",1526258970,333,241448046196
"1510",1526258970,329,909033565734
"1511",1526258970,326,609943230076
"1512",1526258970,323,343843797775
"1513",1526258970,320,110405359798
"1514",1526258970,316,9093013062
"1515",1526258970,313,740208293138
"1516",1526258970,310,602806210206
"1517",1526258970,307,496778148104
"1518",1526258970,304,421810366623
"1519",1526258970,301,377592262957
"1520",1526258970,298,363816340327
"1521",1526258970,295,380178176924
"1522",1526258970,292,426376395155
"1523",1526258970,289,502112631203
"1524",1526258970,286,607091504891
"1525",1526258970,283,741020589842
"1526",1526258970,280,903610383944
"1527",1526258970,278,094574280104
"1528",1526258970,275,313628537303
"1529",1526258970,272,56049225193
"1530",1526258970,269,834887329411
"1531",1526258970,267,136538456117
"1532",1526258970,264,465173071556
"1533",1526258970,261,82052134084
"1534",1526258970,259,202316127432
"1535",1526258970,256,610292966157
"1536",1526258970,254,044190036496
"1537",1526258970,251,503748136131
"1538",1526258970,248,98871065477
"1539",1526258970,246,498823548222
"1540",1526258970,244,03383531274
"1541",1526258970,241,593496959612
"1542",1526258970,239,177561990016
"1543",1526258970,236,785786370116
"1544",1526258970,234,417928506415
"1545",1526258970,232,073749221351
"1546",1526258970,229,753011729137
"1547",1526258970,227,455481611846
"1548",1526258970,225,180926795727
"1549",1526258970,222,92911752777
"1550",1526258970,220,699826352492
"1551",1526258970,218,492828088967
"1552",1526258970,216,307899808078
"1553",1526258970,214,144820809997
"1554",1526258970,212,003372601897
"1555",1526258970,209,883338875878
"1556",1526258970,207,784505487119
"1557",1526258970,205,706660432248
"1558",1526258970,203,649593827926
"1559",1526258970,201,613097889646
"1560",1526258970,199,59696691075
"1561",1526258970,197,600997241642
"1562",1526258970,195,624987269226
"1563",1526258970,193,668737396534
"1564",1526258970,191,732050022568
"1565",1526258970,189,814729522343
"1566",1526258970,187,916582227119
"1567",1526258970,186,037416404848
"1568",1526258970,184,1770422408
"1569",1526258970,182,335271818392
"1570",1526258970,180,511919100208
"1571",1526258970,178,706799909206
"1572",1526258970,176,919731910113
"1573",1526258970,175,150534591012
"1574",1526258970,173,399029245102
"1575",1526258970,171,665038952651
"1576",1526258970,169,948388563125
"1577",1526258970,168,248904677493
"1578",1526258970,166,566415630719
"1579",1526258970,164,900751474411
"1580",1526258970,163,251743959667
"1581",1526258970,161,619226520071
"1582",1526258970,160,00303425487
"1583",1526258970,158,403003912321
"1584",1526258970,156,818973873198
"1585",1526258970,155,250784134466
"1586",1526258970,153,698276293121
"1587",1526258970,152,16129353019
"1588",1526258970,150,639680594888
"1589",1526258970,149,133283788939
"1590",1526258970,147,64195095105
"1591",1526258970,146,165531441539
"1592",1526258970,144,703876127124
"1593",1526258970,143,256837365853
"1594",1526258970,141,824268992194
"1595",1526258970,140,406026302272
"1596",1526258970,139,00196603925
"1597",1526258970,137,611946378857
"1598",1526258970,136,235826915068
"1599",1526258970,134,873468645918
"1600",1526258970,133,524733959459
"1601",1526258970,132,189486619864
"1602",1526258970,130,867591753665
"1603",1526258970,129,558915836129
"1604",1526258970,128,263326677767
"1605",1526258970,126,98069341099
"1606",1526258970,125,71088647688
"1607",1526258970,124,453777612111
"1608",1526258970,123,20923983599
"1609",1526258970,121,97714743763
"1610",1526258970,120,757375963254
"1611",1526258970,119,549802203621
"1612",1526258970,118,354304181585
"1613",1526258970,117,170761139769
"1614",1526258970,115,999053528371
"1615",1526258970,114,839062993088
"1616",1526258970,113,690672363157
"1617",1526258970,112,553765639525
"1618",1526258970,111,42822798313
"1619",1526258970,110,313945703299
"1620",1526258970,109,210806246266
"1621",1526258970,108,118698183803
"1622",1526258970,107,037511201965
"1623",1526258970,105,967136089945
"1624",1526258970,104,907464729046
"1625",1526258970,103,858390081756
"1626",1526258970,102,819806180938
"1627",1526258970,101,791608119129
"1628",1526258970,100,773692037937
"1629",1526258970,99,7659551175579
