"","bestCostByT","temperatures"
"901",1706572763,150162,226006515
"902",1706572763,148660,60374645
"903",1706572763,147173,997708986
"904",1706572763,145702,257731896
"905",1706572763,144245,235154577
"906",1706572763,142802,782803031
"907",1706572763,141374,754975001
"908",1706572763,139961,007425251
"909",1706572763,138561,397350998
"910",1706572763,137175,783377488
"911",1706572763,135804,025543713
"912",1706572763,134445,985288276
"913",1706572763,133101,525435393
"914",1706572763,131770,510181039
"915",1706572763,130452,805079229
"916",1706572763,129148,277028437
"917",1706572763,127856,794258152
"918",1706572763,126578,226315571
"919",1684487118,125312,444052415
"920",1684487118,124059,319611891
"921",1684487118,122818,726415772
"922",1684487118,121590,539151614
"923",1684487118,120374,633760098
"924",1684487118,119170,887422497
"925",1684487118,117979,178548272
"926",1684487118,116799,38676279
"927",1684487118,115631,392895162
"928",1684487118,114475,07896621
"929",1684487118,113330,328176548
"930",1684487118,112197,024894782
"931",1684487118,111075,054645835
"932",1684487118,109964,304099376
"933",1684487118,108864,661058383
"934",1684487118,107776,014447799
"935",1684487118,106698,254303321
"936",1684487118,105631,271760288
"937",1684487118,104574,959042685
"938",1684487118,103529,209452258
"939",1684487118,102493,917357735
"940",1684487118,101468,978184158
"941",1684487118,100454,288402316
"942",1684487118,99449,7455182931
"943",1684487118,98455,2480631102
"944",1684487118,97470,6955824791
"945",1684487118,96495,9886266543
"946",1684487118,95531,0287403877
"947",1684487118,94575,7184529839
"948",1684487118,93629,961268454
"949",1684487118,92693,6616557695
"950",1684487118,91766,7250392118
"951",1684487118,90849,0577888197
"952",1684487118,89940,5672109315
"953",1684487118,89041,1615388222
"954",1684487118,88150,7499234339
"955",1684487118,87269,2424241996
"956",1684487118,86396,5499999576
"957",1684487118,85532,584499958
"958",1684487118,84677,2586549585
"959",1684487118,83830,4860684089
"960",1684487118,82992,1812077248
"961",1684487118,82162,2593956475
"962",1684487118,81340,6368016911
"963",1684487118,80527,2304336742
"964",1684487118,79721,9581293374
"965",1684487118,78924,738548044
"966",1684487118,78135,4911625636
"967",1684487118,77354,136250938
"968",1684487118,76580,5948884286
"969",1684487118,75814,7889395443
"970",1684487118,75056,6410501488
"971",1684487118,74306,0746396474
"972",1684487118,73563,0138932509
"973",1684487118,72827,3837543184
"974",1684487118,72099,1099167752
"975",1684487118,71378,1188176075
"976",1684487118,70664,3376294314
"977",1684487118,69957,6942531371
"978",1684487118,69258,1173106057
"979",1684487118,68565,5361374996
"980",1684487118,67879,8807761246
"981",1684487118,67201,0819683634
"982",1684487118,66529,0711486797
"983",1684487118,65863,7804371929
"984",1684487118,65205,142632821
"985",1684487118,64553,0912064928
"986",1684487118,63907,5602944279
"987",1684487118,63268,4846914836
"988",1684487118,62635,7998445688
"989",1684487118,62009,4418461231
"990",1684487118,61389,3474276618
"991",1684487118,60775,4539533852
"992",1684487118,60167,6994138514
"993",1684487118,59566,0224197128
"994",1684487118,58970,3621955157
"995",1684487118,58380,6585735606
"996",1684487118,57796,851987825
"997",1684487118,57218,8834679467
"998",1684487118,56646,6946332672
"999",1684487118,56080,2276869346
"1000",1684487118,55519,4254100652
"1001",1684487118,54964,2311559646
"1002",1684487118,54414,5888444049
"1003",1684487118,53870,4429559609
"1004",1684487118,53331,7385264013
"1005",1684487118,52798,4211411373
"1006",1684487118,52270,4369297259
"1007",1684487118,51747,7325604286
"1008",1684487118,51230,2552348243
"1009",1684487118,50717,9526824761
"1010",1684487118,50210,7731556513
"1011",1684487118,49708,6654240948
"1012",1684487118,49211,5787698539
"1013",1684487118,48719,4629821553
"1014",1684487118,48232,2683523338
"1015",1684487118,47749,9456688104
"1016",1684487118,47272,4462121223
"1017",1684487118,46799,7217500011
"1018",1684487118,46331,7245325011
"1019",1684487118,45868,4072871761
"1020",1684487118,45409,7232143043
"1021",1684487118,44955,6259821613
"1022",1684487118,44506,0697223397
"1023",1684487118,44061,0090251163
"1024",1684487118,43620,3989348651
"1025",1684487118,43184,1949455165
"1026",1684487118,42752,3529960613
"1027",1684487118,42324,8294661007
"1028",1684487118,41901,5811714397
"1029",1684487118,41482,5653597253
"1030",1684487118,41067,739706128
"1031",1684487118,40657,0623090668
"1032",1684487118,40250,4916859761
"1033",1684487118,39847,9867691163
"1034",1684487118,39449,5069014252
"1035",1684487118,39055,0118324109
"1036",1684487118,38664,4617140868
"1037",1684487118,38277,8170969459
"1038",1684487118,37895,0389259765
"1039",1684487118,37516,0885367167
"1040",1684487118,37140,9276513495
"1041",1684487118,36769,518374836
"1042",1684487118,36401,8231910877
"1043",1684487118,36037,8049591768
"1044",1684487118,35677,426909585
"1045",1684487118,35320,6526404892
"1046",1684487118,34967,4461140843
"1047",1684487118,34617,7716529435
"1048",1684487118,34271,593936414
"1049",1684487118,33928,8779970499
"1050",1684487118,33589,5892170794
"1051",1684487118,33253,6933249086
"1052",1684487118,32921,1563916595
"1053",1684487118,32591,9448277429
"1054",1684487118,32266,0253794655
"1055",1684487118,31943,3651256708
"1056",1684487118,31623,9314744141
"1057",1684487118,31307,69215967
"1058",1684487118,30994,6152380733
"1059",1684487118,30684,6690856925
"1060",1684487118,30377,8223948356
"1061",1684487118,30074,0441708872
"1062",1684487118,29773,3037291784
"1063",1684487118,29475,5706918866
"1064",1684487118,29180,8149849677
"1065",1684487118,28889,0068351181
"1066",1684487118,28600,1167667669
"1067",1684487118,28314,1155990992
"1068",1684487118,28030,9744431082
"1069",1684487118,27750,6646986771
"1070",1684487118,27473,1580516904
"1071",1684487118,27198,4264711735
"1072",1684487118,26926,4422064617
"1073",1684487118,26657,1777843971
"1074",1684487118,26390,6060065531
"1075",1684487118,26126,6999464876
"1076",1684487118,25865,4329470227
"1077",1684487118,25606,7786175525
"1078",1684487118,25350,710831377
"1079",1684487118,25097,2037230632
"1080",1684487118,24846,2316858326
"1081",1684487118,24597,7693689742
"1082",1684487118,24351,7916752845
"1083",1684487118,24108,2737585316
"1084",1684487118,23867,1910209463
"1085",1684487118,23628,5191107369
"1086",1684487118,23392,2339196295
"1087",1684487118,23158,3115804332
"1088",1684487118,22926,7284646289
"1089",1684487118,22697,4611799826
"1090",1684487118,22470,4865681828
"1091",1684487118,22245,7817025009
"1092",1684487118,22023,3238854759
"1093",1684487118,21803,0906466212
"1094",1684487118,21585,059740155
"1095",1684487118,21369,2091427534
"1096",1684487118,21155,5170513259
"1097",1684487118,20943,9618808126
"1098",1684487118,20734,5222620045
"1099",1684487118,20527,1770393844
"1100",1684487118,20321,9052689906
"1101",1684487118,20118,6862163007
"1102",1684487118,19917,4993541377
"1103",1684487118,19718,3243605963
"1104",1684487118,19521,1411169903
"1105",1653251622,19325,9297058204
"1106",1653251622,19132,6704087622
"1107",1653251622,18941,3437046746
"1108",1653251622,18751,9302676279
"1109",1653251622,18564,4109649516
"1110",1653251622,18378,7668553021
"1111",1653251622,18194,979186749
"1112",1653251622,18013,0293948816
"1113",1653251622,17832,8991009327
"1114",1653251622,17654,5701099234
"1115",1653251622,17478,0244088242
"1116",1653251622,17303,2441647359
"1117",1653251622,17130,2117230886
"1118",1653251622,16958,9096058577
"1119",1653251622,16789,3205097991
"1120",1653251622,16621,4273047011
"1121",1653251622,16455,2130316541
"1122",1653251622,16290,6609013376
"1123",1653251622,16127,7542923242
"1124",1653251622,15966,476749401
"1125",1653251622,15806,8119819069
"1126",1653251622,15648,7438620879
"1127",1653251622,15492,256423467
"1128",1653251622,15337,3338592323
"1129",1653251622,15183,96052064
"1130",1653251622,15032,1209154336
"1131",1653251622,14881,7997062793
"1132",1653251622,14732,9817092165
"1133",1653251622,14585,6518921243
"1134",1653251622,14439,7953732031
"1135",1653251622,14295,397419471
"1136",1653251622,14152,4434452763
"1137",1653251622,14010,9190108236
"1138",1653251622,13870,8098207153
"1139",1653251622,13732,1017225082
"1140",1653251622,13594,7807052831
"1141",1653251622,13458,8328982303
"1142",1653251622,13324,244569248
"1143",1653251622,13191,0021235555
"1144",1653251622,13059,0921023199
"1145",1653251622,12928,5011812967
"1146",1653251622,12799,2161694838
"1147",1653251622,12671,2240077889
"1148",1653251622,12544,511767711
"1149",1653251622,12419,0666500339
"1150",1653251622,12294,8759835336
"1151",1653251622,12171,9272236982
"1152",1653251622,12050,2079514613
"1153",1653251622,11929,7058719466
"1154",1653251622,11810,4088132272
"1155",1653251622,11692,3047250949
"1156",1653251622,11575,381677844
"1157",1653251622,11459,6278610655
"1158",1653251622,11345,0315824549
"1159",1653251622,11231,5812666303
"1160",1653251622,11119,265453964
"1161",1653251622,11008,0727994244
"1162",1653251622,10897,9920714301
"1163",1653251622,10789,0121507158
"1164",1653251622,10681,1220292087
"1165",1653251622,10574,3108089166
"1166",1653251622,10468,5677008274
"1167",1653251622,10363,8820238191
"1168",1653251622,10260,2432035809
"1169",1653251622,10157,6407715451
"1170",1653251622,10056,0643638297
"1171",1653251622,9955,50372019139
"1172",1653251622,9855,94868298948
"1173",1653251622,9757,38919615958
"1174",1653251622,9659,81530419799
"1175",1653251622,9563,21715115601
"1176",1653251622,9467,58497964445
"1177",1653251622,9372,909129848
"1178",1653251622,9279,18003854952
"1179",1653251622,9186,38823816403
"1180",1653251622,9094,52435578239
"1181",1653251622,9003,57911222456
"1182",1653251622,8913,54332110232
"1183",1653251622,8824,40788789129
"1184",1653251622,8736,16380901238
"1185",1653251622,8648,80217092225
"1186",1653251622,8562,31414921303
"1187",1653251622,8476,6910077209
"1188",1653251622,8391,92409764369
"1189",1653251622,8308,00485666725
"1190",1653251622,8224,92480810058
"1191",1653251622,8142,67556001957
"1192",1653251622,8061,24880441938
"1193",1653251622,7980,63631637518
"1194",1653251622,7900,82995321143
"1195",1653251622,7821,82165367932
"1196",1653251622,7743,60343714253
"1197",1653251622,7666,1674027711
"1198",1653251622,7589,50572874339
"1199",1653251622,7513,61067145596
"1200",1653251622,7438,4745647414
"1201",1653251622,7364,08981909398
"1202",1653251622,7290,44892090304
"1203",1653251622,7217,54443169401
"1204",1653251622,7145,36898737707
"1205",1653251622,7073,9152975033
"1206",1653251622,7003,17614452827
"1207",1653251622,6933,14438308298
"1208",1653251622,6863,81293925216
"1209",1653251622,6795,17480985963
"1210",1653251622,6727,22306176104
"1211",1653251622,6659,95083114343
"1212",1653251622,6593,35132283199
"1213",1653251622,6527,41780960367
"1214",1653251622,6462,14363150764
"1215",1653251622,6397,52219519256
"1216",1653251622,6333,54697324063
"1217",1653251622,6270,21150350823
"1218",1653251622,6207,50938847315
"1219",1653251622,6145,43429458841
"1220",1653251622,6083,97995164253
"1221",1653251622,6023,1401521261
"1222",1653251622,5962,90875060484
"1223",1653251622,5903,27966309879
"1224",1653251622,5844,24686646781
"1225",1653251622,5785,80439780313
"1226",1653251622,5727,9463538251
"1227",1653251622,5670,66689028685
"1228",1653251622,5613,96022138398
"1229",1653251622,5557,82061917014
"1230",1653251622,5502,24241297844
"1231",1653251622,5447,21998884865
"1232",1653251622,5392,74778896016
"1233",1653251622,5338,82031107056
"1234",1653251622,5285,43210795986
"1235",1653251622,5232,57778688026
"1236",1653251622,5180,25200901145
"1237",1653251622,5128,44948892134
"1238",1653251622,5077,16499403213
"1239",1653251622,5026,39334409181
"1240",1653251622,4976,12941065089
"1241",1653251622,4926,36811654438
"1242",1653251622,4877,10443537893
"1243",1653251622,4828,33339102515
"1244",1653251622,4780,05005711489
"1245",1653251622,4732,24955654374
"1246",1653251622,4684,92706097831
"1247",1653251622,4638,07779036852
"1248",1653251622,4591,69701246484
"1249",1653251622,4545,78004234019
"1250",1653251622,4500,32224191679
"1251",1653251622,4455,31901949762
"1252",1653251622,4410,76582930264
"1253",1653251622,4366,65817100962
"1254",1653251622,4322,99158929952
"1255",1653251622,4279,76167340653
"1256",1653251622,4236,96405667246
"1257",1653251622,4194,59441610574
"1258",1653251622,4152,64847194468
"1259",1653251622,4111,12198722523
"1260",1653251622,4070,01076735298
"1261",1653251622,4029,31065967945
"1262",1653251622,3989,01755308266
"1263",1653251622,3949,12737755183
"1264",1653251622,3909,63610377631
"1265",1653251622,3870,53974273855
"1266",1653251622,3831,83434531116
"1267",1653251622,3793,51600185805
"1268",1653251622,3755,58084183947
"1269",1653251622,3718,02503342108
"1270",1653251622,3680,84478308686
"1271",1653251622,3644,036335256
"1272",1653251622,3607,59597190344
"1273",1653251622,3571,5200121844
"1274",1653251622,3535,80481206256
"1275",1653251622,3500,44676394193
"1276",1653251622,3465,44229630251
"1277",1653251622,3430,78787333949
"1278",1653251622,3396,47999460609
"1279",1653251622,3362,51519466003
"1280",1653251622,3328,89004271343
"1281",1653251622,3295,6011422863
"1282",1653251622,3262,64513086343
"1283",1653251622,3230,0186795548
"1284",1653251622,3197,71849275925
"1285",1653251622,3165,74130783166
"1286",1653251622,3134,08389475334
"1287",1653251622,3102,74305580581
"1288",1653251622,3071,71562524775
"1289",1653251622,3040,99846899527
"1290",1653251622,3010,58848430532
"1291",1653251622,2980,48259946227
"1292",1653251622,2950,67777346764
"1293",1653251622,2921,17099573297
"1294",1653251622,2891,95928577564
"1295",1653251622,2863,03969291788
"1296",1653251622,2834,4092959887
"1297",1653251622,2806,06520302882
"1298",1653251622,2778,00455099853
"1299",1653251622,2750,22450548854
"1300",1653251622,2722,72226043366
"1301",1653251622,2695,49503782932
"1302",1653251622,2668,54008745103
"1303",1653251622,2641,85468657652
"1304",1653251622,2615,43613971075
"1305",1653251622,2589,28177831364
"1306",1653251622,2563,38896053051
"1307",1653251622,2537,7550709252
"1308",1653251622,2512,37752021595
"1309",1653251622,2487,25374501379
"1310",1653251622,2462,38120756365
"1311",1653251622,2437,75739548802
"1312",1653251622,2413,37982153314
"1313",1653251622,2389,2460233178
"1314",1653251622,2365,35356308463
"1315",1653251622,2341,70002745378
"1316",1653251622,2318,28302717924
"1317",1653251622,2295,10019690745
"1318",1653251622,2272,14919493838
"1319",1653251622,2249,42770298899
"1320",1653251622,2226,9334259591
"1321",1653251622,2204,66409169951
"1322",1653251622,2182,61745078252
"1323",1653251622,2160,79127627469
"1324",1653251622,2139,18336351194
"1325",1653251622,2117,79152987682
"1326",1653251622,2096,61361457806
"1327",1653251622,2075,64747843228
"1328",1653251622,2054,89100364795
"1329",1653251622,2034,34209361147
"1330",1653251622,2013,99867267536
"1331",1653251622,1993,8586859486
"1332",1653251622,1973,92009908912
"1333",1653251622,1954,18089809823
"1334",1653251622,1934,63908911725
"1335",1653251622,1915,29269822607
"1336",1653251622,1896,13977124381
"1337",1653251622,1877,17837353137
"1338",1653251622,1858,40658979606
"1339",1653251622,1839,8225238981
"1340",1653251622,1821,42429865912
"1341",1653251622,1803,21005567253
"1342",1653251622,1785,1779551158
"1343",1653251622,1767,32617556464
"1344",1653251622,1749,652913809
"1345",1653251622,1732,15638467091
"1346",1653251622,1714,8348208242
"1347",1653251622,1697,68647261596
"1348",1653251622,1680,7096078898
"1349",1653251622,1663,9025118109
"1350",1653251622,1647,26348669279
"1351",1653251622,1630,79085182586
"1352",1653251622,1614,4829433076
"1353",1653251622,1598,33811387453
"1354",1653251622,1582,35473273578
"1355",1653251622,1566,53118540842
"1356",1653251622,1550,86587355434
"1357",1653251622,1535,3572148188
"1358",1653251622,1520,00364267061
"1359",1653251622,1504,8036062439
"1360",1653251622,1489,75557018146
"1361",1653251622,1474,85801447965
"1362",1653251622,1460,10943433485
"1363",1653251622,1445,5083399915
"1364",1653251622,1431,05325659159
"1365",1653251622,1416,74272402567
"1366",1653251622,1402,57529678542
"1367",1653251622,1388,54954381756
"1368",1653251622,1374,66404837939
"1369",1653251622,1360,91740789559
"1370",1653251622,1347,30823381664
"1371",1653251622,1333,83515147847
"1372",1653251622,1320,49679996369
"1373",1653251622,1307,29183196405
"1374",1653251622,1294,21891364441
"1375",1653251622,1281,27672450796
"1376",1653251622,1268,46395726288
"1377",1653251622,1255,77931769026
"1378",1653251622,1243,22152451335
"1379",1653251622,1230,78930926822
"1380",1653251622,1218,48141617554
"1381",1653251622,1206,29660201378
"1382",1653251622,1194,23363599364
"1383",1653251622,1182,29129963371
"1384",1653251622,1170,46838663737
"1385",1653251622,1158,763702771
"1386",1653251622,1147,17606574329
"1387",1653251622,1135,70430508585
"1388",1653251622,1124,347262035
"1389",1653251622,1113,10378941465
"1390",1653251622,1101,9727515205
"1391",1653251622,1090,95302400529
"1392",1653251622,1080,04349376524
"1393",1653251622,1069,24305882759
"1394",1653251622,1058,55062823931
"1395",1653251622,1047,96512195692
"1396",1653251622,1037,48547073735
"1397",1653251622,1027,11061602998
"1398",1653251622,1016,83950986968
"1399",1653251622,1006,67111477098
"1400",1653251622,996,604403623271
"1401",1653251622,986,638359587038
"1402",1653251622,976,771975991167
"1403",1653251622,967,004256231256
"1404",1653251622,957,334213668943
"1405",1653251622,947,760871532254
"1406",1653251622,938,283262816931
"1407",1653251622,928,900430188762
"1408",1653251622,919,611425886874
"1409",1653251622,910,415311628005
"1410",1653251622,901,311158511725
"1411",1653251622,892,298046926608
"1412",1653251622,883,375066457342
"1413",1653251622,874,541315792769
"1414",1653251622,865,795902634841
"1415",1653251622,857,137943608492
"1416",1653251622,848,566564172408
"1417",1653251622,840,080898530683
"1418",1653251622,831,680089545377
"1419",1653251622,823,363288649923
"1420",1653251622,815,129655763424
"1421",1653251622,806,978359205789
"1422",1653251622,798,908575613732
"1423",1653251622,790,919489857594
"1424",1653251622,783,010294959018
"1425",1653251622,775,180192009428
"1426",1653251622,767,428390089334
"1427",1653251622,759,75410618844
"1428",1653251622,752,156565126556
"1429",1653251622,744,63499947529
"1430",1653251622,737,188649480537
"1431",1653251622,729,816762985732
"1432",1653251622,722,518595355875
"1433",1653251622,715,293409402316
"1434",1653251622,708,140475308293
"1435",1653251622,701,05907055521
"1436",1653251622,694,048479849658
"1437",1653251622,687,107995051161
"1438",1653251622,680,23691510065
"1439",1653251622,673,434545949643
"1440",1653251622,666,700200490147
"1441",1653251622,660,033198485245
"1442",1653251622,653,432866500393
"1443",1653251622,646,898537835389
"1444",1653251622,640,429552457035
"1445",1653251622,634,025256932465
"1446",1653251622,627,68500436314
"1447",1653251622,621,408154319509
"1448",1653251622,615,194072776313
"1449",1653251622,609,04213204855
"1450",1653251622,602,951710728065
"1451",1653251622,596,922193620784
"1452",1653251622,590,952971684576
"1453",1653251622,585,04344196773
"1454",1653251622,579,193007548053
"1455",1653251622,573,401077472573
"1456",1653251622,567,667066697847
"1457",1653251622,561,990396030869
"1458",1653251622,556,37049207056
"1459",1653251622,550,806787149854
"1460",1653251622,545,298719278356
"1461",1653251622,539,845732085572
"1462",1653251622,534,447274764716
"1463",1653251622,529,102802017069
"1464",1653251622,523,811773996899
"1465",1653251622,518,57365625693
"1466",1653251622,513,38791969436
"1467",1653251622,508,254040497417
"1468",1653251622,503,171500092443
"1469",1653251622,498,139785091518
"1470",1653251622,493,158387240603
"1471",1653251622,488,226803368197
"1472",1653251622,483,344535334515
"1473",1653251622,478,51108998117
"1474",1653251622,473,725979081358
"1475",1653251622,468,988719290545
"1476",1653251622,464,298832097639
"1477",1653251622,459,655843776663
"1478",1653251622,455,059285338896
"1479",1653251622,450,508692485507
"1480",1653251622,446,003605560652
"1481",1653251622,441,543569505046
"1482",1653251622,437,128133809995
"1483",1653251622,432,756852471895
"1484",1653251622,428,429283947176
"1485",1653251622,424,144991107704
"1486",1653251622,419,903541196627
"1487",1653251622,415,704505784661
"1488",1653251622,411,547460726814
"1489",1653251622,407,431986119546
"1490",1653251622,403,357666258351
"1491",1653251622,399,324089595767
"1492",1653251622,395,33084869981
"1493",1653251622,391,377540212811
"1494",1653251622,387,463764810683
"1495",1653251622,383,589127162577
"1496",1653251622,379,753235890951
"1497",1653251622,375,955703532041
"1498",1653251622,372,196146496721
"1499",1653251622,368,474185031754
"1500",1653251622,364,789443181436
"1501",1653251622,361,141548749622
"1502",1653251622,357,530133262126
"1503",1653251622,353,954831929504
"1504",1653251622,350,415283610209
"1505",1653251622,346,911130774107
"1506",1653251622,343,442019466366
"1507",1653251622,340,007599271702
"1508",1653251622,336,607523278985
"1509",1653251622,333,241448046196
"1510",1653251622,329,909033565734
"1511",1653251622,326,609943230076
"1512",1653251622,323,343843797775
"1513",1653251622,320,110405359798
"1514",1653251622,316,9093013062
"1515",1653251622,313,740208293138
"1516",1653251622,310,602806210206
"1517",1653251622,307,496778148104
"1518",1653251622,304,421810366623
"1519",1653251622,301,377592262957
"1520",1653251622,298,363816340327
"1521",1653251622,295,380178176924
"1522",1653251622,292,426376395155
"1523",1653251622,289,502112631203
"1524",1653251622,286,607091504891
"1525",1653251622,283,741020589842
"1526",1653251622,280,903610383944
"1527",1653251622,278,094574280104
"1528",1653251622,275,313628537303
"1529",1653251622,272,56049225193
"1530",1653251622,269,834887329411
"1531",1653251622,267,136538456117
"1532",1653251622,264,465173071556
"1533",1653251622,261,82052134084
"1534",1653251622,259,202316127432
"1535",1653251622,256,610292966157
"1536",1653251622,254,044190036496
"1537",1653251622,251,503748136131
"1538",1653251622,248,98871065477
"1539",1653251622,246,498823548222
"1540",1653251622,244,03383531274
"1541",1653251622,241,593496959612
"1542",1653251622,239,177561990016
"1543",1653251622,236,785786370116
"1544",1653251622,234,417928506415
"1545",1653251622,232,073749221351
"1546",1653251622,229,753011729137
"1547",1653251622,227,455481611846
"1548",1653251622,225,180926795727
"1549",1653251622,222,92911752777
"1550",1653251622,220,699826352492
"1551",1653251622,218,492828088967
"1552",1653251622,216,307899808078
"1553",1653251622,214,144820809997
"1554",1653251622,212,003372601897
"1555",1653251622,209,883338875878
"1556",1653251622,207,784505487119
"1557",1653251622,205,706660432248
"1558",1653251622,203,649593827926
"1559",1653251622,201,613097889646
"1560",1653251622,199,59696691075
"1561",1653251622,197,600997241642
"1562",1653251622,195,624987269226
"1563",1653251622,193,668737396534
"1564",1653251622,191,732050022568
"1565",1653251622,189,814729522343
"1566",1653251622,187,916582227119
"1567",1653251622,186,037416404848
"1568",1653251622,184,1770422408
"1569",1653251622,182,335271818392
"1570",1653251622,180,511919100208
"1571",1653251622,178,706799909206
"1572",1653251622,176,919731910113
"1573",1653251622,175,150534591012
"1574",1653251622,173,399029245102
"1575",1653251622,171,665038952651
"1576",1653251622,169,948388563125
"1577",1653251622,168,248904677493
"1578",1653251622,166,566415630719
"1579",1653251622,164,900751474411
"1580",1653251622,163,251743959667
"1581",1653251622,161,619226520071
"1582",1653251622,160,00303425487
"1583",1653251622,158,403003912321
"1584",1653251622,156,818973873198
"1585",1653251622,155,250784134466
"1586",1653251622,153,698276293121
"1587",1653251622,152,16129353019
"1588",1653251622,150,639680594888
"1589",1653251622,149,133283788939
"1590",1653251622,147,64195095105
"1591",1653251622,146,165531441539
"1592",1653251622,144,703876127124
"1593",1653251622,143,256837365853
"1594",1653251622,141,824268992194
"1595",1653251622,140,406026302272
"1596",1653251622,139,00196603925
"1597",1653251622,137,611946378857
"1598",1653251622,136,235826915068
"1599",1653251622,134,873468645918
"1600",1653251622,133,524733959459
"1601",1653251622,132,189486619864
"1602",1653251622,130,867591753665
"1603",1653251622,129,558915836129
"1604",1653251622,128,263326677767
"1605",1653251622,126,98069341099
"1606",1653251622,125,71088647688
"1607",1653251622,124,453777612111
"1608",1653251622,123,20923983599
"1609",1653251622,121,97714743763
"1610",1653251622,120,757375963254
"1611",1653251622,119,549802203621
"1612",1653251622,118,354304181585
"1613",1653251622,117,170761139769
"1614",1653251622,115,999053528371
"1615",1653251622,114,839062993088
"1616",1653251622,113,690672363157
"1617",1653251622,112,553765639525
"1618",1653251622,111,42822798313
"1619",1653251622,110,313945703299
"1620",1653251622,109,210806246266
"1621",1653251622,108,118698183803
"1622",1653251622,107,037511201965
"1623",1653251622,105,967136089945
"1624",1653251622,104,907464729046
"1625",1653251622,103,858390081756
"1626",1653251622,102,819806180938
"1627",1653251622,101,791608119129
"1628",1653251622,100,773692037937
"1629",1653251622,99,7659551175579
