"","bestCostByT","temperatures"
"951",137378540,4907,45787354107
"952",137378540,4858,38329480566
"953",137378540,4809,7994618576
"954",137378540,4761,70146723902
"955",137378540,4714,08445256663
"956",137378540,4666,94360804097
"957",137378540,4620,27417196056
"958",137378540,4574,07143024095
"959",137378540,4528,33071593854
"960",137378540,4483,04740877916
"961",137378540,4438,21693469136
"962",137378540,4393,83476534445
"963",137378540,4349,89641769101
"964",137378540,4306,3974535141
"965",137378540,4263,33347897896
"966",137378540,4220,70014418917
"967",137378540,4178,49314274727
"968",137378540,4136,7082113198
"969",137378540,4095,3411292066
"970",137378540,4054,38771791454
"971",137378540,4013,84384073539
"972",137378540,3973,70540232804
"973",137378540,3933,96834830476
"974",137378540,3894,62866482171
"975",137378540,3855,68237817349
"976",137378540,3817,12555439176
"977",137378540,3778,95429884784
"978",137378540,3741,16475585936
"979",137378540,3703,75310830077
"980",137378540,3666,71557721776
"981",137378540,3630,04842144558
"982",137378540,3593,74793723113
"983",137378540,3557,81045785881
"984",137378540,3522,23235328023
"985",137378540,3487,01002974742
"986",137378540,3452,13992944995
"987",137378540,3417,61853015545
"988",137378540,3383,4423448539
"989",137378540,3349,60792140536
"990",137378540,3316,1118421913
"991",137378540,3282,95072376939
"992",137378540,3250,1212165317
"993",137378540,3217,62000436638
"994",137378540,3185,44380432271
"995",137378540,3153,58936627949
"996",137378540,3122,05347261669
"997",137378540,3090,83293789053
"998",137378540,3059,92460851162
"999",137378540,3029,3253624265
"1000",137378540,2999,03210880224
"1001",137378540,2969,04178771422
"1002",137378540,2939,35136983707
"1003",137378540,2909,9578561387
"1004",137378540,2880,85827757732
"1005",137378540,2852,04969480154
"1006",137378540,2823,52919785353
"1007",137378540,2795,29390587499
"1008",137378540,2767,34096681624
"1009",137378540,2739,66755714808
"1010",137378540,2712,2708815766
"1011",137378540,2685,14817276083
"1012",137378540,2658,29669103322
"1013",137378540,2631,71372412289
"1014",137378540,2605,39658688166
"1015",137378540,2579,34262101285
"1016",137378540,2553,54919480272
"1017",137378540,2528,01370285469
"1018",137378540,2502,73356582614
"1019",137378540,2477,70623016788
"1020",137378540,2452,9291678662
"1021",137378540,2428,39987618754
"1022",137378540,2404,11587742567
"1023",137378540,2380,07471865141
"1024",137378540,2356,27397146489
"1025",137378540,2332,71123175025
"1026",137378540,2309,38411943274
"1027",137378540,2286,29027823842
"1028",137378540,2263,42737545603
"1029",137378540,2240,79310170147
"1030",137378540,2218,38517068446
"1031",137378540,2196,20131897761
"1032",137378540,2174,23930578784
"1033",137378540,2152,49691272996
"1034",137378540,2130,97194360266
"1035",137378540,2109,66222416663
"1036",137378540,2088,56560192496
"1037",137378540,2067,67994590572
"1038",137378540,2047,00314644666
"1039",137378540,2026,53311498219
"1040",137378540,2006,26778383237
"1041",137378540,1986,20510599405
"1042",137378540,1966,34305493411
"1043",137378540,1946,67962438476
"1044",137378540,1927,21282814092
"1045",137378540,1907,94069985951
"1046",137378540,1888,86129286091
"1047",137378540,1869,9726799323
"1048",137378540,1851,27295313298
"1049",137378540,1832,76022360165
"1050",137378540,1814,43262136563
"1051",137378540,1796,28829515198
"1052",137378540,1778,32541220046
"1053",137378540,1760,54215807845
"1054",137378540,1742,93673649767
"1055",137378540,1725,50736913269
"1056",137378540,1708,25229544137
"1057",137378540,1691,16977248695
"1058",137378540,1674,25807476208
"1059",137378540,1657,51549401446
"1060",137378540,1640,94033907432
"1061",137378540,1624,53093568357
"1062",137378540,1608,28562632674
"1063",137378540,1592,20277006347
"1064",137378540,1576,28074236284
"1065",137378540,1560,51793493921
"1066",137378540,1544,91275558981
"1067",137378540,1529,46362803392
"1068",137378540,1514,16899175358
"1069",137378540,1499,02730183604
"1070",137378540,1484,03702881768
"1071",137378540,1469,1966585295
"1072",137378540,1454,50469194421
"1073",137378540,1439,95964502477
"1074",137378540,1425,56004857452
"1075",137378540,1411,30444808877
"1076",137378540,1397,19140360789
"1077",137378540,1383,21948957181
"1078",137378540,1369,38729467609
"1079",137378540,1355,69342172933
"1080",137378540,1342,13648751204
"1081",137378540,1328,71512263692
"1082",137378540,1315,42797141055
"1083",137378540,1302,27369169644
"1084",137378540,1289,25095477948
"1085",137378540,1276,35844523168
"1086",137378540,1263,59486077936
"1087",137378540,1250,95891217157
"1088",137378540,1238,44932304986
"1089",137378540,1226,06482981936
"1090",137378540,1213,80418152116
"1091",137378540,1201,66613970595
"1092",137378540,1189,64947830889
"1093",137378540,1177,7529835258
"1094",137378540,1165,97545369055
"1095",137378540,1154,31569915364
"1096",137378540,1142,7725421621
"1097",137378540,1131,34481674048
"1098",137378540,1120,03136857308
"1099",137378540,1108,83105488735
"1100",137378540,1097,74274433847
"1101",137378540,1086,76531689509
"1102",137378540,1075,89766372614
"1103",137378540,1065,13868708888
"1104",137378540,1054,48730021799
"1105",137378540,1043,94242721581
"1106",137378540,1033,50300294365
"1107",137378540,1023,16797291421
"1108",137378540,1012,93629318507
"1109",137378540,1002,80693025322
"1110",137378540,992,778860950688
"1111",137378540,982,851072341181
"1112",137378540,973,022561617769
"1113",137378540,963,292336001591
"1114",137378540,953,659412641575
"1115",137378540,944,12281851516
"1116",137378540,934,681590330008
"1117",137378540,925,334774426708
"1118",137378540,916,081426682441
"1119",137378540,906,920612415616
"1120",137378540,897,85140629146
"1121",137378540,888,872892228545
"1122",137378540,879,98416330626
"1123",137378540,871,184321673197
"1124",137378540,862,472478456465
"1125",137378540,853,847753671901
"1126",137378540,845,309276135182
"1127",137378540,836,85618337383
"1128",137378540,828,487621540091
"1129",137378540,820,202745324691
"1130",137378540,812,000717871444
"1131",137378540,803,880710692729
"1132",137378540,795,841903585802
"1133",137378540,787,883484549944
"1134",137378540,780,004649704444
"1135",137378540,772,2046032074
"1136",137378540,764,482557175326
"1137",137378540,756,837731603573
"1138",137378540,749,269354287537
"1139",137378540,741,776660744662
"1140",137378540,734,358894137215
"1141",137378540,727,015305195843
"1142",137378540,719,745152143884
"1143",137378540,712,547700622446
"1144",137378540,705,422223616221
"1145",137378540,698,368001380059
"1146",137378540,691,384321366258
"1147",137378540,684,470478152596
"1148",137378540,677,62577337107
"1149",137378540,670,849515637359
"1150",137378540,664,141020480985
"1151",137378540,657,499610276175
"1152",137378540,650,924614173414
"1153",137378540,644,415368031679
"1154",137378540,637,971214351363
"1155",137378540,631,591502207849
"1156",137378540,625,275587185771
"1157",137378540,619,022831313913
"1158",137378540,612,832603000774
"1159",137378540,606,704276970766
"1160",137378540,600,637234201058
"1161",137378540,594,630861859048
"1162",137378540,588,684553240457
"1163",137378540,582,797707708053
"1164",137378540,576,969730630972
"1165",137378540,571,200033324662
"1166",137378540,565,488032991416
"1167",137378540,559,833152661502
"1168",137378540,554,234821134887
"1169",137378540,548,692472923538
"1170",137378540,543,205548194302
"1171",137378540,537,773492712359
"1172",137378540,532,395757785236
"1173",137378540,527,071800207383
"1174",137378540,521,80108220531
"1175",137378540,516,583071383256
"1176",137378540,511,417240669424
"1177",137378540,506,30306826273
"1178",137378540,501,240037580102
"1179",137378540,496,227637204301
"1180",137378540,491,265360832258
"1181",137378540,486,352707223936
"1182",137378540,481,489180151696
"1183",137378540,476,674288350179
"1184",137378540,471,907545466678
"1185",137378540,467,188470012011
"1186",137378540,462,516585311891
"1187",137378540,457,891419458772
"1188",137378540,453,312505264184
"1189",137378540,448,779380211542
"1190",137378540,444,291586409427
"1191",137378540,439,848670545332
"1192",137378540,435,450183839879
"1193",137378540,431,09568200148
"1194",137378540,426,784725181466
"1195",137378540,422,516877929651
"1196",137378540,418,291709150354
"1197",137378540,414,108792058851
"1198",137378540,409,967704138262
"1199",137378540,405,86802709688
"1200",137378540,401,809346825911
"1201",137378540,397,791253357652
"1202",137378540,393,813340824075
"1203",137378540,389,875207415835
"1204",137378540,385,976455341676
"1205",137378540,382,116690788259
"1206",137378540,378,295523880377
"1207",137378540,374,512568641573
"1208",137378540,370,767442955157
"1209",137378540,367,059768525606
"1210",137378540,363,38917084035
"1211",137378540,359,755279131946
"1212",137378540,356,157726340627
"1213",137378540,352,596149077221
"1214",137378540,349,070187586448
"1215",137378540,345,579485710584
"1216",137378540,342,123690853478
"1217",137378540,338,702453944943
"1218",137378540,335,315429405494
"1219",137378540,331,962275111439
"1220",137378540,328,642652360324
"1221",137378540,325,356225836721
"1222",137378540,322,102663578354
"1223",137378540,318,88163694257
"1224",137378540,315,692820573145
"1225",137378540,312,535892367413
"1226",137378540,309,410533443739
"1227",137378540,306,316428109302
"1228",137378540,303,253263828209
"1229",137378540,300,220731189927
"1230",137378540,297,218523878027
"1231",137378540,294,246338639247
"1232",137378540,291,303875252855
"1233",137378540,288,390836500326
"1234",137378540,285,506928135323
"1235",137378540,282,65185885397
"1236",137378540,279,82534026543
"1237",137378540,277,027086862776
"1238",137378540,274,256815994148
"1239",137378540,271,514247834206
"1240",137378540,268,799105355864
"1241",137378540,266,111114302306
"1242",137378540,263,450003159283
"1243",137378540,260,81550312769
"1244",137378540,258,207348096413
"1245",137378540,255,625274615449
"1246",137378540,253,069021869294
"1247",137378540,250,538331650601
"1248",137378540,248,032948334095
"1249",137378540,245,552618850754
"1250",137378540,243,097092662247
"1251",137378540,240,666121735624
"1252",137378540,238,259460518268
"1253",137378540,235,876865913085
"1254",137378540,233,518097253955
"1255",137378540,231,182916281415
"1256",137378540,228,871087118601
"1257",137378540,226,582376247415
"1258",137378540,224,316552484941
"1259",137378540,222,073386960091
"1260",137378540,219,85265309049
"1261",137378540,217,654126559586
"1262",137378540,215,47758529399
"1263",137378540,213,32280944105
"1264",137378540,211,189581346639
"1265",137378540,209,077685533173
"1266",137378540,206,986908677841
"1267",137378540,204,917039591063
"1268",137378540,202,867869195152
"1269",137378540,200,839190503201
"1270",137378540,198,830798598169
"1271",137378540,196,842490612187
"1272",137378540,194,874065706065
"1273",137378540,192,925325049004
"1274",137378540,190,996071798514
"1275",137378540,189,086111080529
"1276",137378540,187,195249969724
"1277",137378540,185,323297470027
"1278",137378540,183,470064495326
"1279",137378540,181,635363850373
"1280",137378540,179,819010211869
"1281",137378540,178,020820109751
"1282",137378540,176,240611908653
"1283",137378540,174,478205789567
"1284",137378540,172,733423731671
"1285",137378540,171,006089494354
"1286",137378540,169,296028599411
"1287",137378540,167,603068313417
"1288",137378540,165,927037630282
"1289",137378540,164,26776725398
"1290",137378540,162,62508958144
"1291",137378540,160,998838685625
"1292",137378540,159,388850298769
"1293",137378540,157,794961795781
"1294",137378540,156,217012177824
"1295",137378540,154,654842056045
"1296",137378540,153,108293635485
"1297",137378540,151,57721069913
"1298",137378540,150,061438592139
"1299",137378540,148,560824206217
"1300",137378540,147,075215964155
"1301",137378540,145,604463804514
"1302",137378540,144,148419166468
"1303",137378540,142,706934974804
"1304",137378540,141,279865625056
"1305",137378540,139,867066968805
"1306",137378540,138,468396299117
"1307",137378540,137,083712336126
"1308",137378540,135,712875212765
"1309",137378540,134,355746460637
"1310",137378540,133,012188996031
"1311",137378540,131,68206710607
"1312",137378540,130,36524643501
"1313",137378540,129,06159397066
"1314",137378540,127,770978030953
"1315",137378540,126,493268250643
"1316",137378540,125,228335568137
"1317",137378540,123,976052212456
"1318",137378540,122,736291690331
"1319",137378540,121,508928773428
"1320",137378540,120,293839485693
"1321",137378540,119,090901090837
"1322",137378540,117,899992079928
"1323",137378540,116,720992159129
"1324",137378540,115,553782237538
"1325",137378540,114,398244415162
"1326",137378540,113,254261971011
"1327",137378540,112,1217193513
"1328",137378540,111,000502157787
"1329",137378540,109,89049713621
"1330",137378540,108,791592164848
"1331",137378540,107,703676243199
"1332",137378540,106,626639480767
"1333",137378540,105,560373085959
"1334",137378540,104,5047693551
"1335",137378540,103,459721661549
"1336",137378540,102,425124444933
"1337",137378540,101,400873200484
"1338",137378540,100,386864468479
"1339",137378540,99,3829958237943
"1340",137378540,98,3891658655564
"1341",137378540,97,4052742069008
"1342",137378540,96,4312214648318
"1343",137378540,95,4669092501835
"1344",137378540,94,5122401576817
"1345",137378540,93,5671177561049
"1346",137378540,92,6314465785438
"1347",137378540,91,7051321127584
"1348",137378540,90,7880807916308
"1349",137378540,89,8801999837145
"1350",137378540,88,9813979838773
"1351",137378540,88,0915840040386
"1352",137378540,87,2106681639982
"1353",137378540,86,3385614823582
"1354",137378540,85,4751758675346
"1355",137378540,84,6204241088593
"1356",137378540,83,7742198677707
"1357",137378540,82,936477669093
"1358",137378540,82,107112892402
"1359",137378540,81,286041763478
"1360",137378540,80,4731813458432
"1361",137378540,79,6684495323848
"1362",137378540,78,8717650370609
"1363",137378540,78,0830473866903
"1364",137378540,77,3022169128234
"1365",137378540,76,5291947436952
"1366",137378540,75,7639027962582
"1367",137378540,75,0062637682957
"1368",137378540,74,2562011306127
"1369",137378540,73,5136391193066
"1370",137378540,72,7785027281135
"1371",137378540,72,0507177008324
"1372",137378540,71,330210523824
"1373",137378540,70,6169084185858
"1374",137378540,69,9107393343999
"1375",137378540,69,2116319410559
"1376",137378540,68,5195156216454
"1377",137378540,67,8343204654289
"1378",137378540,67,1559772607746
"1379",137378540,66,4844174881669
"1380",137378540,65,8195733132852
"1381",137378540,65,1613775801524
"1382",137378540,64,5097638043508
"1383",137378540,63,8646661663073
"1384",137378540,63,2260195046443
"1385",137378540,62,5937593095978
"1386",137378540,61,9678217165018
"1387",137378540,61,3481434993368
"1388",137378540,60,7346620643435
"1389",137378540,60,1273154437
"1390",137378540,59,526042289263
"1391",137378540,58,9307818663704
"1392",137378540,58,3414740477067
"1393",137378540,57,7580593072296
"1394",137378540,57,1804787141573
"1395",137378540,56,6086739270157
"1396",137378540,56,0425871877456
"1397",137378540,55,4821613158681
"1398",137378540,54,9273397027095
"1399",137378540,54,3780663056824
"1400",137378540,53,8342856426255
"1401",137378540,53,2959427861993
"1402",137378540,52,7629833583373
"1403",137378540,52,2353535247539
"1404",137378540,51,7129999895064
"1405",137378540,51,1958699896113
"1406",137378540,50,6839112897152
"1407",137378540,50,177072176818
"1408",137378540,49,6753014550499
"1409",137378540,49,1785484404994
"1410",137378540,48,6867629560944
"1411",137378540,48,1998953265334
"1412",137378540,47,7178963732681
"1413",137378540,47,2407174095354
"1414",137378540,46,7683102354401
"1415",137378540,46,3006271330857
"1416",137378540,45,8376208617548
"1417",137378540,45,3792446531372
"1418",137378540,44,9254522066059
"1419",137378540,44,4761976845398
"1420",137378540,44,0314357076944
"1421",137378540,43,5911213506175
"1422",137378540,43,1552101371113
"1423",137378540,42,7236580357402
"1424",137378540,42,2964214553828
"1425",137378540,41,873457240829
"1426",137378540,41,4547226684207
"1427",137378540,41,0401754417365
"1428",137378540,40,6297736873191
"1429",137378540,40,2234759504459
"1430",137378540,39,8212411909414
"1431",137378540,39,423028779032
"1432",137378540,39,0287984912417
"1433",137378540,38,6385105063293
"1434",137378540,38,252125401266
"1435",137378540,37,8696041472533
"1436",137378540,37,4909081057808
"1437",137378540,37,115999024723
"1438",137378540,36,7448390344758
"1439",137378540,36,377390644131
"1440",137378540,36,0136167376897
"1441",137378540,35,6534805703128
"1442",137378540,35,2969457646097
"1443",137378540,34,9439763069636
"1444",137378540,34,594536543894
"1445",137378540,34,248591178455
"1446",137378540,33,9061052666705
"1447",137378540,33,5670442140038
"1448",137378540,33,2313737718637
"1449",137378540,32,8990600341451
"1450",137378540,32,5700694338036
"1451",137378540,32,2443687394656
"1452",137378540,31,9219250520709
"1453",137378540,31,6027058015502
"1454",137378540,31,2866787435347
"1455",137378540,30,9738119560994
"1456",137378540,30,6640738365384
"1457",137378540,30,357433098173
"1458",137378540,30,0538587671913
"1459",137378540,29,7533201795194
"1460",137378540,29,4557869777242
"1461",137378540,29,1612291079469
"1462",137378540,28,8696168168675
"1463",137378540,28,5809206486988
"1464",137378540,28,2951114422118
"1465",137378540,28,0121603277897
"1466",137378540,27,7320387245118
"1467",137378540,27,4547183372667
"1468",137378540,27,180171153894
"1469",137378540,26,908369442355
"1470",137378540,26,6392857479315
"1471",137378540,26,3728928904522
"1472",137378540,26,1091639615477
"1473",137378540,25,8480723219322
"1474",137378540,25,5895915987129
"1475",137378540,25,3336956827257
"1476",137378540,25,0803587258985
"1477",137378540,24,8295551386395
"1478",137378540,24,5812595872531
"1479",137378540,24,3354469913806
"1480",137378540,24,0920925214668
"1481",137378540,23,8511715962521
"1482",137378540,23,6126598802896
"1483",137378540,23,3765332814867
"1484",137378540,23,1427679486718
"1485",137378540,22,9113402691851
"1486",137378540,22,6822268664932
"1487",137378540,22,4554045978283
"1488",137378540,22,23085055185
"1489",137378540,22,0085420463315
"1490",137378540,21,7884566258682
"1491",137378540,21,5705720596095
"1492",137378540,21,3548663390134
"1493",137378540,21,1413176756233
"1494",137378540,20,9299044988671
"1495",137378540,20,7206054538784
"1496",137378540,20,5133993993396
"1497",137378540,20,3082654053462
"1498",137378540,20,1051827512927
"1499",137378540,19,9041309237798
"1500",137378540,19,705089614542
"1501",137378540,19,5080387183966
"1502",137378540,19,3129583312126
"1503",137378540,19,1198287479005
"1504",137378540,18,9286304604215
"1505",137378540,18,7393441558173
"1506",137378540,18,5519507142591
"1507",137378540,18,3664312071165
"1508",137378540,18,1827668950454
"1509",137378540,18,0009392260949
"1510",137378540,17,820929833834
"1511",137378540,17,6427205354956
"1512",137378540,17,4662933301407
"1513",137378540,17,2916303968392
"1514",137378540,17,1187140928709
"1515",137378540,16,9475269519421
"1516",137378540,16,7780516824227
"1517",137378540,16,6102711655985
"1518",137378540,16,4441684539425
"1519",137378540,16,2797267694031
"1520",137378540,16,1169295017091
"1521",137378540,15,955760206692
"1522",137378540,15,796202604625
"1523",137378540,15,6382405785788
"1524",137378540,15,481858172793
"1525",137378540,15,3270395910651
"1526",137378540,15,1737691951544
"1527",137378540,15,0220315032029
"1528",137378540,14,8718111881709
"1529",137378540,14,7230930762891
"1530",137378540,14,5758621455263
"1531",137378540,14,430103524071
"1532",137378540,14,2858024888303
"1533",137378540,14,142944463942
"1534",137378540,14,0015150193026
"1535",137378540,13,8614998691095
"1536",137378540,13,7228848704184
"1537",137378540,13,5856560217143
"1538",137378540,13,4497994614971
"1539",137378540,13,3153014668821
"1540",137378540,13,1821484522133
"1541",137378540,13,0503269676912
"1542",137378540,12,9198236980143
"1543",137378540,12,7906254610341
"1544",137378540,12,6627192064238
"1545",137378540,12,5360920143596
"1546",137378540,12,410731094216
"1547",137378540,12,2866237832738
"1548",137378540,12,1637575454411
"1549",137378540,12,0421199699866
"1550",137378540,11,9216987702868
"1551",137378540,11,8024817825839
"1552",137378540,11,6844569647581
"1553",137378540,11,5676123951105
"1554",137378540,11,4519362711594
"1555",137378540,11,3374169084478
"1556",137378540,11,2240427393633
"1557",137378540,11,1118023119697
"1558",137378540,11,00068428885
"1559",137378540,10,8906774459615
"1560",137378540,10,7817706715019
"1561",137378540,10,6739529647868
"1562",137378540,10,567213435139
"1563",137378540,10,4615413007876
"1564",137378540,10,3569258877797
"1565",137378540,10,2533566289019
"1566",137378540,10,1508230626129
"1567",137378540,10,0493148319868
"1568",137378540,9,9488216836669
