"","bestCostByT","temperatures"
"951",137401052,4907,45787354107
"952",137401052,4858,38329480566
"953",137401052,4809,7994618576
"954",137401052,4761,70146723902
"955",137401052,4714,08445256663
"956",137401052,4666,94360804097
"957",137401052,4620,27417196056
"958",137401052,4574,07143024095
"959",137401052,4528,33071593854
"960",137401052,4483,04740877916
"961",137401052,4438,21693469136
"962",137401052,4393,83476534445
"963",137401052,4349,89641769101
"964",137401052,4306,3974535141
"965",137401052,4263,33347897896
"966",137401052,4220,70014418917
"967",137401052,4178,49314274727
"968",137401052,4136,7082113198
"969",137401052,4095,3411292066
"970",137401052,4054,38771791454
"971",137401052,4013,84384073539
"972",137401052,3973,70540232804
"973",137401052,3933,96834830476
"974",137401052,3894,62866482171
"975",137401052,3855,68237817349
"976",137401052,3817,12555439176
"977",137401052,3778,95429884784
"978",137401052,3741,16475585936
"979",137401052,3703,75310830077
"980",137401052,3666,71557721776
"981",137401052,3630,04842144558
"982",137401052,3593,74793723113
"983",137401052,3557,81045785881
"984",137401052,3522,23235328023
"985",137401052,3487,01002974742
"986",137401052,3452,13992944995
"987",137401052,3417,61853015545
"988",137401052,3383,4423448539
"989",137401052,3349,60792140536
"990",137401052,3316,1118421913
"991",137401052,3282,95072376939
"992",137401052,3250,1212165317
"993",137401052,3217,62000436638
"994",137401052,3185,44380432271
"995",137401052,3153,58936627949
"996",137401052,3122,05347261669
"997",137401052,3090,83293789053
"998",137401052,3059,92460851162
"999",137401052,3029,3253624265
"1000",137401052,2999,03210880224
"1001",137401052,2969,04178771422
"1002",137401052,2939,35136983707
"1003",137401052,2909,9578561387
"1004",137401052,2880,85827757732
"1005",137401052,2852,04969480154
"1006",137401052,2823,52919785353
"1007",137401052,2795,29390587499
"1008",137401052,2767,34096681624
"1009",137401052,2739,66755714808
"1010",137401052,2712,2708815766
"1011",137401052,2685,14817276083
"1012",137401052,2658,29669103322
"1013",137401052,2631,71372412289
"1014",137401052,2605,39658688166
"1015",137401052,2579,34262101285
"1016",137401052,2553,54919480272
"1017",137401052,2528,01370285469
"1018",137401052,2502,73356582614
"1019",137401052,2477,70623016788
"1020",137401052,2452,9291678662
"1021",137401052,2428,39987618754
"1022",137401052,2404,11587742567
"1023",137401052,2380,07471865141
"1024",137401052,2356,27397146489
"1025",137401052,2332,71123175025
"1026",137401052,2309,38411943274
"1027",137401052,2286,29027823842
"1028",137401052,2263,42737545603
"1029",137401052,2240,79310170147
"1030",137401052,2218,38517068446
"1031",137401052,2196,20131897761
"1032",137401052,2174,23930578784
"1033",137401052,2152,49691272996
"1034",137401052,2130,97194360266
"1035",137401052,2109,66222416663
"1036",137401052,2088,56560192496
"1037",137401052,2067,67994590572
"1038",137401052,2047,00314644666
"1039",137401052,2026,53311498219
"1040",137401052,2006,26778383237
"1041",137401052,1986,20510599405
"1042",137401052,1966,34305493411
"1043",137401052,1946,67962438476
"1044",137401052,1927,21282814092
"1045",137401052,1907,94069985951
"1046",137401052,1888,86129286091
"1047",137401052,1869,9726799323
"1048",137401052,1851,27295313298
"1049",137401052,1832,76022360165
"1050",137401052,1814,43262136563
"1051",137401052,1796,28829515198
"1052",137401052,1778,32541220046
"1053",137401052,1760,54215807845
"1054",137401052,1742,93673649767
"1055",137401052,1725,50736913269
"1056",137401052,1708,25229544137
"1057",137401052,1691,16977248695
"1058",137401052,1674,25807476208
"1059",137401052,1657,51549401446
"1060",137401052,1640,94033907432
"1061",137401052,1624,53093568357
"1062",137401052,1608,28562632674
"1063",137401052,1592,20277006347
"1064",137401052,1576,28074236284
"1065",137401052,1560,51793493921
"1066",137401052,1544,91275558981
"1067",137401052,1529,46362803392
"1068",137401052,1514,16899175358
"1069",137401052,1499,02730183604
"1070",137401052,1484,03702881768
"1071",137401052,1469,1966585295
"1072",137401052,1454,50469194421
"1073",137401052,1439,95964502477
"1074",137401052,1425,56004857452
"1075",137401052,1411,30444808877
"1076",137401052,1397,19140360789
"1077",137401052,1383,21948957181
"1078",137401052,1369,38729467609
"1079",137401052,1355,69342172933
"1080",137401052,1342,13648751204
"1081",137401052,1328,71512263692
"1082",137401052,1315,42797141055
"1083",137401052,1302,27369169644
"1084",137401052,1289,25095477948
"1085",137401052,1276,35844523168
"1086",137401052,1263,59486077936
"1087",137401052,1250,95891217157
"1088",137401052,1238,44932304986
"1089",137401052,1226,06482981936
"1090",137401052,1213,80418152116
"1091",137401052,1201,66613970595
"1092",137401052,1189,64947830889
"1093",137401052,1177,7529835258
"1094",137401052,1165,97545369055
"1095",137401052,1154,31569915364
"1096",137401052,1142,7725421621
"1097",137401052,1131,34481674048
"1098",137401052,1120,03136857308
"1099",137401052,1108,83105488735
"1100",137401052,1097,74274433847
"1101",137401052,1086,76531689509
"1102",137401052,1075,89766372614
"1103",137401052,1065,13868708888
"1104",137401052,1054,48730021799
"1105",137401052,1043,94242721581
"1106",137401052,1033,50300294365
"1107",137401052,1023,16797291421
"1108",137401052,1012,93629318507
"1109",137401052,1002,80693025322
"1110",137401052,992,778860950688
"1111",137401052,982,851072341181
"1112",137401052,973,022561617769
"1113",137401052,963,292336001591
"1114",137401052,953,659412641575
"1115",137401052,944,12281851516
"1116",137401052,934,681590330008
"1117",137401052,925,334774426708
"1118",137401052,916,081426682441
"1119",137401052,906,920612415616
"1120",137401052,897,85140629146
"1121",137401052,888,872892228545
"1122",137401052,879,98416330626
"1123",137401052,871,184321673197
"1124",137401052,862,472478456465
"1125",137401052,853,847753671901
"1126",137401052,845,309276135182
"1127",137401052,836,85618337383
"1128",137401052,828,487621540091
"1129",137401052,820,202745324691
"1130",137401052,812,000717871444
"1131",137401052,803,880710692729
"1132",137401052,795,841903585802
"1133",137401052,787,883484549944
"1134",137401052,780,004649704444
"1135",137401052,772,2046032074
"1136",137401052,764,482557175326
"1137",137401052,756,837731603573
"1138",137401052,749,269354287537
"1139",137401052,741,776660744662
"1140",137401052,734,358894137215
"1141",137401052,727,015305195843
"1142",137401052,719,745152143884
"1143",137401052,712,547700622446
"1144",137401052,705,422223616221
"1145",137401052,698,368001380059
"1146",137401052,691,384321366258
"1147",137401052,684,470478152596
"1148",137401052,677,62577337107
"1149",137401052,670,849515637359
"1150",137401052,664,141020480985
"1151",137401052,657,499610276175
"1152",137401052,650,924614173414
"1153",137401052,644,415368031679
"1154",137401052,637,971214351363
"1155",137401052,631,591502207849
"1156",137401052,625,275587185771
"1157",137401052,619,022831313913
"1158",137401052,612,832603000774
"1159",137401052,606,704276970766
"1160",137401052,600,637234201058
"1161",137401052,594,630861859048
"1162",137401052,588,684553240457
"1163",137401052,582,797707708053
"1164",137401052,576,969730630972
"1165",137401052,571,200033324662
"1166",137401052,565,488032991416
"1167",137401052,559,833152661502
"1168",137401052,554,234821134887
"1169",137401052,548,692472923538
"1170",137401052,543,205548194302
"1171",137401052,537,773492712359
"1172",137401052,532,395757785236
"1173",137401052,527,071800207383
"1174",137401052,521,80108220531
"1175",137401052,516,583071383256
"1176",137401052,511,417240669424
"1177",137401052,506,30306826273
"1178",137401052,501,240037580102
"1179",137401052,496,227637204301
"1180",137401052,491,265360832258
"1181",137401052,486,352707223936
"1182",137401052,481,489180151696
"1183",137401052,476,674288350179
"1184",137401052,471,907545466678
"1185",137401052,467,188470012011
"1186",137401052,462,516585311891
"1187",137401052,457,891419458772
"1188",137401052,453,312505264184
"1189",137401052,448,779380211542
"1190",137401052,444,291586409427
"1191",137401052,439,848670545332
"1192",137401052,435,450183839879
"1193",137401052,431,09568200148
"1194",137401052,426,784725181466
"1195",137401052,422,516877929651
"1196",137401052,418,291709150354
"1197",137401052,414,108792058851
"1198",137401052,409,967704138262
"1199",137401052,405,86802709688
"1200",137401052,401,809346825911
"1201",137401052,397,791253357652
"1202",137401052,393,813340824075
"1203",137401052,389,875207415835
"1204",137401052,385,976455341676
"1205",137401052,382,116690788259
"1206",137401052,378,295523880377
"1207",137401052,374,512568641573
"1208",137401052,370,767442955157
"1209",137401052,367,059768525606
"1210",137401052,363,38917084035
"1211",137401052,359,755279131946
"1212",137401052,356,157726340627
"1213",137401052,352,596149077221
"1214",137401052,349,070187586448
"1215",137401052,345,579485710584
"1216",137401052,342,123690853478
"1217",137401052,338,702453944943
"1218",137401052,335,315429405494
"1219",137401052,331,962275111439
"1220",137401052,328,642652360324
"1221",137401052,325,356225836721
"1222",137401052,322,102663578354
"1223",137401052,318,88163694257
"1224",137401052,315,692820573145
"1225",137401052,312,535892367413
"1226",137401052,309,410533443739
"1227",137401052,306,316428109302
"1228",137401052,303,253263828209
"1229",137401052,300,220731189927
"1230",137401052,297,218523878027
"1231",137401052,294,246338639247
"1232",137401052,291,303875252855
"1233",137401052,288,390836500326
"1234",137401052,285,506928135323
"1235",137401052,282,65185885397
"1236",137401052,279,82534026543
"1237",137401052,277,027086862776
"1238",137401052,274,256815994148
"1239",137401052,271,514247834206
"1240",137401052,268,799105355864
"1241",137401052,266,111114302306
"1242",137401052,263,450003159283
"1243",137401052,260,81550312769
"1244",137401052,258,207348096413
"1245",137401052,255,625274615449
"1246",137401052,253,069021869294
"1247",137401052,250,538331650601
"1248",137401052,248,032948334095
"1249",137401052,245,552618850754
"1250",137401052,243,097092662247
"1251",137401052,240,666121735624
"1252",137401052,238,259460518268
"1253",137401052,235,876865913085
"1254",137401052,233,518097253955
"1255",137401052,231,182916281415
"1256",137401052,228,871087118601
"1257",137401052,226,582376247415
"1258",137401052,224,316552484941
"1259",137401052,222,073386960091
"1260",137401052,219,85265309049
"1261",137401052,217,654126559586
"1262",137401052,215,47758529399
"1263",137401052,213,32280944105
"1264",137401052,211,189581346639
"1265",137401052,209,077685533173
"1266",137401052,206,986908677841
"1267",137401052,204,917039591063
"1268",137401052,202,867869195152
"1269",137401052,200,839190503201
"1270",137401052,198,830798598169
"1271",137401052,196,842490612187
"1272",137401052,194,874065706065
"1273",137401052,192,925325049004
"1274",137401052,190,996071798514
"1275",137401052,189,086111080529
"1276",137401052,187,195249969724
"1277",137401052,185,323297470027
"1278",137401052,183,470064495326
"1279",137401052,181,635363850373
"1280",137401052,179,819010211869
"1281",137401052,178,020820109751
"1282",137401052,176,240611908653
"1283",137401052,174,478205789567
"1284",137401052,172,733423731671
"1285",137401052,171,006089494354
"1286",137401052,169,296028599411
"1287",137401052,167,603068313417
"1288",137401052,165,927037630282
"1289",137401052,164,26776725398
"1290",137401052,162,62508958144
"1291",137401052,160,998838685625
"1292",137401052,159,388850298769
"1293",137401052,157,794961795781
"1294",137401052,156,217012177824
"1295",137401052,154,654842056045
"1296",137401052,153,108293635485
"1297",137401052,151,57721069913
"1298",137401052,150,061438592139
"1299",137401052,148,560824206217
"1300",137401052,147,075215964155
"1301",137401052,145,604463804514
"1302",137401052,144,148419166468
"1303",137401052,142,706934974804
"1304",137401052,141,279865625056
"1305",137401052,139,867066968805
"1306",137401052,138,468396299117
"1307",137401052,137,083712336126
"1308",137401052,135,712875212765
"1309",137401052,134,355746460637
"1310",137401052,133,012188996031
"1311",137401052,131,68206710607
"1312",137401052,130,36524643501
"1313",137401052,129,06159397066
"1314",137401052,127,770978030953
"1315",137401052,126,493268250643
"1316",137401052,125,228335568137
"1317",137401052,123,976052212456
"1318",137401052,122,736291690331
"1319",137401052,121,508928773428
"1320",137401052,120,293839485693
"1321",137401052,119,090901090837
"1322",137401052,117,899992079928
"1323",137401052,116,720992159129
"1324",137401052,115,553782237538
"1325",137401052,114,398244415162
"1326",137401052,113,254261971011
"1327",137401052,112,1217193513
"1328",137401052,111,000502157787
"1329",137401052,109,89049713621
"1330",137401052,108,791592164848
"1331",137401052,107,703676243199
"1332",137401052,106,626639480767
"1333",137401052,105,560373085959
"1334",137401052,104,5047693551
"1335",137401052,103,459721661549
"1336",137401052,102,425124444933
"1337",137401052,101,400873200484
"1338",137401052,100,386864468479
"1339",137401052,99,3829958237943
"1340",137401052,98,3891658655564
"1341",137401052,97,4052742069008
"1342",137401052,96,4312214648318
"1343",137401052,95,4669092501835
"1344",137401052,94,5122401576817
"1345",137401052,93,5671177561049
"1346",137401052,92,6314465785438
"1347",137401052,91,7051321127584
"1348",137401052,90,7880807916308
"1349",137401052,89,8801999837145
"1350",137401052,88,9813979838773
"1351",137401052,88,0915840040386
"1352",137401052,87,2106681639982
"1353",137401052,86,3385614823582
"1354",137401052,85,4751758675346
"1355",137401052,84,6204241088593
"1356",137401052,83,7742198677707
"1357",137401052,82,936477669093
"1358",137401052,82,107112892402
"1359",137401052,81,286041763478
"1360",137401052,80,4731813458432
"1361",137401052,79,6684495323848
"1362",137401052,78,8717650370609
"1363",137401052,78,0830473866903
"1364",137401052,77,3022169128234
"1365",137401052,76,5291947436952
"1366",137401052,75,7639027962582
"1367",137401052,75,0062637682957
"1368",137401052,74,2562011306127
"1369",137401052,73,5136391193066
"1370",137401052,72,7785027281135
"1371",137401052,72,0507177008324
"1372",137401052,71,330210523824
"1373",137401052,70,6169084185858
"1374",137401052,69,9107393343999
"1375",137401052,69,2116319410559
"1376",137401052,68,5195156216454
"1377",137401052,67,8343204654289
"1378",137401052,67,1559772607746
"1379",137401052,66,4844174881669
"1380",137401052,65,8195733132852
"1381",137401052,65,1613775801524
"1382",137401052,64,5097638043508
"1383",137401052,63,8646661663073
"1384",137401052,63,2260195046443
"1385",137401052,62,5937593095978
"1386",137401052,61,9678217165018
"1387",137401052,61,3481434993368
"1388",137401052,60,7346620643435
"1389",137401052,60,1273154437
"1390",137401052,59,526042289263
"1391",137401052,58,9307818663704
"1392",137401052,58,3414740477067
"1393",137401052,57,7580593072296
"1394",137401052,57,1804787141573
"1395",137401052,56,6086739270157
"1396",137401052,56,0425871877456
"1397",137401052,55,4821613158681
"1398",137401052,54,9273397027095
"1399",137401052,54,3780663056824
"1400",137401052,53,8342856426255
"1401",137401052,53,2959427861993
"1402",137401052,52,7629833583373
"1403",137401052,52,2353535247539
"1404",137401052,51,7129999895064
"1405",137401052,51,1958699896113
"1406",137401052,50,6839112897152
"1407",137401052,50,177072176818
"1408",137401052,49,6753014550499
"1409",137401052,49,1785484404994
"1410",137401052,48,6867629560944
"1411",137401052,48,1998953265334
"1412",137401052,47,7178963732681
"1413",137401052,47,2407174095354
"1414",137401052,46,7683102354401
"1415",137401052,46,3006271330857
"1416",137401052,45,8376208617548
"1417",137401052,45,3792446531372
"1418",137401052,44,9254522066059
"1419",137401052,44,4761976845398
"1420",137401052,44,0314357076944
"1421",137401052,43,5911213506175
"1422",137401052,43,1552101371113
"1423",137401052,42,7236580357402
"1424",137401052,42,2964214553828
"1425",137401052,41,873457240829
"1426",137401052,41,4547226684207
"1427",137401052,41,0401754417365
"1428",137401052,40,6297736873191
"1429",137401052,40,2234759504459
"1430",137401052,39,8212411909414
"1431",137401052,39,423028779032
"1432",137401052,39,0287984912417
"1433",137401052,38,6385105063293
"1434",137401052,38,252125401266
"1435",137401052,37,8696041472533
"1436",137401052,37,4909081057808
"1437",137401052,37,115999024723
"1438",137401052,36,7448390344758
"1439",137401052,36,377390644131
"1440",137401052,36,0136167376897
"1441",137401052,35,6534805703128
"1442",137401052,35,2969457646097
"1443",137401052,34,9439763069636
"1444",137401052,34,594536543894
"1445",137401052,34,248591178455
"1446",137401052,33,9061052666705
"1447",137401052,33,5670442140038
"1448",137401052,33,2313737718637
"1449",137401052,32,8990600341451
"1450",137401052,32,5700694338036
"1451",137401052,32,2443687394656
"1452",137401052,31,9219250520709
"1453",137401052,31,6027058015502
"1454",137401052,31,2866787435347
"1455",137401052,30,9738119560994
"1456",137401052,30,6640738365384
"1457",137401052,30,357433098173
"1458",137401052,30,0538587671913
"1459",137401052,29,7533201795194
"1460",137401052,29,4557869777242
"1461",137401052,29,1612291079469
"1462",137401052,28,8696168168675
"1463",137401052,28,5809206486988
"1464",137401052,28,2951114422118
"1465",137401052,28,0121603277897
"1466",137401052,27,7320387245118
"1467",137401052,27,4547183372667
"1468",137401052,27,180171153894
"1469",137401052,26,908369442355
"1470",137401052,26,6392857479315
"1471",137401052,26,3728928904522
"1472",137401052,26,1091639615477
"1473",137401052,25,8480723219322
"1474",137401052,25,5895915987129
"1475",137401052,25,3336956827257
"1476",137401052,25,0803587258985
"1477",137401052,24,8295551386395
"1478",137401052,24,5812595872531
"1479",137401052,24,3354469913806
"1480",137401052,24,0920925214668
"1481",137401052,23,8511715962521
"1482",137401052,23,6126598802896
"1483",137401052,23,3765332814867
"1484",137401052,23,1427679486718
"1485",137401052,22,9113402691851
"1486",137401052,22,6822268664932
"1487",137401052,22,4554045978283
"1488",137401052,22,23085055185
"1489",137401052,22,0085420463315
"1490",137401052,21,7884566258682
"1491",137401052,21,5705720596095
"1492",137401052,21,3548663390134
"1493",137401052,21,1413176756233
"1494",137401052,20,9299044988671
"1495",137401052,20,7206054538784
"1496",137401052,20,5133993993396
"1497",137401052,20,3082654053462
"1498",137401052,20,1051827512927
"1499",137401052,19,9041309237798
"1500",137401052,19,705089614542
"1501",137401052,19,5080387183966
"1502",137401052,19,3129583312126
"1503",137401052,19,1198287479005
"1504",137401052,18,9286304604215
"1505",137401052,18,7393441558173
"1506",137401052,18,5519507142591
"1507",137401052,18,3664312071165
"1508",137401052,18,1827668950454
"1509",137401052,18,0009392260949
"1510",137401052,17,820929833834
"1511",137401052,17,6427205354956
"1512",137401052,17,4662933301407
"1513",137401052,17,2916303968392
"1514",137401052,17,1187140928709
"1515",137401052,16,9475269519421
"1516",137401052,16,7780516824227
"1517",137401052,16,6102711655985
"1518",137401052,16,4441684539425
"1519",137401052,16,2797267694031
"1520",137401052,16,1169295017091
"1521",137401052,15,955760206692
"1522",137401052,15,796202604625
"1523",137401052,15,6382405785788
"1524",137401052,15,481858172793
"1525",137401052,15,3270395910651
"1526",137401052,15,1737691951544
"1527",137401052,15,0220315032029
"1528",137401052,14,8718111881709
"1529",137401052,14,7230930762891
"1530",137401052,14,5758621455263
"1531",137401052,14,430103524071
"1532",137401052,14,2858024888303
"1533",137401052,14,142944463942
"1534",137401052,14,0015150193026
"1535",137401052,13,8614998691095
"1536",137401052,13,7228848704184
"1537",137401052,13,5856560217143
"1538",137401052,13,4497994614971
"1539",137401052,13,3153014668821
"1540",137401052,13,1821484522133
"1541",137401052,13,0503269676912
"1542",137401052,12,9198236980143
"1543",137401052,12,7906254610341
"1544",137401052,12,6627192064238
"1545",137401052,12,5360920143596
"1546",137401052,12,410731094216
"1547",137401052,12,2866237832738
"1548",137401052,12,1637575454411
"1549",137401052,12,0421199699866
"1550",137401052,11,9216987702868
"1551",137401052,11,8024817825839
"1552",137401052,11,6844569647581
"1553",137401052,11,5676123951105
"1554",137401052,11,4519362711594
"1555",137401052,11,3374169084478
"1556",137401052,11,2240427393633
"1557",137401052,11,1118023119697
"1558",137401052,11,00068428885
"1559",137401052,10,8906774459615
"1560",137401052,10,7817706715019
"1561",137401052,10,6739529647868
"1562",137401052,10,567213435139
"1563",137401052,10,4615413007876
"1564",137401052,10,3569258877797
"1565",137401052,10,2533566289019
"1566",137401052,10,1508230626129
"1567",137401052,10,0493148319868
"1568",137401052,9,9488216836669
