"","bestCostByT","temperatures"
"951",137589133,4907,45787354107
"952",137589133,4858,38329480566
"953",137589133,4809,7994618576
"954",137589133,4761,70146723902
"955",137589133,4714,08445256663
"956",137589133,4666,94360804097
"957",137589133,4620,27417196056
"958",137589133,4574,07143024095
"959",137589133,4528,33071593854
"960",137589133,4483,04740877916
"961",137589133,4438,21693469136
"962",137589133,4393,83476534445
"963",137589133,4349,89641769101
"964",137589133,4306,3974535141
"965",137589133,4263,33347897896
"966",137589133,4220,70014418917
"967",137589133,4178,49314274727
"968",137589133,4136,7082113198
"969",137589133,4095,3411292066
"970",137589133,4054,38771791454
"971",137589133,4013,84384073539
"972",137589133,3973,70540232804
"973",137589133,3933,96834830476
"974",137589133,3894,62866482171
"975",137589133,3855,68237817349
"976",137589133,3817,12555439176
"977",137589133,3778,95429884784
"978",137589133,3741,16475585936
"979",137589133,3703,75310830077
"980",137589133,3666,71557721776
"981",137589133,3630,04842144558
"982",137589133,3593,74793723113
"983",137589133,3557,81045785881
"984",137589133,3522,23235328023
"985",137589133,3487,01002974742
"986",137589133,3452,13992944995
"987",137589133,3417,61853015545
"988",137589133,3383,4423448539
"989",137589133,3349,60792140536
"990",137589133,3316,1118421913
"991",137589133,3282,95072376939
"992",137589133,3250,1212165317
"993",137589133,3217,62000436638
"994",137589133,3185,44380432271
"995",137589133,3153,58936627949
"996",137589133,3122,05347261669
"997",137589133,3090,83293789053
"998",137589133,3059,92460851162
"999",137589133,3029,3253624265
"1000",137589133,2999,03210880224
"1001",137589133,2969,04178771422
"1002",137589133,2939,35136983707
"1003",137589133,2909,9578561387
"1004",137589133,2880,85827757732
"1005",137589133,2852,04969480154
"1006",137589133,2823,52919785353
"1007",137589133,2795,29390587499
"1008",137589133,2767,34096681624
"1009",137589133,2739,66755714808
"1010",137589133,2712,2708815766
"1011",137589133,2685,14817276083
"1012",137589133,2658,29669103322
"1013",137589133,2631,71372412289
"1014",137589133,2605,39658688166
"1015",137589133,2579,34262101285
"1016",137589133,2553,54919480272
"1017",137589133,2528,01370285469
"1018",137589133,2502,73356582614
"1019",137589133,2477,70623016788
"1020",137589133,2452,9291678662
"1021",137589133,2428,39987618754
"1022",137589133,2404,11587742567
"1023",137589133,2380,07471865141
"1024",137589133,2356,27397146489
"1025",137589133,2332,71123175025
"1026",137589133,2309,38411943274
"1027",137589133,2286,29027823842
"1028",137589133,2263,42737545603
"1029",137589133,2240,79310170147
"1030",137589133,2218,38517068446
"1031",137589133,2196,20131897761
"1032",137589133,2174,23930578784
"1033",137589133,2152,49691272996
"1034",137589133,2130,97194360266
"1035",137589133,2109,66222416663
"1036",137589133,2088,56560192496
"1037",137589133,2067,67994590572
"1038",137589133,2047,00314644666
"1039",137589133,2026,53311498219
"1040",137589133,2006,26778383237
"1041",137589133,1986,20510599405
"1042",137589133,1966,34305493411
"1043",137589133,1946,67962438476
"1044",137589133,1927,21282814092
"1045",137589133,1907,94069985951
"1046",137589133,1888,86129286091
"1047",137589133,1869,9726799323
"1048",137589133,1851,27295313298
"1049",137589133,1832,76022360165
"1050",137589133,1814,43262136563
"1051",137589133,1796,28829515198
"1052",137589133,1778,32541220046
"1053",137589133,1760,54215807845
"1054",137589133,1742,93673649767
"1055",137589133,1725,50736913269
"1056",137589133,1708,25229544137
"1057",137589133,1691,16977248695
"1058",137589133,1674,25807476208
"1059",137589133,1657,51549401446
"1060",137589133,1640,94033907432
"1061",137589133,1624,53093568357
"1062",137589133,1608,28562632674
"1063",137589133,1592,20277006347
"1064",137589133,1576,28074236284
"1065",137589133,1560,51793493921
"1066",137589133,1544,91275558981
"1067",137589133,1529,46362803392
"1068",137589133,1514,16899175358
"1069",137589133,1499,02730183604
"1070",137589133,1484,03702881768
"1071",137589133,1469,1966585295
"1072",137589133,1454,50469194421
"1073",137589133,1439,95964502477
"1074",137589133,1425,56004857452
"1075",137589133,1411,30444808877
"1076",137589133,1397,19140360789
"1077",137589133,1383,21948957181
"1078",137589133,1369,38729467609
"1079",137589133,1355,69342172933
"1080",137589133,1342,13648751204
"1081",137589133,1328,71512263692
"1082",137589133,1315,42797141055
"1083",137589133,1302,27369169644
"1084",137589133,1289,25095477948
"1085",137589133,1276,35844523168
"1086",137589133,1263,59486077936
"1087",137589133,1250,95891217157
"1088",137589133,1238,44932304986
"1089",137589133,1226,06482981936
"1090",137589133,1213,80418152116
"1091",137589133,1201,66613970595
"1092",137589133,1189,64947830889
"1093",137589133,1177,7529835258
"1094",137589133,1165,97545369055
"1095",137589133,1154,31569915364
"1096",137589133,1142,7725421621
"1097",137589133,1131,34481674048
"1098",137589133,1120,03136857308
"1099",137589133,1108,83105488735
"1100",137589133,1097,74274433847
"1101",137589133,1086,76531689509
"1102",137589133,1075,89766372614
"1103",137589133,1065,13868708888
"1104",137589133,1054,48730021799
"1105",137589133,1043,94242721581
"1106",137589133,1033,50300294365
"1107",137589133,1023,16797291421
"1108",137589133,1012,93629318507
"1109",137589133,1002,80693025322
"1110",137589133,992,778860950688
"1111",137589133,982,851072341181
"1112",137589133,973,022561617769
"1113",137589133,963,292336001591
"1114",137589133,953,659412641575
"1115",137589133,944,12281851516
"1116",137589133,934,681590330008
"1117",137589133,925,334774426708
"1118",137589133,916,081426682441
"1119",137589133,906,920612415616
"1120",137589133,897,85140629146
"1121",137589133,888,872892228545
"1122",137589133,879,98416330626
"1123",137589133,871,184321673197
"1124",137589133,862,472478456465
"1125",137589133,853,847753671901
"1126",137589133,845,309276135182
"1127",137589133,836,85618337383
"1128",137589133,828,487621540091
"1129",137589133,820,202745324691
"1130",137589133,812,000717871444
"1131",137589133,803,880710692729
"1132",137589133,795,841903585802
"1133",137589133,787,883484549944
"1134",137589133,780,004649704444
"1135",137589133,772,2046032074
"1136",137589133,764,482557175326
"1137",137589133,756,837731603573
"1138",137589133,749,269354287537
"1139",137589133,741,776660744662
"1140",137589133,734,358894137215
"1141",137589133,727,015305195843
"1142",137589133,719,745152143884
"1143",137589133,712,547700622446
"1144",137589133,705,422223616221
"1145",137589133,698,368001380059
"1146",137589133,691,384321366258
"1147",137589133,684,470478152596
"1148",137589133,677,62577337107
"1149",137589133,670,849515637359
"1150",137589133,664,141020480985
"1151",137589133,657,499610276175
"1152",137589133,650,924614173414
"1153",137589133,644,415368031679
"1154",137589133,637,971214351363
"1155",137589133,631,591502207849
"1156",137589133,625,275587185771
"1157",137589133,619,022831313913
"1158",137589133,612,832603000774
"1159",137589133,606,704276970766
"1160",137589133,600,637234201058
"1161",137589133,594,630861859048
"1162",137589133,588,684553240457
"1163",137589133,582,797707708053
"1164",137589133,576,969730630972
"1165",137589133,571,200033324662
"1166",137589133,565,488032991416
"1167",137589133,559,833152661502
"1168",137589133,554,234821134887
"1169",137589133,548,692472923538
"1170",137589133,543,205548194302
"1171",137589133,537,773492712359
"1172",137589133,532,395757785236
"1173",137589133,527,071800207383
"1174",137589133,521,80108220531
"1175",137589133,516,583071383256
"1176",137589133,511,417240669424
"1177",137589133,506,30306826273
"1178",137589133,501,240037580102
"1179",137589133,496,227637204301
"1180",137589133,491,265360832258
"1181",137589133,486,352707223936
"1182",137589133,481,489180151696
"1183",137589133,476,674288350179
"1184",137589133,471,907545466678
"1185",137589133,467,188470012011
"1186",137589133,462,516585311891
"1187",137589133,457,891419458772
"1188",137589133,453,312505264184
"1189",137589133,448,779380211542
"1190",137589133,444,291586409427
"1191",137589133,439,848670545332
"1192",137589133,435,450183839879
"1193",137589133,431,09568200148
"1194",137589133,426,784725181466
"1195",137589133,422,516877929651
"1196",137589133,418,291709150354
"1197",137589133,414,108792058851
"1198",137589133,409,967704138262
"1199",137589133,405,86802709688
"1200",137589133,401,809346825911
"1201",137589133,397,791253357652
"1202",137589133,393,813340824075
"1203",137589133,389,875207415835
"1204",137589133,385,976455341676
"1205",137589133,382,116690788259
"1206",137589133,378,295523880377
"1207",137589133,374,512568641573
"1208",137589133,370,767442955157
"1209",137589133,367,059768525606
"1210",137589133,363,38917084035
"1211",137589133,359,755279131946
"1212",137589133,356,157726340627
"1213",137589133,352,596149077221
"1214",137589133,349,070187586448
"1215",137589133,345,579485710584
"1216",137589133,342,123690853478
"1217",137589133,338,702453944943
"1218",137589133,335,315429405494
"1219",137589133,331,962275111439
"1220",137589133,328,642652360324
"1221",137589133,325,356225836721
"1222",137589133,322,102663578354
"1223",137589133,318,88163694257
"1224",137589133,315,692820573145
"1225",137589133,312,535892367413
"1226",137589133,309,410533443739
"1227",137589133,306,316428109302
"1228",137589133,303,253263828209
"1229",137589133,300,220731189927
"1230",137589133,297,218523878027
"1231",137589133,294,246338639247
"1232",137589133,291,303875252855
"1233",137589133,288,390836500326
"1234",137589133,285,506928135323
"1235",137589133,282,65185885397
"1236",137589133,279,82534026543
"1237",137589133,277,027086862776
"1238",137589133,274,256815994148
"1239",137589133,271,514247834206
"1240",137589133,268,799105355864
"1241",137589133,266,111114302306
"1242",137589133,263,450003159283
"1243",137589133,260,81550312769
"1244",137589133,258,207348096413
"1245",137589133,255,625274615449
"1246",137589133,253,069021869294
"1247",137589133,250,538331650601
"1248",137589133,248,032948334095
"1249",137589133,245,552618850754
"1250",137589133,243,097092662247
"1251",137589133,240,666121735624
"1252",137589133,238,259460518268
"1253",137589133,235,876865913085
"1254",137589133,233,518097253955
"1255",137589133,231,182916281415
"1256",137589133,228,871087118601
"1257",137589133,226,582376247415
"1258",137589133,224,316552484941
"1259",137589133,222,073386960091
"1260",137589133,219,85265309049
"1261",137589133,217,654126559586
"1262",137589133,215,47758529399
"1263",137589133,213,32280944105
"1264",137589133,211,189581346639
"1265",137589133,209,077685533173
"1266",137589133,206,986908677841
"1267",137589133,204,917039591063
"1268",137589133,202,867869195152
"1269",137589133,200,839190503201
"1270",137589133,198,830798598169
"1271",137589133,196,842490612187
"1272",137589133,194,874065706065
"1273",137589133,192,925325049004
"1274",137589133,190,996071798514
"1275",137589133,189,086111080529
"1276",137589133,187,195249969724
"1277",137589133,185,323297470027
"1278",137589133,183,470064495326
"1279",137589133,181,635363850373
"1280",137589133,179,819010211869
"1281",137589133,178,020820109751
"1282",137589133,176,240611908653
"1283",137589133,174,478205789567
"1284",137589133,172,733423731671
"1285",137589133,171,006089494354
"1286",137589133,169,296028599411
"1287",137589133,167,603068313417
"1288",137589133,165,927037630282
"1289",137589133,164,26776725398
"1290",137589133,162,62508958144
"1291",137589133,160,998838685625
"1292",137589133,159,388850298769
"1293",137589133,157,794961795781
"1294",137589133,156,217012177824
"1295",137589133,154,654842056045
"1296",137589133,153,108293635485
"1297",137589133,151,57721069913
"1298",137589133,150,061438592139
"1299",137589133,148,560824206217
"1300",137589133,147,075215964155
"1301",137589133,145,604463804514
"1302",137589133,144,148419166468
"1303",137589133,142,706934974804
"1304",137589133,141,279865625056
"1305",137589133,139,867066968805
"1306",137589133,138,468396299117
"1307",137589133,137,083712336126
"1308",137589133,135,712875212765
"1309",137589133,134,355746460637
"1310",137589133,133,012188996031
"1311",137589133,131,68206710607
"1312",137589133,130,36524643501
"1313",137589133,129,06159397066
"1314",137589133,127,770978030953
"1315",137589133,126,493268250643
"1316",137589133,125,228335568137
"1317",137589133,123,976052212456
"1318",137589133,122,736291690331
"1319",137589133,121,508928773428
"1320",137589133,120,293839485693
"1321",137589133,119,090901090837
"1322",137589133,117,899992079928
"1323",137589133,116,720992159129
"1324",137589133,115,553782237538
"1325",137589133,114,398244415162
"1326",137589133,113,254261971011
"1327",137589133,112,1217193513
"1328",137589133,111,000502157787
"1329",137589133,109,89049713621
"1330",137589133,108,791592164848
"1331",137589133,107,703676243199
"1332",137589133,106,626639480767
"1333",137589133,105,560373085959
"1334",137589133,104,5047693551
"1335",137589133,103,459721661549
"1336",137589133,102,425124444933
"1337",137589133,101,400873200484
"1338",137589133,100,386864468479
"1339",137589133,99,3829958237943
"1340",137589133,98,3891658655564
"1341",137589133,97,4052742069008
"1342",137589133,96,4312214648318
"1343",137589133,95,4669092501835
"1344",137589133,94,5122401576817
"1345",137589133,93,5671177561049
"1346",137589133,92,6314465785438
"1347",137589133,91,7051321127584
"1348",137589133,90,7880807916308
"1349",137589133,89,8801999837145
"1350",137589133,88,9813979838773
"1351",137589133,88,0915840040386
"1352",137589133,87,2106681639982
"1353",137589133,86,3385614823582
"1354",137589133,85,4751758675346
"1355",137589133,84,6204241088593
"1356",137589133,83,7742198677707
"1357",137589133,82,936477669093
"1358",137589133,82,107112892402
"1359",137589133,81,286041763478
"1360",137589133,80,4731813458432
"1361",137589133,79,6684495323848
"1362",137589133,78,8717650370609
"1363",137589133,78,0830473866903
"1364",137589133,77,3022169128234
"1365",137589133,76,5291947436952
"1366",137589133,75,7639027962582
"1367",137589133,75,0062637682957
"1368",137589133,74,2562011306127
"1369",137589133,73,5136391193066
"1370",137589133,72,7785027281135
"1371",137589133,72,0507177008324
"1372",137589133,71,330210523824
"1373",137589133,70,6169084185858
"1374",137589133,69,9107393343999
"1375",137589133,69,2116319410559
"1376",137589133,68,5195156216454
"1377",137589133,67,8343204654289
"1378",137589133,67,1559772607746
"1379",137589133,66,4844174881669
"1380",137589133,65,8195733132852
"1381",137589133,65,1613775801524
"1382",137589133,64,5097638043508
"1383",137589133,63,8646661663073
"1384",137589133,63,2260195046443
"1385",137589133,62,5937593095978
"1386",137589133,61,9678217165018
"1387",137589133,61,3481434993368
"1388",137589133,60,7346620643435
"1389",137589133,60,1273154437
"1390",137589133,59,526042289263
"1391",137589133,58,9307818663704
"1392",137589133,58,3414740477067
"1393",137589133,57,7580593072296
"1394",137589133,57,1804787141573
"1395",137589133,56,6086739270157
"1396",137589133,56,0425871877456
"1397",137589133,55,4821613158681
"1398",137589133,54,9273397027095
"1399",137589133,54,3780663056824
"1400",137589133,53,8342856426255
"1401",137589133,53,2959427861993
"1402",137589133,52,7629833583373
"1403",137589133,52,2353535247539
"1404",137589133,51,7129999895064
"1405",137589133,51,1958699896113
"1406",137589133,50,6839112897152
"1407",137589133,50,177072176818
"1408",137589133,49,6753014550499
"1409",137589133,49,1785484404994
"1410",137589133,48,6867629560944
"1411",137589133,48,1998953265334
"1412",137589133,47,7178963732681
"1413",137589133,47,2407174095354
"1414",137589133,46,7683102354401
"1415",137589133,46,3006271330857
"1416",137589133,45,8376208617548
"1417",137589133,45,3792446531372
"1418",137589133,44,9254522066059
"1419",137589133,44,4761976845398
"1420",137589133,44,0314357076944
"1421",137589133,43,5911213506175
"1422",137589133,43,1552101371113
"1423",137589133,42,7236580357402
"1424",137589133,42,2964214553828
"1425",137589133,41,873457240829
"1426",137589133,41,4547226684207
"1427",137589133,41,0401754417365
"1428",137589133,40,6297736873191
"1429",137589133,40,2234759504459
"1430",137589133,39,8212411909414
"1431",137589133,39,423028779032
"1432",137589133,39,0287984912417
"1433",137589133,38,6385105063293
"1434",137589133,38,252125401266
"1435",137589133,37,8696041472533
"1436",137589133,37,4909081057808
"1437",137589133,37,115999024723
"1438",137589133,36,7448390344758
"1439",137589133,36,377390644131
"1440",137589133,36,0136167376897
"1441",137589133,35,6534805703128
"1442",137589133,35,2969457646097
"1443",137589133,34,9439763069636
"1444",137589133,34,594536543894
"1445",137589133,34,248591178455
"1446",137589133,33,9061052666705
"1447",137589133,33,5670442140038
"1448",137589133,33,2313737718637
"1449",137589133,32,8990600341451
"1450",137589133,32,5700694338036
"1451",137589133,32,2443687394656
"1452",137589133,31,9219250520709
"1453",137589133,31,6027058015502
"1454",137589133,31,2866787435347
"1455",137589133,30,9738119560994
"1456",137589133,30,6640738365384
"1457",137589133,30,357433098173
"1458",137589133,30,0538587671913
"1459",137589133,29,7533201795194
"1460",137589133,29,4557869777242
"1461",137589133,29,1612291079469
"1462",137589133,28,8696168168675
"1463",137589133,28,5809206486988
"1464",137589133,28,2951114422118
"1465",137589133,28,0121603277897
"1466",137589133,27,7320387245118
"1467",137589133,27,4547183372667
"1468",137589133,27,180171153894
"1469",137589133,26,908369442355
"1470",137589133,26,6392857479315
"1471",137589133,26,3728928904522
"1472",137589133,26,1091639615477
"1473",137589133,25,8480723219322
"1474",137589133,25,5895915987129
"1475",137589133,25,3336956827257
"1476",137589133,25,0803587258985
"1477",137589133,24,8295551386395
"1478",137589133,24,5812595872531
"1479",137589133,24,3354469913806
"1480",137589133,24,0920925214668
"1481",137589133,23,8511715962521
"1482",137589133,23,6126598802896
"1483",137589133,23,3765332814867
"1484",137589133,23,1427679486718
"1485",137589133,22,9113402691851
"1486",137589133,22,6822268664932
"1487",137589133,22,4554045978283
"1488",137589133,22,23085055185
"1489",137589133,22,0085420463315
"1490",137589133,21,7884566258682
"1491",137589133,21,5705720596095
"1492",137589133,21,3548663390134
"1493",137589133,21,1413176756233
"1494",137589133,20,9299044988671
"1495",137589133,20,7206054538784
"1496",137589133,20,5133993993396
"1497",137589133,20,3082654053462
"1498",137589133,20,1051827512927
"1499",137589133,19,9041309237798
"1500",137589133,19,705089614542
"1501",137589133,19,5080387183966
"1502",137589133,19,3129583312126
"1503",137589133,19,1198287479005
"1504",137589133,18,9286304604215
"1505",137589133,18,7393441558173
"1506",137589133,18,5519507142591
"1507",137589133,18,3664312071165
"1508",137589133,18,1827668950454
"1509",137589133,18,0009392260949
"1510",137589133,17,820929833834
"1511",137589133,17,6427205354956
"1512",137589133,17,4662933301407
"1513",137589133,17,2916303968392
"1514",137589133,17,1187140928709
"1515",137589133,16,9475269519421
"1516",137589133,16,7780516824227
"1517",137589133,16,6102711655985
"1518",137589133,16,4441684539425
"1519",137589133,16,2797267694031
"1520",137589133,16,1169295017091
"1521",137589133,15,955760206692
"1522",137589133,15,796202604625
"1523",137589133,15,6382405785788
"1524",137589133,15,481858172793
"1525",137589133,15,3270395910651
"1526",137589133,15,1737691951544
"1527",137589133,15,0220315032029
"1528",137589133,14,8718111881709
"1529",137589133,14,7230930762891
"1530",137589133,14,5758621455263
"1531",137589133,14,430103524071
"1532",137589133,14,2858024888303
"1533",137589133,14,142944463942
"1534",137589133,14,0015150193026
"1535",137589133,13,8614998691095
"1536",137589133,13,7228848704184
"1537",137589133,13,5856560217143
"1538",137589133,13,4497994614971
"1539",137589133,13,3153014668821
"1540",137589133,13,1821484522133
"1541",137589133,13,0503269676912
"1542",137589133,12,9198236980143
"1543",137589133,12,7906254610341
"1544",137589133,12,6627192064238
"1545",137589133,12,5360920143596
"1546",137589133,12,410731094216
"1547",137589133,12,2866237832738
"1548",137589133,12,1637575454411
"1549",137589133,12,0421199699866
"1550",137589133,11,9216987702868
"1551",137589133,11,8024817825839
"1552",137589133,11,6844569647581
"1553",137589133,11,5676123951105
"1554",137589133,11,4519362711594
"1555",137589133,11,3374169084478
"1556",137589133,11,2240427393633
"1557",137589133,11,1118023119697
"1558",137589133,11,00068428885
"1559",137589133,10,8906774459615
"1560",137589133,10,7817706715019
"1561",137589133,10,6739529647868
"1562",137589133,10,567213435139
"1563",137589133,10,4615413007876
"1564",137589133,10,3569258877797
"1565",137589133,10,2533566289019
"1566",137589133,10,1508230626129
"1567",137589133,10,0493148319868
"1568",137589133,9,9488216836669
