"","bestCostByT","temperatures"
"1",197233329,990000
"2",196617232,980100
"3",197521039,970299
"138",192445539,249837,056458453
"139",192445539,247338,685893868
"140",192445539,244865,299034929
"141",192445539,242416,64604458
"142",192445539,239992,479584134
"143",192445539,237592,554788293
"144",192445539,235216,62924041
"145",192445539,232864,462948006
"146",192445539,230535,818318526
"147",192445539,228230,460135341
"148",192445539,225948,155533987
"149",192445539,223688,673978647
"150",192445539,221451,787238861
"151",192445539,219237,269366472
"152",192445539,217044,896672808
"153",192445539,214874,447706079
"154",192445539,212725,703229019
"155",192445539,210598,446196729
"156",192445539,208492,461734761
"157",192445539,206407,537117414
"158",192445539,204343,461746239
"159",192445539,202300,027128777
"160",192445539,200277,026857489
"161",192445539,198274,256588914
"162",192445539,196291,514023025
"163",192445539,194328,598882795
"164",192445539,192385,312893967
"165",192445539,190461,459765027
"166",192445539,188556,845167377
"167",192445539,186671,276715703
"168",192445539,184804,563948546
"169",192445539,182956,518309061
"170",192445539,181126,95312597
"171",192445539,179315,683594711
"172",192445539,177522,526758763
"173",192445539,175747,301491176
"174",192445539,173989,828476264
"175",192445539,172249,930191501
"176",192445539,170527,430889586
"177",192445539,168822,15658069
"178",192445539,167133,935014884
"179",192445539,165462,595664735
"180",192445539,163807,969708087
"181",192445539,162169,890011007
"182",192445539,160548,191110896
"183",192445539,158942,709199787
"184",192445539,157353,28210779
"185",192445539,155779,749286712
"186",192445539,154221,951793845
"187",192445539,152679,732275906
"188",192445539,151152,934953147
"189",192445539,149641,405603616
"190",192445539,148144,991547579
"191",192445539,146663,541632104
"192",192445539,145196,906215783
"193",192445539,143744,937153625
"194",192445539,142307,487782088
"195",192445539,140884,412904268
"196",192445539,139475,568775225
"197",192445539,138080,813087473
"198",192445539,136700,004956598
"199",192445539,135333,004907032
"200",192445539,133979,674857962
"201",192445539,132639,878109382
"202",192445539,131313,479328288
"203",192445539,130000,344535005
"204",192445539,128700,341089655
"205",192445539,127413,337678759
"206",192445539,126139,204301971
"207",192445539,124877,812258951
"208",192445539,123629,034136362
"209",192445539,122392,743794998
"210",192445539,121168,816357048
"211",192445539,119957,128193478
"212",192445539,118757,556911543
"213",192445539,117569,981342428
"214",192445539,116394,281529003
"215",192445539,115230,338713713
"216",192445539,114078,035326576
"217",192445539,112937,25497331
"218",192445539,111807,882423577
"219",192445539,110689,803599342
"220",192445539,109582,905563348
"221",192445539,108487,076507715
"222",192445539,107402,205742637
"223",192445539,106328,183685211
"224",192445539,105264,901848359
"225",192445539,104212,252829875
"226",192445539,103170,130301577
"227",192445539,102138,428998561
"228",192445539,101117,044708575
"229",192445539,100105,87426149
"230",192445539,99104,8155188746
"231",192445539,98113,7673636859
"232",192445539,97132,629690049
"233",192445539,96161,3033931485
"234",192445539,95199,690359217
"235",192445539,94247,6934556249
"236",192445539,93305,2165210686
"237",192445539,92372,1643558579
"238",192445539,91448,4427122993
"239",192445539,90533,9582851763
"240",192445539,89628,6187023246
"241",192445539,88732,3325153013
"242",192445539,87845,0091901483
"243",192445539,86966,5590982468
"244",192445539,86096,8935072644
"245",192445539,85235,9245721917
"246",192445539,84383,5653264698
"247",192445539,83539,7296732051
"248",192445539,82704,332376473
"249",192445539,81877,2890527083
"250",192445539,81058,5161621812
"251",192445539,80247,9310005594
"252",192445539,79445,4516905538
"253",192445539,78650,9971736483
"254",192445539,77864,4872019118
"255",192445539,77085,8423298927
"256",192445539,76314,9839065938
"257",192445539,75551,8340675278
"258",192445539,74796,3157268525
"259",192445539,74048,352569584
"260",192445539,73307,8690438882
"261",192445539,72574,7903534493
"262",192445539,71849,0424499148
"263",192445539,71130,5520254156
"264",192445539,70419,2465051615
"265",192445539,69715,0540401099
"266",192445539,69017,9034997088
"267",192445539,68327,7244647117
"268",192445539,67644,4472200646
"269",192445539,66968,0027478639
"270",192445539,66298,3227203853
"271",192445539,65635,3394931814
"272",192445539,64978,9860982496
"273",192445539,64329,1962372671
"274",192445539,63685,9042748945
"275",192445539,63049,0452321455
"276",192445539,62418,5547798241
"277",192445539,61794,3692320258
"278",192445539,61176,4255397056
"279",192445539,60564,6612843085
"280",192445539,59959,0146714654
"281",192445539,59359,4245247508
"282",192445539,58765,8302795033
"283",192445539,58178,1719767082
"284",192445539,57596,3902569411
"285",192445539,57020,4263543717
"286",192445539,56450,222090828
"287",192445539,55885,7198699197
"288",192445539,55326,8626712205
"289",192445539,54773,5940445083
"290",192445539,54225,8581040632
"291",192445539,53683,5995230226
"292",192445539,53146,7635277924
"293",192445539,52615,2958925145
"294",192445539,52089,1429335893
"295",192445539,51568,2515042534
"296",192445539,51052,5689892109
"297",192445539,50542,0432993188
"298",192445539,50036,6228663256
"299",192445539,49536,2566376623
"300",192445539,49040,8940712857
"301",192445539,48550,4851305729
"302",192445539,48064,9802792671
"303",192445539,47584,3304764745
"304",192445539,47108,4871717097
"305",192445539,46637,4022999926
"306",192445539,46171,0282769927
"307",192445539,45709,3179942228
"308",192445539,45252,2248142805
"309",192445539,44799,7025661377
"310",192445539,44351,7055404764
"311",192445539,43908,1884850716
"312",192445539,43469,1066002209
"313",192445539,43034,4155342187
"314",192445539,42604,0713788765
"315",192445539,42178,0306650877
"316",192445539,41756,2503584368
"317",192445539,41338,6878548525
"318",192445539,40925,3009763039
"319",192445539,40516,0479665409
"320",192445539,40110,8874868755
"321",192445539,39709,7786120067
"322",192445539,39312,6808258867
"323",192445539,38919,5540176278
"324",192445539,38530,3584774515
"325",192445539,38145,054892677
"326",192445539,37763,6043437503
"327",192445539,37385,9683003128
"328",192445539,37012,1086173096
"329",192445539,36641,9875311365
"330",192445539,36275,5676558252
"331",192445539,35912,8119792669
"332",192445539,35553,6838594742
"333",192445539,35198,1470208795
"334",192445539,34846,1655506707
"335",192445539,34497,703895164
"336",192445539,34152,7268562123
"337",192445539,33811,1995876502
"338",192445539,33473,0875917737
"339",192445539,33138,356715856
"340",192445539,32806,9731486974
"341",192445539,32478,9034172104
"342",192445539,32154,1143830383
"343",192445539,31832,573239208
"344",192445539,31514,2475068159
"345",192445539,31199,1050317477
"346",192445539,30887,1139814302
"347",192445539,30578,2428416159
"348",192445539,30272,4604131998
"349",192445539,29969,7358090678
"350",192445539,29670,0384509771
"351",192445539,29373,3380664673
"352",192445539,29079,6046858027
"353",192445539,28788,8086389446
"354",192445539,28500,9205525552
"355",192445539,28215,9113470296
"356",192445539,27933,7522335593
"357",192445539,27654,4147112237
"358",192445539,27377,8705641115
"359",192445539,27104,0918584704
"360",192445539,26833,0509398857
"361",192445539,26564,7204304868
"362",192445539,26299,073226182
"363",192445539,26036,0824939201
"364",192445539,25775,7216689809
"365",192445539,25517,9644522911
"366",192445539,25262,7848077682
"367",192445539,25010,1569596905
"368",192445539,24760,0553900936
"369",192445539,24512,4548361927
"370",192445539,24267,3302878308
"371",192445539,24024,6569849525
"372",192445539,23784,4104151029
"373",192445539,23546,5663109519
"374",192445539,23311,1006478424
"375",192445539,23077,989641364
"376",192445539,22847,2097449503
"377",192445539,22618,7376475008
"378",192445539,22392,5502710258
"379",192445539,22168,6247683155
"380",192445539,21946,9385206324
"381",192445539,21727,4691354261
"382",192445539,21510,1944440718
"383",192445539,21295,0924996311
"384",192445539,21082,1415746348
"385",192445539,20871,3201588884
"386",192445539,20662,6069572995
"387",192445539,20455,9808877265
"388",192445539,20251,4210788493
"389",192445539,20048,9068680608
"390",192445539,19848,4177993802
"391",192445539,19649,9336213864
"392",192445539,19453,4342851725
"393",192445539,19258,8999423208
"394",192445539,19066,3109428976
"395",192445539,18875,6478334686
"396",192445539,18686,8913551339
"397",192445539,18500,0224415826
"398",192445539,18315,0222171668
"399",192445539,18131,8719949951
"400",192445539,17950,5532750451
"401",192445539,17771,0477422947
"402",192445539,17593,3372648717
"403",192445539,17417,403892223
"404",192445539,17243,2298533008
"405",192445539,17070,7975547678
"406",192445539,16900,0895792201
"407",192445539,16731,0886834279
"408",192445539,16563,7777965936
"409",192445539,16398,1400186277
"410",192445539,16234,1586184414
"411",192445539,16071,817032257
"412",192445539,15911,0988619344
"413",192445539,15751,9878733151
"414",192445539,15594,4679945819
"415",192445539,15438,5233146361
"416",192445539,15284,1380814897
"417",192445539,15131,2967006748
"418",192445539,14979,9837336681
"419",192445539,14830,1838963314
"420",192445539,14681,8820573681
"421",192445539,14535,0632367944
"422",192445539,14389,7126044265
"423",192445539,14245,8154783822
"424",192445539,14103,3573235984
"425",192445539,13962,3237503624
"426",192445539,13822,7005128588
"427",192445539,13684,4735077302
"428",192445539,13547,6287726529
"429",192445539,13412,1524849264
"430",192445539,13278,0309600771
"431",192445539,13145,2506504763
"432",192445539,13013,7981439716
"433",192445539,12883,6601625318
"434",192445539,12754,8235609065
"435",192445539,12627,2753252975
"436",192445539,12501,0025720445
"437",192445539,12375,992546324
"438",192445539,12252,2326208608
"439",192445539,12129,7102946522
"440",192445539,12008,4131917057
"441",192445539,11888,3290597886
"442",192445539,11769,4457691907
"443",192445539,11651,7513114988
"444",192445539,11535,2337983838
"445",192445539,11419,8814604
"446",192445539,11305,682645796
"447",192445539,11192,625819338
"448",192445539,11080,6995611447
"449",192445539,10969,8925655332
"450",192445539,10860,1936398779
"451",192445539,10751,5917034791
"452",192445539,10644,0757864443
"453",192445539,10537,6350285799
"454",192445539,10432,2586782941
"455",192445539,10327,9360915111
"456",192445539,10224,656730596
"457",192445539,10122,4101632901
"458",192445539,10021,1860616572
"459",192445539,9920,97420104058
"460",192445539,9821,76445903018
"461",192445539,9723,54681443987
"462",192445539,9626,31134629548
"463",192445539,9530,04823283252
"464",192445539,9434,7477505042
"465",192445539,9340,40027299915
"466",192445539,9246,99627026916
"467",192445539,9154,52630756647
"468",192445539,9062,98104449081
"469",192445539,8972,3512340459
"470",192445539,8882,62772170544
"471",192445539,8793,80144448838
"472",192445539,8705,8634300435
"473",192445539,8618,80479574306
"474",192445539,8532,61674778563
"475",192445539,8447,29058030778
"476",192445539,8362,8176745047
"477",192445539,8279,18949775965
"478",192445539,8196,39760278206
"479",192445539,8114,43362675424
"480",192445539,8033,28929048669
"481",192445539,7952,95639758183
"482",192445539,7873,42683360601
"483",192445539,7794,69256526995
"484",192445539,7716,74563961725
"485",192445539,7639,57818322108
"486",192445539,7563,18240138887
"487",192445539,7487,55057737498
"488",192445539,7412,67507160123
"489",192445539,7338,54832088521
"490",192445539,7265,16283767636
"491",192445539,7192,5112092996
"492",192445539,7120,5860972066
"493",192445539,7049,38023623454
"494",192445539,6978,88643387219
"495",192445539,6909,09756953347
"496",192445539,6840,00659383813
"497",192445539,6771,60652789975
"498",192445539,6703,89046262076
"499",192445539,6636,85155799455
"500",192445539,6570,4830424146
"501",192445539,6504,77821199046
"502",192445539,6439,73042987055
"503",192445539,6375,33312557185
"504",192445539,6311,57979431613
"505",192445539,6248,46399637297
"506",192445539,6185,97935640924
"507",192445539,6124,11956284514
"508",192445539,6062,87836721669
"509",192445539,6002,24958354453
"510",192445539,5942,22708770908
"511",192445539,5882,80481683199
"512",192445539,5823,97676866367
"513",192445539,5765,73700097703
"514",192445539,5708,07963096726
"515",192445539,5650,99883465759
"516",192445539,5594,48884631101
"517",192445539,5538,5439578479
"518",192445539,5483,15851826942
"519",192445539,5428,32693308673
"520",192445539,5374,04366375586
"521",192445539,5320,3032271183
"522",192445539,5267,10019484712
"523",192445539,5214,42919289865
"524",192445539,5162,28490096966
"525",192445539,5110,66205195997
"526",192445539,5059,55543144037
"527",192445539,5008,95987712596
"528",192445539,4958,8702783547
"529",192445539,4909,28157557116
"530",192445539,4860,18875981544
"531",192445539,4811,58687221729
"532",192445539,4763,47100349512
"533",192445539,4715,83629346017
"534",192445539,4668,67793052556
"535",192445539,4621,99115122031
"536",192445539,4575,7712397081
"537",192445539,4530,01352731102
"538",192445539,4484,71339203791
"539",192445539,4439,86625811753
"540",192445539,4395,46759553636
"541",192445539,4351,512919581
"542",192445539,4307,99779038519
"543",192445539,4264,91781248133
"544",192445539,4222,26863435652
"545",192445539,4180,04594801296
"546",192445539,4138,24548853283
"547",192445539,4096,8630336475
"548",192445539,4055,89440331102
"549",192445539,4015,33545927791
"550",192445539,3975,18210468513
"551",192445539,3935,43028363828
"552",192445539,3896,0759808019
"553",192445539,3857,11522099388
"554",192445539,3818,54406878394
"555",192445539,3780,3586280961
"556",192445539,3742,55504181514
"557",192445539,3705,12949139699
"558",192445539,3668,07819648302
"559",192445539,3631,39741451819
"560",192445539,3595,08344037301
"561",192445539,3559,13260596928
"562",192445539,3523,54127990958
"563",192445539,3488,30586711049
"564",192445539,3453,42280843938
"565",192445539,3418,88858035499
"566",192445539,3384,69969455144
"567",192445539,3350,85269760593
"568",192445539,3317,34417062987
"569",192445539,3284,17072892357
"570",192445539,3251,32902163433
"571",192445539,3218,81573141799
"572",192445539,3186,62757410381
"573",192445539,3154,76129836277
"574",192445539,3123,21368537914
"575",192445539,3091,98154852535
"576",192445539,3061,0617330401
"577",192445539,3030,4511157097
"578",192445539,3000,1466045526
"579",192445539,2970,14513850707
"580",192445539,2940,443687122
"581",192445539,2911,03925025078
"582",192445539,2881,92885774828
"583",192445539,2853,10956917079
"584",192445539,2824,57847347909
"585",192445539,2796,33268874429
"586",192445539,2768,36936185685
"587",192445539,2740,68566823828
"588",192445539,2713,2788115559
"589",192445539,2686,14602344034
"590",192445539,2659,28456320594
"591",192445539,2632,69171757388
"592",192445539,2606,36480039814
"593",192445539,2580,30115239416
"594",192445539,2554,49814087022
"595",192445539,2528,95315946151
"596",192445539,2503,6636278669
"597",192445539,2478,62699158823
"598",192445539,2453,84072167235
"599",192445539,2429,30231445562
"600",192445539,2405,00929131107
"601",192445539,2380,95919839796
"602",192445539,2357,14960641398
"603",192445539,2333,57811034984
"604",192445539,2310,24232924634
"605",192445539,2287,13990595387
"606",192445539,2264,26850689434
"607",192445539,2241,62582182539
"608",192445539,2219,20956360714
"609",192445539,2197,01746797107
"610",192445539,2175,04729329136
"611",192445539,2153,29682035844
"612",192445539,2131,76385215486
"613",192445539,2110,44621363331
"614",192445539,2089,34175149698
"615",192445539,2068,44833398201
"616",192445539,2047,76385064219
"617",192445539,2027,28621213576
"618",192445539,2007,01335001441
"619",192445539,1986,94321651426
"620",192445539,1967,07378434912
"621",192445539,1947,40304650563
"622",192445539,1927,92901604057
"623",192445539,1908,64972588017
"624",192445539,1889,56322862137
"625",192445539,1870,66759633515
"626",192445539,1851,9609203718
"627",192445539,1833,44131116808
"628",192445539,1815,1068980564
"629",192445539,1796,95582907584
"630",192445539,1778,98627078508
"631",192445539,1761,19640807723
"632",192445539,1743,58444399646
"633",192445539,1726,14859955649
"634",192445539,1708,88711356093
"635",192445539,1691,79824242532
"636",192445539,1674,88026000106
"637",192445539,1658,13145740105
"638",192445539,1641,55014282704
"639",192445539,1625,13464139877
"640",192445539,1608,88329498478
"641",192445539,1592,79446203494
"642",192445539,1576,86651741459
"643",192445539,1561,09785224044
"644",192445539,1545,48687371804
"645",192445539,1530,03200498086
"646",192445539,1514,73168493105
"647",192445539,1499,58436808174
"648",192445539,1484,58852440092
"649",192445539,1469,74263915691
"650",192445539,1455,04521276534
"651",192445539,1440,49476063769
"652",192445539,1426,08981303131
"653",192445539,1411,828914901
"654",192445539,1397,71062575199
"655",192445539,1383,73351949447
"656",192445539,1369,89618429952
"657",192445539,1356,19722245653
"658",192445539,1342,63525023196
"659",192445539,1329,20889772964
"660",192445539,1315,91680875235
"661",192445539,1302,75764066482
"662",192445539,1289,73006425818
"663",192445539,1276,83276361559
"664",192445539,1264,06443597944
"665",192445539,1251,42379161964
"666",192445539,1238,90955370345
"667",192445539,1226,52045816641
"668",192445539,1214,25525358475
"669",192445539,1202,1127010489
"670",192445539,1190,09157403841
"671",192445539,1178,19065829803
"672",192445539,1166,40875171505
"673",192445539,1154,7446641979
"674",192445539,1143,19721755592
"675",192445539,1131,76524538036
"676",192445539,1120,44759292656
"677",192445539,1109,24311699729
"678",192445539,1098,15068582732
"679",192445539,1087,16917896904
"680",192445539,1076,29748717935
"681",192445539,1065,53451230756
"682",192445539,1054,87916718448
"683",192445539,1044,33037551264
"684",192445539,1033,88707175751
"685",192445539,1023,54820103994
"686",192445539,1013,31271902954
"687",192445539,1003,17959183924
"688",192445539,993,147795920851
