"","bestCostByT","temperatures"
"901",1557221520,150162,226006515
"902",1557221520,148660,60374645
"903",1557221520,147173,997708986
"904",1557221520,145702,257731896
"905",1557221520,144245,235154577
"906",1557221520,142802,782803031
"907",1460040847,141374,754975001
"908",1460040847,139961,007425251
"909",1460040847,138561,397350998
"910",1460040847,137175,783377488
"911",1460040847,135804,025543713
"912",1460040847,134445,985288276
"913",1460040847,133101,525435393
"914",1460040847,131770,510181039
"915",1460040847,130452,805079229
"916",1460040847,129148,277028437
"917",1460040847,127856,794258152
"918",1460040847,126578,226315571
"919",1460040847,125312,444052415
"920",1460040847,124059,319611891
"921",1460040847,122818,726415772
"922",1460040847,121590,539151614
"923",1460040847,120374,633760098
"924",1460040847,119170,887422497
"925",1460040847,117979,178548272
"926",1460040847,116799,38676279
"927",1460040847,115631,392895162
"928",1460040847,114475,07896621
"929",1460040847,113330,328176548
"930",1460040847,112197,024894782
"931",1460040847,111075,054645835
"932",1460040847,109964,304099376
"933",1460040847,108864,661058383
"934",1460040847,107776,014447799
"935",1460040847,106698,254303321
"936",1460040847,105631,271760288
"937",1460040847,104574,959042685
"938",1460040847,103529,209452258
"939",1460040847,102493,917357735
"940",1460040847,101468,978184158
"941",1460040847,100454,288402316
"942",1460040847,99449,7455182931
"943",1460040847,98455,2480631102
"944",1460040847,97470,6955824791
"945",1460040847,96495,9886266543
"946",1460040847,95531,0287403877
"947",1460040847,94575,7184529839
"948",1460040847,93629,961268454
"949",1460040847,92693,6616557695
"950",1460040847,91766,7250392118
"951",1460040847,90849,0577888197
"952",1460040847,89940,5672109315
"953",1460040847,89041,1615388222
"954",1460040847,88150,7499234339
"955",1460040847,87269,2424241996
"956",1460040847,86396,5499999576
"957",1460040847,85532,584499958
"958",1460040847,84677,2586549585
"959",1460040847,83830,4860684089
"960",1460040847,82992,1812077248
"961",1460040847,82162,2593956475
"962",1460040847,81340,6368016911
"963",1460040847,80527,2304336742
"964",1460040847,79721,9581293374
"965",1460040847,78924,738548044
"966",1460040847,78135,4911625636
"967",1460040847,77354,136250938
"968",1460040847,76580,5948884286
"969",1460040847,75814,7889395443
"970",1460040847,75056,6410501488
"971",1460040847,74306,0746396474
"972",1460040847,73563,0138932509
"973",1460040847,72827,3837543184
"974",1460040847,72099,1099167752
"975",1460040847,71378,1188176075
"976",1460040847,70664,3376294314
"977",1460040847,69957,6942531371
"978",1460040847,69258,1173106057
"979",1460040847,68565,5361374996
"980",1460040847,67879,8807761246
"981",1460040847,67201,0819683634
"982",1460040847,66529,0711486797
"983",1460040847,65863,7804371929
"984",1460040847,65205,142632821
"985",1460040847,64553,0912064928
"986",1460040847,63907,5602944279
"987",1460040847,63268,4846914836
"988",1460040847,62635,7998445688
"989",1460040847,62009,4418461231
"990",1460040847,61389,3474276618
"991",1460040847,60775,4539533852
"992",1460040847,60167,6994138514
"993",1460040847,59566,0224197128
"994",1460040847,58970,3621955157
"995",1460040847,58380,6585735606
"996",1460040847,57796,851987825
"997",1460040847,57218,8834679467
"998",1460040847,56646,6946332672
"999",1460040847,56080,2276869346
"1000",1460040847,55519,4254100652
"1001",1460040847,54964,2311559646
"1002",1460040847,54414,5888444049
"1003",1460040847,53870,4429559609
"1004",1460040847,53331,7385264013
"1005",1460040847,52798,4211411373
"1006",1460040847,52270,4369297259
"1007",1460040847,51747,7325604286
"1008",1460040847,51230,2552348243
"1009",1460040847,50717,9526824761
"1010",1460040847,50210,7731556513
"1011",1460040847,49708,6654240948
"1012",1460040847,49211,5787698539
"1013",1460040847,48719,4629821553
"1014",1460040847,48232,2683523338
"1015",1460040847,47749,9456688104
"1016",1460040847,47272,4462121223
"1017",1460040847,46799,7217500011
"1018",1460040847,46331,7245325011
"1019",1460040847,45868,4072871761
"1020",1460040847,45409,7232143043
"1021",1460040847,44955,6259821613
"1022",1460040847,44506,0697223397
"1023",1460040847,44061,0090251163
"1024",1460040847,43620,3989348651
"1025",1460040847,43184,1949455165
"1026",1460040847,42752,3529960613
"1027",1460040847,42324,8294661007
"1028",1460040847,41901,5811714397
"1029",1460040847,41482,5653597253
"1030",1460040847,41067,739706128
"1031",1460040847,40657,0623090668
"1032",1460040847,40250,4916859761
"1033",1460040847,39847,9867691163
"1034",1460040847,39449,5069014252
"1035",1460040847,39055,0118324109
"1036",1460040847,38664,4617140868
"1037",1460040847,38277,8170969459
"1038",1460040847,37895,0389259765
"1039",1460040847,37516,0885367167
"1040",1460040847,37140,9276513495
"1041",1460040847,36769,518374836
"1042",1460040847,36401,8231910877
"1043",1460040847,36037,8049591768
"1044",1460040847,35677,426909585
"1045",1460040847,35320,6526404892
"1046",1460040847,34967,4461140843
"1047",1460040847,34617,7716529435
"1048",1460040847,34271,593936414
"1049",1460040847,33928,8779970499
"1050",1460040847,33589,5892170794
"1051",1460040847,33253,6933249086
"1052",1460040847,32921,1563916595
"1053",1460040847,32591,9448277429
"1054",1460040847,32266,0253794655
"1055",1460040847,31943,3651256708
"1056",1460040847,31623,9314744141
"1057",1460040847,31307,69215967
"1058",1460040847,30994,6152380733
"1059",1460040847,30684,6690856925
"1060",1460040847,30377,8223948356
"1061",1460040847,30074,0441708872
"1062",1460040847,29773,3037291784
"1063",1460040847,29475,5706918866
"1064",1460040847,29180,8149849677
"1065",1460040847,28889,0068351181
"1066",1460040847,28600,1167667669
"1067",1460040847,28314,1155990992
"1068",1460040847,28030,9744431082
"1069",1460040847,27750,6646986771
"1070",1460040847,27473,1580516904
"1071",1460040847,27198,4264711735
"1072",1460040847,26926,4422064617
"1073",1460040847,26657,1777843971
"1074",1460040847,26390,6060065531
"1075",1460040847,26126,6999464876
"1076",1460040847,25865,4329470227
"1077",1460040847,25606,7786175525
"1078",1460040847,25350,710831377
"1079",1460040847,25097,2037230632
"1080",1460040847,24846,2316858326
"1081",1460040847,24597,7693689742
"1082",1460040847,24351,7916752845
"1083",1460040847,24108,2737585316
"1084",1460040847,23867,1910209463
"1085",1460040847,23628,5191107369
"1086",1460040847,23392,2339196295
"1087",1460040847,23158,3115804332
"1088",1460040847,22926,7284646289
"1089",1460040847,22697,4611799826
"1090",1460040847,22470,4865681828
"1091",1460040847,22245,7817025009
"1092",1460040847,22023,3238854759
"1093",1460040847,21803,0906466212
"1094",1460040847,21585,059740155
"1095",1460040847,21369,2091427534
"1096",1460040847,21155,5170513259
"1097",1460040847,20943,9618808126
"1098",1460040847,20734,5222620045
"1099",1460040847,20527,1770393844
"1100",1460040847,20321,9052689906
"1101",1460040847,20118,6862163007
"1102",1460040847,19917,4993541377
"1103",1460040847,19718,3243605963
"1104",1460040847,19521,1411169903
"1105",1460040847,19325,9297058204
"1106",1460040847,19132,6704087622
"1107",1460040847,18941,3437046746
"1108",1460040847,18751,9302676279
"1109",1460040847,18564,4109649516
"1110",1460040847,18378,7668553021
"1111",1460040847,18194,979186749
"1112",1460040847,18013,0293948816
"1113",1460040847,17832,8991009327
"1114",1460040847,17654,5701099234
"1115",1460040847,17478,0244088242
"1116",1460040847,17303,2441647359
"1117",1460040847,17130,2117230886
"1118",1460040847,16958,9096058577
"1119",1460040847,16789,3205097991
"1120",1460040847,16621,4273047011
"1121",1460040847,16455,2130316541
"1122",1460040847,16290,6609013376
"1123",1460040847,16127,7542923242
"1124",1460040847,15966,476749401
"1125",1460040847,15806,8119819069
"1126",1460040847,15648,7438620879
"1127",1460040847,15492,256423467
"1128",1460040847,15337,3338592323
"1129",1460040847,15183,96052064
"1130",1460040847,15032,1209154336
"1131",1460040847,14881,7997062793
"1132",1460040847,14732,9817092165
"1133",1460040847,14585,6518921243
"1134",1460040847,14439,7953732031
"1135",1460040847,14295,397419471
"1136",1460040847,14152,4434452763
"1137",1460040847,14010,9190108236
"1138",1460040847,13870,8098207153
"1139",1460040847,13732,1017225082
"1140",1460040847,13594,7807052831
"1141",1460040847,13458,8328982303
"1142",1460040847,13324,244569248
"1143",1460040847,13191,0021235555
"1144",1460040847,13059,0921023199
"1145",1460040847,12928,5011812967
"1146",1460040847,12799,2161694838
"1147",1460040847,12671,2240077889
"1148",1460040847,12544,511767711
"1149",1460040847,12419,0666500339
"1150",1460040847,12294,8759835336
"1151",1460040847,12171,9272236982
"1152",1460040847,12050,2079514613
"1153",1460040847,11929,7058719466
"1154",1460040847,11810,4088132272
"1155",1460040847,11692,3047250949
"1156",1460040847,11575,381677844
"1157",1460040847,11459,6278610655
"1158",1460040847,11345,0315824549
"1159",1460040847,11231,5812666303
"1160",1460040847,11119,265453964
"1161",1460040847,11008,0727994244
"1162",1460040847,10897,9920714301
"1163",1460040847,10789,0121507158
"1164",1460040847,10681,1220292087
"1165",1460040847,10574,3108089166
"1166",1460040847,10468,5677008274
"1167",1460040847,10363,8820238191
"1168",1460040847,10260,2432035809
"1169",1460040847,10157,6407715451
"1170",1460040847,10056,0643638297
"1171",1460040847,9955,50372019139
