"","bestCostByT","temperatures"
"901",1408922979,150162,226006515
"902",1408922979,148660,60374645
"903",1408922979,147173,997708986
"904",1408922979,145702,257731896
"905",1408922979,144245,235154577
"906",1408922979,142802,782803031
"907",1408922979,141374,754975001
"908",1408922979,139961,007425251
"909",1408922979,138561,397350998
"910",1408922979,137175,783377488
"911",1408922979,135804,025543713
"912",1408922979,134445,985288276
"913",1408922979,133101,525435393
"914",1408922979,131770,510181039
"915",1408922979,130452,805079229
"916",1408922979,129148,277028437
"917",1408922979,127856,794258152
"918",1408922979,126578,226315571
"919",1408922979,125312,444052415
"920",1408922979,124059,319611891
"921",1408922979,122818,726415772
"922",1408922979,121590,539151614
"923",1408922979,120374,633760098
"924",1408922979,119170,887422497
"925",1408922979,117979,178548272
"926",1408922979,116799,38676279
"927",1408922979,115631,392895162
"928",1408922979,114475,07896621
"929",1408922979,113330,328176548
"930",1408922979,112197,024894782
"931",1408922979,111075,054645835
"932",1408922979,109964,304099376
"933",1408922979,108864,661058383
"934",1408922979,107776,014447799
"935",1408922979,106698,254303321
"936",1408922979,105631,271760288
"937",1408922979,104574,959042685
"938",1408922979,103529,209452258
"939",1408922979,102493,917357735
"940",1408922979,101468,978184158
"941",1408922979,100454,288402316
"942",1408922979,99449,7455182931
"943",1408922979,98455,2480631102
"944",1408922979,97470,6955824791
"945",1408922979,96495,9886266543
"946",1408922979,95531,0287403877
"947",1408922979,94575,7184529839
"948",1408922979,93629,961268454
"949",1408922979,92693,6616557695
"950",1408922979,91766,7250392118
"951",1408922979,90849,0577888197
"952",1408922979,89940,5672109315
"953",1408922979,89041,1615388222
"954",1408922979,88150,7499234339
"955",1408922979,87269,2424241996
"956",1408922979,86396,5499999576
"957",1408922979,85532,584499958
"958",1408922979,84677,2586549585
"959",1408922979,83830,4860684089
"960",1408922979,82992,1812077248
"961",1408922979,82162,2593956475
"962",1408922979,81340,6368016911
"963",1408922979,80527,2304336742
"964",1408922979,79721,9581293374
"965",1408922979,78924,738548044
"966",1408922979,78135,4911625636
"967",1408922979,77354,136250938
"968",1408922979,76580,5948884286
"969",1408922979,75814,7889395443
"970",1408922979,75056,6410501488
"971",1408922979,74306,0746396474
"972",1408922979,73563,0138932509
"973",1408922979,72827,3837543184
"974",1408922979,72099,1099167752
"975",1408922979,71378,1188176075
"976",1408922979,70664,3376294314
"977",1408922979,69957,6942531371
"978",1408922979,69258,1173106057
"979",1408922979,68565,5361374996
"980",1408922979,67879,8807761246
"981",1408922979,67201,0819683634
"982",1408922979,66529,0711486797
"983",1408922979,65863,7804371929
"984",1408922979,65205,142632821
"985",1408922979,64553,0912064928
"986",1408922979,63907,5602944279
"987",1408922979,63268,4846914836
"988",1408922979,62635,7998445688
"989",1408922979,62009,4418461231
"990",1408922979,61389,3474276618
"991",1408922979,60775,4539533852
"992",1408922979,60167,6994138514
"993",1408922979,59566,0224197128
"994",1408922979,58970,3621955157
"995",1408922979,58380,6585735606
"996",1408922979,57796,851987825
"997",1408922979,57218,8834679467
"998",1408922979,56646,6946332672
"999",1408922979,56080,2276869346
"1000",1408922979,55519,4254100652
"1001",1408922979,54964,2311559646
"1002",1408922979,54414,5888444049
"1003",1408922979,53870,4429559609
"1004",1408922979,53331,7385264013
"1005",1408922979,52798,4211411373
"1006",1408922979,52270,4369297259
"1007",1408922979,51747,7325604286
"1008",1408922979,51230,2552348243
"1009",1408922979,50717,9526824761
"1010",1408922979,50210,7731556513
"1011",1408922979,49708,6654240948
"1012",1408922979,49211,5787698539
"1013",1408922979,48719,4629821553
"1014",1408922979,48232,2683523338
"1015",1408922979,47749,9456688104
"1016",1408922979,47272,4462121223
"1017",1408922979,46799,7217500011
"1018",1408922979,46331,7245325011
"1019",1408922979,45868,4072871761
"1020",1408922979,45409,7232143043
"1021",1408922979,44955,6259821613
"1022",1408922979,44506,0697223397
"1023",1408922979,44061,0090251163
"1024",1408922979,43620,3989348651
"1025",1408922979,43184,1949455165
"1026",1408922979,42752,3529960613
"1027",1408922979,42324,8294661007
"1028",1408922979,41901,5811714397
"1029",1408922979,41482,5653597253
"1030",1408922979,41067,739706128
"1031",1408922979,40657,0623090668
"1032",1408922979,40250,4916859761
"1033",1408922979,39847,9867691163
"1034",1408922979,39449,5069014252
"1035",1408922979,39055,0118324109
"1036",1408922979,38664,4617140868
"1037",1408922979,38277,8170969459
"1038",1408922979,37895,0389259765
"1039",1408922979,37516,0885367167
"1040",1408922979,37140,9276513495
"1041",1408922979,36769,518374836
"1042",1408922979,36401,8231910877
"1043",1408922979,36037,8049591768
"1044",1408922979,35677,426909585
"1045",1408922979,35320,6526404892
"1046",1408922979,34967,4461140843
"1047",1408922979,34617,7716529435
"1048",1408922979,34271,593936414
"1049",1408922979,33928,8779970499
"1050",1408922979,33589,5892170794
"1051",1408922979,33253,6933249086
"1052",1408922979,32921,1563916595
"1053",1408922979,32591,9448277429
"1054",1408922979,32266,0253794655
"1055",1408922979,31943,3651256708
"1056",1408922979,31623,9314744141
"1057",1408922979,31307,69215967
"1058",1408922979,30994,6152380733
"1059",1408922979,30684,6690856925
"1060",1408922979,30377,8223948356
"1061",1408922979,30074,0441708872
"1062",1408922979,29773,3037291784
"1063",1408922979,29475,5706918866
"1064",1408922979,29180,8149849677
"1065",1408922979,28889,0068351181
"1066",1408922979,28600,1167667669
"1067",1408922979,28314,1155990992
"1068",1408922979,28030,9744431082
"1069",1408922979,27750,6646986771
"1070",1408922979,27473,1580516904
"1071",1408922979,27198,4264711735
"1072",1408922979,26926,4422064617
"1073",1408922979,26657,1777843971
"1074",1408922979,26390,6060065531
"1075",1408922979,26126,6999464876
"1076",1408922979,25865,4329470227
"1077",1408922979,25606,7786175525
"1078",1408922979,25350,710831377
"1079",1408922979,25097,2037230632
"1080",1408922979,24846,2316858326
"1081",1408922979,24597,7693689742
"1082",1408922979,24351,7916752845
"1083",1408922979,24108,2737585316
"1084",1408922979,23867,1910209463
"1085",1408922979,23628,5191107369
"1086",1408922979,23392,2339196295
"1087",1408922979,23158,3115804332
"1088",1408922979,22926,7284646289
"1089",1408922979,22697,4611799826
"1090",1408922979,22470,4865681828
"1091",1408922979,22245,7817025009
"1092",1408922979,22023,3238854759
"1093",1408922979,21803,0906466212
"1094",1408922979,21585,059740155
"1095",1408922979,21369,2091427534
"1096",1408922979,21155,5170513259
"1097",1408922979,20943,9618808126
"1098",1408922979,20734,5222620045
"1099",1408922979,20527,1770393844
"1100",1408922979,20321,9052689906
"1101",1408922979,20118,6862163007
"1102",1408922979,19917,4993541377
"1103",1408922979,19718,3243605963
"1104",1408922979,19521,1411169903
"1105",1408922979,19325,9297058204
"1106",1408922979,19132,6704087622
"1107",1408922979,18941,3437046746
"1108",1408922979,18751,9302676279
"1109",1408922979,18564,4109649516
"1110",1408922979,18378,7668553021
"1111",1408922979,18194,979186749
"1112",1408922979,18013,0293948816
"1113",1408922979,17832,8991009327
"1114",1408922979,17654,5701099234
"1115",1408922979,17478,0244088242
"1116",1408922979,17303,2441647359
"1117",1408922979,17130,2117230886
"1118",1408922979,16958,9096058577
"1119",1408922979,16789,3205097991
"1120",1408922979,16621,4273047011
"1121",1408922979,16455,2130316541
"1122",1408922979,16290,6609013376
"1123",1408922979,16127,7542923242
"1124",1408922979,15966,476749401
"1125",1408922979,15806,8119819069
"1126",1408922979,15648,7438620879
"1127",1408922979,15492,256423467
"1128",1408922979,15337,3338592323
"1129",1408922979,15183,96052064
"1130",1408922979,15032,1209154336
"1131",1408922979,14881,7997062793
"1132",1408922979,14732,9817092165
"1133",1408922979,14585,6518921243
"1134",1408922979,14439,7953732031
"1135",1408922979,14295,397419471
"1136",1408922979,14152,4434452763
"1137",1408922979,14010,9190108236
"1138",1408922979,13870,8098207153
"1139",1408922979,13732,1017225082
"1140",1408922979,13594,7807052831
"1141",1408922979,13458,8328982303
"1142",1408922979,13324,244569248
"1143",1408922979,13191,0021235555
"1144",1408922979,13059,0921023199
"1145",1408922979,12928,5011812967
"1146",1408922979,12799,2161694838
"1147",1408922979,12671,2240077889
"1148",1408922979,12544,511767711
"1149",1408922979,12419,0666500339
"1150",1408922979,12294,8759835336
"1151",1408922979,12171,9272236982
"1152",1408922979,12050,2079514613
"1153",1408922979,11929,7058719466
"1154",1408922979,11810,4088132272
"1155",1408922979,11692,3047250949
"1156",1408922979,11575,381677844
"1157",1408922979,11459,6278610655
"1158",1408922979,11345,0315824549
"1159",1408922979,11231,5812666303
"1160",1408922979,11119,265453964
"1161",1408922979,11008,0727994244
"1162",1408922979,10897,9920714301
"1163",1408922979,10789,0121507158
"1164",1408922979,10681,1220292087
"1165",1408922979,10574,3108089166
"1166",1408922979,10468,5677008274
"1167",1408922979,10363,8820238191
"1168",1408922979,10260,2432035809
"1169",1408922979,10157,6407715451
"1170",1408922979,10056,0643638297
"1171",1408922979,9955,50372019139
"1172",1408922979,9855,94868298948
"1173",1408922979,9757,38919615958
"1174",1408922979,9659,81530419799
"1175",1408922979,9563,21715115601
"1176",1408922979,9467,58497964445
"1177",1408922979,9372,909129848
"1178",1408922979,9279,18003854952
"1179",1408922979,9186,38823816403
"1180",1408922979,9094,52435578239
"1181",1408922979,9003,57911222456
"1182",1408922979,8913,54332110232
"1183",1408922979,8824,40788789129
"1184",1408922979,8736,16380901238
"1185",1408922979,8648,80217092225
"1186",1408922979,8562,31414921303
"1187",1408922979,8476,6910077209
"1188",1408922979,8391,92409764369
"1189",1408922979,8308,00485666725
"1190",1408922979,8224,92480810058
"1191",1408922979,8142,67556001957
"1192",1408922979,8061,24880441938
"1193",1408922979,7980,63631637518
"1194",1408922979,7900,82995321143
"1195",1408922979,7821,82165367932
"1196",1408922979,7743,60343714253
"1197",1408922979,7666,1674027711
"1198",1408922979,7589,50572874339
"1199",1408922979,7513,61067145596
"1200",1408922979,7438,4745647414
"1201",1408922979,7364,08981909398
"1202",1408922979,7290,44892090304
"1203",1408922979,7217,54443169401
"1204",1408922979,7145,36898737707
"1205",1408922979,7073,9152975033
"1206",1408922979,7003,17614452827
"1207",1408922979,6933,14438308298
"1208",1408922979,6863,81293925216
"1209",1408922979,6795,17480985963
"1210",1408922979,6727,22306176104
"1211",1408922979,6659,95083114343
"1212",1408922979,6593,35132283199
"1213",1408922979,6527,41780960367
"1214",1408922979,6462,14363150764
"1215",1408922979,6397,52219519256
"1216",1408922979,6333,54697324063
"1217",1408922979,6270,21150350823
"1218",1408922979,6207,50938847315
"1219",1408922979,6145,43429458841
"1220",1408922979,6083,97995164253
"1221",1408922979,6023,1401521261
"1222",1408922979,5962,90875060484
"1223",1408922979,5903,27966309879
"1224",1408922979,5844,24686646781
"1225",1408922979,5785,80439780313
"1226",1408922979,5727,9463538251
"1227",1408922979,5670,66689028685
"1228",1408922979,5613,96022138398
"1229",1408922979,5557,82061917014
"1230",1408922979,5502,24241297844
"1231",1408922979,5447,21998884865
"1232",1408922979,5392,74778896016
"1233",1408922979,5338,82031107056
"1234",1408922979,5285,43210795986
"1235",1408922979,5232,57778688026
"1236",1408922979,5180,25200901145
"1237",1408922979,5128,44948892134
"1238",1408922979,5077,16499403213
"1239",1408922979,5026,39334409181
"1240",1408922979,4976,12941065089
"1241",1408922979,4926,36811654438
"1242",1408922979,4877,10443537893
"1243",1408922979,4828,33339102515
"1244",1408922979,4780,05005711489
"1245",1408922979,4732,24955654374
"1246",1408922979,4684,92706097831
"1247",1408922979,4638,07779036852
"1248",1408922979,4591,69701246484
"1249",1408922979,4545,78004234019
"1250",1408922979,4500,32224191679
"1251",1408922979,4455,31901949762
"1252",1408922979,4410,76582930264
"1253",1408922979,4366,65817100962
"1254",1408922979,4322,99158929952
"1255",1408922979,4279,76167340653
"1256",1408922979,4236,96405667246
"1257",1408922979,4194,59441610574
"1258",1408922979,4152,64847194468
"1259",1408922979,4111,12198722523
"1260",1408922979,4070,01076735298
"1261",1408922979,4029,31065967945
"1262",1408922979,3989,01755308266
"1263",1408922979,3949,12737755183
"1264",1408922979,3909,63610377631
"1265",1408922979,3870,53974273855
"1266",1408922979,3831,83434531116
"1267",1408922979,3793,51600185805
"1268",1408922979,3755,58084183947
"1269",1408922979,3718,02503342108
"1270",1408922979,3680,84478308686
"1271",1408922979,3644,036335256
"1272",1408922979,3607,59597190344
"1273",1408922979,3571,5200121844
"1274",1408922979,3535,80481206256
"1275",1408922979,3500,44676394193
"1276",1408922979,3465,44229630251
"1277",1408922979,3430,78787333949
"1278",1408922979,3396,47999460609
"1279",1408922979,3362,51519466003
"1280",1408922979,3328,89004271343
"1281",1408922979,3295,6011422863
"1282",1408922979,3262,64513086343
"1283",1408922979,3230,0186795548
"1284",1408922979,3197,71849275925
"1285",1408922979,3165,74130783166
"1286",1408922979,3134,08389475334
"1287",1408922979,3102,74305580581
"1288",1408922979,3071,71562524775
"1289",1408922979,3040,99846899527
"1290",1408922979,3010,58848430532
"1291",1408922979,2980,48259946227
"1292",1408922979,2950,67777346764
"1293",1408922979,2921,17099573297
"1294",1408922979,2891,95928577564
"1295",1408922979,2863,03969291788
"1296",1408922979,2834,4092959887
"1297",1408922979,2806,06520302882
"1298",1408922979,2778,00455099853
"1299",1408922979,2750,22450548854
"1300",1408922979,2722,72226043366
"1301",1408922979,2695,49503782932
"1302",1408922979,2668,54008745103
"1303",1408922979,2641,85468657652
"1304",1408922979,2615,43613971075
"1305",1408922979,2589,28177831364
"1306",1408922979,2563,38896053051
"1307",1408922979,2537,7550709252
"1308",1408922979,2512,37752021595
"1309",1408922979,2487,25374501379
"1310",1408922979,2462,38120756365
"1311",1408922979,2437,75739548802
"1312",1408922979,2413,37982153314
"1313",1408922979,2389,2460233178
"1314",1408922979,2365,35356308463
"1315",1408922979,2341,70002745378
"1316",1408922979,2318,28302717924
"1317",1408922979,2295,10019690745
"1318",1408922979,2272,14919493838
"1319",1408922979,2249,42770298899
"1320",1408922979,2226,9334259591
"1321",1408922979,2204,66409169951
"1322",1408922979,2182,61745078252
"1323",1408922979,2160,79127627469
"1324",1408922979,2139,18336351194
"1325",1408922979,2117,79152987682
"1326",1408922979,2096,61361457806
"1327",1408922979,2075,64747843228
"1328",1408922979,2054,89100364795
"1329",1408922979,2034,34209361147
"1330",1408922979,2013,99867267536
"1331",1408922979,1993,8586859486
"1332",1408922979,1973,92009908912
"1333",1408922979,1954,18089809823
"1334",1408922979,1934,63908911725
"1335",1408922979,1915,29269822607
"1336",1408922979,1896,13977124381
"1337",1408922979,1877,17837353137
"1338",1408922979,1858,40658979606
"1339",1408922979,1839,8225238981
"1340",1408922979,1821,42429865912
"1341",1408922979,1803,21005567253
"1342",1408922979,1785,1779551158
"1343",1408922979,1767,32617556464
"1344",1408922979,1749,652913809
"1345",1408922979,1732,15638467091
"1346",1408922979,1714,8348208242
"1347",1408922979,1697,68647261596
"1348",1408922979,1680,7096078898
"1349",1408922979,1663,9025118109
"1350",1408922979,1647,26348669279
"1351",1408922979,1630,79085182586
"1352",1408922979,1614,4829433076
"1353",1408922979,1598,33811387453
"1354",1408922979,1582,35473273578
"1355",1408922979,1566,53118540842
"1356",1408922979,1550,86587355434
"1357",1408922979,1535,3572148188
"1358",1408922979,1520,00364267061
"1359",1408922979,1504,8036062439
"1360",1408922979,1489,75557018146
"1361",1408922979,1474,85801447965
"1362",1408922979,1460,10943433485
"1363",1408922979,1445,5083399915
"1364",1408922979,1431,05325659159
"1365",1408922979,1416,74272402567
"1366",1408922979,1402,57529678542
"1367",1408922979,1388,54954381756
"1368",1408922979,1374,66404837939
"1369",1408922979,1360,91740789559
"1370",1408922979,1347,30823381664
"1371",1408922979,1333,83515147847
"1372",1408922979,1320,49679996369
"1373",1408922979,1307,29183196405
"1374",1408922979,1294,21891364441
"1375",1408922979,1281,27672450796
"1376",1408922979,1268,46395726288
"1377",1408922979,1255,77931769026
"1378",1408922979,1243,22152451335
"1379",1408922979,1230,78930926822
"1380",1408922979,1218,48141617554
"1381",1408922979,1206,29660201378
"1382",1408922979,1194,23363599364
"1383",1408922979,1182,29129963371
"1384",1408922979,1170,46838663737
"1385",1408922979,1158,763702771
"1386",1408922979,1147,17606574329
"1387",1408922979,1135,70430508585
"1388",1408922979,1124,347262035
"1389",1408922979,1113,10378941465
"1390",1408922979,1101,9727515205
"1391",1408922979,1090,95302400529
"1392",1408922979,1080,04349376524
"1393",1408922979,1069,24305882759
"1394",1408922979,1058,55062823931
"1395",1408922979,1047,96512195692
"1396",1408922979,1037,48547073735
"1397",1408922979,1027,11061602998
"1398",1408922979,1016,83950986968
"1399",1408922979,1006,67111477098
"1400",1408922979,996,604403623271
"1401",1408922979,986,638359587038
"1402",1408922979,976,771975991167
"1403",1408922979,967,004256231256
"1404",1408922979,957,334213668943
"1405",1408922979,947,760871532254
"1406",1408922979,938,283262816931
"1407",1408922979,928,900430188762
"1408",1408922979,919,611425886874
"1409",1408922979,910,415311628005
"1410",1408922979,901,311158511725
"1411",1408922979,892,298046926608
"1412",1408922979,883,375066457342
"1413",1408922979,874,541315792769
"1414",1408922979,865,795902634841
"1415",1408922979,857,137943608492
"1416",1408922979,848,566564172408
"1417",1408922979,840,080898530683
"1418",1408922979,831,680089545377
"1419",1408922979,823,363288649923
"1420",1408922979,815,129655763424
"1421",1408922979,806,978359205789
"1422",1408922979,798,908575613732
"1423",1408922979,790,919489857594
"1424",1408922979,783,010294959018
"1425",1408922979,775,180192009428
"1426",1408922979,767,428390089334
"1427",1408922979,759,75410618844
"1428",1408922979,752,156565126556
"1429",1408922979,744,63499947529
"1430",1408922979,737,188649480537
"1431",1408922979,729,816762985732
"1432",1408922979,722,518595355875
"1433",1408922979,715,293409402316
"1434",1408922979,708,140475308293
"1435",1408922979,701,05907055521
"1436",1408922979,694,048479849658
"1437",1408922979,687,107995051161
"1438",1408922979,680,23691510065
"1439",1408922979,673,434545949643
"1440",1408922979,666,700200490147
"1441",1408922979,660,033198485245
"1442",1408922979,653,432866500393
"1443",1408922979,646,898537835389
"1444",1408922979,640,429552457035
"1445",1408922979,634,025256932465
"1446",1408922979,627,68500436314
"1447",1408922979,621,408154319509
"1448",1408922979,615,194072776313
"1449",1408922979,609,04213204855
"1450",1408922979,602,951710728065
"1451",1408922979,596,922193620784
"1452",1408922979,590,952971684576
"1453",1408922979,585,04344196773
"1454",1408922979,579,193007548053
"1455",1408922979,573,401077472573
"1456",1408922979,567,667066697847
"1457",1408922979,561,990396030869
"1458",1408922979,556,37049207056
"1459",1408922979,550,806787149854
"1460",1408922979,545,298719278356
"1461",1408922979,539,845732085572
"1462",1408922979,534,447274764716
"1463",1408922979,529,102802017069
"1464",1408922979,523,811773996899
"1465",1408922979,518,57365625693
"1466",1408922979,513,38791969436
"1467",1408922979,508,254040497417
"1468",1408922979,503,171500092443
"1469",1408922979,498,139785091518
"1470",1408922979,493,158387240603
"1471",1408922979,488,226803368197
"1472",1408922979,483,344535334515
"1473",1408922979,478,51108998117
"1474",1408922979,473,725979081358
"1475",1408922979,468,988719290545
"1476",1408922979,464,298832097639
"1477",1408922979,459,655843776663
"1478",1408922979,455,059285338896
"1479",1408922979,450,508692485507
"1480",1408922979,446,003605560652
"1481",1408922979,441,543569505046
"1482",1408922979,437,128133809995
"1483",1408922979,432,756852471895
"1484",1408922979,428,429283947176
"1485",1408922979,424,144991107704
"1486",1408922979,419,903541196627
"1487",1408922979,415,704505784661
"1488",1408922979,411,547460726814
"1489",1408922979,407,431986119546
"1490",1408922979,403,357666258351
"1491",1408922979,399,324089595767
"1492",1408922979,395,33084869981
"1493",1408922979,391,377540212811
"1494",1408922979,387,463764810683
"1495",1408922979,383,589127162577
"1496",1408922979,379,753235890951
"1497",1408922979,375,955703532041
"1498",1408922979,372,196146496721
"1499",1408922979,368,474185031754
"1500",1408922979,364,789443181436
"1501",1408922979,361,141548749622
"1502",1408922979,357,530133262126
"1503",1408922979,353,954831929504
"1504",1408922979,350,415283610209
"1505",1408922979,346,911130774107
"1506",1408922979,343,442019466366
"1507",1408922979,340,007599271702
"1508",1408922979,336,607523278985
"1509",1408922979,333,241448046196
"1510",1408922979,329,909033565734
"1511",1408922979,326,609943230076
"1512",1408922979,323,343843797775
"1513",1408922979,320,110405359798
"1514",1408922979,316,9093013062
"1515",1408922979,313,740208293138
"1516",1408922979,310,602806210206
"1517",1408922979,307,496778148104
"1518",1408922979,304,421810366623
"1519",1408922979,301,377592262957
"1520",1408922979,298,363816340327
"1521",1408922979,295,380178176924
"1522",1408922979,292,426376395155
"1523",1408922979,289,502112631203
"1524",1408922979,286,607091504891
"1525",1408922979,283,741020589842
"1526",1408922979,280,903610383944
"1527",1408922979,278,094574280104
"1528",1408922979,275,313628537303
"1529",1408922979,272,56049225193
"1530",1408922979,269,834887329411
"1531",1408922979,267,136538456117
"1532",1408922979,264,465173071556
"1533",1408922979,261,82052134084
"1534",1408922979,259,202316127432
"1535",1408922979,256,610292966157
"1536",1408922979,254,044190036496
"1537",1408922979,251,503748136131
"1538",1408922979,248,98871065477
"1539",1408922979,246,498823548222
"1540",1408922979,244,03383531274
"1541",1408922979,241,593496959612
"1542",1408922979,239,177561990016
"1543",1408922979,236,785786370116
"1544",1408922979,234,417928506415
"1545",1408922979,232,073749221351
"1546",1408922979,229,753011729137
"1547",1408922979,227,455481611846
"1548",1408922979,225,180926795727
"1549",1408922979,222,92911752777
"1550",1408922979,220,699826352492
"1551",1408922979,218,492828088967
"1552",1408922979,216,307899808078
"1553",1408922979,214,144820809997
"1554",1408922979,212,003372601897
"1555",1408922979,209,883338875878
"1556",1408922979,207,784505487119
"1557",1408922979,205,706660432248
"1558",1408922979,203,649593827926
"1559",1408922979,201,613097889646
"1560",1408922979,199,59696691075
"1561",1408922979,197,600997241642
"1562",1408922979,195,624987269226
"1563",1408922979,193,668737396534
"1564",1408922979,191,732050022568
"1565",1408922979,189,814729522343
"1566",1408922979,187,916582227119
"1567",1408922979,186,037416404848
"1568",1408922979,184,1770422408
"1569",1408922979,182,335271818392
"1570",1408922979,180,511919100208
"1571",1408922979,178,706799909206
"1572",1408922979,176,919731910113
"1573",1408922979,175,150534591012
"1574",1408922979,173,399029245102
"1575",1408922979,171,665038952651
"1576",1408922979,169,948388563125
"1577",1408922979,168,248904677493
"1578",1408922979,166,566415630719
"1579",1408922979,164,900751474411
"1580",1408922979,163,251743959667
"1581",1408922979,161,619226520071
"1582",1408922979,160,00303425487
"1583",1408922979,158,403003912321
"1584",1408922979,156,818973873198
"1585",1408922979,155,250784134466
"1586",1408922979,153,698276293121
"1587",1408922979,152,16129353019
"1588",1408922979,150,639680594888
"1589",1408922979,149,133283788939
"1590",1408922979,147,64195095105
"1591",1408922979,146,165531441539
"1592",1408922979,144,703876127124
"1593",1408922979,143,256837365853
"1594",1408922979,141,824268992194
"1595",1408922979,140,406026302272
"1596",1408922979,139,00196603925
"1597",1408922979,137,611946378857
"1598",1408922979,136,235826915068
"1599",1408922979,134,873468645918
"1600",1408922979,133,524733959459
"1601",1408922979,132,189486619864
"1602",1408922979,130,867591753665
"1603",1408922979,129,558915836129
"1604",1408922979,128,263326677767
"1605",1408922979,126,98069341099
"1606",1408922979,125,71088647688
"1607",1408922979,124,453777612111
"1608",1408922979,123,20923983599
"1609",1408922979,121,97714743763
"1610",1408922979,120,757375963254
"1611",1408922979,119,549802203621
"1612",1408922979,118,354304181585
"1613",1408922979,117,170761139769
"1614",1408922979,115,999053528371
"1615",1408922979,114,839062993088
"1616",1408922979,113,690672363157
"1617",1408922979,112,553765639525
"1618",1408922979,111,42822798313
"1619",1408922979,110,313945703299
"1620",1408922979,109,210806246266
"1621",1408922979,108,118698183803
"1622",1408922979,107,037511201965
"1623",1408922979,105,967136089945
"1624",1408922979,104,907464729046
"1625",1408922979,103,858390081756
"1626",1408922979,102,819806180938
"1627",1408922979,101,791608119129
"1628",1408922979,100,773692037937
"1629",1408922979,99,7659551175579
"1630",1408922979,98,7682955663823
"1631",1408922979,97,7806126107185
"1632",1408922979,96,8028064846113
"1633",1408922979,95,8347784197652
"1634",1408922979,94,8764306355676
"1635",1408922979,93,9276663292119
"1636",1408922979,92,9883896659198
"1637",1408922979,92,0585057692606
"1638",1408922979,91,137920711568
"1639",1408922979,90,2265415044523
"1640",1408922979,89,3242760894078
"1641",1408922979,88,4310333285137
"1642",1408922979,87,5467229952285
"1643",1408922979,86,6712557652763
"1644",1408922979,85,8045432076235
"1645",1408922979,84,9464977755473
"1646",1408922979,84,0970327977918
"1647",1408922979,83,2560624698139
"1648",1408922979,82,4235018451157
"1649",1408922979,81,5992668266646
"1650",1408922979,80,7832741583979
"1651",1408922979,79,9754414168139
"1652",1408922979,79,1756870026458
"1653",1408922979,78,3839301326193
"1654",1408922979,77,6000908312931
"1655",1408922979,76,8240899229802
"1656",1408922979,76,0558490237504
"1657",1408922979,75,2952905335129
"1658",1408922979,74,5423376281778
"1659",1408922979,73,796914251896
"1660",1408922979,73,058945109377
"1661",1408922979,72,3283556582832
"1662",1408922979,71,6050721017004
"1663",1408922979,70,8890213806834
"1664",1408922979,70,1801311668766
"1665",1408922979,69,4783298552078
"1666",1408922979,68,7835465566557
"1667",1408922979,68,0957110910892
"1668",1408922979,67,4147539801783
"1669",1408922979,66,7406064403765
"1670",1408922979,66,0732003759727
"1671",1408922979,65,412468372213
"1672",1408922979,64,7583436884909
"1673",1408922979,64,110760251606
"1674",1408922979,63,4696526490899
"1675",1408922979,62,834956122599
"1676",1408922979,62,206606561373
"1677",1408922979,61,5845404957593
"1678",1408922979,60,9686950908017
"1679",1408922979,60,3590081398937
"1680",1408922979,59,7554180584947
"1681",1408922979,59,1578638779098
"1682",1408922979,58,5662852391307
"1683",1408922979,57,9806223867394
"1684",1408922979,57,400816162872
"1685",1408922979,56,8268080012433
"1686",1408922979,56,2585399212308
"1687",1408922979,55,6959545220185
"1688",1408922979,55,1389949767983
"1689",1408922979,54,5876050270303
"1690",1408922979,54,04172897676
"1691",1408922979,53,5013116869924
"1692",1408922979,52,9662985701225
"1693",1408922979,52,4366355844213
"1694",1408922979,51,9122692285771
"1695",1408922979,51,3931465362913
"1696",1408922979,50,8792150709284
"1697",1408922979,50,3704229202191
"1698",1408922979,49,8667186910169
"1699",1408922979,49,3680515041067
"1700",1408922979,48,8743709890657
"1701",1408922979,48,385627279175
"1702",1408922979,47,9017710063833
"1703",1408922979,47,4227532963194
"1704",1408922979,46,9485257633562
"1705",1408922979,46,4790405057227
"1706",1408922979,46,0142501006654
"1707",1408922979,45,5541075996588
"1708",1408922979,45,0985665236622
"1709",1408922979,44,6475808584256
"1710",1408922979,44,2011050498413
"1711",1408922979,43,7590939993429
"1712",1408922979,43,3215030593495
"1713",1408922979,42,888288028756
"1714",1408922979,42,4594051484684
"1715",1408922979,42,0348110969837
"1716",1408922979,41,6144629860139
"1717",1408922979,41,1983183561538
"1718",1408922979,40,7863351725922
"1719",1408922979,40,3784718208663
"1720",1408922979,39,9746871026576
"1721",1408922979,39,5749402316311
"1722",1408922979,39,1791908293147
"1723",1408922979,38,7873989210216
"1724",1408922979,38,3995249318114
"1725",1408922979,38,0155296824933
"1726",1408922979,37,6353743856683
"1727",1408922979,37,2590206418117
"1728",1408922979,36,8864304353935
"1729",1408922979,36,5175661310396
"1730",1408922979,36,1523904697292
"1731",1408922979,35,7908665650319
"1732",1408922979,35,4329578993816
"1733",1408922979,35,0786283203878
"1734",1408922979,34,7278420371839
"1735",1408922979,34,3805636168121
"1736",1408922979,34,0367579806439
"1737",1408922979,33,6963904008375
"1738",1408922979,33,3594264968291
"1739",1408922979,33,0258322318608
"1740",1408922979,32,6955739095422
"1741",1408922979,32,3686181704468
"1742",1408922979,32,0449319887423
"1743",1408922979,31,7244826688549
"1744",1408922979,31,4072378421664
"1745",1408922979,31,0931654637447
"1746",1408922979,30,7822338091073
