"","bestCostByT","temperatures"
"951",137909900,4907,45787354107
"952",137909900,4858,38329480566
"953",137909900,4809,7994618576
"954",137909900,4761,70146723902
"955",137909900,4714,08445256663
"956",137909900,4666,94360804097
"957",137909900,4620,27417196056
"958",137909900,4574,07143024095
"959",137909900,4528,33071593854
"960",137909900,4483,04740877916
"961",137909900,4438,21693469136
"962",137909900,4393,83476534445
"963",137909900,4349,89641769101
"964",137909900,4306,3974535141
"965",137909900,4263,33347897896
"966",137909900,4220,70014418917
"967",137909900,4178,49314274727
"968",137909900,4136,7082113198
"969",137909900,4095,3411292066
"970",137909900,4054,38771791454
"971",137909900,4013,84384073539
"972",137909900,3973,70540232804
"973",137909900,3933,96834830476
"974",137909900,3894,62866482171
"975",137909900,3855,68237817349
"976",137909900,3817,12555439176
"977",137909900,3778,95429884784
"978",137909900,3741,16475585936
"979",137909900,3703,75310830077
"980",137909900,3666,71557721776
"981",137909900,3630,04842144558
"982",137909900,3593,74793723113
"983",137909900,3557,81045785881
"984",137909900,3522,23235328023
"985",137909900,3487,01002974742
"986",137909900,3452,13992944995
"987",137909900,3417,61853015545
"988",137909900,3383,4423448539
"989",137909900,3349,60792140536
"990",137909900,3316,1118421913
"991",137909900,3282,95072376939
"992",137909900,3250,1212165317
"993",137909900,3217,62000436638
"994",137909900,3185,44380432271
"995",137909900,3153,58936627949
"996",137909900,3122,05347261669
"997",137909900,3090,83293789053
"998",137909900,3059,92460851162
"999",137909900,3029,3253624265
"1000",137909900,2999,03210880224
"1001",137909900,2969,04178771422
"1002",137909900,2939,35136983707
"1003",137909900,2909,9578561387
"1004",137909900,2880,85827757732
"1005",137909900,2852,04969480154
"1006",137909900,2823,52919785353
"1007",137909900,2795,29390587499
"1008",137909900,2767,34096681624
"1009",137909900,2739,66755714808
"1010",137909900,2712,2708815766
"1011",137909900,2685,14817276083
"1012",137909900,2658,29669103322
"1013",137909900,2631,71372412289
"1014",137909900,2605,39658688166
"1015",137909900,2579,34262101285
"1016",137909900,2553,54919480272
"1017",137909900,2528,01370285469
"1018",137909900,2502,73356582614
"1019",137909900,2477,70623016788
"1020",137909900,2452,9291678662
"1021",137909900,2428,39987618754
"1022",137909900,2404,11587742567
"1023",137909900,2380,07471865141
"1024",137909900,2356,27397146489
"1025",137909900,2332,71123175025
"1026",137909900,2309,38411943274
"1027",137909900,2286,29027823842
"1028",137909900,2263,42737545603
"1029",137909900,2240,79310170147
"1030",137909900,2218,38517068446
"1031",137909900,2196,20131897761
"1032",137909900,2174,23930578784
"1033",137909900,2152,49691272996
"1034",137909900,2130,97194360266
"1035",137909900,2109,66222416663
"1036",137909900,2088,56560192496
"1037",137909900,2067,67994590572
"1038",137909900,2047,00314644666
"1039",137909900,2026,53311498219
"1040",137909900,2006,26778383237
"1041",137909900,1986,20510599405
"1042",137909900,1966,34305493411
"1043",137909900,1946,67962438476
"1044",137909900,1927,21282814092
"1045",137909900,1907,94069985951
"1046",137909900,1888,86129286091
"1047",137909900,1869,9726799323
"1048",137909900,1851,27295313298
"1049",137909900,1832,76022360165
"1050",137909900,1814,43262136563
"1051",137909900,1796,28829515198
"1052",137909900,1778,32541220046
"1053",137909900,1760,54215807845
"1054",137909900,1742,93673649767
"1055",137909900,1725,50736913269
"1056",137909900,1708,25229544137
"1057",137909900,1691,16977248695
"1058",137909900,1674,25807476208
"1059",137909900,1657,51549401446
"1060",137909900,1640,94033907432
"1061",137909900,1624,53093568357
"1062",137909900,1608,28562632674
"1063",137909900,1592,20277006347
"1064",137909900,1576,28074236284
"1065",137909900,1560,51793493921
"1066",137909900,1544,91275558981
"1067",137909900,1529,46362803392
"1068",137909900,1514,16899175358
"1069",137909900,1499,02730183604
"1070",137909900,1484,03702881768
"1071",137909900,1469,1966585295
"1072",137909900,1454,50469194421
"1073",137909900,1439,95964502477
"1074",137909900,1425,56004857452
"1075",137909900,1411,30444808877
"1076",137909900,1397,19140360789
"1077",137909900,1383,21948957181
"1078",137909900,1369,38729467609
"1079",137909900,1355,69342172933
"1080",137909900,1342,13648751204
"1081",137909900,1328,71512263692
"1082",137909900,1315,42797141055
"1083",137909900,1302,27369169644
"1084",137909900,1289,25095477948
"1085",137909900,1276,35844523168
"1086",137909900,1263,59486077936
"1087",137909900,1250,95891217157
"1088",137909900,1238,44932304986
"1089",137909900,1226,06482981936
"1090",137909900,1213,80418152116
"1091",137909900,1201,66613970595
"1092",137909900,1189,64947830889
"1093",137909900,1177,7529835258
"1094",137909900,1165,97545369055
"1095",137909900,1154,31569915364
"1096",137909900,1142,7725421621
"1097",137909900,1131,34481674048
"1098",137909900,1120,03136857308
"1099",137909900,1108,83105488735
"1100",137909900,1097,74274433847
"1101",137909900,1086,76531689509
"1102",137909900,1075,89766372614
"1103",137909900,1065,13868708888
"1104",137909900,1054,48730021799
"1105",137909900,1043,94242721581
"1106",137909900,1033,50300294365
"1107",137909900,1023,16797291421
"1108",137909900,1012,93629318507
"1109",137909900,1002,80693025322
"1110",137909900,992,778860950688
"1111",137909900,982,851072341181
"1112",137909900,973,022561617769
"1113",137909900,963,292336001591
"1114",137909900,953,659412641575
"1115",137909900,944,12281851516
"1116",137909900,934,681590330008
"1117",137909900,925,334774426708
"1118",137909900,916,081426682441
"1119",137909900,906,920612415616
"1120",137909900,897,85140629146
"1121",137909900,888,872892228545
"1122",137909900,879,98416330626
"1123",137909900,871,184321673197
"1124",137909900,862,472478456465
"1125",137909900,853,847753671901
"1126",137909900,845,309276135182
"1127",137909900,836,85618337383
"1128",137909900,828,487621540091
"1129",137909900,820,202745324691
"1130",137909900,812,000717871444
"1131",137909900,803,880710692729
"1132",137909900,795,841903585802
"1133",137909900,787,883484549944
"1134",137909900,780,004649704444
"1135",137909900,772,2046032074
"1136",137909900,764,482557175326
"1137",137909900,756,837731603573
"1138",137909900,749,269354287537
"1139",137909900,741,776660744662
"1140",137909900,734,358894137215
"1141",137909900,727,015305195843
"1142",137909900,719,745152143884
"1143",137909900,712,547700622446
"1144",137909900,705,422223616221
"1145",137909900,698,368001380059
"1146",137909900,691,384321366258
"1147",137909900,684,470478152596
"1148",137909900,677,62577337107
"1149",137909900,670,849515637359
"1150",137909900,664,141020480985
"1151",137909900,657,499610276175
"1152",137909900,650,924614173414
"1153",137909900,644,415368031679
"1154",137909900,637,971214351363
"1155",137909900,631,591502207849
"1156",137909900,625,275587185771
"1157",137909900,619,022831313913
"1158",137909900,612,832603000774
"1159",137909900,606,704276970766
"1160",137909900,600,637234201058
"1161",137909900,594,630861859048
"1162",137909900,588,684553240457
"1163",137909900,582,797707708053
"1164",137909900,576,969730630972
"1165",137909900,571,200033324662
"1166",137909900,565,488032991416
"1167",137909900,559,833152661502
"1168",137909900,554,234821134887
"1169",137909900,548,692472923538
"1170",137909900,543,205548194302
"1171",137909900,537,773492712359
"1172",137909900,532,395757785236
"1173",137909900,527,071800207383
"1174",137909900,521,80108220531
"1175",137909900,516,583071383256
"1176",137909900,511,417240669424
"1177",137909900,506,30306826273
"1178",137909900,501,240037580102
"1179",137909900,496,227637204301
"1180",137909900,491,265360832258
"1181",137909900,486,352707223936
"1182",137909900,481,489180151696
"1183",137909900,476,674288350179
"1184",137909900,471,907545466678
"1185",137909900,467,188470012011
"1186",137909900,462,516585311891
"1187",137909900,457,891419458772
"1188",137909900,453,312505264184
"1189",137909900,448,779380211542
"1190",137909900,444,291586409427
"1191",137909900,439,848670545332
"1192",137909900,435,450183839879
"1193",137909900,431,09568200148
"1194",137909900,426,784725181466
"1195",137909900,422,516877929651
"1196",137909900,418,291709150354
"1197",137909900,414,108792058851
"1198",137909900,409,967704138262
"1199",137909900,405,86802709688
"1200",137909900,401,809346825911
"1201",137909900,397,791253357652
"1202",137909900,393,813340824075
"1203",137909900,389,875207415835
"1204",137909900,385,976455341676
"1205",137909900,382,116690788259
"1206",137909900,378,295523880377
"1207",137909900,374,512568641573
"1208",137909900,370,767442955157
"1209",137909900,367,059768525606
"1210",137909900,363,38917084035
"1211",137909900,359,755279131946
"1212",137909900,356,157726340627
"1213",137909900,352,596149077221
"1214",137909900,349,070187586448
"1215",137909900,345,579485710584
"1216",137909900,342,123690853478
"1217",137909900,338,702453944943
"1218",137909900,335,315429405494
"1219",137909900,331,962275111439
"1220",137909900,328,642652360324
"1221",137909900,325,356225836721
"1222",137909900,322,102663578354
"1223",137909900,318,88163694257
"1224",137909900,315,692820573145
"1225",137909900,312,535892367413
"1226",137909900,309,410533443739
"1227",137909900,306,316428109302
"1228",137909900,303,253263828209
"1229",137909900,300,220731189927
"1230",137909900,297,218523878027
"1231",137909900,294,246338639247
"1232",137909900,291,303875252855
"1233",137909900,288,390836500326
"1234",137909900,285,506928135323
"1235",137909900,282,65185885397
"1236",137909900,279,82534026543
"1237",137909900,277,027086862776
"1238",137909900,274,256815994148
"1239",137909900,271,514247834206
"1240",137909900,268,799105355864
"1241",137909900,266,111114302306
"1242",137909900,263,450003159283
"1243",137909900,260,81550312769
"1244",137909900,258,207348096413
"1245",137909900,255,625274615449
"1246",137909900,253,069021869294
"1247",137909900,250,538331650601
"1248",137909900,248,032948334095
"1249",137909900,245,552618850754
"1250",137909900,243,097092662247
"1251",137909900,240,666121735624
"1252",137909900,238,259460518268
"1253",137909900,235,876865913085
"1254",137909900,233,518097253955
"1255",137909900,231,182916281415
"1256",137909900,228,871087118601
"1257",137909900,226,582376247415
"1258",137909900,224,316552484941
"1259",137909900,222,073386960091
"1260",137909900,219,85265309049
"1261",137909900,217,654126559586
"1262",137909900,215,47758529399
"1263",137909900,213,32280944105
"1264",137909900,211,189581346639
"1265",137751614,209,077685533173
"1266",137751614,206,986908677841
"1267",137751614,204,917039591063
"1268",137751614,202,867869195152
"1269",137751614,200,839190503201
"1270",137751614,198,830798598169
"1271",137751614,196,842490612187
"1272",137751614,194,874065706065
"1273",137751614,192,925325049004
"1274",137751614,190,996071798514
"1275",137751614,189,086111080529
"1276",137751614,187,195249969724
"1277",137751614,185,323297470027
"1278",137751614,183,470064495326
"1279",137751614,181,635363850373
"1280",137751614,179,819010211869
"1281",137751614,178,020820109751
"1282",137751614,176,240611908653
"1283",137751614,174,478205789567
"1284",137751614,172,733423731671
"1285",137751614,171,006089494354
"1286",137751614,169,296028599411
"1287",137751614,167,603068313417
"1288",137751614,165,927037630282
"1289",137751614,164,26776725398
"1290",137751614,162,62508958144
"1291",137751614,160,998838685625
"1292",137751614,159,388850298769
"1293",137751614,157,794961795781
"1294",137751614,156,217012177824
"1295",137751614,154,654842056045
"1296",137751614,153,108293635485
"1297",137751614,151,57721069913
"1298",137751614,150,061438592139
"1299",137751614,148,560824206217
"1300",137751614,147,075215964155
"1301",137751614,145,604463804514
"1302",137751614,144,148419166468
"1303",137751614,142,706934974804
"1304",137751614,141,279865625056
"1305",137751614,139,867066968805
"1306",137751614,138,468396299117
"1307",137751614,137,083712336126
"1308",137751614,135,712875212765
"1309",137138723,134,355746460637
"1310",137138723,133,012188996031
"1311",137138723,131,68206710607
"1312",137138723,130,36524643501
"1313",137138723,129,06159397066
"1314",137138723,127,770978030953
"1315",137138723,126,493268250643
"1316",137138723,125,228335568137
"1317",137138723,123,976052212456
"1318",137138723,122,736291690331
"1319",137138723,121,508928773428
"1320",137138723,120,293839485693
"1321",137138723,119,090901090837
"1322",137138723,117,899992079928
"1323",137138723,116,720992159129
"1324",137138723,115,553782237538
"1325",137138723,114,398244415162
"1326",137138723,113,254261971011
"1327",137138723,112,1217193513
"1328",137138723,111,000502157787
"1329",137138723,109,89049713621
"1330",137138723,108,791592164848
"1331",137138723,107,703676243199
"1332",137138723,106,626639480767
"1333",137138723,105,560373085959
"1334",137138723,104,5047693551
"1335",137138723,103,459721661549
"1336",137138723,102,425124444933
"1337",137138723,101,400873200484
"1338",137138723,100,386864468479
"1339",137138723,99,3829958237943
