"","bestCostByT","temperatures"
"1",148748083,990000
"2",148695485,980100
"3",148687917,970299
"146",145813867,230535,818318526
"147",145813867,228230,460135341
"148",145813867,225948,155533987
"149",145813867,223688,673978647
"150",145813867,221451,787238861
"151",145813867,219237,269366472
"152",145813867,217044,896672808
"153",145823563,214874,447706079
"154",145823563,212725,703229019
"155",145823563,210598,446196729
"156",145823563,208492,461734761
"157",145823563,206407,537117414
"158",145823563,204343,461746239
"159",145823563,202300,027128777
"160",145823563,200277,026857489
"161",145823563,198274,256588914
"162",145823563,196291,514023025
"163",145823563,194328,598882795
"164",145823563,192385,312893967
"165",145823563,190461,459765027
"166",145823563,188556,845167377
"167",145823563,186671,276715703
"168",145823563,184804,563948546
"169",145823563,182956,518309061
"170",145823563,181126,95312597
"171",145823563,179315,683594711
"172",145823563,177522,526758763
"173",145823563,175747,301491176
"174",145823563,173989,828476264
"175",145823563,172249,930191501
"176",145823563,170527,430889586
"177",145823563,168822,15658069
"178",145823563,167133,935014884
"179",145823563,165462,595664735
"180",145823563,163807,969708087
"181",145823563,162169,890011007
"182",145823563,160548,191110896
"183",145823563,158942,709199787
"184",145823563,157353,28210779
"185",145823563,155779,749286712
"186",145823563,154221,951793845
"187",145823563,152679,732275906
"188",145823563,151152,934953147
"189",145823563,149641,405603616
"190",145823563,148144,991547579
"191",145823563,146663,541632104
"192",145823563,145196,906215783
"193",145823563,143744,937153625
"194",145823563,142307,487782088
"195",145823563,140884,412904268
"196",145823563,139475,568775225
"197",145823563,138080,813087473
"198",145823563,136700,004956598
"199",145823563,135333,004907032
"200",145823563,133979,674857962
"201",145823563,132639,878109382
"202",145823563,131313,479328288
"203",145823563,130000,344535005
"204",145823563,128700,341089655
"205",145823563,127413,337678759
"206",145823563,126139,204301971
"207",145823563,124877,812258951
"208",145823563,123629,034136362
"209",145823563,122392,743794998
"210",145823563,121168,816357048
"211",145823563,119957,128193478
"212",145823563,118757,556911543
"213",145823563,117569,981342428
"214",145823563,116394,281529003
"215",145823563,115230,338713713
"216",145823563,114078,035326576
"217",145823563,112937,25497331
"218",145823563,111807,882423577
"219",145823563,110689,803599342
"220",145823563,109582,905563348
"221",145823563,108487,076507715
"222",145823563,107402,205742637
"223",145823563,106328,183685211
"224",145823563,105264,901848359
"225",145823563,104212,252829875
"226",145823563,103170,130301577
"227",145823563,102138,428998561
"228",145823563,101117,044708575
"229",145823563,100105,87426149
"230",145823563,99104,8155188746
