"","bestCostByT","temperatures"
"1",196947133,990000
"2",196531235,980100
"3",197221463,970299
"142",192277162,239992,479584134
"143",192277162,237592,554788293
"144",192277162,235216,62924041
"145",192277162,232864,462948006
"146",192277162,230535,818318526
"147",192277162,228230,460135341
"148",192277162,225948,155533987
"149",192277162,223688,673978647
"150",192277162,221451,787238861
"151",192277162,219237,269366472
"152",192277162,217044,896672808
"153",192277162,214874,447706079
"154",192277162,212725,703229019
"155",192277162,210598,446196729
"156",192277162,208492,461734761
"157",192277162,206407,537117414
"158",192277162,204343,461746239
"159",192277162,202300,027128777
"160",192277162,200277,026857489
"161",192277162,198274,256588914
"162",192277162,196291,514023025
"163",192277162,194328,598882795
"164",192277162,192385,312893967
"165",192277162,190461,459765027
"166",192277162,188556,845167377
"167",192277162,186671,276715703
"168",192277162,184804,563948546
"169",192277162,182956,518309061
"170",192277162,181126,95312597
"171",192277162,179315,683594711
"172",192277162,177522,526758763
"173",192277162,175747,301491176
"174",192277162,173989,828476264
"175",192277162,172249,930191501
"176",192277162,170527,430889586
"177",192277162,168822,15658069
"178",192277162,167133,935014884
"179",192277162,165462,595664735
"180",192277162,163807,969708087
"181",192277162,162169,890011007
"182",192277162,160548,191110896
"183",192277162,158942,709199787
"184",192277162,157353,28210779
"185",192277162,155779,749286712
"186",192277162,154221,951793845
"187",192277162,152679,732275906
"188",192277162,151152,934953147
"189",192277162,149641,405603616
"190",192277162,148144,991547579
"191",192277162,146663,541632104
"192",192277162,145196,906215783
"193",192277162,143744,937153625
"194",192277162,142307,487782088
"195",192277162,140884,412904268
"196",192277162,139475,568775225
"197",192277162,138080,813087473
"198",192277162,136700,004956598
"199",192277162,135333,004907032
"200",192277162,133979,674857962
"201",192277162,132639,878109382
"202",192277162,131313,479328288
"203",192277162,130000,344535005
"204",192277162,128700,341089655
"205",192277162,127413,337678759
"206",192277162,126139,204301971
"207",192277162,124877,812258951
"208",192277162,123629,034136362
"209",192277162,122392,743794998
"210",192277162,121168,816357048
"211",192277162,119957,128193478
"212",192277162,118757,556911543
"213",192277162,117569,981342428
"214",192277162,116394,281529003
"215",192277162,115230,338713713
"216",192277162,114078,035326576
"217",192277162,112937,25497331
"218",192277162,111807,882423577
"219",192277162,110689,803599342
"220",192277162,109582,905563348
"221",192277162,108487,076507715
"222",192277162,107402,205742637
"223",192277162,106328,183685211
"224",192277162,105264,901848359
"225",192277162,104212,252829875
"226",192277162,103170,130301577
"227",192277162,102138,428998561
"228",192277162,101117,044708575
"229",192277162,100105,87426149
"230",192277162,99104,8155188746
"231",192277162,98113,7673636859
"232",192277162,97132,629690049
"233",192277162,96161,3033931485
"234",192277162,95199,690359217
"235",192277162,94247,6934556249
"236",192277162,93305,2165210686
"237",192277162,92372,1643558579
"238",192277162,91448,4427122993
"239",192277162,90533,9582851763
"240",192277162,89628,6187023246
"241",192277162,88732,3325153013
"242",192277162,87845,0091901483
"243",192277162,86966,5590982468
"244",192277162,86096,8935072644
"245",192277162,85235,9245721917
"246",192277162,84383,5653264698
"247",192277162,83539,7296732051
"248",192277162,82704,332376473
"249",192277162,81877,2890527083
"250",192277162,81058,5161621812
"251",192277162,80247,9310005594
"252",192277162,79445,4516905538
"253",192277162,78650,9971736483
"254",192277162,77864,4872019118
"255",192277162,77085,8423298927
"256",192277162,76314,9839065938
"257",192277162,75551,8340675278
"258",192277162,74796,3157268525
"259",192277162,74048,352569584
"260",192277162,73307,8690438882
"261",192277162,72574,7903534493
"262",192277162,71849,0424499148
"263",192277162,71130,5520254156
"264",192277162,70419,2465051615
"265",192277162,69715,0540401099
"266",192277162,69017,9034997088
"267",192277162,68327,7244647117
"268",192277162,67644,4472200646
"269",192277162,66968,0027478639
"270",192277162,66298,3227203853
"271",192277162,65635,3394931814
"272",192277162,64978,9860982496
"273",192277162,64329,1962372671
"274",192277162,63685,9042748945
"275",192277162,63049,0452321455
"276",192277162,62418,5547798241
"277",192277162,61794,3692320258
"278",192277162,61176,4255397056
"279",192277162,60564,6612843085
"280",192277162,59959,0146714654
"281",192277162,59359,4245247508
"282",192277162,58765,8302795033
"283",192277162,58178,1719767082
"284",192277162,57596,3902569411
"285",192277162,57020,4263543717
"286",192277162,56450,222090828
"287",192277162,55885,7198699197
"288",192277162,55326,8626712205
"289",192277162,54773,5940445083
"290",192277162,54225,8581040632
"291",192277162,53683,5995230226
"292",192277162,53146,7635277924
"293",192277162,52615,2958925145
"294",192277162,52089,1429335893
"295",192277162,51568,2515042534
"296",192277162,51052,5689892109
"297",192277162,50542,0432993188
"298",192277162,50036,6228663256
"299",192277162,49536,2566376623
"300",192277162,49040,8940712857
"301",192277162,48550,4851305729
"302",192277162,48064,9802792671
"303",192277162,47584,3304764745
"304",192277162,47108,4871717097
"305",192277162,46637,4022999926
"306",192277162,46171,0282769927
"307",192277162,45709,3179942228
"308",192277162,45252,2248142805
"309",192277162,44799,7025661377
"310",192277162,44351,7055404764
"311",192277162,43908,1884850716
"312",192277162,43469,1066002209
"313",192277162,43034,4155342187
"314",192277162,42604,0713788765
"315",192277162,42178,0306650877
"316",192277162,41756,2503584368
"317",192277162,41338,6878548525
"318",192277162,40925,3009763039
"319",192277162,40516,0479665409
"320",192277162,40110,8874868755
"321",192277162,39709,7786120067
"322",192277162,39312,6808258867
"323",192277162,38919,5540176278
"324",192277162,38530,3584774515
"325",192277162,38145,054892677
"326",192277162,37763,6043437503
"327",192277162,37385,9683003128
"328",192277162,37012,1086173096
"329",192277162,36641,9875311365
"330",192277162,36275,5676558252
"331",192277162,35912,8119792669
"332",192277162,35553,6838594742
"333",192277162,35198,1470208795
"334",192277162,34846,1655506707
"335",192277162,34497,703895164
"336",192277162,34152,7268562123
"337",192277162,33811,1995876502
"338",192277162,33473,0875917737
"339",192277162,33138,356715856
"340",192277162,32806,9731486974
"341",192277162,32478,9034172104
"342",192277162,32154,1143830383
"343",192277162,31832,573239208
"344",192277162,31514,2475068159
"345",192277162,31199,1050317477
"346",192277162,30887,1139814302
"347",192277162,30578,2428416159
"348",192277162,30272,4604131998
"349",192277162,29969,7358090678
"350",192277162,29670,0384509771
"351",192277162,29373,3380664673
"352",192277162,29079,6046858027
"353",192277162,28788,8086389446
"354",192277162,28500,9205525552
"355",192277162,28215,9113470296
"356",192277162,27933,7522335593
"357",192277162,27654,4147112237
"358",192277162,27377,8705641115
"359",192277162,27104,0918584704
"360",192277162,26833,0509398857
"361",192277162,26564,7204304868
"362",192277162,26299,073226182
"363",192277162,26036,0824939201
"364",192277162,25775,7216689809
"365",192277162,25517,9644522911
"366",192277162,25262,7848077682
"367",192277162,25010,1569596905
"368",192277162,24760,0553900936
"369",192277162,24512,4548361927
"370",192277162,24267,3302878308
"371",192277162,24024,6569849525
"372",192277162,23784,4104151029
"373",192277162,23546,5663109519
"374",192277162,23311,1006478424
"375",192277162,23077,989641364
"376",192277162,22847,2097449503
"377",192277162,22618,7376475008
"378",192277162,22392,5502710258
"379",192277162,22168,6247683155
"380",192277162,21946,9385206324
"381",192277162,21727,4691354261
"382",192277162,21510,1944440718
"383",192277162,21295,0924996311
"384",192277162,21082,1415746348
"385",192277162,20871,3201588884
"386",192277162,20662,6069572995
"387",192277162,20455,9808877265
"388",192277162,20251,4210788493
"389",192277162,20048,9068680608
"390",192277162,19848,4177993802
"391",192277162,19649,9336213864
"392",192277162,19453,4342851725
"393",192277162,19258,8999423208
"394",192277162,19066,3109428976
"395",192277162,18875,6478334686
"396",192277162,18686,8913551339
"397",192277162,18500,0224415826
"398",192277162,18315,0222171668
"399",192277162,18131,8719949951
"400",192277162,17950,5532750451
"401",192277162,17771,0477422947
"402",192277162,17593,3372648717
"403",192277162,17417,403892223
"404",192277162,17243,2298533008
"405",192277162,17070,7975547678
"406",192277162,16900,0895792201
"407",192277162,16731,0886834279
"408",192277162,16563,7777965936
"409",192277162,16398,1400186277
"410",192277162,16234,1586184414
"411",192277162,16071,817032257
"412",192277162,15911,0988619344
"413",192277162,15751,9878733151
"414",192277162,15594,4679945819
"415",192277162,15438,5233146361
"416",192277162,15284,1380814897
"417",192277162,15131,2967006748
"418",192277162,14979,9837336681
"419",192277162,14830,1838963314
"420",192277162,14681,8820573681
"421",192277162,14535,0632367944
"422",192277162,14389,7126044265
"423",192277162,14245,8154783822
"424",192277162,14103,3573235984
"425",192277162,13962,3237503624
"426",192277162,13822,7005128588
"427",192277162,13684,4735077302
"428",192277162,13547,6287726529
"429",192277162,13412,1524849264
"430",192277162,13278,0309600771
"431",192277162,13145,2506504763
"432",192277162,13013,7981439716
"433",192277162,12883,6601625318
"434",192277162,12754,8235609065
"435",192277162,12627,2753252975
"436",192277162,12501,0025720445
"437",192277162,12375,992546324
"438",192277162,12252,2326208608
"439",192277162,12129,7102946522
"440",192277162,12008,4131917057
"441",192277162,11888,3290597886
"442",192277162,11769,4457691907
"443",192277162,11651,7513114988
"444",192277162,11535,2337983838
"445",192277162,11419,8814604
"446",192277162,11305,682645796
"447",192277162,11192,625819338
"448",192277162,11080,6995611447
"449",192277162,10969,8925655332
"450",192277162,10860,1936398779
"451",192277162,10751,5917034791
"452",192277162,10644,0757864443
"453",192277162,10537,6350285799
"454",192277162,10432,2586782941
"455",192277162,10327,9360915111
"456",192277162,10224,656730596
"457",192277162,10122,4101632901
"458",192277162,10021,1860616572
"459",192277162,9920,97420104058
