"","bestCostByT","temperatures"
"1",149973069,990000
"2",148671062,980100
"3",149178932,970299
"98",148684926,373464,280454269
"99",148676196,369729,637649726
"100",148408583,366032,341273229
"101",148538872,362372,017860497
"102",148687612,358748,297681892
"103",148264766,355160,814705073
"104",148264766,351609,206558022
"105",148718390,348093,114492442
"106",148749415,344612,183347517
"107",148771109,341166,061514042
"108",148663830,337754,400898902
"109",148663830,334376,856889913
"110",149328136,331033,088321014
"111",148805702,327722,757437804
"112",148641733,324445,529863426
"113",148654099,321201,074564791
"114",148857704,317989,063819143
"115",148951812,314809,173180952
"116",148711361,311661,081449142
"117",148711361,308544,470634651
"118",148846086,305459,025928305
"119",148949609,302404,435669022
"120",148449648,299380,391312331
"121",148840383,296386,587399208
"122",148907106,293422,721525216
"123",148780973,290488,494309964
"124",148702533,287583,609366864
"125",148816789,284707,773273195
"126",148688318,281860,695540463
"127",148761946,279042,088585059
"128",148694517,276251,667699208
"129",148900084,273489,151022216
"130",149734308,270754,259511994
"131",148770886,268046,716916874
"132",148682701,265366,249747705
"133",148826652,262712,587250228
"134",148864543,260085,461377726
"135",148754672,257484,606763949
"136",148690956,254909,760696309
"137",148963058,252360,663089346
"138",148750472,249837,056458453
"139",148683299,247338,685893868
"140",148807440,244865,299034929
"141",148704715,242416,64604458
"142",148568155,239992,479584134
"143",148672397,237592,554788293
"144",150302507,235216,62924041
"145",148684818,232864,462948006
"146",148228133,230535,818318526
"147",148228133,228230,460135341
"148",148674025,225948,155533987
"149",148831321,223688,673978647
"150",148804494,221451,787238861
"151",148720551,219237,269366472
"152",148734839,217044,896672808
"153",148712543,214874,447706079
"154",148768409,212725,703229019
"155",148717871,210598,446196729
"156",148704540,208492,461734761
"157",148676307,206407,537117414
"158",148680174,204343,461746239
"159",148675665,202300,027128777
"160",148717829,200277,026857489
"161",148693562,198274,256588914
"162",148811895,196291,514023025
"163",149026612,194328,598882795
"164",149000888,192385,312893967
"165",148674540,190461,459765027
"166",148685330,188556,845167377
"167",148702066,186671,276715703
"168",149511670,184804,563948546
"169",148692221,182956,518309061
"170",148701536,181126,95312597
"171",148694959,179315,683594711
"172",148721752,177522,526758763
"173",148701807,175747,301491176
"174",148739085,173989,828476264
"175",148830931,172249,930191501
"176",148679655,170527,430889586
"177",148973857,168822,15658069
"178",148936336,167133,935014884
"179",148611285,165462,595664735
"180",148779485,163807,969708087
"181",148699646,162169,890011007
"182",148764167,160548,191110896
"183",148688433,158942,709199787
"184",148758017,157353,28210779
"185",148758017,155779,749286712
"186",148685640,154221,951793845
"187",148724315,152679,732275906
"188",148773247,151152,934953147
"189",148851628,149641,405603616
"190",148748614,148144,991547579
"191",147723645,146663,541632104
"192",147723645,145196,906215783
"193",147723645,143744,937153625
"194",147723645,142307,487782088
"195",147723645,140884,412904268
"196",147723645,139475,568775225
"197",147723645,138080,813087473
"198",147723645,136700,004956598
"199",147723645,135333,004907032
"200",147723645,133979,674857962
"201",147723645,132639,878109382
"202",147723645,131313,479328288
"203",147723645,130000,344535005
"204",147723645,128700,341089655
"205",147723645,127413,337678759
"206",147723645,126139,204301971
"207",147723645,124877,812258951
"208",147723645,123629,034136362
"209",147723645,122392,743794998
"210",147723645,121168,816357048
"211",147723645,119957,128193478
"212",147723645,118757,556911543
"213",147723645,117569,981342428
"214",147723645,116394,281529003
"215",147723645,115230,338713713
"216",147723645,114078,035326576
"217",147723645,112937,25497331
"218",147723645,111807,882423577
"219",147723645,110689,803599342
"220",147723645,109582,905563348
"221",147723645,108487,076507715
"222",147723645,107402,205742637
"223",147723645,106328,183685211
"224",147723645,105264,901848359
"225",147723645,104212,252829875
"226",147723645,103170,130301577
"227",147723645,102138,428998561
"228",147723645,101117,044708575
"229",147723645,100105,87426149
"230",147723645,99104,8155188746
