"","bestCostByT","temperatures"
"1",197674528,990000
"2",196808650,980100
"3",196922635,970299
"361",193223455,26564,7204304868
"362",193223455,26299,073226182
"363",193223455,26036,0824939201
"364",193223455,25775,7216689809
"365",193223455,25517,9644522911
"366",193223455,25262,7848077682
"367",193223455,25010,1569596905
"368",193223455,24760,0553900936
"369",193223455,24512,4548361927
"370",193223455,24267,3302878308
"371",193223455,24024,6569849525
"372",193223455,23784,4104151029
"373",193223455,23546,5663109519
"374",193223455,23311,1006478424
"375",193223455,23077,989641364
"376",193223455,22847,2097449503
"377",193223455,22618,7376475008
"378",193223455,22392,5502710258
"379",193223455,22168,6247683155
"380",193223455,21946,9385206324
"381",193223455,21727,4691354261
"382",193223455,21510,1944440718
"383",193223455,21295,0924996311
"384",193223455,21082,1415746348
"385",193223455,20871,3201588884
"386",193223455,20662,6069572995
"387",193223455,20455,9808877265
"388",193223455,20251,4210788493
"389",193223455,20048,9068680608
"390",193223455,19848,4177993802
"391",193223455,19649,9336213864
"392",193223455,19453,4342851725
"393",193223455,19258,8999423208
"394",193223455,19066,3109428976
"395",193223455,18875,6478334686
"396",193223455,18686,8913551339
"397",193223455,18500,0224415826
"398",193223455,18315,0222171668
"399",193223455,18131,8719949951
"400",193223455,17950,5532750451
"401",193223455,17771,0477422947
"402",193223455,17593,3372648717
"403",193223455,17417,403892223
"404",193223455,17243,2298533008
"405",193223455,17070,7975547678
"406",193223455,16900,0895792201
"407",193223455,16731,0886834279
"408",193223455,16563,7777965936
"409",193223455,16398,1400186277
"410",193223455,16234,1586184414
"411",193223455,16071,817032257
"412",193223455,15911,0988619344
"413",193223455,15751,9878733151
"414",193223455,15594,4679945819
"415",193223455,15438,5233146361
"416",193223455,15284,1380814897
"417",193223455,15131,2967006748
"418",193223455,14979,9837336681
"419",193223455,14830,1838963314
"420",193223455,14681,8820573681
"421",193223455,14535,0632367944
"422",193223455,14389,7126044265
"423",193223455,14245,8154783822
"424",193223455,14103,3573235984
"425",193223455,13962,3237503624
"426",193223455,13822,7005128588
"427",193223455,13684,4735077302
"428",193223455,13547,6287726529
"429",193223455,13412,1524849264
"430",193223455,13278,0309600771
"431",193223455,13145,2506504763
"432",193223455,13013,7981439716
"433",193223455,12883,6601625318
"434",193223455,12754,8235609065
"435",193223455,12627,2753252975
"436",193223455,12501,0025720445
"437",193223455,12375,992546324
"438",193223455,12252,2326208608
"439",193223455,12129,7102946522
"440",193223455,12008,4131917057
"441",193223455,11888,3290597886
"442",193223455,11769,4457691907
"443",193223455,11651,7513114988
"444",193223455,11535,2337983838
"445",193223455,11419,8814604
"446",193223455,11305,682645796
"447",193223455,11192,625819338
"448",193223455,11080,6995611447
"449",193223455,10969,8925655332
"450",193223455,10860,1936398779
"451",193223455,10751,5917034791
"452",193223455,10644,0757864443
"453",193223455,10537,6350285799
"454",193223455,10432,2586782941
"455",193223455,10327,9360915111
"456",193223455,10224,656730596
"457",193223455,10122,4101632901
"458",193223455,10021,1860616572
"459",193223455,9920,97420104058
"460",193223455,9821,76445903018
"461",193223455,9723,54681443987
"462",193223455,9626,31134629548
"463",193223455,9530,04823283252
"464",193223455,9434,7477505042
"465",193223455,9340,40027299915
"466",193223455,9246,99627026916
"467",193223455,9154,52630756647
"468",193223455,9062,98104449081
"469",193223455,8972,3512340459
"470",193223455,8882,62772170544
"471",193223455,8793,80144448838
"472",193223455,8705,8634300435
"473",193223455,8618,80479574306
"474",193223455,8532,61674778563
"475",193223455,8447,29058030778
"476",193223455,8362,8176745047
"477",193223455,8279,18949775965
"478",193223455,8196,39760278206
"479",193223455,8114,43362675424
"480",193223455,8033,28929048669
"481",193223455,7952,95639758183
"482",193223455,7873,42683360601
"483",193223455,7794,69256526995
"484",193223455,7716,74563961725
"485",193223455,7639,57818322108
"486",193223455,7563,18240138887
"487",193223455,7487,55057737498
"488",193223455,7412,67507160123
"489",193223455,7338,54832088521
"490",193223455,7265,16283767636
"491",193223455,7192,5112092996
"492",193223455,7120,5860972066
"493",193223455,7049,38023623454
"494",193223455,6978,88643387219
"495",193223455,6909,09756953347
"496",193223455,6840,00659383813
"497",193223455,6771,60652789975
"498",193223455,6703,89046262076
"499",193223455,6636,85155799455
"500",193223455,6570,4830424146
"501",193223455,6504,77821199046
"502",193223455,6439,73042987055
"503",193223455,6375,33312557185
"504",193223455,6311,57979431613
"505",193223455,6248,46399637297
"506",193223455,6185,97935640924
"507",193223455,6124,11956284514
"508",193223455,6062,87836721669
"509",193223455,6002,24958354453
"510",193223455,5942,22708770908
"511",193223455,5882,80481683199
"512",193223455,5823,97676866367
"513",193223455,5765,73700097703
"514",193223455,5708,07963096726
"515",193223455,5650,99883465759
"516",193223455,5594,48884631101
"517",193223455,5538,5439578479
"518",193223455,5483,15851826942
"519",193223455,5428,32693308673
"520",193223455,5374,04366375586
"521",193223455,5320,3032271183
"522",193223455,5267,10019484712
"523",193223455,5214,42919289865
"524",193223455,5162,28490096966
"525",193223455,5110,66205195997
"526",193223455,5059,55543144037
"527",193223455,5008,95987712596
"528",193223455,4958,8702783547
"529",193223455,4909,28157557116
"530",193223455,4860,18875981544
"531",193223455,4811,58687221729
"532",193223455,4763,47100349512
"533",193223455,4715,83629346017
"534",193223455,4668,67793052556
"535",193223455,4621,99115122031
"536",193223455,4575,7712397081
"537",193223455,4530,01352731102
"538",193223455,4484,71339203791
"539",193223455,4439,86625811753
"540",193223455,4395,46759553636
"541",193223455,4351,512919581
"542",193223455,4307,99779038519
"543",193223455,4264,91781248133
"544",193223455,4222,26863435652
"545",193223455,4180,04594801296
"546",193223455,4138,24548853283
"547",193223455,4096,8630336475
"548",193223455,4055,89440331102
"549",193223455,4015,33545927791
"550",193223455,3975,18210468513
"551",193223455,3935,43028363828
"552",193223455,3896,0759808019
"553",193223455,3857,11522099388
"554",193223455,3818,54406878394
"555",193223455,3780,3586280961
"556",193223455,3742,55504181514
"557",193223455,3705,12949139699
"558",193223455,3668,07819648302
"559",193223455,3631,39741451819
"560",193223455,3595,08344037301
"561",193223455,3559,13260596928
"562",193223455,3523,54127990958
"563",193223455,3488,30586711049
"564",193223455,3453,42280843938
"565",193223455,3418,88858035499
"566",193223455,3384,69969455144
"567",193223455,3350,85269760593
"568",193223455,3317,34417062987
"569",193223455,3284,17072892357
"570",193223455,3251,32902163433
"571",193223455,3218,81573141799
"572",193223455,3186,62757410381
"573",193223455,3154,76129836277
"574",193223455,3123,21368537914
"575",193223455,3091,98154852535
"576",193223455,3061,0617330401
"577",193223455,3030,4511157097
"578",193223455,3000,1466045526
"579",193223455,2970,14513850707
"580",193223455,2940,443687122
"581",193223455,2911,03925025078
"582",193223455,2881,92885774828
"583",193223455,2853,10956917079
"584",193223455,2824,57847347909
"585",193223455,2796,33268874429
"586",193223455,2768,36936185685
"587",193223455,2740,68566823828
"588",193223455,2713,2788115559
"589",193223455,2686,14602344034
"590",193223455,2659,28456320594
"591",193223455,2632,69171757388
"592",193223455,2606,36480039814
"593",193223455,2580,30115239416
"594",193223455,2554,49814087022
"595",193223455,2528,95315946151
"596",193223455,2503,6636278669
"597",193223455,2478,62699158823
"598",193223455,2453,84072167235
"599",193223455,2429,30231445562
"600",193223455,2405,00929131107
"601",193223455,2380,95919839796
"602",193223455,2357,14960641398
"603",193223455,2333,57811034984
"604",193223455,2310,24232924634
"605",193223455,2287,13990595387
"606",193223455,2264,26850689434
"607",193223455,2241,62582182539
"608",193223455,2219,20956360714
"609",193223455,2197,01746797107
"610",193223455,2175,04729329136
"611",193223455,2153,29682035844
"612",193223455,2131,76385215486
"613",193223455,2110,44621363331
"614",193223455,2089,34175149698
"615",193223455,2068,44833398201
"616",193223455,2047,76385064219
"617",193223455,2027,28621213576
"618",193223455,2007,01335001441
"619",193223455,1986,94321651426
"620",193223455,1967,07378434912
"621",193223455,1947,40304650563
"622",193223455,1927,92901604057
"623",193223455,1908,64972588017
"624",193223455,1889,56322862137
"625",193223455,1870,66759633515
"626",193223455,1851,9609203718
"627",193223455,1833,44131116808
"628",193223455,1815,1068980564
"629",193223455,1796,95582907584
"630",193223455,1778,98627078508
"631",193223455,1761,19640807723
"632",193223455,1743,58444399646
"633",193223455,1726,14859955649
"634",193223455,1708,88711356093
"635",193223455,1691,79824242532
"636",193223455,1674,88026000106
"637",193223455,1658,13145740105
"638",193223455,1641,55014282704
"639",193223455,1625,13464139877
"640",193223455,1608,88329498478
"641",193223455,1592,79446203494
"642",193223455,1576,86651741459
"643",193223455,1561,09785224044
"644",193223455,1545,48687371804
"645",193223455,1530,03200498086
"646",193223455,1514,73168493105
"647",193223455,1499,58436808174
"648",193223455,1484,58852440092
"649",193223455,1469,74263915691
"650",193223455,1455,04521276534
"651",193223455,1440,49476063769
"652",193223455,1426,08981303131
"653",193223455,1411,828914901
"654",193223455,1397,71062575199
"655",193223455,1383,73351949447
"656",193223455,1369,89618429952
"657",193223455,1356,19722245653
"658",193223455,1342,63525023196
"659",193223455,1329,20889772964
"660",193223455,1315,91680875235
"661",193223455,1302,75764066482
"662",193223455,1289,73006425818
"663",193223455,1276,83276361559
"664",193223455,1264,06443597944
"665",193223455,1251,42379161964
"666",193223455,1238,90955370345
"667",193223455,1226,52045816641
"668",193223455,1214,25525358475
"669",193223455,1202,1127010489
"670",193223455,1190,09157403841
"671",193223455,1178,19065829803
"672",193223455,1166,40875171505
"673",193223455,1154,7446641979
"674",193223455,1143,19721755592
"675",193223455,1131,76524538036
"676",193223455,1120,44759292656
"677",193223455,1109,24311699729
"678",193223455,1098,15068582732
"679",193223455,1087,16917896904
"680",193223455,1076,29748717935
"681",193223455,1065,53451230756
"682",193223455,1054,87916718448
"683",193223455,1044,33037551264
"684",193223455,1033,88707175751
"685",193223455,1023,54820103994
"686",193223455,1013,31271902954
"687",193223455,1003,17959183924
"688",193223455,993,147795920851
