"","bestCostByT","temperatures"
"1",148799783,990000
"2",148927452,980100
"3",149567370,970299
"238",145418193,91448,4427122993
"239",145418193,90533,9582851763
"240",145418193,89628,6187023246
"241",145418193,88732,3325153013
"242",145418193,87845,0091901483
"243",145418193,86966,5590982468
"244",145418193,86096,8935072644
"245",145418193,85235,9245721917
"246",145418193,84383,5653264698
"247",145418193,83539,7296732051
"248",145418193,82704,332376473
"249",145418193,81877,2890527083
"250",145418193,81058,5161621812
"251",145418193,80247,9310005594
"252",145418193,79445,4516905538
"253",145418193,78650,9971736483
"254",145418193,77864,4872019118
"255",145418193,77085,8423298927
"256",145418193,76314,9839065938
"257",145418193,75551,8340675278
"258",145418193,74796,3157268525
"259",145418193,74048,352569584
"260",145418193,73307,8690438882
"261",145418193,72574,7903534493
"262",145418193,71849,0424499148
"263",145418193,71130,5520254156
"264",145418193,70419,2465051615
"265",145418193,69715,0540401099
"266",145418193,69017,9034997088
"267",145418193,68327,7244647117
"268",145418193,67644,4472200646
"269",145418193,66968,0027478639
"270",145418193,66298,3227203853
"271",145418193,65635,3394931814
"272",145418193,64978,9860982496
"273",145418193,64329,1962372671
"274",145418193,63685,9042748945
"275",145418193,63049,0452321455
"276",145418193,62418,5547798241
"277",145418193,61794,3692320258
"278",145418193,61176,4255397056
"279",145418193,60564,6612843085
"280",145418193,59959,0146714654
"281",145418193,59359,4245247508
"282",145418193,58765,8302795033
"283",145418193,58178,1719767082
"284",145418193,57596,3902569411
"285",145418193,57020,4263543717
"286",145418193,56450,222090828
"287",145418193,55885,7198699197
"288",145418193,55326,8626712205
"289",145418193,54773,5940445083
"290",145418193,54225,8581040632
"291",145418193,53683,5995230226
"292",145418193,53146,7635277924
"293",145418193,52615,2958925145
"294",145418193,52089,1429335893
"295",145418193,51568,2515042534
"296",145418193,51052,5689892109
"297",145418193,50542,0432993188
"298",145418193,50036,6228663256
"299",145418193,49536,2566376623
"300",145418193,49040,8940712857
"301",145418193,48550,4851305729
"302",145418193,48064,9802792671
"303",145418193,47584,3304764745
"304",145418193,47108,4871717097
"305",145418193,46637,4022999926
"306",145418193,46171,0282769927
"307",145418193,45709,3179942228
"308",145418193,45252,2248142805
"309",145418193,44799,7025661377
"310",145418193,44351,7055404764
"311",145418193,43908,1884850716
"312",145418193,43469,1066002209
"313",145418193,43034,4155342187
"314",145418193,42604,0713788765
"315",145418193,42178,0306650877
"316",145418193,41756,2503584368
"317",145418193,41338,6878548525
"318",145418193,40925,3009763039
"319",145418193,40516,0479665409
"320",145418193,40110,8874868755
"321",145418193,39709,7786120067
"322",145418193,39312,6808258867
"323",145418193,38919,5540176278
"324",145418193,38530,3584774515
"325",145418193,38145,054892677
"326",145418193,37763,6043437503
"327",145418193,37385,9683003128
"328",145418193,37012,1086173096
"329",145418193,36641,9875311365
"330",145418193,36275,5676558252
"331",145418193,35912,8119792669
"332",145418193,35553,6838594742
"333",145418193,35198,1470208795
"334",145418193,34846,1655506707
"335",145418193,34497,703895164
"336",145418193,34152,7268562123
"337",145418193,33811,1995876502
"338",145418193,33473,0875917737
"339",145418193,33138,356715856
"340",145418193,32806,9731486974
"341",145418193,32478,9034172104
"342",145418193,32154,1143830383
"343",145418193,31832,573239208
"344",145418193,31514,2475068159
"345",145418193,31199,1050317477
"346",145418193,30887,1139814302
"347",145418193,30578,2428416159
"348",145418193,30272,4604131998
"349",145418193,29969,7358090678
"350",145418193,29670,0384509771
"351",145418193,29373,3380664673
"352",145418193,29079,6046858027
"353",145418193,28788,8086389446
"354",145418193,28500,9205525552
"355",145418193,28215,9113470296
"356",145418193,27933,7522335593
"357",145418193,27654,4147112237
"358",145418193,27377,8705641115
"359",145418193,27104,0918584704
"360",145418193,26833,0509398857
"361",145418193,26564,7204304868
"362",145418193,26299,073226182
"363",145418193,26036,0824939201
"364",145418193,25775,7216689809
"365",145418193,25517,9644522911
"366",145418193,25262,7848077682
"367",145418193,25010,1569596905
"368",145418193,24760,0553900936
"369",145418193,24512,4548361927
"370",145418193,24267,3302878308
"371",145418193,24024,6569849525
"372",145418193,23784,4104151029
"373",145418193,23546,5663109519
"374",145418193,23311,1006478424
"375",145418193,23077,989641364
"376",145418193,22847,2097449503
"377",145418193,22618,7376475008
"378",145418193,22392,5502710258
"379",145418193,22168,6247683155
"380",145418193,21946,9385206324
"381",145418193,21727,4691354261
"382",145418193,21510,1944440718
"383",145418193,21295,0924996311
"384",145418193,21082,1415746348
"385",145418193,20871,3201588884
"386",145418193,20662,6069572995
"387",145418193,20455,9808877265
"388",145418193,20251,4210788493
"389",145418193,20048,9068680608
"390",145418193,19848,4177993802
"391",145418193,19649,9336213864
"392",145418193,19453,4342851725
"393",145418193,19258,8999423208
"394",145418193,19066,3109428976
"395",145418193,18875,6478334686
"396",145418193,18686,8913551339
"397",145418193,18500,0224415826
"398",145418193,18315,0222171668
"399",145418193,18131,8719949951
"400",145418193,17950,5532750451
"401",145418193,17771,0477422947
"402",145418193,17593,3372648717
"403",145418193,17417,403892223
"404",145418193,17243,2298533008
"405",145418193,17070,7975547678
"406",145418193,16900,0895792201
"407",145418193,16731,0886834279
"408",145418193,16563,7777965936
"409",145418193,16398,1400186277
"410",145418193,16234,1586184414
"411",145418193,16071,817032257
"412",145418193,15911,0988619344
"413",145418193,15751,9878733151
"414",145418193,15594,4679945819
"415",145418193,15438,5233146361
"416",145418193,15284,1380814897
"417",145418193,15131,2967006748
"418",145418193,14979,9837336681
"419",145418193,14830,1838963314
"420",145418193,14681,8820573681
"421",145418193,14535,0632367944
"422",145418193,14389,7126044265
"423",145418193,14245,8154783822
"424",145418193,14103,3573235984
"425",145418193,13962,3237503624
"426",145418193,13822,7005128588
"427",145418193,13684,4735077302
"428",145418193,13547,6287726529
"429",145418193,13412,1524849264
"430",145418193,13278,0309600771
"431",145418193,13145,2506504763
"432",145418193,13013,7981439716
"433",145418193,12883,6601625318
"434",145418193,12754,8235609065
"435",145418193,12627,2753252975
"436",145418193,12501,0025720445
"437",145418193,12375,992546324
"438",145418193,12252,2326208608
"439",145418193,12129,7102946522
"440",145418193,12008,4131917057
"441",145418193,11888,3290597886
"442",145418193,11769,4457691907
"443",145418193,11651,7513114988
"444",145418193,11535,2337983838
"445",145418193,11419,8814604
"446",145418193,11305,682645796
"447",145418193,11192,625819338
"448",145418193,11080,6995611447
"449",145418193,10969,8925655332
"450",145418193,10860,1936398779
"451",145418193,10751,5917034791
"452",145418193,10644,0757864443
"453",145418193,10537,6350285799
"454",145418193,10432,2586782941
"455",145418193,10327,9360915111
"456",145418193,10224,656730596
"457",145418193,10122,4101632901
"458",145418193,10021,1860616572
"459",145418193,9920,97420104058
"460",145418193,9821,76445903018
"461",145418193,9723,54681443987
"462",145418193,9626,31134629548
"463",145418193,9530,04823283252
"464",145418193,9434,7477505042
"465",145418193,9340,40027299915
"466",145418193,9246,99627026916
"467",145418193,9154,52630756647
"468",145418193,9062,98104449081
"469",145418193,8972,3512340459
"470",145418193,8882,62772170544
"471",145418193,8793,80144448838
"472",145418193,8705,8634300435
"473",145418193,8618,80479574306
"474",145418193,8532,61674778563
"475",145418193,8447,29058030778
"476",145418193,8362,8176745047
"477",145418193,8279,18949775965
"478",145418193,8196,39760278206
"479",145418193,8114,43362675424
"480",145418193,8033,28929048669
"481",145418193,7952,95639758183
"482",145418193,7873,42683360601
"483",145418193,7794,69256526995
"484",145418193,7716,74563961725
"485",145418193,7639,57818322108
"486",145418193,7563,18240138887
"487",145418193,7487,55057737498
"488",145418193,7412,67507160123
"489",145418193,7338,54832088521
"490",145418193,7265,16283767636
"491",145418193,7192,5112092996
"492",145418193,7120,5860972066
"493",145418193,7049,38023623454
"494",145418193,6978,88643387219
"495",145418193,6909,09756953347
"496",145418193,6840,00659383813
"497",145418193,6771,60652789975
"498",145418193,6703,89046262076
"499",145418193,6636,85155799455
"500",145418193,6570,4830424146
"501",145418193,6504,77821199046
"502",145418193,6439,73042987055
"503",145418193,6375,33312557185
"504",145418193,6311,57979431613
"505",145418193,6248,46399637297
"506",145418193,6185,97935640924
"507",145418193,6124,11956284514
"508",145418193,6062,87836721669
"509",145418193,6002,24958354453
"510",145418193,5942,22708770908
"511",145418193,5882,80481683199
"512",145418193,5823,97676866367
"513",145418193,5765,73700097703
"514",145418193,5708,07963096726
"515",145418193,5650,99883465759
"516",145418193,5594,48884631101
"517",145418193,5538,5439578479
"518",145418193,5483,15851826942
"519",145418193,5428,32693308673
"520",145418193,5374,04366375586
"521",145418193,5320,3032271183
"522",145418193,5267,10019484712
"523",145418193,5214,42919289865
"524",145418193,5162,28490096966
"525",145418193,5110,66205195997
"526",145418193,5059,55543144037
"527",145418193,5008,95987712596
"528",145418193,4958,8702783547
"529",145418193,4909,28157557116
"530",145418193,4860,18875981544
"531",145418193,4811,58687221729
"532",145418193,4763,47100349512
"533",145418193,4715,83629346017
"534",145418193,4668,67793052556
"535",145418193,4621,99115122031
"536",145418193,4575,7712397081
"537",145418193,4530,01352731102
"538",145418193,4484,71339203791
"539",145418193,4439,86625811753
"540",145418193,4395,46759553636
"541",145418193,4351,512919581
"542",145418193,4307,99779038519
"543",145418193,4264,91781248133
"544",145418193,4222,26863435652
"545",145418193,4180,04594801296
"546",145418193,4138,24548853283
"547",145418193,4096,8630336475
"548",145418193,4055,89440331102
"549",145418193,4015,33545927791
"550",145418193,3975,18210468513
"551",145418193,3935,43028363828
"552",145418193,3896,0759808019
"553",145418193,3857,11522099388
"554",145418193,3818,54406878394
"555",145418193,3780,3586280961
"556",145418193,3742,55504181514
"557",145418193,3705,12949139699
"558",145418193,3668,07819648302
"559",145418193,3631,39741451819
"560",145418193,3595,08344037301
"561",145418193,3559,13260596928
"562",145418193,3523,54127990958
"563",145418193,3488,30586711049
"564",145418193,3453,42280843938
"565",145418193,3418,88858035499
"566",145418193,3384,69969455144
"567",145418193,3350,85269760593
"568",145418193,3317,34417062987
"569",145418193,3284,17072892357
"570",145418193,3251,32902163433
"571",145418193,3218,81573141799
"572",145418193,3186,62757410381
"573",145418193,3154,76129836277
"574",145418193,3123,21368537914
"575",145418193,3091,98154852535
"576",145418193,3061,0617330401
"577",145418193,3030,4511157097
"578",145418193,3000,1466045526
"579",145418193,2970,14513850707
"580",145418193,2940,443687122
"581",145418193,2911,03925025078
"582",145418193,2881,92885774828
"583",145418193,2853,10956917079
"584",145418193,2824,57847347909
"585",145418193,2796,33268874429
"586",145418193,2768,36936185685
"587",145418193,2740,68566823828
"588",145418193,2713,2788115559
"589",145418193,2686,14602344034
"590",145418193,2659,28456320594
"591",145418193,2632,69171757388
"592",145418193,2606,36480039814
"593",145418193,2580,30115239416
"594",145418193,2554,49814087022
"595",145418193,2528,95315946151
"596",145418193,2503,6636278669
"597",145418193,2478,62699158823
"598",145418193,2453,84072167235
"599",145418193,2429,30231445562
"600",145418193,2405,00929131107
"601",145418193,2380,95919839796
"602",145418193,2357,14960641398
"603",145418193,2333,57811034984
"604",145418193,2310,24232924634
"605",145418193,2287,13990595387
"606",145418193,2264,26850689434
"607",145418193,2241,62582182539
"608",145418193,2219,20956360714
"609",145418193,2197,01746797107
"610",145418193,2175,04729329136
"611",145418193,2153,29682035844
"612",145418193,2131,76385215486
"613",145418193,2110,44621363331
"614",145418193,2089,34175149698
"615",145418193,2068,44833398201
"616",145418193,2047,76385064219
"617",145418193,2027,28621213576
"618",145418193,2007,01335001441
"619",145418193,1986,94321651426
"620",145418193,1967,07378434912
"621",145418193,1947,40304650563
"622",145418193,1927,92901604057
"623",145418193,1908,64972588017
"624",145418193,1889,56322862137
"625",145418193,1870,66759633515
"626",145418193,1851,9609203718
"627",145418193,1833,44131116808
"628",145418193,1815,1068980564
"629",145418193,1796,95582907584
"630",145418193,1778,98627078508
"631",145418193,1761,19640807723
"632",145418193,1743,58444399646
"633",145418193,1726,14859955649
"634",145418193,1708,88711356093
"635",145418193,1691,79824242532
"636",145418193,1674,88026000106
"637",145418193,1658,13145740105
"638",145418193,1641,55014282704
"639",145418193,1625,13464139877
"640",145418193,1608,88329498478
"641",145418193,1592,79446203494
"642",145418193,1576,86651741459
"643",145418193,1561,09785224044
"644",145418193,1545,48687371804
"645",145418193,1530,03200498086
"646",145418193,1514,73168493105
"647",145418193,1499,58436808174
"648",145418193,1484,58852440092
"649",145418193,1469,74263915691
"650",145418193,1455,04521276534
"651",145400229,1440,49476063769
"652",145400229,1426,08981303131
"653",145400229,1411,828914901
"654",145400229,1397,71062575199
"655",145400229,1383,73351949447
"656",145400229,1369,89618429952
"657",145400229,1356,19722245653
"658",145400229,1342,63525023196
"659",145400229,1329,20889772964
"660",145400229,1315,91680875235
"661",145400229,1302,75764066482
"662",145400229,1289,73006425818
"663",145400229,1276,83276361559
"664",145400229,1264,06443597944
"665",145400229,1251,42379161964
"666",145400229,1238,90955370345
"667",145400229,1226,52045816641
"668",145400229,1214,25525358475
"669",145400229,1202,1127010489
"670",145400229,1190,09157403841
"671",145400229,1178,19065829803
"672",145400229,1166,40875171505
"673",145400229,1154,7446641979
"674",145400229,1143,19721755592
"675",145400229,1131,76524538036
"676",145400229,1120,44759292656
"677",145400229,1109,24311699729
"678",145400229,1098,15068582732
"679",145400229,1087,16917896904
"680",145400229,1076,29748717935
"681",145400229,1065,53451230756
"682",145400229,1054,87916718448
"683",145400229,1044,33037551264
"684",145400229,1033,88707175751
"685",145400229,1023,54820103994
"686",145400229,1013,31271902954
"687",145400229,1003,17959183924
"688",145400229,993,147795920851
