"","bestCostByT","temperatures"
"73",139519609,1642894,60720675
"74",139651181,1560749,87684641
"75",139017857,1482712,38300409
"76",139393692,1408576,76385389
"77",140309493,1338147,92566119
"78",138953501,1271240,52937813
"79",139154391,1207678,50290923
"80",140033147,1147294,57776377
"81",138936758,1089929,84887558
"82",138988664,1035433,3564318
"83",139034379,983661,688610208
"84",139065603,934478,604179698
"85",138622208,887754,673970713
"86",139016577,843366,940272177
"87",140766898,801198,593258568
"88",139218922,761138,66359564
"89",139606582,723081,730415858
"90",139650532,686927,643895065
"91",139081974,652581,261700312
"92",139000572,619952,198615296
"93",139049583,588954,588684531
"94",139040541,559506,859250305
"95",139268720,531531,516287789
"96",138936551,504954,9404734
"97",138910121,479707,19344973
"98",139087579,455721,833777243
"99",139278314,432935,742088381
"100",139217209,411288,954983962
"101",138792100,390724,507234764
"102",138950051,371188,281873026
"103",139001668,352628,867779374
"104",138980746,334997,424390406
"105",138854308,318247,553170885
"106",139414209,302335,175512341
"107",139026104,287218,416736724
"108",138933410,272857,495899888
"109",138945699,259214,621104893
"110",138951114,246253,890049649
"111",138919673,233941,195547166
"112",139081257,222244,135769808
"113",139036479,211131,928981318
"114",139040983,200575,332532252
"115",139022453,190546,565905639
"116",139038902,181019,237610357
"117",138947490,171968,275729839
"118",138859828,163369,861943347
"119",138943337,155201,36884618
"120",138910199,147441,300403871
"121",138927632,140069,235383677
"122",139379717,133065,773614493
"123",138965852,126412,484933769
"124",138949398,120091,86068708
"125",138937893,114087,267652726
"126",138926105,108382,90427009
"127",138736994,102963,759056585
"128",138736994,97815,5711037562
"129",138980966,92924,7925485684
"130",138950574,88278,55292114
"131",138972729,83864,625275083
"132",138944924,79671,3940113288
"133",138941759,75687,8243107624
"134",139013347,71903,4330952242
"135",138840039,68308,261440463
"136",138759703,64892,8483684399
"137",138759703,61648,2059500179
"138",138759703,58565,795652517
"139",138593741,55637,5058698911
"140",138593741,52855,6305763966
"141",138593741,50212,8490475767
"142",138593741,47702,2065951979
"143",138593741,45317,096265438
"144",137991752,43051,2414521661
"145",137991752,40898,6793795578
"146",137991752,38853,7454105799
"147",137991752,36911,0581400509
"148",137991752,35065,5052330484
"149",137991752,33312,2299713959
"150",137991752,31646,6184728261
"151",137991752,30064,2875491848
"152",137991752,28561,0731717256
"153",137991752,27133,0195131393
"154",137991752,25776,3685374823
"155",137991752,24487,5501106082
"156",137991752,23263,1726050778
"157",137991752,22100,0139748239
"158",137991752,20995,0132760827
"159",137991752,19945,2626122786
"160",137991752,18947,9994816647
"161",137991752,18000,5995075814
"162",137991752,17100,5695322023
"163",137991752,16245,5410555922
"164",137991752,15433,2640028126
"165",137991752,14661,600802672
"166",137991752,13928,5207625384
"167",137991752,13232,0947244115
"168",137991752,12570,4899881909
"169",137991752,11941,9654887813
"170",137991752,11344,8672143423
"171",137991752,10777,6238536252
"172",137991752,10238,7426609439
"173",137991752,9726,80552789671
"174",137991752,9240,46525150188
"175",137991752,8778,44198892678
"176",137991752,8339,51988948044
"177",137991752,7922,54389500642
"178",137991752,7526,4167002561
"179",137991752,7150,09586524329
"180",137991752,6792,59107198113
"181",137991752,6452,96151838207
"182",137991752,6130,31344246297
"183",137991752,5823,79777033982
"184",137991752,5532,60788182283
"185",137991752,5255,97748773169
"186",137991752,4993,1786133451
"187",137991752,4743,51968267785
"188",137991752,4506,34369854395
"189",137991752,4281,02651361676
"190",137991752,4066,97518793592
"191",137991752,3863,62642853912
"192",137991752,3670,44510711217
"193",137991752,3486,92285175656
"194",137991752,3312,57670916873
"195",137991752,3146,94787371029
"196",137991752,2989,60048002478
"197",137991752,2840,12045602354
"198",137991752,2698,11443322236
"199",137991752,2563,20871156124
"200",137991752,2435,04827598318
"201",137991752,2313,29586218402
"202",137991752,2197,63106907482
"203",137991752,2087,74951562108
"204",137991752,1983,36203984003
"205",137991752,1884,19393784802
"206",137991752,1789,98424095562
"207",137991752,1700,48502890784
"208",137991752,1615,46077746245
"209",137991752,1534,68773858933
"210",137991752,1457,95335165986
"211",137991752,1385,05568407687
"212",137991752,1315,80289987302
"213",137991752,1250,01275487937
"214",137991752,1187,5121171354
"215",137991752,1128,13651127863
"216",137991752,1071,7296857147
"217",137991752,1018,14320142897
"218",137991752,967,236041357519
"219",137991752,918,874239289643
"220",137991752,872,93052732516
"221",137991752,829,284000958902
"222",137991752,787,819800910957
"223",137991752,748,428810865409
"224",137991752,711,007370322139
"225",137991752,675,457001806032
"226",137991752,641,68415171573
"227",137991752,609,599944129944
"228",137991752,579,119946923446
"229",137991752,550,163949577274
"230",137991752,522,65575209841
"231",137991752,496,52296449349
"232",137991752,471,696816268815
"233",137991752,448,111975455375
"234",137991752,425,706376682606
"235",137991752,404,421057848475
"236",137991752,384,200004956052
"237",137991752,364,990004708249
"238",137991752,346,740504472837
"239",137991752,329,403479249195
"240",137991752,312,933305286735
"241",137991752,297,286640022398
"242",137991752,282,422308021278
"243",137991752,268,301192620214
"244",137991752,254,886132989204
"245",137991752,242,141826339743
"246",137991752,230,034735022756
"247",137991752,218,532998271618
"248",137991752,207,606348358038
"249",137991752,197,226030940136
"250",137991752,187,364729393129
"251",137991752,177,996492923472
"252",137991752,169,096668277299
"253",137991752,160,641834863434
"254",137991752,152,609743120262
"255",137991752,144,979255964249
"256",137991752,137,730293166037
"257",137991752,130,843778507735
"258",137991752,124,301589582348
"259",137991752,118,086510103231
"260",137991752,112,182184598069
"261",137991752,106,573075368166
"262",137991752,101,244421599757
"263",137991752,96,1822005197694
"264",137991752,91,373090493781
"265",137991752,86,8044359690919
"266",137991752,82,4642141706373
"267",137991752,78,3410034621054
"268",137991752,74,4239532890002
"269",137991752,70,7027556245502
"270",137991752,67,1676178433226
"271",137991752,63,8092369511565
"272",137991752,60,6187751035987
"273",137991752,57,5878363484187
"274",137991752,54,7084445309978
"275",137991752,51,9730223044479
"276",137991752,49,3743711892255
"277",137991752,46,9056526297642
"278",137991752,44,560369998276
"279",137991752,42,3323514983622
"280",137991752,40,2157339234441
"281",137991752,38,2049472272719
"282",137991752,36,2946998659083
"283",137991752,34,4799648726129
"284",137991752,32,7559666289822
"285",137991752,31,1181682975331
"286",137991752,29,5622598826565
"287",137991752,28,0841468885236
"288",137991752,26,6799395440975
"289",137991752,25,3459425668926
"290",137991752,24,078645438548
"291",137991752,22,8747131666206
"292",137991752,21,7309775082895
"293",137991752,20,6444286328751
"294",137991752,19,6122072012313
"295",137991752,18,6315968411697
"296",137991752,17,7000169991112
"297",137991752,16,8150161491557
"298",137991752,15,9742653416979
"299",137991752,15,175552074613
"300",137991752,14,4167744708824
"301",137991752,13,6959357473382
"302",137991752,13,0111389599713
"303",137991752,12,3605820119728
"304",137991752,11,7425529113741
"305",137991752,11,1554252658054
"306",137991752,10,5976540025151
"307",137991752,10,0677713023894
"308",137991752,9,56438273726991
