"","bestCostByT","temperatures"
"87",138954394,801198,593258568
"88",139378997,761138,66359564
"89",139111743,723081,730415858
"90",139170043,686927,643895065
"91",139441215,652581,261700312
"92",139528734,619952,198615296
"93",139036981,588954,588684531
"94",139287362,559506,859250305
"95",138938279,531531,516287789
"96",138583648,504954,9404734
"97",138583648,479707,19344973
"98",138924201,455721,833777243
"99",139013187,432935,742088381
"100",138937334,411288,954983962
"101",139530054,390724,507234764
"102",139158291,371188,281873026
"103",139030865,352628,867779374
"104",138990653,334997,424390406
"105",138169779,318247,553170885
"106",138169779,302335,175512341
"107",138865638,287218,416736724
"108",138865638,272857,495899888
"109",138949911,259214,621104893
"110",138728087,246253,890049649
"111",138860025,233941,195547166
"112",138860025,222244,135769808
"113",138952014,211131,928981318
"114",138619532,200575,332532252
"115",139267421,190546,565905639
"116",138532968,181019,237610357
"117",139179267,171968,275729839
"118",139119969,163369,861943347
"119",139069018,155201,36884618
"120",138980669,147441,300403871
"121",138691096,140069,235383677
"122",138965085,133065,773614493
"123",138171318,126412,484933769
"124",138171318,120091,86068708
"125",138171318,114087,267652726
"126",138171318,108382,90427009
"127",138171318,102963,759056585
"128",138171318,97815,5711037562
"129",138057883,92924,7925485684
"130",138057883,88278,55292114
"131",138057883,83864,625275083
"132",138057883,79671,3940113288
"133",138057883,75687,8243107624
"134",138057883,71903,4330952242
"135",138057883,68308,261440463
"136",138057883,64892,8483684399
"137",138057883,61648,2059500179
"138",138057883,58565,795652517
"139",138057883,55637,5058698911
"140",138057883,52855,6305763966
"141",138057883,50212,8490475767
"142",138057883,47702,2065951979
"143",138057883,45317,096265438
"144",138057883,43051,2414521661
"145",138057883,40898,6793795578
"146",138057883,38853,7454105799
"147",138057883,36911,0581400509
"148",138057883,35065,5052330484
"149",138057883,33312,2299713959
"150",138057883,31646,6184728261
"151",138057883,30064,2875491848
"152",138057883,28561,0731717256
"153",138057883,27133,0195131393
"154",138057883,25776,3685374823
"155",138057883,24487,5501106082
"156",138057883,23263,1726050778
"157",138057883,22100,0139748239
"158",138057883,20995,0132760827
"159",138057883,19945,2626122786
"160",138057883,18947,9994816647
"161",138057883,18000,5995075814
"162",138057883,17100,5695322023
"163",138057883,16245,5410555922
"164",138057883,15433,2640028126
"165",138057883,14661,600802672
"166",138057883,13928,5207625384
"167",138057883,13232,0947244115
"168",138057883,12570,4899881909
"169",138057883,11941,9654887813
"170",138057883,11344,8672143423
"171",138057883,10777,6238536252
"172",138057883,10238,7426609439
"173",138057883,9726,80552789671
"174",138057883,9240,46525150188
"175",138057883,8778,44198892678
"176",138057883,8339,51988948044
"177",138057883,7922,54389500642
"178",138057883,7526,4167002561
"179",138057883,7150,09586524329
"180",138057883,6792,59107198113
"181",138057883,6452,96151838207
"182",138057883,6130,31344246297
"183",138057883,5823,79777033982
"184",138057883,5532,60788182283
"185",138057883,5255,97748773169
"186",138057883,4993,1786133451
"187",138057883,4743,51968267785
"188",138057883,4506,34369854395
"189",138057883,4281,02651361676
"190",138057883,4066,97518793592
"191",138057883,3863,62642853912
"192",138057883,3670,44510711217
"193",138057883,3486,92285175656
"194",138057883,3312,57670916873
"195",138057883,3146,94787371029
"196",138057883,2989,60048002478
"197",138057883,2840,12045602354
"198",138057883,2698,11443322236
"199",138057883,2563,20871156124
"200",138057883,2435,04827598318
"201",138057883,2313,29586218402
"202",138057883,2197,63106907482
"203",138057883,2087,74951562108
"204",138057883,1983,36203984003
"205",138057883,1884,19393784802
"206",138057883,1789,98424095562
"207",138057883,1700,48502890784
"208",138057883,1615,46077746245
"209",138057883,1534,68773858933
"210",138057883,1457,95335165986
"211",138057883,1385,05568407687
"212",138057883,1315,80289987302
"213",138057883,1250,01275487937
"214",138057883,1187,5121171354
"215",138057883,1128,13651127863
"216",138057883,1071,7296857147
"217",138057883,1018,14320142897
"218",138057883,967,236041357519
"219",138057883,918,874239289643
"220",138057883,872,93052732516
"221",138057883,829,284000958902
"222",138057883,787,819800910957
"223",138057883,748,428810865409
"224",138057883,711,007370322139
"225",138057883,675,457001806032
"226",138057883,641,68415171573
"227",138057883,609,599944129944
"228",138057883,579,119946923446
"229",138057883,550,163949577274
"230",138057883,522,65575209841
"231",138057883,496,52296449349
"232",138057883,471,696816268815
"233",138057883,448,111975455375
"234",138057883,425,706376682606
"235",138057883,404,421057848475
"236",138057883,384,200004956052
"237",138057883,364,990004708249
"238",138057883,346,740504472837
"239",138057883,329,403479249195
"240",138057883,312,933305286735
"241",138057883,297,286640022398
"242",137938139,282,422308021278
"243",137938139,268,301192620214
"244",137938139,254,886132989204
"245",137938139,242,141826339743
"246",137938139,230,034735022756
"247",137938139,218,532998271618
"248",137938139,207,606348358038
"249",137938139,197,226030940136
"250",137938139,187,364729393129
"251",137938139,177,996492923472
"252",137938139,169,096668277299
"253",137938139,160,641834863434
"254",137938139,152,609743120262
"255",137938139,144,979255964249
"256",137938139,137,730293166037
"257",137938139,130,843778507735
"258",137938139,124,301589582348
"259",137938139,118,086510103231
"260",137938139,112,182184598069
"261",137938139,106,573075368166
"262",137938139,101,244421599757
"263",137938139,96,1822005197694
