"","bestCostByT","temperatures"
"951",137211818,4907,45787354107
"952",137211818,4858,38329480566
"953",137211818,4809,7994618576
"954",137211818,4761,70146723902
"955",137211818,4714,08445256663
"956",137211818,4666,94360804097
"957",137211818,4620,27417196056
"958",137211818,4574,07143024095
"959",137211818,4528,33071593854
"960",137211818,4483,04740877916
"961",137211818,4438,21693469136
"962",137211818,4393,83476534445
"963",137211818,4349,89641769101
"964",137211818,4306,3974535141
"965",137211818,4263,33347897896
"966",137211818,4220,70014418917
"967",137211818,4178,49314274727
"968",137211818,4136,7082113198
"969",137211818,4095,3411292066
"970",137211818,4054,38771791454
"971",137211818,4013,84384073539
"972",137211818,3973,70540232804
"973",137211818,3933,96834830476
"974",137211818,3894,62866482171
"975",137211818,3855,68237817349
"976",137211818,3817,12555439176
"977",137211818,3778,95429884784
"978",137211818,3741,16475585936
"979",137211818,3703,75310830077
"980",137211818,3666,71557721776
"981",137211818,3630,04842144558
"982",137211818,3593,74793723113
"983",137211818,3557,81045785881
"984",137211818,3522,23235328023
"985",137211818,3487,01002974742
"986",137211818,3452,13992944995
"987",137211818,3417,61853015545
"988",137211818,3383,4423448539
"989",137211818,3349,60792140536
"990",137211818,3316,1118421913
"991",137211818,3282,95072376939
"992",137211818,3250,1212165317
"993",137211818,3217,62000436638
"994",137211818,3185,44380432271
"995",137211818,3153,58936627949
"996",137211818,3122,05347261669
"997",137211818,3090,83293789053
"998",137211818,3059,92460851162
"999",137211818,3029,3253624265
"1000",137211818,2999,03210880224
"1001",137211818,2969,04178771422
"1002",137211818,2939,35136983707
"1003",137211818,2909,9578561387
"1004",137211818,2880,85827757732
"1005",137211818,2852,04969480154
"1006",137211818,2823,52919785353
"1007",137211818,2795,29390587499
"1008",137211818,2767,34096681624
"1009",137211818,2739,66755714808
"1010",137211818,2712,2708815766
"1011",137211818,2685,14817276083
"1012",137211818,2658,29669103322
"1013",137211818,2631,71372412289
"1014",137211818,2605,39658688166
"1015",137211818,2579,34262101285
"1016",137211818,2553,54919480272
"1017",137211818,2528,01370285469
"1018",137211818,2502,73356582614
"1019",137211818,2477,70623016788
"1020",137211818,2452,9291678662
"1021",137211818,2428,39987618754
"1022",137211818,2404,11587742567
"1023",137211818,2380,07471865141
"1024",137211818,2356,27397146489
"1025",137211818,2332,71123175025
"1026",137211818,2309,38411943274
"1027",137211818,2286,29027823842
"1028",137211818,2263,42737545603
"1029",137211818,2240,79310170147
"1030",137211818,2218,38517068446
"1031",137211818,2196,20131897761
"1032",137211818,2174,23930578784
"1033",137211818,2152,49691272996
"1034",137211818,2130,97194360266
"1035",137211818,2109,66222416663
"1036",137211818,2088,56560192496
"1037",137211818,2067,67994590572
"1038",137211818,2047,00314644666
"1039",137211818,2026,53311498219
"1040",137211818,2006,26778383237
"1041",137211818,1986,20510599405
"1042",137211818,1966,34305493411
"1043",137211818,1946,67962438476
"1044",137211818,1927,21282814092
"1045",137211818,1907,94069985951
"1046",137211818,1888,86129286091
"1047",137211818,1869,9726799323
"1048",137211818,1851,27295313298
"1049",137211818,1832,76022360165
"1050",137211818,1814,43262136563
"1051",137211818,1796,28829515198
"1052",137211818,1778,32541220046
"1053",137211818,1760,54215807845
"1054",137211818,1742,93673649767
"1055",137211818,1725,50736913269
"1056",137211818,1708,25229544137
"1057",137211818,1691,16977248695
"1058",137211818,1674,25807476208
"1059",137211818,1657,51549401446
"1060",137211818,1640,94033907432
"1061",137211818,1624,53093568357
"1062",137211818,1608,28562632674
"1063",137211818,1592,20277006347
"1064",137211818,1576,28074236284
"1065",137211818,1560,51793493921
"1066",137211818,1544,91275558981
"1067",137211818,1529,46362803392
"1068",137211818,1514,16899175358
"1069",137211818,1499,02730183604
"1070",137211818,1484,03702881768
"1071",137211818,1469,1966585295
"1072",137211818,1454,50469194421
"1073",137211818,1439,95964502477
"1074",137211818,1425,56004857452
"1075",137211818,1411,30444808877
"1076",137211818,1397,19140360789
"1077",137211818,1383,21948957181
"1078",137211818,1369,38729467609
"1079",137211818,1355,69342172933
"1080",137211818,1342,13648751204
"1081",137211818,1328,71512263692
"1082",137211818,1315,42797141055
"1083",137211818,1302,27369169644
"1084",137211818,1289,25095477948
"1085",137211818,1276,35844523168
"1086",137211818,1263,59486077936
"1087",137211818,1250,95891217157
"1088",137211818,1238,44932304986
"1089",137211818,1226,06482981936
"1090",137211818,1213,80418152116
"1091",137211818,1201,66613970595
"1092",137211818,1189,64947830889
"1093",137211818,1177,7529835258
"1094",137211818,1165,97545369055
"1095",137211818,1154,31569915364
"1096",137211818,1142,7725421621
"1097",137211818,1131,34481674048
"1098",137211818,1120,03136857308
"1099",137211818,1108,83105488735
"1100",137211818,1097,74274433847
"1101",137211818,1086,76531689509
"1102",137211818,1075,89766372614
"1103",137211818,1065,13868708888
"1104",137211818,1054,48730021799
"1105",137211818,1043,94242721581
"1106",137211818,1033,50300294365
"1107",137211818,1023,16797291421
"1108",137211818,1012,93629318507
"1109",137211818,1002,80693025322
"1110",137211818,992,778860950688
"1111",137211818,982,851072341181
"1112",137211818,973,022561617769
"1113",137211818,963,292336001591
"1114",137211818,953,659412641575
"1115",137211818,944,12281851516
"1116",137211818,934,681590330008
"1117",137211818,925,334774426708
"1118",137211818,916,081426682441
"1119",137211818,906,920612415616
"1120",137211818,897,85140629146
"1121",137211818,888,872892228545
"1122",137211818,879,98416330626
"1123",137211818,871,184321673197
"1124",137211818,862,472478456465
"1125",137211818,853,847753671901
"1126",137211818,845,309276135182
"1127",137211818,836,85618337383
"1128",137211818,828,487621540091
"1129",137211818,820,202745324691
"1130",137211818,812,000717871444
"1131",137211818,803,880710692729
"1132",137211818,795,841903585802
"1133",137211818,787,883484549944
"1134",137211818,780,004649704444
"1135",137211818,772,2046032074
"1136",137211818,764,482557175326
"1137",137211818,756,837731603573
"1138",137211818,749,269354287537
"1139",137211818,741,776660744662
"1140",137211818,734,358894137215
"1141",137211818,727,015305195843
"1142",137211818,719,745152143884
"1143",137211818,712,547700622446
"1144",137211818,705,422223616221
"1145",137211818,698,368001380059
"1146",137211818,691,384321366258
"1147",137211818,684,470478152596
"1148",137211818,677,62577337107
"1149",137211818,670,849515637359
"1150",137211818,664,141020480985
"1151",137211818,657,499610276175
"1152",137211818,650,924614173414
"1153",137211818,644,415368031679
"1154",137211818,637,971214351363
"1155",137211818,631,591502207849
"1156",137211818,625,275587185771
"1157",137211818,619,022831313913
"1158",137211818,612,832603000774
"1159",137211818,606,704276970766
"1160",137211818,600,637234201058
"1161",137211818,594,630861859048
"1162",137211818,588,684553240457
"1163",137211818,582,797707708053
"1164",137211818,576,969730630972
"1165",137211818,571,200033324662
"1166",137211818,565,488032991416
"1167",137211818,559,833152661502
"1168",137211818,554,234821134887
"1169",137211818,548,692472923538
"1170",137211818,543,205548194302
"1171",137211818,537,773492712359
"1172",137211818,532,395757785236
"1173",137211818,527,071800207383
"1174",137211818,521,80108220531
"1175",137211818,516,583071383256
"1176",137211818,511,417240669424
"1177",137211818,506,30306826273
"1178",137211818,501,240037580102
"1179",137211818,496,227637204301
"1180",137211818,491,265360832258
"1181",137211818,486,352707223936
"1182",137211818,481,489180151696
"1183",137211818,476,674288350179
"1184",137211818,471,907545466678
"1185",137211818,467,188470012011
"1186",137211818,462,516585311891
"1187",137211818,457,891419458772
"1188",137211818,453,312505264184
"1189",137211818,448,779380211542
"1190",137211818,444,291586409427
"1191",137211818,439,848670545332
"1192",137211818,435,450183839879
"1193",137211818,431,09568200148
"1194",137211818,426,784725181466
"1195",137211818,422,516877929651
"1196",137211818,418,291709150354
"1197",137211818,414,108792058851
"1198",137211818,409,967704138262
"1199",137211818,405,86802709688
"1200",137211818,401,809346825911
"1201",137211818,397,791253357652
"1202",137211818,393,813340824075
"1203",137211818,389,875207415835
"1204",137211818,385,976455341676
"1205",137211818,382,116690788259
"1206",137211818,378,295523880377
"1207",137211818,374,512568641573
"1208",137211818,370,767442955157
"1209",137211818,367,059768525606
"1210",137211818,363,38917084035
"1211",137211818,359,755279131946
"1212",137211818,356,157726340627
"1213",137211818,352,596149077221
"1214",137211818,349,070187586448
"1215",137211818,345,579485710584
"1216",137211818,342,123690853478
"1217",137211818,338,702453944943
"1218",137211818,335,315429405494
"1219",137211818,331,962275111439
"1220",137211818,328,642652360324
"1221",137211818,325,356225836721
"1222",137211818,322,102663578354
"1223",137211818,318,88163694257
"1224",137211818,315,692820573145
"1225",137211818,312,535892367413
"1226",137211818,309,410533443739
"1227",137211818,306,316428109302
"1228",137211818,303,253263828209
"1229",137211818,300,220731189927
"1230",137211818,297,218523878027
"1231",137211818,294,246338639247
"1232",137211818,291,303875252855
"1233",137211818,288,390836500326
"1234",137211818,285,506928135323
"1235",137211818,282,65185885397
"1236",137211818,279,82534026543
"1237",137211818,277,027086862776
"1238",137211818,274,256815994148
"1239",137211818,271,514247834206
"1240",137211818,268,799105355864
"1241",137211818,266,111114302306
"1242",137211818,263,450003159283
"1243",137211818,260,81550312769
"1244",137211818,258,207348096413
"1245",137211818,255,625274615449
"1246",137211818,253,069021869294
"1247",137211818,250,538331650601
"1248",137211818,248,032948334095
"1249",137211818,245,552618850754
"1250",137211818,243,097092662247
"1251",137211818,240,666121735624
"1252",137211818,238,259460518268
"1253",137211818,235,876865913085
"1254",137211818,233,518097253955
"1255",137211818,231,182916281415
"1256",137211818,228,871087118601
"1257",137211818,226,582376247415
"1258",137211818,224,316552484941
"1259",137211818,222,073386960091
"1260",137211818,219,85265309049
"1261",137211818,217,654126559586
"1262",137211818,215,47758529399
"1263",137211818,213,32280944105
"1264",137211818,211,189581346639
"1265",137211818,209,077685533173
"1266",137211818,206,986908677841
"1267",137211818,204,917039591063
"1268",137211818,202,867869195152
"1269",137211818,200,839190503201
"1270",137211818,198,830798598169
"1271",137211818,196,842490612187
"1272",137211818,194,874065706065
"1273",137211818,192,925325049004
"1274",137211818,190,996071798514
"1275",137211818,189,086111080529
"1276",137211818,187,195249969724
"1277",137211818,185,323297470027
"1278",137211818,183,470064495326
"1279",137211818,181,635363850373
"1280",137211818,179,819010211869
"1281",137211818,178,020820109751
"1282",137211818,176,240611908653
"1283",137211818,174,478205789567
"1284",137211818,172,733423731671
"1285",137211818,171,006089494354
"1286",137211818,169,296028599411
"1287",137211818,167,603068313417
"1288",137211818,165,927037630282
"1289",137211818,164,26776725398
"1290",137211818,162,62508958144
"1291",137211818,160,998838685625
"1292",137211818,159,388850298769
"1293",137211818,157,794961795781
"1294",137211818,156,217012177824
"1295",137211818,154,654842056045
"1296",137211818,153,108293635485
"1297",137211818,151,57721069913
"1298",137211818,150,061438592139
"1299",137211818,148,560824206217
"1300",137211818,147,075215964155
"1301",137211818,145,604463804514
"1302",137211818,144,148419166468
"1303",137211818,142,706934974804
"1304",137211818,141,279865625056
"1305",137211818,139,867066968805
"1306",137211818,138,468396299117
"1307",137211818,137,083712336126
"1308",137211818,135,712875212765
"1309",137211818,134,355746460637
"1310",137211818,133,012188996031
"1311",137211818,131,68206710607
"1312",137211818,130,36524643501
"1313",137211818,129,06159397066
"1314",137211818,127,770978030953
"1315",137211818,126,493268250643
"1316",137211818,125,228335568137
"1317",137211818,123,976052212456
"1318",137211818,122,736291690331
"1319",137211818,121,508928773428
"1320",137211818,120,293839485693
"1321",137211818,119,090901090837
"1322",137211818,117,899992079928
"1323",137211818,116,720992159129
"1324",137211818,115,553782237538
"1325",137211818,114,398244415162
"1326",137211818,113,254261971011
"1327",137211818,112,1217193513
"1328",137211818,111,000502157787
"1329",137211818,109,89049713621
"1330",137211818,108,791592164848
"1331",137211818,107,703676243199
"1332",137211818,106,626639480767
"1333",137211818,105,560373085959
"1334",137211818,104,5047693551
"1335",137211818,103,459721661549
"1336",137211818,102,425124444933
"1337",137211818,101,400873200484
"1338",137211818,100,386864468479
"1339",137211818,99,3829958237943
"1340",137211818,98,3891658655564
"1341",137211818,97,4052742069008
"1342",137211818,96,4312214648318
"1343",137211818,95,4669092501835
"1344",137211818,94,5122401576817
"1345",137211818,93,5671177561049
"1346",137211818,92,6314465785438
"1347",137211818,91,7051321127584
"1348",137211818,90,7880807916308
"1349",137211818,89,8801999837145
"1350",137211818,88,9813979838773
"1351",137211818,88,0915840040386
"1352",137211818,87,2106681639982
"1353",137211818,86,3385614823582
"1354",137211818,85,4751758675346
"1355",137211818,84,6204241088593
"1356",137211818,83,7742198677707
"1357",137211818,82,936477669093
"1358",137211818,82,107112892402
"1359",137211818,81,286041763478
"1360",137211818,80,4731813458432
"1361",137211818,79,6684495323848
"1362",137211818,78,8717650370609
"1363",137211818,78,0830473866903
"1364",137211818,77,3022169128234
"1365",137211818,76,5291947436952
"1366",137211818,75,7639027962582
"1367",137211818,75,0062637682957
"1368",137211818,74,2562011306127
"1369",137211818,73,5136391193066
"1370",137211818,72,7785027281135
"1371",137211818,72,0507177008324
"1372",137211818,71,330210523824
"1373",137211818,70,6169084185858
"1374",137211818,69,9107393343999
"1375",137211818,69,2116319410559
"1376",137211818,68,5195156216454
"1377",137211818,67,8343204654289
"1378",137211818,67,1559772607746
"1379",137211818,66,4844174881669
"1380",137211818,65,8195733132852
"1381",137211818,65,1613775801524
"1382",137211818,64,5097638043508
"1383",137211818,63,8646661663073
"1384",137211818,63,2260195046443
"1385",137211818,62,5937593095978
"1386",137211818,61,9678217165018
"1387",137211818,61,3481434993368
"1388",137211818,60,7346620643435
"1389",137211818,60,1273154437
"1390",137211818,59,526042289263
"1391",137211818,58,9307818663704
"1392",137211818,58,3414740477067
"1393",137211818,57,7580593072296
"1394",137211818,57,1804787141573
"1395",137211818,56,6086739270157
"1396",137211818,56,0425871877456
"1397",137211818,55,4821613158681
"1398",137211818,54,9273397027095
"1399",137211818,54,3780663056824
"1400",137211818,53,8342856426255
"1401",137211818,53,2959427861993
"1402",137211818,52,7629833583373
"1403",137211818,52,2353535247539
"1404",137211818,51,7129999895064
"1405",137211818,51,1958699896113
"1406",137211818,50,6839112897152
"1407",137211818,50,177072176818
"1408",137211818,49,6753014550499
"1409",137211818,49,1785484404994
"1410",137211818,48,6867629560944
"1411",137211818,48,1998953265334
"1412",137211818,47,7178963732681
"1413",137211818,47,2407174095354
"1414",137211818,46,7683102354401
"1415",137211818,46,3006271330857
"1416",137211818,45,8376208617548
"1417",137211818,45,3792446531372
"1418",137211818,44,9254522066059
"1419",137211818,44,4761976845398
"1420",137211818,44,0314357076944
"1421",137211818,43,5911213506175
"1422",137211818,43,1552101371113
"1423",137211818,42,7236580357402
"1424",137211818,42,2964214553828
"1425",137211818,41,873457240829
"1426",137211818,41,4547226684207
"1427",137211818,41,0401754417365
"1428",137211818,40,6297736873191
"1429",137211818,40,2234759504459
"1430",137211818,39,8212411909414
"1431",137211818,39,423028779032
"1432",137211818,39,0287984912417
"1433",137211818,38,6385105063293
"1434",137211818,38,252125401266
"1435",137211818,37,8696041472533
"1436",137211818,37,4909081057808
"1437",137211818,37,115999024723
"1438",137211818,36,7448390344758
"1439",137211818,36,377390644131
"1440",137211818,36,0136167376897
"1441",137211818,35,6534805703128
"1442",137211818,35,2969457646097
"1443",137211818,34,9439763069636
"1444",137211818,34,594536543894
"1445",137211818,34,248591178455
"1446",137211818,33,9061052666705
"1447",137211818,33,5670442140038
"1448",137211818,33,2313737718637
"1449",137211818,32,8990600341451
"1450",137211818,32,5700694338036
"1451",137211818,32,2443687394656
"1452",137211818,31,9219250520709
"1453",137211818,31,6027058015502
"1454",137211818,31,2866787435347
"1455",137211818,30,9738119560994
"1456",137211818,30,6640738365384
"1457",137211818,30,357433098173
"1458",137211818,30,0538587671913
"1459",137211818,29,7533201795194
"1460",137211818,29,4557869777242
"1461",137211818,29,1612291079469
"1462",137211818,28,8696168168675
"1463",137211818,28,5809206486988
"1464",137211818,28,2951114422118
"1465",137211818,28,0121603277897
"1466",137211818,27,7320387245118
"1467",137211818,27,4547183372667
"1468",137211818,27,180171153894
"1469",137211818,26,908369442355
"1470",137211818,26,6392857479315
"1471",137211818,26,3728928904522
"1472",137211818,26,1091639615477
"1473",137211818,25,8480723219322
"1474",137211818,25,5895915987129
"1475",137211818,25,3336956827257
"1476",137211818,25,0803587258985
"1477",137211818,24,8295551386395
"1478",137211818,24,5812595872531
"1479",137211818,24,3354469913806
"1480",137211818,24,0920925214668
"1481",137211818,23,8511715962521
"1482",137211818,23,6126598802896
"1483",137211818,23,3765332814867
"1484",137211818,23,1427679486718
"1485",137211818,22,9113402691851
"1486",137211818,22,6822268664932
"1487",137211818,22,4554045978283
"1488",137211818,22,23085055185
"1489",137211818,22,0085420463315
"1490",137211818,21,7884566258682
"1491",137211818,21,5705720596095
"1492",137211818,21,3548663390134
"1493",137211818,21,1413176756233
"1494",137211818,20,9299044988671
"1495",137211818,20,7206054538784
"1496",137211818,20,5133993993396
"1497",137211818,20,3082654053462
"1498",137211818,20,1051827512927
"1499",137211818,19,9041309237798
"1500",137211818,19,705089614542
"1501",137211818,19,5080387183966
"1502",137211818,19,3129583312126
"1503",137211818,19,1198287479005
"1504",137211818,18,9286304604215
"1505",137211818,18,7393441558173
"1506",137211818,18,5519507142591
"1507",137211818,18,3664312071165
"1508",137211818,18,1827668950454
"1509",137211818,18,0009392260949
"1510",137211818,17,820929833834
"1511",137211818,17,6427205354956
"1512",137211818,17,4662933301407
"1513",137211818,17,2916303968392
"1514",137211818,17,1187140928709
"1515",137211818,16,9475269519421
"1516",137211818,16,7780516824227
"1517",137211818,16,6102711655985
"1518",137211818,16,4441684539425
"1519",137211818,16,2797267694031
"1520",137211818,16,1169295017091
"1521",137211818,15,955760206692
"1522",137211818,15,796202604625
"1523",137211818,15,6382405785788
"1524",137211818,15,481858172793
"1525",137211818,15,3270395910651
"1526",137211818,15,1737691951544
"1527",137211818,15,0220315032029
"1528",137211818,14,8718111881709
"1529",137211818,14,7230930762891
"1530",137211818,14,5758621455263
"1531",137211818,14,430103524071
"1532",137211818,14,2858024888303
"1533",137211818,14,142944463942
"1534",137211818,14,0015150193026
"1535",137211818,13,8614998691095
"1536",137211818,13,7228848704184
"1537",137211818,13,5856560217143
"1538",137211818,13,4497994614971
"1539",137211818,13,3153014668821
"1540",137211818,13,1821484522133
"1541",137211818,13,0503269676912
"1542",137211818,12,9198236980143
"1543",137211818,12,7906254610341
"1544",137211818,12,6627192064238
"1545",137211818,12,5360920143596
"1546",137211818,12,410731094216
"1547",137211818,12,2866237832738
"1548",137211818,12,1637575454411
"1549",137211818,12,0421199699866
"1550",137211818,11,9216987702868
"1551",137211818,11,8024817825839
"1552",137211818,11,6844569647581
"1553",137211818,11,5676123951105
"1554",137211818,11,4519362711594
"1555",137211818,11,3374169084478
"1556",137211818,11,2240427393633
"1557",137211818,11,1118023119697
"1558",137211818,11,00068428885
"1559",137211818,10,8906774459615
"1560",137211818,10,7817706715019
"1561",137211818,10,6739529647868
"1562",137211818,10,567213435139
"1563",137211818,10,4615413007876
"1564",137211818,10,3569258877797
"1565",137211818,10,2533566289019
"1566",137211818,10,1508230626129
"1567",137211818,10,0493148319868
"1568",137211818,9,9488216836669
