"","bestCostByT","temperatures"
"901",1541903136,150162,226006515
"902",1541903136,148660,60374645
"903",1541903136,147173,997708986
"904",1541903136,145702,257731896
"905",1541903136,144245,235154577
"906",1541903136,142802,782803031
"907",1541903136,141374,754975001
"908",1541903136,139961,007425251
"909",1541903136,138561,397350998
"910",1541903136,137175,783377488
"911",1541903136,135804,025543713
"912",1541903136,134445,985288276
"913",1541903136,133101,525435393
"914",1541903136,131770,510181039
"915",1541903136,130452,805079229
"916",1541903136,129148,277028437
"917",1541903136,127856,794258152
"918",1541903136,126578,226315571
"919",1541903136,125312,444052415
"920",1541903136,124059,319611891
"921",1541903136,122818,726415772
"922",1541903136,121590,539151614
"923",1541903136,120374,633760098
"924",1541903136,119170,887422497
"925",1541903136,117979,178548272
"926",1541903136,116799,38676279
"927",1541903136,115631,392895162
"928",1541903136,114475,07896621
"929",1541903136,113330,328176548
"930",1541903136,112197,024894782
"931",1541903136,111075,054645835
"932",1541903136,109964,304099376
"933",1541903136,108864,661058383
"934",1541903136,107776,014447799
"935",1541903136,106698,254303321
"936",1541903136,105631,271760288
"937",1541903136,104574,959042685
"938",1541903136,103529,209452258
"939",1541903136,102493,917357735
"940",1541903136,101468,978184158
"941",1541903136,100454,288402316
"942",1541903136,99449,7455182931
"943",1541903136,98455,2480631102
"944",1541903136,97470,6955824791
"945",1541903136,96495,9886266543
"946",1541903136,95531,0287403877
"947",1541903136,94575,7184529839
"948",1541903136,93629,961268454
"949",1541903136,92693,6616557695
"950",1541903136,91766,7250392118
"951",1541903136,90849,0577888197
"952",1541903136,89940,5672109315
"953",1541903136,89041,1615388222
"954",1541903136,88150,7499234339
"955",1541903136,87269,2424241996
"956",1541903136,86396,5499999576
"957",1541903136,85532,584499958
"958",1541903136,84677,2586549585
"959",1541903136,83830,4860684089
"960",1541903136,82992,1812077248
"961",1541903136,82162,2593956475
"962",1541903136,81340,6368016911
"963",1541903136,80527,2304336742
"964",1541903136,79721,9581293374
"965",1541903136,78924,738548044
"966",1541903136,78135,4911625636
"967",1541903136,77354,136250938
"968",1541903136,76580,5948884286
"969",1541903136,75814,7889395443
"970",1541903136,75056,6410501488
"971",1541903136,74306,0746396474
"972",1541903136,73563,0138932509
"973",1541903136,72827,3837543184
"974",1541903136,72099,1099167752
"975",1541903136,71378,1188176075
"976",1541903136,70664,3376294314
"977",1541903136,69957,6942531371
"978",1541903136,69258,1173106057
"979",1541903136,68565,5361374996
"980",1541903136,67879,8807761246
"981",1541903136,67201,0819683634
"982",1541903136,66529,0711486797
"983",1541903136,65863,7804371929
"984",1541903136,65205,142632821
"985",1541903136,64553,0912064928
"986",1541903136,63907,5602944279
"987",1541903136,63268,4846914836
"988",1541903136,62635,7998445688
"989",1541903136,62009,4418461231
"990",1541903136,61389,3474276618
"991",1541903136,60775,4539533852
"992",1541903136,60167,6994138514
"993",1541903136,59566,0224197128
"994",1541903136,58970,3621955157
"995",1541903136,58380,6585735606
"996",1541903136,57796,851987825
"997",1541903136,57218,8834679467
"998",1541903136,56646,6946332672
"999",1541903136,56080,2276869346
"1000",1541903136,55519,4254100652
"1001",1541903136,54964,2311559646
"1002",1541903136,54414,5888444049
"1003",1541903136,53870,4429559609
"1004",1541903136,53331,7385264013
"1005",1541903136,52798,4211411373
"1006",1541903136,52270,4369297259
"1007",1541903136,51747,7325604286
"1008",1541903136,51230,2552348243
"1009",1541903136,50717,9526824761
"1010",1541903136,50210,7731556513
"1011",1541903136,49708,6654240948
"1012",1541903136,49211,5787698539
"1013",1541903136,48719,4629821553
"1014",1541903136,48232,2683523338
"1015",1541903136,47749,9456688104
"1016",1541903136,47272,4462121223
"1017",1541903136,46799,7217500011
"1018",1541903136,46331,7245325011
"1019",1541903136,45868,4072871761
"1020",1541903136,45409,7232143043
"1021",1541903136,44955,6259821613
"1022",1541903136,44506,0697223397
"1023",1541903136,44061,0090251163
"1024",1541903136,43620,3989348651
"1025",1541903136,43184,1949455165
"1026",1541903136,42752,3529960613
"1027",1541903136,42324,8294661007
"1028",1541903136,41901,5811714397
"1029",1541903136,41482,5653597253
"1030",1541903136,41067,739706128
"1031",1541903136,40657,0623090668
"1032",1541903136,40250,4916859761
"1033",1541903136,39847,9867691163
"1034",1541903136,39449,5069014252
"1035",1541903136,39055,0118324109
"1036",1541903136,38664,4617140868
"1037",1541903136,38277,8170969459
"1038",1541903136,37895,0389259765
"1039",1541903136,37516,0885367167
"1040",1541903136,37140,9276513495
"1041",1541903136,36769,518374836
"1042",1541903136,36401,8231910877
"1043",1541903136,36037,8049591768
"1044",1541903136,35677,426909585
"1045",1541903136,35320,6526404892
"1046",1541903136,34967,4461140843
"1047",1541903136,34617,7716529435
"1048",1541903136,34271,593936414
"1049",1541903136,33928,8779970499
"1050",1541903136,33589,5892170794
"1051",1541903136,33253,6933249086
"1052",1541903136,32921,1563916595
"1053",1541903136,32591,9448277429
"1054",1541903136,32266,0253794655
"1055",1541903136,31943,3651256708
"1056",1541903136,31623,9314744141
"1057",1541903136,31307,69215967
"1058",1541903136,30994,6152380733
"1059",1541903136,30684,6690856925
"1060",1541903136,30377,8223948356
"1061",1541903136,30074,0441708872
"1062",1541903136,29773,3037291784
"1063",1541903136,29475,5706918866
"1064",1541903136,29180,8149849677
"1065",1541903136,28889,0068351181
"1066",1541903136,28600,1167667669
"1067",1541903136,28314,1155990992
"1068",1541903136,28030,9744431082
"1069",1541903136,27750,6646986771
"1070",1541903136,27473,1580516904
"1071",1541903136,27198,4264711735
"1072",1541903136,26926,4422064617
"1073",1541903136,26657,1777843971
"1074",1541903136,26390,6060065531
"1075",1541903136,26126,6999464876
"1076",1541903136,25865,4329470227
"1077",1541903136,25606,7786175525
"1078",1541903136,25350,710831377
"1079",1541903136,25097,2037230632
"1080",1541903136,24846,2316858326
"1081",1541903136,24597,7693689742
"1082",1541903136,24351,7916752845
"1083",1541903136,24108,2737585316
"1084",1541903136,23867,1910209463
"1085",1541903136,23628,5191107369
"1086",1541903136,23392,2339196295
"1087",1541903136,23158,3115804332
"1088",1541903136,22926,7284646289
"1089",1541903136,22697,4611799826
"1090",1541903136,22470,4865681828
"1091",1541903136,22245,7817025009
"1092",1541903136,22023,3238854759
"1093",1541903136,21803,0906466212
"1094",1541903136,21585,059740155
"1095",1541903136,21369,2091427534
"1096",1541903136,21155,5170513259
"1097",1541903136,20943,9618808126
"1098",1541903136,20734,5222620045
"1099",1541903136,20527,1770393844
"1100",1541903136,20321,9052689906
"1101",1541903136,20118,6862163007
"1102",1541903136,19917,4993541377
"1103",1541903136,19718,3243605963
"1104",1541903136,19521,1411169903
"1105",1541903136,19325,9297058204
"1106",1541903136,19132,6704087622
"1107",1541903136,18941,3437046746
"1108",1541903136,18751,9302676279
"1109",1541903136,18564,4109649516
"1110",1541903136,18378,7668553021
"1111",1541903136,18194,979186749
"1112",1541903136,18013,0293948816
"1113",1541903136,17832,8991009327
"1114",1541903136,17654,5701099234
"1115",1541903136,17478,0244088242
"1116",1541903136,17303,2441647359
"1117",1541903136,17130,2117230886
"1118",1541903136,16958,9096058577
"1119",1541903136,16789,3205097991
"1120",1541903136,16621,4273047011
"1121",1541903136,16455,2130316541
"1122",1541903136,16290,6609013376
"1123",1541903136,16127,7542923242
"1124",1541903136,15966,476749401
"1125",1541903136,15806,8119819069
"1126",1541903136,15648,7438620879
"1127",1541903136,15492,256423467
"1128",1541903136,15337,3338592323
"1129",1541903136,15183,96052064
"1130",1541903136,15032,1209154336
"1131",1541903136,14881,7997062793
"1132",1541903136,14732,9817092165
"1133",1541903136,14585,6518921243
"1134",1541903136,14439,7953732031
"1135",1541903136,14295,397419471
"1136",1541903136,14152,4434452763
"1137",1541903136,14010,9190108236
"1138",1541903136,13870,8098207153
"1139",1541903136,13732,1017225082
"1140",1541903136,13594,7807052831
"1141",1541903136,13458,8328982303
"1142",1541903136,13324,244569248
"1143",1541903136,13191,0021235555
"1144",1541903136,13059,0921023199
"1145",1541903136,12928,5011812967
"1146",1541903136,12799,2161694838
"1147",1541903136,12671,2240077889
"1148",1541903136,12544,511767711
"1149",1541903136,12419,0666500339
"1150",1541903136,12294,8759835336
"1151",1541903136,12171,9272236982
"1152",1541903136,12050,2079514613
"1153",1541903136,11929,7058719466
"1154",1541903136,11810,4088132272
"1155",1541903136,11692,3047250949
"1156",1541903136,11575,381677844
"1157",1541903136,11459,6278610655
"1158",1541903136,11345,0315824549
"1159",1541903136,11231,5812666303
"1160",1541903136,11119,265453964
"1161",1541903136,11008,0727994244
"1162",1541903136,10897,9920714301
"1163",1541903136,10789,0121507158
"1164",1541903136,10681,1220292087
"1165",1541903136,10574,3108089166
"1166",1541903136,10468,5677008274
"1167",1541903136,10363,8820238191
"1168",1541903136,10260,2432035809
"1169",1541903136,10157,6407715451
"1170",1541903136,10056,0643638297
"1171",1541903136,9955,50372019139
"1172",1541903136,9855,94868298948
"1173",1541903136,9757,38919615958
"1174",1541903136,9659,81530419799
"1175",1541903136,9563,21715115601
"1176",1541903136,9467,58497964445
"1177",1541903136,9372,909129848
"1178",1541903136,9279,18003854952
"1179",1541903136,9186,38823816403
"1180",1541903136,9094,52435578239
"1181",1541903136,9003,57911222456
"1182",1541903136,8913,54332110232
"1183",1541903136,8824,40788789129
"1184",1541903136,8736,16380901238
"1185",1541903136,8648,80217092225
"1186",1541903136,8562,31414921303
"1187",1541903136,8476,6910077209
"1188",1541903136,8391,92409764369
"1189",1541903136,8308,00485666725
"1190",1541903136,8224,92480810058
"1191",1541903136,8142,67556001957
"1192",1541903136,8061,24880441938
"1193",1541903136,7980,63631637518
"1194",1541903136,7900,82995321143
"1195",1541903136,7821,82165367932
"1196",1541903136,7743,60343714253
"1197",1541903136,7666,1674027711
"1198",1541903136,7589,50572874339
"1199",1541903136,7513,61067145596
"1200",1541903136,7438,4745647414
"1201",1541903136,7364,08981909398
"1202",1541903136,7290,44892090304
"1203",1541903136,7217,54443169401
"1204",1541903136,7145,36898737707
"1205",1541903136,7073,9152975033
"1206",1541903136,7003,17614452827
"1207",1541903136,6933,14438308298
"1208",1541903136,6863,81293925216
"1209",1541903136,6795,17480985963
"1210",1541903136,6727,22306176104
"1211",1541903136,6659,95083114343
"1212",1541903136,6593,35132283199
"1213",1541903136,6527,41780960367
"1214",1541903136,6462,14363150764
"1215",1541903136,6397,52219519256
"1216",1541903136,6333,54697324063
"1217",1541903136,6270,21150350823
"1218",1541903136,6207,50938847315
"1219",1541903136,6145,43429458841
"1220",1541903136,6083,97995164253
"1221",1541903136,6023,1401521261
"1222",1541903136,5962,90875060484
"1223",1541903136,5903,27966309879
"1224",1541903136,5844,24686646781
"1225",1541903136,5785,80439780313
"1226",1541903136,5727,9463538251
"1227",1541903136,5670,66689028685
"1228",1541903136,5613,96022138398
"1229",1541903136,5557,82061917014
"1230",1541903136,5502,24241297844
"1231",1541903136,5447,21998884865
"1232",1541903136,5392,74778896016
"1233",1541903136,5338,82031107056
"1234",1541903136,5285,43210795986
"1235",1541903136,5232,57778688026
"1236",1541903136,5180,25200901145
"1237",1541903136,5128,44948892134
"1238",1541903136,5077,16499403213
"1239",1541903136,5026,39334409181
"1240",1541903136,4976,12941065089
"1241",1541903136,4926,36811654438
"1242",1541903136,4877,10443537893
"1243",1541903136,4828,33339102515
"1244",1541903136,4780,05005711489
"1245",1541903136,4732,24955654374
"1246",1541903136,4684,92706097831
"1247",1541903136,4638,07779036852
"1248",1541903136,4591,69701246484
"1249",1541903136,4545,78004234019
"1250",1541903136,4500,32224191679
"1251",1541903136,4455,31901949762
"1252",1541903136,4410,76582930264
"1253",1541903136,4366,65817100962
"1254",1541903136,4322,99158929952
"1255",1541903136,4279,76167340653
"1256",1541903136,4236,96405667246
"1257",1541903136,4194,59441610574
"1258",1541903136,4152,64847194468
"1259",1541903136,4111,12198722523
"1260",1541903136,4070,01076735298
"1261",1541903136,4029,31065967945
"1262",1541903136,3989,01755308266
"1263",1541903136,3949,12737755183
"1264",1541903136,3909,63610377631
"1265",1541903136,3870,53974273855
"1266",1541903136,3831,83434531116
"1267",1541903136,3793,51600185805
"1268",1541903136,3755,58084183947
"1269",1541903136,3718,02503342108
"1270",1541903136,3680,84478308686
"1271",1541903136,3644,036335256
"1272",1541903136,3607,59597190344
"1273",1541903136,3571,5200121844
"1274",1541903136,3535,80481206256
"1275",1541903136,3500,44676394193
"1276",1541903136,3465,44229630251
"1277",1541903136,3430,78787333949
"1278",1541903136,3396,47999460609
"1279",1541903136,3362,51519466003
"1280",1541903136,3328,89004271343
"1281",1541903136,3295,6011422863
"1282",1541903136,3262,64513086343
"1283",1541903136,3230,0186795548
"1284",1541903136,3197,71849275925
"1285",1541903136,3165,74130783166
"1286",1541903136,3134,08389475334
"1287",1541903136,3102,74305580581
"1288",1541903136,3071,71562524775
"1289",1541903136,3040,99846899527
"1290",1541903136,3010,58848430532
"1291",1541903136,2980,48259946227
"1292",1541903136,2950,67777346764
"1293",1541903136,2921,17099573297
"1294",1541903136,2891,95928577564
"1295",1541903136,2863,03969291788
"1296",1541903136,2834,4092959887
"1297",1541903136,2806,06520302882
"1298",1541903136,2778,00455099853
"1299",1541903136,2750,22450548854
"1300",1541903136,2722,72226043366
"1301",1541903136,2695,49503782932
"1302",1541903136,2668,54008745103
"1303",1541903136,2641,85468657652
"1304",1541903136,2615,43613971075
"1305",1541903136,2589,28177831364
"1306",1541903136,2563,38896053051
"1307",1541903136,2537,7550709252
"1308",1541903136,2512,37752021595
"1309",1541903136,2487,25374501379
"1310",1541903136,2462,38120756365
"1311",1541903136,2437,75739548802
"1312",1541903136,2413,37982153314
"1313",1541903136,2389,2460233178
"1314",1541903136,2365,35356308463
"1315",1541903136,2341,70002745378
"1316",1541903136,2318,28302717924
"1317",1541903136,2295,10019690745
"1318",1541903136,2272,14919493838
"1319",1541903136,2249,42770298899
"1320",1541903136,2226,9334259591
"1321",1541903136,2204,66409169951
"1322",1541903136,2182,61745078252
"1323",1541903136,2160,79127627469
"1324",1541903136,2139,18336351194
"1325",1541903136,2117,79152987682
"1326",1541903136,2096,61361457806
"1327",1541903136,2075,64747843228
"1328",1541903136,2054,89100364795
"1329",1541903136,2034,34209361147
"1330",1541903136,2013,99867267536
"1331",1541903136,1993,8586859486
"1332",1541903136,1973,92009908912
"1333",1541903136,1954,18089809823
"1334",1541903136,1934,63908911725
"1335",1541903136,1915,29269822607
"1336",1541903136,1896,13977124381
"1337",1541903136,1877,17837353137
"1338",1541903136,1858,40658979606
"1339",1541903136,1839,8225238981
"1340",1541903136,1821,42429865912
"1341",1541903136,1803,21005567253
"1342",1541903136,1785,1779551158
"1343",1541903136,1767,32617556464
"1344",1541903136,1749,652913809
"1345",1541903136,1732,15638467091
"1346",1541903136,1714,8348208242
"1347",1541903136,1697,68647261596
"1348",1541903136,1680,7096078898
"1349",1541903136,1663,9025118109
"1350",1541903136,1647,26348669279
"1351",1541903136,1630,79085182586
"1352",1541903136,1614,4829433076
"1353",1541903136,1598,33811387453
"1354",1541903136,1582,35473273578
"1355",1541903136,1566,53118540842
"1356",1541903136,1550,86587355434
"1357",1541903136,1535,3572148188
"1358",1541903136,1520,00364267061
"1359",1541903136,1504,8036062439
"1360",1541903136,1489,75557018146
"1361",1541903136,1474,85801447965
"1362",1541903136,1460,10943433485
"1363",1541903136,1445,5083399915
"1364",1541903136,1431,05325659159
"1365",1541903136,1416,74272402567
"1366",1541903136,1402,57529678542
"1367",1541903136,1388,54954381756
"1368",1541903136,1374,66404837939
"1369",1541903136,1360,91740789559
"1370",1541903136,1347,30823381664
"1371",1541903136,1333,83515147847
"1372",1541903136,1320,49679996369
"1373",1541903136,1307,29183196405
"1374",1541903136,1294,21891364441
"1375",1541903136,1281,27672450796
"1376",1541903136,1268,46395726288
"1377",1541903136,1255,77931769026
"1378",1541903136,1243,22152451335
"1379",1541903136,1230,78930926822
"1380",1541903136,1218,48141617554
"1381",1541903136,1206,29660201378
"1382",1541903136,1194,23363599364
"1383",1541903136,1182,29129963371
"1384",1541903136,1170,46838663737
"1385",1541903136,1158,763702771
"1386",1541903136,1147,17606574329
"1387",1541903136,1135,70430508585
"1388",1541903136,1124,347262035
"1389",1541903136,1113,10378941465
"1390",1541903136,1101,9727515205
"1391",1541903136,1090,95302400529
"1392",1541903136,1080,04349376524
"1393",1541903136,1069,24305882759
"1394",1541903136,1058,55062823931
"1395",1541903136,1047,96512195692
"1396",1541903136,1037,48547073735
"1397",1541903136,1027,11061602998
"1398",1541903136,1016,83950986968
"1399",1541903136,1006,67111477098
"1400",1541903136,996,604403623271
"1401",1541903136,986,638359587038
"1402",1541903136,976,771975991167
"1403",1541903136,967,004256231256
"1404",1541903136,957,334213668943
"1405",1541903136,947,760871532254
"1406",1541903136,938,283262816931
"1407",1541903136,928,900430188762
"1408",1541903136,919,611425886874
"1409",1541903136,910,415311628005
"1410",1541903136,901,311158511725
"1411",1541903136,892,298046926608
"1412",1541903136,883,375066457342
"1413",1541903136,874,541315792769
"1414",1541903136,865,795902634841
"1415",1541903136,857,137943608492
"1416",1541903136,848,566564172408
"1417",1541903136,840,080898530683
"1418",1541903136,831,680089545377
"1419",1541903136,823,363288649923
"1420",1541903136,815,129655763424
"1421",1541903136,806,978359205789
"1422",1541903136,798,908575613732
"1423",1541903136,790,919489857594
"1424",1541903136,783,010294959018
"1425",1541903136,775,180192009428
"1426",1541903136,767,428390089334
"1427",1541903136,759,75410618844
"1428",1541903136,752,156565126556
"1429",1541903136,744,63499947529
"1430",1541903136,737,188649480537
"1431",1541903136,729,816762985732
"1432",1541903136,722,518595355875
"1433",1541903136,715,293409402316
"1434",1541903136,708,140475308293
"1435",1541903136,701,05907055521
"1436",1541903136,694,048479849658
"1437",1541903136,687,107995051161
"1438",1541903136,680,23691510065
"1439",1541903136,673,434545949643
"1440",1541903136,666,700200490147
"1441",1541903136,660,033198485245
"1442",1541903136,653,432866500393
"1443",1541903136,646,898537835389
"1444",1541903136,640,429552457035
"1445",1541903136,634,025256932465
"1446",1541903136,627,68500436314
"1447",1541903136,621,408154319509
"1448",1541903136,615,194072776313
"1449",1541903136,609,04213204855
"1450",1541903136,602,951710728065
"1451",1541903136,596,922193620784
"1452",1541903136,590,952971684576
"1453",1541903136,585,04344196773
"1454",1541903136,579,193007548053
"1455",1541903136,573,401077472573
"1456",1541903136,567,667066697847
"1457",1541903136,561,990396030869
"1458",1541903136,556,37049207056
"1459",1541903136,550,806787149854
"1460",1541903136,545,298719278356
"1461",1541903136,539,845732085572
"1462",1541903136,534,447274764716
"1463",1541903136,529,102802017069
"1464",1541903136,523,811773996899
"1465",1541903136,518,57365625693
"1466",1541903136,513,38791969436
"1467",1541903136,508,254040497417
"1468",1541903136,503,171500092443
"1469",1541903136,498,139785091518
"1470",1541903136,493,158387240603
"1471",1541903136,488,226803368197
"1472",1541903136,483,344535334515
"1473",1541903136,478,51108998117
"1474",1541903136,473,725979081358
"1475",1541903136,468,988719290545
"1476",1541903136,464,298832097639
"1477",1541903136,459,655843776663
"1478",1541903136,455,059285338896
"1479",1541903136,450,508692485507
"1480",1541903136,446,003605560652
"1481",1541903136,441,543569505046
"1482",1541903136,437,128133809995
"1483",1541903136,432,756852471895
"1484",1541903136,428,429283947176
"1485",1541903136,424,144991107704
"1486",1541903136,419,903541196627
"1487",1541903136,415,704505784661
"1488",1541903136,411,547460726814
"1489",1541903136,407,431986119546
"1490",1541903136,403,357666258351
"1491",1541903136,399,324089595767
"1492",1541903136,395,33084869981
"1493",1541903136,391,377540212811
"1494",1541903136,387,463764810683
"1495",1541903136,383,589127162577
"1496",1541903136,379,753235890951
"1497",1541903136,375,955703532041
"1498",1541903136,372,196146496721
"1499",1541903136,368,474185031754
"1500",1541903136,364,789443181436
"1501",1541903136,361,141548749622
"1502",1541903136,357,530133262126
"1503",1541903136,353,954831929504
"1504",1541903136,350,415283610209
"1505",1541903136,346,911130774107
"1506",1541903136,343,442019466366
"1507",1541903136,340,007599271702
"1508",1541903136,336,607523278985
"1509",1541903136,333,241448046196
"1510",1541903136,329,909033565734
"1511",1541903136,326,609943230076
"1512",1541903136,323,343843797775
"1513",1541903136,320,110405359798
"1514",1541903136,316,9093013062
"1515",1541903136,313,740208293138
"1516",1541903136,310,602806210206
"1517",1541903136,307,496778148104
"1518",1541903136,304,421810366623
"1519",1541903136,301,377592262957
"1520",1541903136,298,363816340327
"1521",1541903136,295,380178176924
"1522",1541903136,292,426376395155
"1523",1541903136,289,502112631203
"1524",1541903136,286,607091504891
"1525",1541903136,283,741020589842
"1526",1541903136,280,903610383944
"1527",1541903136,278,094574280104
"1528",1541903136,275,313628537303
"1529",1541903136,272,56049225193
"1530",1541903136,269,834887329411
"1531",1541903136,267,136538456117
"1532",1541903136,264,465173071556
"1533",1541903136,261,82052134084
"1534",1541903136,259,202316127432
"1535",1541903136,256,610292966157
"1536",1541903136,254,044190036496
"1537",1541903136,251,503748136131
"1538",1541903136,248,98871065477
"1539",1541903136,246,498823548222
"1540",1541903136,244,03383531274
"1541",1541903136,241,593496959612
"1542",1541903136,239,177561990016
"1543",1541903136,236,785786370116
"1544",1541903136,234,417928506415
"1545",1541903136,232,073749221351
"1546",1541903136,229,753011729137
"1547",1541903136,227,455481611846
"1548",1541903136,225,180926795727
"1549",1541903136,222,92911752777
"1550",1541903136,220,699826352492
"1551",1541903136,218,492828088967
"1552",1541903136,216,307899808078
"1553",1541903136,214,144820809997
"1554",1541903136,212,003372601897
"1555",1541903136,209,883338875878
"1556",1541903136,207,784505487119
"1557",1541903136,205,706660432248
"1558",1541903136,203,649593827926
"1559",1541903136,201,613097889646
"1560",1541903136,199,59696691075
"1561",1541903136,197,600997241642
"1562",1541903136,195,624987269226
"1563",1541903136,193,668737396534
"1564",1541903136,191,732050022568
"1565",1541903136,189,814729522343
"1566",1541903136,187,916582227119
"1567",1541903136,186,037416404848
"1568",1541903136,184,1770422408
"1569",1541903136,182,335271818392
"1570",1541903136,180,511919100208
"1571",1541903136,178,706799909206
"1572",1541903136,176,919731910113
"1573",1541903136,175,150534591012
"1574",1541903136,173,399029245102
"1575",1541903136,171,665038952651
"1576",1541903136,169,948388563125
"1577",1541903136,168,248904677493
"1578",1541903136,166,566415630719
"1579",1541903136,164,900751474411
"1580",1541903136,163,251743959667
"1581",1541903136,161,619226520071
"1582",1541903136,160,00303425487
"1583",1541903136,158,403003912321
"1584",1541903136,156,818973873198
"1585",1541903136,155,250784134466
"1586",1541903136,153,698276293121
"1587",1541903136,152,16129353019
"1588",1541903136,150,639680594888
"1589",1541903136,149,133283788939
"1590",1541903136,147,64195095105
"1591",1541903136,146,165531441539
"1592",1541903136,144,703876127124
"1593",1541903136,143,256837365853
"1594",1541903136,141,824268992194
"1595",1541903136,140,406026302272
"1596",1541903136,139,00196603925
"1597",1541903136,137,611946378857
"1598",1541903136,136,235826915068
"1599",1541903136,134,873468645918
"1600",1541903136,133,524733959459
"1601",1541903136,132,189486619864
"1602",1541903136,130,867591753665
"1603",1541903136,129,558915836129
"1604",1541903136,128,263326677767
"1605",1541903136,126,98069341099
"1606",1541903136,125,71088647688
"1607",1541903136,124,453777612111
"1608",1541903136,123,20923983599
"1609",1541903136,121,97714743763
"1610",1541903136,120,757375963254
"1611",1541903136,119,549802203621
"1612",1541903136,118,354304181585
"1613",1541903136,117,170761139769
"1614",1541903136,115,999053528371
"1615",1541903136,114,839062993088
"1616",1541903136,113,690672363157
"1617",1541903136,112,553765639525
"1618",1541903136,111,42822798313
"1619",1541903136,110,313945703299
"1620",1541903136,109,210806246266
"1621",1541903136,108,118698183803
"1622",1541903136,107,037511201965
"1623",1541903136,105,967136089945
"1624",1541903136,104,907464729046
"1625",1541903136,103,858390081756
"1626",1541903136,102,819806180938
"1627",1541903136,101,791608119129
"1628",1541903136,100,773692037937
"1629",1541903136,99,7659551175579
"1630",1541903136,98,7682955663823
"1631",1541903136,97,7806126107185
"1632",1541903136,96,8028064846113
"1633",1541903136,95,8347784197652
"1634",1541903136,94,8764306355676
"1635",1541903136,93,9276663292119
"1636",1541903136,92,9883896659198
"1637",1541903136,92,0585057692606
"1638",1541903136,91,137920711568
"1639",1541903136,90,2265415044523
"1640",1541903136,89,3242760894078
"1641",1541903136,88,4310333285137
"1642",1541903136,87,5467229952285
"1643",1541903136,86,6712557652763
"1644",1541903136,85,8045432076235
"1645",1541903136,84,9464977755473
"1646",1541903136,84,0970327977918
"1647",1541903136,83,2560624698139
"1648",1541903136,82,4235018451157
"1649",1541903136,81,5992668266646
"1650",1541903136,80,7832741583979
"1651",1541903136,79,9754414168139
"1652",1541903136,79,1756870026458
"1653",1541903136,78,3839301326193
"1654",1541903136,77,6000908312931
"1655",1541903136,76,8240899229802
"1656",1541903136,76,0558490237504
"1657",1541903136,75,2952905335129
"1658",1541903136,74,5423376281778
"1659",1541903136,73,796914251896
"1660",1541903136,73,058945109377
"1661",1541903136,72,3283556582832
"1662",1541903136,71,6050721017004
"1663",1541903136,70,8890213806834
"1664",1541903136,70,1801311668766
"1665",1541903136,69,4783298552078
"1666",1541903136,68,7835465566557
"1667",1541903136,68,0957110910892
"1668",1541903136,67,4147539801783
"1669",1541903136,66,7406064403765
"1670",1541903136,66,0732003759727
"1671",1541903136,65,412468372213
"1672",1541903136,64,7583436884909
"1673",1541903136,64,110760251606
"1674",1541903136,63,4696526490899
"1675",1541903136,62,834956122599
"1676",1541903136,62,206606561373
"1677",1541903136,61,5845404957593
"1678",1541903136,60,9686950908017
"1679",1541903136,60,3590081398937
"1680",1541903136,59,7554180584947
"1681",1541903136,59,1578638779098
"1682",1541903136,58,5662852391307
"1683",1541903136,57,9806223867394
"1684",1541903136,57,400816162872
"1685",1541903136,56,8268080012433
"1686",1541903136,56,2585399212308
"1687",1541903136,55,6959545220185
"1688",1541903136,55,1389949767983
"1689",1541903136,54,5876050270303
"1690",1541903136,54,04172897676
"1691",1541903136,53,5013116869924
"1692",1541903136,52,9662985701225
"1693",1541903136,52,4366355844213
"1694",1541903136,51,9122692285771
"1695",1541903136,51,3931465362913
"1696",1541903136,50,8792150709284
"1697",1541903136,50,3704229202191
"1698",1541903136,49,8667186910169
"1699",1541903136,49,3680515041067
"1700",1541903136,48,8743709890657
"1701",1541903136,48,385627279175
"1702",1541903136,47,9017710063833
"1703",1541903136,47,4227532963194
"1704",1541903136,46,9485257633562
"1705",1541903136,46,4790405057227
"1706",1541903136,46,0142501006654
"1707",1541903136,45,5541075996588
"1708",1541903136,45,0985665236622
"1709",1541903136,44,6475808584256
"1710",1541903136,44,2011050498413
"1711",1541903136,43,7590939993429
"1712",1541903136,43,3215030593495
"1713",1541903136,42,888288028756
"1714",1541903136,42,4594051484684
"1715",1541903136,42,0348110969837
"1716",1541903136,41,6144629860139
"1717",1541903136,41,1983183561538
"1718",1541903136,40,7863351725922
"1719",1541903136,40,3784718208663
"1720",1541903136,39,9746871026576
"1721",1541903136,39,5749402316311
"1722",1541903136,39,1791908293147
"1723",1541903136,38,7873989210216
"1724",1541903136,38,3995249318114
"1725",1541903136,38,0155296824933
"1726",1541903136,37,6353743856683
"1727",1541903136,37,2590206418117
"1728",1541903136,36,8864304353935
"1729",1541903136,36,5175661310396
"1730",1541903136,36,1523904697292
"1731",1541903136,35,7908665650319
"1732",1541903136,35,4329578993816
"1733",1541903136,35,0786283203878
"1734",1541903136,34,7278420371839
"1735",1541903136,34,3805636168121
"1736",1541903136,34,0367579806439
"1737",1541903136,33,6963904008375
"1738",1541903136,33,3594264968291
"1739",1541903136,33,0258322318608
"1740",1541903136,32,6955739095422
"1741",1541903136,32,3686181704468
"1742",1541903136,32,0449319887423
"1743",1541903136,31,7244826688549
"1744",1541903136,31,4072378421664
"1745",1541903136,31,0931654637447
"1746",1541903136,30,7822338091073
