"","bestCostByT","temperatures"
"951",137163446,4907,45787354107
"952",137163446,4858,38329480566
"953",137163446,4809,7994618576
"954",137163446,4761,70146723902
"955",137163446,4714,08445256663
"956",137163446,4666,94360804097
"957",137163446,4620,27417196056
"958",137163446,4574,07143024095
"959",137163446,4528,33071593854
"960",137163446,4483,04740877916
"961",137163446,4438,21693469136
"962",137163446,4393,83476534445
"963",137163446,4349,89641769101
"964",137163446,4306,3974535141
"965",137163446,4263,33347897896
"966",137163446,4220,70014418917
"967",137163446,4178,49314274727
"968",137163446,4136,7082113198
"969",137163446,4095,3411292066
"970",137163446,4054,38771791454
"971",137163446,4013,84384073539
"972",137163446,3973,70540232804
"973",137163446,3933,96834830476
"974",137163446,3894,62866482171
"975",137163446,3855,68237817349
"976",137163446,3817,12555439176
"977",137163446,3778,95429884784
"978",137163446,3741,16475585936
"979",137163446,3703,75310830077
"980",137163446,3666,71557721776
"981",137163446,3630,04842144558
"982",137163446,3593,74793723113
"983",137163446,3557,81045785881
"984",137163446,3522,23235328023
"985",137163446,3487,01002974742
"986",137163446,3452,13992944995
"987",137163446,3417,61853015545
"988",137163446,3383,4423448539
"989",137163446,3349,60792140536
"990",137163446,3316,1118421913
"991",137163446,3282,95072376939
"992",137163446,3250,1212165317
"993",137163446,3217,62000436638
"994",137163446,3185,44380432271
"995",137163446,3153,58936627949
"996",137163446,3122,05347261669
"997",137163446,3090,83293789053
"998",137163446,3059,92460851162
"999",137163446,3029,3253624265
"1000",137163446,2999,03210880224
"1001",137163446,2969,04178771422
"1002",137163446,2939,35136983707
"1003",137163446,2909,9578561387
"1004",137163446,2880,85827757732
"1005",137163446,2852,04969480154
"1006",137163446,2823,52919785353
"1007",137163446,2795,29390587499
"1008",137163446,2767,34096681624
"1009",137163446,2739,66755714808
"1010",137163446,2712,2708815766
"1011",137163446,2685,14817276083
"1012",137163446,2658,29669103322
"1013",137163446,2631,71372412289
"1014",137163446,2605,39658688166
"1015",137163446,2579,34262101285
"1016",137163446,2553,54919480272
"1017",137163446,2528,01370285469
"1018",137163446,2502,73356582614
"1019",137163446,2477,70623016788
"1020",137163446,2452,9291678662
"1021",137163446,2428,39987618754
"1022",137163446,2404,11587742567
"1023",137163446,2380,07471865141
"1024",137163446,2356,27397146489
"1025",137163446,2332,71123175025
"1026",137163446,2309,38411943274
"1027",137163446,2286,29027823842
"1028",137163446,2263,42737545603
"1029",137163446,2240,79310170147
"1030",137163446,2218,38517068446
"1031",137163446,2196,20131897761
"1032",137163446,2174,23930578784
"1033",137163446,2152,49691272996
"1034",137163446,2130,97194360266
"1035",137163446,2109,66222416663
"1036",137163446,2088,56560192496
"1037",137163446,2067,67994590572
"1038",137163446,2047,00314644666
"1039",137163446,2026,53311498219
"1040",137163446,2006,26778383237
"1041",137163446,1986,20510599405
"1042",137163446,1966,34305493411
"1043",137163446,1946,67962438476
"1044",137163446,1927,21282814092
"1045",137163446,1907,94069985951
"1046",137163446,1888,86129286091
"1047",137163446,1869,9726799323
"1048",137163446,1851,27295313298
"1049",137163446,1832,76022360165
"1050",137163446,1814,43262136563
"1051",137163446,1796,28829515198
"1052",137163446,1778,32541220046
"1053",137163446,1760,54215807845
"1054",137163446,1742,93673649767
"1055",137163446,1725,50736913269
"1056",137163446,1708,25229544137
"1057",137163446,1691,16977248695
"1058",137163446,1674,25807476208
"1059",137163446,1657,51549401446
"1060",137163446,1640,94033907432
"1061",137163446,1624,53093568357
"1062",137163446,1608,28562632674
"1063",137163446,1592,20277006347
"1064",137163446,1576,28074236284
"1065",137163446,1560,51793493921
"1066",137163446,1544,91275558981
"1067",137163446,1529,46362803392
"1068",137163446,1514,16899175358
"1069",137163446,1499,02730183604
"1070",137163446,1484,03702881768
"1071",137163446,1469,1966585295
"1072",137163446,1454,50469194421
"1073",137163446,1439,95964502477
"1074",137163446,1425,56004857452
"1075",137163446,1411,30444808877
"1076",137163446,1397,19140360789
"1077",137163446,1383,21948957181
"1078",137163446,1369,38729467609
"1079",137163446,1355,69342172933
"1080",137163446,1342,13648751204
"1081",137163446,1328,71512263692
"1082",137163446,1315,42797141055
"1083",137163446,1302,27369169644
"1084",137163446,1289,25095477948
"1085",137163446,1276,35844523168
"1086",137163446,1263,59486077936
"1087",137163446,1250,95891217157
"1088",137163446,1238,44932304986
"1089",137163446,1226,06482981936
"1090",137163446,1213,80418152116
"1091",137163446,1201,66613970595
"1092",137163446,1189,64947830889
"1093",137163446,1177,7529835258
"1094",137163446,1165,97545369055
"1095",137163446,1154,31569915364
"1096",137163446,1142,7725421621
"1097",137163446,1131,34481674048
"1098",137163446,1120,03136857308
"1099",137163446,1108,83105488735
"1100",137163446,1097,74274433847
"1101",137163446,1086,76531689509
"1102",137163446,1075,89766372614
"1103",137163446,1065,13868708888
"1104",137163446,1054,48730021799
"1105",137163446,1043,94242721581
"1106",137163446,1033,50300294365
"1107",137163446,1023,16797291421
"1108",137163446,1012,93629318507
"1109",137163446,1002,80693025322
"1110",137163446,992,778860950688
"1111",137163446,982,851072341181
"1112",137163446,973,022561617769
"1113",137163446,963,292336001591
"1114",137163446,953,659412641575
"1115",137163446,944,12281851516
"1116",137163446,934,681590330008
"1117",137163446,925,334774426708
"1118",137163446,916,081426682441
"1119",137163446,906,920612415616
"1120",137163446,897,85140629146
"1121",137163446,888,872892228545
"1122",137163446,879,98416330626
"1123",137163446,871,184321673197
"1124",137163446,862,472478456465
"1125",137163446,853,847753671901
"1126",137163446,845,309276135182
"1127",137163446,836,85618337383
"1128",137163446,828,487621540091
"1129",137163446,820,202745324691
"1130",137163446,812,000717871444
"1131",137163446,803,880710692729
"1132",137163446,795,841903585802
"1133",137163446,787,883484549944
"1134",137163446,780,004649704444
"1135",137163446,772,2046032074
"1136",137163446,764,482557175326
"1137",137163446,756,837731603573
"1138",137163446,749,269354287537
"1139",137163446,741,776660744662
"1140",137163446,734,358894137215
"1141",137163446,727,015305195843
"1142",137163446,719,745152143884
"1143",137163446,712,547700622446
"1144",137163446,705,422223616221
"1145",137163446,698,368001380059
"1146",137163446,691,384321366258
"1147",137163446,684,470478152596
"1148",137163446,677,62577337107
"1149",137163446,670,849515637359
"1150",137163446,664,141020480985
"1151",137163446,657,499610276175
"1152",137163446,650,924614173414
"1153",137163446,644,415368031679
"1154",137163446,637,971214351363
"1155",137163446,631,591502207849
"1156",137163446,625,275587185771
"1157",137163446,619,022831313913
"1158",137163446,612,832603000774
"1159",137163446,606,704276970766
"1160",137163446,600,637234201058
"1161",137163446,594,630861859048
"1162",137163446,588,684553240457
"1163",137163446,582,797707708053
"1164",137163446,576,969730630972
"1165",137163446,571,200033324662
"1166",137163446,565,488032991416
"1167",137163446,559,833152661502
"1168",137163446,554,234821134887
"1169",137163446,548,692472923538
"1170",137163446,543,205548194302
"1171",137163446,537,773492712359
"1172",137163446,532,395757785236
"1173",137163446,527,071800207383
"1174",137163446,521,80108220531
"1175",137163446,516,583071383256
"1176",137163446,511,417240669424
"1177",137163446,506,30306826273
"1178",137163446,501,240037580102
"1179",137163446,496,227637204301
"1180",137163446,491,265360832258
"1181",137163446,486,352707223936
"1182",137163446,481,489180151696
"1183",137163446,476,674288350179
"1184",137163446,471,907545466678
"1185",137163446,467,188470012011
"1186",137163446,462,516585311891
"1187",137163446,457,891419458772
"1188",137163446,453,312505264184
"1189",137163446,448,779380211542
"1190",137163446,444,291586409427
"1191",137163446,439,848670545332
"1192",137163446,435,450183839879
"1193",137163446,431,09568200148
"1194",137163446,426,784725181466
"1195",137163446,422,516877929651
"1196",137163446,418,291709150354
"1197",137163446,414,108792058851
"1198",137163446,409,967704138262
"1199",137163446,405,86802709688
"1200",137163446,401,809346825911
"1201",137163446,397,791253357652
"1202",137163446,393,813340824075
"1203",137163446,389,875207415835
"1204",137163446,385,976455341676
"1205",137163446,382,116690788259
"1206",137163446,378,295523880377
"1207",137163446,374,512568641573
"1208",137163446,370,767442955157
"1209",137163446,367,059768525606
"1210",137163446,363,38917084035
"1211",137163446,359,755279131946
"1212",137163446,356,157726340627
"1213",137163446,352,596149077221
"1214",137163446,349,070187586448
"1215",137163446,345,579485710584
"1216",137163446,342,123690853478
"1217",137163446,338,702453944943
"1218",137163446,335,315429405494
"1219",137163446,331,962275111439
"1220",137163446,328,642652360324
"1221",137163446,325,356225836721
"1222",137163446,322,102663578354
"1223",137163446,318,88163694257
"1224",137163446,315,692820573145
"1225",137163446,312,535892367413
"1226",137163446,309,410533443739
"1227",137163446,306,316428109302
"1228",137163446,303,253263828209
"1229",137163446,300,220731189927
"1230",137163446,297,218523878027
"1231",137163446,294,246338639247
"1232",137163446,291,303875252855
"1233",137163446,288,390836500326
"1234",137163446,285,506928135323
"1235",137163446,282,65185885397
"1236",137163446,279,82534026543
"1237",137163446,277,027086862776
"1238",137163446,274,256815994148
"1239",137163446,271,514247834206
"1240",137163446,268,799105355864
"1241",137163446,266,111114302306
"1242",137163446,263,450003159283
"1243",137163446,260,81550312769
"1244",137163446,258,207348096413
"1245",137163446,255,625274615449
"1246",137163446,253,069021869294
"1247",137163446,250,538331650601
"1248",137163446,248,032948334095
"1249",137163446,245,552618850754
"1250",137163446,243,097092662247
"1251",137163446,240,666121735624
"1252",137163446,238,259460518268
"1253",137163446,235,876865913085
"1254",137163446,233,518097253955
"1255",137163446,231,182916281415
"1256",137163446,228,871087118601
"1257",137163446,226,582376247415
"1258",137163446,224,316552484941
"1259",137163446,222,073386960091
"1260",137163446,219,85265309049
"1261",137163446,217,654126559586
"1262",137163446,215,47758529399
"1263",137163446,213,32280944105
"1264",137163446,211,189581346639
"1265",137163446,209,077685533173
"1266",137163446,206,986908677841
"1267",137163446,204,917039591063
"1268",137163446,202,867869195152
"1269",137163446,200,839190503201
"1270",137163446,198,830798598169
"1271",137163446,196,842490612187
"1272",137163446,194,874065706065
"1273",137163446,192,925325049004
"1274",137163446,190,996071798514
"1275",137163446,189,086111080529
"1276",137163446,187,195249969724
"1277",137163446,185,323297470027
"1278",137163446,183,470064495326
"1279",137163446,181,635363850373
"1280",137163446,179,819010211869
"1281",137163446,178,020820109751
"1282",137163446,176,240611908653
"1283",137163446,174,478205789567
"1284",137163446,172,733423731671
"1285",137163446,171,006089494354
"1286",137163446,169,296028599411
"1287",137163446,167,603068313417
"1288",137163446,165,927037630282
"1289",137163446,164,26776725398
"1290",137163446,162,62508958144
"1291",137163446,160,998838685625
"1292",137163446,159,388850298769
"1293",137163446,157,794961795781
"1294",137163446,156,217012177824
"1295",137163446,154,654842056045
"1296",137163446,153,108293635485
"1297",137163446,151,57721069913
"1298",137163446,150,061438592139
"1299",137163446,148,560824206217
"1300",137163446,147,075215964155
"1301",137163446,145,604463804514
"1302",137163446,144,148419166468
"1303",137163446,142,706934974804
"1304",137163446,141,279865625056
"1305",137163446,139,867066968805
"1306",137163446,138,468396299117
"1307",137163446,137,083712336126
"1308",137163446,135,712875212765
"1309",137163446,134,355746460637
"1310",137163446,133,012188996031
"1311",137163446,131,68206710607
"1312",137163446,130,36524643501
"1313",137163446,129,06159397066
"1314",137163446,127,770978030953
"1315",137163446,126,493268250643
"1316",137163446,125,228335568137
"1317",137163446,123,976052212456
"1318",137163446,122,736291690331
"1319",137163446,121,508928773428
"1320",137163446,120,293839485693
"1321",137163446,119,090901090837
"1322",137163446,117,899992079928
"1323",137163446,116,720992159129
"1324",137163446,115,553782237538
"1325",137163446,114,398244415162
"1326",137163446,113,254261971011
"1327",137163446,112,1217193513
"1328",137163446,111,000502157787
"1329",137163446,109,89049713621
"1330",137163446,108,791592164848
"1331",137163446,107,703676243199
"1332",137163446,106,626639480767
"1333",137163446,105,560373085959
"1334",137163446,104,5047693551
"1335",137163446,103,459721661549
"1336",137163446,102,425124444933
"1337",137163446,101,400873200484
"1338",137163446,100,386864468479
"1339",137163446,99,3829958237943
"1340",137163446,98,3891658655564
"1341",137163446,97,4052742069008
"1342",137163446,96,4312214648318
"1343",137163446,95,4669092501835
"1344",137163446,94,5122401576817
"1345",137163446,93,5671177561049
"1346",137163446,92,6314465785438
"1347",137163446,91,7051321127584
"1348",137163446,90,7880807916308
"1349",137163446,89,8801999837145
"1350",137163446,88,9813979838773
"1351",137163446,88,0915840040386
"1352",137163446,87,2106681639982
"1353",137163446,86,3385614823582
"1354",137163446,85,4751758675346
"1355",137163446,84,6204241088593
"1356",137163446,83,7742198677707
"1357",137163446,82,936477669093
"1358",137163446,82,107112892402
"1359",137163446,81,286041763478
"1360",137163446,80,4731813458432
"1361",137163446,79,6684495323848
"1362",137163446,78,8717650370609
"1363",137163446,78,0830473866903
"1364",137163446,77,3022169128234
"1365",137163446,76,5291947436952
"1366",137163446,75,7639027962582
"1367",137163446,75,0062637682957
"1368",137163446,74,2562011306127
"1369",137163446,73,5136391193066
"1370",137163446,72,7785027281135
"1371",137163446,72,0507177008324
"1372",137163446,71,330210523824
"1373",137163446,70,6169084185858
"1374",137163446,69,9107393343999
"1375",137163446,69,2116319410559
"1376",137163446,68,5195156216454
"1377",137163446,67,8343204654289
"1378",137163446,67,1559772607746
"1379",137163446,66,4844174881669
"1380",137163446,65,8195733132852
"1381",137163446,65,1613775801524
"1382",137163446,64,5097638043508
"1383",137163446,63,8646661663073
"1384",137163446,63,2260195046443
"1385",137163446,62,5937593095978
"1386",137163446,61,9678217165018
"1387",137163446,61,3481434993368
"1388",137163446,60,7346620643435
"1389",137163446,60,1273154437
"1390",137163446,59,526042289263
"1391",137163446,58,9307818663704
"1392",137163446,58,3414740477067
"1393",137163446,57,7580593072296
"1394",137163446,57,1804787141573
"1395",137163446,56,6086739270157
"1396",137163446,56,0425871877456
"1397",137163446,55,4821613158681
"1398",137163446,54,9273397027095
"1399",137163446,54,3780663056824
"1400",137163446,53,8342856426255
"1401",137163446,53,2959427861993
"1402",137163446,52,7629833583373
"1403",137163446,52,2353535247539
"1404",137163446,51,7129999895064
"1405",137163446,51,1958699896113
"1406",137163446,50,6839112897152
"1407",137163446,50,177072176818
"1408",137163446,49,6753014550499
"1409",137163446,49,1785484404994
"1410",137163446,48,6867629560944
"1411",137163446,48,1998953265334
"1412",137163446,47,7178963732681
"1413",137163446,47,2407174095354
"1414",137163446,46,7683102354401
"1415",137163446,46,3006271330857
"1416",137163446,45,8376208617548
"1417",137163446,45,3792446531372
"1418",137163446,44,9254522066059
"1419",137163446,44,4761976845398
"1420",137163446,44,0314357076944
"1421",137163446,43,5911213506175
"1422",137163446,43,1552101371113
"1423",137163446,42,7236580357402
"1424",137163446,42,2964214553828
"1425",137163446,41,873457240829
"1426",137163446,41,4547226684207
"1427",137163446,41,0401754417365
"1428",137163446,40,6297736873191
"1429",137163446,40,2234759504459
"1430",137163446,39,8212411909414
"1431",137163446,39,423028779032
"1432",137163446,39,0287984912417
"1433",137163446,38,6385105063293
"1434",137163446,38,252125401266
"1435",137163446,37,8696041472533
"1436",137163446,37,4909081057808
"1437",137163446,37,115999024723
"1438",137163446,36,7448390344758
"1439",137163446,36,377390644131
"1440",137163446,36,0136167376897
"1441",137163446,35,6534805703128
"1442",137163446,35,2969457646097
"1443",137163446,34,9439763069636
"1444",137163446,34,594536543894
"1445",137163446,34,248591178455
"1446",137163446,33,9061052666705
"1447",137163446,33,5670442140038
"1448",137163446,33,2313737718637
"1449",137163446,32,8990600341451
"1450",137163446,32,5700694338036
"1451",137163446,32,2443687394656
"1452",137163446,31,9219250520709
"1453",137163446,31,6027058015502
"1454",137163446,31,2866787435347
"1455",137163446,30,9738119560994
"1456",137163446,30,6640738365384
"1457",137163446,30,357433098173
"1458",137163446,30,0538587671913
"1459",137163446,29,7533201795194
"1460",137163446,29,4557869777242
"1461",137163446,29,1612291079469
"1462",137163446,28,8696168168675
"1463",137163446,28,5809206486988
"1464",137163446,28,2951114422118
"1465",137163446,28,0121603277897
"1466",137163446,27,7320387245118
"1467",137163446,27,4547183372667
"1468",137163446,27,180171153894
"1469",137163446,26,908369442355
"1470",137163446,26,6392857479315
"1471",137163446,26,3728928904522
"1472",137163446,26,1091639615477
"1473",137163446,25,8480723219322
"1474",137163446,25,5895915987129
"1475",137163446,25,3336956827257
"1476",137163446,25,0803587258985
"1477",137163446,24,8295551386395
"1478",137163446,24,5812595872531
"1479",137163446,24,3354469913806
"1480",137163446,24,0920925214668
"1481",137163446,23,8511715962521
"1482",137163446,23,6126598802896
"1483",137163446,23,3765332814867
"1484",137163446,23,1427679486718
"1485",137163446,22,9113402691851
"1486",137163446,22,6822268664932
"1487",137163446,22,4554045978283
"1488",137163446,22,23085055185
"1489",137163446,22,0085420463315
"1490",137163446,21,7884566258682
"1491",137163446,21,5705720596095
"1492",137163446,21,3548663390134
"1493",137163446,21,1413176756233
"1494",137163446,20,9299044988671
"1495",137163446,20,7206054538784
"1496",137163446,20,5133993993396
"1497",137163446,20,3082654053462
"1498",137163446,20,1051827512927
"1499",137163446,19,9041309237798
"1500",137163446,19,705089614542
"1501",137163446,19,5080387183966
"1502",137163446,19,3129583312126
"1503",137163446,19,1198287479005
"1504",137163446,18,9286304604215
"1505",137163446,18,7393441558173
"1506",137163446,18,5519507142591
"1507",137163446,18,3664312071165
"1508",137163446,18,1827668950454
"1509",137163446,18,0009392260949
"1510",137163446,17,820929833834
"1511",137163446,17,6427205354956
"1512",137163446,17,4662933301407
"1513",137163446,17,2916303968392
"1514",137163446,17,1187140928709
"1515",137163446,16,9475269519421
"1516",137163446,16,7780516824227
"1517",137163446,16,6102711655985
"1518",137163446,16,4441684539425
"1519",137163446,16,2797267694031
"1520",137163446,16,1169295017091
"1521",137163446,15,955760206692
"1522",137163446,15,796202604625
"1523",137163446,15,6382405785788
"1524",137163446,15,481858172793
"1525",137163446,15,3270395910651
"1526",137163446,15,1737691951544
"1527",137163446,15,0220315032029
"1528",137163446,14,8718111881709
"1529",137163446,14,7230930762891
"1530",137163446,14,5758621455263
"1531",137163446,14,430103524071
"1532",137163446,14,2858024888303
"1533",137163446,14,142944463942
"1534",137163446,14,0015150193026
"1535",137163446,13,8614998691095
"1536",137163446,13,7228848704184
"1537",137163446,13,5856560217143
"1538",137163446,13,4497994614971
"1539",137163446,13,3153014668821
"1540",137163446,13,1821484522133
"1541",137163446,13,0503269676912
"1542",137163446,12,9198236980143
"1543",137163446,12,7906254610341
"1544",137163446,12,6627192064238
"1545",137163446,12,5360920143596
"1546",137163446,12,410731094216
"1547",137163446,12,2866237832738
"1548",137163446,12,1637575454411
"1549",137163446,12,0421199699866
"1550",137163446,11,9216987702868
"1551",137163446,11,8024817825839
"1552",137163446,11,6844569647581
"1553",137163446,11,5676123951105
"1554",137163446,11,4519362711594
"1555",137163446,11,3374169084478
"1556",137163446,11,2240427393633
"1557",137163446,11,1118023119697
"1558",137163446,11,00068428885
"1559",137163446,10,8906774459615
"1560",137163446,10,7817706715019
"1561",137163446,10,6739529647868
"1562",137163446,10,567213435139
"1563",137163446,10,4615413007876
"1564",137163446,10,3569258877797
"1565",137163446,10,2533566289019
"1566",137163446,10,1508230626129
"1567",137163446,10,0493148319868
"1568",137163446,9,9488216836669
