"","bestCostByT","temperatures"
"901",1745594873,150162,226006515
"902",1745594873,148660,60374645
"903",1745594873,147173,997708986
"904",1745594873,145702,257731896
"905",1745594873,144245,235154577
"906",1745594873,142802,782803031
"907",1745594873,141374,754975001
"908",1745594873,139961,007425251
"909",1745594873,138561,397350998
"910",1745594873,137175,783377488
"911",1745594873,135804,025543713
"912",1745594873,134445,985288276
"913",1745594873,133101,525435393
"914",1745594873,131770,510181039
"915",1745594873,130452,805079229
"916",1745594873,129148,277028437
"917",1745594873,127856,794258152
"918",1745594873,126578,226315571
"919",1745594873,125312,444052415
"920",1745594873,124059,319611891
"921",1745594873,122818,726415772
"922",1745594873,121590,539151614
"923",1745594873,120374,633760098
"924",1745594873,119170,887422497
"925",1745594873,117979,178548272
"926",1745594873,116799,38676279
"927",1745594873,115631,392895162
"928",1745594873,114475,07896621
"929",1745594873,113330,328176548
"930",1745594873,112197,024894782
"931",1745594873,111075,054645835
"932",1745594873,109964,304099376
"933",1745594873,108864,661058383
"934",1745594873,107776,014447799
"935",1745594873,106698,254303321
"936",1745594873,105631,271760288
"937",1745594873,104574,959042685
"938",1745594873,103529,209452258
"939",1745594873,102493,917357735
"940",1745594873,101468,978184158
"941",1745594873,100454,288402316
"942",1745594873,99449,7455182931
"943",1745594873,98455,2480631102
"944",1745594873,97470,6955824791
"945",1745594873,96495,9886266543
"946",1745594873,95531,0287403877
"947",1745594873,94575,7184529839
"948",1745594873,93629,961268454
"949",1745594873,92693,6616557695
"950",1745594873,91766,7250392118
"951",1745594873,90849,0577888197
"952",1745594873,89940,5672109315
"953",1745594873,89041,1615388222
"954",1745594873,88150,7499234339
"955",1745594873,87269,2424241996
"956",1745594873,86396,5499999576
"957",1745594873,85532,584499958
"958",1745594873,84677,2586549585
"959",1745594873,83830,4860684089
"960",1745594873,82992,1812077248
"961",1745594873,82162,2593956475
"962",1745594873,81340,6368016911
"963",1745594873,80527,2304336742
"964",1745594873,79721,9581293374
"965",1745594873,78924,738548044
"966",1745594873,78135,4911625636
"967",1745594873,77354,136250938
"968",1745594873,76580,5948884286
"969",1745594873,75814,7889395443
"970",1745594873,75056,6410501488
"971",1745594873,74306,0746396474
"972",1745594873,73563,0138932509
"973",1745594873,72827,3837543184
"974",1745594873,72099,1099167752
"975",1745594873,71378,1188176075
"976",1745594873,70664,3376294314
"977",1745594873,69957,6942531371
"978",1745594873,69258,1173106057
"979",1745594873,68565,5361374996
"980",1745594873,67879,8807761246
"981",1745594873,67201,0819683634
"982",1745594873,66529,0711486797
"983",1745594873,65863,7804371929
"984",1745594873,65205,142632821
"985",1745594873,64553,0912064928
"986",1745594873,63907,5602944279
"987",1745594873,63268,4846914836
"988",1745594873,62635,7998445688
"989",1745594873,62009,4418461231
"990",1745594873,61389,3474276618
"991",1745594873,60775,4539533852
"992",1745594873,60167,6994138514
"993",1745594873,59566,0224197128
"994",1745594873,58970,3621955157
"995",1745594873,58380,6585735606
"996",1745594873,57796,851987825
"997",1745594873,57218,8834679467
"998",1745594873,56646,6946332672
"999",1745594873,56080,2276869346
"1000",1745594873,55519,4254100652
"1001",1745594873,54964,2311559646
"1002",1745594873,54414,5888444049
"1003",1745594873,53870,4429559609
"1004",1745594873,53331,7385264013
"1005",1745594873,52798,4211411373
"1006",1745594873,52270,4369297259
"1007",1745594873,51747,7325604286
"1008",1745594873,51230,2552348243
"1009",1745594873,50717,9526824761
"1010",1745594873,50210,7731556513
"1011",1745594873,49708,6654240948
"1012",1745594873,49211,5787698539
"1013",1745594873,48719,4629821553
"1014",1745594873,48232,2683523338
"1015",1745594873,47749,9456688104
"1016",1745594873,47272,4462121223
"1017",1745594873,46799,7217500011
"1018",1745594873,46331,7245325011
"1019",1745594873,45868,4072871761
"1020",1745594873,45409,7232143043
"1021",1745594873,44955,6259821613
"1022",1745594873,44506,0697223397
"1023",1745594873,44061,0090251163
"1024",1745594873,43620,3989348651
"1025",1745594873,43184,1949455165
"1026",1745594873,42752,3529960613
"1027",1745594873,42324,8294661007
"1028",1745594873,41901,5811714397
"1029",1745594873,41482,5653597253
"1030",1745594873,41067,739706128
"1031",1745594873,40657,0623090668
"1032",1745594873,40250,4916859761
"1033",1745594873,39847,9867691163
"1034",1745594873,39449,5069014252
"1035",1745594873,39055,0118324109
"1036",1745594873,38664,4617140868
"1037",1745594873,38277,8170969459
"1038",1745594873,37895,0389259765
"1039",1745594873,37516,0885367167
"1040",1745594873,37140,9276513495
"1041",1745594873,36769,518374836
"1042",1745594873,36401,8231910877
"1043",1745594873,36037,8049591768
"1044",1745594873,35677,426909585
"1045",1745594873,35320,6526404892
"1046",1745594873,34967,4461140843
"1047",1745594873,34617,7716529435
"1048",1745594873,34271,593936414
"1049",1745594873,33928,8779970499
"1050",1745594873,33589,5892170794
"1051",1745594873,33253,6933249086
"1052",1745594873,32921,1563916595
"1053",1745594873,32591,9448277429
"1054",1745594873,32266,0253794655
"1055",1745594873,31943,3651256708
"1056",1745594873,31623,9314744141
"1057",1745594873,31307,69215967
"1058",1745594873,30994,6152380733
"1059",1745594873,30684,6690856925
"1060",1745594873,30377,8223948356
"1061",1745594873,30074,0441708872
"1062",1745594873,29773,3037291784
"1063",1745594873,29475,5706918866
"1064",1745594873,29180,8149849677
"1065",1745594873,28889,0068351181
"1066",1745594873,28600,1167667669
"1067",1745594873,28314,1155990992
"1068",1745594873,28030,9744431082
"1069",1745594873,27750,6646986771
"1070",1745594873,27473,1580516904
"1071",1745594873,27198,4264711735
"1072",1745594873,26926,4422064617
"1073",1745594873,26657,1777843971
"1074",1745594873,26390,6060065531
"1075",1745594873,26126,6999464876
"1076",1745594873,25865,4329470227
"1077",1745594873,25606,7786175525
"1078",1745594873,25350,710831377
"1079",1745594873,25097,2037230632
"1080",1745594873,24846,2316858326
"1081",1745594873,24597,7693689742
"1082",1745594873,24351,7916752845
"1083",1745594873,24108,2737585316
"1084",1745594873,23867,1910209463
"1085",1745594873,23628,5191107369
"1086",1745594873,23392,2339196295
"1087",1745594873,23158,3115804332
"1088",1745594873,22926,7284646289
"1089",1745594873,22697,4611799826
"1090",1745594873,22470,4865681828
"1091",1745594873,22245,7817025009
"1092",1745594873,22023,3238854759
"1093",1745594873,21803,0906466212
"1094",1745594873,21585,059740155
"1095",1745594873,21369,2091427534
"1096",1745594873,21155,5170513259
"1097",1745594873,20943,9618808126
"1098",1745594873,20734,5222620045
"1099",1745594873,20527,1770393844
"1100",1745594873,20321,9052689906
"1101",1745594873,20118,6862163007
"1102",1526909640,19917,4993541377
"1103",1526909640,19718,3243605963
"1104",1526909640,19521,1411169903
"1105",1526909640,19325,9297058204
"1106",1526909640,19132,6704087622
"1107",1526909640,18941,3437046746
"1108",1526909640,18751,9302676279
"1109",1526909640,18564,4109649516
"1110",1526909640,18378,7668553021
"1111",1526909640,18194,979186749
"1112",1526909640,18013,0293948816
"1113",1526909640,17832,8991009327
"1114",1526909640,17654,5701099234
"1115",1526909640,17478,0244088242
"1116",1526909640,17303,2441647359
"1117",1526909640,17130,2117230886
"1118",1526909640,16958,9096058577
"1119",1526909640,16789,3205097991
"1120",1526909640,16621,4273047011
"1121",1526909640,16455,2130316541
"1122",1526909640,16290,6609013376
"1123",1526909640,16127,7542923242
"1124",1526909640,15966,476749401
"1125",1526909640,15806,8119819069
"1126",1526909640,15648,7438620879
"1127",1526909640,15492,256423467
"1128",1526909640,15337,3338592323
"1129",1526909640,15183,96052064
"1130",1526909640,15032,1209154336
"1131",1526909640,14881,7997062793
"1132",1526909640,14732,9817092165
"1133",1526909640,14585,6518921243
"1134",1526909640,14439,7953732031
"1135",1526909640,14295,397419471
"1136",1526909640,14152,4434452763
"1137",1526909640,14010,9190108236
"1138",1526909640,13870,8098207153
"1139",1526909640,13732,1017225082
"1140",1526909640,13594,7807052831
"1141",1526909640,13458,8328982303
"1142",1526909640,13324,244569248
"1143",1526909640,13191,0021235555
"1144",1526909640,13059,0921023199
"1145",1526909640,12928,5011812967
"1146",1526909640,12799,2161694838
"1147",1526909640,12671,2240077889
"1148",1526909640,12544,511767711
"1149",1526909640,12419,0666500339
"1150",1526909640,12294,8759835336
"1151",1526909640,12171,9272236982
"1152",1526909640,12050,2079514613
"1153",1526909640,11929,7058719466
"1154",1526909640,11810,4088132272
"1155",1526909640,11692,3047250949
"1156",1526909640,11575,381677844
"1157",1526909640,11459,6278610655
"1158",1526909640,11345,0315824549
"1159",1526909640,11231,5812666303
"1160",1526909640,11119,265453964
"1161",1526909640,11008,0727994244
"1162",1526909640,10897,9920714301
"1163",1526909640,10789,0121507158
"1164",1526909640,10681,1220292087
"1165",1526909640,10574,3108089166
"1166",1526909640,10468,5677008274
"1167",1526909640,10363,8820238191
"1168",1526909640,10260,2432035809
"1169",1526909640,10157,6407715451
"1170",1526909640,10056,0643638297
"1171",1526909640,9955,50372019139
"1172",1526909640,9855,94868298948
"1173",1526909640,9757,38919615958
"1174",1526909640,9659,81530419799
"1175",1526909640,9563,21715115601
"1176",1526909640,9467,58497964445
"1177",1526909640,9372,909129848
"1178",1526909640,9279,18003854952
"1179",1526909640,9186,38823816403
"1180",1526909640,9094,52435578239
"1181",1526909640,9003,57911222456
"1182",1526909640,8913,54332110232
"1183",1526909640,8824,40788789129
"1184",1526909640,8736,16380901238
"1185",1526909640,8648,80217092225
"1186",1526909640,8562,31414921303
"1187",1526909640,8476,6910077209
"1188",1526909640,8391,92409764369
"1189",1526909640,8308,00485666725
"1190",1526909640,8224,92480810058
"1191",1526909640,8142,67556001957
"1192",1526909640,8061,24880441938
"1193",1526909640,7980,63631637518
"1194",1526909640,7900,82995321143
"1195",1526909640,7821,82165367932
"1196",1526909640,7743,60343714253
"1197",1526909640,7666,1674027711
"1198",1526909640,7589,50572874339
"1199",1526909640,7513,61067145596
"1200",1526909640,7438,4745647414
"1201",1526909640,7364,08981909398
"1202",1526909640,7290,44892090304
"1203",1526909640,7217,54443169401
"1204",1526909640,7145,36898737707
"1205",1526909640,7073,9152975033
"1206",1526909640,7003,17614452827
"1207",1526909640,6933,14438308298
"1208",1526909640,6863,81293925216
"1209",1526909640,6795,17480985963
"1210",1526909640,6727,22306176104
"1211",1526909640,6659,95083114343
"1212",1526909640,6593,35132283199
"1213",1526909640,6527,41780960367
"1214",1526909640,6462,14363150764
"1215",1526909640,6397,52219519256
"1216",1526909640,6333,54697324063
"1217",1526909640,6270,21150350823
"1218",1526909640,6207,50938847315
"1219",1526909640,6145,43429458841
"1220",1526909640,6083,97995164253
"1221",1526909640,6023,1401521261
"1222",1526909640,5962,90875060484
"1223",1526909640,5903,27966309879
"1224",1526909640,5844,24686646781
"1225",1526909640,5785,80439780313
"1226",1526909640,5727,9463538251
"1227",1526909640,5670,66689028685
"1228",1526909640,5613,96022138398
"1229",1526909640,5557,82061917014
"1230",1526909640,5502,24241297844
"1231",1526909640,5447,21998884865
"1232",1526909640,5392,74778896016
"1233",1526909640,5338,82031107056
"1234",1526909640,5285,43210795986
"1235",1526909640,5232,57778688026
"1236",1526909640,5180,25200901145
"1237",1526909640,5128,44948892134
"1238",1526909640,5077,16499403213
"1239",1526909640,5026,39334409181
"1240",1526909640,4976,12941065089
"1241",1526909640,4926,36811654438
"1242",1526909640,4877,10443537893
"1243",1526909640,4828,33339102515
"1244",1526909640,4780,05005711489
"1245",1526909640,4732,24955654374
"1246",1526909640,4684,92706097831
"1247",1526909640,4638,07779036852
"1248",1526909640,4591,69701246484
"1249",1526909640,4545,78004234019
"1250",1526909640,4500,32224191679
"1251",1526909640,4455,31901949762
"1252",1526909640,4410,76582930264
"1253",1526909640,4366,65817100962
"1254",1526909640,4322,99158929952
"1255",1526909640,4279,76167340653
"1256",1526909640,4236,96405667246
"1257",1526909640,4194,59441610574
"1258",1526909640,4152,64847194468
"1259",1526909640,4111,12198722523
"1260",1526909640,4070,01076735298
"1261",1526909640,4029,31065967945
"1262",1526909640,3989,01755308266
"1263",1526909640,3949,12737755183
"1264",1526909640,3909,63610377631
"1265",1526909640,3870,53974273855
"1266",1526909640,3831,83434531116
"1267",1526909640,3793,51600185805
"1268",1526909640,3755,58084183947
"1269",1526909640,3718,02503342108
"1270",1526909640,3680,84478308686
"1271",1526909640,3644,036335256
"1272",1526909640,3607,59597190344
"1273",1526909640,3571,5200121844
"1274",1526909640,3535,80481206256
"1275",1526909640,3500,44676394193
"1276",1526909640,3465,44229630251
"1277",1526909640,3430,78787333949
"1278",1526909640,3396,47999460609
"1279",1526909640,3362,51519466003
"1280",1526909640,3328,89004271343
"1281",1526909640,3295,6011422863
"1282",1526909640,3262,64513086343
"1283",1526909640,3230,0186795548
"1284",1526909640,3197,71849275925
"1285",1526909640,3165,74130783166
"1286",1526909640,3134,08389475334
"1287",1526909640,3102,74305580581
"1288",1526909640,3071,71562524775
"1289",1526909640,3040,99846899527
"1290",1526909640,3010,58848430532
"1291",1526909640,2980,48259946227
"1292",1526909640,2950,67777346764
"1293",1526909640,2921,17099573297
"1294",1526909640,2891,95928577564
"1295",1526909640,2863,03969291788
"1296",1526909640,2834,4092959887
"1297",1526909640,2806,06520302882
"1298",1526909640,2778,00455099853
"1299",1526909640,2750,22450548854
"1300",1526909640,2722,72226043366
"1301",1526909640,2695,49503782932
"1302",1526909640,2668,54008745103
"1303",1526909640,2641,85468657652
"1304",1526909640,2615,43613971075
"1305",1526909640,2589,28177831364
"1306",1526909640,2563,38896053051
"1307",1526909640,2537,7550709252
"1308",1526909640,2512,37752021595
"1309",1526909640,2487,25374501379
"1310",1526909640,2462,38120756365
"1311",1526909640,2437,75739548802
"1312",1526909640,2413,37982153314
"1313",1526909640,2389,2460233178
"1314",1526909640,2365,35356308463
"1315",1526909640,2341,70002745378
"1316",1526909640,2318,28302717924
"1317",1526909640,2295,10019690745
"1318",1526909640,2272,14919493838
"1319",1526909640,2249,42770298899
"1320",1526909640,2226,9334259591
"1321",1526909640,2204,66409169951
"1322",1526909640,2182,61745078252
"1323",1526909640,2160,79127627469
"1324",1526909640,2139,18336351194
"1325",1526909640,2117,79152987682
"1326",1526909640,2096,61361457806
"1327",1526909640,2075,64747843228
"1328",1526909640,2054,89100364795
"1329",1526909640,2034,34209361147
"1330",1526909640,2013,99867267536
"1331",1526909640,1993,8586859486
"1332",1526909640,1973,92009908912
"1333",1526909640,1954,18089809823
"1334",1526909640,1934,63908911725
"1335",1526909640,1915,29269822607
"1336",1526909640,1896,13977124381
"1337",1526909640,1877,17837353137
"1338",1526909640,1858,40658979606
"1339",1526909640,1839,8225238981
"1340",1526909640,1821,42429865912
"1341",1526909640,1803,21005567253
"1342",1526909640,1785,1779551158
"1343",1526909640,1767,32617556464
"1344",1526909640,1749,652913809
"1345",1526909640,1732,15638467091
"1346",1526909640,1714,8348208242
"1347",1526909640,1697,68647261596
"1348",1526909640,1680,7096078898
"1349",1526909640,1663,9025118109
"1350",1526909640,1647,26348669279
"1351",1526909640,1630,79085182586
"1352",1526909640,1614,4829433076
"1353",1526909640,1598,33811387453
"1354",1526909640,1582,35473273578
"1355",1526909640,1566,53118540842
"1356",1526909640,1550,86587355434
"1357",1526909640,1535,3572148188
"1358",1526909640,1520,00364267061
"1359",1526909640,1504,8036062439
"1360",1526909640,1489,75557018146
"1361",1526909640,1474,85801447965
"1362",1526909640,1460,10943433485
"1363",1526909640,1445,5083399915
"1364",1526909640,1431,05325659159
"1365",1526909640,1416,74272402567
"1366",1526909640,1402,57529678542
"1367",1526909640,1388,54954381756
"1368",1526909640,1374,66404837939
"1369",1526909640,1360,91740789559
"1370",1526909640,1347,30823381664
"1371",1526909640,1333,83515147847
"1372",1526909640,1320,49679996369
"1373",1526909640,1307,29183196405
"1374",1526909640,1294,21891364441
"1375",1526909640,1281,27672450796
"1376",1526909640,1268,46395726288
"1377",1526909640,1255,77931769026
"1378",1526909640,1243,22152451335
"1379",1526909640,1230,78930926822
"1380",1526909640,1218,48141617554
"1381",1526909640,1206,29660201378
"1382",1526909640,1194,23363599364
"1383",1526909640,1182,29129963371
"1384",1526909640,1170,46838663737
"1385",1526909640,1158,763702771
"1386",1526909640,1147,17606574329
"1387",1526909640,1135,70430508585
"1388",1526909640,1124,347262035
"1389",1526909640,1113,10378941465
"1390",1526909640,1101,9727515205
"1391",1526909640,1090,95302400529
"1392",1526909640,1080,04349376524
"1393",1526909640,1069,24305882759
"1394",1526909640,1058,55062823931
"1395",1526909640,1047,96512195692
"1396",1526909640,1037,48547073735
"1397",1526909640,1027,11061602998
"1398",1526909640,1016,83950986968
"1399",1526909640,1006,67111477098
"1400",1526909640,996,604403623271
