"","bestCostByT","temperatures"
"951",137456457,4907,45787354107
"952",137456457,4858,38329480566
"953",137456457,4809,7994618576
"954",137456457,4761,70146723902
"955",137456457,4714,08445256663
"956",137456457,4666,94360804097
"957",137456457,4620,27417196056
"958",137456457,4574,07143024095
"959",137456457,4528,33071593854
"960",137456457,4483,04740877916
"961",137456457,4438,21693469136
"962",137456457,4393,83476534445
"963",137456457,4349,89641769101
"964",137456457,4306,3974535141
"965",137456457,4263,33347897896
"966",137456457,4220,70014418917
"967",137456457,4178,49314274727
"968",137456457,4136,7082113198
"969",137456457,4095,3411292066
"970",137456457,4054,38771791454
"971",137456457,4013,84384073539
"972",137456457,3973,70540232804
"973",137456457,3933,96834830476
"974",137456457,3894,62866482171
"975",137456457,3855,68237817349
"976",137456457,3817,12555439176
"977",137456457,3778,95429884784
"978",137456457,3741,16475585936
"979",137456457,3703,75310830077
"980",137456457,3666,71557721776
"981",137456457,3630,04842144558
"982",137456457,3593,74793723113
"983",137456457,3557,81045785881
"984",137456457,3522,23235328023
"985",137456457,3487,01002974742
"986",137456457,3452,13992944995
"987",137456457,3417,61853015545
"988",137456457,3383,4423448539
"989",137456457,3349,60792140536
"990",137456457,3316,1118421913
"991",137456457,3282,95072376939
"992",137456457,3250,1212165317
"993",137456457,3217,62000436638
"994",137456457,3185,44380432271
"995",137456457,3153,58936627949
"996",137456457,3122,05347261669
"997",137456457,3090,83293789053
"998",137456457,3059,92460851162
"999",137456457,3029,3253624265
"1000",137456457,2999,03210880224
"1001",137456457,2969,04178771422
"1002",137456457,2939,35136983707
"1003",137456457,2909,9578561387
"1004",137456457,2880,85827757732
"1005",137456457,2852,04969480154
"1006",137456457,2823,52919785353
"1007",137456457,2795,29390587499
"1008",137456457,2767,34096681624
"1009",137456457,2739,66755714808
"1010",137456457,2712,2708815766
"1011",137456457,2685,14817276083
"1012",137456457,2658,29669103322
"1013",137456457,2631,71372412289
"1014",137456457,2605,39658688166
"1015",137456457,2579,34262101285
"1016",137456457,2553,54919480272
"1017",137456457,2528,01370285469
"1018",137456457,2502,73356582614
"1019",137456457,2477,70623016788
"1020",137456457,2452,9291678662
"1021",137456457,2428,39987618754
"1022",137456457,2404,11587742567
"1023",137456457,2380,07471865141
"1024",137456457,2356,27397146489
"1025",137456457,2332,71123175025
"1026",137456457,2309,38411943274
"1027",137456457,2286,29027823842
"1028",137456457,2263,42737545603
"1029",137456457,2240,79310170147
"1030",137456457,2218,38517068446
"1031",137456457,2196,20131897761
"1032",137456457,2174,23930578784
"1033",137456457,2152,49691272996
"1034",137456457,2130,97194360266
"1035",137456457,2109,66222416663
"1036",137456457,2088,56560192496
"1037",137456457,2067,67994590572
"1038",137456457,2047,00314644666
"1039",137456457,2026,53311498219
"1040",137456457,2006,26778383237
"1041",137456457,1986,20510599405
"1042",137456457,1966,34305493411
"1043",137456457,1946,67962438476
"1044",137456457,1927,21282814092
"1045",137456457,1907,94069985951
"1046",137456457,1888,86129286091
"1047",137456457,1869,9726799323
"1048",137456457,1851,27295313298
"1049",137456457,1832,76022360165
"1050",137456457,1814,43262136563
"1051",137456457,1796,28829515198
"1052",137456457,1778,32541220046
"1053",137456457,1760,54215807845
"1054",137456457,1742,93673649767
"1055",137456457,1725,50736913269
"1056",137456457,1708,25229544137
"1057",137456457,1691,16977248695
"1058",137456457,1674,25807476208
"1059",137456457,1657,51549401446
"1060",137456457,1640,94033907432
"1061",137456457,1624,53093568357
"1062",137456457,1608,28562632674
"1063",137456457,1592,20277006347
"1064",137456457,1576,28074236284
"1065",137456457,1560,51793493921
"1066",137456457,1544,91275558981
"1067",137456457,1529,46362803392
"1068",137456457,1514,16899175358
"1069",137456457,1499,02730183604
"1070",137456457,1484,03702881768
"1071",137456457,1469,1966585295
"1072",137456457,1454,50469194421
"1073",137456457,1439,95964502477
"1074",137456457,1425,56004857452
"1075",137456457,1411,30444808877
"1076",137456457,1397,19140360789
"1077",137456457,1383,21948957181
"1078",137456457,1369,38729467609
"1079",137456457,1355,69342172933
"1080",137456457,1342,13648751204
"1081",137456457,1328,71512263692
"1082",137456457,1315,42797141055
"1083",137456457,1302,27369169644
"1084",137456457,1289,25095477948
"1085",137456457,1276,35844523168
"1086",137456457,1263,59486077936
"1087",137456457,1250,95891217157
"1088",137456457,1238,44932304986
"1089",137456457,1226,06482981936
"1090",137456457,1213,80418152116
"1091",137456457,1201,66613970595
"1092",137456457,1189,64947830889
"1093",137456457,1177,7529835258
"1094",137456457,1165,97545369055
"1095",137456457,1154,31569915364
"1096",137456457,1142,7725421621
"1097",137456457,1131,34481674048
"1098",137456457,1120,03136857308
"1099",137456457,1108,83105488735
"1100",137456457,1097,74274433847
"1101",137456457,1086,76531689509
"1102",137456457,1075,89766372614
"1103",137456457,1065,13868708888
"1104",137456457,1054,48730021799
"1105",137456457,1043,94242721581
"1106",137456457,1033,50300294365
"1107",137456457,1023,16797291421
"1108",137456457,1012,93629318507
"1109",137456457,1002,80693025322
"1110",137456457,992,778860950688
"1111",137456457,982,851072341181
"1112",137456457,973,022561617769
"1113",137456457,963,292336001591
"1114",137456457,953,659412641575
"1115",137456457,944,12281851516
"1116",137456457,934,681590330008
"1117",137456457,925,334774426708
"1118",137456457,916,081426682441
"1119",137456457,906,920612415616
"1120",137456457,897,85140629146
"1121",137456457,888,872892228545
"1122",137456457,879,98416330626
"1123",137456457,871,184321673197
"1124",137456457,862,472478456465
"1125",137456457,853,847753671901
"1126",137456457,845,309276135182
"1127",137456457,836,85618337383
"1128",137456457,828,487621540091
"1129",137456457,820,202745324691
"1130",137456457,812,000717871444
"1131",137456457,803,880710692729
"1132",137456457,795,841903585802
"1133",137456457,787,883484549944
"1134",137456457,780,004649704444
"1135",137456457,772,2046032074
"1136",137456457,764,482557175326
"1137",137456457,756,837731603573
"1138",137456457,749,269354287537
"1139",137456457,741,776660744662
"1140",137456457,734,358894137215
"1141",137456457,727,015305195843
"1142",137456457,719,745152143884
"1143",137456457,712,547700622446
"1144",137456457,705,422223616221
"1145",137456457,698,368001380059
"1146",137456457,691,384321366258
"1147",137456457,684,470478152596
"1148",137456457,677,62577337107
"1149",137456457,670,849515637359
"1150",137456457,664,141020480985
"1151",137456457,657,499610276175
"1152",137456457,650,924614173414
"1153",137456457,644,415368031679
"1154",137456457,637,971214351363
"1155",137456457,631,591502207849
"1156",137456457,625,275587185771
"1157",137456457,619,022831313913
"1158",137456457,612,832603000774
"1159",137456457,606,704276970766
"1160",137456457,600,637234201058
"1161",137456457,594,630861859048
"1162",137456457,588,684553240457
"1163",137456457,582,797707708053
"1164",137456457,576,969730630972
"1165",137456457,571,200033324662
"1166",137456457,565,488032991416
"1167",137456457,559,833152661502
"1168",137456457,554,234821134887
"1169",137456457,548,692472923538
"1170",137456457,543,205548194302
"1171",137456457,537,773492712359
"1172",137456457,532,395757785236
"1173",137456457,527,071800207383
"1174",137456457,521,80108220531
"1175",137456457,516,583071383256
"1176",137456457,511,417240669424
"1177",137456457,506,30306826273
"1178",137456457,501,240037580102
"1179",137456457,496,227637204301
"1180",137456457,491,265360832258
"1181",137456457,486,352707223936
"1182",137456457,481,489180151696
"1183",137456457,476,674288350179
"1184",137456457,471,907545466678
"1185",137456457,467,188470012011
"1186",137456457,462,516585311891
"1187",137456457,457,891419458772
"1188",137456457,453,312505264184
"1189",137456457,448,779380211542
"1190",137456457,444,291586409427
"1191",137456457,439,848670545332
"1192",137456457,435,450183839879
"1193",137456457,431,09568200148
"1194",137456457,426,784725181466
"1195",137456457,422,516877929651
"1196",137456457,418,291709150354
"1197",137456457,414,108792058851
"1198",137456457,409,967704138262
"1199",137456457,405,86802709688
"1200",137456457,401,809346825911
"1201",137456457,397,791253357652
"1202",137456457,393,813340824075
"1203",137456457,389,875207415835
"1204",137456457,385,976455341676
"1205",137456457,382,116690788259
"1206",137456457,378,295523880377
"1207",137456457,374,512568641573
"1208",137456457,370,767442955157
"1209",137456457,367,059768525606
"1210",137456457,363,38917084035
"1211",137456457,359,755279131946
"1212",137456457,356,157726340627
"1213",137456457,352,596149077221
"1214",137456457,349,070187586448
"1215",137456457,345,579485710584
"1216",137456457,342,123690853478
"1217",137456457,338,702453944943
"1218",137456457,335,315429405494
"1219",137456457,331,962275111439
"1220",137456457,328,642652360324
"1221",137456457,325,356225836721
"1222",137456457,322,102663578354
"1223",137456457,318,88163694257
"1224",137456457,315,692820573145
"1225",137456457,312,535892367413
"1226",137456457,309,410533443739
"1227",137456457,306,316428109302
"1228",137456457,303,253263828209
"1229",137456457,300,220731189927
"1230",137456457,297,218523878027
"1231",137456457,294,246338639247
"1232",137456457,291,303875252855
"1233",137456457,288,390836500326
"1234",137456457,285,506928135323
"1235",137456457,282,65185885397
"1236",137456457,279,82534026543
"1237",137456457,277,027086862776
"1238",137456457,274,256815994148
"1239",137456457,271,514247834206
"1240",137456457,268,799105355864
"1241",137456457,266,111114302306
"1242",137456457,263,450003159283
"1243",137456457,260,81550312769
"1244",137456457,258,207348096413
"1245",137456457,255,625274615449
"1246",137456457,253,069021869294
"1247",137456457,250,538331650601
"1248",137456457,248,032948334095
"1249",137456457,245,552618850754
"1250",137456457,243,097092662247
"1251",137456457,240,666121735624
"1252",137456457,238,259460518268
"1253",137456457,235,876865913085
"1254",137456457,233,518097253955
"1255",137456457,231,182916281415
"1256",137456457,228,871087118601
"1257",137456457,226,582376247415
"1258",137456457,224,316552484941
"1259",137456457,222,073386960091
"1260",137456457,219,85265309049
"1261",137456457,217,654126559586
"1262",137456457,215,47758529399
"1263",137456457,213,32280944105
"1264",137456457,211,189581346639
"1265",137456457,209,077685533173
"1266",137456457,206,986908677841
"1267",137456457,204,917039591063
"1268",137456457,202,867869195152
"1269",137456457,200,839190503201
"1270",137456457,198,830798598169
"1271",137456457,196,842490612187
"1272",137456457,194,874065706065
"1273",137456457,192,925325049004
"1274",137456457,190,996071798514
"1275",137456457,189,086111080529
"1276",137456457,187,195249969724
"1277",137456457,185,323297470027
"1278",137456457,183,470064495326
"1279",137456457,181,635363850373
"1280",137456457,179,819010211869
"1281",137456457,178,020820109751
"1282",137456457,176,240611908653
"1283",137456457,174,478205789567
"1284",137456457,172,733423731671
"1285",137456457,171,006089494354
"1286",137456457,169,296028599411
"1287",137456457,167,603068313417
"1288",137456457,165,927037630282
"1289",137456457,164,26776725398
"1290",137456457,162,62508958144
"1291",137456457,160,998838685625
"1292",137456457,159,388850298769
"1293",137456457,157,794961795781
"1294",137456457,156,217012177824
"1295",137456457,154,654842056045
"1296",137456457,153,108293635485
"1297",137456457,151,57721069913
"1298",137456457,150,061438592139
"1299",137456457,148,560824206217
"1300",137456457,147,075215964155
"1301",137456457,145,604463804514
"1302",137456457,144,148419166468
"1303",137456457,142,706934974804
"1304",137456457,141,279865625056
"1305",137456457,139,867066968805
"1306",137456457,138,468396299117
"1307",137456457,137,083712336126
"1308",137456457,135,712875212765
"1309",137456457,134,355746460637
"1310",137456457,133,012188996031
"1311",137456457,131,68206710607
"1312",137456457,130,36524643501
"1313",137456457,129,06159397066
"1314",137456457,127,770978030953
"1315",137456457,126,493268250643
"1316",137456457,125,228335568137
"1317",137456457,123,976052212456
"1318",137456457,122,736291690331
"1319",137456457,121,508928773428
"1320",137456457,120,293839485693
"1321",137456457,119,090901090837
"1322",137456457,117,899992079928
"1323",137456457,116,720992159129
"1324",137456457,115,553782237538
"1325",137456457,114,398244415162
"1326",137456457,113,254261971011
"1327",137456457,112,1217193513
"1328",137456457,111,000502157787
"1329",137456457,109,89049713621
"1330",137456457,108,791592164848
"1331",137456457,107,703676243199
"1332",137456457,106,626639480767
"1333",137456457,105,560373085959
"1334",137456457,104,5047693551
"1335",137456457,103,459721661549
"1336",137456457,102,425124444933
"1337",137456457,101,400873200484
"1338",137456457,100,386864468479
"1339",137456457,99,3829958237943
"1340",137456457,98,3891658655564
"1341",137456457,97,4052742069008
"1342",137456457,96,4312214648318
"1343",137456457,95,4669092501835
"1344",137456457,94,5122401576817
"1345",137456457,93,5671177561049
"1346",137456457,92,6314465785438
"1347",137456457,91,7051321127584
"1348",137456457,90,7880807916308
"1349",137456457,89,8801999837145
"1350",137456457,88,9813979838773
"1351",137456457,88,0915840040386
"1352",137456457,87,2106681639982
"1353",137456457,86,3385614823582
"1354",137456457,85,4751758675346
"1355",137456457,84,6204241088593
"1356",137456457,83,7742198677707
"1357",137456457,82,936477669093
"1358",137456457,82,107112892402
"1359",137456457,81,286041763478
"1360",137456457,80,4731813458432
"1361",137456457,79,6684495323848
"1362",137456457,78,8717650370609
"1363",137456457,78,0830473866903
"1364",137456457,77,3022169128234
"1365",137456457,76,5291947436952
"1366",137456457,75,7639027962582
"1367",137456457,75,0062637682957
"1368",137456457,74,2562011306127
"1369",137456457,73,5136391193066
"1370",137456457,72,7785027281135
"1371",137456457,72,0507177008324
"1372",137456457,71,330210523824
"1373",137456457,70,6169084185858
"1374",137456457,69,9107393343999
"1375",137456457,69,2116319410559
"1376",137456457,68,5195156216454
"1377",137456457,67,8343204654289
"1378",137456457,67,1559772607746
"1379",137456457,66,4844174881669
"1380",137456457,65,8195733132852
"1381",137456457,65,1613775801524
"1382",137456457,64,5097638043508
"1383",137456457,63,8646661663073
"1384",137456457,63,2260195046443
"1385",137456457,62,5937593095978
"1386",137456457,61,9678217165018
"1387",137456457,61,3481434993368
"1388",137456457,60,7346620643435
"1389",137456457,60,1273154437
"1390",137456457,59,526042289263
"1391",137456457,58,9307818663704
"1392",137456457,58,3414740477067
"1393",137456457,57,7580593072296
"1394",137456457,57,1804787141573
"1395",137456457,56,6086739270157
"1396",137456457,56,0425871877456
"1397",137456457,55,4821613158681
"1398",137456457,54,9273397027095
"1399",137456457,54,3780663056824
"1400",137456457,53,8342856426255
"1401",137456457,53,2959427861993
"1402",137456457,52,7629833583373
"1403",137456457,52,2353535247539
"1404",137456457,51,7129999895064
"1405",137456457,51,1958699896113
"1406",137456457,50,6839112897152
"1407",137456457,50,177072176818
"1408",137456457,49,6753014550499
"1409",137456457,49,1785484404994
"1410",137456457,48,6867629560944
"1411",137456457,48,1998953265334
"1412",137456457,47,7178963732681
"1413",137456457,47,2407174095354
"1414",137456457,46,7683102354401
"1415",137456457,46,3006271330857
"1416",137456457,45,8376208617548
"1417",137456457,45,3792446531372
"1418",137456457,44,9254522066059
"1419",137456457,44,4761976845398
"1420",137456457,44,0314357076944
"1421",137456457,43,5911213506175
"1422",137456457,43,1552101371113
"1423",137456457,42,7236580357402
"1424",137456457,42,2964214553828
"1425",137456457,41,873457240829
"1426",137456457,41,4547226684207
"1427",137456457,41,0401754417365
"1428",137456457,40,6297736873191
"1429",137456457,40,2234759504459
"1430",137456457,39,8212411909414
"1431",137456457,39,423028779032
"1432",137456457,39,0287984912417
"1433",137456457,38,6385105063293
"1434",137456457,38,252125401266
"1435",137456457,37,8696041472533
"1436",137456457,37,4909081057808
"1437",137456457,37,115999024723
"1438",137456457,36,7448390344758
"1439",137456457,36,377390644131
"1440",137456457,36,0136167376897
"1441",137456457,35,6534805703128
"1442",137456457,35,2969457646097
"1443",137456457,34,9439763069636
"1444",137456457,34,594536543894
"1445",137456457,34,248591178455
"1446",137456457,33,9061052666705
"1447",137456457,33,5670442140038
"1448",137456457,33,2313737718637
"1449",137456457,32,8990600341451
"1450",137456457,32,5700694338036
"1451",137456457,32,2443687394656
"1452",137456457,31,9219250520709
"1453",137456457,31,6027058015502
"1454",137456457,31,2866787435347
"1455",137456457,30,9738119560994
"1456",137456457,30,6640738365384
"1457",137456457,30,357433098173
"1458",137456457,30,0538587671913
"1459",137456457,29,7533201795194
"1460",137456457,29,4557869777242
"1461",137456457,29,1612291079469
"1462",137456457,28,8696168168675
"1463",137456457,28,5809206486988
"1464",137456457,28,2951114422118
"1465",137456457,28,0121603277897
"1466",137456457,27,7320387245118
"1467",137456457,27,4547183372667
"1468",137456457,27,180171153894
"1469",137456457,26,908369442355
"1470",137456457,26,6392857479315
"1471",137456457,26,3728928904522
"1472",137456457,26,1091639615477
"1473",137456457,25,8480723219322
"1474",137456457,25,5895915987129
"1475",137456457,25,3336956827257
"1476",137456457,25,0803587258985
"1477",137456457,24,8295551386395
"1478",137456457,24,5812595872531
"1479",137456457,24,3354469913806
"1480",137456457,24,0920925214668
"1481",137456457,23,8511715962521
"1482",137456457,23,6126598802896
"1483",137456457,23,3765332814867
"1484",137456457,23,1427679486718
"1485",137456457,22,9113402691851
"1486",137456457,22,6822268664932
"1487",137456457,22,4554045978283
"1488",137456457,22,23085055185
"1489",137456457,22,0085420463315
"1490",137456457,21,7884566258682
"1491",137456457,21,5705720596095
"1492",137456457,21,3548663390134
"1493",137456457,21,1413176756233
"1494",137456457,20,9299044988671
"1495",137456457,20,7206054538784
"1496",137456457,20,5133993993396
"1497",137456457,20,3082654053462
"1498",137456457,20,1051827512927
"1499",137456457,19,9041309237798
"1500",137456457,19,705089614542
"1501",137456457,19,5080387183966
"1502",137456457,19,3129583312126
"1503",137456457,19,1198287479005
"1504",137456457,18,9286304604215
"1505",137456457,18,7393441558173
"1506",137456457,18,5519507142591
"1507",137456457,18,3664312071165
"1508",137456457,18,1827668950454
"1509",137456457,18,0009392260949
"1510",137456457,17,820929833834
"1511",137456457,17,6427205354956
"1512",137456457,17,4662933301407
"1513",137456457,17,2916303968392
"1514",137456457,17,1187140928709
"1515",137456457,16,9475269519421
"1516",137456457,16,7780516824227
"1517",137456457,16,6102711655985
"1518",137456457,16,4441684539425
"1519",137456457,16,2797267694031
"1520",137456457,16,1169295017091
"1521",137456457,15,955760206692
"1522",137456457,15,796202604625
"1523",137456457,15,6382405785788
"1524",137456457,15,481858172793
"1525",137456457,15,3270395910651
"1526",137456457,15,1737691951544
"1527",137456457,15,0220315032029
"1528",137456457,14,8718111881709
"1529",137456457,14,7230930762891
"1530",137456457,14,5758621455263
"1531",137456457,14,430103524071
"1532",137456457,14,2858024888303
"1533",137456457,14,142944463942
"1534",137456457,14,0015150193026
"1535",137456457,13,8614998691095
"1536",137456457,13,7228848704184
"1537",137456457,13,5856560217143
"1538",137456457,13,4497994614971
"1539",137456457,13,3153014668821
"1540",137456457,13,1821484522133
"1541",137456457,13,0503269676912
"1542",137456457,12,9198236980143
"1543",137456457,12,7906254610341
"1544",137456457,12,6627192064238
"1545",137456457,12,5360920143596
"1546",137456457,12,410731094216
"1547",137456457,12,2866237832738
"1548",137456457,12,1637575454411
"1549",137456457,12,0421199699866
"1550",137456457,11,9216987702868
"1551",137456457,11,8024817825839
"1552",137456457,11,6844569647581
"1553",137456457,11,5676123951105
"1554",137456457,11,4519362711594
"1555",137456457,11,3374169084478
"1556",137456457,11,2240427393633
"1557",137456457,11,1118023119697
"1558",137456457,11,00068428885
"1559",137456457,10,8906774459615
"1560",137456457,10,7817706715019
"1561",137456457,10,6739529647868
"1562",137456457,10,567213435139
"1563",137456457,10,4615413007876
"1564",137456457,10,3569258877797
"1565",137456457,10,2533566289019
"1566",137456457,10,1508230626129
"1567",137456457,10,0493148319868
"1568",137456457,9,9488216836669
