"","bestCostByT","temperatures"
"951",138033629,4907,45787354107
"952",138033629,4858,38329480566
"953",138033629,4809,7994618576
"954",138033629,4761,70146723902
"955",138033629,4714,08445256663
"956",138033629,4666,94360804097
"957",138033629,4620,27417196056
"958",138033629,4574,07143024095
"959",138033629,4528,33071593854
"960",138033629,4483,04740877916
"961",138033629,4438,21693469136
"962",138033629,4393,83476534445
"963",138033629,4349,89641769101
"964",138033629,4306,3974535141
"965",138033629,4263,33347897896
"966",138033629,4220,70014418917
"967",138033629,4178,49314274727
"968",138033629,4136,7082113198
"969",138033629,4095,3411292066
"970",138033629,4054,38771791454
"971",138033629,4013,84384073539
"972",138033629,3973,70540232804
"973",138033629,3933,96834830476
"974",138033629,3894,62866482171
"975",138033629,3855,68237817349
"976",138033629,3817,12555439176
"977",138033629,3778,95429884784
"978",138033629,3741,16475585936
"979",138033629,3703,75310830077
"980",138033629,3666,71557721776
"981",138033629,3630,04842144558
"982",138033629,3593,74793723113
"983",138033629,3557,81045785881
"984",138033629,3522,23235328023
"985",138033629,3487,01002974742
"986",138033629,3452,13992944995
"987",138033629,3417,61853015545
"988",138033629,3383,4423448539
"989",138033629,3349,60792140536
"990",138033629,3316,1118421913
"991",138033629,3282,95072376939
"992",138033629,3250,1212165317
"993",138033629,3217,62000436638
"994",138033629,3185,44380432271
"995",138033629,3153,58936627949
"996",138033629,3122,05347261669
"997",138033629,3090,83293789053
"998",138033629,3059,92460851162
"999",138033629,3029,3253624265
"1000",138033629,2999,03210880224
"1001",138033629,2969,04178771422
"1002",138033629,2939,35136983707
"1003",138033629,2909,9578561387
"1004",138033629,2880,85827757732
"1005",138033629,2852,04969480154
"1006",138033629,2823,52919785353
"1007",138033629,2795,29390587499
"1008",138033629,2767,34096681624
"1009",138033629,2739,66755714808
"1010",138033629,2712,2708815766
"1011",138033629,2685,14817276083
"1012",138033629,2658,29669103322
"1013",138033629,2631,71372412289
"1014",138033629,2605,39658688166
"1015",138033629,2579,34262101285
"1016",138033629,2553,54919480272
"1017",138033629,2528,01370285469
"1018",138033629,2502,73356582614
"1019",138033629,2477,70623016788
"1020",138033629,2452,9291678662
"1021",138033629,2428,39987618754
"1022",138033629,2404,11587742567
"1023",138033629,2380,07471865141
"1024",138033629,2356,27397146489
"1025",138033629,2332,71123175025
"1026",138033629,2309,38411943274
"1027",138033629,2286,29027823842
"1028",138033629,2263,42737545603
"1029",138033629,2240,79310170147
"1030",138033629,2218,38517068446
"1031",138033629,2196,20131897761
"1032",138033629,2174,23930578784
"1033",138033629,2152,49691272996
"1034",138033629,2130,97194360266
"1035",138033629,2109,66222416663
"1036",138033629,2088,56560192496
"1037",138033629,2067,67994590572
"1038",138033629,2047,00314644666
"1039",138033629,2026,53311498219
"1040",138033629,2006,26778383237
"1041",138033629,1986,20510599405
"1042",138033629,1966,34305493411
"1043",138033629,1946,67962438476
"1044",138033629,1927,21282814092
"1045",138033629,1907,94069985951
"1046",138033629,1888,86129286091
"1047",138033629,1869,9726799323
"1048",138033629,1851,27295313298
"1049",138033629,1832,76022360165
"1050",138033629,1814,43262136563
"1051",138033629,1796,28829515198
"1052",138033629,1778,32541220046
"1053",138033629,1760,54215807845
"1054",138033629,1742,93673649767
"1055",138033629,1725,50736913269
"1056",138033629,1708,25229544137
"1057",138033629,1691,16977248695
"1058",138033629,1674,25807476208
"1059",138033629,1657,51549401446
"1060",138033629,1640,94033907432
"1061",138033629,1624,53093568357
"1062",138033629,1608,28562632674
"1063",138033629,1592,20277006347
"1064",138033629,1576,28074236284
"1065",138033629,1560,51793493921
"1066",138033629,1544,91275558981
"1067",138033629,1529,46362803392
"1068",138033629,1514,16899175358
"1069",138033629,1499,02730183604
"1070",138033629,1484,03702881768
"1071",138033629,1469,1966585295
"1072",138033629,1454,50469194421
"1073",138033629,1439,95964502477
"1074",138033629,1425,56004857452
"1075",138033629,1411,30444808877
"1076",138033629,1397,19140360789
"1077",138033629,1383,21948957181
"1078",138033629,1369,38729467609
"1079",138033629,1355,69342172933
"1080",138033629,1342,13648751204
"1081",138033629,1328,71512263692
"1082",138033629,1315,42797141055
"1083",138033629,1302,27369169644
"1084",138033629,1289,25095477948
"1085",138033629,1276,35844523168
"1086",138033629,1263,59486077936
"1087",138033629,1250,95891217157
"1088",138033629,1238,44932304986
"1089",138033629,1226,06482981936
"1090",138033629,1213,80418152116
"1091",138033629,1201,66613970595
"1092",138033629,1189,64947830889
"1093",138033629,1177,7529835258
"1094",138033629,1165,97545369055
"1095",138033629,1154,31569915364
"1096",138033629,1142,7725421621
"1097",138033629,1131,34481674048
"1098",138033629,1120,03136857308
"1099",138033629,1108,83105488735
"1100",138033629,1097,74274433847
"1101",138033629,1086,76531689509
"1102",137844274,1075,89766372614
"1103",137844274,1065,13868708888
"1104",137844274,1054,48730021799
"1105",137844274,1043,94242721581
"1106",137844274,1033,50300294365
"1107",137844274,1023,16797291421
"1108",137844274,1012,93629318507
"1109",137844274,1002,80693025322
"1110",137844274,992,778860950688
"1111",137844274,982,851072341181
"1112",137844274,973,022561617769
"1113",137844274,963,292336001591
"1114",137844274,953,659412641575
"1115",137844274,944,12281851516
"1116",137844274,934,681590330008
"1117",137844274,925,334774426708
"1118",137844274,916,081426682441
"1119",137844274,906,920612415616
"1120",137844274,897,85140629146
"1121",137844274,888,872892228545
"1122",137844274,879,98416330626
"1123",137844274,871,184321673197
"1124",137844274,862,472478456465
"1125",137844274,853,847753671901
"1126",137844274,845,309276135182
"1127",137844274,836,85618337383
"1128",137844274,828,487621540091
"1129",137844274,820,202745324691
"1130",137844274,812,000717871444
"1131",137844274,803,880710692729
"1132",137844274,795,841903585802
"1133",137844274,787,883484549944
"1134",137844274,780,004649704444
"1135",137844274,772,2046032074
"1136",137844274,764,482557175326
"1137",137844274,756,837731603573
"1138",137844274,749,269354287537
"1139",137844274,741,776660744662
"1140",137844274,734,358894137215
"1141",137844274,727,015305195843
"1142",137844274,719,745152143884
"1143",137844274,712,547700622446
"1144",137844274,705,422223616221
"1145",137844274,698,368001380059
"1146",137844274,691,384321366258
"1147",137820444,684,470478152596
"1148",137820444,677,62577337107
"1149",137820444,670,849515637359
"1150",137820444,664,141020480985
"1151",137820444,657,499610276175
"1152",137820444,650,924614173414
"1153",137820444,644,415368031679
"1154",137820444,637,971214351363
"1155",137820444,631,591502207849
"1156",137820444,625,275587185771
"1157",137820444,619,022831313913
"1158",137820444,612,832603000774
"1159",137820444,606,704276970766
"1160",137820444,600,637234201058
"1161",137820444,594,630861859048
"1162",137820444,588,684553240457
"1163",137820444,582,797707708053
"1164",137820444,576,969730630972
"1165",137820444,571,200033324662
"1166",137820444,565,488032991416
"1167",137820444,559,833152661502
"1168",137820444,554,234821134887
"1169",137820444,548,692472923538
"1170",137820444,543,205548194302
"1171",137820444,537,773492712359
"1172",137820444,532,395757785236
"1173",137820444,527,071800207383
"1174",137820444,521,80108220531
"1175",137820444,516,583071383256
"1176",137820444,511,417240669424
"1177",137820444,506,30306826273
"1178",137820444,501,240037580102
"1179",137820444,496,227637204301
"1180",137820444,491,265360832258
"1181",137820444,486,352707223936
"1182",137820444,481,489180151696
"1183",137680328,476,674288350179
"1184",137680328,471,907545466678
"1185",137680328,467,188470012011
"1186",137680328,462,516585311891
"1187",137680328,457,891419458772
"1188",137680328,453,312505264184
"1189",137680328,448,779380211542
"1190",137680328,444,291586409427
"1191",137680328,439,848670545332
"1192",137680328,435,450183839879
"1193",137680328,431,09568200148
"1194",137680328,426,784725181466
"1195",137680328,422,516877929651
"1196",137680328,418,291709150354
"1197",137680328,414,108792058851
"1198",137680328,409,967704138262
"1199",137680328,405,86802709688
"1200",137680328,401,809346825911
"1201",137680328,397,791253357652
"1202",137680328,393,813340824075
"1203",137680328,389,875207415835
"1204",137680328,385,976455341676
"1205",137680328,382,116690788259
"1206",137680328,378,295523880377
"1207",137680328,374,512568641573
"1208",137680328,370,767442955157
"1209",137680328,367,059768525606
"1210",137680328,363,38917084035
"1211",137680328,359,755279131946
"1212",137680328,356,157726340627
"1213",137680328,352,596149077221
"1214",137680328,349,070187586448
"1215",137680328,345,579485710584
"1216",137680328,342,123690853478
"1217",137680328,338,702453944943
"1218",137680328,335,315429405494
"1219",137680328,331,962275111439
"1220",137680328,328,642652360324
"1221",137680328,325,356225836721
"1222",137680328,322,102663578354
"1223",137680328,318,88163694257
"1224",137680328,315,692820573145
"1225",137680328,312,535892367413
"1226",137680328,309,410533443739
"1227",137680328,306,316428109302
"1228",137680328,303,253263828209
"1229",137680328,300,220731189927
"1230",137680328,297,218523878027
"1231",137680328,294,246338639247
"1232",137680328,291,303875252855
"1233",137680328,288,390836500326
"1234",137680328,285,506928135323
"1235",137680328,282,65185885397
"1236",137680328,279,82534026543
"1237",137680328,277,027086862776
"1238",137680328,274,256815994148
"1239",137680328,271,514247834206
"1240",137680328,268,799105355864
"1241",137680328,266,111114302306
"1242",137680328,263,450003159283
"1243",137680328,260,81550312769
"1244",137680328,258,207348096413
"1245",137680328,255,625274615449
"1246",137680328,253,069021869294
"1247",137680328,250,538331650601
"1248",137680328,248,032948334095
"1249",137680328,245,552618850754
"1250",137680328,243,097092662247
"1251",137680328,240,666121735624
"1252",137680328,238,259460518268
"1253",137680328,235,876865913085
"1254",137680328,233,518097253955
"1255",137680328,231,182916281415
"1256",137680328,228,871087118601
"1257",137680328,226,582376247415
"1258",137680328,224,316552484941
"1259",137680328,222,073386960091
"1260",137680328,219,85265309049
"1261",137680328,217,654126559586
"1262",137680328,215,47758529399
"1263",137680328,213,32280944105
"1264",137680328,211,189581346639
"1265",137680328,209,077685533173
"1266",137680328,206,986908677841
"1267",137680328,204,917039591063
"1268",137680328,202,867869195152
"1269",137680328,200,839190503201
"1270",137680328,198,830798598169
"1271",137680328,196,842490612187
"1272",137680328,194,874065706065
"1273",137680328,192,925325049004
"1274",137680328,190,996071798514
"1275",137680328,189,086111080529
"1276",137680328,187,195249969724
"1277",137680328,185,323297470027
"1278",137680328,183,470064495326
"1279",137680328,181,635363850373
"1280",137680328,179,819010211869
"1281",137680328,178,020820109751
"1282",137680328,176,240611908653
"1283",137680328,174,478205789567
"1284",137680328,172,733423731671
"1285",137680328,171,006089494354
"1286",137680328,169,296028599411
"1287",137680328,167,603068313417
"1288",137680328,165,927037630282
"1289",137680328,164,26776725398
"1290",137680328,162,62508958144
"1291",137680328,160,998838685625
"1292",137680328,159,388850298769
"1293",137680328,157,794961795781
"1294",137680328,156,217012177824
"1295",137680328,154,654842056045
"1296",137680328,153,108293635485
"1297",137680328,151,57721069913
"1298",137680328,150,061438592139
"1299",137680328,148,560824206217
"1300",137680328,147,075215964155
"1301",137680328,145,604463804514
"1302",137680328,144,148419166468
"1303",137680328,142,706934974804
"1304",137680328,141,279865625056
"1305",137680328,139,867066968805
"1306",137680328,138,468396299117
"1307",137680328,137,083712336126
"1308",137680328,135,712875212765
"1309",137680328,134,355746460637
"1310",137680328,133,012188996031
"1311",137680328,131,68206710607
"1312",137680328,130,36524643501
"1313",137680328,129,06159397066
"1314",137680328,127,770978030953
"1315",137680328,126,493268250643
"1316",137680328,125,228335568137
"1317",137680328,123,976052212456
"1318",137680328,122,736291690331
"1319",137680328,121,508928773428
"1320",137680328,120,293839485693
"1321",137680328,119,090901090837
"1322",137680328,117,899992079928
"1323",137680328,116,720992159129
"1324",137680328,115,553782237538
"1325",137680328,114,398244415162
"1326",137680328,113,254261971011
"1327",137680328,112,1217193513
"1328",137680328,111,000502157787
"1329",137680328,109,89049713621
"1330",137680328,108,791592164848
"1331",137680328,107,703676243199
"1332",137680328,106,626639480767
"1333",137680328,105,560373085959
"1334",137680328,104,5047693551
"1335",137680328,103,459721661549
"1336",137680328,102,425124444933
"1337",137680328,101,400873200484
"1338",137680328,100,386864468479
"1339",137680328,99,3829958237943
"1340",137680328,98,3891658655564
"1341",137680328,97,4052742069008
"1342",137680328,96,4312214648318
"1343",137680328,95,4669092501835
"1344",137680328,94,5122401576817
"1345",137680328,93,5671177561049
"1346",137680328,92,6314465785438
"1347",137680328,91,7051321127584
"1348",137680328,90,7880807916308
"1349",137680328,89,8801999837145
"1350",137680328,88,9813979838773
"1351",137680328,88,0915840040386
"1352",137680328,87,2106681639982
"1353",137680328,86,3385614823582
"1354",137680328,85,4751758675346
"1355",137680328,84,6204241088593
"1356",137680328,83,7742198677707
"1357",137680328,82,936477669093
"1358",137680328,82,107112892402
"1359",137680328,81,286041763478
"1360",137680328,80,4731813458432
"1361",137680328,79,6684495323848
"1362",137680328,78,8717650370609
"1363",137680328,78,0830473866903
"1364",137680328,77,3022169128234
"1365",137680328,76,5291947436952
"1366",137680328,75,7639027962582
"1367",137680328,75,0062637682957
"1368",137680328,74,2562011306127
"1369",137680328,73,5136391193066
"1370",137680328,72,7785027281135
"1371",137680328,72,0507177008324
"1372",137680328,71,330210523824
"1373",137680328,70,6169084185858
"1374",137680328,69,9107393343999
"1375",137680328,69,2116319410559
"1376",137680328,68,5195156216454
"1377",137680328,67,8343204654289
"1378",137680328,67,1559772607746
"1379",137680328,66,4844174881669
"1380",137680328,65,8195733132852
"1381",137680328,65,1613775801524
"1382",137680328,64,5097638043508
"1383",137680328,63,8646661663073
"1384",137680328,63,2260195046443
"1385",137680328,62,5937593095978
"1386",137680328,61,9678217165018
"1387",137680328,61,3481434993368
"1388",137680328,60,7346620643435
"1389",137680328,60,1273154437
"1390",137680328,59,526042289263
"1391",137680328,58,9307818663704
"1392",137680328,58,3414740477067
"1393",137680328,57,7580593072296
"1394",137680328,57,1804787141573
"1395",137680328,56,6086739270157
"1396",137680328,56,0425871877456
"1397",137680328,55,4821613158681
"1398",137680328,54,9273397027095
"1399",137680328,54,3780663056824
"1400",137680328,53,8342856426255
"1401",137680328,53,2959427861993
"1402",137680328,52,7629833583373
"1403",137680328,52,2353535247539
"1404",137680328,51,7129999895064
"1405",137680328,51,1958699896113
"1406",137680328,50,6839112897152
"1407",137680328,50,177072176818
"1408",137680328,49,6753014550499
"1409",137680328,49,1785484404994
"1410",137680328,48,6867629560944
"1411",137680328,48,1998953265334
"1412",137680328,47,7178963732681
"1413",137680328,47,2407174095354
"1414",137680328,46,7683102354401
"1415",137680328,46,3006271330857
"1416",137680328,45,8376208617548
"1417",137680328,45,3792446531372
"1418",137680328,44,9254522066059
"1419",137680328,44,4761976845398
"1420",137680328,44,0314357076944
"1421",137680328,43,5911213506175
"1422",137680328,43,1552101371113
"1423",137680328,42,7236580357402
"1424",137680328,42,2964214553828
"1425",137680328,41,873457240829
"1426",137680328,41,4547226684207
"1427",137680328,41,0401754417365
"1428",137680328,40,6297736873191
"1429",137680328,40,2234759504459
"1430",137680328,39,8212411909414
"1431",137680328,39,423028779032
"1432",137680328,39,0287984912417
"1433",137680328,38,6385105063293
"1434",137680328,38,252125401266
"1435",137680328,37,8696041472533
"1436",137680328,37,4909081057808
"1437",137680328,37,115999024723
"1438",137680328,36,7448390344758
"1439",137680328,36,377390644131
"1440",137680328,36,0136167376897
"1441",137680328,35,6534805703128
"1442",137680328,35,2969457646097
"1443",137680328,34,9439763069636
"1444",137680328,34,594536543894
"1445",137680328,34,248591178455
"1446",137680328,33,9061052666705
"1447",137680328,33,5670442140038
"1448",137680328,33,2313737718637
"1449",137680328,32,8990600341451
"1450",137680328,32,5700694338036
"1451",137680328,32,2443687394656
"1452",137680328,31,9219250520709
"1453",137680328,31,6027058015502
"1454",137680328,31,2866787435347
"1455",137680328,30,9738119560994
"1456",137680328,30,6640738365384
"1457",137680328,30,357433098173
"1458",137680328,30,0538587671913
"1459",137680328,29,7533201795194
"1460",137680328,29,4557869777242
"1461",137680328,29,1612291079469
"1462",137680328,28,8696168168675
"1463",137680328,28,5809206486988
"1464",137680328,28,2951114422118
"1465",137680328,28,0121603277897
"1466",137680328,27,7320387245118
"1467",137680328,27,4547183372667
"1468",137680328,27,180171153894
"1469",137680328,26,908369442355
"1470",137680328,26,6392857479315
"1471",137680328,26,3728928904522
"1472",137680328,26,1091639615477
"1473",137680328,25,8480723219322
"1474",137680328,25,5895915987129
"1475",137680328,25,3336956827257
"1476",137680328,25,0803587258985
"1477",137680328,24,8295551386395
"1478",137680328,24,5812595872531
"1479",137680328,24,3354469913806
"1480",137680328,24,0920925214668
"1481",137680328,23,8511715962521
"1482",137680328,23,6126598802896
"1483",137680328,23,3765332814867
"1484",137680328,23,1427679486718
"1485",137680328,22,9113402691851
"1486",137680328,22,6822268664932
"1487",137680328,22,4554045978283
"1488",137680328,22,23085055185
"1489",137680328,22,0085420463315
"1490",137680328,21,7884566258682
"1491",137680328,21,5705720596095
"1492",137680328,21,3548663390134
"1493",137680328,21,1413176756233
"1494",137680328,20,9299044988671
"1495",137680328,20,7206054538784
"1496",137680328,20,5133993993396
"1497",137680328,20,3082654053462
"1498",137680328,20,1051827512927
"1499",137680328,19,9041309237798
"1500",137680328,19,705089614542
"1501",137680328,19,5080387183966
"1502",137680328,19,3129583312126
"1503",137680328,19,1198287479005
"1504",137680328,18,9286304604215
"1505",137680328,18,7393441558173
"1506",137680328,18,5519507142591
"1507",137680328,18,3664312071165
"1508",137680328,18,1827668950454
"1509",137680328,18,0009392260949
"1510",137680328,17,820929833834
"1511",137680328,17,6427205354956
"1512",137680328,17,4662933301407
"1513",137680328,17,2916303968392
"1514",137680328,17,1187140928709
"1515",137680328,16,9475269519421
"1516",137680328,16,7780516824227
"1517",137680328,16,6102711655985
"1518",137680328,16,4441684539425
"1519",137680328,16,2797267694031
"1520",137680328,16,1169295017091
"1521",137680328,15,955760206692
"1522",137680328,15,796202604625
"1523",137680328,15,6382405785788
"1524",137680328,15,481858172793
"1525",137680328,15,3270395910651
"1526",137680328,15,1737691951544
"1527",137680328,15,0220315032029
"1528",137680328,14,8718111881709
"1529",137680328,14,7230930762891
"1530",137680328,14,5758621455263
"1531",137680328,14,430103524071
"1532",137680328,14,2858024888303
"1533",137680328,14,142944463942
"1534",137680328,14,0015150193026
"1535",137680328,13,8614998691095
"1536",137680328,13,7228848704184
"1537",137680328,13,5856560217143
"1538",137680328,13,4497994614971
"1539",137680328,13,3153014668821
"1540",137680328,13,1821484522133
"1541",137680328,13,0503269676912
"1542",137680328,12,9198236980143
"1543",137680328,12,7906254610341
"1544",137680328,12,6627192064238
"1545",137680328,12,5360920143596
"1546",137680328,12,410731094216
"1547",137680328,12,2866237832738
"1548",137680328,12,1637575454411
"1549",137680328,12,0421199699866
"1550",137680328,11,9216987702868
"1551",137680328,11,8024817825839
"1552",137680328,11,6844569647581
"1553",137680328,11,5676123951105
"1554",137680328,11,4519362711594
"1555",137680328,11,3374169084478
"1556",137680328,11,2240427393633
"1557",137680328,11,1118023119697
"1558",137680328,11,00068428885
"1559",137680328,10,8906774459615
"1560",137680328,10,7817706715019
"1561",137680328,10,6739529647868
"1562",137680328,10,567213435139
"1563",137680328,10,4615413007876
"1564",137680328,10,3569258877797
"1565",137680328,10,2533566289019
"1566",137680328,10,1508230626129
"1567",137680328,10,0493148319868
"1568",137680328,9,9488216836669
