"","bestCostByT","temperatures"
"951",137208560,4907,45787354107
"952",137208560,4858,38329480566
"953",137208560,4809,7994618576
"954",137208560,4761,70146723902
"955",137208560,4714,08445256663
"956",137208560,4666,94360804097
"957",137208560,4620,27417196056
"958",137208560,4574,07143024095
"959",137208560,4528,33071593854
"960",137208560,4483,04740877916
"961",137208560,4438,21693469136
"962",137208560,4393,83476534445
"963",137208560,4349,89641769101
"964",137208560,4306,3974535141
"965",137208560,4263,33347897896
"966",137208560,4220,70014418917
"967",137208560,4178,49314274727
"968",137208560,4136,7082113198
"969",137208560,4095,3411292066
"970",137208560,4054,38771791454
"971",137208560,4013,84384073539
"972",137208560,3973,70540232804
"973",137208560,3933,96834830476
"974",137208560,3894,62866482171
"975",137208560,3855,68237817349
"976",137208560,3817,12555439176
"977",137208560,3778,95429884784
"978",137208560,3741,16475585936
"979",137208560,3703,75310830077
"980",137208560,3666,71557721776
"981",137208560,3630,04842144558
"982",137208560,3593,74793723113
"983",137208560,3557,81045785881
"984",137208560,3522,23235328023
"985",137208560,3487,01002974742
"986",137208560,3452,13992944995
"987",137208560,3417,61853015545
"988",137208560,3383,4423448539
"989",137208560,3349,60792140536
"990",137208560,3316,1118421913
"991",137208560,3282,95072376939
"992",137208560,3250,1212165317
"993",137208560,3217,62000436638
"994",137208560,3185,44380432271
"995",137208560,3153,58936627949
"996",137208560,3122,05347261669
"997",137208560,3090,83293789053
"998",137208560,3059,92460851162
"999",137208560,3029,3253624265
"1000",137208560,2999,03210880224
"1001",137208560,2969,04178771422
"1002",137208560,2939,35136983707
"1003",137208560,2909,9578561387
"1004",137208560,2880,85827757732
"1005",137208560,2852,04969480154
"1006",137208560,2823,52919785353
"1007",137208560,2795,29390587499
"1008",137208560,2767,34096681624
"1009",137208560,2739,66755714808
"1010",137208560,2712,2708815766
"1011",137208560,2685,14817276083
"1012",137208560,2658,29669103322
"1013",137208560,2631,71372412289
"1014",137208560,2605,39658688166
"1015",137208560,2579,34262101285
"1016",137208560,2553,54919480272
"1017",137208560,2528,01370285469
"1018",137208560,2502,73356582614
"1019",137208560,2477,70623016788
"1020",137208560,2452,9291678662
"1021",137208560,2428,39987618754
"1022",137208560,2404,11587742567
"1023",137208560,2380,07471865141
"1024",137208560,2356,27397146489
"1025",137208560,2332,71123175025
"1026",137208560,2309,38411943274
"1027",137208560,2286,29027823842
"1028",137208560,2263,42737545603
"1029",137208560,2240,79310170147
"1030",137208560,2218,38517068446
"1031",137208560,2196,20131897761
"1032",137208560,2174,23930578784
"1033",137208560,2152,49691272996
"1034",137208560,2130,97194360266
"1035",137208560,2109,66222416663
"1036",137208560,2088,56560192496
"1037",137208560,2067,67994590572
"1038",137208560,2047,00314644666
"1039",137208560,2026,53311498219
"1040",137208560,2006,26778383237
"1041",137208560,1986,20510599405
"1042",137208560,1966,34305493411
"1043",137208560,1946,67962438476
"1044",137208560,1927,21282814092
"1045",137208560,1907,94069985951
"1046",137208560,1888,86129286091
"1047",137208560,1869,9726799323
"1048",137208560,1851,27295313298
"1049",137208560,1832,76022360165
"1050",137208560,1814,43262136563
"1051",137208560,1796,28829515198
"1052",137208560,1778,32541220046
"1053",137208560,1760,54215807845
"1054",137208560,1742,93673649767
"1055",137208560,1725,50736913269
"1056",137208560,1708,25229544137
"1057",137208560,1691,16977248695
"1058",137208560,1674,25807476208
"1059",137208560,1657,51549401446
"1060",137208560,1640,94033907432
"1061",137208560,1624,53093568357
"1062",137208560,1608,28562632674
"1063",137208560,1592,20277006347
"1064",137208560,1576,28074236284
"1065",137208560,1560,51793493921
"1066",137208560,1544,91275558981
"1067",137208560,1529,46362803392
"1068",137208560,1514,16899175358
"1069",137208560,1499,02730183604
"1070",137208560,1484,03702881768
"1071",137208560,1469,1966585295
"1072",137208560,1454,50469194421
"1073",137208560,1439,95964502477
"1074",137208560,1425,56004857452
"1075",137208560,1411,30444808877
"1076",137208560,1397,19140360789
"1077",137208560,1383,21948957181
"1078",137208560,1369,38729467609
"1079",137208560,1355,69342172933
"1080",137208560,1342,13648751204
"1081",137208560,1328,71512263692
"1082",137208560,1315,42797141055
"1083",137208560,1302,27369169644
"1084",137208560,1289,25095477948
"1085",137208560,1276,35844523168
"1086",137208560,1263,59486077936
"1087",137208560,1250,95891217157
"1088",137208560,1238,44932304986
"1089",137208560,1226,06482981936
"1090",137208560,1213,80418152116
"1091",137208560,1201,66613970595
"1092",137208560,1189,64947830889
"1093",137208560,1177,7529835258
"1094",137208560,1165,97545369055
"1095",137208560,1154,31569915364
"1096",137208560,1142,7725421621
"1097",137208560,1131,34481674048
"1098",137208560,1120,03136857308
"1099",137208560,1108,83105488735
"1100",137208560,1097,74274433847
"1101",137208560,1086,76531689509
"1102",137208560,1075,89766372614
"1103",137208560,1065,13868708888
"1104",137208560,1054,48730021799
"1105",137208560,1043,94242721581
"1106",137208560,1033,50300294365
"1107",137208560,1023,16797291421
"1108",137208560,1012,93629318507
"1109",137208560,1002,80693025322
"1110",137208560,992,778860950688
"1111",137208560,982,851072341181
"1112",137208560,973,022561617769
"1113",137208560,963,292336001591
"1114",137208560,953,659412641575
"1115",137208560,944,12281851516
"1116",137208560,934,681590330008
"1117",137208560,925,334774426708
"1118",137208560,916,081426682441
"1119",137208560,906,920612415616
"1120",137208560,897,85140629146
"1121",137208560,888,872892228545
"1122",137208560,879,98416330626
"1123",137208560,871,184321673197
"1124",137208560,862,472478456465
"1125",137208560,853,847753671901
"1126",137208560,845,309276135182
"1127",137208560,836,85618337383
"1128",137208560,828,487621540091
"1129",137208560,820,202745324691
"1130",137208560,812,000717871444
"1131",137208560,803,880710692729
"1132",137208560,795,841903585802
"1133",137208560,787,883484549944
"1134",137208560,780,004649704444
"1135",137208560,772,2046032074
"1136",137208560,764,482557175326
"1137",137208560,756,837731603573
"1138",137208560,749,269354287537
"1139",137208560,741,776660744662
"1140",137208560,734,358894137215
"1141",137208560,727,015305195843
"1142",137208560,719,745152143884
"1143",137208560,712,547700622446
"1144",137208560,705,422223616221
"1145",137208560,698,368001380059
"1146",137208560,691,384321366258
"1147",137208560,684,470478152596
"1148",137208560,677,62577337107
"1149",137208560,670,849515637359
"1150",137208560,664,141020480985
"1151",137208560,657,499610276175
"1152",137208560,650,924614173414
"1153",137208560,644,415368031679
"1154",137208560,637,971214351363
"1155",137208560,631,591502207849
"1156",137208560,625,275587185771
"1157",137208560,619,022831313913
"1158",137208560,612,832603000774
"1159",137208560,606,704276970766
"1160",137208560,600,637234201058
"1161",137208560,594,630861859048
"1162",137208560,588,684553240457
"1163",137208560,582,797707708053
"1164",137208560,576,969730630972
"1165",137208560,571,200033324662
"1166",137208560,565,488032991416
"1167",137208560,559,833152661502
"1168",137208560,554,234821134887
"1169",137208560,548,692472923538
"1170",137208560,543,205548194302
"1171",137208560,537,773492712359
"1172",137208560,532,395757785236
"1173",137208560,527,071800207383
"1174",137208560,521,80108220531
"1175",137208560,516,583071383256
"1176",137208560,511,417240669424
"1177",137208560,506,30306826273
"1178",137208560,501,240037580102
"1179",137208560,496,227637204301
"1180",137208560,491,265360832258
"1181",137208560,486,352707223936
"1182",137208560,481,489180151696
"1183",137208560,476,674288350179
"1184",137208560,471,907545466678
"1185",137208560,467,188470012011
"1186",137208560,462,516585311891
"1187",137208560,457,891419458772
"1188",137208560,453,312505264184
"1189",137208560,448,779380211542
"1190",137208560,444,291586409427
"1191",137208560,439,848670545332
"1192",137208560,435,450183839879
"1193",137208560,431,09568200148
"1194",137208560,426,784725181466
"1195",137208560,422,516877929651
"1196",137208560,418,291709150354
"1197",137208560,414,108792058851
"1198",137208560,409,967704138262
"1199",137208560,405,86802709688
"1200",137208560,401,809346825911
"1201",137208560,397,791253357652
"1202",137208560,393,813340824075
"1203",137208560,389,875207415835
"1204",137208560,385,976455341676
"1205",137208560,382,116690788259
"1206",137208560,378,295523880377
"1207",137208560,374,512568641573
"1208",137208560,370,767442955157
"1209",137208560,367,059768525606
"1210",137208560,363,38917084035
"1211",137208560,359,755279131946
"1212",137208560,356,157726340627
"1213",137208560,352,596149077221
"1214",137208560,349,070187586448
"1215",137208560,345,579485710584
"1216",137208560,342,123690853478
"1217",137208560,338,702453944943
"1218",137208560,335,315429405494
"1219",137208560,331,962275111439
"1220",137208560,328,642652360324
"1221",137208560,325,356225836721
"1222",137208560,322,102663578354
"1223",137208560,318,88163694257
"1224",137208560,315,692820573145
"1225",137208560,312,535892367413
"1226",137208560,309,410533443739
"1227",137208560,306,316428109302
"1228",137208560,303,253263828209
"1229",137208560,300,220731189927
"1230",137208560,297,218523878027
"1231",137208560,294,246338639247
"1232",137208560,291,303875252855
"1233",137208560,288,390836500326
"1234",137208560,285,506928135323
"1235",137208560,282,65185885397
"1236",137208560,279,82534026543
"1237",137208560,277,027086862776
"1238",137208560,274,256815994148
"1239",137208560,271,514247834206
"1240",137208560,268,799105355864
"1241",137208560,266,111114302306
"1242",137208560,263,450003159283
"1243",137208560,260,81550312769
"1244",137208560,258,207348096413
"1245",137208560,255,625274615449
"1246",137208560,253,069021869294
"1247",137208560,250,538331650601
"1248",137208560,248,032948334095
"1249",137208560,245,552618850754
"1250",137208560,243,097092662247
"1251",137208560,240,666121735624
"1252",137208560,238,259460518268
"1253",137208560,235,876865913085
"1254",137208560,233,518097253955
"1255",137208560,231,182916281415
"1256",137208560,228,871087118601
"1257",137208560,226,582376247415
"1258",137208560,224,316552484941
"1259",137208560,222,073386960091
"1260",137208560,219,85265309049
"1261",137208560,217,654126559586
"1262",137208560,215,47758529399
"1263",137208560,213,32280944105
"1264",137208560,211,189581346639
"1265",137208560,209,077685533173
"1266",137208560,206,986908677841
"1267",137208560,204,917039591063
"1268",137208560,202,867869195152
"1269",137208560,200,839190503201
"1270",137208560,198,830798598169
"1271",137208560,196,842490612187
"1272",137208560,194,874065706065
"1273",137208560,192,925325049004
"1274",137208560,190,996071798514
"1275",137208560,189,086111080529
"1276",137208560,187,195249969724
"1277",137208560,185,323297470027
"1278",137208560,183,470064495326
"1279",137208560,181,635363850373
"1280",137208560,179,819010211869
"1281",137208560,178,020820109751
"1282",137208560,176,240611908653
"1283",137208560,174,478205789567
"1284",137208560,172,733423731671
"1285",137208560,171,006089494354
"1286",137208560,169,296028599411
"1287",137208560,167,603068313417
"1288",137208560,165,927037630282
"1289",137208560,164,26776725398
"1290",137208560,162,62508958144
"1291",137208560,160,998838685625
"1292",137208560,159,388850298769
"1293",137208560,157,794961795781
"1294",137208560,156,217012177824
"1295",137208560,154,654842056045
"1296",137208560,153,108293635485
"1297",137208560,151,57721069913
"1298",137208560,150,061438592139
"1299",137208560,148,560824206217
"1300",137208560,147,075215964155
"1301",137208560,145,604463804514
"1302",137208560,144,148419166468
"1303",137208560,142,706934974804
"1304",137208560,141,279865625056
"1305",137208560,139,867066968805
"1306",137208560,138,468396299117
"1307",137208560,137,083712336126
"1308",137208560,135,712875212765
"1309",137208560,134,355746460637
"1310",137208560,133,012188996031
"1311",137208560,131,68206710607
"1312",137208560,130,36524643501
"1313",137208560,129,06159397066
"1314",137208560,127,770978030953
"1315",137208560,126,493268250643
"1316",137208560,125,228335568137
"1317",137208560,123,976052212456
"1318",137208560,122,736291690331
"1319",137208560,121,508928773428
"1320",137208560,120,293839485693
"1321",137208560,119,090901090837
"1322",137208560,117,899992079928
"1323",137208560,116,720992159129
"1324",137208560,115,553782237538
"1325",137208560,114,398244415162
"1326",137208560,113,254261971011
"1327",137208560,112,1217193513
"1328",137208560,111,000502157787
"1329",137208560,109,89049713621
"1330",137208560,108,791592164848
"1331",137208560,107,703676243199
"1332",137208560,106,626639480767
"1333",137208560,105,560373085959
"1334",137208560,104,5047693551
"1335",137208560,103,459721661549
"1336",137208560,102,425124444933
"1337",137208560,101,400873200484
"1338",137208560,100,386864468479
"1339",137208560,99,3829958237943
