"","bestCostByT","temperatures"
"1",194148772,990000
"2",194993649,980100
"3",194116268,970299
"192",190821027,145196,906215783
"193",190821027,143744,937153625
"194",190821027,142307,487782088
"195",190821027,140884,412904268
"196",190821027,139475,568775225
"197",190821027,138080,813087473
"198",190821027,136700,004956598
"199",190821027,135333,004907032
"200",190821027,133979,674857962
"201",190821027,132639,878109382
"202",190821027,131313,479328288
"203",190821027,130000,344535005
"204",190821027,128700,341089655
"205",190821027,127413,337678759
"206",190821027,126139,204301971
"207",190821027,124877,812258951
"208",190821027,123629,034136362
"209",190821027,122392,743794998
"210",190821027,121168,816357048
"211",190821027,119957,128193478
"212",190821027,118757,556911543
"213",190821027,117569,981342428
"214",190821027,116394,281529003
"215",190821027,115230,338713713
"216",190821027,114078,035326576
"217",190821027,112937,25497331
"218",190821027,111807,882423577
"219",190821027,110689,803599342
"220",190821027,109582,905563348
"221",190821027,108487,076507715
"222",190821027,107402,205742637
"223",190821027,106328,183685211
"224",190821027,105264,901848359
"225",190821027,104212,252829875
"226",190821027,103170,130301577
"227",190821027,102138,428998561
"228",190821027,101117,044708575
"229",190821027,100105,87426149
"230",190821027,99104,8155188746
