"","bestCostByT","temperatures"
"951",137253452,4907,45787354107
"952",137253452,4858,38329480566
"953",137253452,4809,7994618576
"954",137253452,4761,70146723902
"955",137253452,4714,08445256663
"956",137253452,4666,94360804097
"957",137253452,4620,27417196056
"958",137253452,4574,07143024095
"959",137253452,4528,33071593854
"960",137253452,4483,04740877916
"961",137253452,4438,21693469136
"962",137253452,4393,83476534445
"963",137253452,4349,89641769101
"964",137253452,4306,3974535141
"965",137253452,4263,33347897896
"966",137253452,4220,70014418917
"967",137253452,4178,49314274727
"968",137253452,4136,7082113198
"969",137253452,4095,3411292066
"970",137253452,4054,38771791454
"971",137253452,4013,84384073539
"972",137253452,3973,70540232804
"973",137253452,3933,96834830476
"974",137253452,3894,62866482171
"975",137253452,3855,68237817349
"976",137253452,3817,12555439176
"977",137253452,3778,95429884784
"978",137253452,3741,16475585936
"979",137253452,3703,75310830077
"980",137253452,3666,71557721776
"981",137253452,3630,04842144558
"982",137253452,3593,74793723113
"983",137253452,3557,81045785881
"984",137253452,3522,23235328023
"985",137253452,3487,01002974742
"986",137253452,3452,13992944995
"987",137253452,3417,61853015545
"988",137253452,3383,4423448539
"989",137253452,3349,60792140536
"990",137253452,3316,1118421913
"991",137253452,3282,95072376939
"992",137253452,3250,1212165317
"993",137253452,3217,62000436638
"994",137253452,3185,44380432271
"995",137253452,3153,58936627949
"996",137253452,3122,05347261669
"997",137253452,3090,83293789053
"998",137253452,3059,92460851162
"999",137253452,3029,3253624265
"1000",137253452,2999,03210880224
"1001",137253452,2969,04178771422
"1002",137253452,2939,35136983707
"1003",137253452,2909,9578561387
"1004",137253452,2880,85827757732
"1005",137253452,2852,04969480154
"1006",137253452,2823,52919785353
"1007",137253452,2795,29390587499
"1008",137253452,2767,34096681624
"1009",137253452,2739,66755714808
"1010",137253452,2712,2708815766
"1011",137253452,2685,14817276083
"1012",137253452,2658,29669103322
"1013",137253452,2631,71372412289
"1014",137253452,2605,39658688166
"1015",137253452,2579,34262101285
"1016",137253452,2553,54919480272
"1017",137253452,2528,01370285469
"1018",137253452,2502,73356582614
"1019",137253452,2477,70623016788
"1020",137253452,2452,9291678662
"1021",137253452,2428,39987618754
"1022",137253452,2404,11587742567
"1023",137253452,2380,07471865141
"1024",137253452,2356,27397146489
"1025",137253452,2332,71123175025
"1026",137253452,2309,38411943274
"1027",137253452,2286,29027823842
"1028",137253452,2263,42737545603
"1029",137253452,2240,79310170147
"1030",137253452,2218,38517068446
"1031",137253452,2196,20131897761
"1032",137253452,2174,23930578784
"1033",137253452,2152,49691272996
"1034",137253452,2130,97194360266
"1035",137253452,2109,66222416663
"1036",137253452,2088,56560192496
"1037",137253452,2067,67994590572
"1038",137253452,2047,00314644666
"1039",137253452,2026,53311498219
"1040",137253452,2006,26778383237
"1041",137253452,1986,20510599405
"1042",137253452,1966,34305493411
"1043",137253452,1946,67962438476
"1044",137253452,1927,21282814092
"1045",137253452,1907,94069985951
"1046",137253452,1888,86129286091
"1047",137253452,1869,9726799323
"1048",137253452,1851,27295313298
"1049",137253452,1832,76022360165
"1050",137253452,1814,43262136563
"1051",137253452,1796,28829515198
"1052",137253452,1778,32541220046
"1053",137253452,1760,54215807845
"1054",137253452,1742,93673649767
"1055",137253452,1725,50736913269
"1056",137253452,1708,25229544137
"1057",137253452,1691,16977248695
"1058",137253452,1674,25807476208
"1059",137253452,1657,51549401446
"1060",137253452,1640,94033907432
"1061",137253452,1624,53093568357
"1062",137253452,1608,28562632674
"1063",137253452,1592,20277006347
"1064",137253452,1576,28074236284
"1065",137253452,1560,51793493921
"1066",137253452,1544,91275558981
"1067",137253452,1529,46362803392
"1068",137253452,1514,16899175358
"1069",137253452,1499,02730183604
"1070",137253452,1484,03702881768
"1071",137253452,1469,1966585295
"1072",137253452,1454,50469194421
"1073",137253452,1439,95964502477
"1074",137253452,1425,56004857452
"1075",137253452,1411,30444808877
"1076",137253452,1397,19140360789
"1077",137253452,1383,21948957181
"1078",137253452,1369,38729467609
"1079",137253452,1355,69342172933
"1080",137253452,1342,13648751204
"1081",137253452,1328,71512263692
"1082",137253452,1315,42797141055
"1083",137253452,1302,27369169644
"1084",137253452,1289,25095477948
"1085",137253452,1276,35844523168
"1086",137253452,1263,59486077936
"1087",137253452,1250,95891217157
"1088",137253452,1238,44932304986
"1089",137253452,1226,06482981936
"1090",137253452,1213,80418152116
"1091",137253452,1201,66613970595
"1092",137253452,1189,64947830889
"1093",137253452,1177,7529835258
"1094",137253452,1165,97545369055
"1095",137253452,1154,31569915364
"1096",137253452,1142,7725421621
"1097",137253452,1131,34481674048
"1098",137253452,1120,03136857308
"1099",137253452,1108,83105488735
"1100",137253452,1097,74274433847
"1101",137253452,1086,76531689509
"1102",137253452,1075,89766372614
"1103",137253452,1065,13868708888
"1104",137253452,1054,48730021799
"1105",137253452,1043,94242721581
"1106",137253452,1033,50300294365
"1107",137253452,1023,16797291421
"1108",137253452,1012,93629318507
"1109",137253452,1002,80693025322
"1110",137253452,992,778860950688
"1111",137253452,982,851072341181
"1112",137253452,973,022561617769
"1113",137253452,963,292336001591
"1114",137253452,953,659412641575
"1115",137253452,944,12281851516
"1116",137253452,934,681590330008
"1117",137253452,925,334774426708
"1118",137253452,916,081426682441
"1119",137253452,906,920612415616
"1120",137253452,897,85140629146
"1121",137253452,888,872892228545
"1122",137253452,879,98416330626
"1123",137253452,871,184321673197
"1124",137253452,862,472478456465
"1125",137253452,853,847753671901
"1126",137253452,845,309276135182
"1127",137253452,836,85618337383
"1128",137253452,828,487621540091
"1129",137253452,820,202745324691
"1130",137253452,812,000717871444
"1131",137253452,803,880710692729
"1132",137253452,795,841903585802
"1133",137253452,787,883484549944
"1134",137253452,780,004649704444
"1135",137253452,772,2046032074
"1136",137253452,764,482557175326
"1137",137253452,756,837731603573
"1138",137253452,749,269354287537
"1139",137253452,741,776660744662
"1140",137253452,734,358894137215
"1141",137253452,727,015305195843
"1142",137253452,719,745152143884
"1143",137253452,712,547700622446
"1144",137253452,705,422223616221
"1145",137253452,698,368001380059
"1146",137253452,691,384321366258
"1147",137253452,684,470478152596
"1148",137253452,677,62577337107
"1149",137253452,670,849515637359
"1150",137253452,664,141020480985
"1151",137253452,657,499610276175
"1152",137253452,650,924614173414
"1153",137253452,644,415368031679
"1154",137253452,637,971214351363
"1155",137253452,631,591502207849
"1156",137253452,625,275587185771
"1157",137253452,619,022831313913
"1158",137253452,612,832603000774
"1159",137253452,606,704276970766
"1160",137253452,600,637234201058
"1161",137253452,594,630861859048
"1162",137253452,588,684553240457
"1163",137253452,582,797707708053
"1164",137253452,576,969730630972
"1165",137253452,571,200033324662
"1166",137253452,565,488032991416
"1167",137253452,559,833152661502
"1168",137253452,554,234821134887
"1169",137253452,548,692472923538
"1170",137253452,543,205548194302
"1171",137253452,537,773492712359
"1172",137253452,532,395757785236
"1173",137253452,527,071800207383
"1174",137253452,521,80108220531
"1175",137253452,516,583071383256
"1176",137253452,511,417240669424
"1177",137253452,506,30306826273
"1178",137253452,501,240037580102
"1179",137253452,496,227637204301
"1180",137253452,491,265360832258
"1181",137253452,486,352707223936
"1182",137253452,481,489180151696
"1183",137253452,476,674288350179
"1184",137253452,471,907545466678
"1185",137253452,467,188470012011
"1186",137253452,462,516585311891
"1187",137253452,457,891419458772
"1188",137253452,453,312505264184
"1189",137253452,448,779380211542
"1190",137253452,444,291586409427
"1191",137253452,439,848670545332
"1192",137253452,435,450183839879
"1193",137253452,431,09568200148
"1194",137253452,426,784725181466
"1195",137253452,422,516877929651
"1196",137253452,418,291709150354
"1197",137253452,414,108792058851
"1198",137253452,409,967704138262
"1199",137253452,405,86802709688
"1200",137253452,401,809346825911
"1201",137253452,397,791253357652
"1202",137253452,393,813340824075
"1203",137253452,389,875207415835
"1204",137253452,385,976455341676
"1205",137253452,382,116690788259
"1206",137253452,378,295523880377
"1207",137253452,374,512568641573
"1208",137253452,370,767442955157
"1209",137253452,367,059768525606
"1210",137253452,363,38917084035
"1211",137253452,359,755279131946
"1212",137253452,356,157726340627
"1213",137253452,352,596149077221
"1214",137253452,349,070187586448
"1215",137253452,345,579485710584
"1216",137253452,342,123690853478
"1217",137253452,338,702453944943
"1218",137253452,335,315429405494
"1219",137253452,331,962275111439
"1220",137253452,328,642652360324
"1221",137253452,325,356225836721
"1222",137253452,322,102663578354
"1223",137253452,318,88163694257
"1224",137253452,315,692820573145
"1225",137253452,312,535892367413
"1226",137253452,309,410533443739
"1227",137253452,306,316428109302
"1228",137253452,303,253263828209
"1229",137253452,300,220731189927
"1230",137253452,297,218523878027
"1231",137253452,294,246338639247
"1232",137253452,291,303875252855
"1233",137253452,288,390836500326
"1234",137253452,285,506928135323
"1235",137253452,282,65185885397
"1236",137253452,279,82534026543
"1237",137253452,277,027086862776
"1238",137253452,274,256815994148
"1239",137253452,271,514247834206
"1240",137253452,268,799105355864
"1241",137253452,266,111114302306
"1242",137253452,263,450003159283
"1243",137253452,260,81550312769
"1244",137253452,258,207348096413
"1245",137253452,255,625274615449
"1246",137253452,253,069021869294
"1247",137253452,250,538331650601
"1248",137253452,248,032948334095
"1249",137253452,245,552618850754
"1250",137253452,243,097092662247
"1251",137253452,240,666121735624
"1252",137253452,238,259460518268
"1253",137253452,235,876865913085
"1254",137253452,233,518097253955
"1255",137253452,231,182916281415
"1256",137253452,228,871087118601
"1257",137253452,226,582376247415
"1258",137253452,224,316552484941
"1259",137253452,222,073386960091
"1260",137253452,219,85265309049
"1261",137253452,217,654126559586
"1262",137253452,215,47758529399
"1263",137253452,213,32280944105
"1264",137253452,211,189581346639
"1265",137253452,209,077685533173
"1266",137253452,206,986908677841
"1267",137253452,204,917039591063
"1268",137253452,202,867869195152
"1269",137253452,200,839190503201
"1270",137253452,198,830798598169
"1271",137253452,196,842490612187
"1272",137253452,194,874065706065
"1273",137253452,192,925325049004
"1274",137253452,190,996071798514
"1275",137253452,189,086111080529
"1276",137253452,187,195249969724
"1277",137253452,185,323297470027
"1278",137253452,183,470064495326
"1279",137253452,181,635363850373
"1280",137253452,179,819010211869
"1281",137253452,178,020820109751
"1282",137253452,176,240611908653
"1283",137253452,174,478205789567
"1284",137253452,172,733423731671
"1285",137253452,171,006089494354
"1286",137253452,169,296028599411
"1287",137253452,167,603068313417
"1288",137253452,165,927037630282
"1289",137253452,164,26776725398
"1290",137253452,162,62508958144
"1291",137253452,160,998838685625
"1292",137253452,159,388850298769
"1293",137253452,157,794961795781
"1294",137253452,156,217012177824
"1295",137253452,154,654842056045
"1296",137253452,153,108293635485
"1297",137253452,151,57721069913
"1298",137253452,150,061438592139
"1299",137253452,148,560824206217
"1300",137253452,147,075215964155
"1301",137253452,145,604463804514
"1302",137253452,144,148419166468
"1303",137253452,142,706934974804
"1304",137253452,141,279865625056
"1305",137253452,139,867066968805
"1306",137253452,138,468396299117
"1307",137253452,137,083712336126
"1308",137253452,135,712875212765
"1309",137253452,134,355746460637
"1310",137253452,133,012188996031
"1311",137253452,131,68206710607
"1312",137253452,130,36524643501
"1313",137253452,129,06159397066
"1314",137253452,127,770978030953
"1315",137253452,126,493268250643
"1316",137253452,125,228335568137
"1317",137253452,123,976052212456
"1318",137253452,122,736291690331
"1319",137253452,121,508928773428
"1320",137253452,120,293839485693
"1321",137253452,119,090901090837
"1322",137253452,117,899992079928
"1323",137253452,116,720992159129
"1324",137253452,115,553782237538
"1325",137253452,114,398244415162
"1326",137253452,113,254261971011
"1327",137253452,112,1217193513
"1328",137253452,111,000502157787
"1329",137253452,109,89049713621
"1330",137253452,108,791592164848
"1331",137253452,107,703676243199
"1332",137253452,106,626639480767
"1333",137253452,105,560373085959
"1334",137253452,104,5047693551
"1335",137253452,103,459721661549
"1336",137253452,102,425124444933
"1337",137253452,101,400873200484
"1338",137253452,100,386864468479
"1339",137253452,99,3829958237943
"1340",137253452,98,3891658655564
"1341",137253452,97,4052742069008
"1342",137253452,96,4312214648318
"1343",137253452,95,4669092501835
"1344",137253452,94,5122401576817
"1345",137253452,93,5671177561049
"1346",137253452,92,6314465785438
"1347",137253452,91,7051321127584
"1348",137253452,90,7880807916308
"1349",137253452,89,8801999837145
"1350",137253452,88,9813979838773
"1351",137253452,88,0915840040386
"1352",137253452,87,2106681639982
"1353",137253452,86,3385614823582
"1354",137253452,85,4751758675346
"1355",137253452,84,6204241088593
"1356",137253452,83,7742198677707
"1357",137253452,82,936477669093
"1358",137253452,82,107112892402
"1359",137253452,81,286041763478
"1360",137253452,80,4731813458432
"1361",137253452,79,6684495323848
"1362",137253452,78,8717650370609
"1363",137253452,78,0830473866903
"1364",137253452,77,3022169128234
"1365",137253452,76,5291947436952
"1366",137253452,75,7639027962582
"1367",137253452,75,0062637682957
"1368",137253452,74,2562011306127
"1369",137253452,73,5136391193066
"1370",137253452,72,7785027281135
"1371",137253452,72,0507177008324
"1372",137253452,71,330210523824
"1373",137253452,70,6169084185858
"1374",137253452,69,9107393343999
"1375",137253452,69,2116319410559
"1376",137253452,68,5195156216454
"1377",137253452,67,8343204654289
"1378",137253452,67,1559772607746
"1379",137253452,66,4844174881669
"1380",137253452,65,8195733132852
"1381",137253452,65,1613775801524
"1382",137253452,64,5097638043508
"1383",137253452,63,8646661663073
"1384",137253452,63,2260195046443
"1385",137253452,62,5937593095978
"1386",137253452,61,9678217165018
"1387",137253452,61,3481434993368
"1388",137253452,60,7346620643435
"1389",137253452,60,1273154437
"1390",137253452,59,526042289263
"1391",137253452,58,9307818663704
"1392",137253452,58,3414740477067
"1393",137253452,57,7580593072296
"1394",137253452,57,1804787141573
"1395",137253452,56,6086739270157
"1396",137253452,56,0425871877456
"1397",137253452,55,4821613158681
"1398",137253452,54,9273397027095
"1399",137253452,54,3780663056824
"1400",137253452,53,8342856426255
"1401",137253452,53,2959427861993
"1402",137253452,52,7629833583373
"1403",137253452,52,2353535247539
"1404",137253452,51,7129999895064
"1405",137253452,51,1958699896113
"1406",137253452,50,6839112897152
"1407",137253452,50,177072176818
"1408",137253452,49,6753014550499
"1409",137253452,49,1785484404994
"1410",137253452,48,6867629560944
"1411",137253452,48,1998953265334
"1412",137253452,47,7178963732681
"1413",137253452,47,2407174095354
"1414",137253452,46,7683102354401
"1415",137253452,46,3006271330857
"1416",137253452,45,8376208617548
"1417",137253452,45,3792446531372
"1418",137253452,44,9254522066059
"1419",137253452,44,4761976845398
"1420",137253452,44,0314357076944
"1421",137253452,43,5911213506175
"1422",137253452,43,1552101371113
"1423",137253452,42,7236580357402
"1424",137253452,42,2964214553828
"1425",137253452,41,873457240829
"1426",137253452,41,4547226684207
"1427",137253452,41,0401754417365
"1428",137253452,40,6297736873191
"1429",137253452,40,2234759504459
"1430",137253452,39,8212411909414
"1431",137253452,39,423028779032
"1432",137253452,39,0287984912417
"1433",137253452,38,6385105063293
"1434",137253452,38,252125401266
"1435",137253452,37,8696041472533
"1436",137253452,37,4909081057808
"1437",137253452,37,115999024723
"1438",137253452,36,7448390344758
"1439",137253452,36,377390644131
"1440",137253452,36,0136167376897
"1441",137253452,35,6534805703128
"1442",137253452,35,2969457646097
"1443",137253452,34,9439763069636
"1444",137253452,34,594536543894
"1445",137253452,34,248591178455
"1446",137253452,33,9061052666705
"1447",137253452,33,5670442140038
"1448",137253452,33,2313737718637
"1449",137253452,32,8990600341451
"1450",137253452,32,5700694338036
"1451",137253452,32,2443687394656
"1452",137253452,31,9219250520709
"1453",137253452,31,6027058015502
"1454",137253452,31,2866787435347
"1455",137253452,30,9738119560994
"1456",137253452,30,6640738365384
"1457",137253452,30,357433098173
"1458",137253452,30,0538587671913
"1459",137253452,29,7533201795194
"1460",137253452,29,4557869777242
"1461",137253452,29,1612291079469
"1462",137253452,28,8696168168675
"1463",137253452,28,5809206486988
"1464",137253452,28,2951114422118
"1465",137253452,28,0121603277897
"1466",137253452,27,7320387245118
"1467",137253452,27,4547183372667
"1468",137253452,27,180171153894
"1469",137253452,26,908369442355
"1470",137253452,26,6392857479315
"1471",137253452,26,3728928904522
"1472",137253452,26,1091639615477
"1473",137253452,25,8480723219322
"1474",137253452,25,5895915987129
"1475",137253452,25,3336956827257
"1476",137253452,25,0803587258985
"1477",137253452,24,8295551386395
"1478",137253452,24,5812595872531
"1479",137253452,24,3354469913806
"1480",137253452,24,0920925214668
"1481",137253452,23,8511715962521
"1482",137253452,23,6126598802896
"1483",137253452,23,3765332814867
"1484",137253452,23,1427679486718
"1485",137253452,22,9113402691851
"1486",137253452,22,6822268664932
"1487",137253452,22,4554045978283
"1488",137253452,22,23085055185
"1489",137253452,22,0085420463315
"1490",137253452,21,7884566258682
"1491",137253452,21,5705720596095
"1492",137253452,21,3548663390134
"1493",137253452,21,1413176756233
"1494",137253452,20,9299044988671
"1495",137253452,20,7206054538784
"1496",137253452,20,5133993993396
"1497",137253452,20,3082654053462
"1498",137253452,20,1051827512927
"1499",137253452,19,9041309237798
"1500",137253452,19,705089614542
"1501",137253452,19,5080387183966
"1502",137253452,19,3129583312126
"1503",137253452,19,1198287479005
"1504",137253452,18,9286304604215
"1505",137253452,18,7393441558173
"1506",137253452,18,5519507142591
"1507",137253452,18,3664312071165
"1508",137253452,18,1827668950454
"1509",137253452,18,0009392260949
"1510",137253452,17,820929833834
"1511",137253452,17,6427205354956
"1512",137253452,17,4662933301407
"1513",137253452,17,2916303968392
"1514",137253452,17,1187140928709
"1515",137253452,16,9475269519421
"1516",137253452,16,7780516824227
"1517",137253452,16,6102711655985
"1518",137253452,16,4441684539425
"1519",137253452,16,2797267694031
"1520",137253452,16,1169295017091
"1521",137253452,15,955760206692
"1522",137253452,15,796202604625
"1523",137253452,15,6382405785788
"1524",137253452,15,481858172793
"1525",137253452,15,3270395910651
"1526",137253452,15,1737691951544
"1527",137253452,15,0220315032029
"1528",137253452,14,8718111881709
"1529",137253452,14,7230930762891
"1530",137253452,14,5758621455263
"1531",137253452,14,430103524071
"1532",137253452,14,2858024888303
"1533",137253452,14,142944463942
"1534",137253452,14,0015150193026
"1535",137253452,13,8614998691095
"1536",137253452,13,7228848704184
"1537",137253452,13,5856560217143
"1538",137253452,13,4497994614971
"1539",137253452,13,3153014668821
"1540",137253452,13,1821484522133
"1541",137253452,13,0503269676912
"1542",137253452,12,9198236980143
"1543",137253452,12,7906254610341
"1544",137253452,12,6627192064238
"1545",137253452,12,5360920143596
"1546",137253452,12,410731094216
"1547",137253452,12,2866237832738
"1548",137253452,12,1637575454411
"1549",137253452,12,0421199699866
"1550",137253452,11,9216987702868
"1551",137253452,11,8024817825839
"1552",137253452,11,6844569647581
"1553",137253452,11,5676123951105
"1554",137253452,11,4519362711594
"1555",137253452,11,3374169084478
"1556",137253452,11,2240427393633
"1557",137253452,11,1118023119697
"1558",137253452,11,00068428885
"1559",137253452,10,8906774459615
"1560",137253452,10,7817706715019
"1561",137253452,10,6739529647868
"1562",137253452,10,567213435139
"1563",137253452,10,4615413007876
"1564",137253452,10,3569258877797
"1565",137253452,10,2533566289019
"1566",137253452,10,1508230626129
"1567",137253452,10,0493148319868
"1568",137253452,9,9488216836669
