"","bestCostByT","temperatures"
"951",137398406,4907,45787354107
"952",137398406,4858,38329480566
"953",137398406,4809,7994618576
"954",137398406,4761,70146723902
"955",137398406,4714,08445256663
"956",137398406,4666,94360804097
"957",137398406,4620,27417196056
"958",137398406,4574,07143024095
"959",137398406,4528,33071593854
"960",137398406,4483,04740877916
"961",137398406,4438,21693469136
"962",137398406,4393,83476534445
"963",137398406,4349,89641769101
"964",137398406,4306,3974535141
"965",137398406,4263,33347897896
"966",137398406,4220,70014418917
"967",137398406,4178,49314274727
"968",137398406,4136,7082113198
"969",137398406,4095,3411292066
"970",137398406,4054,38771791454
"971",137398406,4013,84384073539
"972",137398406,3973,70540232804
"973",137398406,3933,96834830476
"974",137398406,3894,62866482171
"975",137398406,3855,68237817349
"976",137398406,3817,12555439176
"977",137398406,3778,95429884784
"978",137398406,3741,16475585936
"979",137398406,3703,75310830077
"980",137398406,3666,71557721776
"981",137398406,3630,04842144558
"982",137398406,3593,74793723113
"983",137398406,3557,81045785881
"984",137398406,3522,23235328023
"985",137398406,3487,01002974742
"986",137398406,3452,13992944995
"987",137398406,3417,61853015545
"988",137398406,3383,4423448539
"989",137398406,3349,60792140536
"990",137398406,3316,1118421913
"991",137398406,3282,95072376939
"992",137398406,3250,1212165317
"993",137398406,3217,62000436638
"994",137398406,3185,44380432271
"995",137398406,3153,58936627949
"996",137398406,3122,05347261669
"997",137398406,3090,83293789053
"998",137398406,3059,92460851162
"999",137398406,3029,3253624265
"1000",137398406,2999,03210880224
"1001",137398406,2969,04178771422
"1002",137398406,2939,35136983707
"1003",137398406,2909,9578561387
"1004",137398406,2880,85827757732
"1005",137398406,2852,04969480154
"1006",137398406,2823,52919785353
"1007",137398406,2795,29390587499
"1008",137398406,2767,34096681624
"1009",137398406,2739,66755714808
"1010",137398406,2712,2708815766
"1011",137398406,2685,14817276083
"1012",137398406,2658,29669103322
"1013",137398406,2631,71372412289
"1014",137398406,2605,39658688166
"1015",137398406,2579,34262101285
"1016",137398406,2553,54919480272
"1017",137398406,2528,01370285469
"1018",137398406,2502,73356582614
"1019",137398406,2477,70623016788
"1020",137398406,2452,9291678662
"1021",137398406,2428,39987618754
"1022",137398406,2404,11587742567
"1023",137398406,2380,07471865141
"1024",137398406,2356,27397146489
"1025",137398406,2332,71123175025
"1026",137398406,2309,38411943274
"1027",137398406,2286,29027823842
"1028",137398406,2263,42737545603
"1029",137398406,2240,79310170147
"1030",137398406,2218,38517068446
"1031",137398406,2196,20131897761
"1032",137398406,2174,23930578784
"1033",137398406,2152,49691272996
"1034",137398406,2130,97194360266
"1035",137398406,2109,66222416663
"1036",137398406,2088,56560192496
"1037",137398406,2067,67994590572
"1038",137398406,2047,00314644666
"1039",137398406,2026,53311498219
"1040",137398406,2006,26778383237
"1041",137398406,1986,20510599405
"1042",137398406,1966,34305493411
"1043",137398406,1946,67962438476
"1044",137398406,1927,21282814092
"1045",137398406,1907,94069985951
"1046",137398406,1888,86129286091
"1047",137398406,1869,9726799323
"1048",137398406,1851,27295313298
"1049",137398406,1832,76022360165
"1050",137398406,1814,43262136563
"1051",137398406,1796,28829515198
"1052",137398406,1778,32541220046
"1053",137398406,1760,54215807845
"1054",137398406,1742,93673649767
"1055",137398406,1725,50736913269
"1056",137398406,1708,25229544137
"1057",137398406,1691,16977248695
"1058",137398406,1674,25807476208
"1059",137398406,1657,51549401446
"1060",137398406,1640,94033907432
"1061",137398406,1624,53093568357
"1062",137398406,1608,28562632674
"1063",137398406,1592,20277006347
"1064",137398406,1576,28074236284
"1065",137398406,1560,51793493921
"1066",137398406,1544,91275558981
"1067",137398406,1529,46362803392
"1068",137398406,1514,16899175358
"1069",137398406,1499,02730183604
"1070",137398406,1484,03702881768
"1071",137398406,1469,1966585295
"1072",137398406,1454,50469194421
"1073",137398406,1439,95964502477
"1074",137398406,1425,56004857452
"1075",137398406,1411,30444808877
"1076",137398406,1397,19140360789
"1077",137398406,1383,21948957181
"1078",137398406,1369,38729467609
"1079",137398406,1355,69342172933
"1080",137398406,1342,13648751204
"1081",137398406,1328,71512263692
"1082",137398406,1315,42797141055
"1083",137398406,1302,27369169644
"1084",137398406,1289,25095477948
"1085",137398406,1276,35844523168
"1086",137398406,1263,59486077936
"1087",137398406,1250,95891217157
"1088",137398406,1238,44932304986
"1089",137398406,1226,06482981936
"1090",137398406,1213,80418152116
"1091",137398406,1201,66613970595
"1092",137398406,1189,64947830889
"1093",137398406,1177,7529835258
"1094",137398406,1165,97545369055
"1095",137398406,1154,31569915364
"1096",137398406,1142,7725421621
"1097",137398406,1131,34481674048
"1098",137398406,1120,03136857308
"1099",137398406,1108,83105488735
"1100",137398406,1097,74274433847
"1101",137398406,1086,76531689509
"1102",137398406,1075,89766372614
"1103",137398406,1065,13868708888
"1104",137398406,1054,48730021799
"1105",137398406,1043,94242721581
"1106",137398406,1033,50300294365
"1107",137398406,1023,16797291421
"1108",137398406,1012,93629318507
"1109",137398406,1002,80693025322
"1110",137398406,992,778860950688
"1111",137398406,982,851072341181
"1112",137398406,973,022561617769
"1113",137398406,963,292336001591
"1114",137398406,953,659412641575
"1115",137398406,944,12281851516
"1116",137398406,934,681590330008
"1117",137398406,925,334774426708
"1118",137398406,916,081426682441
"1119",137398406,906,920612415616
"1120",137398406,897,85140629146
"1121",137398406,888,872892228545
"1122",137398406,879,98416330626
"1123",137398406,871,184321673197
"1124",137398406,862,472478456465
"1125",137398406,853,847753671901
"1126",137398406,845,309276135182
"1127",137398406,836,85618337383
"1128",137398406,828,487621540091
"1129",137398406,820,202745324691
"1130",137398406,812,000717871444
"1131",137398406,803,880710692729
"1132",137398406,795,841903585802
"1133",137398406,787,883484549944
"1134",137398406,780,004649704444
"1135",137398406,772,2046032074
"1136",137398406,764,482557175326
"1137",137398406,756,837731603573
"1138",137398406,749,269354287537
"1139",137398406,741,776660744662
"1140",137398406,734,358894137215
"1141",137398406,727,015305195843
"1142",137398406,719,745152143884
"1143",137398406,712,547700622446
"1144",137398406,705,422223616221
"1145",137398406,698,368001380059
"1146",137398406,691,384321366258
"1147",137398406,684,470478152596
"1148",137398406,677,62577337107
"1149",137398406,670,849515637359
"1150",137398406,664,141020480985
"1151",137398406,657,499610276175
"1152",137398406,650,924614173414
"1153",137398406,644,415368031679
"1154",137398406,637,971214351363
"1155",137398406,631,591502207849
"1156",137398406,625,275587185771
"1157",137398406,619,022831313913
"1158",137398406,612,832603000774
"1159",137398406,606,704276970766
"1160",137398406,600,637234201058
"1161",137398406,594,630861859048
"1162",137398406,588,684553240457
"1163",137398406,582,797707708053
"1164",137398406,576,969730630972
"1165",137398406,571,200033324662
"1166",137398406,565,488032991416
"1167",137398406,559,833152661502
"1168",137398406,554,234821134887
"1169",137398406,548,692472923538
"1170",137398406,543,205548194302
"1171",137398406,537,773492712359
"1172",137398406,532,395757785236
"1173",137398406,527,071800207383
"1174",137398406,521,80108220531
"1175",137398406,516,583071383256
"1176",137398406,511,417240669424
"1177",137398406,506,30306826273
"1178",137398406,501,240037580102
"1179",137398406,496,227637204301
"1180",137398406,491,265360832258
"1181",137398406,486,352707223936
"1182",137398406,481,489180151696
"1183",137398406,476,674288350179
"1184",137398406,471,907545466678
"1185",137398406,467,188470012011
"1186",137398406,462,516585311891
"1187",137398406,457,891419458772
"1188",137398406,453,312505264184
"1189",137398406,448,779380211542
"1190",137398406,444,291586409427
"1191",137398406,439,848670545332
"1192",137398406,435,450183839879
"1193",137398406,431,09568200148
"1194",137398406,426,784725181466
"1195",137398406,422,516877929651
"1196",137398406,418,291709150354
"1197",137398406,414,108792058851
"1198",137398406,409,967704138262
"1199",137398406,405,86802709688
"1200",137398406,401,809346825911
"1201",137398406,397,791253357652
"1202",137398406,393,813340824075
"1203",137398406,389,875207415835
"1204",137398406,385,976455341676
"1205",137398406,382,116690788259
"1206",137398406,378,295523880377
"1207",137398406,374,512568641573
"1208",137398406,370,767442955157
"1209",137398406,367,059768525606
"1210",137398406,363,38917084035
"1211",137398406,359,755279131946
"1212",137398406,356,157726340627
"1213",137398406,352,596149077221
"1214",137398406,349,070187586448
"1215",137398406,345,579485710584
"1216",137398406,342,123690853478
"1217",137398406,338,702453944943
"1218",137398406,335,315429405494
"1219",137398406,331,962275111439
"1220",137398406,328,642652360324
"1221",137398406,325,356225836721
"1222",137398406,322,102663578354
"1223",137398406,318,88163694257
"1224",137398406,315,692820573145
"1225",137398406,312,535892367413
"1226",137398406,309,410533443739
"1227",137398406,306,316428109302
"1228",137398406,303,253263828209
"1229",137398406,300,220731189927
"1230",137398406,297,218523878027
"1231",137398406,294,246338639247
"1232",137398406,291,303875252855
"1233",137398406,288,390836500326
"1234",137398406,285,506928135323
"1235",137398406,282,65185885397
"1236",137398406,279,82534026543
"1237",137398406,277,027086862776
"1238",137398406,274,256815994148
"1239",137398406,271,514247834206
"1240",137398406,268,799105355864
"1241",137398406,266,111114302306
"1242",137398406,263,450003159283
"1243",137398406,260,81550312769
"1244",137398406,258,207348096413
"1245",137398406,255,625274615449
"1246",137398406,253,069021869294
"1247",137398406,250,538331650601
"1248",137398406,248,032948334095
"1249",137398406,245,552618850754
"1250",137398406,243,097092662247
"1251",137398406,240,666121735624
"1252",137398406,238,259460518268
"1253",137398406,235,876865913085
"1254",137398406,233,518097253955
"1255",137398406,231,182916281415
"1256",137398406,228,871087118601
"1257",137398406,226,582376247415
"1258",137398406,224,316552484941
"1259",137398406,222,073386960091
"1260",137398406,219,85265309049
"1261",137398406,217,654126559586
"1262",137398406,215,47758529399
"1263",137398406,213,32280944105
"1264",137398406,211,189581346639
"1265",137398406,209,077685533173
"1266",137398406,206,986908677841
"1267",137398406,204,917039591063
"1268",137398406,202,867869195152
"1269",137398406,200,839190503201
"1270",137398406,198,830798598169
"1271",137398406,196,842490612187
"1272",137398406,194,874065706065
"1273",137398406,192,925325049004
"1274",137398406,190,996071798514
"1275",137398406,189,086111080529
"1276",137398406,187,195249969724
"1277",137398406,185,323297470027
"1278",137398406,183,470064495326
"1279",137398406,181,635363850373
"1280",137398406,179,819010211869
"1281",137398406,178,020820109751
"1282",137398406,176,240611908653
"1283",137398406,174,478205789567
"1284",137398406,172,733423731671
"1285",137398406,171,006089494354
"1286",137398406,169,296028599411
"1287",137398406,167,603068313417
"1288",137398406,165,927037630282
"1289",137374913,164,26776725398
"1290",137374913,162,62508958144
"1291",137374913,160,998838685625
"1292",137374913,159,388850298769
"1293",137374913,157,794961795781
"1294",137374913,156,217012177824
"1295",137374913,154,654842056045
"1296",137374913,153,108293635485
"1297",137374913,151,57721069913
"1298",137374913,150,061438592139
"1299",137374913,148,560824206217
"1300",137374913,147,075215964155
"1301",137374913,145,604463804514
"1302",137374913,144,148419166468
"1303",137374913,142,706934974804
"1304",137374913,141,279865625056
"1305",137374913,139,867066968805
"1306",137374913,138,468396299117
"1307",137374913,137,083712336126
"1308",137374913,135,712875212765
"1309",137374913,134,355746460637
"1310",137374913,133,012188996031
"1311",137374913,131,68206710607
"1312",137374913,130,36524643501
"1313",137374913,129,06159397066
"1314",137374913,127,770978030953
"1315",137374913,126,493268250643
"1316",137374913,125,228335568137
"1317",137374913,123,976052212456
"1318",137374913,122,736291690331
"1319",137374913,121,508928773428
"1320",137374913,120,293839485693
"1321",137374913,119,090901090837
"1322",137374913,117,899992079928
"1323",137374913,116,720992159129
"1324",137374913,115,553782237538
"1325",137374913,114,398244415162
"1326",137374913,113,254261971011
"1327",137374913,112,1217193513
"1328",137374913,111,000502157787
"1329",137374913,109,89049713621
"1330",137374913,108,791592164848
"1331",137374913,107,703676243199
"1332",137374913,106,626639480767
"1333",137374913,105,560373085959
"1334",137374913,104,5047693551
"1335",137374913,103,459721661549
"1336",137374913,102,425124444933
"1337",137374913,101,400873200484
"1338",137374913,100,386864468479
"1339",137374913,99,3829958237943
