"","bestCostByT","temperatures"
"951",137701516,4907,45787354107
"952",137701516,4858,38329480566
"953",137701516,4809,7994618576
"954",137701516,4761,70146723902
"955",137701516,4714,08445256663
"956",137701516,4666,94360804097
"957",137701516,4620,27417196056
"958",137701516,4574,07143024095
"959",137701516,4528,33071593854
"960",137701516,4483,04740877916
"961",137701516,4438,21693469136
"962",137701516,4393,83476534445
"963",137701516,4349,89641769101
"964",137701516,4306,3974535141
"965",137701516,4263,33347897896
"966",137701516,4220,70014418917
"967",137701516,4178,49314274727
"968",137701516,4136,7082113198
"969",137701516,4095,3411292066
"970",137701516,4054,38771791454
"971",137701516,4013,84384073539
"972",137701516,3973,70540232804
"973",137701516,3933,96834830476
"974",137701516,3894,62866482171
"975",137701516,3855,68237817349
"976",137701516,3817,12555439176
"977",137701516,3778,95429884784
"978",137701516,3741,16475585936
"979",137701516,3703,75310830077
"980",137701516,3666,71557721776
"981",137701516,3630,04842144558
"982",137701516,3593,74793723113
"983",137701516,3557,81045785881
"984",137701516,3522,23235328023
"985",137701516,3487,01002974742
"986",137701516,3452,13992944995
"987",137701516,3417,61853015545
"988",137701516,3383,4423448539
"989",137701516,3349,60792140536
"990",137701516,3316,1118421913
"991",137701516,3282,95072376939
"992",137701516,3250,1212165317
"993",137701516,3217,62000436638
"994",137701516,3185,44380432271
"995",137701516,3153,58936627949
"996",137701516,3122,05347261669
"997",137701516,3090,83293789053
"998",137701516,3059,92460851162
"999",137701516,3029,3253624265
"1000",137701516,2999,03210880224
"1001",137701516,2969,04178771422
"1002",137701516,2939,35136983707
"1003",137701516,2909,9578561387
"1004",137701516,2880,85827757732
"1005",137701516,2852,04969480154
"1006",137701516,2823,52919785353
"1007",137701516,2795,29390587499
"1008",137701516,2767,34096681624
"1009",137701516,2739,66755714808
"1010",137701516,2712,2708815766
"1011",137701516,2685,14817276083
"1012",137701516,2658,29669103322
"1013",137701516,2631,71372412289
"1014",137701516,2605,39658688166
"1015",137701516,2579,34262101285
"1016",137701516,2553,54919480272
"1017",137701516,2528,01370285469
"1018",137701516,2502,73356582614
"1019",137701516,2477,70623016788
"1020",137701516,2452,9291678662
"1021",137701516,2428,39987618754
"1022",137701516,2404,11587742567
"1023",137701516,2380,07471865141
"1024",137701516,2356,27397146489
"1025",137701516,2332,71123175025
"1026",137701516,2309,38411943274
"1027",137701516,2286,29027823842
"1028",137701516,2263,42737545603
"1029",137701516,2240,79310170147
"1030",137701516,2218,38517068446
"1031",137701516,2196,20131897761
"1032",137701516,2174,23930578784
"1033",137701516,2152,49691272996
"1034",137701516,2130,97194360266
"1035",137701516,2109,66222416663
"1036",137701516,2088,56560192496
"1037",137701516,2067,67994590572
"1038",137701516,2047,00314644666
"1039",137701516,2026,53311498219
"1040",137701516,2006,26778383237
"1041",137701516,1986,20510599405
"1042",137701516,1966,34305493411
"1043",137701516,1946,67962438476
"1044",137701516,1927,21282814092
"1045",137701516,1907,94069985951
"1046",137701516,1888,86129286091
"1047",137701516,1869,9726799323
"1048",137701516,1851,27295313298
"1049",137701516,1832,76022360165
"1050",137701516,1814,43262136563
"1051",137701516,1796,28829515198
"1052",137701516,1778,32541220046
"1053",137701516,1760,54215807845
"1054",137701516,1742,93673649767
"1055",137701516,1725,50736913269
"1056",137701516,1708,25229544137
"1057",137701516,1691,16977248695
"1058",137701516,1674,25807476208
"1059",137701516,1657,51549401446
"1060",137701516,1640,94033907432
"1061",137701516,1624,53093568357
"1062",137701516,1608,28562632674
"1063",137701516,1592,20277006347
"1064",137701516,1576,28074236284
"1065",137701516,1560,51793493921
"1066",137701516,1544,91275558981
"1067",137701516,1529,46362803392
"1068",137701516,1514,16899175358
"1069",137701516,1499,02730183604
"1070",137701516,1484,03702881768
"1071",137701516,1469,1966585295
"1072",137701516,1454,50469194421
"1073",137701516,1439,95964502477
"1074",137701516,1425,56004857452
"1075",137701516,1411,30444808877
"1076",137701516,1397,19140360789
"1077",137701516,1383,21948957181
"1078",137701516,1369,38729467609
"1079",137701516,1355,69342172933
"1080",137701516,1342,13648751204
"1081",137701516,1328,71512263692
"1082",137701516,1315,42797141055
"1083",137701516,1302,27369169644
"1084",137701516,1289,25095477948
"1085",137701516,1276,35844523168
"1086",137701516,1263,59486077936
"1087",137701516,1250,95891217157
"1088",137701516,1238,44932304986
"1089",137701516,1226,06482981936
"1090",137701516,1213,80418152116
"1091",137701516,1201,66613970595
"1092",137701516,1189,64947830889
"1093",137701516,1177,7529835258
"1094",137701516,1165,97545369055
"1095",137701516,1154,31569915364
"1096",137701516,1142,7725421621
"1097",137701516,1131,34481674048
"1098",137701516,1120,03136857308
"1099",137701516,1108,83105488735
"1100",137701516,1097,74274433847
"1101",137701516,1086,76531689509
"1102",137701516,1075,89766372614
"1103",137701516,1065,13868708888
"1104",137701516,1054,48730021799
"1105",137701516,1043,94242721581
"1106",137701516,1033,50300294365
"1107",137701516,1023,16797291421
"1108",137701516,1012,93629318507
"1109",137701516,1002,80693025322
"1110",137701516,992,778860950688
"1111",137701516,982,851072341181
"1112",137701516,973,022561617769
"1113",137701516,963,292336001591
"1114",137701516,953,659412641575
"1115",137701516,944,12281851516
"1116",137701516,934,681590330008
"1117",137701516,925,334774426708
"1118",137701516,916,081426682441
"1119",137701516,906,920612415616
"1120",137701516,897,85140629146
"1121",137701516,888,872892228545
"1122",137701516,879,98416330626
"1123",137701516,871,184321673197
"1124",137701516,862,472478456465
"1125",137701516,853,847753671901
"1126",137701516,845,309276135182
"1127",137701516,836,85618337383
"1128",137701516,828,487621540091
"1129",137701516,820,202745324691
"1130",137701516,812,000717871444
"1131",137701516,803,880710692729
"1132",137701516,795,841903585802
"1133",137701516,787,883484549944
"1134",137701516,780,004649704444
"1135",137701516,772,2046032074
"1136",137701516,764,482557175326
"1137",137701516,756,837731603573
"1138",137701516,749,269354287537
"1139",137701516,741,776660744662
"1140",137701516,734,358894137215
"1141",137701516,727,015305195843
"1142",137701516,719,745152143884
"1143",137701516,712,547700622446
"1144",137701516,705,422223616221
"1145",137701516,698,368001380059
"1146",137701516,691,384321366258
"1147",137701516,684,470478152596
"1148",137701516,677,62577337107
"1149",137701516,670,849515637359
"1150",137701516,664,141020480985
"1151",137701516,657,499610276175
"1152",137701516,650,924614173414
"1153",137701516,644,415368031679
"1154",137701516,637,971214351363
"1155",137701516,631,591502207849
"1156",137701516,625,275587185771
"1157",137701516,619,022831313913
"1158",137701516,612,832603000774
"1159",137701516,606,704276970766
"1160",137701516,600,637234201058
"1161",137701516,594,630861859048
"1162",137701516,588,684553240457
"1163",137701516,582,797707708053
"1164",137701516,576,969730630972
"1165",137701516,571,200033324662
"1166",137701516,565,488032991416
"1167",137701516,559,833152661502
"1168",137701516,554,234821134887
"1169",137701516,548,692472923538
"1170",137701516,543,205548194302
"1171",137701516,537,773492712359
"1172",137701516,532,395757785236
"1173",137701516,527,071800207383
"1174",137701516,521,80108220531
"1175",137701516,516,583071383256
"1176",137701516,511,417240669424
"1177",137701516,506,30306826273
"1178",137701516,501,240037580102
"1179",137701516,496,227637204301
"1180",137701516,491,265360832258
"1181",137701516,486,352707223936
"1182",137701516,481,489180151696
"1183",137701516,476,674288350179
"1184",137701516,471,907545466678
"1185",137701516,467,188470012011
"1186",137701516,462,516585311891
"1187",137701516,457,891419458772
"1188",137701516,453,312505264184
"1189",137701516,448,779380211542
"1190",137701516,444,291586409427
"1191",137701516,439,848670545332
"1192",137701516,435,450183839879
"1193",137701516,431,09568200148
"1194",137701516,426,784725181466
"1195",137701516,422,516877929651
"1196",137701516,418,291709150354
"1197",137701516,414,108792058851
"1198",137701516,409,967704138262
"1199",137701516,405,86802709688
"1200",137701516,401,809346825911
"1201",137701516,397,791253357652
"1202",137701516,393,813340824075
"1203",137701516,389,875207415835
"1204",137701516,385,976455341676
"1205",137701516,382,116690788259
"1206",137701516,378,295523880377
"1207",137701516,374,512568641573
"1208",137701516,370,767442955157
"1209",137701516,367,059768525606
"1210",137701516,363,38917084035
"1211",137701516,359,755279131946
"1212",137701516,356,157726340627
"1213",137701516,352,596149077221
"1214",137701516,349,070187586448
"1215",137701516,345,579485710584
"1216",137701516,342,123690853478
"1217",137701516,338,702453944943
"1218",137701516,335,315429405494
"1219",137701516,331,962275111439
"1220",137701516,328,642652360324
"1221",137701516,325,356225836721
"1222",137701516,322,102663578354
"1223",137701516,318,88163694257
"1224",137701516,315,692820573145
"1225",137701516,312,535892367413
"1226",137701516,309,410533443739
"1227",137701516,306,316428109302
"1228",137701516,303,253263828209
"1229",137701516,300,220731189927
"1230",137701516,297,218523878027
"1231",137701516,294,246338639247
"1232",137701516,291,303875252855
"1233",137701516,288,390836500326
"1234",137701516,285,506928135323
"1235",137701516,282,65185885397
"1236",137701516,279,82534026543
"1237",137701516,277,027086862776
"1238",137701516,274,256815994148
"1239",137701516,271,514247834206
"1240",137701516,268,799105355864
"1241",137701516,266,111114302306
"1242",137701516,263,450003159283
"1243",137701516,260,81550312769
"1244",137701516,258,207348096413
"1245",137701516,255,625274615449
"1246",137701516,253,069021869294
"1247",137701516,250,538331650601
"1248",137701516,248,032948334095
"1249",137701516,245,552618850754
"1250",137701516,243,097092662247
"1251",137701516,240,666121735624
"1252",137701516,238,259460518268
"1253",137701516,235,876865913085
"1254",137701516,233,518097253955
"1255",137701516,231,182916281415
"1256",137701516,228,871087118601
"1257",137701516,226,582376247415
"1258",137701516,224,316552484941
"1259",137701516,222,073386960091
"1260",137701516,219,85265309049
"1261",137701516,217,654126559586
"1262",137701516,215,47758529399
"1263",137701516,213,32280944105
"1264",137701516,211,189581346639
"1265",137701516,209,077685533173
"1266",137701516,206,986908677841
"1267",137701516,204,917039591063
"1268",137701516,202,867869195152
"1269",137701516,200,839190503201
"1270",137701516,198,830798598169
"1271",137701516,196,842490612187
"1272",137701516,194,874065706065
"1273",137701516,192,925325049004
"1274",137701516,190,996071798514
"1275",137701516,189,086111080529
"1276",137701516,187,195249969724
"1277",137701516,185,323297470027
"1278",137701516,183,470064495326
"1279",137701516,181,635363850373
"1280",137701516,179,819010211869
"1281",137701516,178,020820109751
"1282",137701516,176,240611908653
"1283",137701516,174,478205789567
"1284",137701516,172,733423731671
"1285",137701516,171,006089494354
"1286",137701516,169,296028599411
"1287",137701516,167,603068313417
"1288",137701516,165,927037630282
"1289",137701516,164,26776725398
"1290",137701516,162,62508958144
"1291",137701516,160,998838685625
"1292",137701516,159,388850298769
"1293",137701516,157,794961795781
"1294",137701516,156,217012177824
"1295",137701516,154,654842056045
"1296",137701516,153,108293635485
"1297",137701516,151,57721069913
"1298",137701516,150,061438592139
"1299",137701516,148,560824206217
"1300",137701516,147,075215964155
"1301",137701516,145,604463804514
"1302",137701516,144,148419166468
"1303",137701516,142,706934974804
"1304",137701516,141,279865625056
"1305",137701516,139,867066968805
"1306",137701516,138,468396299117
"1307",137701516,137,083712336126
"1308",137701516,135,712875212765
"1309",137701516,134,355746460637
"1310",137701516,133,012188996031
"1311",137701516,131,68206710607
"1312",137701516,130,36524643501
"1313",137701516,129,06159397066
"1314",137701516,127,770978030953
"1315",137701516,126,493268250643
"1316",137701516,125,228335568137
"1317",137701516,123,976052212456
"1318",137701516,122,736291690331
"1319",137701516,121,508928773428
"1320",137701516,120,293839485693
"1321",137701516,119,090901090837
"1322",137701516,117,899992079928
"1323",137701516,116,720992159129
"1324",137701516,115,553782237538
"1325",137701516,114,398244415162
"1326",137701516,113,254261971011
"1327",137701516,112,1217193513
"1328",137701516,111,000502157787
"1329",137701516,109,89049713621
"1330",137701516,108,791592164848
"1331",137701516,107,703676243199
"1332",137701516,106,626639480767
"1333",137701516,105,560373085959
"1334",137701516,104,5047693551
"1335",137701516,103,459721661549
"1336",137701516,102,425124444933
"1337",137701516,101,400873200484
"1338",137701516,100,386864468479
"1339",137701516,99,3829958237943
