"","bestCostByT","temperatures"
"901",1603508335,150162,226006515
"902",1603508335,148660,60374645
"903",1603508335,147173,997708986
"904",1603508335,145702,257731896
"905",1603508335,144245,235154577
"906",1603508335,142802,782803031
"907",1603508335,141374,754975001
"908",1603508335,139961,007425251
"909",1603508335,138561,397350998
"910",1603508335,137175,783377488
"911",1603508335,135804,025543713
"912",1603508335,134445,985288276
"913",1603508335,133101,525435393
"914",1603508335,131770,510181039
"915",1603508335,130452,805079229
"916",1603508335,129148,277028437
"917",1603508335,127856,794258152
"918",1603508335,126578,226315571
"919",1603508335,125312,444052415
"920",1603508335,124059,319611891
"921",1603508335,122818,726415772
"922",1603508335,121590,539151614
"923",1603508335,120374,633760098
"924",1603508335,119170,887422497
"925",1603508335,117979,178548272
"926",1603508335,116799,38676279
"927",1603508335,115631,392895162
"928",1603508335,114475,07896621
"929",1603508335,113330,328176548
"930",1603508335,112197,024894782
"931",1603508335,111075,054645835
"932",1603508335,109964,304099376
"933",1603508335,108864,661058383
"934",1603508335,107776,014447799
"935",1603508335,106698,254303321
"936",1603508335,105631,271760288
"937",1603508335,104574,959042685
"938",1603508335,103529,209452258
"939",1603508335,102493,917357735
"940",1603508335,101468,978184158
"941",1603508335,100454,288402316
"942",1603508335,99449,7455182931
"943",1603508335,98455,2480631102
"944",1603508335,97470,6955824791
"945",1603508335,96495,9886266543
"946",1603508335,95531,0287403877
"947",1603508335,94575,7184529839
"948",1603508335,93629,961268454
"949",1603508335,92693,6616557695
"950",1603508335,91766,7250392118
"951",1603508335,90849,0577888197
"952",1603508335,89940,5672109315
"953",1603508335,89041,1615388222
"954",1603508335,88150,7499234339
"955",1603508335,87269,2424241996
"956",1603508335,86396,5499999576
"957",1603508335,85532,584499958
"958",1603508335,84677,2586549585
"959",1603508335,83830,4860684089
"960",1603508335,82992,1812077248
"961",1603508335,82162,2593956475
"962",1603508335,81340,6368016911
"963",1603508335,80527,2304336742
"964",1603508335,79721,9581293374
"965",1603508335,78924,738548044
"966",1603508335,78135,4911625636
"967",1603508335,77354,136250938
"968",1603508335,76580,5948884286
"969",1603508335,75814,7889395443
"970",1603508335,75056,6410501488
"971",1603508335,74306,0746396474
"972",1603508335,73563,0138932509
"973",1603508335,72827,3837543184
"974",1603508335,72099,1099167752
"975",1603508335,71378,1188176075
"976",1603508335,70664,3376294314
"977",1603508335,69957,6942531371
"978",1603508335,69258,1173106057
"979",1603508335,68565,5361374996
"980",1603508335,67879,8807761246
"981",1603508335,67201,0819683634
"982",1603508335,66529,0711486797
"983",1603508335,65863,7804371929
"984",1603508335,65205,142632821
"985",1603508335,64553,0912064928
"986",1603508335,63907,5602944279
"987",1603508335,63268,4846914836
"988",1603508335,62635,7998445688
"989",1603508335,62009,4418461231
"990",1603508335,61389,3474276618
"991",1603508335,60775,4539533852
"992",1603508335,60167,6994138514
"993",1603508335,59566,0224197128
"994",1603508335,58970,3621955157
"995",1603508335,58380,6585735606
"996",1603508335,57796,851987825
"997",1603508335,57218,8834679467
"998",1603508335,56646,6946332672
"999",1603508335,56080,2276869346
"1000",1603508335,55519,4254100652
"1001",1603508335,54964,2311559646
"1002",1603508335,54414,5888444049
"1003",1603508335,53870,4429559609
"1004",1603508335,53331,7385264013
"1005",1603508335,52798,4211411373
"1006",1603508335,52270,4369297259
"1007",1603508335,51747,7325604286
"1008",1603508335,51230,2552348243
"1009",1603508335,50717,9526824761
"1010",1603508335,50210,7731556513
"1011",1603508335,49708,6654240948
"1012",1603508335,49211,5787698539
"1013",1603508335,48719,4629821553
"1014",1603508335,48232,2683523338
"1015",1603508335,47749,9456688104
"1016",1603508335,47272,4462121223
"1017",1603508335,46799,7217500011
"1018",1603508335,46331,7245325011
"1019",1603508335,45868,4072871761
"1020",1603508335,45409,7232143043
"1021",1603508335,44955,6259821613
"1022",1603508335,44506,0697223397
"1023",1603508335,44061,0090251163
"1024",1603508335,43620,3989348651
"1025",1603508335,43184,1949455165
"1026",1603508335,42752,3529960613
"1027",1603508335,42324,8294661007
"1028",1603508335,41901,5811714397
"1029",1603508335,41482,5653597253
"1030",1603508335,41067,739706128
"1031",1603508335,40657,0623090668
"1032",1603508335,40250,4916859761
"1033",1603508335,39847,9867691163
"1034",1603508335,39449,5069014252
"1035",1603508335,39055,0118324109
"1036",1603508335,38664,4617140868
"1037",1603508335,38277,8170969459
"1038",1603508335,37895,0389259765
"1039",1603508335,37516,0885367167
"1040",1603508335,37140,9276513495
"1041",1603508335,36769,518374836
"1042",1603508335,36401,8231910877
"1043",1603508335,36037,8049591768
"1044",1603508335,35677,426909585
"1045",1603508335,35320,6526404892
"1046",1603508335,34967,4461140843
"1047",1603508335,34617,7716529435
"1048",1603508335,34271,593936414
"1049",1603508335,33928,8779970499
"1050",1603508335,33589,5892170794
"1051",1603508335,33253,6933249086
"1052",1603508335,32921,1563916595
"1053",1603508335,32591,9448277429
"1054",1603508335,32266,0253794655
"1055",1603508335,31943,3651256708
"1056",1603508335,31623,9314744141
"1057",1603508335,31307,69215967
"1058",1603508335,30994,6152380733
"1059",1603508335,30684,6690856925
"1060",1603508335,30377,8223948356
"1061",1603508335,30074,0441708872
"1062",1603508335,29773,3037291784
"1063",1603508335,29475,5706918866
"1064",1603508335,29180,8149849677
"1065",1603508335,28889,0068351181
"1066",1603508335,28600,1167667669
"1067",1603508335,28314,1155990992
"1068",1603508335,28030,9744431082
"1069",1603508335,27750,6646986771
"1070",1603508335,27473,1580516904
"1071",1603508335,27198,4264711735
"1072",1603508335,26926,4422064617
"1073",1603508335,26657,1777843971
"1074",1603508335,26390,6060065531
"1075",1603508335,26126,6999464876
"1076",1603508335,25865,4329470227
"1077",1603508335,25606,7786175525
"1078",1603508335,25350,710831377
"1079",1603508335,25097,2037230632
"1080",1603508335,24846,2316858326
"1081",1603508335,24597,7693689742
"1082",1603508335,24351,7916752845
"1083",1603508335,24108,2737585316
"1084",1603508335,23867,1910209463
"1085",1603508335,23628,5191107369
"1086",1603508335,23392,2339196295
"1087",1603508335,23158,3115804332
"1088",1603508335,22926,7284646289
"1089",1603508335,22697,4611799826
"1090",1603508335,22470,4865681828
"1091",1603508335,22245,7817025009
"1092",1603508335,22023,3238854759
"1093",1603508335,21803,0906466212
"1094",1603508335,21585,059740155
"1095",1603508335,21369,2091427534
"1096",1603508335,21155,5170513259
"1097",1603508335,20943,9618808126
"1098",1603508335,20734,5222620045
"1099",1603508335,20527,1770393844
"1100",1603508335,20321,9052689906
"1101",1603508335,20118,6862163007
"1102",1603508335,19917,4993541377
"1103",1603508335,19718,3243605963
"1104",1603508335,19521,1411169903
"1105",1603508335,19325,9297058204
"1106",1603508335,19132,6704087622
"1107",1603508335,18941,3437046746
"1108",1603508335,18751,9302676279
"1109",1603508335,18564,4109649516
"1110",1603508335,18378,7668553021
"1111",1603508335,18194,979186749
"1112",1603508335,18013,0293948816
"1113",1603508335,17832,8991009327
"1114",1603508335,17654,5701099234
"1115",1603508335,17478,0244088242
"1116",1603508335,17303,2441647359
"1117",1603508335,17130,2117230886
"1118",1603508335,16958,9096058577
"1119",1603508335,16789,3205097991
"1120",1603508335,16621,4273047011
"1121",1603508335,16455,2130316541
"1122",1603508335,16290,6609013376
"1123",1603508335,16127,7542923242
"1124",1603508335,15966,476749401
"1125",1603508335,15806,8119819069
"1126",1603508335,15648,7438620879
"1127",1603508335,15492,256423467
"1128",1603508335,15337,3338592323
"1129",1603508335,15183,96052064
"1130",1603508335,15032,1209154336
"1131",1603508335,14881,7997062793
"1132",1603508335,14732,9817092165
"1133",1603508335,14585,6518921243
"1134",1603508335,14439,7953732031
"1135",1603508335,14295,397419471
"1136",1603508335,14152,4434452763
"1137",1603508335,14010,9190108236
"1138",1603508335,13870,8098207153
"1139",1603508335,13732,1017225082
"1140",1603508335,13594,7807052831
"1141",1603508335,13458,8328982303
"1142",1603508335,13324,244569248
"1143",1603508335,13191,0021235555
"1144",1603508335,13059,0921023199
"1145",1603508335,12928,5011812967
"1146",1603508335,12799,2161694838
"1147",1603508335,12671,2240077889
"1148",1603508335,12544,511767711
"1149",1603508335,12419,0666500339
"1150",1603508335,12294,8759835336
"1151",1603508335,12171,9272236982
"1152",1603508335,12050,2079514613
"1153",1603508335,11929,7058719466
"1154",1603508335,11810,4088132272
"1155",1603508335,11692,3047250949
"1156",1603508335,11575,381677844
"1157",1603508335,11459,6278610655
"1158",1603508335,11345,0315824549
"1159",1603508335,11231,5812666303
"1160",1603508335,11119,265453964
"1161",1603508335,11008,0727994244
"1162",1603508335,10897,9920714301
"1163",1603508335,10789,0121507158
"1164",1603508335,10681,1220292087
"1165",1603508335,10574,3108089166
"1166",1603508335,10468,5677008274
"1167",1603508335,10363,8820238191
"1168",1603508335,10260,2432035809
"1169",1603508335,10157,6407715451
"1170",1603508335,10056,0643638297
"1171",1603508335,9955,50372019139
