"","bestCostByT","temperatures"
"951",137251498,4907,45787354107
"952",137251498,4858,38329480566
"953",137251498,4809,7994618576
"954",137251498,4761,70146723902
"955",137251498,4714,08445256663
"956",137251498,4666,94360804097
"957",137251498,4620,27417196056
"958",137251498,4574,07143024095
"959",137251498,4528,33071593854
"960",137251498,4483,04740877916
"961",137251498,4438,21693469136
"962",137251498,4393,83476534445
"963",137251498,4349,89641769101
"964",137251498,4306,3974535141
"965",137251498,4263,33347897896
"966",137251498,4220,70014418917
"967",137251498,4178,49314274727
"968",137251498,4136,7082113198
"969",137251498,4095,3411292066
"970",137251498,4054,38771791454
"971",137251498,4013,84384073539
"972",137251498,3973,70540232804
"973",137251498,3933,96834830476
"974",137251498,3894,62866482171
"975",137251498,3855,68237817349
"976",137251498,3817,12555439176
"977",137251498,3778,95429884784
"978",137251498,3741,16475585936
"979",137251498,3703,75310830077
"980",137251498,3666,71557721776
"981",137251498,3630,04842144558
"982",137251498,3593,74793723113
"983",137251498,3557,81045785881
"984",137251498,3522,23235328023
"985",137251498,3487,01002974742
"986",137251498,3452,13992944995
"987",137251498,3417,61853015545
"988",137251498,3383,4423448539
"989",137251498,3349,60792140536
"990",137251498,3316,1118421913
"991",137251498,3282,95072376939
"992",137251498,3250,1212165317
"993",137251498,3217,62000436638
"994",137251498,3185,44380432271
"995",137251498,3153,58936627949
"996",137251498,3122,05347261669
"997",137251498,3090,83293789053
"998",137251498,3059,92460851162
"999",137251498,3029,3253624265
"1000",137251498,2999,03210880224
"1001",137251498,2969,04178771422
"1002",137251498,2939,35136983707
"1003",137251498,2909,9578561387
"1004",137251498,2880,85827757732
"1005",137251498,2852,04969480154
"1006",137251498,2823,52919785353
"1007",137251498,2795,29390587499
"1008",137251498,2767,34096681624
"1009",137251498,2739,66755714808
"1010",137251498,2712,2708815766
"1011",137251498,2685,14817276083
"1012",137251498,2658,29669103322
"1013",137251498,2631,71372412289
"1014",137251498,2605,39658688166
"1015",137251498,2579,34262101285
"1016",137251498,2553,54919480272
"1017",137251498,2528,01370285469
"1018",137251498,2502,73356582614
"1019",137251498,2477,70623016788
"1020",137251498,2452,9291678662
"1021",137251498,2428,39987618754
"1022",137251498,2404,11587742567
"1023",137251498,2380,07471865141
"1024",137251498,2356,27397146489
"1025",137251498,2332,71123175025
"1026",137251498,2309,38411943274
"1027",137251498,2286,29027823842
"1028",137251498,2263,42737545603
"1029",137251498,2240,79310170147
"1030",137251498,2218,38517068446
"1031",137251498,2196,20131897761
"1032",137251498,2174,23930578784
"1033",137251498,2152,49691272996
"1034",137251498,2130,97194360266
"1035",137251498,2109,66222416663
"1036",137251498,2088,56560192496
"1037",137251498,2067,67994590572
"1038",137251498,2047,00314644666
"1039",137251498,2026,53311498219
"1040",137251498,2006,26778383237
"1041",137251498,1986,20510599405
"1042",137251498,1966,34305493411
"1043",137251498,1946,67962438476
"1044",137251498,1927,21282814092
"1045",137251498,1907,94069985951
"1046",137251498,1888,86129286091
"1047",137251498,1869,9726799323
"1048",137251498,1851,27295313298
"1049",137251498,1832,76022360165
"1050",137251498,1814,43262136563
"1051",137251498,1796,28829515198
"1052",137251498,1778,32541220046
"1053",137251498,1760,54215807845
"1054",137251498,1742,93673649767
"1055",137251498,1725,50736913269
"1056",137251498,1708,25229544137
"1057",137251498,1691,16977248695
"1058",137251498,1674,25807476208
"1059",137251498,1657,51549401446
"1060",137251498,1640,94033907432
"1061",137251498,1624,53093568357
"1062",137251498,1608,28562632674
"1063",137251498,1592,20277006347
"1064",137251498,1576,28074236284
"1065",137251498,1560,51793493921
"1066",137251498,1544,91275558981
"1067",137251498,1529,46362803392
"1068",137251498,1514,16899175358
"1069",137251498,1499,02730183604
"1070",137251498,1484,03702881768
"1071",137251498,1469,1966585295
"1072",137251498,1454,50469194421
"1073",137251498,1439,95964502477
"1074",137251498,1425,56004857452
"1075",137251498,1411,30444808877
"1076",137251498,1397,19140360789
"1077",137251498,1383,21948957181
"1078",137251498,1369,38729467609
"1079",137251498,1355,69342172933
"1080",137251498,1342,13648751204
"1081",137251498,1328,71512263692
"1082",137251498,1315,42797141055
"1083",137251498,1302,27369169644
"1084",137251498,1289,25095477948
"1085",137251498,1276,35844523168
"1086",137251498,1263,59486077936
"1087",137251498,1250,95891217157
"1088",137251498,1238,44932304986
"1089",137251498,1226,06482981936
"1090",137251498,1213,80418152116
"1091",137251498,1201,66613970595
"1092",137251498,1189,64947830889
"1093",137251498,1177,7529835258
"1094",137251498,1165,97545369055
"1095",137251498,1154,31569915364
"1096",137251498,1142,7725421621
"1097",137251498,1131,34481674048
"1098",137251498,1120,03136857308
"1099",137251498,1108,83105488735
"1100",137251498,1097,74274433847
"1101",137251498,1086,76531689509
"1102",137251498,1075,89766372614
"1103",137251498,1065,13868708888
"1104",137251498,1054,48730021799
"1105",137251498,1043,94242721581
"1106",137251498,1033,50300294365
"1107",137251498,1023,16797291421
"1108",137251498,1012,93629318507
"1109",137251498,1002,80693025322
"1110",137251498,992,778860950688
"1111",137251498,982,851072341181
"1112",137251498,973,022561617769
"1113",137251498,963,292336001591
"1114",137251498,953,659412641575
"1115",137251498,944,12281851516
"1116",137251498,934,681590330008
"1117",137251498,925,334774426708
"1118",137251498,916,081426682441
"1119",137251498,906,920612415616
"1120",137251498,897,85140629146
"1121",137251498,888,872892228545
"1122",137251498,879,98416330626
"1123",137251498,871,184321673197
"1124",137251498,862,472478456465
"1125",137251498,853,847753671901
"1126",137251498,845,309276135182
"1127",137251498,836,85618337383
"1128",137251498,828,487621540091
"1129",137251498,820,202745324691
"1130",137251498,812,000717871444
"1131",137251498,803,880710692729
"1132",137251498,795,841903585802
"1133",137251498,787,883484549944
"1134",137251498,780,004649704444
"1135",137251498,772,2046032074
"1136",137251498,764,482557175326
"1137",137251498,756,837731603573
"1138",137251498,749,269354287537
"1139",137251498,741,776660744662
"1140",137251498,734,358894137215
"1141",137251498,727,015305195843
"1142",137251498,719,745152143884
"1143",137251498,712,547700622446
"1144",137251498,705,422223616221
"1145",137251498,698,368001380059
"1146",137251498,691,384321366258
"1147",137251498,684,470478152596
"1148",137251498,677,62577337107
"1149",137251498,670,849515637359
"1150",137251498,664,141020480985
"1151",137251498,657,499610276175
"1152",137251498,650,924614173414
"1153",137251498,644,415368031679
"1154",137251498,637,971214351363
"1155",137251498,631,591502207849
"1156",137251498,625,275587185771
"1157",137251498,619,022831313913
"1158",137251498,612,832603000774
"1159",137251498,606,704276970766
"1160",137251498,600,637234201058
"1161",137251498,594,630861859048
"1162",137251498,588,684553240457
"1163",137251498,582,797707708053
"1164",137251498,576,969730630972
"1165",137251498,571,200033324662
"1166",137251498,565,488032991416
"1167",137251498,559,833152661502
"1168",137251498,554,234821134887
"1169",137251498,548,692472923538
"1170",137251498,543,205548194302
"1171",137251498,537,773492712359
"1172",137251498,532,395757785236
"1173",137251498,527,071800207383
"1174",137251498,521,80108220531
"1175",137251498,516,583071383256
"1176",137251498,511,417240669424
"1177",137251498,506,30306826273
"1178",137251498,501,240037580102
"1179",137251498,496,227637204301
"1180",137251498,491,265360832258
"1181",137251498,486,352707223936
"1182",137251498,481,489180151696
"1183",137251498,476,674288350179
"1184",137251498,471,907545466678
"1185",137251498,467,188470012011
"1186",137251498,462,516585311891
"1187",137251498,457,891419458772
"1188",137251498,453,312505264184
"1189",137251498,448,779380211542
"1190",137251498,444,291586409427
"1191",137251498,439,848670545332
"1192",137251498,435,450183839879
"1193",137251498,431,09568200148
"1194",137251498,426,784725181466
"1195",137251498,422,516877929651
"1196",137251498,418,291709150354
"1197",137251498,414,108792058851
"1198",137251498,409,967704138262
"1199",137251498,405,86802709688
"1200",137251498,401,809346825911
"1201",137251498,397,791253357652
"1202",137251498,393,813340824075
"1203",137251498,389,875207415835
"1204",137251498,385,976455341676
"1205",137251498,382,116690788259
"1206",137251498,378,295523880377
"1207",137251498,374,512568641573
"1208",137251498,370,767442955157
"1209",137251498,367,059768525606
"1210",137251498,363,38917084035
"1211",137251498,359,755279131946
"1212",137251498,356,157726340627
"1213",137251498,352,596149077221
"1214",137251498,349,070187586448
"1215",137251498,345,579485710584
"1216",137251498,342,123690853478
"1217",137251498,338,702453944943
"1218",137251498,335,315429405494
"1219",137251498,331,962275111439
"1220",137251498,328,642652360324
"1221",137251498,325,356225836721
"1222",137251498,322,102663578354
"1223",137251498,318,88163694257
"1224",137251498,315,692820573145
"1225",137251498,312,535892367413
"1226",137251498,309,410533443739
"1227",137251498,306,316428109302
"1228",137251498,303,253263828209
"1229",137251498,300,220731189927
"1230",137251498,297,218523878027
"1231",137251498,294,246338639247
"1232",137251498,291,303875252855
"1233",137251498,288,390836500326
"1234",137251498,285,506928135323
"1235",137251498,282,65185885397
"1236",137251498,279,82534026543
"1237",137251498,277,027086862776
"1238",137251498,274,256815994148
"1239",137251498,271,514247834206
"1240",137251498,268,799105355864
"1241",137251498,266,111114302306
"1242",137251498,263,450003159283
"1243",137251498,260,81550312769
"1244",137251498,258,207348096413
"1245",137251498,255,625274615449
"1246",137251498,253,069021869294
"1247",137251498,250,538331650601
"1248",137251498,248,032948334095
"1249",137251498,245,552618850754
"1250",137251498,243,097092662247
"1251",137251498,240,666121735624
"1252",137251498,238,259460518268
"1253",137251498,235,876865913085
"1254",137251498,233,518097253955
"1255",137251498,231,182916281415
"1256",137251498,228,871087118601
"1257",137251498,226,582376247415
"1258",137251498,224,316552484941
"1259",137251498,222,073386960091
"1260",137251498,219,85265309049
"1261",137251498,217,654126559586
"1262",137251498,215,47758529399
"1263",137251498,213,32280944105
"1264",137251498,211,189581346639
"1265",137251498,209,077685533173
"1266",137251498,206,986908677841
"1267",137251498,204,917039591063
"1268",137251498,202,867869195152
"1269",137251498,200,839190503201
"1270",137251498,198,830798598169
"1271",137251498,196,842490612187
"1272",137251498,194,874065706065
"1273",137251498,192,925325049004
"1274",137251498,190,996071798514
"1275",137251498,189,086111080529
"1276",137251498,187,195249969724
"1277",137251498,185,323297470027
"1278",137251498,183,470064495326
"1279",137251498,181,635363850373
"1280",137251498,179,819010211869
"1281",137251498,178,020820109751
"1282",137251498,176,240611908653
"1283",137251498,174,478205789567
"1284",137251498,172,733423731671
"1285",137251498,171,006089494354
"1286",137251498,169,296028599411
"1287",137251498,167,603068313417
"1288",137251498,165,927037630282
"1289",137251498,164,26776725398
"1290",137251498,162,62508958144
"1291",137251498,160,998838685625
"1292",137251498,159,388850298769
"1293",137251498,157,794961795781
"1294",137251498,156,217012177824
"1295",137251498,154,654842056045
"1296",137251498,153,108293635485
"1297",137251498,151,57721069913
"1298",137251498,150,061438592139
"1299",137251498,148,560824206217
"1300",137251498,147,075215964155
"1301",137251498,145,604463804514
"1302",137251498,144,148419166468
"1303",137251498,142,706934974804
"1304",137251498,141,279865625056
"1305",137251498,139,867066968805
"1306",137251498,138,468396299117
"1307",137251498,137,083712336126
"1308",137251498,135,712875212765
"1309",137251498,134,355746460637
"1310",137251498,133,012188996031
"1311",137251498,131,68206710607
"1312",137251498,130,36524643501
"1313",137251498,129,06159397066
"1314",137251498,127,770978030953
"1315",137251498,126,493268250643
"1316",137251498,125,228335568137
"1317",137251498,123,976052212456
"1318",137251498,122,736291690331
"1319",137251498,121,508928773428
"1320",137251498,120,293839485693
"1321",137251498,119,090901090837
"1322",137251498,117,899992079928
"1323",137251498,116,720992159129
"1324",137251498,115,553782237538
"1325",137251498,114,398244415162
"1326",137251498,113,254261971011
"1327",137251498,112,1217193513
"1328",137251498,111,000502157787
"1329",137251498,109,89049713621
"1330",137251498,108,791592164848
"1331",137251498,107,703676243199
"1332",137251498,106,626639480767
"1333",137251498,105,560373085959
"1334",137251498,104,5047693551
"1335",137251498,103,459721661549
"1336",137251498,102,425124444933
"1337",137251498,101,400873200484
"1338",137251498,100,386864468479
"1339",137251498,99,3829958237943
