"","bestCostByT","temperatures"
"951",137406035,4907,45787354107
"952",137406035,4858,38329480566
"953",137406035,4809,7994618576
"954",137406035,4761,70146723902
"955",137406035,4714,08445256663
"956",137406035,4666,94360804097
"957",137406035,4620,27417196056
"958",137406035,4574,07143024095
"959",137406035,4528,33071593854
"960",137406035,4483,04740877916
"961",137406035,4438,21693469136
"962",137406035,4393,83476534445
"963",137406035,4349,89641769101
"964",137406035,4306,3974535141
"965",137406035,4263,33347897896
"966",137406035,4220,70014418917
"967",137406035,4178,49314274727
"968",137406035,4136,7082113198
"969",137406035,4095,3411292066
"970",137406035,4054,38771791454
"971",137406035,4013,84384073539
"972",137406035,3973,70540232804
"973",137406035,3933,96834830476
"974",137406035,3894,62866482171
"975",137406035,3855,68237817349
"976",137406035,3817,12555439176
"977",137406035,3778,95429884784
"978",137406035,3741,16475585936
"979",137406035,3703,75310830077
"980",137406035,3666,71557721776
"981",137406035,3630,04842144558
"982",137406035,3593,74793723113
"983",137406035,3557,81045785881
"984",137406035,3522,23235328023
"985",137406035,3487,01002974742
"986",137406035,3452,13992944995
"987",137406035,3417,61853015545
"988",137406035,3383,4423448539
"989",137406035,3349,60792140536
"990",137406035,3316,1118421913
"991",137406035,3282,95072376939
"992",137406035,3250,1212165317
"993",137406035,3217,62000436638
"994",137406035,3185,44380432271
"995",137406035,3153,58936627949
"996",137406035,3122,05347261669
"997",137406035,3090,83293789053
"998",137406035,3059,92460851162
"999",137406035,3029,3253624265
"1000",137406035,2999,03210880224
"1001",137406035,2969,04178771422
"1002",137406035,2939,35136983707
"1003",137406035,2909,9578561387
"1004",137406035,2880,85827757732
"1005",137406035,2852,04969480154
"1006",137406035,2823,52919785353
"1007",137406035,2795,29390587499
"1008",137406035,2767,34096681624
"1009",137406035,2739,66755714808
"1010",137406035,2712,2708815766
"1011",137406035,2685,14817276083
"1012",137406035,2658,29669103322
"1013",137406035,2631,71372412289
"1014",137406035,2605,39658688166
"1015",137406035,2579,34262101285
"1016",137406035,2553,54919480272
"1017",137406035,2528,01370285469
"1018",137406035,2502,73356582614
"1019",137406035,2477,70623016788
"1020",137406035,2452,9291678662
"1021",137406035,2428,39987618754
"1022",137406035,2404,11587742567
"1023",137406035,2380,07471865141
"1024",137406035,2356,27397146489
"1025",137406035,2332,71123175025
"1026",137406035,2309,38411943274
"1027",137406035,2286,29027823842
"1028",137406035,2263,42737545603
"1029",137406035,2240,79310170147
"1030",137406035,2218,38517068446
"1031",137406035,2196,20131897761
"1032",137406035,2174,23930578784
"1033",137406035,2152,49691272996
"1034",137406035,2130,97194360266
"1035",137406035,2109,66222416663
"1036",137406035,2088,56560192496
"1037",137406035,2067,67994590572
"1038",137406035,2047,00314644666
"1039",137406035,2026,53311498219
"1040",137406035,2006,26778383237
"1041",137406035,1986,20510599405
"1042",137406035,1966,34305493411
"1043",137406035,1946,67962438476
"1044",137406035,1927,21282814092
"1045",137406035,1907,94069985951
"1046",137406035,1888,86129286091
"1047",137406035,1869,9726799323
"1048",137406035,1851,27295313298
"1049",137406035,1832,76022360165
"1050",137406035,1814,43262136563
"1051",137406035,1796,28829515198
"1052",137406035,1778,32541220046
"1053",137406035,1760,54215807845
"1054",137406035,1742,93673649767
"1055",137406035,1725,50736913269
"1056",137406035,1708,25229544137
"1057",137406035,1691,16977248695
"1058",137406035,1674,25807476208
"1059",137406035,1657,51549401446
"1060",137406035,1640,94033907432
"1061",137406035,1624,53093568357
"1062",137406035,1608,28562632674
"1063",137406035,1592,20277006347
"1064",137406035,1576,28074236284
"1065",137406035,1560,51793493921
"1066",137406035,1544,91275558981
"1067",137406035,1529,46362803392
"1068",137406035,1514,16899175358
"1069",137406035,1499,02730183604
"1070",137406035,1484,03702881768
"1071",137406035,1469,1966585295
"1072",137406035,1454,50469194421
"1073",137406035,1439,95964502477
"1074",137406035,1425,56004857452
"1075",137406035,1411,30444808877
"1076",137406035,1397,19140360789
"1077",137406035,1383,21948957181
"1078",137406035,1369,38729467609
"1079",137406035,1355,69342172933
"1080",137406035,1342,13648751204
"1081",137406035,1328,71512263692
"1082",137406035,1315,42797141055
"1083",137406035,1302,27369169644
"1084",137406035,1289,25095477948
"1085",137406035,1276,35844523168
"1086",137406035,1263,59486077936
"1087",137406035,1250,95891217157
"1088",137406035,1238,44932304986
"1089",137406035,1226,06482981936
"1090",137406035,1213,80418152116
"1091",137406035,1201,66613970595
"1092",137406035,1189,64947830889
"1093",137406035,1177,7529835258
"1094",137406035,1165,97545369055
"1095",137406035,1154,31569915364
"1096",137406035,1142,7725421621
"1097",137406035,1131,34481674048
"1098",137406035,1120,03136857308
"1099",137406035,1108,83105488735
"1100",137406035,1097,74274433847
"1101",137406035,1086,76531689509
"1102",137406035,1075,89766372614
"1103",137406035,1065,13868708888
"1104",137406035,1054,48730021799
"1105",137406035,1043,94242721581
"1106",137406035,1033,50300294365
"1107",137406035,1023,16797291421
"1108",137406035,1012,93629318507
"1109",137406035,1002,80693025322
"1110",137406035,992,778860950688
"1111",137406035,982,851072341181
"1112",137406035,973,022561617769
"1113",137406035,963,292336001591
"1114",137406035,953,659412641575
"1115",137406035,944,12281851516
"1116",137406035,934,681590330008
"1117",137406035,925,334774426708
"1118",137406035,916,081426682441
"1119",137406035,906,920612415616
"1120",137406035,897,85140629146
"1121",137406035,888,872892228545
"1122",137406035,879,98416330626
"1123",137406035,871,184321673197
"1124",137406035,862,472478456465
"1125",137406035,853,847753671901
"1126",137406035,845,309276135182
"1127",137406035,836,85618337383
"1128",137406035,828,487621540091
"1129",137406035,820,202745324691
"1130",137406035,812,000717871444
"1131",137406035,803,880710692729
"1132",137406035,795,841903585802
"1133",137406035,787,883484549944
"1134",137406035,780,004649704444
"1135",137406035,772,2046032074
"1136",137406035,764,482557175326
"1137",137406035,756,837731603573
"1138",137406035,749,269354287537
"1139",137406035,741,776660744662
"1140",137406035,734,358894137215
"1141",137406035,727,015305195843
"1142",137406035,719,745152143884
"1143",137406035,712,547700622446
"1144",137406035,705,422223616221
"1145",137406035,698,368001380059
"1146",137406035,691,384321366258
"1147",137406035,684,470478152596
"1148",137406035,677,62577337107
"1149",137406035,670,849515637359
"1150",137406035,664,141020480985
"1151",137406035,657,499610276175
"1152",137406035,650,924614173414
"1153",137406035,644,415368031679
"1154",137406035,637,971214351363
"1155",137406035,631,591502207849
"1156",137406035,625,275587185771
"1157",137406035,619,022831313913
"1158",137406035,612,832603000774
"1159",137406035,606,704276970766
"1160",137406035,600,637234201058
"1161",137406035,594,630861859048
"1162",137406035,588,684553240457
"1163",137406035,582,797707708053
"1164",137406035,576,969730630972
"1165",137406035,571,200033324662
"1166",137406035,565,488032991416
"1167",137406035,559,833152661502
"1168",137406035,554,234821134887
"1169",137406035,548,692472923538
"1170",137406035,543,205548194302
"1171",137406035,537,773492712359
"1172",137406035,532,395757785236
"1173",137406035,527,071800207383
"1174",137406035,521,80108220531
"1175",137406035,516,583071383256
"1176",137406035,511,417240669424
"1177",137406035,506,30306826273
"1178",137406035,501,240037580102
"1179",137406035,496,227637204301
"1180",137406035,491,265360832258
"1181",137406035,486,352707223936
"1182",137406035,481,489180151696
"1183",137406035,476,674288350179
"1184",137406035,471,907545466678
"1185",137406035,467,188470012011
"1186",137406035,462,516585311891
"1187",137406035,457,891419458772
"1188",137406035,453,312505264184
"1189",137406035,448,779380211542
"1190",137406035,444,291586409427
"1191",137406035,439,848670545332
"1192",137406035,435,450183839879
"1193",137406035,431,09568200148
"1194",137406035,426,784725181466
"1195",137406035,422,516877929651
"1196",137406035,418,291709150354
"1197",137406035,414,108792058851
"1198",137406035,409,967704138262
"1199",137406035,405,86802709688
"1200",137406035,401,809346825911
"1201",137406035,397,791253357652
"1202",137406035,393,813340824075
"1203",137406035,389,875207415835
"1204",137406035,385,976455341676
"1205",137406035,382,116690788259
"1206",137406035,378,295523880377
"1207",137406035,374,512568641573
"1208",137406035,370,767442955157
"1209",137406035,367,059768525606
"1210",137406035,363,38917084035
"1211",137406035,359,755279131946
"1212",137406035,356,157726340627
"1213",137406035,352,596149077221
"1214",137406035,349,070187586448
"1215",137406035,345,579485710584
"1216",137406035,342,123690853478
"1217",137406035,338,702453944943
"1218",137406035,335,315429405494
"1219",137406035,331,962275111439
"1220",137406035,328,642652360324
"1221",137406035,325,356225836721
"1222",137406035,322,102663578354
"1223",137406035,318,88163694257
"1224",137406035,315,692820573145
"1225",137406035,312,535892367413
"1226",137406035,309,410533443739
"1227",137406035,306,316428109302
"1228",137406035,303,253263828209
"1229",137406035,300,220731189927
"1230",137406035,297,218523878027
"1231",137406035,294,246338639247
"1232",137406035,291,303875252855
"1233",137406035,288,390836500326
"1234",137406035,285,506928135323
"1235",137406035,282,65185885397
"1236",137406035,279,82534026543
"1237",137406035,277,027086862776
"1238",137406035,274,256815994148
"1239",137406035,271,514247834206
"1240",137406035,268,799105355864
"1241",137406035,266,111114302306
"1242",137406035,263,450003159283
"1243",137406035,260,81550312769
"1244",137406035,258,207348096413
"1245",137406035,255,625274615449
"1246",137406035,253,069021869294
"1247",137406035,250,538331650601
"1248",137406035,248,032948334095
"1249",137406035,245,552618850754
"1250",137406035,243,097092662247
"1251",137406035,240,666121735624
"1252",137406035,238,259460518268
"1253",137406035,235,876865913085
"1254",137406035,233,518097253955
"1255",137406035,231,182916281415
"1256",137406035,228,871087118601
"1257",137406035,226,582376247415
"1258",137406035,224,316552484941
"1259",137406035,222,073386960091
"1260",137406035,219,85265309049
"1261",137406035,217,654126559586
"1262",137406035,215,47758529399
"1263",137406035,213,32280944105
"1264",137406035,211,189581346639
"1265",137406035,209,077685533173
"1266",137406035,206,986908677841
"1267",137406035,204,917039591063
"1268",137406035,202,867869195152
"1269",137406035,200,839190503201
"1270",137406035,198,830798598169
"1271",137406035,196,842490612187
"1272",137406035,194,874065706065
"1273",137406035,192,925325049004
"1274",137406035,190,996071798514
"1275",137406035,189,086111080529
"1276",137406035,187,195249969724
"1277",137406035,185,323297470027
"1278",137406035,183,470064495326
"1279",137406035,181,635363850373
"1280",137406035,179,819010211869
"1281",137406035,178,020820109751
"1282",137406035,176,240611908653
"1283",137406035,174,478205789567
"1284",137406035,172,733423731671
"1285",137406035,171,006089494354
"1286",137406035,169,296028599411
"1287",137406035,167,603068313417
"1288",137406035,165,927037630282
"1289",137406035,164,26776725398
"1290",137406035,162,62508958144
"1291",137406035,160,998838685625
"1292",137406035,159,388850298769
"1293",137406035,157,794961795781
"1294",137406035,156,217012177824
"1295",137406035,154,654842056045
"1296",137406035,153,108293635485
"1297",137406035,151,57721069913
"1298",137406035,150,061438592139
"1299",137406035,148,560824206217
"1300",137406035,147,075215964155
"1301",137406035,145,604463804514
"1302",137406035,144,148419166468
"1303",137406035,142,706934974804
"1304",137406035,141,279865625056
"1305",137406035,139,867066968805
"1306",137406035,138,468396299117
"1307",137406035,137,083712336126
"1308",137406035,135,712875212765
"1309",137406035,134,355746460637
"1310",137406035,133,012188996031
"1311",137406035,131,68206710607
"1312",137406035,130,36524643501
"1313",137406035,129,06159397066
"1314",137406035,127,770978030953
"1315",137406035,126,493268250643
"1316",137406035,125,228335568137
"1317",137406035,123,976052212456
"1318",137406035,122,736291690331
"1319",137406035,121,508928773428
"1320",137406035,120,293839485693
"1321",137406035,119,090901090837
"1322",137406035,117,899992079928
"1323",137406035,116,720992159129
"1324",137406035,115,553782237538
"1325",137406035,114,398244415162
"1326",137406035,113,254261971011
"1327",137406035,112,1217193513
"1328",137406035,111,000502157787
"1329",137406035,109,89049713621
"1330",137406035,108,791592164848
"1331",137406035,107,703676243199
"1332",137406035,106,626639480767
"1333",137406035,105,560373085959
"1334",137406035,104,5047693551
"1335",137406035,103,459721661549
"1336",137406035,102,425124444933
"1337",137406035,101,400873200484
"1338",137406035,100,386864468479
"1339",137406035,99,3829958237943
"1340",137406035,98,3891658655564
"1341",137406035,97,4052742069008
"1342",137406035,96,4312214648318
"1343",137406035,95,4669092501835
"1344",137406035,94,5122401576817
"1345",137406035,93,5671177561049
"1346",137406035,92,6314465785438
"1347",137406035,91,7051321127584
"1348",137406035,90,7880807916308
"1349",137406035,89,8801999837145
"1350",137406035,88,9813979838773
"1351",137406035,88,0915840040386
"1352",137406035,87,2106681639982
"1353",137406035,86,3385614823582
"1354",137406035,85,4751758675346
"1355",137406035,84,6204241088593
"1356",137406035,83,7742198677707
"1357",137406035,82,936477669093
"1358",137406035,82,107112892402
"1359",137406035,81,286041763478
"1360",137406035,80,4731813458432
"1361",137406035,79,6684495323848
"1362",137406035,78,8717650370609
"1363",137406035,78,0830473866903
"1364",137406035,77,3022169128234
"1365",137406035,76,5291947436952
"1366",137406035,75,7639027962582
"1367",137406035,75,0062637682957
"1368",137406035,74,2562011306127
"1369",137406035,73,5136391193066
"1370",137406035,72,7785027281135
"1371",137406035,72,0507177008324
"1372",137406035,71,330210523824
"1373",137406035,70,6169084185858
"1374",137406035,69,9107393343999
"1375",137406035,69,2116319410559
"1376",137406035,68,5195156216454
"1377",137406035,67,8343204654289
"1378",137406035,67,1559772607746
"1379",137406035,66,4844174881669
"1380",137406035,65,8195733132852
"1381",137406035,65,1613775801524
"1382",137406035,64,5097638043508
"1383",137406035,63,8646661663073
"1384",137406035,63,2260195046443
"1385",137406035,62,5937593095978
"1386",137406035,61,9678217165018
"1387",137406035,61,3481434993368
"1388",137406035,60,7346620643435
"1389",137406035,60,1273154437
"1390",137406035,59,526042289263
"1391",137406035,58,9307818663704
"1392",137406035,58,3414740477067
"1393",137406035,57,7580593072296
"1394",137406035,57,1804787141573
"1395",137406035,56,6086739270157
"1396",137406035,56,0425871877456
"1397",137406035,55,4821613158681
"1398",137406035,54,9273397027095
"1399",137406035,54,3780663056824
"1400",137406035,53,8342856426255
"1401",137406035,53,2959427861993
"1402",137406035,52,7629833583373
"1403",137406035,52,2353535247539
"1404",137406035,51,7129999895064
"1405",137406035,51,1958699896113
"1406",137406035,50,6839112897152
"1407",137406035,50,177072176818
"1408",137406035,49,6753014550499
"1409",137406035,49,1785484404994
"1410",137406035,48,6867629560944
"1411",137406035,48,1998953265334
"1412",137406035,47,7178963732681
"1413",137406035,47,2407174095354
"1414",137406035,46,7683102354401
"1415",137406035,46,3006271330857
"1416",137406035,45,8376208617548
"1417",137406035,45,3792446531372
"1418",137406035,44,9254522066059
"1419",137406035,44,4761976845398
"1420",137406035,44,0314357076944
"1421",137406035,43,5911213506175
"1422",137406035,43,1552101371113
"1423",137406035,42,7236580357402
"1424",137406035,42,2964214553828
"1425",137406035,41,873457240829
"1426",137406035,41,4547226684207
"1427",137406035,41,0401754417365
"1428",137406035,40,6297736873191
"1429",137406035,40,2234759504459
"1430",137406035,39,8212411909414
"1431",137406035,39,423028779032
"1432",137406035,39,0287984912417
"1433",137406035,38,6385105063293
"1434",137406035,38,252125401266
"1435",137406035,37,8696041472533
"1436",137406035,37,4909081057808
"1437",137406035,37,115999024723
"1438",137406035,36,7448390344758
"1439",137406035,36,377390644131
"1440",137406035,36,0136167376897
"1441",137406035,35,6534805703128
"1442",137406035,35,2969457646097
"1443",137406035,34,9439763069636
"1444",137406035,34,594536543894
"1445",137406035,34,248591178455
"1446",137406035,33,9061052666705
"1447",137406035,33,5670442140038
"1448",137406035,33,2313737718637
"1449",137406035,32,8990600341451
"1450",137406035,32,5700694338036
"1451",137406035,32,2443687394656
"1452",137406035,31,9219250520709
"1453",137406035,31,6027058015502
"1454",137406035,31,2866787435347
"1455",137406035,30,9738119560994
"1456",137406035,30,6640738365384
"1457",137406035,30,357433098173
"1458",137406035,30,0538587671913
"1459",137406035,29,7533201795194
"1460",137406035,29,4557869777242
"1461",137406035,29,1612291079469
"1462",137406035,28,8696168168675
"1463",137406035,28,5809206486988
"1464",137406035,28,2951114422118
"1465",137406035,28,0121603277897
"1466",137406035,27,7320387245118
"1467",137406035,27,4547183372667
"1468",137406035,27,180171153894
"1469",137406035,26,908369442355
"1470",137406035,26,6392857479315
"1471",137406035,26,3728928904522
"1472",137406035,26,1091639615477
"1473",137406035,25,8480723219322
"1474",137406035,25,5895915987129
"1475",137406035,25,3336956827257
"1476",137406035,25,0803587258985
"1477",137406035,24,8295551386395
"1478",137406035,24,5812595872531
"1479",137406035,24,3354469913806
"1480",137406035,24,0920925214668
"1481",137406035,23,8511715962521
"1482",137406035,23,6126598802896
"1483",137406035,23,3765332814867
"1484",137406035,23,1427679486718
"1485",137406035,22,9113402691851
"1486",137406035,22,6822268664932
"1487",137406035,22,4554045978283
"1488",137406035,22,23085055185
"1489",137406035,22,0085420463315
"1490",137406035,21,7884566258682
"1491",137406035,21,5705720596095
"1492",137406035,21,3548663390134
"1493",137406035,21,1413176756233
"1494",137406035,20,9299044988671
"1495",137406035,20,7206054538784
"1496",137406035,20,5133993993396
"1497",137406035,20,3082654053462
"1498",137406035,20,1051827512927
"1499",137406035,19,9041309237798
"1500",137406035,19,705089614542
"1501",137406035,19,5080387183966
"1502",137406035,19,3129583312126
"1503",137406035,19,1198287479005
"1504",137406035,18,9286304604215
"1505",137406035,18,7393441558173
"1506",137406035,18,5519507142591
"1507",137406035,18,3664312071165
"1508",137406035,18,1827668950454
"1509",137406035,18,0009392260949
"1510",137406035,17,820929833834
"1511",137406035,17,6427205354956
"1512",137406035,17,4662933301407
"1513",137406035,17,2916303968392
"1514",137406035,17,1187140928709
"1515",137406035,16,9475269519421
"1516",137406035,16,7780516824227
"1517",137406035,16,6102711655985
"1518",137406035,16,4441684539425
"1519",137406035,16,2797267694031
"1520",137406035,16,1169295017091
"1521",137406035,15,955760206692
"1522",137406035,15,796202604625
"1523",137406035,15,6382405785788
"1524",137406035,15,481858172793
"1525",137406035,15,3270395910651
"1526",137406035,15,1737691951544
"1527",137406035,15,0220315032029
"1528",137406035,14,8718111881709
"1529",137406035,14,7230930762891
"1530",137406035,14,5758621455263
"1531",137406035,14,430103524071
"1532",137406035,14,2858024888303
"1533",137406035,14,142944463942
"1534",137406035,14,0015150193026
"1535",137406035,13,8614998691095
"1536",137406035,13,7228848704184
"1537",137406035,13,5856560217143
"1538",137406035,13,4497994614971
"1539",137406035,13,3153014668821
"1540",137406035,13,1821484522133
"1541",137406035,13,0503269676912
"1542",137406035,12,9198236980143
"1543",137406035,12,7906254610341
"1544",137406035,12,6627192064238
"1545",137406035,12,5360920143596
"1546",137406035,12,410731094216
"1547",137406035,12,2866237832738
"1548",137406035,12,1637575454411
"1549",137406035,12,0421199699866
"1550",137406035,11,9216987702868
"1551",137406035,11,8024817825839
"1552",137406035,11,6844569647581
"1553",137406035,11,5676123951105
"1554",137406035,11,4519362711594
"1555",137406035,11,3374169084478
"1556",137406035,11,2240427393633
"1557",137406035,11,1118023119697
"1558",137406035,11,00068428885
"1559",137406035,10,8906774459615
"1560",137406035,10,7817706715019
"1561",137406035,10,6739529647868
"1562",137406035,10,567213435139
"1563",137406035,10,4615413007876
"1564",137406035,10,3569258877797
"1565",137406035,10,2533566289019
"1566",137406035,10,1508230626129
"1567",137406035,10,0493148319868
"1568",137406035,9,9488216836669
