"","bestCostByT","temperatures"
"1",148799976,990000
"2",149471978,980100
"3",148793830,970299
"214",145584634,116394,281529003
"215",145584634,115230,338713713
"216",145584634,114078,035326576
"217",145584634,112937,25497331
"218",145584634,111807,882423577
"219",145584634,110689,803599342
"220",145584634,109582,905563348
"221",145584634,108487,076507715
"222",145584634,107402,205742637
"223",145584634,106328,183685211
"224",145584634,105264,901848359
"225",145584634,104212,252829875
"226",145584634,103170,130301577
"227",145584634,102138,428998561
"228",145584634,101117,044708575
"229",145584634,100105,87426149
"230",145584634,99104,8155188746
"231",145584634,98113,7673636859
"232",145584634,97132,629690049
"233",145584634,96161,3033931485
"234",145584634,95199,690359217
"235",145584634,94247,6934556249
"236",145584634,93305,2165210686
"237",145584634,92372,1643558579
"238",145584634,91448,4427122993
"239",145584634,90533,9582851763
"240",145584634,89628,6187023246
"241",145584634,88732,3325153013
"242",145584634,87845,0091901483
"243",145584634,86966,5590982468
"244",145584634,86096,8935072644
"245",145584634,85235,9245721917
"246",145584634,84383,5653264698
"247",145584634,83539,7296732051
"248",145584634,82704,332376473
"249",145584634,81877,2890527083
"250",145584634,81058,5161621812
"251",145584634,80247,9310005594
"252",145584634,79445,4516905538
"253",145584634,78650,9971736483
"254",145584634,77864,4872019118
"255",145584634,77085,8423298927
"256",145584634,76314,9839065938
"257",145584634,75551,8340675278
"258",145584634,74796,3157268525
"259",145584634,74048,352569584
"260",145584634,73307,8690438882
"261",145584634,72574,7903534493
"262",145584634,71849,0424499148
"263",145584634,71130,5520254156
"264",145584634,70419,2465051615
"265",145584634,69715,0540401099
"266",145584634,69017,9034997088
"267",145584634,68327,7244647117
"268",145584634,67644,4472200646
"269",145584634,66968,0027478639
"270",145584634,66298,3227203853
"271",145584634,65635,3394931814
"272",145584634,64978,9860982496
"273",145584634,64329,1962372671
"274",145584634,63685,9042748945
"275",145584634,63049,0452321455
"276",145584634,62418,5547798241
"277",145584634,61794,3692320258
"278",145584634,61176,4255397056
"279",145584634,60564,6612843085
"280",145584634,59959,0146714654
"281",145584634,59359,4245247508
"282",145584634,58765,8302795033
"283",145584634,58178,1719767082
"284",145584634,57596,3902569411
"285",145584634,57020,4263543717
"286",145584634,56450,222090828
"287",145584634,55885,7198699197
"288",145584634,55326,8626712205
"289",145584634,54773,5940445083
"290",145584634,54225,8581040632
"291",145584634,53683,5995230226
"292",145584634,53146,7635277924
"293",145584634,52615,2958925145
"294",145584634,52089,1429335893
"295",145584634,51568,2515042534
"296",145584634,51052,5689892109
"297",145584634,50542,0432993188
"298",145584634,50036,6228663256
"299",145584634,49536,2566376623
"300",145584634,49040,8940712857
"301",145584634,48550,4851305729
"302",145584634,48064,9802792671
"303",145584634,47584,3304764745
"304",145584634,47108,4871717097
"305",145584634,46637,4022999926
"306",145584634,46171,0282769927
"307",145584634,45709,3179942228
"308",145584634,45252,2248142805
"309",145584634,44799,7025661377
"310",145584634,44351,7055404764
"311",145584634,43908,1884850716
"312",145584634,43469,1066002209
"313",145584634,43034,4155342187
"314",145584634,42604,0713788765
"315",145584634,42178,0306650877
"316",145584634,41756,2503584368
"317",145584634,41338,6878548525
"318",145584634,40925,3009763039
"319",145584634,40516,0479665409
"320",145584634,40110,8874868755
"321",145584634,39709,7786120067
"322",145584634,39312,6808258867
"323",145584634,38919,5540176278
"324",145584634,38530,3584774515
"325",145584634,38145,054892677
"326",145584634,37763,6043437503
"327",145584634,37385,9683003128
"328",145584634,37012,1086173096
"329",145584634,36641,9875311365
"330",145584634,36275,5676558252
"331",145584634,35912,8119792669
"332",145584634,35553,6838594742
"333",145584634,35198,1470208795
"334",145584634,34846,1655506707
"335",145584634,34497,703895164
"336",145584634,34152,7268562123
"337",145584634,33811,1995876502
"338",145584634,33473,0875917737
"339",145584634,33138,356715856
"340",145584634,32806,9731486974
"341",145584634,32478,9034172104
"342",145584634,32154,1143830383
"343",145584634,31832,573239208
"344",145584634,31514,2475068159
"345",145584634,31199,1050317477
"346",145559676,30887,1139814302
"347",145559676,30578,2428416159
"348",145559676,30272,4604131998
"349",145559676,29969,7358090678
"350",145559676,29670,0384509771
"351",145559676,29373,3380664673
"352",145559676,29079,6046858027
"353",145559676,28788,8086389446
"354",145559676,28500,9205525552
"355",145559676,28215,9113470296
"356",145559676,27933,7522335593
"357",145559676,27654,4147112237
"358",145559676,27377,8705641115
"359",145559676,27104,0918584704
"360",145559676,26833,0509398857
"361",145559676,26564,7204304868
"362",145559676,26299,073226182
"363",145559676,26036,0824939201
"364",145559676,25775,7216689809
"365",145559676,25517,9644522911
"366",145559676,25262,7848077682
"367",145559676,25010,1569596905
"368",145559676,24760,0553900936
"369",145559676,24512,4548361927
"370",145559676,24267,3302878308
"371",145559676,24024,6569849525
"372",145559676,23784,4104151029
"373",145559676,23546,5663109519
"374",145559676,23311,1006478424
"375",145559676,23077,989641364
"376",145559676,22847,2097449503
"377",145559676,22618,7376475008
"378",145559676,22392,5502710258
"379",145559676,22168,6247683155
"380",145559676,21946,9385206324
"381",145559676,21727,4691354261
"382",145559676,21510,1944440718
"383",145559676,21295,0924996311
"384",145559676,21082,1415746348
"385",145559676,20871,3201588884
"386",145559676,20662,6069572995
"387",145559676,20455,9808877265
"388",145559676,20251,4210788493
"389",145559676,20048,9068680608
"390",145559676,19848,4177993802
"391",145559676,19649,9336213864
"392",145559676,19453,4342851725
"393",145559676,19258,8999423208
"394",145559676,19066,3109428976
"395",145559676,18875,6478334686
"396",145559676,18686,8913551339
"397",145559676,18500,0224415826
"398",145559676,18315,0222171668
"399",145559676,18131,8719949951
"400",145559676,17950,5532750451
"401",145559676,17771,0477422947
"402",145559676,17593,3372648717
"403",145559676,17417,403892223
"404",145559676,17243,2298533008
"405",145559676,17070,7975547678
"406",145559676,16900,0895792201
"407",145559676,16731,0886834279
"408",145559676,16563,7777965936
"409",145559676,16398,1400186277
"410",145559676,16234,1586184414
"411",145559676,16071,817032257
"412",145559676,15911,0988619344
"413",145559676,15751,9878733151
"414",145559676,15594,4679945819
"415",145559676,15438,5233146361
"416",145559676,15284,1380814897
"417",145559676,15131,2967006748
"418",145559676,14979,9837336681
"419",145559676,14830,1838963314
"420",145559676,14681,8820573681
"421",145559676,14535,0632367944
"422",145559676,14389,7126044265
"423",145559676,14245,8154783822
"424",145559676,14103,3573235984
"425",145559676,13962,3237503624
"426",145559676,13822,7005128588
"427",145559676,13684,4735077302
"428",145559676,13547,6287726529
"429",145559676,13412,1524849264
"430",145559676,13278,0309600771
"431",145559676,13145,2506504763
"432",145559676,13013,7981439716
"433",145559676,12883,6601625318
"434",145559676,12754,8235609065
"435",145559676,12627,2753252975
"436",145559676,12501,0025720445
"437",145559676,12375,992546324
"438",145559676,12252,2326208608
"439",145559676,12129,7102946522
"440",145559676,12008,4131917057
"441",145559676,11888,3290597886
"442",145559676,11769,4457691907
"443",145559676,11651,7513114988
"444",145559676,11535,2337983838
"445",145559676,11419,8814604
"446",145559676,11305,682645796
"447",145559676,11192,625819338
"448",145559676,11080,6995611447
"449",145559676,10969,8925655332
"450",145559676,10860,1936398779
"451",145559676,10751,5917034791
"452",145559676,10644,0757864443
"453",145559676,10537,6350285799
"454",145559676,10432,2586782941
"455",145559676,10327,9360915111
"456",145559676,10224,656730596
"457",145559676,10122,4101632901
"458",145559676,10021,1860616572
"459",145559676,9920,97420104058
