"","bestCostByT","temperatures"
"132",139460517,18434535,7458754
"133",139497402,18250190,3884166
"134",139236553,18067688,4845325
"135",140412488,17887011,5996872
"136",139104488,17708141,4836903
"137",139605426,17531060,0688534
"138",139351356,17355749,4681648
"139",139180239,17182191,9734832
"140",138973553,17010370,0537484
"141",139223165,16840266,3532109
"142",139094989,16671863,6896788
"143",140661879,16505145,052782
"144",140060923,16340093,6022542
"145",138978522,16176692,6662316
"146",139214607,16014925,7395693
"147",139586431,15854776,4821736
"148",138920566,15696228,7173519
"149",139312196,15539266,4301784
"150",139039165,15383873,7658766
"151",139795374,15230035,0282178
"152",139054226,15077734,6779356
"153",139005694,14926957,3311563
"154",138915766,14777687,7578447
"155",139473943,14629910,8802663
"156",138991717,14483611,7714636
"157",139032247,14338775,653749
"158",138795516,14195387,8972115
"159",141708819,14053434,0182394
"160",139273730,13912899,678057
"161",139081055,13773770,6812764
"162",141481707,13636032,9744636
"163",139999775,13499672,644719
"164",139057951,13364675,9182718
"165",139273915,13231029,1590891
"166",139016736,13098718,8674982
"167",138986037,12967731,6788232
"168",139753444,12838054,362035
"169",138947180,12709673,8184146
"170",139122594,12582577,0802305
"171",139025785,12456751,3094282
"172",139710707,12332183,7963339
"173",138960859,12208861,9583706
"174",139260132,12086773,3387869
"175",138514701,11965905,605399
"176",141387854,11846246,549345
"177",138939751,11727784,0838515
"178",139063613,11610506,243013
"179",138996506,11494401,1805829
"180",138976240,11379457,1687771
"181",139155405,11265662,5970893
"182",139402649,11153005,9711184
"183",139005380,11041475,9114072
"184",138968499,10931061,1522931
"185",139543079,10821750,5407702
"186",138972677,10713533,0353625
"187",138976615,10606397,7050089
"188",139156678,10500333,7279588
"189",139602306,10395330,3906792
"190",139016428,10291377,0867724
"191",139245735,10188463,3159047
"192",139015503,10086578,6827457
"193",138947123,9985712,89591819
"194",138947125,9885855,76695901
"195",140454154,9786997,20928942
"196",139331915,9689127,23719653
"197",139228817,9592235,96482456
"198",140229066,9496313,60517632
"199",141555702,9401350,46912455
"200",139081916,9307336,96443331
"201",139490058,9214263,59478898
"202",140590582,9122120,95884109
"203",140265188,9030899,74925268
"204",138980107,8940590,75176015
"205",139079283,8851184,84424255
"206",139177939,8762672,99580012
"207",140538053,8675046,26584212
"208",139985515,8588295,8031837
"209",138937985,8502412,84515186
"210",139806880,8417388,71670034
"211",139092173,8333214,82953334
"212",140966492,8249882,681238
"213",139052848,8167383,85442562
"214",139473644,8085710,01588137
"215",139049621,8004852,91572255
"216",143249162,7924804,38656533
"217",138936551,7845556,34269967
"218",139397191,7767100,77927268
"219",139583307,7689429,77147995
"220",139069476,7612535,47376515
"221",139060809,7536410,1190275
"222",138878775,7461046,01783722
"223",139964261,7386435,55765885
"224",138936551,7312571,20208226
"225",139061483,7239445,49006144
"226",140713255,7167051,03516083
"227",139326937,7095380,52480922
"228",138974435,7024426,71956113
"229",138986600,6954182,45236551
"230",139426688,6884640,62784186
"231",138954239,6815794,22156344
"232",139176874,6747636,27934781
"233",141134827,6680159,91655433
"234",139159699,6613358,31738879
"235",140822108,6547224,7342149
"236",139238459,6481752,48687275
"237",139039040,6416934,96200402
"238",140743466,6352765,61238398
"239",139004645,6289237,95626014
"240",139130913,6226345,57669754
"241",139051436,6164082,12093056
"242",139090071,6102441,29972126
"243",139301633,6041416,88672404
"244",138953501,5981002,7178568
"245",139456796,5921192,69067824
"246",139112935,5861980,76377145
"247",139233134,5803360,95613374
"248",139277247,5745327,3465724
"249",140779040,5687874,07310668
"250",139080759,5630995,33237561
"251",139055708,5574685,37905185
"252",138766655,5518938,52526134
"253",140103158,5463749,14000872
"254",139323449,5409111,64860864
"255",139209498,5355020,53212255
"256",139660175,5301470,32680132
"257",138954481,5248455,62353331
"258",142060954,5195971,06729798
"259",139362756,5144011,356625
"260",139446125,5092571,24305875
"261",139396939,5041645,53062816
"262",138936551,4991229,07532188
"263",140038617,4941316,78456866
"264",139906033,4891903,61672297
"265",139581548,4842984,58055574
"266",139881703,4794554,73475019
"267",139676754,4746609,18740268
"268",139048799,4699143,09552866
"269",140343550,4652151,66457337
"270",139414084,4605630,14792764
"271",138976216,4559573,84644836
"272",139809609,4513978,10798388
"273",139526988,4468838,32690404
"274",138963237,4424149,943635
"275",138755137,4379908,44419865
"276",139009163,4336109,35975666
"277",143266714,4292748,26615909
"278",139587361,4249820,7834975
"279",139758935,4207322,57566253
"280",139666984,4165249,3499059
"281",138964997,4123596,85640684
"282",139584683,4082360,88784277
"283",139293430,4041537,27896435
"284",139014158,4001121,9061747
"285",139144087,3961110,68711295
"286",140426571,3921499,58024183
"287",140475198,3882284,58443941
"288",139287627,3843461,73859501
"289",139496818,3805027,12120906
"290",139139286,3766976,84999697
"291",139423530,3729307,081497
"292",139493325,3692014,01068203
"293",139371050,3655093,87057521
"294",139410351,3618542,93186946
"295",139145018,3582357,50255077
"296",139050934,3546533,92752526
"297",139879658,3511068,58825001
"298",139229204,3475957,90236751
"299",139771930,3441198,32334383
"300",139175053,3406786,34011039
"301",139637268,3372718,47670929
"302",139230881,3338991,2919422
"303",139255049,3305601,37902277
"304",139534404,3272545,36523254
"305",141953834,3239819,91158022
"306",141607701,3207421,71246442
"307",139453091,3175347,49533977
"308",139307887,3143594,02038638
"309",138963802,3112158,08018251
"310",139215163,3081036,49938069
"311",139492316,3050226,13438688
"312",140590101,3019723,87304301
"313",139281768,2989526,63431258
"314",140681052,2959631,36796946
"315",138957140,2930035,05428976
"316",140710695,2900734,70374686
"317",139048900,2871727,35670939
"318",139642756,2843010,0831423
"319",138986384,2814579,98231088
"320",141410926,2786434,18248777
"321",140205719,2758569,84066289
"322",140307181,2730984,14225626
"323",140770964,2703674,3008337
"324",138971087,2676637,55782536
"325",138961709,2649871,18224711
"326",139399577,2623372,47042464
"327",140037958,2597138,74572039
"328",139395646,2571167,35826319
"329",140458258,2545455,68468056
"330",138966873,2520001,12783375
"331",139103763,2494801,11655541
"332",138937056,2469853,10538986
"333",139422298,2445154,57433596
"334",139279853,2420703,0285926
"335",138718651,2396495,99830667
"336",139054512,2372531,03832361
"337",141005024,2348805,72794037
"338",139340894,2325317,67066097
"339",140519165,2302064,49395436
"340",139050425,2279043,84901481
"341",139771893,2256253,41052467
"342",138947368,2233690,87641942
"343",139940787,2211353,96765523
"344",139039957,2189240,42797867
"345",139024521,2167348,02369889
"346",139041713,2145674,5434619
"347",139165725,2124217,79802728
"348",139002541,2102975,62004701
"349",139190928,2081945,86384654
"350",139035531,2061126,40520807
"351",139035012,2040515,14115599
"352",138917202,2020109,98974443
"353",139528309,1999908,88984699
"354",139139820,1979909,80094852
"355",139183792,1960110,70293903
"356",140033522,1940509,59590964
"357",139113870,1921104,49995054
"358",139075086,1901893,45495104
"359",139443815,1882874,52040153
"360",138682519,1864045,77519751
"361",139697410,1845405,31744554
"362",139089481,1826951,26427108
"363",139219396,1808681,75162837
"364",138959787,1790594,93411209
"365",139737166,1772688,98477097
"366",138948693,1754962,09492326
"367",139604305,1737412,47397402
"368",138077879,1720038,34923428
"369",138771130,1702837,96574194
"370",138719478,1685809,58608452
"371",139007731,1668951,49022368
"372",139037519,1652261,97532144
"373",139850586,1635739,35556822
"374",139002511,1619381,96201254
"375",140006213,1603188,14239242
"376",139158537,1587156,26096849
"377",139195689,1571284,69835881
"378",139179347,1555571,85137522
"379",139126048,1540016,13286147
"380",138997153,1524615,97153285
"381",139056957,1509369,81181752
"382",138702924,1494276,11369935
"383",140059181,1479333,35256236
"384",139965702,1464540,01903673
"385",139416032,1449894,61884637
"386",138957747,1435395,6726579
"387",139153922,1421041,71593132
"388",138995143,1406831,29877201
"389",138409893,1392762,98578429
"390",140323431,1378835,35592645
"391",139524912,1365047,00236718
"392",138989824,1351396,53234351
"393",139092334,1337882,56702007
"394",138946963,1324503,74134987
"395",140239906,1311258,70393637
"396",138403755,1298146,11689701
"397",139459062,1285164,65572804
"398",139478909,1272313,00917076
"399",138705526,1259589,87907905
"400",139304475,1246993,98028826
"401",138950779,1234524,04048538
"402",139056727,1222178,80008053
"403",139098558,1209957,01207972
"404",138923162,1197857,44195892
"405",139140757,1185878,86753933
"406",138964678,1174020,07886394
"407",139330332,1162279,8780753
"408",140313460,1150657,07929455
"409",139087351,1139150,5085016
"410",139154303,1127759,00341659
"411",139189983,1116481,41338242
"412",139236695,1105316,5992486
"413",139012469,1094263,43325611
"414",139234612,1083320,79892355
"415",139146469,1072487,59093431
"416",139278933,1061762,71502497
"417",139009254,1051145,08787472
"418",139214808,1040633,63699597
"419",139020597,1030227,30062601
"420",138949162,1019925,02761975
"421",140318813,1009725,77734356
"422",138691765,999628,51957012
"423",139120585,989632,234374419
"424",139030930,979735,912030675
"425",138941479,969938,552910368
"426",137632894,960239,167381265
"427",139373264,950636,775707452
"428",138936551,941130,407950377
"429",139291560,931719,103870874
"430",138409449,922401,912832165
"431",139073567,913177,893703843
"432",138938630,904046,114766805
"433",140778351,895005,653619137
"434",139004778,886055,597082945
"435",137851185,877195,041112116
"436",139228035,868423,090700995
"437",140350535,859738,859793985
"438",138951943,851141,471196045
"439",141970063,842630,056484085
"440",139550903,834203,755919244
"441",138952409,825861,718360051
"442",139028375,817603,101176451
"443",139052784,809427,070164686
"444",139295748,801332,799463039
"445",138947123,793319,471468409
"446",139277882,785386,276753725
"447",138973293,777532,413986188
"448",138405405,769757,089846326
"449",139098445,762059,518947862
"450",139308402,754438,923758384
"451",139178419,746894,5345208
"452",139028924,739425,589175592
"453",139462275,732031,333283836
"454",139348900,724711,019950998
"455",139080795,717463,909751488
"456",139011289,710289,270653973
"457",139037124,703186,377947433
"458",138995887,696154,514167959
"459",139004834,689192,969026279
"460",138943261,682301,039336016
"461",139093074,675478,028942656
"462",139495736,668723,24865323
"463",138944521,662036,016166697
"464",139327655,655415,65600503
"465",138983377,648861,49944498
"466",139603797,642372,88445053
"467",138286836,635949,155606025
"468",139018733,629589,664049965
"469",139139898,623293,767409465
"470",139085614,617060,82973537
"471",138008297,610890,221438017
"472",139155175,604781,319223636
"473",139554373,598733,5060314
"474",139151948,592746,170971086
"475",139353291,586818,709261375
"476",139065621,580950,522168761
"477",138528859,575141,016947074
"478",138966673,569389,606777603
"479",138997339,563695,710709827
"480",139103599,558058,753602729
"481",139071314,552478,166066701
"482",137634707,546953,384406034
"483",137634707,541483,850561974
"484",137634707,536069,012056354
"485",137634707,530708,321935791
"486",137634707,525401,238716433
"487",137634707,520147,226329268
"488",137634707,514945,754065976
"489",137634707,509796,296525316
"490",137634707,504698,333560063
"491",137634707,499651,350224462
"492",139150160,494654,836722218
"493",140183706,489708,288354995
"494",139379939,484811,205471445
"495",138951043,479963,093416731
"496",138882425,475163,462482564
"497",139238141,470411,827857738
"498",138990856,465707,709579161
"499",139074638,461050,632483369
"500",139028663,456440,126158535
"501",138938630,451875,72489695
"502",138944627,447356,96764798
"503",139146296,442883,397971501
"504",138959100,438454,563991786
"505",139052635,434070,018351868
"506",138997912,429729,318168349
"507",138993467,425432,024986666
"508",139057020,421177,704736799
"509",138960983,416965,927689431
"510",139075464,412796,268412537
"511",138964139,408668,305728411
"512",139049735,404581,622671127
"513",139191291,400535,806444416
"514",139340348,396530,448379972
"515",139231317,392565,143896172
"516",139669815,388639,49245721
"517",138940695,384753,097532638
"518",138958701,380905,566557312
"519",139024756,377096,510891739
"520",138982572,373325,545782821
"521",138346415,369592,290324993
"522",138960997,365896,367421743
"523",139182627,362237,403747526
"524",138947123,358615,029710051
"525",138945515,355028,87941295
"526",138927276,351478,590618821
"527",138970767,347963,804712632
"528",138952491,344484,166665506
"529",138963784,341039,324998851
"530",138937385,337628,931748862
"531",139585376,334252,642431374
"532",138353218,330910,11600706
"533",138353218,327601,014846989
"534",138167701,324325,00469852
"535",138167701,321081,754651534
"536",138167701,317870,937105019
"537",139035563,314692,227733969
"538",139343673,311545,305456629
"539",139110337,308429,852402063
"540",139367240,305345,553878042
"541",139398099,302292,098339262
"542",138942438,299269,177355869
"543",139063973,296276,485582311
"544",138936551,293313,720726487
"545",139048648,290380,583519223
"546",139032661,287476,77768403
"547",139185130,284602,00990719
"548",139026216,281755,989808118
"549",139031973,278938,429910037
"550",139047251,276149,045610937
"551",138563757,273387,555154827
"552",138563757,270653,679603279
"553",138968422,267947,142807246
"554",138942337,265267,671379174
"555",139053560,262614,994665382
"556",138915557,259988,844718728
"557",138971984,257388,956271541
"558",139034275,254815,066708825
"559",139302101,252266,916041737
"560",139065509,249744,24688132
"561",139332823,247246,804412507
"562",139035017,244774,336368382
"563",138953171,242326,593004698
"564",139067775,239903,327074651
"565",138952468,237504,293803904
"566",139137578,235129,250865865
"567",138429411,232777,958357207
"568",139197300,230450,178773634
"569",139056679,228145,676985898
"570",139118729,225864,220216039
"571",139137469,223605,578013879
"572",138997984,221369,52223374
"573",139076882,219155,827011403
"574",138558721,216964,268741289
"575",138953933,214794,626053876
"576",138988712,212646,679793337
"577",138948787,210520,212995404
"578",139058273,208415,010865449
"579",138673502,206330,860756795
"580",138832869,204267,552149227
"581",139009027,202224,876627735
"582",139010315,200202,627861457
"583",139062050,198200,601582843
"584",138986187,196218,595567014
"585",139241562,194256,409611344
"586",138965797,192313,845515231
"587",139114792,190390,707060079
"588",139053038,188486,799989478
"589",138993427,186601,931989583
"590",138937528,184735,912669687
"591",139182338,182888,55354299
"592",139379711,181059,66800756
"593",138924923,179249,071327485
"594",138998115,177456,58061421
"595",138009927,175682,014808068
"596",138009927,173925,194659987
"597",138009927,172185,942713387
"598",137869818,170464,083286253
"599",137869818,168759,442453391
"600",137869818,167071,848028857
"601",137869818,165401,129548568
"602",137869818,163747,118253083
"603",137869818,162109,647070552
"604",137869818,160488,550599846
"605",137869818,158883,665093848
"606",137869818,157294,828442909
"607",137869818,155721,88015848
"608",137869818,154164,661356895
"609",137869818,152623,014743326
"610",137869818,151096,784595893
"611",137869818,149585,816749934
"612",137869818,148089,958582435
"613",137869818,146609,058996611
"614",137869818,145142,968406645
"615",137869818,143691,538722578
"616",137869818,142254,623335352
"617",137869818,140832,077101999
"618",137869818,139423,756330979
"619",137869818,138029,518767669
"620",137869818,136649,223579992
"621",137869818,135282,731344192
"622",137869818,133929,90403075
"623",137869818,132590,604990443
"624",137869818,131264,698940539
"625",137869818,129952,051951133
"626",137869818,128652,531431622
"627",137869818,127366,006117306
"628",137869818,126092,346056133
"629",137869818,124831,422595571
"630",137869818,123583,108369615
"631",137869818,122347,277285919
"632",137869818,121123,80451306
"633",137869818,119912,56646793
"634",137869818,118713,44080325
"635",137869818,117526,306395218
"636",137869818,116351,043331266
"637",137869818,115187,532897953
"638",137869818,114035,657568973
"639",137869818,112895,300993284
"640",137869818,111766,347983351
"641",137869818,110648,684503517
"642",137869818,109542,197658482
"643",137869818,108446,775681897
"644",137869818,107362,307925078
"645",137869818,106288,684845828
"646",137869818,105225,797997369
"647",137869818,104173,540017396
"648",137869818,103131,804617222
"649",137869818,102100,486571049
"650",137869818,101079,481705339
"651",137869818,100068,686888285
"652",137869818,99068,0000194026
"653",137869818,98077,3200192086
"654",137869818,97096,5468190165
"655",137869818,96125,5813508263
"656",137869818,95164,3255373181
"657",137869818,94212,6822819449
"658",137869818,93270,5554591254
"659",137869818,92337,8499045342
"660",137869818,91414,4714054888
"661",137869818,90500,3266914339
"662",137869818,89595,3234245196
"663",137869818,88699,3701902744
"664",137869818,87812,3764883717
"665",137869818,86934,252723488
"666",137869818,86064,9101962531
"667",137869818,85204,2610942905
"668",137869818,84352,2184833476
"669",137685702,83508,6962985142
"670",137685702,82673,609335529
"671",137685702,81846,8732421737
"672",137685702,81028,404509752
"673",137685702,80218,1204646545
"674",137685702,79415,9392600079
"675",137674141,78621,7798674079
"676",137674141,77835,5620687338
"677",137674141,77057,2064480464
"678",137674141,76286,634383566
"679",137674141,75523,7680397303
"680",137674141,74768,530359333
"681",137674141,74020,8450557397
"682",137674141,73280,6366051823
"683",137674141,72547,8302391304
"684",137674141,71822,3519367391
"685",137674141,71104,1284173717
"686",137674141,70393,087133198
"687",137674141,69689,1562618661
"688",137674141,68992,2646992474
"689",137674141,68302,3420522549
"690",137674141,67619,3186317324
"691",137674141,66943,125445415
"692",137674141,66273,6941909609
"693",137674141,65610,9572490513
"694",137674141,64954,8476765608
"695",137674141,64305,2991997952
"696",137674141,63662,2462077972
"697",137674141,63025,6237457192
"698",137674141,62395,367508262
"699",137674141,61771,4138331794
"700",137674141,61153,6996948476
"701",137674141,60542,1626978991
"702",137674141,59936,7410709202
"703",137674141,59337,373660211
"704",137674141,58743,9999236088
"705",137674141,58156,5599243728
"706",137674141,57574,994325129
"707",137674141,56999,2443818777
"708",137674141,56429,251938059
"709",137674141,55864,9594186784
"710",137674141,55306,3098244916
"711",137674141,54753,2467262467
"712",137674141,54205,7142589842
"713",137674141,53663,6571163943
"714",137674141,53127,0205452304
"715",137674141,52595,7503397781
"716",137674141,52069,7928363803
"717",137674141,51549,0949080165
"718",137674141,51033,6039589363
"719",137674141,50523,267919347
"720",137674141,50018,0352401535
"721",137674141,49517,854887752
"722",137674141,49022,6763388745
"723",137674141,48532,4495754857
"724",137674141,48047,1250797309
"725",137674141,47566,6538289335
"726",137674141,47090,9872906442
"727",137674141,46620,0774177378
"728",137674141,46153,8766435604
"729",137674141,45692,3378771248
"730",137674141,45235,4144983535
"731",137674141,44783,06035337
"732",137674141,44335,2297498363
"733",137674141,43891,8774523379
"734",137674141,43452,9586778146
"735",137674141,43018,4290910364
"736",137674141,42588,244800126
"737",137674141,42162,3623521248
"738",137674141,41740,7387286035
"739",137674141,41323,3313413175
"740",137674141,40910,0980279043
"741",137674141,40500,9970476253
"742",137674141,40095,987077149
"743",137674141,39695,0272063775
"744",137674141,39298,0769343138
"745",137674141,38905,0961649706
"746",137674141,38516,0452033209
"747",137674141,38130,8847512877
"748",137674141,37749,5759037748
"749",137674141,37372,0801447371
"750",137674141,36998,3593432897
"751",137674141,36628,3757498568
"752",137674141,36262,0919923582
"753",137674141,35899,4710724347
"754",137674141,35540,4763617103
"755",137674141,35185,0715980932
"756",137674141,34833,2208821123
"757",137674141,34484,8886732912
"758",137674141,34140,0397865582
"759",137674141,33798,6393886927
"760",137674141,33460,6529948057
"761",137674141,33126,0464648577
"762",137674141,32794,7860002091
"763",137674141,32466,838140207
"764",137674141,32142,1697588049
"765",137674141,31820,7480612169
"766",137674141,31502,5405806047
"767",137674141,31187,5151747987
"768",137674141,30875,6400230507
"769",137674141,30566,8836228202
"770",137674141,30261,214786592
"771",137674141,29958,6026387261
"772",137674141,29659,0166123388
"773",137674141,29362,4264462154
"774",137674141,29068,8021817533
"775",137674141,28778,1141599357
"776",137674141,28490,3330183364
"777",137674141,28205,429688153
"778",137674141,27923,3753912715
"779",137674141,27644,1416373588
"780",137674141,27367,7002209852
"781",137674141,27094,0232187753
"782",137674141,26823,0829865876
"783",137674141,26554,8521567217
"784",137674141,26289,3036351545
"785",137674141,26026,4105988029
"786",137674141,25766,1464928149
"787",137674141,25508,4850278867
"788",137674141,25253,4001776079
"789",137674141,25000,8661758318
"790",137674141,24750,8575140735
"791",137674141,24503,3489389327
"792",137674141,24258,3154495434
"793",137674141,24015,732295048
"794",137674141,23775,5749720975
"795",137674141,23537,8192223765
"796",137674141,23302,4410301528
"797",137674141,23069,4166198512
"798",137674141,22838,7224536527
"799",137674141,22610,3352291162
"800",137674141,22384,231876825
"801",137674141,22160,3895580568
"802",137674141,21938,7856624762
"803",137674141,21719,3978058515
"804",137674141,21502,2038277929
"805",137674141,21287,181789515
"806",137674141,21074,3099716199
"807",137674141,20863,5668719037
"808",137674141,20654,9312031846
"809",137674141,20448,3818911528
"810",137674141,20243,8980722412
"811",137674141,20041,4590915188
"812",137674141,19841,0445006036
"813",137674141,19642,6340555976
"814",137674141,19446,2077150416
"815",137674141,19251,7456378912
"816",137674141,19059,2281815123
"817",137674141,18868,6358996972
"818",137674141,18679,9495407002
"819",137674141,18493,1500452932
"820",137674141,18308,2185448403
"821",137674141,18125,1363593919
"822",137674141,17943,884995798
"823",137674141,17764,44614584
"824",137674141,17586,8016843816
"825",137674141,17410,9336675378
"826",137674141,17236,8243308624
"827",137674141,17064,4560875538
"828",137674141,16893,8115266782
"829",137674141,16724,8734114114
"830",137674141,16557,6246772973
"831",137674141,16392,0484305244
"832",137674141,16228,1279462191
"833",137674141,16065,8466667569
"834",137674141,15905,1882000893
"835",137674141,15746,1363180885
"836",137674141,15588,6749549076
"837",137674141,15432,7882053585
"838",137674141,15278,4603233049
"839",137674141,15125,6757200719
"840",137674141,14974,4189628711
"841",137674141,14824,6747732424
"842",137674141,14676,42802551
"843",137674141,14529,6637452549
"844",137674141,14384,3671078024
"845",137674141,14240,5234367243
"846",137674141,14098,1182023571
"847",137674141,13957,1370203335
"848",137674141,13817,5656501302
"849",137674141,13679,3899936289
"850",137674141,13542,5960936926
"851",137674141,13407,1701327557
"852",137674141,13273,0984314281
"853",137674141,13140,3674471138
"854",137674141,13008,9637726427
"855",137674141,12878,8741349163
"856",137674141,12750,0853935671
"857",137674141,12622,5845396314
"858",137674141,12496,3586942351
"859",137674141,12371,3951072928
"860",137674141,12247,6811562198
"861",137674141,12125,2043446576
"862",137674141,12003,9523012111
"863",137674141,11883,9127781989
"864",137674141,11765,073650417
"865",137674141,11647,4229139128
"866",137674141,11530,9486847737
"867",137674141,11415,6391979259
"868",137674141,11301,4828059467
"869",137674141,11188,4679778872
"870",137674141,11076,5832981083
"871",137674141,10965,8174651272
"872",137674141,10856,159290476
"873",137302040,10747,5976975712
"874",137302040,10640,1217205955
"875",137302040,10533,7205033895
"876",137302040,10428,3832983556
"877",137302040,10324,0994653721
"878",137302040,10220,8584707184
"879",137302040,10118,6498860112
"880",137302040,10017,4633871511
"881",137302040,9917,28875327956
"882",137302040,9818,11586574677
"883",137302040,9719,9347070893
"884",137302040,9622,73536001841
"885",137302040,9526,50800641822
"886",137302040,9431,24292635404
"887",137302040,9336,9304970905
"888",137302040,9243,56119211959
"889",137302040,9151,1255801984
"890",137302040,9059,61432439641
"891",137302040,8969,01818115245
"892",137302040,8879,32799934093
"893",137302040,8790,53471934752
"894",137302040,8702,62937215404
"895",137302040,8615,6030784325
"896",137302040,8529,44704764818
"897",137302040,8444,1525771717
"898",137302040,8359,71105139998
"899",137302040,8276,11394088598
"900",137302040,8193,35280147712
"901",137302040,8111,41927346235
"902",137302040,8030,30508072772
"903",137302040,7950,00202992045
"904",137302040,7870,50200962124
"905",137302040,7791,79698952503
"906",137302040,7713,87901962978
"907",137302040,7636,74022943348
"908",137302040,7560,37282713915
"909",137302040,7484,76909886776
"910",137302040,7409,92140787908
"911",137302040,7335,82219380029
"912",137302040,7262,46397186228
"913",137302040,7189,83933214366
"914",137302040,7117,94093882222
"915",137302040,7046,761529434
"916",137302040,6976,29391413966
"917",137302040,6906,53097499826
"918",137302040,6837,46566524828
"919",137302040,6769,0910085958
"920",137302040,6701,40009850984
"921",137302040,6634,38609752474
"922",137302040,6568,04223654949
"923",137302040,6502,361814184
"924",137302040,6437,33819604216
"925",137302040,6372,96481408174
"926",137302040,6309,23516594092
"927",137302040,6246,14281428151
"928",137302040,6183,68138613869
"929",137302040,6121,84457227731
"930",137302040,6060,62612655453
"931",137302040,6000,01986528899
"932",137302040,5940,0196666361
"933",137302040,5880,61946996974
"934",137302040,5821,81327527004
"935",137302040,5763,59514251734
"936",137302040,5705,95919109217
"937",137302040,5648,89959918125
"938",137302040,5592,41060318943
"939",137302040,5536,48649715754
"940",137302040,5481,12163218596
"941",137302040,5426,3104158641
"942",137302040,5372,04731170546
"943",137302040,5318,32683858841
"944",137302040,5265,14357020252
"945",137302040,5212,4921345005
"946",137302040,5160,36721315549
"947",137302040,5108,76354102394
"948",137302040,5057,6759056137
"949",137302040,5007,09914655756
"950",137302040,4957,02815509199
