"","bestCostByT","temperatures"
"901",1535507004,150162,226006515
"902",1535507004,148660,60374645
"903",1535507004,147173,997708986
"904",1535507004,145702,257731896
"905",1535507004,144245,235154577
"906",1535507004,142802,782803031
"907",1535507004,141374,754975001
"908",1535507004,139961,007425251
"909",1535507004,138561,397350998
"910",1535507004,137175,783377488
"911",1535507004,135804,025543713
"912",1535507004,134445,985288276
"913",1535507004,133101,525435393
"914",1535507004,131770,510181039
"915",1535507004,130452,805079229
"916",1535507004,129148,277028437
"917",1535507004,127856,794258152
"918",1535507004,126578,226315571
"919",1535507004,125312,444052415
"920",1535507004,124059,319611891
"921",1535507004,122818,726415772
"922",1535507004,121590,539151614
"923",1535507004,120374,633760098
"924",1535507004,119170,887422497
"925",1535507004,117979,178548272
"926",1535507004,116799,38676279
"927",1535507004,115631,392895162
"928",1535507004,114475,07896621
"929",1535507004,113330,328176548
"930",1535507004,112197,024894782
"931",1535507004,111075,054645835
"932",1535507004,109964,304099376
"933",1535507004,108864,661058383
"934",1535507004,107776,014447799
"935",1535507004,106698,254303321
"936",1535507004,105631,271760288
"937",1535507004,104574,959042685
"938",1535507004,103529,209452258
"939",1535507004,102493,917357735
"940",1535507004,101468,978184158
"941",1535507004,100454,288402316
"942",1535507004,99449,7455182931
"943",1535507004,98455,2480631102
"944",1535507004,97470,6955824791
"945",1535507004,96495,9886266543
"946",1535507004,95531,0287403877
"947",1535507004,94575,7184529839
"948",1535507004,93629,961268454
"949",1535507004,92693,6616557695
"950",1535507004,91766,7250392118
"951",1535507004,90849,0577888197
"952",1535507004,89940,5672109315
"953",1535507004,89041,1615388222
"954",1535507004,88150,7499234339
"955",1535507004,87269,2424241996
"956",1535507004,86396,5499999576
"957",1535507004,85532,584499958
"958",1535507004,84677,2586549585
"959",1535507004,83830,4860684089
"960",1535507004,82992,1812077248
"961",1535507004,82162,2593956475
"962",1535507004,81340,6368016911
"963",1535507004,80527,2304336742
"964",1535507004,79721,9581293374
"965",1535507004,78924,738548044
"966",1535507004,78135,4911625636
"967",1535507004,77354,136250938
"968",1535507004,76580,5948884286
"969",1535507004,75814,7889395443
"970",1535507004,75056,6410501488
"971",1535507004,74306,0746396474
"972",1535507004,73563,0138932509
"973",1535507004,72827,3837543184
"974",1535507004,72099,1099167752
"975",1535507004,71378,1188176075
"976",1535507004,70664,3376294314
"977",1535507004,69957,6942531371
"978",1535507004,69258,1173106057
"979",1535507004,68565,5361374996
"980",1535507004,67879,8807761246
"981",1535507004,67201,0819683634
"982",1535507004,66529,0711486797
"983",1535507004,65863,7804371929
"984",1535507004,65205,142632821
"985",1535507004,64553,0912064928
"986",1535507004,63907,5602944279
"987",1535507004,63268,4846914836
"988",1535507004,62635,7998445688
"989",1535507004,62009,4418461231
"990",1535507004,61389,3474276618
"991",1535507004,60775,4539533852
"992",1535507004,60167,6994138514
"993",1535507004,59566,0224197128
"994",1535507004,58970,3621955157
"995",1535507004,58380,6585735606
"996",1535507004,57796,851987825
"997",1535507004,57218,8834679467
"998",1535507004,56646,6946332672
"999",1535507004,56080,2276869346
"1000",1535507004,55519,4254100652
"1001",1535507004,54964,2311559646
"1002",1535507004,54414,5888444049
"1003",1535507004,53870,4429559609
"1004",1535507004,53331,7385264013
"1005",1535507004,52798,4211411373
"1006",1535507004,52270,4369297259
"1007",1535507004,51747,7325604286
"1008",1535507004,51230,2552348243
"1009",1535507004,50717,9526824761
"1010",1535507004,50210,7731556513
"1011",1535507004,49708,6654240948
"1012",1535507004,49211,5787698539
"1013",1535507004,48719,4629821553
"1014",1535507004,48232,2683523338
"1015",1535507004,47749,9456688104
"1016",1535507004,47272,4462121223
"1017",1535507004,46799,7217500011
"1018",1535507004,46331,7245325011
"1019",1535507004,45868,4072871761
"1020",1535507004,45409,7232143043
"1021",1535507004,44955,6259821613
"1022",1535507004,44506,0697223397
"1023",1535507004,44061,0090251163
"1024",1535507004,43620,3989348651
"1025",1535507004,43184,1949455165
"1026",1535507004,42752,3529960613
"1027",1535507004,42324,8294661007
"1028",1535507004,41901,5811714397
"1029",1535507004,41482,5653597253
"1030",1535507004,41067,739706128
"1031",1535507004,40657,0623090668
"1032",1535507004,40250,4916859761
"1033",1535507004,39847,9867691163
"1034",1535507004,39449,5069014252
"1035",1535507004,39055,0118324109
"1036",1535507004,38664,4617140868
"1037",1535507004,38277,8170969459
"1038",1535507004,37895,0389259765
"1039",1535507004,37516,0885367167
"1040",1535507004,37140,9276513495
"1041",1535507004,36769,518374836
"1042",1535507004,36401,8231910877
"1043",1535507004,36037,8049591768
"1044",1535507004,35677,426909585
"1045",1535507004,35320,6526404892
"1046",1535507004,34967,4461140843
"1047",1535507004,34617,7716529435
"1048",1535507004,34271,593936414
"1049",1535507004,33928,8779970499
"1050",1535507004,33589,5892170794
"1051",1535507004,33253,6933249086
"1052",1535507004,32921,1563916595
"1053",1535507004,32591,9448277429
"1054",1535507004,32266,0253794655
"1055",1535507004,31943,3651256708
"1056",1535507004,31623,9314744141
"1057",1535507004,31307,69215967
"1058",1535507004,30994,6152380733
"1059",1535507004,30684,6690856925
"1060",1535507004,30377,8223948356
"1061",1535507004,30074,0441708872
"1062",1535507004,29773,3037291784
"1063",1535507004,29475,5706918866
"1064",1535507004,29180,8149849677
"1065",1535507004,28889,0068351181
"1066",1535507004,28600,1167667669
"1067",1535507004,28314,1155990992
"1068",1535507004,28030,9744431082
"1069",1535507004,27750,6646986771
"1070",1535507004,27473,1580516904
"1071",1535507004,27198,4264711735
"1072",1535507004,26926,4422064617
"1073",1535507004,26657,1777843971
"1074",1535507004,26390,6060065531
"1075",1535507004,26126,6999464876
"1076",1535507004,25865,4329470227
"1077",1535507004,25606,7786175525
"1078",1535507004,25350,710831377
"1079",1535507004,25097,2037230632
"1080",1535507004,24846,2316858326
"1081",1535507004,24597,7693689742
"1082",1535507004,24351,7916752845
"1083",1535507004,24108,2737585316
"1084",1535507004,23867,1910209463
"1085",1535507004,23628,5191107369
"1086",1535507004,23392,2339196295
"1087",1535507004,23158,3115804332
"1088",1535507004,22926,7284646289
"1089",1535507004,22697,4611799826
"1090",1535507004,22470,4865681828
"1091",1535507004,22245,7817025009
"1092",1535507004,22023,3238854759
"1093",1535507004,21803,0906466212
"1094",1535507004,21585,059740155
"1095",1535507004,21369,2091427534
"1096",1535507004,21155,5170513259
"1097",1535507004,20943,9618808126
"1098",1535507004,20734,5222620045
"1099",1535507004,20527,1770393844
"1100",1535507004,20321,9052689906
"1101",1535507004,20118,6862163007
"1102",1535507004,19917,4993541377
"1103",1535507004,19718,3243605963
"1104",1535507004,19521,1411169903
"1105",1535507004,19325,9297058204
"1106",1535507004,19132,6704087622
"1107",1535507004,18941,3437046746
"1108",1535507004,18751,9302676279
"1109",1535507004,18564,4109649516
"1110",1535507004,18378,7668553021
"1111",1535507004,18194,979186749
"1112",1535507004,18013,0293948816
"1113",1535507004,17832,8991009327
"1114",1535507004,17654,5701099234
"1115",1535507004,17478,0244088242
"1116",1535507004,17303,2441647359
"1117",1535507004,17130,2117230886
"1118",1535507004,16958,9096058577
"1119",1535507004,16789,3205097991
"1120",1535507004,16621,4273047011
"1121",1535507004,16455,2130316541
"1122",1535507004,16290,6609013376
"1123",1535507004,16127,7542923242
"1124",1535507004,15966,476749401
"1125",1535507004,15806,8119819069
"1126",1535507004,15648,7438620879
"1127",1535507004,15492,256423467
"1128",1535507004,15337,3338592323
"1129",1535507004,15183,96052064
"1130",1535507004,15032,1209154336
"1131",1535507004,14881,7997062793
"1132",1535507004,14732,9817092165
"1133",1535507004,14585,6518921243
"1134",1535507004,14439,7953732031
"1135",1535507004,14295,397419471
"1136",1535507004,14152,4434452763
"1137",1535507004,14010,9190108236
"1138",1535507004,13870,8098207153
"1139",1535507004,13732,1017225082
"1140",1535507004,13594,7807052831
"1141",1535507004,13458,8328982303
"1142",1535507004,13324,244569248
"1143",1535507004,13191,0021235555
"1144",1535507004,13059,0921023199
"1145",1535507004,12928,5011812967
"1146",1535507004,12799,2161694838
"1147",1535507004,12671,2240077889
"1148",1535507004,12544,511767711
"1149",1535507004,12419,0666500339
"1150",1535507004,12294,8759835336
"1151",1535507004,12171,9272236982
"1152",1535507004,12050,2079514613
"1153",1535507004,11929,7058719466
"1154",1535507004,11810,4088132272
"1155",1535507004,11692,3047250949
"1156",1535507004,11575,381677844
"1157",1535507004,11459,6278610655
"1158",1535507004,11345,0315824549
"1159",1535507004,11231,5812666303
"1160",1535507004,11119,265453964
"1161",1535507004,11008,0727994244
"1162",1535507004,10897,9920714301
"1163",1535507004,10789,0121507158
"1164",1535507004,10681,1220292087
"1165",1535507004,10574,3108089166
"1166",1535507004,10468,5677008274
"1167",1535507004,10363,8820238191
"1168",1535507004,10260,2432035809
"1169",1535507004,10157,6407715451
"1170",1535507004,10056,0643638297
"1171",1535507004,9955,50372019139
"1172",1535507004,9855,94868298948
"1173",1535507004,9757,38919615958
"1174",1535507004,9659,81530419799
"1175",1535507004,9563,21715115601
"1176",1535507004,9467,58497964445
"1177",1535507004,9372,909129848
"1178",1535507004,9279,18003854952
"1179",1535507004,9186,38823816403
"1180",1535507004,9094,52435578239
"1181",1535507004,9003,57911222456
"1182",1535507004,8913,54332110232
"1183",1535507004,8824,40788789129
"1184",1535507004,8736,16380901238
"1185",1535507004,8648,80217092225
"1186",1535507004,8562,31414921303
"1187",1535507004,8476,6910077209
"1188",1535507004,8391,92409764369
"1189",1535507004,8308,00485666725
"1190",1535507004,8224,92480810058
"1191",1535507004,8142,67556001957
"1192",1535507004,8061,24880441938
"1193",1535507004,7980,63631637518
"1194",1535507004,7900,82995321143
"1195",1535507004,7821,82165367932
"1196",1535507004,7743,60343714253
"1197",1535507004,7666,1674027711
"1198",1535507004,7589,50572874339
"1199",1535507004,7513,61067145596
"1200",1535507004,7438,4745647414
"1201",1535507004,7364,08981909398
"1202",1535507004,7290,44892090304
"1203",1535507004,7217,54443169401
"1204",1535507004,7145,36898737707
"1205",1535507004,7073,9152975033
"1206",1535507004,7003,17614452827
"1207",1535507004,6933,14438308298
"1208",1535507004,6863,81293925216
"1209",1535507004,6795,17480985963
"1210",1535507004,6727,22306176104
"1211",1535507004,6659,95083114343
"1212",1535507004,6593,35132283199
"1213",1535507004,6527,41780960367
"1214",1535507004,6462,14363150764
"1215",1535507004,6397,52219519256
"1216",1535507004,6333,54697324063
"1217",1535507004,6270,21150350823
"1218",1535507004,6207,50938847315
"1219",1535507004,6145,43429458841
"1220",1535507004,6083,97995164253
"1221",1535507004,6023,1401521261
"1222",1535507004,5962,90875060484
"1223",1535507004,5903,27966309879
"1224",1535507004,5844,24686646781
"1225",1535507004,5785,80439780313
"1226",1535507004,5727,9463538251
"1227",1535507004,5670,66689028685
"1228",1535507004,5613,96022138398
"1229",1535507004,5557,82061917014
"1230",1535507004,5502,24241297844
"1231",1535507004,5447,21998884865
"1232",1535507004,5392,74778896016
"1233",1535507004,5338,82031107056
"1234",1535507004,5285,43210795986
"1235",1535507004,5232,57778688026
"1236",1535507004,5180,25200901145
"1237",1535507004,5128,44948892134
"1238",1535507004,5077,16499403213
"1239",1535507004,5026,39334409181
"1240",1535507004,4976,12941065089
"1241",1535507004,4926,36811654438
"1242",1535507004,4877,10443537893
"1243",1535507004,4828,33339102515
"1244",1535507004,4780,05005711489
"1245",1535507004,4732,24955654374
"1246",1535507004,4684,92706097831
"1247",1535507004,4638,07779036852
"1248",1535507004,4591,69701246484
"1249",1535507004,4545,78004234019
"1250",1535507004,4500,32224191679
"1251",1535507004,4455,31901949762
"1252",1535507004,4410,76582930264
"1253",1535507004,4366,65817100962
"1254",1535507004,4322,99158929952
"1255",1535507004,4279,76167340653
"1256",1535507004,4236,96405667246
"1257",1535507004,4194,59441610574
"1258",1535507004,4152,64847194468
"1259",1535507004,4111,12198722523
"1260",1535507004,4070,01076735298
"1261",1535507004,4029,31065967945
"1262",1535507004,3989,01755308266
"1263",1535507004,3949,12737755183
"1264",1535507004,3909,63610377631
"1265",1535507004,3870,53974273855
"1266",1535507004,3831,83434531116
"1267",1535507004,3793,51600185805
"1268",1535507004,3755,58084183947
"1269",1535507004,3718,02503342108
"1270",1535507004,3680,84478308686
"1271",1535507004,3644,036335256
"1272",1535507004,3607,59597190344
"1273",1535507004,3571,5200121844
"1274",1535507004,3535,80481206256
"1275",1535507004,3500,44676394193
"1276",1535507004,3465,44229630251
"1277",1535507004,3430,78787333949
"1278",1535507004,3396,47999460609
"1279",1535507004,3362,51519466003
"1280",1535507004,3328,89004271343
"1281",1535507004,3295,6011422863
"1282",1535507004,3262,64513086343
"1283",1535507004,3230,0186795548
"1284",1535507004,3197,71849275925
"1285",1535507004,3165,74130783166
"1286",1535507004,3134,08389475334
"1287",1535507004,3102,74305580581
"1288",1535507004,3071,71562524775
"1289",1535507004,3040,99846899527
"1290",1535507004,3010,58848430532
"1291",1535507004,2980,48259946227
"1292",1535507004,2950,67777346764
"1293",1535507004,2921,17099573297
"1294",1535507004,2891,95928577564
"1295",1535507004,2863,03969291788
"1296",1535507004,2834,4092959887
"1297",1535507004,2806,06520302882
"1298",1535507004,2778,00455099853
"1299",1535507004,2750,22450548854
"1300",1535507004,2722,72226043366
"1301",1535507004,2695,49503782932
"1302",1535507004,2668,54008745103
"1303",1535507004,2641,85468657652
"1304",1535507004,2615,43613971075
"1305",1535507004,2589,28177831364
"1306",1535507004,2563,38896053051
"1307",1535507004,2537,7550709252
"1308",1535507004,2512,37752021595
"1309",1535507004,2487,25374501379
"1310",1535507004,2462,38120756365
"1311",1535507004,2437,75739548802
"1312",1535507004,2413,37982153314
"1313",1535507004,2389,2460233178
"1314",1535507004,2365,35356308463
"1315",1535507004,2341,70002745378
"1316",1535507004,2318,28302717924
"1317",1535507004,2295,10019690745
"1318",1535507004,2272,14919493838
"1319",1535507004,2249,42770298899
"1320",1535507004,2226,9334259591
"1321",1535507004,2204,66409169951
"1322",1535507004,2182,61745078252
"1323",1535507004,2160,79127627469
"1324",1535507004,2139,18336351194
"1325",1535507004,2117,79152987682
"1326",1535507004,2096,61361457806
"1327",1535507004,2075,64747843228
"1328",1535507004,2054,89100364795
"1329",1535507004,2034,34209361147
"1330",1535507004,2013,99867267536
"1331",1535507004,1993,8586859486
"1332",1535507004,1973,92009908912
"1333",1535507004,1954,18089809823
"1334",1535507004,1934,63908911725
"1335",1535507004,1915,29269822607
"1336",1535507004,1896,13977124381
"1337",1535507004,1877,17837353137
"1338",1535507004,1858,40658979606
"1339",1535507004,1839,8225238981
"1340",1535507004,1821,42429865912
"1341",1535507004,1803,21005567253
"1342",1535507004,1785,1779551158
"1343",1535507004,1767,32617556464
"1344",1535507004,1749,652913809
"1345",1535507004,1732,15638467091
"1346",1535507004,1714,8348208242
"1347",1535507004,1697,68647261596
"1348",1535507004,1680,7096078898
"1349",1535507004,1663,9025118109
"1350",1535507004,1647,26348669279
"1351",1535507004,1630,79085182586
"1352",1535507004,1614,4829433076
"1353",1535507004,1598,33811387453
"1354",1535507004,1582,35473273578
"1355",1535507004,1566,53118540842
"1356",1535507004,1550,86587355434
"1357",1535507004,1535,3572148188
"1358",1535507004,1520,00364267061
"1359",1535507004,1504,8036062439
"1360",1535507004,1489,75557018146
"1361",1535507004,1474,85801447965
"1362",1535507004,1460,10943433485
"1363",1535507004,1445,5083399915
"1364",1535507004,1431,05325659159
"1365",1535507004,1416,74272402567
"1366",1535507004,1402,57529678542
"1367",1535507004,1388,54954381756
"1368",1535507004,1374,66404837939
"1369",1535507004,1360,91740789559
"1370",1535507004,1347,30823381664
"1371",1535507004,1333,83515147847
"1372",1535507004,1320,49679996369
"1373",1535507004,1307,29183196405
"1374",1535507004,1294,21891364441
"1375",1535507004,1281,27672450796
"1376",1535507004,1268,46395726288
"1377",1535507004,1255,77931769026
"1378",1535507004,1243,22152451335
"1379",1535507004,1230,78930926822
"1380",1535507004,1218,48141617554
"1381",1535507004,1206,29660201378
"1382",1535507004,1194,23363599364
"1383",1535507004,1182,29129963371
"1384",1535507004,1170,46838663737
"1385",1535507004,1158,763702771
"1386",1535507004,1147,17606574329
"1387",1535507004,1135,70430508585
"1388",1535507004,1124,347262035
"1389",1535507004,1113,10378941465
"1390",1535507004,1101,9727515205
"1391",1535507004,1090,95302400529
"1392",1535507004,1080,04349376524
"1393",1535507004,1069,24305882759
"1394",1535507004,1058,55062823931
"1395",1535507004,1047,96512195692
"1396",1535507004,1037,48547073735
"1397",1535507004,1027,11061602998
"1398",1535507004,1016,83950986968
"1399",1535507004,1006,67111477098
"1400",1535507004,996,604403623271
"1401",1535507004,986,638359587038
"1402",1535507004,976,771975991167
"1403",1535507004,967,004256231256
"1404",1535507004,957,334213668943
"1405",1535507004,947,760871532254
"1406",1535507004,938,283262816931
"1407",1535507004,928,900430188762
"1408",1535507004,919,611425886874
"1409",1535507004,910,415311628005
"1410",1535507004,901,311158511725
"1411",1535507004,892,298046926608
"1412",1535507004,883,375066457342
"1413",1535507004,874,541315792769
"1414",1535507004,865,795902634841
"1415",1535507004,857,137943608492
"1416",1535507004,848,566564172408
"1417",1535507004,840,080898530683
"1418",1535507004,831,680089545377
"1419",1535507004,823,363288649923
"1420",1535507004,815,129655763424
"1421",1535507004,806,978359205789
"1422",1535507004,798,908575613732
"1423",1535507004,790,919489857594
"1424",1535507004,783,010294959018
"1425",1535507004,775,180192009428
"1426",1535507004,767,428390089334
"1427",1535507004,759,75410618844
"1428",1535507004,752,156565126556
"1429",1535507004,744,63499947529
"1430",1535507004,737,188649480537
"1431",1535507004,729,816762985732
"1432",1535507004,722,518595355875
"1433",1535507004,715,293409402316
"1434",1535507004,708,140475308293
"1435",1535507004,701,05907055521
"1436",1535507004,694,048479849658
"1437",1535507004,687,107995051161
"1438",1535507004,680,23691510065
"1439",1535507004,673,434545949643
"1440",1535507004,666,700200490147
"1441",1535507004,660,033198485245
"1442",1535507004,653,432866500393
"1443",1535507004,646,898537835389
"1444",1535507004,640,429552457035
"1445",1535507004,634,025256932465
"1446",1535507004,627,68500436314
"1447",1535507004,621,408154319509
"1448",1535507004,615,194072776313
"1449",1535507004,609,04213204855
"1450",1535507004,602,951710728065
"1451",1535507004,596,922193620784
"1452",1535507004,590,952971684576
"1453",1535507004,585,04344196773
"1454",1535507004,579,193007548053
"1455",1535507004,573,401077472573
"1456",1535507004,567,667066697847
"1457",1535507004,561,990396030869
"1458",1535507004,556,37049207056
"1459",1535507004,550,806787149854
"1460",1535507004,545,298719278356
"1461",1535507004,539,845732085572
"1462",1535507004,534,447274764716
"1463",1535507004,529,102802017069
"1464",1535507004,523,811773996899
"1465",1535507004,518,57365625693
"1466",1535507004,513,38791969436
"1467",1535507004,508,254040497417
"1468",1535507004,503,171500092443
"1469",1535507004,498,139785091518
"1470",1535507004,493,158387240603
"1471",1535507004,488,226803368197
"1472",1535507004,483,344535334515
"1473",1535507004,478,51108998117
"1474",1535507004,473,725979081358
"1475",1535507004,468,988719290545
"1476",1535507004,464,298832097639
"1477",1535507004,459,655843776663
"1478",1535507004,455,059285338896
"1479",1535507004,450,508692485507
"1480",1535507004,446,003605560652
"1481",1535507004,441,543569505046
"1482",1535507004,437,128133809995
"1483",1535507004,432,756852471895
"1484",1535507004,428,429283947176
"1485",1535507004,424,144991107704
"1486",1535507004,419,903541196627
"1487",1535507004,415,704505784661
"1488",1535507004,411,547460726814
"1489",1535507004,407,431986119546
"1490",1535507004,403,357666258351
"1491",1535507004,399,324089595767
"1492",1535507004,395,33084869981
"1493",1535507004,391,377540212811
"1494",1535507004,387,463764810683
"1495",1535507004,383,589127162577
"1496",1535507004,379,753235890951
"1497",1535507004,375,955703532041
"1498",1535507004,372,196146496721
"1499",1535507004,368,474185031754
"1500",1535507004,364,789443181436
"1501",1535507004,361,141548749622
"1502",1535507004,357,530133262126
"1503",1535507004,353,954831929504
"1504",1535507004,350,415283610209
"1505",1535507004,346,911130774107
"1506",1535507004,343,442019466366
"1507",1535507004,340,007599271702
"1508",1535507004,336,607523278985
"1509",1535507004,333,241448046196
"1510",1535507004,329,909033565734
"1511",1535507004,326,609943230076
"1512",1535507004,323,343843797775
"1513",1535507004,320,110405359798
"1514",1535507004,316,9093013062
"1515",1535507004,313,740208293138
"1516",1535507004,310,602806210206
"1517",1535507004,307,496778148104
"1518",1535507004,304,421810366623
"1519",1535507004,301,377592262957
"1520",1535507004,298,363816340327
"1521",1535507004,295,380178176924
"1522",1535507004,292,426376395155
"1523",1535507004,289,502112631203
"1524",1535507004,286,607091504891
"1525",1535507004,283,741020589842
"1526",1535507004,280,903610383944
"1527",1535507004,278,094574280104
"1528",1535507004,275,313628537303
"1529",1535507004,272,56049225193
"1530",1535507004,269,834887329411
"1531",1535507004,267,136538456117
"1532",1535507004,264,465173071556
"1533",1535507004,261,82052134084
"1534",1535507004,259,202316127432
"1535",1535507004,256,610292966157
"1536",1535507004,254,044190036496
"1537",1535507004,251,503748136131
"1538",1535507004,248,98871065477
"1539",1535507004,246,498823548222
"1540",1535507004,244,03383531274
"1541",1535507004,241,593496959612
"1542",1535507004,239,177561990016
"1543",1535507004,236,785786370116
"1544",1535507004,234,417928506415
"1545",1535507004,232,073749221351
"1546",1535507004,229,753011729137
"1547",1535507004,227,455481611846
"1548",1535507004,225,180926795727
"1549",1535507004,222,92911752777
"1550",1535507004,220,699826352492
"1551",1535507004,218,492828088967
"1552",1535507004,216,307899808078
"1553",1535507004,214,144820809997
"1554",1535507004,212,003372601897
"1555",1535507004,209,883338875878
"1556",1535507004,207,784505487119
"1557",1535507004,205,706660432248
"1558",1535507004,203,649593827926
"1559",1535507004,201,613097889646
"1560",1535507004,199,59696691075
"1561",1535507004,197,600997241642
"1562",1535507004,195,624987269226
"1563",1535507004,193,668737396534
"1564",1535507004,191,732050022568
"1565",1535507004,189,814729522343
"1566",1535507004,187,916582227119
"1567",1535507004,186,037416404848
"1568",1535507004,184,1770422408
"1569",1535507004,182,335271818392
"1570",1535507004,180,511919100208
"1571",1535507004,178,706799909206
"1572",1535507004,176,919731910113
"1573",1535507004,175,150534591012
"1574",1535507004,173,399029245102
"1575",1535507004,171,665038952651
"1576",1535507004,169,948388563125
"1577",1535507004,168,248904677493
"1578",1535507004,166,566415630719
"1579",1535507004,164,900751474411
"1580",1535507004,163,251743959667
"1581",1535507004,161,619226520071
"1582",1535507004,160,00303425487
"1583",1535507004,158,403003912321
"1584",1535507004,156,818973873198
"1585",1535507004,155,250784134466
"1586",1535507004,153,698276293121
"1587",1535507004,152,16129353019
"1588",1535507004,150,639680594888
"1589",1535507004,149,133283788939
"1590",1535507004,147,64195095105
"1591",1535507004,146,165531441539
"1592",1535507004,144,703876127124
"1593",1535507004,143,256837365853
"1594",1535507004,141,824268992194
"1595",1535507004,140,406026302272
"1596",1535507004,139,00196603925
"1597",1535507004,137,611946378857
"1598",1535507004,136,235826915068
"1599",1535507004,134,873468645918
"1600",1535507004,133,524733959459
"1601",1535507004,132,189486619864
"1602",1535507004,130,867591753665
"1603",1535507004,129,558915836129
"1604",1535507004,128,263326677767
"1605",1535507004,126,98069341099
"1606",1535507004,125,71088647688
"1607",1535507004,124,453777612111
"1608",1535507004,123,20923983599
"1609",1535507004,121,97714743763
"1610",1535507004,120,757375963254
"1611",1535507004,119,549802203621
"1612",1535507004,118,354304181585
"1613",1535507004,117,170761139769
"1614",1535507004,115,999053528371
"1615",1535507004,114,839062993088
"1616",1535507004,113,690672363157
"1617",1535507004,112,553765639525
"1618",1535507004,111,42822798313
"1619",1535507004,110,313945703299
"1620",1535507004,109,210806246266
"1621",1535507004,108,118698183803
"1622",1535507004,107,037511201965
"1623",1535507004,105,967136089945
"1624",1535507004,104,907464729046
"1625",1535507004,103,858390081756
"1626",1535507004,102,819806180938
"1627",1535507004,101,791608119129
"1628",1535507004,100,773692037937
"1629",1535507004,99,7659551175579
"1630",1535507004,98,7682955663823
"1631",1535507004,97,7806126107185
"1632",1535507004,96,8028064846113
"1633",1535507004,95,8347784197652
"1634",1535507004,94,8764306355676
"1635",1535507004,93,9276663292119
"1636",1535507004,92,9883896659198
"1637",1535507004,92,0585057692606
"1638",1535507004,91,137920711568
"1639",1535507004,90,2265415044523
"1640",1535507004,89,3242760894078
"1641",1535507004,88,4310333285137
"1642",1535507004,87,5467229952285
"1643",1535507004,86,6712557652763
"1644",1535507004,85,8045432076235
"1645",1535507004,84,9464977755473
"1646",1535507004,84,0970327977918
"1647",1535507004,83,2560624698139
"1648",1535507004,82,4235018451157
"1649",1535507004,81,5992668266646
"1650",1535507004,80,7832741583979
"1651",1535507004,79,9754414168139
"1652",1535507004,79,1756870026458
"1653",1535507004,78,3839301326193
"1654",1535507004,77,6000908312931
"1655",1535507004,76,8240899229802
"1656",1535507004,76,0558490237504
"1657",1535507004,75,2952905335129
"1658",1535507004,74,5423376281778
"1659",1535507004,73,796914251896
"1660",1535507004,73,058945109377
"1661",1535507004,72,3283556582832
"1662",1535507004,71,6050721017004
"1663",1535507004,70,8890213806834
"1664",1535507004,70,1801311668766
"1665",1535507004,69,4783298552078
"1666",1535507004,68,7835465566557
"1667",1535507004,68,0957110910892
"1668",1535507004,67,4147539801783
"1669",1535507004,66,7406064403765
"1670",1535507004,66,0732003759727
"1671",1535507004,65,412468372213
"1672",1535507004,64,7583436884909
"1673",1535507004,64,110760251606
"1674",1535507004,63,4696526490899
"1675",1535507004,62,834956122599
"1676",1535507004,62,206606561373
"1677",1535507004,61,5845404957593
"1678",1535507004,60,9686950908017
"1679",1535507004,60,3590081398937
"1680",1535507004,59,7554180584947
"1681",1535507004,59,1578638779098
"1682",1535507004,58,5662852391307
"1683",1535507004,57,9806223867394
"1684",1535507004,57,400816162872
"1685",1535507004,56,8268080012433
"1686",1535507004,56,2585399212308
"1687",1535507004,55,6959545220185
"1688",1535507004,55,1389949767983
"1689",1535507004,54,5876050270303
"1690",1535507004,54,04172897676
"1691",1535507004,53,5013116869924
"1692",1535507004,52,9662985701225
"1693",1535507004,52,4366355844213
"1694",1535507004,51,9122692285771
"1695",1535507004,51,3931465362913
"1696",1535507004,50,8792150709284
"1697",1535507004,50,3704229202191
"1698",1535507004,49,8667186910169
"1699",1535507004,49,3680515041067
"1700",1535507004,48,8743709890657
"1701",1535507004,48,385627279175
"1702",1535507004,47,9017710063833
"1703",1535507004,47,4227532963194
"1704",1535507004,46,9485257633562
"1705",1535507004,46,4790405057227
"1706",1535507004,46,0142501006654
"1707",1535507004,45,5541075996588
"1708",1535507004,45,0985665236622
"1709",1535507004,44,6475808584256
"1710",1535507004,44,2011050498413
"1711",1535507004,43,7590939993429
"1712",1535507004,43,3215030593495
"1713",1535507004,42,888288028756
"1714",1535507004,42,4594051484684
"1715",1535507004,42,0348110969837
"1716",1535507004,41,6144629860139
"1717",1535507004,41,1983183561538
"1718",1535507004,40,7863351725922
"1719",1535507004,40,3784718208663
"1720",1535507004,39,9746871026576
"1721",1535507004,39,5749402316311
"1722",1535507004,39,1791908293147
"1723",1535507004,38,7873989210216
"1724",1535507004,38,3995249318114
"1725",1535507004,38,0155296824933
"1726",1535507004,37,6353743856683
"1727",1535507004,37,2590206418117
"1728",1535507004,36,8864304353935
"1729",1535507004,36,5175661310396
"1730",1535507004,36,1523904697292
"1731",1535507004,35,7908665650319
"1732",1535507004,35,4329578993816
"1733",1535507004,35,0786283203878
"1734",1535507004,34,7278420371839
"1735",1535507004,34,3805636168121
"1736",1535507004,34,0367579806439
"1737",1535507004,33,6963904008375
"1738",1459135585,33,3594264968291
"1739",1459135585,33,0258322318608
"1740",1459135585,32,6955739095422
"1741",1459135585,32,3686181704468
"1742",1459135585,32,0449319887423
"1743",1459135585,31,7244826688549
"1744",1459135585,31,4072378421664
"1745",1459135585,31,0931654637447
"1746",1459135585,30,7822338091073
