"","bestCostByT","temperatures"
"174",138436853,9240,46525150188
"175",138436853,8778,44198892678
"176",138436853,8339,51988948044
"177",138436853,7922,54389500642
"178",138436853,7526,4167002561
"179",138436853,7150,09586524329
"180",138436853,6792,59107198113
"181",138436853,6452,96151838207
"182",138436853,6130,31344246297
"183",138436853,5823,79777033982
"184",138436853,5532,60788182283
"185",138222382,5255,97748773169
"186",138222382,4993,1786133451
"187",138222382,4743,51968267785
"188",138222382,4506,34369854395
"189",138222382,4281,02651361676
"190",138222382,4066,97518793592
"191",138222382,3863,62642853912
"192",138222382,3670,44510711217
"193",138222382,3486,92285175656
"194",138222382,3312,57670916873
"195",138222382,3146,94787371029
"196",138222382,2989,60048002478
"197",138222382,2840,12045602354
"198",138222382,2698,11443322236
"199",138222382,2563,20871156124
"200",138222382,2435,04827598318
"201",138222382,2313,29586218402
"202",138222382,2197,63106907482
"203",138222382,2087,74951562108
"204",138222382,1983,36203984003
"205",138222382,1884,19393784802
"206",138222382,1789,98424095562
"207",138222382,1700,48502890784
"208",138222382,1615,46077746245
"209",138222382,1534,68773858933
"210",138222382,1457,95335165986
"211",138222382,1385,05568407687
"212",138222382,1315,80289987302
"213",138222382,1250,01275487937
"214",138222382,1187,5121171354
"215",138222382,1128,13651127863
"216",138222382,1071,7296857147
"217",138222382,1018,14320142897
"218",138222382,967,236041357519
"219",138222382,918,874239289643
"220",138222382,872,93052732516
"221",138222382,829,284000958902
"222",138222382,787,819800910957
"223",138222382,748,428810865409
"224",138222382,711,007370322139
"225",138222382,675,457001806032
"226",138222382,641,68415171573
"227",138222382,609,599944129944
"228",138222382,579,119946923446
"229",138222382,550,163949577274
"230",138222382,522,65575209841
"231",138222382,496,52296449349
"232",138222382,471,696816268815
"233",138222382,448,111975455375
"234",138222382,425,706376682606
"235",138222382,404,421057848475
"236",138222382,384,200004956052
"237",138222382,364,990004708249
"238",138222382,346,740504472837
"239",138222382,329,403479249195
"240",138222382,312,933305286735
"241",138222382,297,286640022398
"242",138222382,282,422308021278
"243",138222382,268,301192620214
"244",138222382,254,886132989204
"245",138222382,242,141826339743
"246",138222382,230,034735022756
"247",138222382,218,532998271618
"248",138222382,207,606348358038
"249",138222382,197,226030940136
"250",138222382,187,364729393129
"251",138222382,177,996492923472
"252",138222382,169,096668277299
"253",138222382,160,641834863434
"254",138222382,152,609743120262
"255",138222382,144,979255964249
"256",138222382,137,730293166037
"257",138222382,130,843778507735
"258",138222382,124,301589582348
"259",138222382,118,086510103231
"260",138222382,112,182184598069
"261",138222382,106,573075368166
"262",138222382,101,244421599757
"263",138222382,96,1822005197694
