"","bestCostByT","temperatures"
"194",137785064,3312,57670916873
"195",137785064,3146,94787371029
"196",137785064,2989,60048002478
"197",137785064,2840,12045602354
"198",137785064,2698,11443322236
"199",137785064,2563,20871156124
"200",137785064,2435,04827598318
"201",137785064,2313,29586218402
"202",137785064,2197,63106907482
"203",137785064,2087,74951562108
"204",137785064,1983,36203984003
"205",137785064,1884,19393784802
"206",137785064,1789,98424095562
"207",137785064,1700,48502890784
"208",137785064,1615,46077746245
"209",137785064,1534,68773858933
"210",137785064,1457,95335165986
"211",137785064,1385,05568407687
"212",137785064,1315,80289987302
"213",137785064,1250,01275487937
"214",137785064,1187,5121171354
"215",137785064,1128,13651127863
"216",137785064,1071,7296857147
"217",137785064,1018,14320142897
"218",137785064,967,236041357519
"219",137785064,918,874239289643
"220",137785064,872,93052732516
"221",137785064,829,284000958902
"222",137785064,787,819800910957
"223",137785064,748,428810865409
"224",137785064,711,007370322139
"225",137785064,675,457001806032
"226",137785064,641,68415171573
"227",137785064,609,599944129944
"228",137785064,579,119946923446
"229",137785064,550,163949577274
"230",137785064,522,65575209841
"231",137785064,496,52296449349
"232",137785064,471,696816268815
"233",137785064,448,111975455375
"234",137526662,425,706376682606
"235",137526662,404,421057848475
"236",137526662,384,200004956052
"237",137526662,364,990004708249
"238",137526662,346,740504472837
"239",137526662,329,403479249195
"240",137526662,312,933305286735
"241",137526662,297,286640022398
"242",137526662,282,422308021278
"243",137526662,268,301192620214
"244",137526662,254,886132989204
"245",137526662,242,141826339743
"246",137526662,230,034735022756
"247",137526662,218,532998271618
"248",137526662,207,606348358038
"249",137526662,197,226030940136
"250",137526662,187,364729393129
"251",137526662,177,996492923472
"252",137491723,169,096668277299
"253",137491723,160,641834863434
"254",137491723,152,609743120262
"255",137491723,144,979255964249
"256",137491723,137,730293166037
"257",137491723,130,843778507735
"258",137491723,124,301589582348
"259",137491723,118,086510103231
"260",137491723,112,182184598069
"261",137491723,106,573075368166
"262",137491723,101,244421599757
"263",137491723,96,1822005197694
"264",137491723,91,373090493781
"265",137491723,86,8044359690919
"266",137491723,82,4642141706373
"267",137491723,78,3410034621054
"268",137491723,74,4239532890002
"269",137491723,70,7027556245502
"270",137491723,67,1676178433226
"271",137491723,63,8092369511565
"272",137491723,60,6187751035987
"273",137491723,57,5878363484187
"274",137491723,54,7084445309978
"275",137491723,51,9730223044479
"276",137491723,49,3743711892255
"277",137491723,46,9056526297642
"278",137491723,44,560369998276
"279",137491723,42,3323514983622
"280",137491723,40,2157339234441
"281",137491723,38,2049472272719
"282",137491723,36,2946998659083
"283",137491723,34,4799648726129
"284",137491723,32,7559666289822
"285",137491723,31,1181682975331
"286",137491723,29,5622598826565
"287",137491723,28,0841468885236
"288",137491723,26,6799395440975
"289",137491723,25,3459425668926
"290",137491723,24,078645438548
"291",137491723,22,8747131666206
"292",137491723,21,7309775082895
"293",137491723,20,6444286328751
"294",137491723,19,6122072012313
"295",137491723,18,6315968411697
"296",137491723,17,7000169991112
"297",137491723,16,8150161491557
"298",137491723,15,9742653416979
"299",137491723,15,175552074613
"300",137491723,14,4167744708824
"301",137491723,13,6959357473382
"302",137491723,13,0111389599713
"303",137491723,12,3605820119728
"304",137491723,11,7425529113741
"305",137491723,11,1554252658054
"306",137491723,10,5976540025151
"307",137491723,10,0677713023894
"308",137491723,9,56438273726991
