"","bestCostByT","temperatures"
"901",1599164557,150162,226006515
"902",1599164557,148660,60374645
"903",1599164557,147173,997708986
"904",1599164557,145702,257731896
"905",1599164557,144245,235154577
"906",1599164557,142802,782803031
"907",1599164557,141374,754975001
"908",1599164557,139961,007425251
"909",1599164557,138561,397350998
"910",1599164557,137175,783377488
"911",1599164557,135804,025543713
"912",1599164557,134445,985288276
"913",1599164557,133101,525435393
"914",1599164557,131770,510181039
"915",1599164557,130452,805079229
"916",1599164557,129148,277028437
"917",1599164557,127856,794258152
"918",1599164557,126578,226315571
"919",1599164557,125312,444052415
"920",1599164557,124059,319611891
"921",1599164557,122818,726415772
"922",1599164557,121590,539151614
"923",1599164557,120374,633760098
"924",1599164557,119170,887422497
"925",1599164557,117979,178548272
"926",1599164557,116799,38676279
"927",1599164557,115631,392895162
"928",1599164557,114475,07896621
"929",1599164557,113330,328176548
"930",1599164557,112197,024894782
"931",1599164557,111075,054645835
"932",1599164557,109964,304099376
"933",1599164557,108864,661058383
"934",1599164557,107776,014447799
"935",1599164557,106698,254303321
"936",1599164557,105631,271760288
"937",1599164557,104574,959042685
"938",1599164557,103529,209452258
"939",1599164557,102493,917357735
"940",1599164557,101468,978184158
"941",1599164557,100454,288402316
"942",1599164557,99449,7455182931
"943",1599164557,98455,2480631102
"944",1599164557,97470,6955824791
"945",1599164557,96495,9886266543
"946",1599164557,95531,0287403877
"947",1599164557,94575,7184529839
"948",1599164557,93629,961268454
"949",1599164557,92693,6616557695
"950",1599164557,91766,7250392118
"951",1599164557,90849,0577888197
"952",1599164557,89940,5672109315
"953",1599164557,89041,1615388222
"954",1599164557,88150,7499234339
"955",1599164557,87269,2424241996
"956",1599164557,86396,5499999576
"957",1599164557,85532,584499958
"958",1599164557,84677,2586549585
"959",1599164557,83830,4860684089
"960",1599164557,82992,1812077248
"961",1599164557,82162,2593956475
"962",1599164557,81340,6368016911
"963",1599164557,80527,2304336742
"964",1599164557,79721,9581293374
"965",1599164557,78924,738548044
"966",1599164557,78135,4911625636
"967",1599164557,77354,136250938
"968",1599164557,76580,5948884286
"969",1599164557,75814,7889395443
"970",1599164557,75056,6410501488
"971",1599164557,74306,0746396474
"972",1599164557,73563,0138932509
"973",1599164557,72827,3837543184
"974",1599164557,72099,1099167752
"975",1599164557,71378,1188176075
"976",1599164557,70664,3376294314
"977",1599164557,69957,6942531371
"978",1599164557,69258,1173106057
"979",1599164557,68565,5361374996
"980",1599164557,67879,8807761246
"981",1599164557,67201,0819683634
"982",1599164557,66529,0711486797
"983",1599164557,65863,7804371929
"984",1599164557,65205,142632821
"985",1599164557,64553,0912064928
"986",1599164557,63907,5602944279
"987",1599164557,63268,4846914836
"988",1599164557,62635,7998445688
"989",1599164557,62009,4418461231
"990",1599164557,61389,3474276618
"991",1599164557,60775,4539533852
"992",1599164557,60167,6994138514
"993",1599164557,59566,0224197128
"994",1599164557,58970,3621955157
"995",1599164557,58380,6585735606
"996",1599164557,57796,851987825
"997",1599164557,57218,8834679467
"998",1599164557,56646,6946332672
"999",1599164557,56080,2276869346
"1000",1599164557,55519,4254100652
"1001",1599164557,54964,2311559646
"1002",1599164557,54414,5888444049
"1003",1599164557,53870,4429559609
"1004",1599164557,53331,7385264013
"1005",1599164557,52798,4211411373
"1006",1599164557,52270,4369297259
"1007",1599164557,51747,7325604286
"1008",1599164557,51230,2552348243
"1009",1599164557,50717,9526824761
"1010",1599164557,50210,7731556513
"1011",1599164557,49708,6654240948
"1012",1599164557,49211,5787698539
"1013",1599164557,48719,4629821553
"1014",1599164557,48232,2683523338
"1015",1599164557,47749,9456688104
"1016",1599164557,47272,4462121223
"1017",1599164557,46799,7217500011
"1018",1599164557,46331,7245325011
"1019",1599164557,45868,4072871761
"1020",1599164557,45409,7232143043
"1021",1599164557,44955,6259821613
"1022",1599164557,44506,0697223397
"1023",1599164557,44061,0090251163
"1024",1599164557,43620,3989348651
"1025",1599164557,43184,1949455165
"1026",1599164557,42752,3529960613
"1027",1599164557,42324,8294661007
"1028",1599164557,41901,5811714397
"1029",1599164557,41482,5653597253
"1030",1599164557,41067,739706128
"1031",1599164557,40657,0623090668
"1032",1599164557,40250,4916859761
"1033",1599164557,39847,9867691163
"1034",1599164557,39449,5069014252
"1035",1599164557,39055,0118324109
"1036",1599164557,38664,4617140868
"1037",1599164557,38277,8170969459
"1038",1599164557,37895,0389259765
"1039",1599164557,37516,0885367167
"1040",1599164557,37140,9276513495
"1041",1599164557,36769,518374836
"1042",1599164557,36401,8231910877
"1043",1599164557,36037,8049591768
"1044",1599164557,35677,426909585
"1045",1599164557,35320,6526404892
"1046",1599164557,34967,4461140843
"1047",1599164557,34617,7716529435
"1048",1599164557,34271,593936414
"1049",1599164557,33928,8779970499
"1050",1599164557,33589,5892170794
"1051",1599164557,33253,6933249086
"1052",1599164557,32921,1563916595
"1053",1599164557,32591,9448277429
"1054",1599164557,32266,0253794655
"1055",1599164557,31943,3651256708
"1056",1599164557,31623,9314744141
"1057",1599164557,31307,69215967
"1058",1599164557,30994,6152380733
"1059",1599164557,30684,6690856925
"1060",1599164557,30377,8223948356
"1061",1599164557,30074,0441708872
"1062",1599164557,29773,3037291784
"1063",1599164557,29475,5706918866
"1064",1599164557,29180,8149849677
"1065",1599164557,28889,0068351181
"1066",1599164557,28600,1167667669
"1067",1599164557,28314,1155990992
"1068",1599164557,28030,9744431082
"1069",1599164557,27750,6646986771
"1070",1599164557,27473,1580516904
"1071",1599164557,27198,4264711735
"1072",1599164557,26926,4422064617
"1073",1599164557,26657,1777843971
"1074",1599164557,26390,6060065531
"1075",1599164557,26126,6999464876
"1076",1599164557,25865,4329470227
"1077",1599164557,25606,7786175525
"1078",1599164557,25350,710831377
"1079",1599164557,25097,2037230632
"1080",1599164557,24846,2316858326
"1081",1599164557,24597,7693689742
"1082",1599164557,24351,7916752845
"1083",1599164557,24108,2737585316
"1084",1599164557,23867,1910209463
"1085",1599164557,23628,5191107369
"1086",1599164557,23392,2339196295
"1087",1599164557,23158,3115804332
"1088",1599164557,22926,7284646289
"1089",1599164557,22697,4611799826
"1090",1599164557,22470,4865681828
"1091",1599164557,22245,7817025009
"1092",1599164557,22023,3238854759
"1093",1599164557,21803,0906466212
"1094",1599164557,21585,059740155
"1095",1599164557,21369,2091427534
"1096",1599164557,21155,5170513259
"1097",1599164557,20943,9618808126
"1098",1599164557,20734,5222620045
"1099",1599164557,20527,1770393844
"1100",1599164557,20321,9052689906
"1101",1599164557,20118,6862163007
"1102",1599164557,19917,4993541377
"1103",1599164557,19718,3243605963
"1104",1599164557,19521,1411169903
"1105",1599164557,19325,9297058204
"1106",1599164557,19132,6704087622
"1107",1599164557,18941,3437046746
"1108",1599164557,18751,9302676279
"1109",1599164557,18564,4109649516
"1110",1599164557,18378,7668553021
"1111",1599164557,18194,979186749
"1112",1599164557,18013,0293948816
"1113",1599164557,17832,8991009327
"1114",1599164557,17654,5701099234
"1115",1599164557,17478,0244088242
"1116",1599164557,17303,2441647359
"1117",1599164557,17130,2117230886
"1118",1599164557,16958,9096058577
"1119",1599164557,16789,3205097991
"1120",1599164557,16621,4273047011
"1121",1599164557,16455,2130316541
"1122",1599164557,16290,6609013376
"1123",1599164557,16127,7542923242
"1124",1599164557,15966,476749401
"1125",1599164557,15806,8119819069
"1126",1599164557,15648,7438620879
"1127",1599164557,15492,256423467
"1128",1599164557,15337,3338592323
"1129",1599164557,15183,96052064
"1130",1599164557,15032,1209154336
"1131",1599164557,14881,7997062793
"1132",1599164557,14732,9817092165
"1133",1599164557,14585,6518921243
"1134",1599164557,14439,7953732031
"1135",1599164557,14295,397419471
"1136",1599164557,14152,4434452763
"1137",1599164557,14010,9190108236
"1138",1599164557,13870,8098207153
"1139",1599164557,13732,1017225082
"1140",1599164557,13594,7807052831
"1141",1599164557,13458,8328982303
"1142",1599164557,13324,244569248
"1143",1599164557,13191,0021235555
"1144",1599164557,13059,0921023199
"1145",1599164557,12928,5011812967
"1146",1599164557,12799,2161694838
"1147",1599164557,12671,2240077889
"1148",1599164557,12544,511767711
"1149",1599164557,12419,0666500339
"1150",1599164557,12294,8759835336
"1151",1599164557,12171,9272236982
"1152",1599164557,12050,2079514613
"1153",1599164557,11929,7058719466
"1154",1599164557,11810,4088132272
"1155",1599164557,11692,3047250949
"1156",1599164557,11575,381677844
"1157",1599164557,11459,6278610655
"1158",1599164557,11345,0315824549
"1159",1599164557,11231,5812666303
"1160",1599164557,11119,265453964
"1161",1599164557,11008,0727994244
"1162",1599164557,10897,9920714301
"1163",1599164557,10789,0121507158
"1164",1599164557,10681,1220292087
"1165",1599164557,10574,3108089166
"1166",1599164557,10468,5677008274
"1167",1599164557,10363,8820238191
"1168",1599164557,10260,2432035809
"1169",1599164557,10157,6407715451
"1170",1599164557,10056,0643638297
"1171",1599164557,9955,50372019139
"1172",1599164557,9855,94868298948
"1173",1599164557,9757,38919615958
"1174",1599164557,9659,81530419799
"1175",1599164557,9563,21715115601
"1176",1599164557,9467,58497964445
"1177",1599164557,9372,909129848
"1178",1599164557,9279,18003854952
"1179",1599164557,9186,38823816403
"1180",1599164557,9094,52435578239
"1181",1599164557,9003,57911222456
"1182",1599164557,8913,54332110232
"1183",1599164557,8824,40788789129
"1184",1599164557,8736,16380901238
"1185",1599164557,8648,80217092225
"1186",1599164557,8562,31414921303
"1187",1599164557,8476,6910077209
"1188",1599164557,8391,92409764369
"1189",1599164557,8308,00485666725
"1190",1599164557,8224,92480810058
"1191",1599164557,8142,67556001957
"1192",1599164557,8061,24880441938
"1193",1599164557,7980,63631637518
"1194",1599164557,7900,82995321143
"1195",1599164557,7821,82165367932
"1196",1599164557,7743,60343714253
"1197",1599164557,7666,1674027711
"1198",1599164557,7589,50572874339
"1199",1599164557,7513,61067145596
"1200",1599164557,7438,4745647414
"1201",1599164557,7364,08981909398
"1202",1599164557,7290,44892090304
"1203",1599164557,7217,54443169401
"1204",1599164557,7145,36898737707
"1205",1599164557,7073,9152975033
"1206",1599164557,7003,17614452827
"1207",1599164557,6933,14438308298
"1208",1599164557,6863,81293925216
"1209",1599164557,6795,17480985963
"1210",1599164557,6727,22306176104
"1211",1599164557,6659,95083114343
"1212",1599164557,6593,35132283199
"1213",1599164557,6527,41780960367
"1214",1599164557,6462,14363150764
"1215",1599164557,6397,52219519256
"1216",1599164557,6333,54697324063
"1217",1599164557,6270,21150350823
"1218",1599164557,6207,50938847315
"1219",1599164557,6145,43429458841
"1220",1599164557,6083,97995164253
"1221",1599164557,6023,1401521261
"1222",1599164557,5962,90875060484
"1223",1599164557,5903,27966309879
"1224",1599164557,5844,24686646781
"1225",1599164557,5785,80439780313
"1226",1599164557,5727,9463538251
"1227",1599164557,5670,66689028685
"1228",1599164557,5613,96022138398
"1229",1599164557,5557,82061917014
"1230",1599164557,5502,24241297844
"1231",1599164557,5447,21998884865
"1232",1599164557,5392,74778896016
"1233",1599164557,5338,82031107056
"1234",1599164557,5285,43210795986
"1235",1599164557,5232,57778688026
"1236",1599164557,5180,25200901145
"1237",1599164557,5128,44948892134
"1238",1599164557,5077,16499403213
"1239",1599164557,5026,39334409181
"1240",1599164557,4976,12941065089
"1241",1599164557,4926,36811654438
"1242",1599164557,4877,10443537893
"1243",1599164557,4828,33339102515
"1244",1599164557,4780,05005711489
"1245",1599164557,4732,24955654374
"1246",1599164557,4684,92706097831
"1247",1599164557,4638,07779036852
"1248",1599164557,4591,69701246484
"1249",1599164557,4545,78004234019
"1250",1599164557,4500,32224191679
"1251",1599164557,4455,31901949762
"1252",1599164557,4410,76582930264
"1253",1599164557,4366,65817100962
"1254",1599164557,4322,99158929952
"1255",1599164557,4279,76167340653
"1256",1599164557,4236,96405667246
"1257",1599164557,4194,59441610574
"1258",1599164557,4152,64847194468
"1259",1599164557,4111,12198722523
"1260",1599164557,4070,01076735298
"1261",1599164557,4029,31065967945
"1262",1599164557,3989,01755308266
"1263",1599164557,3949,12737755183
"1264",1599164557,3909,63610377631
"1265",1599164557,3870,53974273855
"1266",1599164557,3831,83434531116
"1267",1599164557,3793,51600185805
"1268",1599164557,3755,58084183947
"1269",1599164557,3718,02503342108
"1270",1599164557,3680,84478308686
"1271",1599164557,3644,036335256
"1272",1599164557,3607,59597190344
"1273",1599164557,3571,5200121844
"1274",1599164557,3535,80481206256
"1275",1599164557,3500,44676394193
"1276",1599164557,3465,44229630251
"1277",1599164557,3430,78787333949
"1278",1599164557,3396,47999460609
"1279",1599164557,3362,51519466003
"1280",1599164557,3328,89004271343
"1281",1599164557,3295,6011422863
"1282",1599164557,3262,64513086343
"1283",1599164557,3230,0186795548
"1284",1599164557,3197,71849275925
"1285",1599164557,3165,74130783166
"1286",1599164557,3134,08389475334
"1287",1599164557,3102,74305580581
"1288",1599164557,3071,71562524775
"1289",1599164557,3040,99846899527
"1290",1599164557,3010,58848430532
"1291",1599164557,2980,48259946227
"1292",1599164557,2950,67777346764
"1293",1599164557,2921,17099573297
"1294",1599164557,2891,95928577564
"1295",1599164557,2863,03969291788
"1296",1599164557,2834,4092959887
"1297",1599164557,2806,06520302882
"1298",1599164557,2778,00455099853
"1299",1599164557,2750,22450548854
"1300",1599164557,2722,72226043366
"1301",1599164557,2695,49503782932
"1302",1599164557,2668,54008745103
"1303",1599164557,2641,85468657652
"1304",1599164557,2615,43613971075
"1305",1599164557,2589,28177831364
"1306",1599164557,2563,38896053051
"1307",1599164557,2537,7550709252
"1308",1599164557,2512,37752021595
"1309",1599164557,2487,25374501379
"1310",1599164557,2462,38120756365
"1311",1599164557,2437,75739548802
"1312",1599164557,2413,37982153314
"1313",1599164557,2389,2460233178
"1314",1599164557,2365,35356308463
"1315",1599164557,2341,70002745378
"1316",1599164557,2318,28302717924
"1317",1599164557,2295,10019690745
"1318",1599164557,2272,14919493838
"1319",1599164557,2249,42770298899
"1320",1599164557,2226,9334259591
"1321",1599164557,2204,66409169951
"1322",1599164557,2182,61745078252
"1323",1599164557,2160,79127627469
"1324",1572074080,2139,18336351194
"1325",1572074080,2117,79152987682
"1326",1572074080,2096,61361457806
"1327",1572074080,2075,64747843228
"1328",1572074080,2054,89100364795
"1329",1572074080,2034,34209361147
"1330",1572074080,2013,99867267536
"1331",1572074080,1993,8586859486
"1332",1572074080,1973,92009908912
"1333",1572074080,1954,18089809823
"1334",1572074080,1934,63908911725
"1335",1572074080,1915,29269822607
"1336",1572074080,1896,13977124381
"1337",1572074080,1877,17837353137
"1338",1572074080,1858,40658979606
"1339",1572074080,1839,8225238981
"1340",1572074080,1821,42429865912
"1341",1572074080,1803,21005567253
"1342",1572074080,1785,1779551158
"1343",1572074080,1767,32617556464
"1344",1572074080,1749,652913809
"1345",1572074080,1732,15638467091
"1346",1572074080,1714,8348208242
"1347",1572074080,1697,68647261596
"1348",1572074080,1680,7096078898
"1349",1572074080,1663,9025118109
"1350",1572074080,1647,26348669279
"1351",1572074080,1630,79085182586
"1352",1572074080,1614,4829433076
"1353",1572074080,1598,33811387453
"1354",1572074080,1582,35473273578
"1355",1572074080,1566,53118540842
"1356",1572074080,1550,86587355434
"1357",1572074080,1535,3572148188
"1358",1572074080,1520,00364267061
"1359",1572074080,1504,8036062439
"1360",1572074080,1489,75557018146
"1361",1572074080,1474,85801447965
"1362",1572074080,1460,10943433485
"1363",1572074080,1445,5083399915
"1364",1572074080,1431,05325659159
"1365",1572074080,1416,74272402567
"1366",1572074080,1402,57529678542
"1367",1572074080,1388,54954381756
"1368",1572074080,1374,66404837939
"1369",1572074080,1360,91740789559
"1370",1572074080,1347,30823381664
"1371",1572074080,1333,83515147847
"1372",1572074080,1320,49679996369
"1373",1572074080,1307,29183196405
"1374",1572074080,1294,21891364441
"1375",1572074080,1281,27672450796
"1376",1572074080,1268,46395726288
"1377",1572074080,1255,77931769026
"1378",1572074080,1243,22152451335
"1379",1572074080,1230,78930926822
"1380",1572074080,1218,48141617554
"1381",1572074080,1206,29660201378
"1382",1572074080,1194,23363599364
"1383",1572074080,1182,29129963371
"1384",1572074080,1170,46838663737
"1385",1572074080,1158,763702771
"1386",1572074080,1147,17606574329
"1387",1572074080,1135,70430508585
"1388",1572074080,1124,347262035
"1389",1572074080,1113,10378941465
"1390",1572074080,1101,9727515205
"1391",1572074080,1090,95302400529
"1392",1572074080,1080,04349376524
"1393",1572074080,1069,24305882759
"1394",1572074080,1058,55062823931
"1395",1572074080,1047,96512195692
"1396",1572074080,1037,48547073735
"1397",1572074080,1027,11061602998
"1398",1572074080,1016,83950986968
"1399",1572074080,1006,67111477098
"1400",1572074080,996,604403623271
