"","bestCostByT","temperatures"
"1",149113402,990000
"2",148761752,980100
"3",150049634,970299
"163",145791723,194328,598882795
"164",145791723,192385,312893967
"165",145791723,190461,459765027
"166",145791723,188556,845167377
"167",145791723,186671,276715703
"168",145791723,184804,563948546
"169",145791723,182956,518309061
"170",145791723,181126,95312597
"171",145791723,179315,683594711
"172",145791723,177522,526758763
"173",145791723,175747,301491176
"174",145791723,173989,828476264
"175",145791723,172249,930191501
"176",145791723,170527,430889586
"177",145791723,168822,15658069
"178",145791723,167133,935014884
"179",145791723,165462,595664735
"180",145791723,163807,969708087
"181",145791723,162169,890011007
"182",145791723,160548,191110896
"183",145791723,158942,709199787
"184",145791723,157353,28210779
"185",145791723,155779,749286712
"186",145791723,154221,951793845
"187",145791723,152679,732275906
"188",145791723,151152,934953147
"189",145791723,149641,405603616
"190",145791723,148144,991547579
"191",145791723,146663,541632104
"192",145791723,145196,906215783
"193",145791723,143744,937153625
"194",145791723,142307,487782088
"195",145791723,140884,412904268
"196",145791723,139475,568775225
"197",145791723,138080,813087473
"198",145791723,136700,004956598
"199",145791723,135333,004907032
"200",145791723,133979,674857962
"201",145791723,132639,878109382
"202",145791723,131313,479328288
"203",145791723,130000,344535005
"204",145791723,128700,341089655
"205",145791723,127413,337678759
"206",145791723,126139,204301971
"207",145791723,124877,812258951
"208",145791723,123629,034136362
"209",145791723,122392,743794998
"210",145791723,121168,816357048
"211",145791723,119957,128193478
"212",145791723,118757,556911543
"213",145791723,117569,981342428
"214",145791723,116394,281529003
"215",145791723,115230,338713713
"216",145791723,114078,035326576
"217",145791723,112937,25497331
"218",145791723,111807,882423577
"219",145791723,110689,803599342
"220",145791723,109582,905563348
"221",145791723,108487,076507715
"222",145791723,107402,205742637
"223",145791723,106328,183685211
"224",145791723,105264,901848359
"225",145791723,104212,252829875
"226",145791723,103170,130301577
"227",145791723,102138,428998561
"228",145791723,101117,044708575
"229",145791723,100105,87426149
"230",145791723,99104,8155188746
"231",145791723,98113,7673636859
"232",145791723,97132,629690049
"233",145791723,96161,3033931485
"234",145791723,95199,690359217
"235",145791723,94247,6934556249
"236",145791723,93305,2165210686
"237",145791723,92372,1643558579
"238",145791723,91448,4427122993
"239",145791723,90533,9582851763
"240",145791723,89628,6187023246
"241",145791723,88732,3325153013
"242",145791723,87845,0091901483
"243",145791723,86966,5590982468
"244",145791723,86096,8935072644
"245",145791723,85235,9245721917
"246",145791723,84383,5653264698
"247",145791723,83539,7296732051
"248",145791723,82704,332376473
"249",145791723,81877,2890527083
"250",145791723,81058,5161621812
"251",145791723,80247,9310005594
"252",145791723,79445,4516905538
"253",145791723,78650,9971736483
"254",145791723,77864,4872019118
"255",145791723,77085,8423298927
"256",145791723,76314,9839065938
"257",145791723,75551,8340675278
"258",145791723,74796,3157268525
"259",145791723,74048,352569584
"260",145791723,73307,8690438882
"261",145791723,72574,7903534493
"262",145791723,71849,0424499148
"263",145791723,71130,5520254156
"264",145791723,70419,2465051615
"265",145791723,69715,0540401099
"266",145791723,69017,9034997088
"267",145791723,68327,7244647117
"268",145791723,67644,4472200646
"269",145791723,66968,0027478639
"270",145791723,66298,3227203853
"271",145791723,65635,3394931814
"272",145791723,64978,9860982496
"273",145791723,64329,1962372671
"274",145791723,63685,9042748945
"275",145791723,63049,0452321455
"276",145791723,62418,5547798241
"277",145791723,61794,3692320258
"278",145791723,61176,4255397056
"279",145791723,60564,6612843085
"280",145791723,59959,0146714654
"281",145791723,59359,4245247508
"282",145791723,58765,8302795033
"283",145791723,58178,1719767082
"284",145791723,57596,3902569411
"285",145791723,57020,4263543717
"286",145791723,56450,222090828
"287",145791723,55885,7198699197
"288",145791723,55326,8626712205
"289",145791723,54773,5940445083
"290",145791723,54225,8581040632
"291",145791723,53683,5995230226
"292",145791723,53146,7635277924
"293",145791723,52615,2958925145
"294",145791723,52089,1429335893
"295",145791723,51568,2515042534
"296",145791723,51052,5689892109
"297",145791723,50542,0432993188
"298",145791723,50036,6228663256
"299",145791723,49536,2566376623
"300",145791723,49040,8940712857
"301",145791723,48550,4851305729
"302",145791723,48064,9802792671
"303",145791723,47584,3304764745
"304",145791723,47108,4871717097
"305",145791723,46637,4022999926
"306",145791723,46171,0282769927
"307",145791723,45709,3179942228
"308",145791723,45252,2248142805
"309",145791723,44799,7025661377
"310",145791723,44351,7055404764
"311",145791723,43908,1884850716
"312",145791723,43469,1066002209
"313",145791723,43034,4155342187
"314",145791723,42604,0713788765
"315",145791723,42178,0306650877
"316",145791723,41756,2503584368
"317",145791723,41338,6878548525
"318",145791723,40925,3009763039
"319",145791723,40516,0479665409
"320",145791723,40110,8874868755
"321",145791723,39709,7786120067
"322",145791723,39312,6808258867
"323",145791723,38919,5540176278
"324",145791723,38530,3584774515
"325",145791723,38145,054892677
"326",145791723,37763,6043437503
"327",145791723,37385,9683003128
"328",145791723,37012,1086173096
"329",145791723,36641,9875311365
"330",145791723,36275,5676558252
"331",145791723,35912,8119792669
"332",145791723,35553,6838594742
"333",145791723,35198,1470208795
"334",145791723,34846,1655506707
"335",145791723,34497,703895164
"336",145791723,34152,7268562123
"337",145791723,33811,1995876502
"338",145791723,33473,0875917737
"339",145791723,33138,356715856
"340",145791723,32806,9731486974
"341",145791723,32478,9034172104
"342",145791723,32154,1143830383
"343",145791723,31832,573239208
"344",145791723,31514,2475068159
"345",145791723,31199,1050317477
"346",145791723,30887,1139814302
"347",145791723,30578,2428416159
"348",145791723,30272,4604131998
"349",145791723,29969,7358090678
"350",145791723,29670,0384509771
"351",145791723,29373,3380664673
"352",145791723,29079,6046858027
"353",145791723,28788,8086389446
"354",145791723,28500,9205525552
"355",145791723,28215,9113470296
"356",145791723,27933,7522335593
"357",145791723,27654,4147112237
"358",145791723,27377,8705641115
"359",145791723,27104,0918584704
"360",145791723,26833,0509398857
"361",145791723,26564,7204304868
"362",145791723,26299,073226182
"363",145791723,26036,0824939201
"364",145791723,25775,7216689809
"365",145791723,25517,9644522911
"366",145791723,25262,7848077682
"367",145791723,25010,1569596905
"368",145791723,24760,0553900936
"369",145791723,24512,4548361927
"370",145791723,24267,3302878308
"371",145791723,24024,6569849525
"372",145791723,23784,4104151029
"373",145791723,23546,5663109519
"374",145791723,23311,1006478424
"375",145791723,23077,989641364
"376",145791723,22847,2097449503
"377",145791723,22618,7376475008
"378",145791723,22392,5502710258
"379",145791723,22168,6247683155
"380",145791723,21946,9385206324
"381",145791723,21727,4691354261
"382",145791723,21510,1944440718
"383",145791723,21295,0924996311
"384",145791723,21082,1415746348
"385",145791723,20871,3201588884
"386",145791723,20662,6069572995
"387",145791723,20455,9808877265
"388",145791723,20251,4210788493
"389",145791723,20048,9068680608
"390",145791723,19848,4177993802
"391",145791723,19649,9336213864
"392",145791723,19453,4342851725
"393",145791723,19258,8999423208
"394",145791723,19066,3109428976
"395",145791723,18875,6478334686
"396",145791723,18686,8913551339
"397",145791723,18500,0224415826
"398",145791723,18315,0222171668
"399",145791723,18131,8719949951
"400",145791723,17950,5532750451
"401",145791723,17771,0477422947
"402",145791723,17593,3372648717
"403",145791723,17417,403892223
"404",145791723,17243,2298533008
"405",145791723,17070,7975547678
"406",145791723,16900,0895792201
"407",145791723,16731,0886834279
"408",145791723,16563,7777965936
"409",145791723,16398,1400186277
"410",145791723,16234,1586184414
"411",145791723,16071,817032257
"412",145658724,15911,0988619344
"413",145658724,15751,9878733151
"414",145658724,15594,4679945819
"415",145658724,15438,5233146361
"416",145658724,15284,1380814897
"417",145658724,15131,2967006748
"418",145658724,14979,9837336681
"419",145658724,14830,1838963314
"420",145658724,14681,8820573681
"421",145658724,14535,0632367944
"422",145658724,14389,7126044265
"423",145658724,14245,8154783822
"424",145658724,14103,3573235984
"425",145658724,13962,3237503624
"426",145658724,13822,7005128588
"427",145658724,13684,4735077302
"428",145658724,13547,6287726529
"429",145658724,13412,1524849264
"430",145658724,13278,0309600771
"431",145658724,13145,2506504763
"432",145658724,13013,7981439716
"433",145658724,12883,6601625318
"434",145658724,12754,8235609065
"435",145658724,12627,2753252975
"436",145658724,12501,0025720445
"437",145658724,12375,992546324
"438",145658724,12252,2326208608
"439",145658724,12129,7102946522
"440",145658724,12008,4131917057
"441",145658724,11888,3290597886
"442",145658724,11769,4457691907
"443",145658724,11651,7513114988
"444",145658724,11535,2337983838
"445",145658724,11419,8814604
"446",145658724,11305,682645796
"447",145658724,11192,625819338
"448",145658724,11080,6995611447
"449",145658724,10969,8925655332
"450",145658724,10860,1936398779
"451",145658724,10751,5917034791
"452",145658724,10644,0757864443
"453",145658724,10537,6350285799
"454",145658724,10432,2586782941
"455",145658724,10327,9360915111
"456",145658724,10224,656730596
"457",145658724,10122,4101632901
"458",145658724,10021,1860616572
"459",145658724,9920,97420104058
"460",145658724,9821,76445903018
"461",145658724,9723,54681443987
"462",145658724,9626,31134629548
"463",145658724,9530,04823283252
"464",145658724,9434,7477505042
"465",145658724,9340,40027299915
"466",145658724,9246,99627026916
"467",145658724,9154,52630756647
"468",145658724,9062,98104449081
"469",145658724,8972,3512340459
"470",145658724,8882,62772170544
"471",145658724,8793,80144448838
"472",145658724,8705,8634300435
"473",145658724,8618,80479574306
"474",145658724,8532,61674778563
"475",145658724,8447,29058030778
"476",145658724,8362,8176745047
"477",145658724,8279,18949775965
"478",145658724,8196,39760278206
"479",145658724,8114,43362675424
"480",145658724,8033,28929048669
"481",145658724,7952,95639758183
"482",145658724,7873,42683360601
"483",145658724,7794,69256526995
"484",145658724,7716,74563961725
"485",145658724,7639,57818322108
"486",145658724,7563,18240138887
"487",145658724,7487,55057737498
"488",145658724,7412,67507160123
"489",145658724,7338,54832088521
"490",145658724,7265,16283767636
"491",145658724,7192,5112092996
"492",145658724,7120,5860972066
"493",145658724,7049,38023623454
"494",145658724,6978,88643387219
"495",145658724,6909,09756953347
"496",145658724,6840,00659383813
"497",145658724,6771,60652789975
"498",145658724,6703,89046262076
"499",145658724,6636,85155799455
"500",145658724,6570,4830424146
"501",145658724,6504,77821199046
"502",145658724,6439,73042987055
"503",145658724,6375,33312557185
"504",145658724,6311,57979431613
"505",145658724,6248,46399637297
"506",145658724,6185,97935640924
"507",145658724,6124,11956284514
"508",145658724,6062,87836721669
"509",145658724,6002,24958354453
"510",145658724,5942,22708770908
"511",145658724,5882,80481683199
"512",145658724,5823,97676866367
"513",145658724,5765,73700097703
"514",145658724,5708,07963096726
"515",145658724,5650,99883465759
"516",145658724,5594,48884631101
"517",145658724,5538,5439578479
"518",145658724,5483,15851826942
"519",145658724,5428,32693308673
"520",145658724,5374,04366375586
"521",145658724,5320,3032271183
"522",145658724,5267,10019484712
"523",145658724,5214,42919289865
"524",145658724,5162,28490096966
"525",145658724,5110,66205195997
"526",145658724,5059,55543144037
"527",145658724,5008,95987712596
"528",145658724,4958,8702783547
"529",145658724,4909,28157557116
"530",145658724,4860,18875981544
"531",145658724,4811,58687221729
"532",145658724,4763,47100349512
"533",145658724,4715,83629346017
"534",145658724,4668,67793052556
"535",145658724,4621,99115122031
"536",145658724,4575,7712397081
"537",145658724,4530,01352731102
"538",145658724,4484,71339203791
"539",145658724,4439,86625811753
"540",145658724,4395,46759553636
"541",145658724,4351,512919581
"542",145658724,4307,99779038519
"543",145658724,4264,91781248133
"544",145658724,4222,26863435652
"545",145658724,4180,04594801296
"546",145658724,4138,24548853283
"547",145658724,4096,8630336475
"548",145658724,4055,89440331102
"549",145658724,4015,33545927791
"550",145658724,3975,18210468513
"551",145658724,3935,43028363828
"552",145658724,3896,0759808019
"553",145658724,3857,11522099388
"554",145658724,3818,54406878394
"555",145658724,3780,3586280961
"556",145658724,3742,55504181514
"557",145658724,3705,12949139699
"558",145658724,3668,07819648302
"559",145658724,3631,39741451819
"560",145658724,3595,08344037301
"561",145658724,3559,13260596928
"562",145658724,3523,54127990958
"563",145658724,3488,30586711049
"564",145658724,3453,42280843938
"565",145658724,3418,88858035499
"566",145658724,3384,69969455144
"567",145658724,3350,85269760593
"568",145658724,3317,34417062987
"569",145658724,3284,17072892357
"570",145658724,3251,32902163433
"571",145658724,3218,81573141799
"572",145658724,3186,62757410381
"573",145658724,3154,76129836277
"574",145658724,3123,21368537914
"575",145658724,3091,98154852535
"576",145658724,3061,0617330401
"577",145658724,3030,4511157097
"578",145658724,3000,1466045526
"579",145658724,2970,14513850707
"580",145658724,2940,443687122
"581",145658724,2911,03925025078
"582",145658724,2881,92885774828
"583",145658724,2853,10956917079
"584",145658724,2824,57847347909
"585",145658724,2796,33268874429
"586",145658724,2768,36936185685
"587",145658724,2740,68566823828
"588",145658724,2713,2788115559
"589",145658724,2686,14602344034
"590",145658724,2659,28456320594
"591",145658724,2632,69171757388
"592",145658724,2606,36480039814
"593",145658724,2580,30115239416
"594",145658724,2554,49814087022
"595",145658724,2528,95315946151
"596",145658724,2503,6636278669
"597",145658724,2478,62699158823
"598",145658724,2453,84072167235
"599",145658724,2429,30231445562
"600",145658724,2405,00929131107
"601",145658724,2380,95919839796
"602",145658724,2357,14960641398
"603",145658724,2333,57811034984
"604",145658724,2310,24232924634
"605",145658724,2287,13990595387
"606",145658724,2264,26850689434
"607",145658724,2241,62582182539
"608",145658724,2219,20956360714
"609",145658724,2197,01746797107
"610",145658724,2175,04729329136
"611",145658724,2153,29682035844
"612",145658724,2131,76385215486
"613",145658724,2110,44621363331
"614",145658724,2089,34175149698
"615",145658724,2068,44833398201
"616",145658724,2047,76385064219
"617",145658724,2027,28621213576
"618",145658724,2007,01335001441
"619",145658724,1986,94321651426
"620",145658724,1967,07378434912
"621",145658724,1947,40304650563
"622",145658724,1927,92901604057
"623",145658724,1908,64972588017
"624",145658724,1889,56322862137
"625",145658724,1870,66759633515
"626",145658724,1851,9609203718
"627",145658724,1833,44131116808
"628",145658724,1815,1068980564
"629",145658724,1796,95582907584
"630",145658724,1778,98627078508
"631",145658724,1761,19640807723
"632",145658724,1743,58444399646
"633",145658724,1726,14859955649
"634",145658724,1708,88711356093
"635",145658724,1691,79824242532
"636",145658724,1674,88026000106
"637",145658724,1658,13145740105
"638",145658724,1641,55014282704
"639",145658724,1625,13464139877
"640",145658724,1608,88329498478
"641",145658724,1592,79446203494
"642",145658724,1576,86651741459
"643",145658724,1561,09785224044
"644",145658724,1545,48687371804
"645",145658724,1530,03200498086
"646",145658724,1514,73168493105
"647",145658724,1499,58436808174
"648",145658724,1484,58852440092
"649",145658724,1469,74263915691
"650",145658724,1455,04521276534
"651",145658724,1440,49476063769
"652",145658724,1426,08981303131
"653",145658724,1411,828914901
"654",145658724,1397,71062575199
"655",145658724,1383,73351949447
"656",145658724,1369,89618429952
"657",145658724,1356,19722245653
"658",145658724,1342,63525023196
"659",145658724,1329,20889772964
"660",145658724,1315,91680875235
"661",145658724,1302,75764066482
"662",145658724,1289,73006425818
"663",145658724,1276,83276361559
"664",145658724,1264,06443597944
"665",145658724,1251,42379161964
"666",145658724,1238,90955370345
"667",145658724,1226,52045816641
"668",145658724,1214,25525358475
"669",145658724,1202,1127010489
"670",145658724,1190,09157403841
"671",145658724,1178,19065829803
"672",145658724,1166,40875171505
"673",145658724,1154,7446641979
"674",145658724,1143,19721755592
"675",145658724,1131,76524538036
"676",145658724,1120,44759292656
"677",145658724,1109,24311699729
"678",145658724,1098,15068582732
"679",145658724,1087,16917896904
"680",145658724,1076,29748717935
"681",145658724,1065,53451230756
"682",145658724,1054,87916718448
"683",145658724,1044,33037551264
"684",145658724,1033,88707175751
"685",145658724,1023,54820103994
"686",145658724,1013,31271902954
"687",145658724,1003,17959183924
"688",145658724,993,147795920851
