"","bestCostByT","temperatures"
"951",137384846,4907,45787354107
"952",137384846,4858,38329480566
"953",137384846,4809,7994618576
"954",137384846,4761,70146723902
"955",137384846,4714,08445256663
"956",137384846,4666,94360804097
"957",137384846,4620,27417196056
"958",137384846,4574,07143024095
"959",137384846,4528,33071593854
"960",137384846,4483,04740877916
"961",137384846,4438,21693469136
"962",137384846,4393,83476534445
"963",137384846,4349,89641769101
"964",137384846,4306,3974535141
"965",137384846,4263,33347897896
"966",137384846,4220,70014418917
"967",137384846,4178,49314274727
"968",137384846,4136,7082113198
"969",137384846,4095,3411292066
"970",137384846,4054,38771791454
"971",137384846,4013,84384073539
"972",137384846,3973,70540232804
"973",137384846,3933,96834830476
"974",137384846,3894,62866482171
"975",137384846,3855,68237817349
"976",137384846,3817,12555439176
"977",137384846,3778,95429884784
"978",137384846,3741,16475585936
"979",137384846,3703,75310830077
"980",137384846,3666,71557721776
"981",137384846,3630,04842144558
"982",137384846,3593,74793723113
"983",137384846,3557,81045785881
"984",137384846,3522,23235328023
"985",137384846,3487,01002974742
"986",137384846,3452,13992944995
"987",137384846,3417,61853015545
"988",137384846,3383,4423448539
"989",137384846,3349,60792140536
"990",137384846,3316,1118421913
"991",137384846,3282,95072376939
"992",137384846,3250,1212165317
"993",137384846,3217,62000436638
"994",137384846,3185,44380432271
"995",137384846,3153,58936627949
"996",137384846,3122,05347261669
"997",137384846,3090,83293789053
"998",137384846,3059,92460851162
"999",137384846,3029,3253624265
"1000",137384846,2999,03210880224
"1001",137384846,2969,04178771422
"1002",137384846,2939,35136983707
"1003",137384846,2909,9578561387
"1004",137384846,2880,85827757732
"1005",137384846,2852,04969480154
"1006",137384846,2823,52919785353
"1007",137384846,2795,29390587499
"1008",137384846,2767,34096681624
"1009",137384846,2739,66755714808
"1010",137384846,2712,2708815766
"1011",137384846,2685,14817276083
"1012",137384846,2658,29669103322
"1013",137384846,2631,71372412289
"1014",137384846,2605,39658688166
"1015",137384846,2579,34262101285
"1016",137384846,2553,54919480272
"1017",137384846,2528,01370285469
"1018",137384846,2502,73356582614
"1019",137384846,2477,70623016788
"1020",137384846,2452,9291678662
"1021",137384846,2428,39987618754
"1022",137384846,2404,11587742567
"1023",137384846,2380,07471865141
"1024",137384846,2356,27397146489
"1025",137384846,2332,71123175025
"1026",137384846,2309,38411943274
"1027",137384846,2286,29027823842
"1028",137384846,2263,42737545603
"1029",137384846,2240,79310170147
"1030",137384846,2218,38517068446
"1031",137384846,2196,20131897761
"1032",137384846,2174,23930578784
"1033",137384846,2152,49691272996
"1034",137384846,2130,97194360266
"1035",137384846,2109,66222416663
"1036",137384846,2088,56560192496
"1037",137384846,2067,67994590572
"1038",137384846,2047,00314644666
"1039",137384846,2026,53311498219
"1040",137384846,2006,26778383237
"1041",137384846,1986,20510599405
"1042",137384846,1966,34305493411
"1043",137384846,1946,67962438476
"1044",137384846,1927,21282814092
"1045",137384846,1907,94069985951
"1046",137384846,1888,86129286091
"1047",137384846,1869,9726799323
"1048",137384846,1851,27295313298
"1049",137384846,1832,76022360165
"1050",137384846,1814,43262136563
"1051",137384846,1796,28829515198
"1052",137384846,1778,32541220046
"1053",137384846,1760,54215807845
"1054",137384846,1742,93673649767
"1055",137384846,1725,50736913269
"1056",137384846,1708,25229544137
"1057",137384846,1691,16977248695
"1058",137384846,1674,25807476208
"1059",137384846,1657,51549401446
"1060",137384846,1640,94033907432
"1061",137384846,1624,53093568357
"1062",137384846,1608,28562632674
"1063",137384846,1592,20277006347
"1064",137384846,1576,28074236284
"1065",137384846,1560,51793493921
"1066",137384846,1544,91275558981
"1067",137384846,1529,46362803392
"1068",137384846,1514,16899175358
"1069",137384846,1499,02730183604
"1070",137384846,1484,03702881768
"1071",137384846,1469,1966585295
"1072",137384846,1454,50469194421
"1073",137384846,1439,95964502477
"1074",137384846,1425,56004857452
"1075",137384846,1411,30444808877
"1076",137384846,1397,19140360789
"1077",137384846,1383,21948957181
"1078",137384846,1369,38729467609
"1079",137384846,1355,69342172933
"1080",137384846,1342,13648751204
"1081",137384846,1328,71512263692
"1082",137384846,1315,42797141055
"1083",137384846,1302,27369169644
"1084",137384846,1289,25095477948
"1085",137384846,1276,35844523168
"1086",137384846,1263,59486077936
"1087",137384846,1250,95891217157
"1088",137384846,1238,44932304986
"1089",137384846,1226,06482981936
"1090",137384846,1213,80418152116
"1091",137384846,1201,66613970595
"1092",137384846,1189,64947830889
"1093",137384846,1177,7529835258
"1094",137384846,1165,97545369055
"1095",137384846,1154,31569915364
"1096",137384846,1142,7725421621
"1097",137384846,1131,34481674048
"1098",137384846,1120,03136857308
"1099",137384846,1108,83105488735
"1100",137384846,1097,74274433847
"1101",137384846,1086,76531689509
"1102",137384846,1075,89766372614
"1103",137384846,1065,13868708888
"1104",137384846,1054,48730021799
"1105",137384846,1043,94242721581
"1106",137384846,1033,50300294365
"1107",137384846,1023,16797291421
"1108",137384846,1012,93629318507
"1109",137384846,1002,80693025322
"1110",137384846,992,778860950688
"1111",137384846,982,851072341181
"1112",137384846,973,022561617769
"1113",137384846,963,292336001591
"1114",137384846,953,659412641575
"1115",137384846,944,12281851516
"1116",137384846,934,681590330008
"1117",137384846,925,334774426708
"1118",137384846,916,081426682441
"1119",137384846,906,920612415616
"1120",137384846,897,85140629146
"1121",137384846,888,872892228545
"1122",137384846,879,98416330626
"1123",137384846,871,184321673197
"1124",137384846,862,472478456465
"1125",137384846,853,847753671901
"1126",137384846,845,309276135182
"1127",137384846,836,85618337383
"1128",137384846,828,487621540091
"1129",137384846,820,202745324691
"1130",137384846,812,000717871444
"1131",137384846,803,880710692729
"1132",137384846,795,841903585802
"1133",137384846,787,883484549944
"1134",137384846,780,004649704444
"1135",137384846,772,2046032074
"1136",137384846,764,482557175326
"1137",137384846,756,837731603573
"1138",137384846,749,269354287537
"1139",137384846,741,776660744662
"1140",137384846,734,358894137215
"1141",137384846,727,015305195843
"1142",137384846,719,745152143884
"1143",137384846,712,547700622446
"1144",137384846,705,422223616221
"1145",137384846,698,368001380059
"1146",137384846,691,384321366258
"1147",137384846,684,470478152596
"1148",137384846,677,62577337107
"1149",137384846,670,849515637359
"1150",137384846,664,141020480985
"1151",137384846,657,499610276175
"1152",137384846,650,924614173414
"1153",137384846,644,415368031679
"1154",137384846,637,971214351363
"1155",137384846,631,591502207849
"1156",137384846,625,275587185771
"1157",137384846,619,022831313913
"1158",137384846,612,832603000774
"1159",137384846,606,704276970766
"1160",137384846,600,637234201058
"1161",137384846,594,630861859048
"1162",137384846,588,684553240457
"1163",137384846,582,797707708053
"1164",137384846,576,969730630972
"1165",137384846,571,200033324662
"1166",137384846,565,488032991416
"1167",137384846,559,833152661502
"1168",137384846,554,234821134887
"1169",137384846,548,692472923538
"1170",137384846,543,205548194302
"1171",137384846,537,773492712359
"1172",137384846,532,395757785236
"1173",137384846,527,071800207383
"1174",137384846,521,80108220531
"1175",137384846,516,583071383256
"1176",137384846,511,417240669424
"1177",137384846,506,30306826273
"1178",137384846,501,240037580102
"1179",137384846,496,227637204301
"1180",137384846,491,265360832258
"1181",137384846,486,352707223936
"1182",137384846,481,489180151696
"1183",137384846,476,674288350179
"1184",137384846,471,907545466678
"1185",137384846,467,188470012011
"1186",137384846,462,516585311891
"1187",137384846,457,891419458772
"1188",137384846,453,312505264184
"1189",137384846,448,779380211542
"1190",137384846,444,291586409427
"1191",137384846,439,848670545332
"1192",137384846,435,450183839879
"1193",137384846,431,09568200148
"1194",137384846,426,784725181466
"1195",137384846,422,516877929651
"1196",137384846,418,291709150354
"1197",137384846,414,108792058851
"1198",137384846,409,967704138262
"1199",137384846,405,86802709688
"1200",137384846,401,809346825911
"1201",137384846,397,791253357652
"1202",137384846,393,813340824075
"1203",137384846,389,875207415835
"1204",137384846,385,976455341676
"1205",137384846,382,116690788259
"1206",137384846,378,295523880377
"1207",137384846,374,512568641573
"1208",137384846,370,767442955157
"1209",137384846,367,059768525606
"1210",137384846,363,38917084035
"1211",137384846,359,755279131946
"1212",137384846,356,157726340627
"1213",137384846,352,596149077221
"1214",137384846,349,070187586448
"1215",137384846,345,579485710584
"1216",137384846,342,123690853478
"1217",137384846,338,702453944943
"1218",137384846,335,315429405494
"1219",137384846,331,962275111439
"1220",137384846,328,642652360324
"1221",137384846,325,356225836721
"1222",137384846,322,102663578354
"1223",137384846,318,88163694257
"1224",137384846,315,692820573145
"1225",137384846,312,535892367413
"1226",137384846,309,410533443739
"1227",137384846,306,316428109302
"1228",137384846,303,253263828209
"1229",137384846,300,220731189927
"1230",137384846,297,218523878027
"1231",137384846,294,246338639247
"1232",137384846,291,303875252855
"1233",137384846,288,390836500326
"1234",137384846,285,506928135323
"1235",137384846,282,65185885397
"1236",137384846,279,82534026543
"1237",137384846,277,027086862776
"1238",137384846,274,256815994148
"1239",137384846,271,514247834206
"1240",137384846,268,799105355864
"1241",137384846,266,111114302306
"1242",137384846,263,450003159283
"1243",137192912,260,81550312769
"1244",137192912,258,207348096413
"1245",137192912,255,625274615449
"1246",137192912,253,069021869294
"1247",137192912,250,538331650601
"1248",137192912,248,032948334095
"1249",137192912,245,552618850754
"1250",137192912,243,097092662247
"1251",137192912,240,666121735624
"1252",137192912,238,259460518268
"1253",137192912,235,876865913085
"1254",137192912,233,518097253955
"1255",137192912,231,182916281415
"1256",137192912,228,871087118601
"1257",137192912,226,582376247415
"1258",137192912,224,316552484941
"1259",137192912,222,073386960091
"1260",137192912,219,85265309049
"1261",137192912,217,654126559586
"1262",137192912,215,47758529399
"1263",137192912,213,32280944105
"1264",137192912,211,189581346639
"1265",137192912,209,077685533173
"1266",137192912,206,986908677841
"1267",137192912,204,917039591063
"1268",137192912,202,867869195152
"1269",137192912,200,839190503201
"1270",137192912,198,830798598169
"1271",137192912,196,842490612187
"1272",137192912,194,874065706065
"1273",137192912,192,925325049004
"1274",137192912,190,996071798514
"1275",137192912,189,086111080529
"1276",137192912,187,195249969724
"1277",137192912,185,323297470027
"1278",137192912,183,470064495326
"1279",137192912,181,635363850373
"1280",137192912,179,819010211869
"1281",137192912,178,020820109751
"1282",137192912,176,240611908653
"1283",137192912,174,478205789567
"1284",137192912,172,733423731671
"1285",137192912,171,006089494354
"1286",137192912,169,296028599411
"1287",137192912,167,603068313417
"1288",137192912,165,927037630282
"1289",137192912,164,26776725398
"1290",137192912,162,62508958144
"1291",137192912,160,998838685625
"1292",137192912,159,388850298769
"1293",137192912,157,794961795781
"1294",137192912,156,217012177824
"1295",137192912,154,654842056045
"1296",137192912,153,108293635485
"1297",137192912,151,57721069913
"1298",137192912,150,061438592139
"1299",137192912,148,560824206217
"1300",137192912,147,075215964155
"1301",137192912,145,604463804514
"1302",137192912,144,148419166468
"1303",137192912,142,706934974804
"1304",137192912,141,279865625056
"1305",137192912,139,867066968805
"1306",137192912,138,468396299117
"1307",137192912,137,083712336126
"1308",137192912,135,712875212765
"1309",137192912,134,355746460637
"1310",137192912,133,012188996031
"1311",137192912,131,68206710607
"1312",137192912,130,36524643501
"1313",137192912,129,06159397066
"1314",137192912,127,770978030953
"1315",137192912,126,493268250643
"1316",137192912,125,228335568137
"1317",137192912,123,976052212456
"1318",137192912,122,736291690331
"1319",137192912,121,508928773428
"1320",137192912,120,293839485693
"1321",137192912,119,090901090837
"1322",137192912,117,899992079928
"1323",137192912,116,720992159129
"1324",137192912,115,553782237538
"1325",137192912,114,398244415162
"1326",137192912,113,254261971011
"1327",137192912,112,1217193513
"1328",137192912,111,000502157787
"1329",137192912,109,89049713621
"1330",137192912,108,791592164848
"1331",137192912,107,703676243199
"1332",137192912,106,626639480767
"1333",137192912,105,560373085959
"1334",137192912,104,5047693551
"1335",137192912,103,459721661549
"1336",137192912,102,425124444933
"1337",137192912,101,400873200484
"1338",137192912,100,386864468479
"1339",137192912,99,3829958237943
